LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01018228,South Cambridgeshire 019C,E07000012,South Cambridgeshire,-2.64,-8.97,-17.77,-4.6,2.03,11.15,-2.28,-6.94,-20.91,-4.05,1.00,16.79,-2.99,-10.96,-13.79,-5.14,3.11,6.41
E01018231,South Cambridgeshire 010A,E07000012,South Cambridgeshire,4.37,11.48,6.3,0.84,-4.91,12.31,4.85,12.2,2.44,2.93,-5.33,13.11,3.9,10.67,10.43,-1.18,-4.49,11.65
E01018232,South Cambridgeshire 010B,E07000012,South Cambridgeshire,0.55,0.24,-0.77,-3.15,-7.72,15.63,-2.16,-0.5,-14.49,-4.82,-10.53,17.73,3.17,0.94,14.88,-1.45,-5.04,13.85
E01018233,South Cambridgeshire 002A,E07000012,South Cambridgeshire,7.7,11.93,6.56,0.68,-5.82,34.72,7.45,8.82,12.87,0.72,-8.29,36.30,7.94,15.26,-1.22,0.65,-3.55,33.33
E01018234,South Cambridgeshire 002B,E07000012,South Cambridgeshire,2.2,-1.56,-11.46,1.25,6.74,11.15,5.12,-2.21,-4.08,7.09,8.72,11.02,-0.6,-0.83,-19.15,-4.11,4.73,11.25
E01018235,South Cambridgeshire 002C,E07000012,South Cambridgeshire,-1.33,-5.9,5.6,-5.68,-7.28,16.04,-3.88,-3.98,1.59,-6.56,-8.00,4.58,1.2,-7.98,9.68,-4.76,-6.58,25.31
E01018236,South Cambridgeshire 002D,E07000012,South Cambridgeshire,1.35,-5.95,-5.75,-2.94,6.97,16.67,2.17,0,-8.33,-1.16,8.16,12.20,0.59,-12.27,-3.33,-4.55,5.71,20.00
E01018237,South Cambridgeshire 003A,E07000012,South Cambridgeshire,1.38,3.57,8.63,-8.1,-4.18,18.84,-0.13,1.56,2.63,-14.12,1.89,21.64,2.88,5.65,15.87,-1.64,-9.66,16.46
E01018238,South Cambridgeshire 017A,E07000012,South Cambridgeshire,2.55,0.71,5,-3.27,7.34,9.16,4.59,2.52,5.19,1.23,6.21,11.97,0.42,-1.61,4.76,-7.72,8.51,6.72
E01018239,South Cambridgeshire 017B,E07000012,South Cambridgeshire,0.45,-0.4,0,-5.83,-2.52,16.67,0.91,-0.8,3.64,-3.24,-6.94,18.33,0,0,-2.82,-8.26,2.24,15.00
E01018240,South Cambridgeshire 014A,E07000012,South Cambridgeshire,-1.94,-13.06,4.35,-11.89,11.81,5.02,-2.9,-24.37,15.79,-14.14,17.50,6.02,-0.97,0,-6.9,-9.5,6.72,4.11
E01018241,South Cambridgeshire 018A,E07000012,South Cambridgeshire,-0.17,-2.1,-15.53,-1.92,-8.19,24.39,1.81,2.4,0,-4.3,-7.38,28.13,-2.18,-7.08,-31.37,0.56,-9.03,21.10
E01018242,South Cambridgeshire 011A,E07000012,South Cambridgeshire,23.25,51.27,1.49,31.93,7.66,16.50,24.28,70.53,1.72,19.05,8.80,23.88,22.3,33.33,1.32,45.88,6.62,10.65
E01018243,South Cambridgeshire 011B,E07000012,South Cambridgeshire,-0.06,-1.11,-15.25,-1.85,13.73,9.83,-1.73,1.74,-21.31,-3.93,13.53,4.82,1.62,-3.7,-8.77,0.29,13.93,14.44
E01018244,South Cambridgeshire 011C,E07000012,South Cambridgeshire,-1.37,0.45,-5.48,-7.35,-3.06,6.85,-1.74,-7.97,1.39,-6.3,-1.88,7.18,-0.99,14.12,-12.16,-8.4,-4.19,6.58
E01018245,South Cambridgeshire 013A,E07000012,South Cambridgeshire,2.36,-3.44,-7.47,-3.21,-3.13,28.84,0.81,-9.33,-12.5,-2.62,2.16,23.42,3.96,2.84,0,-3.8,-8.08,34.16
E01018246,South Cambridgeshire 013B,E07000012,South Cambridgeshire,-0.5,-10.12,-2.53,-7.87,-5.59,25.00,1.42,-5.04,-2.47,-5.06,-3.83,25.00,-2.3,-14.49,-2.6,-10.57,-7.25,25.00
E01018247,South Cambridgeshire 013C,E07000012,South Cambridgeshire,6.95,20.26,-18.95,0.61,7.64,23.57,5.16,17.05,-18.81,0,0.46,29.01,8.82,24.27,-19.1,1.2,15.79,18.79
E01018248,South Cambridgeshire 009C,E07000012,South Cambridgeshire,9.89,5.44,6.04,7.51,8.03,32.03,7.37,4.05,2.2,7.69,6.08,26.52,12.63,6.96,10.7,7.32,9.93,36.91
E01018249,South Cambridgeshire 009D,E07000012,South Cambridgeshire,-2.18,-4.08,-5.13,-5.69,-6.64,7.66,-1.75,-2.63,-18.6,-4.88,-9.24,17.70,-2.6,-5.63,11.43,-6.67,-4.38,0.62
E01018250,South Cambridgeshire 009E,E07000012,South Cambridgeshire,0.74,-10.55,5.56,1.04,-3.35,11.49,3.68,-11.93,24.49,-0.54,6.60,13.11,-1.88,-9.17,-10.17,2.5,-11.28,10.07
E01018251,South Cambridgeshire 010C,E07000012,South Cambridgeshire,-3.84,-16.43,-10.14,-8.79,2.82,36.27,-4.52,-20.18,-4.29,-11.89,2.08,51.06,-3.14,-12.12,-15.38,-5.56,3.57,23.64
E01018252,South Cambridgeshire 010D,E07000012,South Cambridgeshire,0.9,-10.18,-3.94,1.08,-1.97,33.55,2.82,-2.26,-9.09,7.93,-6.78,36.11,-0.94,-17.61,0.96,-5.49,2.81,31.25
E01018253,South Cambridgeshire 014B,E07000012,South Cambridgeshire,6.68,13.02,-1.06,2.65,4.13,13.74,9.52,10.91,26.53,3.03,11.67,7.84,3.76,15.85,-31.11,2.3,-3.28,19.27
E01018254,South Cambridgeshire 014C,E07000012,South Cambridgeshire,7.37,15.28,-2.54,5.88,-10.76,27.63,5.91,2.34,5.45,1.38,-2.21,26.61,8.83,31.68,-9.52,10.58,-18.42,28.57
E01018255,South Cambridgeshire 010E,E07000012,South Cambridgeshire,-1.93,-11.33,-0.82,-11.62,7.35,8.98,-2.13,-14.81,6.25,-12.82,3.36,13.79,-1.73,-7.37,-8.62,-10.53,11.11,4.65
E01018256,South Cambridgeshire 014D,E07000012,South Cambridgeshire,8.96,20.08,-4.29,14.19,-2.74,10.43,3.75,9.52,-12.05,10.6,-7.10,8.86,14.46,33.33,7.02,17.84,1.89,11.76
E01018257,South Cambridgeshire 006A,E07000012,South Cambridgeshire,11.88,10.53,9.59,17.75,8.11,9.24,16.17,20.51,-3.26,29.9,-0.67,28.57,8.01,1.54,31.48,7.17,17.01,-1.90
E01018258,South Cambridgeshire 006B,E07000012,South Cambridgeshire,3.56,6.12,1.24,-1.95,-1.19,16.05,4.13,10.53,-9.09,0.81,-1.76,18.18,3.02,1.41,13.7,-4.51,-0.6,14.36
E01018259,South Cambridgeshire 006C,E07000012,South Cambridgeshire,8.65,4.55,7.8,9.86,8.67,11.06,6.69,1.61,8.11,1.27,15.86,11.70,10.77,8.33,7.46,20.53,1.94,10.53
E01018260,South Cambridgeshire 006D,E07000012,South Cambridgeshire,11.19,20.95,8.97,12.91,1.82,11.14,9.26,17.29,10.67,10.3,-0.60,10.30,12.98,25,7.41,15.71,4.32,11.65
E01018262,South Cambridgeshire 006F,E07000012,South Cambridgeshire,1.61,10.38,-20.65,5.61,-7.17,9.80,-3.69,-0.83,-24.1,-1.7,0.00,-1.33,7.19,25,-16.67,13.74,-13.41,20.51
E01018263,South Cambridgeshire 016D,E07000012,South Cambridgeshire,1.09,1.86,0.72,-6.65,-3.23,20.95,2.34,6.82,5.26,-7.54,-3.92,25.66,-0.13,-2.92,-4.76,-5.74,-2.55,17.14
E01018264,South Cambridgeshire 016E,E07000012,South Cambridgeshire,3.6,1.1,-3.26,0.41,-3.18,19.60,0.13,10.64,-6.19,-4.18,-5.16,6.62,6.88,-9.09,0,4.82,-1.26,29.35
E01018265,South Cambridgeshire 016F,E07000012,South Cambridgeshire,2.83,-0.62,8.82,-0.35,-11.55,26.69,3.62,-1.29,8.99,0.68,-11.45,27.27,2.09,0,8.64,-1.39,-11.63,26.11
E01018266,South Cambridgeshire 003B,E07000012,South Cambridgeshire,31.16,51.29,39.9,30.54,15.44,18.99,30.78,45.29,45.71,28.7,21.56,16.47,31.57,58.59,33.33,32.41,9.26,21.28
E01018267,South Cambridgeshire 018B,E07000012,South Cambridgeshire,-0.86,-3.72,-1.54,-5.92,-7.75,14.53,-1.05,0.54,-10.38,-4.55,-9.77,16.88,-0.68,-7.89,8.99,-7.33,-5.6,12.67
E01018268,South Cambridgeshire 018C,E07000012,South Cambridgeshire,-0.32,-6.56,-2.88,-4.84,-2.56,24.16,1.72,-8.6,8.33,-2.67,0.49,21.83,-2.28,-4.44,-12.5,-6.88,-5.33,26.77
E01018269,South Cambridgeshire 018D,E07000012,South Cambridgeshire,-1,10.86,-10.46,-4.55,7.02,-5.61,0.15,11.86,-10.23,-5.31,6.84,0.83,-2.1,9.71,-10.77,-3.78,7.2,-9.89
E01018270,South Cambridgeshire 018E,E07000012,South Cambridgeshire,1.71,-10.53,3.1,-1.23,0.74,15.98,-1.21,-12.5,-2.74,-2.35,0.78,8.93,4.88,-8,10.71,0,0.71,23.36
E01018271,South Cambridgeshire 018F,E07000012,South Cambridgeshire,11.07,19.68,-4.43,9.77,18.65,10.00,12.94,17.78,2.08,5.62,35.65,9.26,9.3,21.93,-10.28,14.22,4.38,10.53
E01018272,South Cambridgeshire 007A,E07000012,South Cambridgeshire,8.01,12.24,-3.38,0.41,17.47,18.03,3.19,14.66,-13.92,-5.77,9.46,19.54,13.16,10.08,8.7,7.36,27.27,16.67
E01018273,South Cambridgeshire 007B,E07000012,South Cambridgeshire,0.35,-12.57,16.15,-4.21,5.07,10.42,2.37,-10.13,13.86,-3.34,20.33,6.02,-1.61,-14.67,18.68,-5.19,-7.19,14.19
E01018274,South Cambridgeshire 007C,E07000012,South Cambridgeshire,-1.2,-3.34,-22.28,-6.62,14.29,48.57,1.64,-1.32,-12.77,-6.28,18.05,65.96,-4.19,-5.41,-30.56,-7.01,10.32,34.48
E01018275,South Cambridgeshire 013D,E07000012,South Cambridgeshire,4.99,4.51,-3.93,1.86,6.67,11.48,6.58,10.58,-12.96,1.84,11.49,13.33,3.47,-1.6,4.13,1.89,2.15,9.85
E01018276,South Cambridgeshire 021A,E07000012,South Cambridgeshire,4.59,10.65,-3.47,-2.88,18.69,9.09,7.79,7.28,13.64,-2.14,18.42,26.09,1.63,14.29,-17.95,-3.54,19,-1.87
E01018277,South Cambridgeshire 021B,E07000012,South Cambridgeshire,0.74,2.68,1.23,-8.18,1.78,14.61,-2.95,-2.74,1.23,-12.5,-2.45,14.19,4.72,7.89,1.22,-2.95,6.32,15.03
E01018278,South Cambridgeshire 021C,E07000012,South Cambridgeshire,42,33.65,54.36,50.49,22.36,53.38,42.05,42.19,48,49.43,21.05,48.75,41.95,26.43,60.81,51.48,23.94,58.82
E01018279,South Cambridgeshire 015A,E07000012,South Cambridgeshire,1.13,5.88,-7.79,2.19,-3.57,4.70,-0.14,-2.73,-13.48,2.18,-7.79,13.82,2.33,15.96,0,2.19,0.65,-1.30
E01018280,South Cambridgeshire 015B,E07000012,South Cambridgeshire,0.92,5.99,-11.32,1.77,-13.66,21.51,-0.5,11.57,-9.88,-1.79,-17.39,19.42,2.48,-1.04,-12.82,6.09,-9.89,23.57
E01018281,South Cambridgeshire 015C,E07000012,South Cambridgeshire,2.5,13.46,-5.45,5.53,-6.63,2.17,1.72,13.87,-7.06,0,-1.18,2.05,3.3,13.01,-3.75,11.79,-12.35,2.27
E01018282,South Cambridgeshire 015D,E07000012,South Cambridgeshire,2.89,2.71,-15.28,-4.46,6.51,29.79,2.28,2.5,-15.58,-1.72,8.57,18.18,3.49,2.97,-14.93,-7.11,4.61,40.00
E01018283,South Cambridgeshire 015E,E07000012,South Cambridgeshire,2.2,7.21,2.76,-3.43,-7.63,23.56,1.09,1.87,2.7,-4.72,-4.55,21.28,3.32,12.87,2.82,-2.15,-10.77,25.77
E01018284,South Cambridgeshire 003C,E07000012,South Cambridgeshire,3.85,23.79,-17.12,0.89,-3.44,13.21,4.64,23.26,-18.89,3.49,-4.08,18.09,2.99,24.49,-14.29,-1.83,-2.78,9.32
E01018285,South Cambridgeshire 003D,E07000012,South Cambridgeshire,-0.08,-0.87,-17.42,-3.4,6.49,21.21,1.34,5,-11.9,-4.09,5.22,26.79,-1.52,-7.34,-23.94,-2.71,7.76,17.11
E01018286,South Cambridgeshire 011D,E07000012,South Cambridgeshire,1.79,-5.47,-6.56,2.09,9.85,9.94,1.42,-3.97,-11.11,2.66,7.97,10.47,2.17,-6.88,-1.19,1.56,11.9,9.47
E01018287,South Cambridgeshire 011E,E07000012,South Cambridgeshire,1.83,-2.33,-14.75,6.1,-1.59,13.64,6.11,-0.88,10.2,8.03,-1.08,26.47,-2.28,-3.96,-31.51,4.12,-2.08,5.56
E01018288,South Cambridgeshire 017C,E07000012,South Cambridgeshire,0.77,-4.35,-0.82,-6.54,7.58,6.90,1.75,-4.26,1.59,-2.53,2.86,11.02,-0.17,-4.44,-3.39,-10.43,12.41,3.50
E01018289,South Cambridgeshire 017D,E07000012,South Cambridgeshire,6.53,9.09,0,3.41,9.76,10.19,8,11.49,13.21,2.75,11.02,10.10,5.06,6.74,-12.28,4.17,8.59,10.28
E01018290,South Cambridgeshire 019D,E07000012,South Cambridgeshire,-0.67,0.49,2.01,-11.14,-0.72,14.01,-0.59,0.53,-3.77,-11.26,1.39,14.41,-0.75,0.46,8.6,-11.02,-2.96,13.62
E01018291,South Cambridgeshire 014E,E07000012,South Cambridgeshire,-0.42,-6.22,-8.57,-7.49,8.9,9.69,-1.67,-4.31,-15.87,-7.3,3.36,11.48,0.83,-8.26,2.38,-7.65,14.53,8.09
E01018292,South Cambridgeshire 012A,E07000012,South Cambridgeshire,3.51,1.13,-6.45,2.48,7.69,7.61,6.78,-2.82,11.29,8.52,5.52,14.05,0.28,5.65,-24.19,-3.62,9.93,2.58
E01018293,South Cambridgeshire 012B,E07000012,South Cambridgeshire,4.51,8.63,-6.78,-3.86,4.95,14.43,3.13,17.91,-25.76,-5.33,8.89,9.14,5.87,-1.65,17.31,-2.33,1.35,18.78
E01018294,South Cambridgeshire 012C,E07000012,South Cambridgeshire,7.49,26,-10.87,7.04,6.09,6.22,11.76,33.33,-3.33,8.16,15.17,8.33,3.69,19.63,-16.67,5.84,-1.8,4.67
E01018295,South Cambridgeshire 012D,E07000012,South Cambridgeshire,-1.22,-4.46,-7.14,-3.69,-1.83,7.18,-2.41,-8,0,-0.43,-10.53,7.59,0,0,-16.39,-6.93,7.69,6.86
E01018296,South Cambridgeshire 011F,E07000012,South Cambridgeshire,0.87,1.88,-18,1.38,1.2,7.39,-2.48,-2.33,-25.45,-4.08,0.00,8.04,4.36,6.76,-8.89,7.04,2.38,6.78
E01018297,South Cambridgeshire 007D,E07000012,South Cambridgeshire,1.46,-9.36,16.9,-4.9,3.88,14.58,0.24,-6.57,10.67,-6.73,2.94,13.77,2.71,-12.31,23.88,-3,4.85,15.33
E01018298,South Cambridgeshire 004A,E07000012,South Cambridgeshire,-45.6,-48.32,-83.04,-35.09,14.53,37.78,-56.75,-51.04,-90.4,-44.31,16.95,14.81,-23.26,-45.18,-43.75,-18.39,12.07,72.22
E01018299,South Cambridgeshire 004B,E07000012,South Cambridgeshire,9.99,17.54,-2.53,0.33,20,19.12,8.88,10.78,3.9,-0.33,21.99,16.08,11.12,27.12,-8.64,0.99,17.99,21.59
E01018300,South Cambridgeshire 004C,E07000012,South Cambridgeshire,6.75,15.63,21.51,-1.91,0.37,14.96,9.67,10.71,40.91,-1.02,4.41,21.01,3.74,21.05,4.08,-2.92,-3.82,9.63
E01018301,South Cambridgeshire 004D,E07000012,South Cambridgeshire,5.11,14.15,-0.82,-5.21,-1.17,27.13,1.05,13.08,0,-10.98,-4.00,21.49,9.29,15.31,-1.52,1.33,1.53,32.54
E01018302,South Cambridgeshire 017E,E07000012,South Cambridgeshire,0.97,-1.1,10,-8.23,10.29,13.41,-0.96,2.42,-1.49,-12.79,12.33,11.70,2.96,-4.03,22.22,-3.5,7.94,15.29
E01018303,South Cambridgeshire 017F,E07000012,South Cambridgeshire,6.52,2.4,28.83,-3.25,-0.35,22.31,2.57,-2.78,16.39,-5.43,-3.33,20.00,10.6,8,44,-1.08,2.9,24.43
E01018304,South Cambridgeshire 001A,E07000012,South Cambridgeshire,2.17,7.65,-13.15,-1.3,0,19.46,3.92,15.12,-5.88,-6.45,9.15,17.32,0.49,0,-19.82,3.54,-8.47,21.54
E01018305,South Cambridgeshire 001B,E07000012,South Cambridgeshire,2.74,-0.92,-8.99,-4.55,10.38,17.74,3.09,-6.5,-4.26,0,8.16,18.10,2.38,6.32,-14.29,-8.72,12.68,17.42
E01018306,South Cambridgeshire 001C,E07000012,South Cambridgeshire,7.44,3.63,9.77,0.39,6.31,28.89,8.64,1.2,26.03,-0.4,11.39,24.14,6.28,6.1,-1.98,1.14,1.26,33.94
E01018307,South Cambridgeshire 001D,E07000012,South Cambridgeshire,2.18,5.76,0,-5.83,-3.07,27.96,0.8,10.61,-9.49,-8.95,-2.38,26.97,3.59,1,12.26,-2.81,-3.81,28.95
E01033113,South Cambridgeshire 020A,E07000012,South Cambridgeshire,8.9,2.97,5,1.53,59.09,38.38,6.89,-8.02,24.39,1.63,76.67,45.45,10.73,16.67,-8.47,1.45,44.44,34.85
E01033114,South Cambridgeshire 020B,E07000012,South Cambridgeshire,1.09,-3.72,8,-11.61,59.35,40.63,-1.85,-8.25,-3.03,-8.5,37.31,25.00,4.16,1.1,20.34,-14.66,85.71,60.71
E01033115,South Cambridgeshire 020C,E07000012,South Cambridgeshire,4.89,1.63,28.13,-4.47,38.46,47.37,5.49,0.82,32.2,-5.65,61.54,26.32,4.31,2.45,24.64,-3.36,15.38,68.42
E01033116,South Cambridgeshire 021D,E07000012,South Cambridgeshire,25.8,36.13,32.87,30.55,1.87,26.36,24.46,37.71,29.87,22.61,9.15,26.05,27.16,34.62,36.36,39.3,-4.76,26.67
E01033117,South Cambridgeshire 020D,E07000012,South Cambridgeshire,3.06,-6.51,22.52,-3.24,37.11,77.14,2.3,-8.82,27.45,-1.82,26.00,70.59,3.81,-4.27,18.33,-4.69,48.94,83.33
E01033118,South Cambridgeshire 021E,E07000012,South Cambridgeshire,0.33,4.62,25.98,-13.74,11.29,9.27,-2.59,-1.65,14.86,-17.92,16.28,11.59,3.44,11.59,41.51,-9.42,5.88,7.32
E01033119,South Cambridgeshire 020E,E07000012,South Cambridgeshire,76.27,73.28,50,75.96,121.19,108.70,76.76,68.87,84.51,73.29,118.03,133.33,75.78,78.34,27.52,78.63,124.56,92.86
E01033120,South Cambridgeshire 006G,E07000012,South Cambridgeshire,13.66,4.98,0.82,17.79,27.5,24.73,17.34,7.81,5.83,25.37,12.20,39.47,10.29,2.61,-4.03,10.69,43.59,14.55
E01033121,South Cambridgeshire 006H,E07000012,South Cambridgeshire,38.5,20.82,17.28,49.1,88.73,133.33,44.37,29.38,15.93,56.3,87.88,83.33,32.58,12.31,18.46,41.33,89.47,233.33
