LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01024274,Gravesham 013B,E07000109,Gravesham,-1.34,-0.92,3.31,-10.74,-15.53,34.15,-1.67,-2.65,-13.58,-8.22,-10.96,29.45,-1.01,0.95,22.86,-13.16,-19.52,39.13
E01024275,Gravesham 013C,E07000109,Gravesham,-4.03,-16.5,0.57,-10.31,-7.37,44.00,-5.1,-9.4,-1.01,-14.55,-11.28,41.56,-2.95,-23.38,2.6,-5.86,-3.95,46.58
E01024276,Gravesham 001A,E07000109,Gravesham,6.97,8.06,-9.06,3.83,21.67,20.83,4.75,5.79,-10.26,1.31,20.12,17.59,9.19,10.31,-7.84,6.33,23.27,24.07
E01024277,Gravesham 001B,E07000109,Gravesham,6.61,14.29,-8.33,9.6,10.26,-5.31,1.71,5.73,-7.89,-3.13,12.67,4.21,11.58,23.36,-8.67,23.38,7.32,-13.39
E01024278,Gravesham 001C,E07000109,Gravesham,18.8,41.09,-8.16,23.41,-1.74,11.43,14.33,36.8,-11.02,15.1,-0.75,7.58,23.34,45.41,-6.1,32.41,-3.13,14.86
E01024279,Gravesham 001D,E07000109,Gravesham,9.74,17.78,-5.85,9.4,14.22,6.38,11.92,28.65,-11.22,10.36,11.11,9.09,7.7,7.14,-0.93,8.52,17.27,4.00
E01024280,Gravesham 006A,E07000109,Gravesham,27.01,42.4,0,27.87,46.73,7.38,30.83,50.55,-7.2,31.56,45.45,20.00,23.47,33.13,6.57,24.7,48.08,-1.12
E01024281,Gravesham 006B,E07000109,Gravesham,-1.5,-0.69,-11.01,-2.78,-3.68,12.00,-1.78,4.67,-1.83,-6.79,-11.72,13.21,-1.22,-6.52,-20.18,0.81,5.51,10.92
E01024282,Gravesham 004C,E07000109,Gravesham,8.41,24.04,-15.57,6.86,4.8,18.64,9.3,25.54,-18,6.02,7.76,28.30,7.54,22.53,-13.39,7.72,1.77,10.77
E01024283,Gravesham 004D,E07000109,Gravesham,4.37,1.48,-0.58,1.04,11.56,17.39,4.91,-1.96,19.74,-3.72,16.83,18.33,3.83,5.93,-16.84,5.91,6.12,16.67
E01024284,Gravesham 004E,E07000109,Gravesham,7.53,11.69,1.53,8.31,7.89,3.09,7.39,13.41,3.16,5.52,15.24,-4.17,7.66,9.94,0,11.35,1.63,8.89
E01024285,Gravesham 006C,E07000109,Gravesham,-1.49,-4.62,-4.92,-7.08,1.39,10.98,-0.73,-10.08,1.04,-5,-1.35,19.39,-2.21,0.84,-11.49,-9.05,4.32,5.41
E01024286,Gravesham 009B,E07000109,Gravesham,-0.18,1.44,-17.39,-5.24,-10,38.66,-1.93,-3.25,-13.73,-5.51,-13.54,40.74,1.64,7.32,-21.95,-4.96,-6.57,36.92
E01024287,Gravesham 006D,E07000109,Gravesham,-0.07,3.27,-4.88,-0.23,6.25,-3.77,-0.28,-3.88,-4.65,1.92,7.76,-3.39,0.13,11.21,-5.13,-2.29,4.84,-4.07
E01024288,Gravesham 006E,E07000109,Gravesham,-0.22,13.45,0,-2.4,0,-3.91,0.15,11.63,4.05,-0.52,4.10,-8.51,-0.56,15.29,-4.48,-4.42,-3.76,-0.40
E01024290,Gravesham 002C,E07000109,Gravesham,0.84,6.38,10.5,-6.28,-1.94,9.13,-1.4,-3.16,2.97,-9.41,-3.03,28.13,3.22,17.14,20,-2.69,-0.69,-3.45
E01024291,Gravesham 002D,E07000109,Gravesham,10.45,12.78,20.1,8.53,4.13,10.94,8.94,13.41,-0.99,10.63,0.71,16.49,11.97,12.14,41.84,6.25,8.82,7.74
E01024292,Gravesham 005C,E07000109,Gravesham,9.52,17.33,8.25,12.2,-0.66,8.47,8.66,21.17,6.86,12.55,-4.52,4.17,10.38,13.57,9.62,11.85,3.33,12.93
E01024293,Gravesham 003C,E07000109,Gravesham,3.69,1,13.71,3.32,-5.51,13.79,3.95,1.01,11.24,0,2.26,20.22,3.43,1,16.28,6.89,-12.95,8.77
E01024294,Gravesham 003D,E07000109,Gravesham,10.27,12.59,1.58,9.11,18.8,9.85,10.23,10.65,20,3.69,20.31,11.67,10.32,14.54,-12.09,14.41,17.39,8.33
E01024295,Gravesham 002E,E07000109,Gravesham,16.31,29.67,4.2,15.58,30.71,0.39,10.93,21.43,-5.22,5.85,31.72,4.00,22.4,38.36,13.01,29.05,29.17,-1.92
E01024296,Gravesham 003E,E07000109,Gravesham,9.13,23.82,-19.51,9.62,20.06,5.08,5.8,17.1,-12.63,2.73,17.86,6.25,12.7,31.8,-26.09,17.39,22.6,4.27
E01024297,Gravesham 008A,E07000109,Gravesham,-1.26,-8.87,-11.32,-8.7,8.95,19.41,-1.77,-2.17,-13.51,-12.73,10.56,18.26,-0.76,-15.28,-8.91,-4.58,7.36,20.49
E01024298,Gravesham 008B,E07000109,Gravesham,3.46,16.26,-13.95,-3.29,5.02,12.30,3.06,13.89,-12.37,-0.49,7.14,5.84,3.87,18.95,-16,-5.91,2.76,18.40
E01024299,Gravesham 008C,E07000109,Gravesham,0.69,-1.99,7.93,-2.75,-7.53,12.63,1.38,-8.46,10.34,0.43,-6.38,15.38,0,4.96,5.19,-5.91,-8.7,10.32
E01024300,Gravesham 010D,E07000109,Gravesham,0.07,-5.07,-9.93,-3.81,4.43,8.16,-0.57,-0.87,-17.28,-5.05,7.89,5.88,0.71,-9.8,0,-2.55,1.22,10.11
E01024301,Gravesham 010E,E07000109,Gravesham,-3.81,-14.01,-16.81,-7.01,-5.76,10.84,-7.95,-17.78,-21.21,-9.32,-13.91,11.49,0.51,-8.96,-11.32,-4.58,2.78,10.29
E01024302,Gravesham 013D,E07000109,Gravesham,-0.87,10.05,-18.24,-1.31,-10.17,10.00,-2.65,-2.61,-13.19,-2.09,-12.14,10.81,0.94,25.53,-24.05,-0.52,-8.29,9.23
E01024303,Gravesham 011A,E07000109,Gravesham,3.6,9.18,-4.47,-2.12,14.48,7.50,3.63,3.16,-12.05,4.2,16.67,2.27,3.57,15.19,2.08,-7.65,12.61,11.61
E01024304,Gravesham 011B,E07000109,Gravesham,8.16,-6.44,11.39,1.31,26.78,19.60,4.55,-10.63,-0.91,1.94,27.68,14.95,11.66,-1.48,26.09,0.73,25.98,23.08
E01024305,Gravesham 011C,E07000109,Gravesham,17.42,23.86,-4.33,20.83,27.05,14.88,17.6,29.29,-7.19,19.68,26.17,18.33,17.24,18.37,-0.81,21.86,28,11.48
E01024306,Gravesham 011D,E07000109,Gravesham,52.09,87.58,23.29,80.2,7.56,-9.23,48.48,77.85,29.06,69.57,10.59,-14.29,55.83,98.57,16.67,91.37,4.6,-5.41
E01024307,Gravesham 011E,E07000109,Gravesham,1.19,0,0.55,-1.71,6.08,2.47,1.45,-2.36,3.23,-7.09,18.25,3.77,0.92,2.61,-2.27,4.69,-5.11,1.46
E01024308,Gravesham 007A,E07000109,Gravesham,9.74,17.7,5.58,14.19,8.93,-4.64,9.84,13.5,7.07,17.14,6.96,-6.38,9.64,22.54,4.08,11.54,11.01,-3.50
E01024309,Gravesham 008D,E07000109,Gravesham,3.43,8.64,14.29,-3.83,-11.22,23.29,2.18,16.88,0,-5.88,-12.09,14.86,4.61,0.61,32.88,-2.01,-10.53,31.94
E01024310,Gravesham 007B,E07000109,Gravesham,0.32,5.95,5.62,-1.89,-7.32,3.57,-0.64,10.07,0,-3.91,-10.26,3.25,1.29,0.83,13.24,0,-4.43,3.85
E01024311,Gravesham 007C,E07000109,Gravesham,5.17,3.26,10.33,1.18,11.52,8.40,8.92,7.45,17.31,2.52,11.46,20.69,1.65,-1.11,3.67,0,11.58,-1.37
E01024312,Gravesham 008E,E07000109,Gravesham,1.22,9.45,-21.16,2.07,8.85,1.43,1.4,15.7,-22.22,0,11.67,-4.08,1.04,3.76,-20.2,4.07,5.66,6.25
E01024313,Gravesham 005D,E07000109,Gravesham,0.63,0.69,-14.8,0.2,6.71,5.66,1.86,2.96,-5.32,-1.98,-0.65,17.95,-0.49,-1.3,-23.53,2.31,13.84,-4.05
E01024314,Gravesham 007D,E07000109,Gravesham,0.76,-1.55,-11.29,4.2,-1.58,10.66,-0.15,-8.27,-6.48,5.69,-4.88,12.50,1.67,5.6,-17.95,2.75,1.54,9.17
E01024315,Gravesham 007E,E07000109,Gravesham,4.33,13.4,0.9,0.38,0.71,8.82,4.18,3.16,9.48,1.57,-1.99,14.55,4.49,24.32,-8.57,-0.75,3.79,3.91
E01024316,Gravesham 009C,E07000109,Gravesham,18.18,23.99,8.72,24.19,11.34,14.75,19.74,35.06,10.2,24.38,5.03,18.94,16.74,13.77,7.5,24.01,18.59,11.56
E01024317,Gravesham 005E,E07000109,Gravesham,-1.28,-9.78,-5.34,-2.76,8.14,5.47,-1.75,-8.02,-16.26,-1.03,7.79,10.48,-0.81,-11.7,10.84,-4.5,8.5,2.37
E01024318,Gravesham 005F,E07000109,Gravesham,1.9,0.97,3.89,-2.64,9.6,4.59,0.14,9.33,-12.9,-5.28,9.76,2.25,3.56,-6.92,21.84,0,9.45,6.20
E01024319,Gravesham 009D,E07000109,Gravesham,3.16,-9.07,-0.83,0.75,23.37,9.81,4.89,-4.19,0,7.2,13.67,10.20,1.56,-14.45,-1.57,-4.38,34.43,9.48
E01032799,Gravesham 002F,E07000109,Gravesham,3.01,19.42,-8.84,2.42,13.9,-17.65,0.74,17.65,-16.85,-4.63,15.83,-5.41,5.68,21.7,-1.09,12.45,11.65,-25.66
E01032800,Gravesham 002G,E07000109,Gravesham,9.74,26.56,-29.7,10.51,19.15,10.81,3.73,12.16,-28.89,4.49,9.20,6.35,17.25,46.3,-30.36,19.44,35.19,14.12
