LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01006534,Liverpool 054A,E08000012,Liverpool,0.3,-6.52,-13.41,-3.11,23.42,-1.32,3.23,-8.55,-8.03,-0.74,26.75,11.36,-2.51,-4.03,-19.35,-5.47,20.45,-9.29
E01006535,Liverpool 054B,E08000012,Liverpool,-0.53,5.31,-7.63,-6.17,6.69,3.07,-0.38,12.71,-11.81,-10.18,12.26,5.04,-0.67,-2.78,-2.75,-2.4,1.72,1.93
E01006536,Liverpool 054C,E08000012,Liverpool,3.44,3.65,-12.46,2.87,17.96,2.57,1.96,3.01,-13.69,0.97,16.95,3.03,4.84,4.26,-10.95,4.72,18.88,2.23
E01006537,Liverpool 055D,E08000012,Liverpool,13.26,19.13,-8.36,20.61,7.34,16.60,14.07,16.18,-4.4,22,4.23,24.11,12.5,22.01,-12.2,19.23,10.19,10.64
E01006538,Liverpool 055E,E08000012,Liverpool,-1.19,-12.5,-4.97,-7.01,20,-2.43,0,-19.83,-2.08,2.44,13.70,0.00,-2.39,-3.26,-8.24,-15.7,27.13,-4.26
E01006539,Liverpool 047B,E08000012,Liverpool,-2.54,-11.56,-4.55,-14.81,-5.62,29.24,-1.88,-1.89,-5.95,-14.22,-12.96,42.62,-3.2,-22.58,-2.86,-15.38,1.9,18.71
E01006540,Liverpool 024A,E08000012,Liverpool,14,18.98,3.29,19.83,15.32,-0.60,14.4,15.89,28,11.69,16.94,1.28,13.56,22.76,-13.99,30.2,13.27,-2.25
E01006541,Liverpool 015A,E08000012,Liverpool,-3.7,-2.99,-19.8,-6.48,4.11,2.83,-6.09,-5.04,-22,-9.76,-1.60,7.09,-1.16,-0.87,-17.53,-2.77,11.11,-0.64
E01006542,Liverpool 018A,E08000012,Liverpool,1.79,0,6.76,-6.72,11.97,9.63,-2.79,-12.4,0.95,-10.8,13.11,10.98,6.65,12.1,12.75,-1.71,10.71,8.57
E01006543,Liverpool 015B,E08000012,Liverpool,-1.44,-2.7,-22.93,-8.26,17.04,11.27,-1.7,-11,-7.53,-11.01,13.64,14.89,-1.19,7.06,-35.71,-5.43,20.29,8.40
E01006544,Liverpool 015C,E08000012,Liverpool,-4.06,-0.88,-17.99,-5.75,7.89,-0.41,-5.9,-1.85,-14.38,-10.07,6.43,-3.85,-2.4,0,-21.43,-1.61,9.15,2.17
E01006545,Liverpool 019A,E08000012,Liverpool,-4.46,-7.67,-15.32,-0.9,-2.56,0.00,-5.36,-17.9,-15.53,0.36,-4.29,10.59,-3.6,3.31,-15.13,-2.14,-0.75,-7.44
E01006546,Liverpool 019B,E08000012,Liverpool,-5.07,-18.89,-16.03,-1.55,10.55,6.47,-1.36,-18.56,-14.6,7.57,8.26,20.00,-8.83,-19.29,-17.6,-10.19,12.93,-3.80
E01006547,Liverpool 019C,E08000012,Liverpool,0.64,-2.31,-2.29,0.87,6.83,-1.04,1.24,5.33,-13,-3.48,21.13,-4.00,0,-9.8,6.78,6.25,-8.09,2.15
E01006548,Liverpool 019D,E08000012,Liverpool,0.12,-3.78,-13.52,4.93,3.21,4.12,4.93,-4.55,-2.63,9.36,8.46,11.61,-4.53,-2.98,-23.08,0.35,-2.52,-1.29
E01006549,Liverpool 043B,E08000012,Liverpool,14.28,2.52,18.18,13.29,20.73,11.61,11.66,12.07,15.44,6.85,28.70,1.72,17.73,-6.56,21.17,23.13,8.97,22.22
E01006550,Liverpool 038A,E08000012,Liverpool,6.23,20.87,3.41,5.75,13.04,13.75,1.18,9.84,-2.06,2.42,14.04,2.70,11.23,33.33,8.3,10.13,12.07,23.26
E01006551,Liverpool 048E,E08000012,Liverpool,12.35,1,16.12,16.43,7.42,9.58,9.69,-9.26,9.45,17.01,6.08,11.03,15.19,13.04,23.31,15.76,9.26,8.47
E01006552,Liverpool 039A,E08000012,Liverpool,11.49,14.47,-7.19,16.11,16.35,6.35,14.53,14.88,9.09,14.15,24.35,10.00,8,14.04,-24.44,18.6,6.45,3.03
E01006553,Liverpool 042A,E08000012,Liverpool,-1.86,32.17,-16.12,6.84,-2.91,12.79,-0.25,18.29,-14.64,7.72,3.37,16.22,-3.36,50.82,-17.27,5.91,-9.64,10.20
E01006554,Liverpool 048F,E08000012,Liverpool,0.98,5.04,-6.78,5.67,-8.04,36.67,-1.17,9.68,-13.6,3.78,-10.00,41.67,3.17,1.3,-1.01,7.98,-5.77,30.95
E01006556,Liverpool 039B,E08000012,Liverpool,12.52,40.8,-14.99,14.21,13.39,-4.76,10.59,36.04,-19.72,14.16,16.15,-8.64,14.84,46.04,-9.2,14.29,10.48,-1.15
E01006557,Liverpool 038B,E08000012,Liverpool,2.19,30.08,-0.11,-0.45,-9.93,17.44,2.9,29.41,-1.03,-0.39,-2.78,25.00,1.52,30.77,0.61,-0.54,-16.46,9.52
E01006558,Liverpool 018B,E08000012,Liverpool,-17.6,-26.79,-26.54,-16.38,-11.48,-8.95,-11.95,-29.91,-22.11,-7.75,-9.02,3.57,-23.1,-23.93,-30.17,-26.32,-13.87,-18.87
E01006560,Liverpool 023A,E08000012,Liverpool,1.01,3,-3.46,2.12,-2.46,4.94,2.45,-0.69,-6.15,6.44,2.80,3.61,-0.55,7.32,-0.77,-2.79,-8.33,6.18
E01006562,Liverpool 018E,E08000012,Liverpool,0.9,1.64,-16.8,7.51,-4.44,14.45,1.29,-3.36,-22.61,10.22,0.66,14.29,0.51,6.45,-11.63,4.49,-9.15,14.61
E01006563,Liverpool 024B,E08000012,Liverpool,1.67,-6.93,9.8,0.71,2.76,5.33,6.16,-6.63,9.35,7.45,6.67,15.03,-2.76,-7.28,10.31,-6.05,-0.57,-2.97
E01006564,Liverpool 023B,E08000012,Liverpool,-2.75,-4.86,-15.91,-4.56,-8.01,16.29,-2.49,-7.03,-7.41,-10.36,-6.22,22.94,-3.02,-2.52,-24.11,1.77,-9.65,10.22
E01006565,Liverpool 029A,E08000012,Liverpool,-1.8,0,-12.72,-4.76,4.7,3.24,-1.38,2.9,-15.13,-6.47,8.45,7.56,-2.17,-3.08,-10.09,-2.99,1.69,0.53
E01006566,Liverpool 032A,E08000012,Liverpool,-2.81,-10.22,-9.38,-10.45,17.2,3.48,-3.66,-9.77,-11.11,-12.68,21.21,4.67,-1.99,-10.64,-7.14,-7.94,13.61,2.78
E01006567,Liverpool 026A,E08000012,Liverpool,-0.85,7.31,-8.46,-4.54,-0.31,3.78,-0.36,7.96,-17.14,0.35,-2.81,6.80,-1.36,6.6,1.04,-9.89,2.72,1.52
E01006568,Liverpool 026B,E08000012,Liverpool,-2.24,-8.31,-10.19,-8.75,8.21,11.64,-2.25,-19.77,2.04,-6.37,8.81,18.00,-2.24,5.41,-21.3,-10.92,7.65,8.00
E01006569,Liverpool 029B,E08000012,Liverpool,0.83,3.57,-5.07,-2.39,12.42,-2.83,-1.83,18.56,-10.62,-10.45,18.05,-10.45,3.39,-7.87,0.96,8.33,7.88,2.72
E01006570,Liverpool 026C,E08000012,Liverpool,0.61,-1.73,-7.77,-2.76,10,3.92,-1.46,-0.9,-12.82,-4.64,6.55,4.13,2.74,-2.5,-1.12,-0.85,13.82,3.73
E01006571,Liverpool 026D,E08000012,Liverpool,2.86,-8.62,-15.22,0.42,18.79,15.21,5.45,-5.04,-16.52,3.83,16.22,31.31,0.51,-12.39,-13.91,-2.86,21.33,5.49
E01006572,Liverpool 025A,E08000012,Liverpool,-3.91,-10.86,1.02,-7.71,1.67,5.42,-4.63,-4.11,-4.81,-9.38,-8.87,18.33,-3.29,-16.77,7.61,-6.43,12.93,-1.89
E01006573,Liverpool 029C,E08000012,Liverpool,-4.65,-3.72,-6.1,-9.89,1.37,-1.09,-6.98,-5.07,-5.95,-13.96,-7.53,7.14,-2.43,-2.29,-6.25,-5.75,10.27,-6.71
E01006574,Liverpool 025B,E08000012,Liverpool,-1.37,-8.66,-5.31,-4.77,15.18,-0.65,2.22,-10.14,6.06,-5.67,29.41,2.52,-4.57,-7.19,-15.74,-3.83,2.9,-2.63
E01006575,Liverpool 034A,E08000012,Liverpool,2.38,12.12,-10.61,1.05,0.78,8.51,1.42,14.74,-20,-1.79,-5.43,26.88,3.25,9.71,0,3.56,7.14,-3.52
E01006576,Liverpool 034B,E08000012,Liverpool,5.29,11.39,-2.59,2.44,1.65,15.50,6.7,27.82,-12.96,2.52,-1.60,24.35,3.95,-3.38,10.59,2.37,5.11,8.97
E01006577,Liverpool 034C,E08000012,Liverpool,-1.83,-7.14,-11.17,-8.52,2.08,20.00,-0.78,-16.67,10.34,-5.38,1.27,20.18,-2.85,6.36,-29.7,-11.43,2.78,19.85
E01006578,Liverpool 036A,E08000012,Liverpool,1.24,-11.24,4.03,-1.61,14.4,5.66,1.78,-16.8,22.54,-3.13,12.60,9.47,0.72,-6.02,-12.82,0,16.26,2.56
E01006579,Liverpool 034D,E08000012,Liverpool,0.65,4.83,-2.53,-5.28,-2.21,13.25,-0.24,7.52,-4.81,-6.01,-6.18,15.56,1.53,2.21,0,-4.51,1.63,11.38
E01006580,Liverpool 036B,E08000012,Liverpool,1.16,19.81,-25.14,-1.61,-2.63,16.97,1.62,20.2,-15.91,-8.33,0.60,23.47,0.71,19.44,-33.68,5.83,-5.68,11.67
E01006581,Liverpool 036C,E08000012,Liverpool,1.94,3.24,-2.69,-2.12,0,13.72,2.47,5.67,4.82,-3.89,-0.62,14.17,1.45,0.73,-8.74,-0.38,0.56,13.33
E01006582,Liverpool 041A,E08000012,Liverpool,4.98,-0.98,-4.53,1.64,9.84,21.31,3.85,-5.88,-5.63,4.66,6.56,26.73,6.14,5.19,-2.97,-1.19,13.11,17.48
E01006583,Liverpool 047C,E08000012,Liverpool,-5.78,0.89,-16.27,-1.58,-3.34,10.40,-2.84,4.35,-14.12,-3.63,-0.62,14.29,-8.04,-2.73,-17.41,0.54,-5.99,7.25
E01006584,Liverpool 034E,E08000012,Liverpool,1.16,-14.15,7.06,-3.57,-0.93,22.84,3.78,-13.45,9.76,-1.27,9.21,23.23,-1.44,-15.05,4.55,-6.13,-10,22.56
E01006585,Liverpool 032B,E08000012,Liverpool,-2.71,-6.02,-6.38,-6.73,12.64,-5.97,-1.4,-9.73,5.75,-6.07,7.28,0.00,-4.01,-1.94,-16.83,-7.41,19.05,-10.67
E01006586,Liverpool 032C,E08000012,Liverpool,4.74,8.24,-8.84,2.59,8.88,13.72,3.3,8.33,-8.8,-0.28,7.49,14.75,6.15,8.18,-8.87,5.62,10.6,12.90
E01006587,Liverpool 032D,E08000012,Liverpool,-2.07,1.22,-19.39,-9.37,-5.45,42.39,-0.75,-0.83,-23.36,-4.93,-1.59,44.71,-3.4,3.17,-14.61,-14.13,-9.18,40.40
E01006588,Liverpool 042C,E08000012,Liverpool,5.05,14.61,-12.98,10.5,6.38,4.10,7.53,39.76,-20.44,9.97,7.48,11.11,2.6,-7.37,-6.08,11.15,5.3,-0.69
E01006589,Liverpool 041B,E08000012,Liverpool,-0.56,-2.93,-12.44,-5.65,3.67,16.87,2.46,-1.34,-15.32,2.03,7.93,19.42,-3.38,-4.84,-8.89,-12.28,0,15.00
E01006590,Liverpool 042D,E08000012,Liverpool,2.38,31.05,-26.4,2.29,15.18,8.54,1.55,43.62,-38.93,0,14.41,20.31,3.2,18.75,-15.61,5.02,15.93,1.00
E01006591,Liverpool 041C,E08000012,Liverpool,-2.15,-1.65,-25.34,5.64,-7.89,21.64,-2.92,-5.19,-22.76,5.15,-8.63,18.18,-1.39,2.8,-27.81,6.16,-7.27,24.47
E01006592,Liverpool 041D,E08000012,Liverpool,-0.19,1.86,-14.81,-1.59,-2.01,13.48,-0.93,-7,-14.73,2.79,-6.01,19.51,0.49,9.57,-14.91,-5.78,2.41,9.69
E01006593,Liverpool 042E,E08000012,Liverpool,4.8,29.44,-10.88,5.6,0,4.90,10.87,17.7,11.3,11.42,-5.81,18.03,-0.79,45.24,-25.88,-0.31,4.76,-4.88
E01006594,Liverpool 047D,E08000012,Liverpool,-7.23,-9.38,-27.38,-10.71,-9.87,13.89,-4.43,-8.25,-27.14,-7.47,-12.30,26.77,-9.7,-10.53,-27.55,-13.68,-7.58,3.73
E01006595,Liverpool 049B,E08000012,Liverpool,1.63,17.14,-14.36,-0.92,2.42,3.63,2.45,10.87,-20.21,-0.31,13.73,3.64,0.88,25.23,-8.51,-1.5,-7.3,3.63
E01006596,Liverpool 049C,E08000012,Liverpool,3.69,7.69,-8.25,7.19,-0.85,10.27,7.38,18.52,2.25,8.19,-6.36,23.60,0.27,-4,-17.14,6.17,4.49,1.48
E01006597,Liverpool 041E,E08000012,Liverpool,1.76,-3.01,-9.52,0.39,-2.11,20.07,1.28,-1.56,-8.25,0.79,-7.07,25.20,2.2,-4.35,-10.87,0,2.56,16.57
E01006598,Liverpool 010A,E08000012,Liverpool,9.98,24.58,-1.91,16.45,0.44,-2.21,7.58,17.65,-9.9,17.92,-3.60,0.00,12.11,31.76,5.56,15.23,4.24,-3.85
E01006599,Liverpool 010B,E08000012,Liverpool,19.62,27.53,-7.65,30.6,5.98,22.52,19.96,29.58,-10.26,26.4,15.58,21.28,19.33,25.52,-5.43,34.4,-0.93,23.44
E01006600,Liverpool 011A,E08000012,Liverpool,-1.67,13.88,-12.5,-11.93,14.19,-3.94,-3.93,19.79,-21.43,-15.19,13.91,-4.85,0.38,8.85,-2.63,-8.84,14.47,-3.31
E01006603,Liverpool 011B,E08000012,Liverpool,-0.5,5.88,-12.05,-6.97,22.52,-5.09,-3.28,3.57,-20.17,-11.11,28.93,-6.87,2.06,7.94,-2.86,-2.38,17.02,-3.94
E01006604,Liverpool 016A,E08000012,Liverpool,6.31,10.36,-0.42,7.94,18.37,-8.26,2.49,0,-9.6,4.8,19.23,-6.86,9.92,21.9,9.65,11.02,17.65,-9.29
E01006605,Liverpool 016B,E08000012,Liverpool,0.61,5.86,-8.5,-2.86,11.59,-2.47,2.86,15.32,-3.08,-0.75,6.96,-0.81,-1.56,-3.03,-14.53,-5.08,15.88,-3.77
E01006606,Liverpool 020A,E08000012,Liverpool,-1.37,4.86,-15.69,-9.83,17.76,0.78,1.15,14.52,-15,-11.41,29.86,-2.52,-3.79,-4.88,-16.35,-8.22,6.88,3.62
E01006607,Liverpool 008A,E08000012,Liverpool,2.78,5.26,1.64,-2.25,11.73,1.56,-0.48,-5.78,7.75,-6.39,4.58,5.50,5.93,19.85,-5.22,1.28,18.83,-1.35
E01006608,Liverpool 009A,E08000012,Liverpool,-0.16,0.49,-14.11,-6.74,12.45,12.35,-0.82,-1.9,-13.41,-5.38,6.15,16.90,0.48,3,-14.81,-8.02,19.82,9.09
E01006609,Liverpool 009B,E08000012,Liverpool,2.87,25.45,-25.35,1.98,10.64,1.66,6.78,14.63,-22.77,5.37,25.00,12.00,-0.71,39.18,-27.59,-1.15,-1.57,-5.66
E01006610,Liverpool 009C,E08000012,Liverpool,11.39,25.52,21.62,4.39,11.37,2.65,9.47,33.33,21.93,-3.91,7.09,1.09,13.24,16.36,21.3,12.31,15.63,3.73
E01006611,Liverpool 012A,E08000012,Liverpool,-3.43,-7.02,-18.18,-4.07,10.19,6.83,-1.9,-2.5,-24.49,-7.33,22.55,20.31,-4.96,-11.48,-13.11,0,-1.92,-2.06
E01006612,Liverpool 008B,E08000012,Liverpool,2.69,-6.42,3.88,5.73,9.44,-1.13,6.39,3.36,0,8.8,6.54,10.48,-0.74,-16.33,7.14,2.73,12.78,-8.75
E01006613,Liverpool 009D,E08000012,Liverpool,-2.64,-5.34,-15.82,-6.82,6.98,4.27,-0.43,4.95,-7.62,-10.22,12.50,2.65,-4.77,-15.24,-25.27,-3.26,1.29,5.36
E01006614,Liverpool 012B,E08000012,Liverpool,-2.69,-7.87,-17.89,-2.92,9.28,4.44,-2.54,-12.73,-28.74,0.85,12.40,7.69,-2.83,-2.83,-8.74,-6.53,6.03,1.96
E01006615,Liverpool 012C,E08000012,Liverpool,1.14,6.94,-5.77,-4.51,2.4,17.68,0.43,-2.26,-5.15,-5.49,9.40,21.43,1.83,17.86,-6.31,-3.47,-3.76,14.89
E01006616,Liverpool 015D,E08000012,Liverpool,-0.88,-4,-14.08,-5.03,12.5,4.82,2.33,-0.95,-20.18,7.66,8.67,8.04,-4.02,-7.37,-6.52,-16.73,16.23,2.19
E01006617,Liverpool 021A,E08000012,Liverpool,0,6.45,-21.24,-8.16,20.07,6.56,-0.43,8.14,-22.33,-9.43,22.96,6.25,0.4,5,-20,-6.93,17.36,6.80
E01006618,Liverpool 016C,E08000012,Liverpool,-1.02,0.81,-6.17,-9.45,16.62,-2.99,-1.76,-8.03,-1.63,-9.4,8.70,4.96,-0.33,11.71,-10.83,-9.51,25.45,-7.93
E01006619,Liverpool 021B,E08000012,Liverpool,6.79,6.84,-11.17,8.38,12.99,9.90,8.05,11.36,-13.59,3.26,16.88,22.88,5.62,2.29,-8.74,13.55,9.09,1.14
E01006620,Liverpool 021C,E08000012,Liverpool,-0.69,-11.31,0,-1.02,-2.13,7.10,-0.59,-15.79,6.67,3.16,-8.75,12.41,-0.77,-6.54,-6.85,-4.93,4.14,3.93
E01006621,Liverpool 021D,E08000012,Liverpool,3.83,11.39,-14.51,7.08,-6.01,19.23,2.3,11.34,-26.42,6.7,-3.11,19.40,5.34,11.43,0,7.44,-8.95,19.08
E01006622,Liverpool 021E,E08000012,Liverpool,0.64,-7.91,3.23,-2.57,1.9,10.33,0.39,-13.74,7.78,-1.18,1.85,10.77,0.88,-1.64,-1.04,-3.98,1.95,10.00
E01006623,Liverpool 013A,E08000012,Liverpool,-1.53,-14.78,0,-13.75,0.27,32.90,-1.88,-24.14,7.22,-13.03,3.41,27.59,-1.18,-5.26,-7.07,-14.46,-2.56,38.26
E01006624,Liverpool 013B,E08000012,Liverpool,-1.44,5.16,-20.6,-5.84,12.26,0.39,-3.94,-2.36,-18.52,-5.84,3.61,1.67,1.14,12.8,-23.08,-5.84,22.22,-0.74
E01006625,Liverpool 016D,E08000012,Liverpool,-2.83,-10.19,-11.41,-10.23,1.89,13.38,-5.29,-8.57,-27.52,-12.89,1.86,22.69,-0.41,-11.88,12,-7.44,1.91,7.22
E01006626,Liverpool 016E,E08000012,Liverpool,0.52,13.02,-17.41,-8.02,9.33,10.14,2.31,13.04,-14.56,-7.01,12.96,16.82,-1.12,13,-20.41,-9.09,6.08,5.92
E01006627,Liverpool 013C,E08000012,Liverpool,1.2,12.62,-16.49,0.22,4.85,2.03,3.47,24.51,-13.73,3.56,5.84,-3.70,-0.96,1.79,-19.77,-2.95,3.87,6.52
E01006628,Liverpool 052D,E08000012,Liverpool,-5.91,-0.84,-22.12,-0.42,-3.93,10.73,-5.35,-11.45,-26.09,2.2,-6.58,33.33,-6.41,12.04,-19.4,-3.11,-1.31,-3.15
E01006629,Liverpool 052E,E08000012,Liverpool,-0.39,14.57,-26.35,-1.35,1.32,5.88,-0.79,16.46,-26.83,-5.29,1.35,14.00,0,12.5,-25.76,2.75,1.28,0.00
E01006630,Liverpool 044B,E08000012,Liverpool,14.74,13.73,5.6,17.34,19.31,14.49,15.22,16.99,-0.82,24.45,13.93,10.94,14.3,10.46,12.73,11.24,24.09,17.57
E01006632,Liverpool 044C,E08000012,Liverpool,1.63,0,-16.79,4.45,14.39,2.98,1.85,0.56,-21.62,7.1,13.64,4.67,1.42,-0.53,-11.11,1.74,15.15,1.56
E01006633,Liverpool 050B,E08000012,Liverpool,2.87,1.2,7.43,-2.16,8.83,4.35,4.24,-3.05,23.91,0.81,0.72,8.20,1.56,5.83,-6.36,-4.96,16.55,0.76
E01006637,Liverpool 017A,E08000012,Liverpool,-1.1,-4.26,-14.08,1.04,13.25,0.68,0,-5.31,-18.46,4.15,18.97,3.28,-2.11,-3.13,-10.2,-1.6,7.63,-1.18
E01006638,Liverpool 017B,E08000012,Liverpool,6.01,16.97,-18.23,3.81,21.99,5.52,6.73,21.09,-32.71,10.28,31.33,0.00,5.38,13.29,-2.08,-1.55,14.81,9.64
E01006639,Liverpool 017C,E08000012,Liverpool,4.33,1.02,1.46,-3.74,22,13.30,5.37,-3.36,12.9,-3.72,15.20,30.56,3.41,5.52,-7.96,-3.75,28.8,2.59
E01006640,Liverpool 021F,E08000012,Liverpool,5.68,11.11,-3.98,3.03,6.79,11.19,6.99,19.21,-4.35,1.95,2.79,18.85,4.43,2.42,-3.6,4.08,10.58,5.49
E01006641,Liverpool 025C,E08000012,Liverpool,-2.53,-12.07,7.19,-8.22,21.62,16.13,-1.71,-9.01,7.14,-8.64,12.36,32.84,-3.3,-15.15,7.25,-7.85,30.21,3.41
E01006642,Liverpool 025D,E08000012,Liverpool,0,-5.46,-10.09,2.99,14.83,-5.79,1.52,-1.4,-12.87,8.45,10.74,-7.50,-1.34,-9.33,-7.69,-1.57,19.13,-4.55
E01006643,Liverpool 025E,E08000012,Liverpool,0.37,-5.19,0.7,-3.2,8.58,15.14,2.24,0.93,4.38,-1.82,6.82,11.39,-1.29,-10.92,-2.7,-4.37,10.29,17.92
E01006644,Liverpool 017D,E08000012,Liverpool,1.84,16.57,-9.61,-2.1,5.65,1.06,2.73,15.88,-9.93,-2.37,7.74,7.69,0.98,17.22,-9.29,-1.84,3.57,-4.58
E01006645,Liverpool 017E,E08000012,Liverpool,0.66,10.57,-21.37,-0.64,18.22,-2.40,-0.81,21.54,-33.88,-6.48,20.97,-2.61,2.04,0,-9.45,5.88,15.45,-2.26
E01006646,Liverpool 023C,E08000012,Liverpool,7.49,8.19,3.89,10.81,-0.31,10.90,7.19,-0.63,4.35,14.56,-4.02,12.12,7.82,18.52,3.45,6.54,4.03,9.82
E01006647,Liverpool 024C,E08000012,Liverpool,16.14,11.66,10,26.77,7.04,16.36,14.84,8.05,9.85,27.05,7.26,12.77,17.38,15.79,10.17,26.52,6.85,19.17
E01006648,Liverpool 023D,E08000012,Liverpool,5.58,17.19,-10.07,10.18,8.89,3.47,5.23,23.31,-14.77,12.15,-1.66,10.00,5.97,10.57,-5,7.69,19.55,-3.10
E01006651,Liverpool 001A,E08000012,Liverpool,-2.1,-14.44,-5.51,-10.03,25.98,31.46,-2.84,-19.15,1.8,-13.77,35.07,22.73,-1.41,-9.84,-12,-6.4,17.69,40.00
E01006652,Liverpool 002A,E08000012,Liverpool,-0.78,4.25,-13.64,-6.37,10.53,5.02,0.66,19.83,-23.3,-1.77,10.27,-4.59,-2.18,-9.42,-3.16,-10.7,10.79,14.55
E01006653,Liverpool 001B,E08000012,Liverpool,1.15,13.24,-9.74,-7.13,13.12,2.09,-1.41,4.73,-3.96,-8.13,8.78,-3.96,3.71,23.39,-15.96,-6.16,17.91,6.52
E01006654,Liverpool 005A,E08000012,Liverpool,-4.29,-9.28,-14.36,-10.63,15.86,0.00,-5.15,-13.29,-10.31,-13.48,22.22,-5.66,-3.48,-5.41,-18.1,-7.81,9.59,4.38
E01006655,Liverpool 001C,E08000012,Liverpool,3.58,6.78,0.41,0.61,9.44,2.42,2.64,6.83,-15.28,0.62,5.95,20.91,4.47,6.74,22.77,0.6,12.87,-8.94
E01006656,Liverpool 002B,E08000012,Liverpool,-6.01,-4.45,-24.88,-4.36,0.62,-3.35,-4.79,-11.28,-25.45,7.14,-1.94,-7.92,-7.2,3.51,-24.24,-14.91,2.98,0.93
