LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01026376,West Lindsey 006C,E07000142,West Lindsey,1.33,-0.56,-7.32,1.17,-6.73,16.39,2.09,-10,2.59,8.9,-7.55,15.53,0.63,10.12,-16.15,-5.45,-5.95,17.07
E01026377,West Lindsey 006D,E07000142,West Lindsey,2.05,-8.33,4.64,0.38,6.39,16.05,2.39,-8.05,7.5,-1.57,4.21,24.46,1.72,-8.63,1.41,2.23,8.46,8.75
E01026378,West Lindsey 004A,E07000142,West Lindsey,-0.28,-1.31,-6.95,-2.91,7.14,7.98,-0.45,0,-15.86,-2.45,11.27,11.70,-0.11,-2.45,4.39,-3.37,2.9,5.04
E01026379,West Lindsey 004B,E07000142,West Lindsey,8.45,16.03,9.57,4.61,9.94,4.78,10.13,11.73,13.33,2.87,24.00,5.26,6.76,20.67,5.77,6.46,-2.33,4.32
E01026380,West Lindsey 002A,E07000142,West Lindsey,16.14,21.49,18.73,13,11.21,20.36,18.01,28.89,19.85,13.01,9.52,23.13,14.3,12.9,17.5,12.99,12.87,17.81
E01026381,West Lindsey 004C,E07000142,West Lindsey,-1.45,-3.86,-18.22,0,6.81,2.12,-1.18,-5.52,-18.64,-1.82,5.49,11.27,-1.7,-2.14,-17.8,1.8,8.18,-4.79
E01026382,West Lindsey 004D,E07000142,West Lindsey,5.49,-3.47,-8.37,2.39,19.48,18.12,4.09,-0.64,-6.8,0,18.80,13.08,6.84,-6.25,-9.82,5.05,20.15,21.79
E01026383,West Lindsey 004E,E07000142,West Lindsey,3.94,13.76,-0.92,3.62,10,-10.74,0.56,22.22,3.16,-5.11,4.03,-15.00,8,5.45,-4.07,16.51,18.6,-5.80
E01026384,West Lindsey 004F,E07000142,West Lindsey,14.31,34.65,9.88,7.73,4.22,23.00,13.7,29.68,4.13,11.18,-0.56,28.99,14.93,39.86,15.57,4.06,9.87,17.90
E01026385,West Lindsey 005A,E07000142,West Lindsey,-3.79,-19.16,-9.65,-7.44,-5.46,13.62,0,-12.2,-6.56,-6.49,-2.10,19.85,-7.51,-25.88,-13.21,-8.39,-8.67,7.69
E01026386,West Lindsey 005B,E07000142,West Lindsey,3.84,2.2,-4.37,-7.07,12.64,35.00,5.44,8.27,5.68,-14.34,16.78,46.05,2.2,-3.57,-13.68,0.84,7.94,25.00
E01026387,West Lindsey 001C,E07000142,West Lindsey,0.49,-5.62,-9.12,-7.45,0.69,24.10,-0.45,-6.67,-16.13,-5.85,-4.81,31.17,1.44,-4.67,-0.77,-9,6.65,17.36
E01026388,West Lindsey 007A,E07000142,West Lindsey,-0.18,-6.81,3.54,-11.6,2.64,11.15,0.67,-6.94,9.28,-7.8,-0.38,12.80,-0.98,-6.67,-1.98,-15.33,5.6,9.84
E01026389,West Lindsey 003A,E07000142,West Lindsey,7.34,12.45,0.9,4.71,8.06,10.84,6.94,10.53,-1.65,1.57,12.66,13.02,7.76,15,3.96,8.15,3.29,9.00
E01026390,West Lindsey 003B,E07000142,West Lindsey,6.34,2.11,10.27,0.61,7.1,12.56,6.26,10.17,1.75,4.98,1.69,11.74,6.42,-5.88,23.94,-3.57,12.17,13.28
E01026391,West Lindsey 003C,E07000142,West Lindsey,11.35,22.98,11.62,15.12,-3.85,15.45,8.53,28.1,4.85,15.15,-6.98,7.79,14.12,18.11,18.95,15.09,-0.88,22.98
E01026392,West Lindsey 003D,E07000142,West Lindsey,2.66,1.81,-10.2,-2.59,-1.8,20.51,2.59,8.1,-5.93,-4.88,-2.80,17.58,2.73,-3.86,-13.61,-0.44,-0.87,23.37
E01026393,West Lindsey 010A,E07000142,West Lindsey,-1.32,-21.43,-6.4,-13.6,2.98,15.15,0.43,-24.56,0,-9.94,4.73,20.60,-2.97,-17.07,-13.33,-17.03,1.3,11.03
E01026394,West Lindsey 010B,E07000142,West Lindsey,4.65,15.99,-22.27,6.04,8.15,9.69,6.92,15.86,2.8,-2.24,17.26,8.67,2.54,16.13,-40.27,15.14,0,10.45
E01026395,West Lindsey 010C,E07000142,West Lindsey,4.91,15.92,-18.32,3.31,-3.06,14.63,6.29,11.49,-18.46,7.93,-4.64,18.91,3.66,21.43,-18.18,-1.19,-1.7,11.28
E01026396,West Lindsey 009A,E07000142,West Lindsey,-0.95,2.29,-25.19,-10,0.66,12.66,0.33,11.48,-12.5,-13.5,1.40,13.07,-2.13,-5.71,-37.31,-6.37,0,12.32
E01026397,West Lindsey 009B,E07000142,West Lindsey,4.25,-6.32,5.58,-9,14.61,23.31,3.92,-9.05,10.81,-8.97,15.27,20.95,4.6,-3.03,0.82,-9.02,13.9,25.57
E01026398,West Lindsey 009C,E07000142,West Lindsey,4.08,10.88,-6.83,0.45,-1.26,13.30,2.25,5.83,-9.57,-0.45,-8.44,18.78,5.88,16.67,-2.99,1.36,5.52,8.89
E01026399,West Lindsey 005C,E07000142,West Lindsey,1.09,4.14,0,-6.89,-2.41,18.11,4.21,11.51,4.05,-5.08,1.23,17.46,-2.04,-3.94,-4.55,-8.64,-5.88,18.75
E01026400,West Lindsey 009D,E07000142,West Lindsey,3.5,8.49,-8,-1.03,12.61,15.97,4.31,13.97,-7.5,-1.96,12.61,7.25,2.71,2.42,-8.57,-0.27,12.61,28.00
E01026401,West Lindsey 002B,E07000142,West Lindsey,-1.69,-4.64,-21.76,-11.29,-4.34,25.66,-1.39,1.64,-25,-13.43,-7.73,32.12,-1.99,-11.3,-18.6,-9.17,-0.96,19.66
E01026402,West Lindsey 002C,E07000142,West Lindsey,3.66,1.82,0,-7.73,-3.36,32.51,2.93,3.4,-2.25,-7.14,-2.43,28.92,4.38,0,2.33,-8.3,-4.27,35.50
E01026403,West Lindsey 002D,E07000142,West Lindsey,4.23,-4.39,14.29,-12.98,9.32,25.95,1.21,-4.5,12.5,-18.18,3.61,27.91,7.33,-4.26,15.87,-7.69,15.38,24.06
E01026404,West Lindsey 007B,E07000142,West Lindsey,0.09,-1.94,-15.73,-10.41,3.05,21.59,0.51,-3.03,-17.33,-13.57,3.26,33.49,-0.35,-0.69,-13.68,-7.29,2.83,11.58
E01026405,West Lindsey 010D,E07000142,West Lindsey,0.5,0.81,-9.38,-2.58,-2.8,13.93,1.46,-0.74,-15.29,-2.14,3.36,17.97,-0.42,2.7,-2.67,-3,-8.09,10.53
E01026406,West Lindsey 010E,E07000142,West Lindsey,-0.48,-7.3,-0.79,-8.78,-1.55,13.40,3.48,9.52,3.03,-8.72,5.30,10.39,-4.17,-22.34,-4.92,-8.82,-7.6,16.45
E01026407,West Lindsey 002E,E07000142,West Lindsey,-2.63,-20.08,8.84,-15.25,11.63,15.33,-3.55,-24.24,22.54,-15.7,2.29,20.00,-1.73,-15.18,-3.95,-14.83,21.26,11.35
E01026408,West Lindsey 002F,E07000142,West Lindsey,0.74,4.19,2.56,-3.77,-10.12,14.04,0.92,16.46,-16.18,-4.84,-8.43,17.31,0.58,-6.82,28.57,-2.7,-11.67,11.40
E01026409,West Lindsey 007C,E07000142,West Lindsey,2.83,3.73,-6.3,-9.16,10.11,19.01,1.63,13.89,-25.35,-7.32,7.86,17.32,4.1,-4.49,17.86,-11.06,12.6,20.87
E01026410,West Lindsey 007D,E07000142,West Lindsey,-0.13,-10.06,2.75,-10.76,-2.81,9.18,2.16,-8.97,-8.77,-7.6,-6.43,17.15,-2.33,-11.11,15.38,-13.87,0.54,1.55
E01026411,West Lindsey 005D,E07000142,West Lindsey,1.43,-12.13,-7.82,-6.05,2.31,28.10,1.92,-8.56,-10.85,-7.14,6.54,25.66,0.93,-15.76,-4.39,-4.99,-2,30.53
E01026412,West Lindsey 008B,E07000142,West Lindsey,-3.37,-3.4,-16.76,-7.96,-0.86,7.47,-5.77,6.02,-33.04,-8.11,-6.82,9.27,-1.08,-12.88,12.5,-7.84,5.2,6.09
E01026413,West Lindsey 008C,E07000142,West Lindsey,-1.64,-16.19,6.44,-11.39,3.89,23.76,0.18,-10.59,7.91,-10.09,3.69,22.99,-3.35,-21.43,4.8,-12.5,4.1,24.47
E01026414,West Lindsey 008D,E07000142,West Lindsey,-0.3,0,-16.67,-0.98,-2.7,14.38,-1.08,-6.11,-7.61,-2.47,-4.90,13.33,0.47,6.2,-24.11,0.37,-0.49,15.54
E01026415,West Lindsey 003E,E07000142,West Lindsey,-3.83,-5.06,-13.14,-15.87,4.68,15.05,-2.6,8.05,-16.42,-14.29,2.63,10.78,-5.08,-17.58,-10,-17.47,6.61,20.24
E01026416,West Lindsey 001D,E07000142,West Lindsey,-2.07,-0.96,-11.81,-7.92,-3.23,10.51,-4.55,-11.11,-20.48,-1.16,-13.41,17.27,0.45,9.9,0,-13.92,8.02,4.49
E01032683,West Lindsey 001G,E07000142,West Lindsey,-2.06,-2.13,-15.2,-8.72,-5.07,17.83,-1.91,-4.52,-9.02,-8.97,-4.47,17.19,-2.2,0,-22.22,-8.5,-5.65,18.40
