LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01020201,Teignbridge 011B,E07000045,Teignbridge,1.93,-3.01,11.9,-5.86,-14.96,19.22,0.28,-4.71,6.82,-7.53,-16.85,17.93,3.41,-1.23,17.5,-4.17,-13.5,20.34
E01020202,Teignbridge 007A,E07000045,Teignbridge,14.76,25.38,24.56,23.31,2.09,12.10,14.21,29.03,18.33,13.41,12.26,10.36,15.26,22.12,31.48,33.33,-6.67,13.64
E01020203,Teignbridge 004A,E07000045,Teignbridge,1.45,-3.72,20.41,-6.81,-2.13,7.64,1.66,1.54,19.61,-14.58,4.55,8.56,1.27,-9.82,21.28,1.05,-8,6.96
E01020204,Teignbridge 007B,E07000045,Teignbridge,1.26,2.47,-3.61,-6.59,19.3,13.43,1.01,1.1,-3.23,-5.39,20.35,5.88,1.5,3.83,-3.96,-7.78,18.26,21.21
E01020205,Teignbridge 003A,E07000045,Teignbridge,-1.04,-5.59,-19.44,-19.89,8.36,15.42,-2.66,-11.54,-8.86,-22.41,6.42,15.98,0.54,2.67,-32.31,-17.42,10.33,15.02
E01020206,Teignbridge 004B,E07000045,Teignbridge,-2.89,-8.8,-8.05,-10.4,12.05,1.71,-3.21,-9.52,-2.6,-10.83,6.54,6.43,-2.59,-7.76,-13.89,-10,17.53,-1.43
E01020207,Teignbridge 013C,E07000045,Teignbridge,69.05,108.33,87.29,94.79,42.79,17.60,62.17,93.91,100,76.37,47.52,6.61,75.54,126.97,77.27,113.11,38.84,26.71
E01020208,Teignbridge 012A,E07000045,Teignbridge,-2.1,-6.56,-9.84,-5.64,7.83,5.65,-2.28,-1.59,-14.29,-4.95,2.65,9.00,-1.92,-11.86,-4.71,-6.33,13.46,3.38
E01020209,Teignbridge 012B,E07000045,Teignbridge,-4.38,-1.87,-25.73,-12.4,6.77,11.28,-6.86,-7.69,-30.11,-12.6,2.40,16.82,-2.01,4.84,-20.51,-12.2,10.64,7.33
E01020210,Teignbridge 012C,E07000045,Teignbridge,-0.25,10,-16.8,-11.55,-8.23,22.83,0.34,4.48,-12.5,-9.52,-11.39,29.93,-0.81,16.98,-21.31,-13.66,-5.29,17.24
E01020211,Teignbridge 014A,E07000045,Teignbridge,3.08,10.47,-0.92,-5.51,14.64,6.15,8.82,15.69,1.79,-2.6,20.91,23.08,-2.22,4.9,-3.81,-8.16,9.3,-6.43
E01020212,Teignbridge 016A,E07000045,Teignbridge,0.61,-4.98,-6.67,-4.84,15.28,10.05,1.38,0,-8.55,-6.42,15.93,18.07,-0.15,-10.17,-4.3,-3.24,14.66,4.31
E01020213,Teignbridge 016B,E07000045,Teignbridge,1.69,16.82,-18.87,-4.32,0.32,10.50,2.36,25.23,-19.75,-4.5,-4.43,15.13,1.05,8.85,-17.95,-4.13,5.03,6.81
E01020214,Teignbridge 016C,E07000045,Teignbridge,2.23,-6.19,14.48,-2.01,2.3,6.67,-2,-10.83,4.65,-8.97,4.14,3.66,6.62,0,28.81,5.63,0.56,9.17
E01020215,Teignbridge 016D,E07000045,Teignbridge,-3.06,-6.51,-13.33,-14.2,2.04,7.54,-6.02,-11.11,-9.86,-19.88,0.00,4.57,-0.14,-1.27,-16.46,-8.62,4.02,10.45
E01020216,Teignbridge 015A,E07000045,Teignbridge,-1.67,-13.19,3.69,-4.55,6.33,10.50,-2.23,-16.07,11.59,-7.96,6.54,13.83,-1.11,-9.84,-4.51,-1.31,6.12,8.00
E01020217,Teignbridge 014B,E07000045,Teignbridge,0.3,3.61,-10.82,-5.37,4.78,9.89,-0.98,8.09,-16.47,-13.44,9.29,18.25,1.52,-1.77,-6.42,3.99,0,4.85
E01020218,Teignbridge 014C,E07000045,Teignbridge,7.37,8.07,3.26,1.06,22.51,10.96,9.12,10.34,-12.71,5.05,27.93,28.05,5.63,5.61,22.68,-3.37,17.5,0.73
E01020219,Teignbridge 012D,E07000045,Teignbridge,4.21,3.39,1.85,-0.56,5.79,17.69,6.06,4.88,12.3,-5.59,14.65,21.77,2.41,1.68,-6.71,4.47,-3.02,14.38
E01020220,Teignbridge 004C,E07000045,Teignbridge,11.94,27.73,2.81,12.03,-1.66,19.38,9.16,23.39,5.05,8.61,-7.19,20.18,14.71,32.46,0,15.35,4.05,18.75
E01020221,Teignbridge 004D,E07000045,Teignbridge,2.11,-11.44,16.85,-10.88,7.91,26.69,-1.23,-13.71,17.39,-17.06,6.12,25.36,5.4,-9.04,16.3,-4.75,9.69,27.85
E01020222,Teignbridge 004E,E07000045,Teignbridge,-1.9,-11.35,-5.43,-13.78,4.88,26.50,0.32,-12.5,1.47,-6.7,0.00,31.18,-4.02,-10.09,-13.11,-19.82,9.86,22.43
E01020223,Teignbridge 004F,E07000045,Teignbridge,0.16,-5.57,9.09,-11.93,6.24,11.84,-4.37,-12.65,-1,-13.03,-1.49,11.23,4.94,4.13,22.37,-10.84,13.49,12.44
E01020224,Teignbridge 014D,E07000045,Teignbridge,-5.76,-14.79,-0.54,-11.23,18.38,-4.32,-8.7,-17.52,4.44,-16.32,2.80,8.93,-2.81,-12.24,-5.32,-5.86,39.74,-13.25
E01020225,Teignbridge 015B,E07000045,Teignbridge,2.93,-4.42,1.64,1.98,8.02,9.94,-1.26,-2.68,-10,0.87,-2.44,6.33,7.18,-6.14,12.9,3.13,19.3,13.41
E01020226,Teignbridge 015C,E07000045,Teignbridge,4.35,12.29,7.89,-1.86,-9.03,15.58,3.12,14.89,1.79,0,-11.54,13.14,5.49,9.41,13.79,-3.73,-6.67,17.49
E01020227,Teignbridge 015D,E07000045,Teignbridge,0.53,0.47,-3.95,-4.13,0,7.43,3.87,2.83,6,-1.98,-2.80,15.61,-2.55,-1.89,-16.88,-6.19,2.72,1.64
E01020228,Teignbridge 006A,E07000045,Teignbridge,-5.02,0,4.55,-14.38,-1.27,-3.70,-3.17,8.06,6.06,-10.57,-1.55,-2.39,-6.65,-5.95,3.03,-18.78,-1,-4.59
E01020229,Teignbridge 005A,E07000045,Teignbridge,42.63,78.65,40.12,51.7,28.27,34.22,36.33,46.02,32.18,47.44,24.77,33.08,49.46,125.32,48.75,56.52,31.88,35.34
E01020230,Teignbridge 005B,E07000045,Teignbridge,2.04,-5.38,-0.56,1.26,-3.86,14.90,2.2,-2.86,4.76,-1.7,-6.42,19.77,1.9,-7.63,-5.26,4.13,-1.35,10.96
E01020231,Teignbridge 005C,E07000045,Teignbridge,0.73,-11.97,13.29,-8.67,6.65,8.91,1.28,-11.43,-1.28,-7.96,2.58,20.61,0.25,-12.4,30.77,-9.35,10.56,0.44
E01020232,Teignbridge 005D,E07000045,Teignbridge,6.21,1.19,-0.41,1.54,13.61,19.01,6.99,4.05,-0.78,0,8.13,34.58,5.49,-1.84,0,2.8,19.23,8.33
E01020233,Teignbridge 006B,E07000045,Teignbridge,3.41,16.13,7.38,-13.35,-9.26,17.91,4.55,26.51,18.75,-13.41,-6.40,13.40,2.35,4.17,-5.17,-13.3,-11.67,22.02
E01020234,Teignbridge 006C,E07000045,Teignbridge,1.94,6.67,-12.94,0.67,5.19,6.62,0.41,2.08,-2.8,-4.69,6.20,3.85,3.37,11.9,-24.47,5.53,4.38,8.92
E01020235,Teignbridge 006D,E07000045,Teignbridge,-0.62,-1.35,2,-6.28,2.98,1.04,0.99,8.82,1.43,-8.02,2.89,5.36,-1.98,-9.92,2.5,-4.31,3.06,-1.70
E01020236,Teignbridge 007C,E07000045,Teignbridge,-2.49,-20.65,-0.8,-18.57,12.37,10.82,-5.71,-14.58,0,-26.97,10.64,6.17,0.79,-27.27,-1.85,-9.88,14.08,15.00
E01020237,Teignbridge 007D,E07000045,Teignbridge,-2.06,-8.96,-8.33,-10.33,2.07,14.03,-3.13,-12.75,0,-6.79,-7.98,14.81,-1.06,-4.62,-15.91,-13.31,11.56,13.29
E01020238,Teignbridge 019C,E07000045,Teignbridge,-0.16,1.47,-17.09,-8.36,-0.7,14.61,-3.08,-5.56,-13.56,-14.19,-0.75,14.62,2.41,9.38,-20.69,-3.33,-0.65,14.61
E01020239,Teignbridge 019D,E07000045,Teignbridge,2.04,-3.47,4.2,-2.11,2.08,7.87,1.4,-6.48,4.76,-0.63,0.00,8.48,2.65,0,3.57,-3.49,4.26,7.41
E01020240,Teignbridge 002A,E07000045,Teignbridge,8.29,1.51,5.56,8.18,7.17,14.87,8.41,-3.15,0,10.53,10.00,16.77,8.17,5.8,12.9,5.91,4.2,13.45
E01020241,Teignbridge 002B,E07000045,Teignbridge,1.26,-9.45,34.27,-7.28,-0.25,17.21,-0.22,-17.65,48.57,-8,-1.50,14.84,2.75,-0.63,20.55,-6.54,0.98,19.61
E01020242,Teignbridge 002C,E07000045,Teignbridge,37.12,59.02,51.33,42.16,16.85,20.24,38.05,60.61,35.94,45.92,13.87,25.89,36.24,57.46,71.43,38.76,19.72,15.71
E01020243,Teignbridge 001A,E07000045,Teignbridge,1.76,4.86,-8.65,-0.83,0.35,8.88,2.43,12.22,-25,0,4.20,8.33,1.13,-2.11,7.69,-1.6,-3.45,9.35
E01020244,Teignbridge 002D,E07000045,Teignbridge,-3,-11.72,-2.84,-12.11,3.57,10.51,-2.67,-3.31,-5.26,-10.23,-4.46,12.68,-3.32,-19.26,0,-13.85,11.92,8.72
E01020245,Teignbridge 002E,E07000045,Teignbridge,-3.17,-3.85,-15.53,-11.11,-6.05,16.90,-2.96,-5.22,-16.3,-7.02,-8.37,17.34,-3.38,-2.52,-14.49,-14.86,-3.81,16.48
E01020246,Teignbridge 018A,E07000045,Teignbridge,-0.09,-12.04,-3.13,-8.61,6.31,18.75,0.86,-14.68,20.97,-10.91,0.00,26.53,-1.05,-8.54,-25.76,-6.4,12.18,10.64
E01020247,Teignbridge 018B,E07000045,Teignbridge,0.79,6.32,-25,8.8,-2.8,6.28,0.89,3.5,-23.89,16.67,-9.82,7.19,0.69,9.52,-26.05,2.45,4.4,5.58
E01020248,Teignbridge 018C,E07000045,Teignbridge,5.88,4.58,5.3,-0.65,-1.71,22.14,3.69,0,2.5,-8.55,0.00,25.00,8.1,10.48,8.45,7.39,-3.26,19.42
E01020249,Teignbridge 018D,E07000045,Teignbridge,-3.38,-22.16,-5.76,-9.32,8.03,2.12,-1.95,-20.73,-4.23,-6.11,9.72,2.13,-4.68,-23.4,-7.35,-12.64,6.45,2.12
E01020250,Teignbridge 009A,E07000045,Teignbridge,-2.04,-1.35,-13.98,-9.44,-4.06,13.53,-1.04,1.8,-17.65,-6.11,-3.01,16.67,-2.95,-4.5,-9.52,-12.66,-5.03,11.39
E01020251,Teignbridge 011C,E07000045,Teignbridge,0.66,0.81,-14.13,-6.99,5.52,20.32,1.22,7.2,-12.38,-9.88,7.89,21.74,0.13,-5.74,-16.46,-4.26,3.45,19.12
E01020252,Teignbridge 009B,E07000045,Teignbridge,0.64,-6.28,9.63,-9.96,15.29,5.66,-1.65,-17.74,16.13,-10.82,10.16,10.57,2.72,8.08,4.11,-9.13,20.47,2.56
E01020253,Teignbridge 009C,E07000045,Teignbridge,-3.27,-9.5,-4.76,-15.14,17.7,27.56,-5.31,-17.26,8.08,-21.8,26.73,23.08,-1.38,-1.78,-16.22,-8.97,10.4,32.05
E01020254,Teignbridge 009D,E07000045,Teignbridge,-2.84,2.85,-14.44,-6.45,0.38,3.63,-9.33,0,-26.45,-14.58,3.23,-4.31,4.13,5.93,7.58,2.22,-2.19,10.61
E01020255,Teignbridge 009E,E07000045,Teignbridge,-1.54,-7.59,-6.1,-15.01,2.23,21.07,-3.92,-11.57,-4.49,-21.12,10.48,17.45,0.84,-2.91,-8,-8.6,-4.83,24.26
E01020256,Teignbridge 013D,E07000045,Teignbridge,-1.95,-15.11,-0.76,-11.76,9.29,12.54,-2.26,-25.66,17.46,-17.03,11.63,20.93,-1.67,-4.46,-17.65,-6.52,7.28,5.70
E01020257,Teignbridge 009F,E07000045,Teignbridge,-1.3,-9.42,5.22,-8.15,-5.4,15.33,-2.7,-8.14,4.62,-13.66,3.73,6.40,0,-10.48,5.8,-2.7,-13.89,23.53
E01020258,Teignbridge 003B,E07000045,Teignbridge,3.54,-5.04,0.57,-3.14,1.17,21.56,3.09,-11.45,0,2.63,-0.48,20.34,3.98,1.57,1.27,-8.4,2.78,22.60
E01020259,Teignbridge 003C,E07000045,Teignbridge,1.24,-4.03,-5.56,-6.91,-1.93,19.19,0.54,2.7,-18,-7.95,-6.41,25.81,1.93,-10.67,10,-5.88,2.58,13.61
E01020260,Teignbridge 011D,E07000045,Teignbridge,-0.95,4.58,7.23,-6.49,-10.67,5.13,-2.64,2.5,33.33,-15.15,-12.59,4.13,0.61,6.85,-10,2.31,-8.92,6.00
E01020261,Teignbridge 011E,E07000045,Teignbridge,-2.07,-11.23,-25.42,-15.99,2.34,21.22,-5.42,-26.17,-16.39,-16.78,-5.15,23.72,1.33,8.75,-35.09,-15.17,8.59,18.71
E01020262,Teignbridge 001B,E07000045,Teignbridge,3.18,6.67,-16.53,-6.15,1.77,19.26,2.67,12.68,-16.13,-11.24,6.21,16.97,3.65,1.27,-16.95,-1.11,-2.25,21.28
E01020263,Teignbridge 001C,E07000045,Teignbridge,6.4,9.15,8.77,8.53,-6.85,12.61,5.38,-2.3,16.36,3.97,-8.38,15.50,7.41,22.08,1.69,13.38,-5.38,9.93
E01020264,Teignbridge 010A,E07000045,Teignbridge,1.03,8.81,-10.53,0.54,0.62,2.85,4.11,17.5,-4.41,0,-1.26,11.25,-1.49,0,-15.48,1.11,2.42,-1.69
E01020265,Teignbridge 008A,E07000045,Teignbridge,2.32,14.35,-6.55,8.05,-18.96,14.85,0.59,17.54,-17.2,0.47,-15.94,15.28,3.95,11.01,6.67,15.25,-21.61,14.46
E01020266,Teignbridge 008B,E07000045,Teignbridge,-1.93,-16.48,2.99,-15.84,-1.25,26.57,-1.45,-10.64,16.46,-16.25,-7.35,26.99,-2.42,-23.02,-9.09,-15.45,5.1,26.16
E01020267,Teignbridge 008C,E07000045,Teignbridge,-0.86,-10.48,0.74,-16.35,2.25,17.09,0.53,-0.96,11.27,-18.6,3.98,16.48,-2.22,-19.81,-10.94,-13.93,0.56,17.59
E01020268,Teignbridge 008D,E07000045,Teignbridge,14.67,44.96,12.5,22.79,1.37,12.48,11.88,28.57,9.09,26.24,-2.31,9.47,17.14,64.41,15.79,19.61,4.71,14.84
E01020269,Teignbridge 010B,E07000045,Teignbridge,-2.29,-15.69,-17.52,-13.79,0.71,11.25,-5.41,-28.05,-26.15,-16.79,-2.70,17.96,0.63,-1.41,-9.72,-10.05,4.48,6.99
E01020270,Teignbridge 008E,E07000045,Teignbridge,3.46,6.25,-0.69,1.18,-0.56,10.25,1.36,-8.86,17.65,1.68,-1.75,6.90,5.5,27.19,-16.88,0.74,0.53,13.37
E01020271,Teignbridge 010C,E07000045,Teignbridge,2.84,-7.46,-2.95,-0.97,16.45,10.24,1.8,-6.76,-0.79,-5.26,8.70,25.26,3.84,-8.33,-5.41,2.97,24.83,1.26
E01020272,Teignbridge 010D,E07000045,Teignbridge,-1.63,-0.86,-5.14,-4.08,-0.57,5.64,-1.4,-2.14,-1.2,-6.43,-1.20,11.90,-1.86,0.44,-9.66,-1.84,0,0.00
E01020273,Teignbridge 003D,E07000045,Teignbridge,-0.55,-13.13,22.52,-6.98,-3.38,12.06,-0.82,-14.62,44.44,-9.31,-10.00,16.25,-0.27,-11.63,1.75,-4.57,3.43,8.33
E01020274,Teignbridge 001D,E07000045,Teignbridge,-0.61,-4.85,-10.26,-12.33,0,23.35,-1.34,-2.61,-17.19,-11.05,-2.21,21.97,0.15,-7.69,-1.89,-13.54,2.13,24.80
