LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01005214,Manchester 019D,E08000003,Manchester,9.52,34.93,0.22,-0.69,66.92,35.00,5.23,38.04,-6.88,-4.43,50.00,42.11,15.22,31.58,8.53,4.73,95.83,28.57
E01005215,Manchester 034C,E08000003,Manchester,8.12,10.07,8.48,8.34,-1.16,14.43,11.03,2.55,32.69,14.06,-4.44,18.09,5.14,18.4,-12.5,2.43,2.44,11.21
E01005216,Manchester 034D,E08000003,Manchester,1.21,-2.85,3.07,-0.74,5.04,9.38,3.6,-1.83,3.61,3.54,5.74,12.86,-1.13,-3.95,2.5,-5.06,4.41,6.67
E01005217,Manchester 034E,E08000003,Manchester,4.29,2.2,0.74,2.07,4.76,18.30,5.59,-0.46,5.71,2.44,5.23,34.09,2.99,5.15,-4.62,1.68,4.26,8.84
E01005218,Manchester 034F,E08000003,Manchester,5.12,23.9,-11.99,18.61,5.05,-5.62,3.65,26.21,-14.73,15.6,-0.85,-4.88,6.74,21.57,-9.17,22.71,12,-6.25
E01005219,Manchester 031A,E08000003,Manchester,9.75,13.03,-7.18,9.9,28.74,14.75,8.17,12.22,-19.91,12.33,23.90,17.86,11.9,13.87,9.47,6.22,37.5,12.12
E01005220,Manchester 031B,E08000003,Manchester,8.48,19.01,-8.33,5.7,25.22,-4.90,6.05,19,-9.38,1.92,22.22,-9.23,11.24,19.02,-7.14,10.23,28.85,-1.28
E01005221,Manchester 031C,E08000003,Manchester,9.17,2.74,12.77,9.89,21.22,0.75,7.91,0.69,10.27,7.46,14.58,24.59,10.67,5.04,15.63,12.94,30.69,-19.44
E01005222,Manchester 031D,E08000003,Manchester,4.27,10.47,-20.57,6.65,18.99,-5.46,5.36,18.4,-27.92,8.06,16.24,1.28,3.2,3.91,-11.72,5.14,21.67,-10.48
E01005223,Manchester 007A,E08000003,Manchester,23.49,40.23,19.89,18.72,28.88,4.67,25.99,51.61,15.46,18.6,37.29,2.74,20.94,30.28,25.32,18.86,20.18,6.49
E01005224,Manchester 007B,E08000003,Manchester,11.32,21.37,1.6,6.61,22.42,-5.88,7.96,18.37,2.8,-1.26,21.85,0.00,14.89,24.9,0.7,15.36,23.08,-11.11
E01005225,Manchester 007C,E08000003,Manchester,10.92,33.81,2.64,6.18,9.91,2.67,11,30.27,1.85,3.72,10.12,10.49,10.84,37.8,3.36,8.77,9.7,-3.09
E01005226,Manchester 007D,E08000003,Manchester,18.18,41.11,-1.29,24.32,3.73,-3.37,19.59,43.72,4.81,16.34,13.45,4.05,16.81,38.42,-6.25,33.09,-5.74,-8.65
E01005227,Manchester 009D,E08000003,Manchester,13.64,27.17,1.6,10.94,14.08,10.59,12.95,30.81,-10.53,8.42,18.37,12.05,14.32,23.5,11.76,13.54,9.23,9.20
E01005228,Manchester 009E,E08000003,Manchester,18.43,22.17,6.42,29.66,8.37,1.72,20.53,21.78,13.67,30.82,5.08,12.00,16.39,22.57,0,28.53,12.37,-6.06
E01005229,Manchester 007E,E08000003,Manchester,-1.07,-0.4,-13.76,-1.99,6.89,0.35,-1.64,10.57,-31.71,2.82,0.54,4.31,-0.5,-10.85,9.47,-6.67,14.77,-2.33
E01005230,Manchester 022B,E08000003,Manchester,11.76,30.39,3.17,13.52,12.32,4.63,14.33,19.08,14.7,15.7,10.00,-5.36,8.54,43.51,-7.39,10,15.66,15.38
E01005231,Manchester 022C,E08000003,Manchester,8.7,10.83,12.77,0.13,30,-2.78,11.02,-15.38,16.33,6.17,47.06,-11.90,6.15,41.82,9.74,-9.56,7.69,10.00
E01005232,Manchester 020C,E08000003,Manchester,5.8,1.69,-7.53,6.62,18.85,16.86,6.41,-2.28,-7.48,10.62,17.69,20.45,5.09,6.67,-7.58,1.85,20.18,13.10
E01005233,Manchester 027D,E08000003,Manchester,8.76,11.53,-6.31,11.77,30.5,-18.25,7.58,9.11,-16.88,13.18,31.30,-6.25,10.14,13.88,8.48,9.95,29.41,-28.77
E01005234,Manchester 027E,E08000003,Manchester,5.06,0.15,-18.25,14.65,15.83,15.44,2.76,-6.23,-21.43,15.42,19.84,1.37,7.9,6.83,-13.94,13.57,11.4,31.75
E01005235,Manchester 020D,E08000003,Manchester,9.93,24.94,-7.02,8.35,14.91,-1.15,11.81,25.11,-4.67,8.71,19.13,6.49,8.03,24.77,-9.63,7.99,10.62,-7.22
E01005236,Manchester 022D,E08000003,Manchester,9.35,20.59,-9.85,18.26,16.41,-4.50,11.16,28.06,-11.34,19.04,20.17,-5.17,7,13.68,-8.1,16.98,10.53,-3.77
E01005237,Manchester 022E,E08000003,Manchester,8.39,10.41,-18.98,13.54,42.38,0.00,7.12,8.24,-23.79,9.94,60.00,4.76,10.1,12.6,-11.66,19.54,21.05,-4.17
E01005238,Manchester 027F,E08000003,Manchester,5.57,5.95,-10.47,10.73,6.93,18.37,4.18,5.15,-11.93,7.32,11.32,26.19,7.2,6.69,-8.54,15.45,2.08,12.50
E01005239,Manchester 020E,E08000003,Manchester,3.41,-4.82,-1.61,4.97,32.11,0.00,2.78,-6.29,-6.36,7.31,24.30,5.17,4.09,-3.28,4.35,2.49,42.17,-4.17
E01005240,Manchester 024A,E08000003,Manchester,23.83,30.29,8.54,27.04,26.8,6.98,23.17,30.03,17.14,21.16,25.17,14.29,24.56,30.59,1.79,34.24,28.97,0.00
E01005241,Manchester 025A,E08000003,Manchester,20.29,33.41,-11.55,31.56,25.13,-4.40,22.54,42.23,-15.2,31.79,29.70,-5.33,17.94,25,-8.3,31.29,20,-3.57
E01005242,Manchester 025B,E08000003,Manchester,16.69,32.67,-2.88,15.65,16.52,13.19,15.78,33.25,-8.8,14.81,15.75,13.64,17.76,31.94,3.39,16.63,17.48,12.82
E01005243,Manchester 024B,E08000003,Manchester,9.6,6.48,3.16,9.72,31.39,3.75,9.93,3.82,-1.43,16.92,27.01,-0.99,9.29,9.42,7.96,3.02,35.77,7.19
E01005244,Manchester 025C,E08000003,Manchester,18.84,-12.75,32.54,18.48,29.88,-10.40,15.97,-11.28,20.48,21.31,36.78,-13.10,22.38,-14.15,46.29,13.84,22.08,-7.87
E01005245,Manchester 024C,E08000003,Manchester,8.01,-0.54,10.67,8.02,41.63,-3.40,11.37,3.81,12.33,10.77,52.63,-4.03,4.76,-4.77,8.82,5.39,32.06,-2.84
E01005246,Manchester 024D,E08000003,Manchester,16.67,14.87,16.82,15.53,36.9,7.10,20.48,22.34,30.61,14.57,42.39,-7.58,13.2,8.35,5.91,16.54,31.58,17.98
E01005247,Manchester 005A,E08000003,Manchester,3.32,3.56,-12.17,2.29,6.71,12.60,6.19,12.37,-10.34,1.27,6.25,26.53,0.78,-3.13,-13.73,3.28,7.25,3.85
E01005248,Manchester 005B,E08000003,Manchester,-2.24,2.92,-25,-6.3,5.37,8.61,-0.87,6.76,-29.47,-1.68,4.52,11.20,-3.5,0,-20.79,-11.26,6.11,6.34
E01005249,Manchester 005C,E08000003,Manchester,12.39,20.06,-14.83,14.37,14.46,19.34,8.7,23.46,-14.88,3.53,7.78,33.00,16.42,16.36,-14.78,27.81,22.37,9.79
E01005250,Manchester 005D,E08000003,Manchester,8.96,17.27,6,5.88,13.98,1.38,11.87,16.75,19.66,3.45,15.94,11.34,6.52,17.79,-6.02,7.96,12.06,-3.65
E01005251,Manchester 003D,E08000003,Manchester,3.43,7.55,2.88,1.18,9.34,-5.35,2.71,4.33,5.22,0,10.24,-7.23,4.11,11.36,0.78,2.23,8.46,-3.85
E01005252,Manchester 003E,E08000003,Manchester,-2.34,-13.41,-5.13,1.45,2.51,1.96,-1.03,-10.14,-3.66,2.36,3.93,2.34,-3.58,-16.75,-6.76,0.62,1.1,1.69
E01005253,Manchester 005E,E08000003,Manchester,1.27,5.1,-6.18,4.34,4.44,-6.75,1.37,3.72,-5.38,3.44,4.20,-2.94,1.18,6.67,-6.98,5.15,4.65,-9.63
E01005254,Manchester 005F,E08000003,Manchester,0.62,2.25,-13.98,-2.7,9.12,12.04,3,6.87,-4.72,-0.69,4.46,17.02,-1.73,-2.21,-24.77,-4.62,14.39,8.20
E01005255,Manchester 012D,E08000003,Manchester,4.5,6.15,5.21,3.99,10.6,-4.05,5.06,2.72,4.85,11.44,7.01,-10.00,3.88,10.64,5.56,-4.43,15.08,1.57
E01005256,Manchester 011A,E08000003,Manchester,19.44,27.62,-1.6,28.48,12.91,12.16,15.85,25.42,0.6,16.45,18.60,11.43,23.29,30.14,-4.08,41.34,6.83,12.82
E01005257,Manchester 011B,E08000003,Manchester,1.96,14.18,-15.73,0.44,4.5,3.23,0.43,12.2,-8.96,-8.19,7.30,7.59,3.48,16.11,-21.71,8.99,0.75,0.00
E01005258,Manchester 011C,E08000003,Manchester,1.51,22.02,-16.58,1.28,-1.18,-2.06,3.15,24.67,-7.87,-5.49,-3.21,13.49,-0.12,18.9,-23.64,8.06,1.32,-13.94
E01005259,Manchester 011D,E08000003,Manchester,10.72,31.27,14.59,6.23,-1.28,1.55,10.43,43.98,12.87,0.65,-3.23,2.38,10.98,20.11,15.91,12.28,0.63,0.91
E01005260,Manchester 011E,E08000003,Manchester,0.07,-5.71,-9.57,-0.4,-5.68,24.55,1.57,-4.03,-12.96,0,0.00,30.69,-1.5,-7.44,-5.94,-0.85,-11.69,19.51
E01005261,Manchester 012E,E08000003,Manchester,5.37,12.11,-0.72,1.27,15.23,-1.19,8.63,11.68,11.45,1.57,19.30,8.82,2.32,12.56,-11.72,0.96,11.97,-8.00
E01005262,Manchester 044B,E08000003,Manchester,4.49,3.54,2.11,3.08,10.85,6.45,4.59,6.56,-2.27,5.99,0.00,9.23,4.39,0.54,5.88,0.24,22.76,4.44
E01005263,Manchester 046A,E08000003,Manchester,1.47,11.87,-12.58,-6.74,5.35,17.89,2.34,13.59,-18.6,-8.24,6.95,37.50,0.53,10.34,-4.62,-4.95,3.57,2.46
E01005264,Manchester 044C,E08000003,Manchester,3.31,7.26,-4.74,3.35,3.46,5.83,0.52,2.47,-6.72,1.6,-0.72,5.26,5.96,12.26,-2.65,4.86,8.26,6.25
E01005265,Manchester 044D,E08000003,Manchester,4.96,8.8,-11.51,6.32,6.41,12.97,6.24,6.22,-15.56,12.32,8.22,18.42,3.72,11.54,-6.84,0.95,4.44,9.17
E01005266,Manchester 044E,E08000003,Manchester,7.03,8.17,-9.06,11.05,14.69,1.93,8.82,7.69,-6.02,9.2,22.39,11.65,5.36,8.68,-12.12,12.81,7.89,-4.49
E01005267,Manchester 046B,E08000003,Manchester,2.89,5.06,-3.07,-1.73,5.85,11.46,2.19,8.06,-3.53,-3.08,-1.16,20.19,3.6,1.77,-2.56,-0.35,13.73,5.37
E01005268,Manchester 046C,E08000003,Manchester,5.18,26.55,-13.33,0.73,12.29,6.99,7.82,18.75,-21.74,8.42,5.70,18.18,2.59,36.73,-4.55,-6.89,19.58,-0.51
E01005269,Manchester 046D,E08000003,Manchester,4.91,2.21,4.19,2.46,9.82,5.88,5.82,-8.89,29.58,1.65,9.15,12.73,4.05,18.68,-14.58,3.27,10.47,1.23
E01005270,Manchester 035A,E08000003,Manchester,3.49,6.02,-8.33,3.95,16.46,-0.59,3.47,9.57,-5.49,4.01,8.40,-2.60,3.5,2.58,-11.49,3.89,24.58,1.08
E01005271,Manchester 032C,E08000003,Manchester,3.99,20.43,1.05,8.92,6.67,-1.16,2.72,3.77,-2.12,9.34,15.09,5.88,5.26,42.5,3.69,8.24,-5.41,-5.77
E01005272,Manchester 035B,E08000003,Manchester,5.78,11.34,1.45,4.72,10.74,-0.85,7.14,10.94,-2.05,9.26,8.63,4.21,4.53,11.73,5.43,0.8,12.98,-4.29
E01005273,Manchester 035C,E08000003,Manchester,5.18,17.02,-7.82,30.83,0.85,-1.20,2.87,26.92,-13.47,23.25,-4.48,29.41,7.53,4.76,-2.78,40.22,8,-22.45
E01005274,Manchester 038A,E08000003,Manchester,6.79,13.03,-7.84,17.32,-5.04,15.85,6.56,11.11,-9.48,17.52,-5.31,19.40,7.01,15.18,-6.25,17.1,-4.8,13.40
E01005275,Manchester 038B,E08000003,Manchester,6.69,26.32,-17.4,12.59,11.36,21.74,12.68,22.41,-4.46,13.99,19.18,45.45,0.54,30.36,-27.32,10.99,1.69,0.00
E01005276,Manchester 038C,E08000003,Manchester,5.16,9.46,-1.45,1.08,15.44,33.94,6.37,26.39,3.03,-1.71,21.25,35.71,3.87,-6.58,-5.59,4.52,8.7,32.84
E01005277,Manchester 038D,E08000003,Manchester,2.23,-2.4,-16.43,4.31,7.62,17.91,3.33,-4.9,-6.93,3.34,4.03,30.77,1.06,0,-25,5.42,12.12,5.80
E01005278,Manchester 035D,E08000003,Manchester,5.25,11.67,-7.56,21.22,12,-6.17,8.13,12.5,-7.83,30.2,17.71,-11.25,2.56,10.95,-7.32,12.24,6.73,-1.22
E01005279,Manchester 035E,E08000003,Manchester,6.12,13.47,-2.48,2.66,18.18,1.44,5.16,9.79,-6.76,0.25,27.97,4.49,7.05,17.73,2.24,4.88,9.63,-0.84
E01005280,Manchester 026A,E08000003,Manchester,5.95,-0.19,-3.5,13.27,13.82,10.32,5.59,-2.53,-8.51,13.77,22.58,16.42,6.32,2.28,2.58,12.74,4.92,5.68
E01005281,Manchester 026B,E08000003,Manchester,0,79.49,-9.36,21.07,20.81,3.36,7.31,94.44,0.15,17.86,15.96,10.00,-6.86,66.67,-16.88,25.83,29.09,-3.39
E01005282,Manchester 032D,E08000003,Manchester,9.16,9.74,-6.57,17.56,20.77,8.45,6.98,8.21,-13.89,15.43,22.92,16.67,11.57,11.28,1.82,20.14,18.39,1.32
E01005283,Manchester 032E,E08000003,Manchester,5.66,40.54,-1.28,38.2,18.42,6.67,7.16,26.32,-3.14,50,33.33,-6.67,4.24,55.56,0.34,20,5,20.00
E01005284,Manchester 026C,E08000003,Manchester,17.2,32.39,9.86,32.74,14.29,25.76,19.85,37.5,16.16,23.91,13.58,34.15,14.32,27.14,4.46,48.42,15.56,12.00
E01005285,Manchester 025D,E08000003,Manchester,1.7,12.54,-17.58,6.62,11.36,-3.42,3.13,16.33,-19.55,10.4,11.94,-13.56,0,8.57,-15.48,1.23,10.77,6.90
E01005286,Manchester 026D,E08000003,Manchester,8.86,18.32,7.5,6.08,8.42,26.44,8.29,25,5.47,9.2,-2.52,21.15,9.58,11.76,9.98,1.87,26.76,34.29
E01005287,Manchester 026E,E08000003,Manchester,5.52,0.88,3.21,6.97,16.8,3.54,8.13,7.72,-1.61,5.08,50.41,-4.44,2.63,-6.05,8.72,9.44,-13.33,10.19
E01005288,Manchester 025E,E08000003,Manchester,5.57,13.56,-13.09,15.88,13.85,1.12,3.09,8.7,-17.29,14.05,17.81,-16.28,9.21,19.4,-7.72,19.37,8.77,17.39
E01005289,Manchester 049D,E08000003,Manchester,5.2,8.28,-15.15,7.91,6.18,17.68,3.03,7.19,-4.9,0.73,1.34,16.25,7.43,9.32,-23.26,15.63,12.73,19.05
E01005290,Manchester 052A,E08000003,Manchester,6.14,0.91,3.62,7.11,11.97,6.43,5.25,-3.55,-3.68,10.93,10.64,8.45,7.09,5.66,15.29,3.11,13.29,5.00
E01005291,Manchester 050E,E08000003,Manchester,1.92,3.79,-7.14,4.75,4.12,-0.43,6.53,17.86,1.08,4.74,-4.24,22.99,-2.21,-6.58,-13.68,4.76,15.08,-14.69
E01005292,Manchester 052B,E08000003,Manchester,1.22,11.9,-14.69,-1.56,12.89,-2.17,2.65,11.81,-10.74,-0.35,17.97,-7.50,-0.13,12,-18.55,-2.73,7.81,1.92
E01005293,Manchester 052C,E08000003,Manchester,-2.49,-7.66,-17.52,-12.75,7.94,44.35,-4.98,-1.85,-11.43,-20.53,7.32,41.38,0,-13.16,-23.88,-4.45,8.53,46.97
E01005294,Manchester 052D,E08000003,Manchester,0.82,9.43,-3.83,-2.46,-1.89,7.02,1.02,14,-2.22,-7.89,4.21,8.13,0.63,5.36,-5.38,3.61,-8.29,6.17
E01005295,Manchester 049E,E08000003,Manchester,5.65,12.53,-19.03,-1.23,21.65,42.33,2.32,0.87,-29.58,-0.7,24.29,48.05,9.07,26.88,-7.14,-1.78,19.21,38.39
E01005296,Manchester 029E,E08000003,Manchester,5.75,0.67,-15.45,11.31,17.49,2.49,4.76,11.33,-29.75,7.18,12.77,20.00,6.77,-10.2,2.02,15.74,22.95,-9.09
E01005297,Manchester 028A,E08000003,Manchester,7.4,-3.69,5.19,8.47,27.86,4.14,8.48,-11.07,8.05,12.35,33.11,1.43,6.26,4.51,2.31,4.48,21.97,6.67
E01005298,Manchester 028B,E08000003,Manchester,1.12,-2.16,6.03,-5.15,37.7,-5.88,0,-6.03,5.98,-4.43,33.70,-8.00,2.26,1.73,6.09,-5.92,41.76,-4.35
E01005299,Manchester 029F,E08000003,Manchester,-1.15,-0.85,-13.49,-3.71,20.76,-3.06,-0.69,-2.75,-20.27,1.14,22.22,-1.30,-1.62,1.17,-3.85,-8.55,19.33,-4.20
E01005300,Manchester 033D,E08000003,Manchester,-3,-9.09,-15.36,2.94,3.85,-1.93,-4.45,-11.9,-22.97,6.96,0.78,-2.17,-1.64,-6.52,-5.88,-0.65,6.82,-1.74
E01005301,Manchester 033E,E08000003,Manchester,-2.96,-11.49,-1.61,-5.12,1.09,12.57,-1.63,-16.78,1.12,0.88,-7.04,23.08,-4.3,-6.12,-4.12,-11.38,9.85,3.37
E01005302,Manchester 028C,E08000003,Manchester,10.25,18.99,-2.09,8.05,31.13,-2.45,11.09,37.27,1.2,5.05,28.46,-3.66,9.31,3.15,-4.63,11.66,35.37,-1.23
E01005304,Manchester 040B,E08000003,Manchester,3.61,30.53,-8.71,11.05,-6.1,22.56,4.71,12.68,-5.85,12.58,-6.67,29.03,2.47,51.67,-11.26,9.13,-5.41,16.90
E01005305,Manchester 036A,E08000003,Manchester,2.75,25.3,-21.49,11.65,2.31,6.36,3.96,23.14,-19.2,13.37,4.31,6.33,1.44,27.27,-23.93,9.49,0,6.38
E01005306,Manchester 040C,E08000003,Manchester,2.13,8.61,-12.05,1.71,5.11,3.13,-0.5,-4.41,-2.5,3.05,-0.66,-5.10,4.89,25,-20.93,0.32,12.2,9.52
E01005307,Manchester 040D,E08000003,Manchester,3.27,23.27,-18.53,16.24,7.77,0.00,7.74,35.37,-14.12,18.63,4.59,5.48,-1.25,10.39,-22.45,13.33,11.34,-3.48
E01005308,Manchester 040E,E08000003,Manchester,5.84,17.45,-11.03,5.84,8.86,10.06,3.43,12.5,-16.79,5.01,0.00,23.08,8.11,22.6,-5.88,6.65,18.42,1.92
E01005309,Manchester 036B,E08000003,Manchester,14.24,60.98,9.15,25.83,-6.02,12.70,14.76,27.27,11.04,23.05,-5.33,17.24,13.77,100,7.85,29.71,-6.9,8.82
E01005310,Manchester 036C,E08000003,Manchester,1.92,10.05,-4.37,10.53,18.26,-2.02,4.59,20,-2.59,12.93,13.85,-13.64,-0.29,1.92,-5.57,7.53,24,7.27
E01005311,Manchester 036D,E08000003,Manchester,8.92,29.19,-5.95,21.68,11.76,-2.94,8.3,10.53,-0.93,18.89,7.69,1.61,9.58,48.89,-10.88,25.1,16.46,-6.76
E01005312,Manchester 036E,E08000003,Manchester,10.23,40,3.2,31.99,11.76,0.00,16.73,37.5,11.24,29.65,20.63,3.13,4.27,42.31,-2.9,35.77,1.79,-2.63
E01005313,Manchester 053A,E08000003,Manchester,1.54,4.17,-14.96,5.57,3.91,1.13,1.88,-2.73,-19.53,13.83,-0.74,10.00,1.21,11.3,-9.43,-2.39,8.28,-4.67
E01005314,Manchester 053B,E08000003,Manchester,3.03,9.34,-4,8.26,-3.19,-4.52,2.4,-2.04,-1.55,10.58,-0.64,-2.53,3.66,22.62,-6.61,6.01,-5.77,-5.83
E01005315,Manchester 053C,E08000003,Manchester,9.54,11.51,-10.05,8.92,15.38,19.51,10.09,2.92,-6.42,10.49,10.76,44.59,8.98,19.86,-14.44,7.19,21.09,5.34
E01005316,Manchester 053D,E08000003,Manchester,1.44,12.19,-26.78,2.09,13.69,0.68,0.12,15.85,-16.35,-5.61,13.11,-4.05,2.78,8.33,-34.81,10.5,14.29,5.41
E01005317,Manchester 052E,E08000003,Manchester,10.55,13.18,-6.15,15.8,8.71,12.39,11.56,12.12,0.84,15.52,4.68,23.81,9.52,14.38,-12.8,16.09,13.67,5.22
E01005318,Manchester 053E,E08000003,Manchester,2.58,11.75,-11.23,5.51,5.15,-4.46,-0.11,10.59,-7.3,-2.54,8.76,-11.43,5.24,12.96,-15.11,14.56,1.48,0.00
E01005319,Manchester 051E,E08000003,Manchester,0.18,6.3,-13.29,1.7,2.79,-1.28,-3.67,-3.21,-17.58,0.49,0.67,-3.00,3.95,16.74,-8.54,2.9,4.6,0.00
E01033651,Manchester 054B,E08000003,Manchester,35.33,-10.42,16.45,49.89,52,9.52,30.84,-3.85,1.94,46.54,25.00,20.00,40.38,-18.18,28.13,54.27,100,0.00
E01033652,Manchester 022F,E08000003,Manchester,4.33,7.19,-0.91,9.3,36.84,-5.94,5.79,7.46,-1.64,12.6,26.15,7.14,2.77,6.94,-0.22,4.89,60,-15.25
E01033653,Manchester 055B,E08000003,Manchester,6.3,85.71,-6.67,7,16.16,6.40,8.66,58.33,-2.44,7.02,38.18,10.14,3.16,122.22,-10.61,6.96,-11.36,3.88
E01033654,Manchester 055C,E08000003,Manchester,16.4,175,-6.58,77.31,76.92,10.00,22.21,100,-5.67,79.93,73.68,0.00,10.26,300,-7.39,73.08,85.71,33.33
E01033655,Manchester 056B,E08000003,Manchester,30.95,32.35,-25.11,52.75,166.67,0.00,27.67,18.18,-30.61,43.79,275.00,#DIV/0!,34.78,58.33,-20.93,65.16,80,0.00
E01033656,Manchester 057B,E08000003,Manchester,17.27,15.38,21.09,8.63,0,0.00,-3.07,33.33,-3.45,-2.47,-11.11,0.00,46.23,0,53.29,27.22,100,#DIV/0!
E01033657,Manchester 022G,E08000003,Manchester,13.98,2.27,17.01,15.52,27.27,-4.05,14.93,15.29,15.08,12.78,51.16,-16.67,13,-9.89,18.73,19.28,4.44,7.89
E01033658,Manchester 054C,E08000003,Manchester,9.83,-5.48,-19.47,19.3,28.17,35.00,13.35,19.44,-29,19.89,44.19,36.36,5.49,-29.73,-11.9,18.43,3.57,33.33
E01033659,Manchester 055D,E08000003,Manchester,23.67,55.56,-20.76,31.83,148.15,140.00,23.69,16.67,-25.96,28.15,188.24,166.67,23.65,75,-16.67,37.5,80,100.00
E01033660,Manchester 059B,E08000003,Manchester,7.22,5.26,-38.16,17.45,47.62,#DIV/0!,12.9,30,-48.39,22.08,42.86,#DIV/0!,0.58,-22.22,-31.11,11.3,57.14,#DIV/0!
E01033661,Manchester 055E,E08000003,Manchester,25.47,111.11,-18.75,42.95,29.07,10.38,20,66.67,-29.89,31.48,40.32,10.00,34.47,200,-7.87,63.53,0,11.11
E01033662,Manchester 057C,E08000003,Manchester,33.79,76.47,96.11,8.6,47.06,20.00,18.46,128.57,65.6,1.34,39.02,66.67,57.79,40,125,22.18,80,0.00
E01033663,Manchester 013E,E08000003,Manchester,38.05,37.93,-23.74,65.43,19.67,-6.06,37.27,28.57,-24.75,56.86,29.73,36.36,39.22,52.17,-22.68,81.15,4.17,-27.27
E01033664,Manchester 054D,E08000003,Manchester,3.99,-37.04,-3.45,7.91,14.29,12.50,-3.45,-41.67,-32.18,2.76,85.71,100.00,11.72,-33.33,18.1,14.18,-21.43,-40.00
E01033665,Manchester 056C,E08000003,Manchester,20.22,39.29,-13.96,31.58,28.05,8.00,18.34,34.88,-4.9,24.85,11.29,15.00,22.82,43.9,-21.67,42.58,80,0.00
E01033666,Manchester 017F,E08000003,Manchester,9.04,14.96,-1.34,8.83,19.54,-2.77,8.91,12.83,2.55,6.68,18.87,0.61,9.19,17.42,-5.62,11.27,20.38,-5.56
E01033667,Manchester 054E,E08000003,Manchester,24.46,43.75,21.09,24.91,36.11,-6.25,19.47,116.67,16.67,17.09,40.38,-16.67,31.75,0,25,37.33,25,7.14
E01033668,Manchester 015F,E08000003,Manchester,13.59,14.86,-13.45,25.37,3.37,7.69,13.03,21.95,-4.11,19.55,-3.85,0.00,14.19,8.6,-20.41,32.7,13.51,15.38
E01033669,Manchester 015G,E08000003,Manchester,4.43,13.47,-10.57,5.45,1.18,10.53,3.49,4.64,-15.13,10.98,-4.44,12.86,5.46,22.6,-5.56,-1.08,7.56,8.54
E01033670,Manchester 039E,E08000003,Manchester,20.5,23.08,-35.71,20.48,134.38,73.33,21.56,40.43,-27.27,19.94,47.83,133.33,19.49,11.43,-41.18,21.04,355.56,33.33
E01033671,Manchester 039F,E08000003,Manchester,13.39,44.86,-25.9,18.92,11.32,0.78,7.26,26.92,-38.03,9.07,25.00,12.07,20.24,61.82,-16.84,31.49,-4,-8.57
E01033672,Manchester 059C,E08000003,Manchester,-2.03,-25.66,9.95,0.6,30.43,-19.32,-3.23,-28.19,17.05,-3.54,43.08,-25.00,-0.51,-22.41,3.88,6.62,14,-13.64
E01033673,Manchester 059D,E08000003,Manchester,7.13,27.27,-32.28,14.39,31.58,200.00,6.36,28.57,-35.71,11.11,54.55,50.00,8.22,25,-29.58,19.62,0,#DIV/0!
E01033674,Manchester 058C,E08000003,Manchester,11.88,15.77,-17.08,14.05,43.3,48.57,10.84,18.94,-20.87,11.61,34.43,52.63,13.23,12.5,-13.6,17.81,58.33,43.75
E01033675,Manchester 058D,E08000003,Manchester,8.74,12.48,-2.76,5.55,31.02,9.38,8.28,12.68,14.63,-0.43,22.86,21.95,9.21,12.25,-15.57,12.06,41.46,0.00
E01033676,Manchester 056D,E08000003,Manchester,3.18,4.46,-11.93,3.62,27.87,-9.74,3.1,6.6,-11.68,-0.27,26.76,-5.88,3.27,2.42,-12.16,8.68,29.41,-12.73
E01033677,Manchester 060A,E08000003,Manchester,14.01,42.86,-6.63,17.39,44.19,76.92,11.53,71.43,-5.68,12.34,24.24,60.00,17.18,28.57,-7.41,25,110,133.33
E01033678,Manchester 009F,E08000003,Manchester,13.77,24.69,9.49,8.35,23.44,1.45,14.44,22.6,25.42,3.37,17.86,25.49,13.05,26.94,-4.44,14.7,31.25,-12.64
E01033679,Manchester 009G,E08000003,Manchester,2.54,7.79,-5.05,2.03,4.22,1.43,0.5,3.03,-4.42,-0.95,3.79,2.78,4.99,12.82,-5.71,6.17,4.76,0.00
E01033680,Manchester 028E,E08000003,Manchester,15.98,55.45,-7.96,12.4,33.91,-11.32,19.82,46.43,6.67,18.72,20.99,0.00,11.11,64.81,-17.65,4.06,64.71,-26.09
E01033681,Manchester 060B,E08000003,Manchester,19.19,33.33,5.45,19.33,14.08,160.00,15,30.77,0,13.43,19.51,225.00,24.13,35.71,9.52,26.92,6.67,116.67
E01033682,Manchester 060C,E08000003,Manchester,4.89,46.67,-10.79,6.59,5.49,22.22,5.48,50,-16.95,8.19,1.54,21.05,4.15,42.86,-6.25,4.53,15.38,25.00
E01033683,Manchester 060D,E08000003,Manchester,9.27,43.48,-10.8,14.52,29.03,0.00,11.52,14.29,-6.12,15.43,26.09,100.00,6.39,88.89,-14.78,13.22,37.5,-100.00
E01033684,Manchester 013F,E08000003,Manchester,25.12,42.86,-11.86,44.09,116.67,#DIV/0!,27.74,75,-9.76,39.75,233.33,#DIV/0!,22.19,30,-13.37,50.46,0,#DIV/0!
E01033685,Manchester 003F,E08000003,Manchester,7.43,6.96,23.81,0.84,9.31,16.91,6.26,3.11,34.29,0.34,-0.88,24.62,8.64,11.45,14.29,1.33,21.98,9.86
