LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01028841,Shropshire 029D,E06000051,Shropshire,0,-6.45,-12.27,-6.7,4.04,18.38,-0.95,-2,-10.71,-6.81,-4.19,21.71,0.94,-10.26,-13.92,-6.58,12.78,15.38
E01028842,Shropshire 034C,E06000051,Shropshire,3.96,-10.27,14.53,-1.41,5.21,12.71,5.12,-7.14,5.81,1.91,4.00,17.71,2.8,-13.39,23.26,-4.63,6.52,8.02
E01028843,Shropshire 035A,E06000051,Shropshire,3.3,0.39,12.67,-8.28,7.3,11.11,2.01,5.56,0,-11.36,9.39,9.19,4.53,-4.65,28.36,-5.44,5.14,12.66
E01028844,Shropshire 027C,E06000051,Shropshire,-13.05,-2.75,-21.84,-13.81,-10.08,4.35,-15.65,-5,-20.3,-16.9,-15.15,4.29,-5.56,0,-35.19,-3.25,-3.77,4.41
E01028845,Shropshire 027D,E06000051,Shropshire,1.01,-8.46,-12.43,-5.19,-1.21,13.42,0.22,1.08,-21.21,0.44,-3.86,10.07,1.75,-16.67,0,-10.55,1.46,16.15
E01028846,Shropshire 035B,E06000051,Shropshire,4,-4.95,6.94,0,-6.46,26.84,5.19,-4.55,10.81,2.13,-9.32,33.16,2.74,-5.43,2.86,-2.13,-3.29,20.73
E01028847,Shropshire 034D,E06000051,Shropshire,-2.22,-8.67,-10.24,-15.95,6.18,13.46,-1.77,-3,-10.53,-15.15,4.92,13.21,-2.69,-14.58,-9.86,-16.75,7.41,13.73
E01028848,Shropshire 035C,E06000051,Shropshire,-1.6,-0.45,-21.26,-7.32,-7.09,17.44,-4.05,-5.77,-24.49,-12.98,-5.88,17.91,0.87,4.27,-17.11,-1.49,-8.29,16.99
E01028849,Shropshire 035D,E06000051,Shropshire,0.27,-2.25,-2.94,-1.2,-2.25,8.59,2.73,-1.23,10.58,1.38,0.58,5.88,-2.07,-3.36,-13.43,-3.75,-4.92,11.00
E01028850,Shropshire 029E,E06000051,Shropshire,14.79,25.86,-7.26,20.15,6.72,20.85,15.9,36.91,-9.6,24.7,1.96,20.37,13.69,16.28,-4.59,15.73,11.86,21.30
E01028851,Shropshire 029F,E06000051,Shropshire,4.89,18.72,-17.39,1.3,-17.98,34.14,1.44,19.61,-23.61,2.12,-26.03,33.15,8.09,17.82,-10.61,0.51,-10.55,34.93
E01028852,Shropshire 029G,E06000051,Shropshire,3.1,11.98,-0.66,-1.17,-2.41,9.22,2.62,9.01,3.57,-1.4,-7.78,13.79,3.55,15.09,-5.88,-0.95,2.58,5.88
E01028853,Shropshire 025A,E06000051,Shropshire,2.1,-6.67,4.26,-6.79,7.53,16.67,0.28,-11.02,-2.83,-7.79,5.04,24.79,3.96,-1.77,13.41,-5.69,10,10.56
E01028854,Shropshire 025B,E06000051,Shropshire,-2.24,-8.21,-11.18,-5.31,-9.3,17.81,-2.83,-8,-11.96,-6.14,-7.10,15.79,-1.64,-8.42,-10,-4.46,-11.29,19.64
E01028855,Shropshire 025C,E06000051,Shropshire,27.03,55.51,20,27.12,12.04,27.48,23.68,36.43,25.4,24.46,10.00,29.77,30.38,80.61,14.93,29.71,14.29,25.73
E01028856,Shropshire 025D,E06000051,Shropshire,2.09,7.84,-13.51,-4.71,0,17.31,-2.57,3.7,-21.43,-12.68,5.88,12.28,6.9,12.5,-5.45,5.33,-5.69,21.23
E01028857,Shropshire 025E,E06000051,Shropshire,-0.73,-12.15,12.88,-8.4,2.29,8.92,0.86,-4.92,-1.18,-5.62,10.56,6.74,-2.26,-19.2,28.21,-11.28,-4.76,10.94
E01028858,Shropshire 035E,E06000051,Shropshire,5.29,-10.25,5.99,-5.09,-3.36,30.84,3.19,-9.57,6.82,-10.47,-0.35,22.76,7.55,-10.85,5.06,0.86,-6.41,40.41
E01028859,Shropshire 034E,E06000051,Shropshire,-0.82,-12.44,-19.75,-14.58,-3.39,28.99,-0.91,-4.95,-26.58,-18.01,-2.21,30.65,-0.73,-19.44,-12.82,-11.31,-4.46,27.44
E01028860,Shropshire 010A,E06000051,Shropshire,5.38,4.95,-7.56,-3.99,14.69,20.60,5.08,-0.57,-2.48,-5.47,12.50,28.78,5.66,11.41,-12.82,-2.7,16.85,14.80
E01028861,Shropshire 013A,E06000051,Shropshire,2.16,2.72,-8.93,-0.9,-5.67,18.55,2.63,-1.02,-12.86,1.85,-7.50,29.41,1.68,6.98,-2.38,-3.51,-3.57,10.26
E01028862,Shropshire 010B,E06000051,Shropshire,4.16,-1.63,10.14,-7.66,10.97,15.36,1.23,-8.33,0,-12.35,14.97,15.29,7.25,6.14,25.42,-2.59,7.32,15.43
E01028863,Shropshire 010C,E06000051,Shropshire,3.2,-15.94,24.29,-7.04,6.03,26.32,3.32,-13.43,25,-5.18,1.37,25.42,3.08,-18.8,23.53,-8.68,11.03,27.27
E01028864,Shropshire 004A,E06000051,Shropshire,1.25,-11.06,14.81,-11.24,5.59,15.26,0.28,-17.65,1.39,-13.96,9.95,23.31,2.21,-4.12,30.16,-8.29,1.08,9.14
E01028865,Shropshire 004B,E06000051,Shropshire,-0.41,-3.01,-22.4,-9.61,7.55,16.58,0.73,3.14,-18.89,-9.54,3.09,21.30,-1.49,-10,-25.81,-9.68,11.83,13.00
E01028866,Shropshire 004C,E06000051,Shropshire,8.14,-12.38,6.5,-5.81,16.55,38.49,8.28,-17.12,24.53,-8.17,21.23,40.00,8.01,-7.07,-7.14,-3.19,11.59,37.32
E01028867,Shropshire 004D,E06000051,Shropshire,16.78,28.28,-3.92,22.22,11.89,16.77,20.71,43.43,-12.35,22.83,13.04,27.34,13.12,13.13,5.56,21.62,10.71,9.23
E01028868,Shropshire 009A,E06000051,Shropshire,-3.15,-9.68,8.66,-10.66,1.1,1.65,1.9,5.08,4.41,-7.22,1.10,9.77,-7.86,-23.08,13.56,-13.6,1.1,-5.79
E01028869,Shropshire 009B,E06000051,Shropshire,8.27,0,5.62,0.9,17.28,20.63,6.07,3.91,-9.57,2.69,16.67,12.71,10.66,-4.55,27.27,-0.9,17.9,29.52
E01028870,Shropshire 013B,E06000051,Shropshire,-0.54,-12.92,20.49,-15.35,10.58,8.97,0.41,-11.11,18.64,-13.37,8.47,11.49,-1.46,-14.91,22.22,-17.01,12.94,6.71
E01028871,Shropshire 009C,E06000051,Shropshire,2.21,1.04,-7.94,-5.43,3.13,20.28,0.83,-0.89,-16.9,-1.8,-2.67,24.04,3.68,3.7,3.64,-8.74,9.42,16.81
E01028872,Shropshire 004E,E06000051,Shropshire,1.91,-15.38,2.19,-9.46,9.22,23.05,-0.41,-14.02,-9.65,-9.14,0.53,31.75,4.42,-16.67,21.74,-9.79,19.5,15.38
E01028873,Shropshire 005A,E06000051,Shropshire,11.88,12.81,8.7,17.38,5.61,8.97,14.82,13.21,13.59,18.43,7.04,18.25,9.12,12.42,4.72,16.24,4.2,2.29
E01028874,Shropshire 005B,E06000051,Shropshire,1,-6.21,-6.54,-6.12,-5.99,16.18,5.27,12.5,-3.64,-1.36,0.66,14.29,-2.77,-20.99,-9.62,-10.88,-11.54,17.78
E01028875,Shropshire 005C,E06000051,Shropshire,2.48,0.4,9.17,-5.37,0.51,20.66,4.61,5.6,15.65,-5.3,7.54,16.37,0.49,-4.88,2.63,-5.42,-6.84,23.98
E01028876,Shropshire 005D,E06000051,Shropshire,3.64,10.38,-3,-3.16,7.07,9.26,2.33,16.91,-5.61,-9.19,10.64,8.78,4.87,4.58,0,3.53,3.52,9.59
E01028877,Shropshire 005E,E06000051,Shropshire,3.82,3.04,6.38,-7.07,-1.72,26.80,2.5,-4.55,2.7,-7.8,6.82,22.03,5.08,10,10.45,-6.28,-8.81,31.06
E01028878,Shropshire 005F,E06000051,Shropshire,2.14,1.29,0.62,-0.23,-8.43,17.48,1.62,6.48,-15.56,-1.33,-5.03,19.11,2.64,-3.2,21.13,0.91,-11.56,15.98
E01028879,Shropshire 005G,E06000051,Shropshire,-1.09,1.74,-19.81,-5.11,6.29,12.07,-0.51,-3.47,-7.83,-4.03,5.37,12.26,-1.68,6.99,-34.02,-6.27,7.19,11.90
E01028880,Shropshire 002A,E06000051,Shropshire,7.72,0.67,24.38,-0.21,11.64,13.54,7.03,-2.56,30.95,-2.49,8.86,16.46,8.4,4.17,17.11,2.07,14.38,11.11
E01028881,Shropshire 002B,E06000051,Shropshire,0.87,-11.24,14.15,-15.23,1.29,20.38,0.15,-10.64,9.68,-16.13,3.95,18.95,1.63,-11.9,20.45,-14.2,-1.26,21.69
E01028882,Shropshire 002C,E06000051,Shropshire,2.84,-8.13,-11.84,-6.3,10.99,26.94,1.57,-7.38,-29.03,-1.22,7.26,31.15,4.11,-8.87,15.25,-11.38,14.77,23.49
E01028883,Shropshire 013C,E06000051,Shropshire,-5.81,0.48,-16.36,-11.76,1.58,8.18,-9.17,-6.78,-21.33,-9.96,-10.95,11.65,-0.5,10.11,-4.69,-15.45,16.38,5.13
E01028884,Shropshire 013D,E06000051,Shropshire,-2,-1.96,-16.29,-9.51,5.54,10.34,-2.6,-4.41,-15.96,-8.24,5.44,10.14,-1.4,0.84,-16.67,-10.88,5.62,10.50
E01028885,Shropshire 009D,E06000051,Shropshire,-2.86,-3.23,-20.81,-6.65,9.01,28.19,-6.34,-13.7,-19.87,-8.72,10.47,27.74,1.9,9.33,-22.73,-3.7,7.56,28.69
E01028886,Shropshire 008A,E06000051,Shropshire,7.73,8.58,3.65,11.09,4.28,5.99,10.64,13.64,1.05,11.79,13.93,8.18,5.02,3.36,6.19,10.39,-4.44,4.46
E01028887,Shropshire 008B,E06000051,Shropshire,7.8,16.75,18.84,-1.34,12.17,5.05,9.22,26.6,1.28,-1.67,8.96,15.58,6.56,8.26,41.67,-1.04,15.5,-1.65
E01028888,Shropshire 010D,E06000051,Shropshire,3.67,-20.2,8.6,-3.61,21.82,16.67,3.54,-22.3,22.47,-10,23.68,17.42,3.81,-18.18,-4.12,3.36,19.77,15.87
E01028889,Shropshire 008C,E06000051,Shropshire,4.61,-0.67,32.76,-7.01,-5.21,13.86,4.69,5.13,44.44,-12.42,-1.44,12.37,4.54,-6.94,22.58,-1.31,-8.72,14.98
E01028890,Shropshire 008D,E06000051,Shropshire,-1.94,-12.11,-19.32,-1.18,18.44,0.00,-0.87,-11.76,-13,-4.42,23.58,1.64,-2.98,-12.5,-25.23,2.53,13.22,-1.15
E01028891,Shropshire 001A,E06000051,Shropshire,5.87,9.57,5.03,-0.32,14.29,8.65,7.97,10.74,1,3.44,10.87,19.01,3.8,8.44,9.09,-4.23,18.42,1.19
E01028892,Shropshire 001B,E06000051,Shropshire,4.7,7.14,7.5,-9.14,-4.72,24.66,2.36,3.49,19.7,-15.87,-8.88,26.95,7.02,10.98,-7.41,-1.74,-0.59,22.82
E01028893,Shropshire 002D,E06000051,Shropshire,1,0.91,4.41,-9.87,-1.62,16.96,0,0.83,-2.53,-11.52,-3.80,19.53,2.03,1.01,14.04,-8.3,0.54,14.37
E01028894,Shropshire 001C,E06000051,Shropshire,-2.02,-5.9,-8.76,-5.38,7.42,3.75,-2.56,-7.97,-13.16,-3.45,7.19,3.91,-1.46,-3.76,-2.5,-7.34,7.69,3.64
E01028895,Shropshire 001D,E06000051,Shropshire,4.97,10.45,-8.37,5.73,3.41,10.00,5.64,22.05,-21.37,7.55,1.81,18.25,4.29,0,11.9,3.86,5.1,4.02
E01028896,Shropshire 001E,E06000051,Shropshire,8.6,4.37,5.31,0.57,6.23,32.34,7.37,2.09,5.88,-0.88,9.60,30.32,9.76,6.86,4.76,1.91,2.84,33.80
E01028897,Shropshire 001F,E06000051,Shropshire,-0.35,-13.9,-1.69,-3.47,2.53,13.95,1.15,-11.72,-2.2,-6.54,11.36,18.60,-1.73,-16.03,-1.16,-0.46,-5.52,10.47
E01028898,Shropshire 010E,E06000051,Shropshire,-1.34,-9.73,7.89,-12.16,3.01,12.95,-2.26,-0.88,-1.25,-19.11,4.76,13.29,-0.4,-16.78,18.06,-5.02,1.13,12.59
E01028899,Shropshire 002E,E06000051,Shropshire,15.25,18.87,-0.68,22.17,2.3,27.53,15.22,26.73,-6.41,20.41,3.11,27.70,15.28,11.71,5.88,23.88,1.52,27.38
E01028902,Shropshire 006C,E06000051,Shropshire,-0.86,-3.97,-20,0.72,-9.96,12.50,0.2,8.06,-31.58,3.76,-9.17,15.27,-1.83,-15.63,-4.65,-2.08,-10.74,10.40
E01028903,Shropshire 006D,E06000051,Shropshire,-1.02,-1.83,-21.28,-5.22,-3.11,12.40,3.62,8.11,-10.94,-2.76,1.65,17.86,-4.87,-10,-29.87,-7.93,-7.35,9.09
E01028904,Shropshire 006E,E06000051,Shropshire,9.75,8.19,-5.58,6.44,4.55,38.33,11.96,13.01,-9.09,10.61,8.13,43.16,7.63,2.96,-1.15,2.38,1.42,34.85
E01028905,Shropshire 006F,E06000051,Shropshire,4.08,2.75,-2.68,6.76,0.74,11.28,3.35,-2.16,-10.45,11.18,-7.58,28.77,4.77,7.87,5.51,2.66,8.76,0.82
E01028906,Shropshire 007A,E06000051,Shropshire,0.25,4.67,-26.67,-1.47,18.36,6.57,2.5,8.97,-41.05,7.28,21.49,3.49,-2.28,0,-10.59,-12.09,13.95,8.93
E01028907,Shropshire 007B,E06000051,Shropshire,5.73,16.74,19.72,2.65,4.56,0.42,9.99,16.52,27.14,8.02,7.10,4.02,2.21,16.98,12.5,-2.36,2.3,-1.66
E01028908,Shropshire 007C,E06000051,Shropshire,0.8,-1.96,-23.65,4.36,16.98,2.52,-2.71,-14.79,-22.47,0,14.16,8.70,4.42,14.16,-24.56,9.16,20.2,-2.22
E01028909,Shropshire 006G,E06000051,Shropshire,1.8,6.51,-22.17,4.14,11.81,2.53,1.64,13.13,-22.83,3.67,5.51,2.78,1.94,0.86,-21.62,4.62,18.11,2.33
E01028910,Shropshire 003A,E06000051,Shropshire,8.81,6.83,22.87,-1.37,12.77,9.68,8.83,11.43,29.13,-1.6,4.70,10.69,8.79,3.3,15.29,-1.13,22.4,8.79
E01028911,Shropshire 003B,E06000051,Shropshire,-0.93,-18.13,-9.46,-7.32,8.52,11.30,-0.77,-13.75,-11.49,-3.31,2.40,13.43,-1.08,-21.98,-6.56,-11.17,15.33,9.49
E01028912,Shropshire 003C,E06000051,Shropshire,8.03,9.69,13.87,2.83,10.16,10.24,7.05,0.9,12.9,3.76,6.19,19.28,8.91,18.1,14.67,1.97,14.44,4.10
E01028913,Shropshire 011A,E06000051,Shropshire,7.05,0.44,8.78,-3.76,9.64,21.22,6.7,9.01,-6.67,-5.09,10.70,21.51,7.4,-7.63,24.66,-2.38,8.63,20.93
E01028914,Shropshire 012A,E06000051,Shropshire,8.99,28.21,3.51,2.94,12.9,6.46,10.6,10.45,22.81,4.46,15.13,8.84,7.33,52,-15.79,1.34,10.85,4.08
E01028915,Shropshire 012B,E06000051,Shropshire,13.48,14.98,8.53,17.2,6.45,16.22,11.78,13.73,-9.38,16.22,8.63,16.77,15.11,16.19,26.15,18.18,4.29,15.73
E01028916,Shropshire 007D,E06000051,Shropshire,0.4,-2.35,-5.45,-3.7,-8.53,10.62,0.28,-3.23,-10.34,-4.6,-1.86,9.48,0.5,-1.3,0,-2.82,-14.53,11.46
E01028917,Shropshire 007E,E06000051,Shropshire,-1.68,-9.27,0.75,-10.39,4.76,16.47,-0.59,-5.34,0,-12.99,11.71,19.83,-2.75,-13.68,1.52,-7.81,-1.67,13.53
E01028918,Shropshire 011B,E06000051,Shropshire,-2.56,-17.84,6.02,-11.34,5.92,15.85,-3.95,-14.75,7.58,-17.2,11.43,9.23,-1.22,-20.41,4.48,-5.33,0.68,22.22
E01028919,Shropshire 011C,E06000051,Shropshire,3.13,-2.13,15.32,-7.49,5.95,20.00,1.92,-10.07,-4.17,-8.65,14.96,29.35,4.35,6.77,42.31,-6.44,-3.2,12.04
E01028920,Shropshire 003D,E06000051,Shropshire,-1.34,-14.35,-2.84,-1.38,-7.19,17.25,-4.13,-23.42,-4.88,4.49,-14.38,15.04,1.41,-4.76,0,-7.03,0,19.01
E01028921,Shropshire 003E,E06000051,Shropshire,-0.74,-4.42,-8.06,-8.81,-1.81,25.36,-2.92,-10.18,-10.42,-9.96,-7.23,34.43,1.48,3.15,-5.56,-7.66,3.64,18.18
E01028922,Shropshire 012C,E06000051,Shropshire,-4.92,-11.34,-15.38,-14.99,-6.12,19.08,-4.8,-8.74,-16.88,-17.19,-2.80,21.37,-5.04,-14.29,-13.64,-12.57,-9.27,17.11
E01028923,Shropshire 012D,E06000051,Shropshire,-0.13,-4.82,-17.28,-9.09,1.28,18.54,1.28,4.81,-9.88,-6.73,-4.55,19.15,-1.47,-12.9,-24.69,-11.31,7.22,17.95
E01028924,Shropshire 007F,E06000051,Shropshire,9.18,12.5,15.51,0.7,9.93,18.83,6.59,5.52,22.45,-3.89,9.33,17.59,11.83,20.65,7.87,5.24,10.56,19.85
E01028925,Shropshire 003F,E06000051,Shropshire,3.59,-10.75,20.86,-6.75,6.35,18.22,3.1,-9.28,-1.72,-4.19,7.28,22.41,4.01,-11.97,37.04,-9.28,5.49,14.79
E01028926,Shropshire 003G,E06000051,Shropshire,1.76,0.42,-8.02,-1.35,0.35,17.08,1.49,1.69,-1.32,-2.74,-1.40,14.91,2.01,-0.85,-13.95,0,2.13,19.05
E01028927,Shropshire 011D,E06000051,Shropshire,3.81,-2.15,20.41,-0.96,-7.14,20.18,1.32,-2.13,11.86,-9.32,4.46,11.43,6.35,-2.17,33.33,8,-17.46,28.32
E01028928,Shropshire 011E,E06000051,Shropshire,3.94,11.34,-1.64,-1.06,-0.88,14.47,5.18,9.7,2.08,1.35,-2.89,18.37,2.7,13.27,-5.75,-3.19,1.18,10.83
E01028929,Shropshire 014A,E06000051,Shropshire,-3.82,-28.29,-1.7,-11.18,2.67,27.92,-3.14,-26.09,-7.87,-9.35,1.39,35.65,-4.5,-30.83,4.6,-13.01,3.85,20.80
E01028930,Shropshire 017A,E06000051,Shropshire,2.84,-1.61,-7.45,0,9.27,18.45,2.51,-6.37,-1.3,-0.93,9.68,27.27,3.15,3.25,-13.1,0.93,8.89,13.18
E01028931,Shropshire 017B,E06000051,Shropshire,9.25,7.67,-9.84,9.18,23.02,13.71,9.3,3.42,-9.82,9.16,22.07,19.49,9.2,12.06,-9.85,9.19,24.06,9.94
E01028932,Shropshire 016A,E06000051,Shropshire,18.52,32.07,12.32,18.06,6.5,27.39,20.48,35.67,20.59,18.18,7.03,28.21,16.52,27.82,4.59,17.94,5.98,26.61
E01028933,Shropshire 015A,E06000051,Shropshire,1.19,-5.19,-4.69,2.2,3.83,9.13,3.57,0.69,-14.95,6.91,5.96,14.02,-1.11,-10.43,5.66,-2.58,1.47,5.22
E01028934,Shropshire 015B,E06000051,Shropshire,1.02,-5.92,4.87,4.21,1.7,2.86,-2.74,-14.4,5.31,2.26,-2.48,6.02,4.8,5.03,4.42,6.07,6.14,0.79
E01028935,Shropshire 024A,E06000051,Shropshire,4.52,13.53,3.36,2.97,-4,8.82,4.53,7.2,1.28,8.33,-10.00,13.22,4.52,23.17,5.63,-1.89,1.82,5.38
E01028936,Shropshire 024B,E06000051,Shropshire,2.05,4.93,1.02,1.38,-7.19,9.84,2.61,6.21,5.5,0.34,-11.86,15.79,1.51,3.6,-4.6,2.5,-2.79,4.97
E01028937,Shropshire 024C,E06000051,Shropshire,-0.6,12.61,-25.12,-3.6,-3.47,15.28,0.28,20.19,-13.59,-5.68,-0.67,6.77,-1.39,5.93,-36.11,-1.65,-5.95,22.58
E01028938,Shropshire 022A,E06000051,Shropshire,2.37,4.81,-5.04,-6.6,3.62,17.29,1.6,3.96,-16.67,-3.73,6.80,18.70,3.09,5.61,12.73,-9.77,0.64,16.52
E01028939,Shropshire 022B,E06000051,Shropshire,2.84,5.19,-27.53,2.34,14.69,11.43,2.32,0.94,-23.33,0,13.77,17.71,3.33,9.43,-31.82,4.41,15.54,6.14
E01028940,Shropshire 023A,E06000051,Shropshire,2.01,4.23,-9.66,-5.26,11.55,7.81,2.43,-0.79,6.1,-6.2,8.48,11.90,1.65,8.96,-23.4,-4.37,14.63,5.31
E01028941,Shropshire 020A,E06000051,Shropshire,19.57,28.47,10.31,26.92,7.83,17.19,26.89,45.52,24.68,33.99,8.11,16.41,13.71,12.14,0.85,20.82,7.61,17.71
E01028942,Shropshire 020B,E06000051,Shropshire,-1.98,-13.73,1.72,-9.16,11.81,19.76,-1.76,-15.76,0,-6.07,11.63,19.75,-2.2,-11.26,3.9,-11.81,12,19.77
E01028943,Shropshire 020C,E06000051,Shropshire,3.58,8.96,-6.6,-4.25,9.35,15.52,4.68,0,-1.01,-4.29,10.04,28.86,2.5,19.84,-11.5,-4.2,8.64,5.53
E01028944,Shropshire 017C,E06000051,Shropshire,27.61,27.27,34.57,36.51,26.05,11.38,31.31,25.86,31.25,39.56,33.54,17.14,24.03,28.85,37.8,33.46,17.69,7.22
E01028945,Shropshire 017D,E06000051,Shropshire,0.88,3.04,-11.16,-4.73,9.71,18.47,2.06,4.94,-25.23,0.23,9.77,23.91,-0.31,0.75,1.64,-9.95,9.64,14.62
E01028946,Shropshire 019A,E06000051,Shropshire,5.21,-22.22,3.5,2.51,5.57,20.22,4.69,-29.23,0.97,0.78,7.14,27.92,5.78,-14.75,6.19,4.76,3.36,14.62
E01028947,Shropshire 021A,E06000051,Shropshire,-4.09,-11.56,-10.75,-8.76,-17.73,12.15,-3.77,-15.73,-7.69,-11.11,-14.72,16.36,-4.38,-7.14,-14.63,-6.25,-20.44,9.03
E01028948,Shropshire 021B,E06000051,Shropshire,-2.42,-16.82,-14.84,-3.15,-8.43,18.33,-1.21,-15.32,-15.38,-0.54,-6.67,23.17,-3.63,-18.75,-14.1,-5.61,-10.18,14.49
E01028949,Shropshire 021C,E06000051,Shropshire,1.65,-4.13,-1.49,0.24,-0.88,10.79,3.88,-3.51,-5.13,5.29,-3.51,20.53,-0.55,-4.81,3.57,-4.72,1.79,3.13
E01028950,Shropshire 028A,E06000051,Shropshire,4.57,-2.46,10.04,2.24,13.2,2.40,3.7,-2.73,7.63,-0.62,15.86,1.17,5.39,-2.19,12.4,4.94,10.64,3.50
E01028951,Shropshire 020D,E06000051,Shropshire,6.56,-3.14,7.64,17.6,1.51,5.10,8.8,-15.83,11.94,25.98,0.00,16.45,4.44,12.07,3.9,9.27,2.99,-3.48
E01028952,Shropshire 023B,E06000051,Shropshire,-2.77,0,-11.49,-7,-13.05,19.63,-4.8,-7.2,-11.76,-8.42,-11.17,20.66,-0.99,7.32,-11.24,-5.56,-14.68,19.02
E01028953,Shropshire 020E,E06000051,Shropshire,1.71,-1.16,-10,-0.24,9.03,4.38,2.7,6.77,-13.51,-2.91,8.96,8.86,0.79,-9.52,-5.36,2.43,9.09,1.30
E01028954,Shropshire 026A,E06000051,Shropshire,-0.4,-11.18,8.21,-13.11,-0.63,16.44,-1.13,-6.45,1.45,-16.77,4.83,12.84,0.32,-16.88,15.38,-9.32,-5.29,20.14
E01028955,Shropshire 026B,E06000051,Shropshire,7.21,24.36,1.92,11.42,-2.89,3.80,7.72,20.69,6.25,18.06,-5.13,-0.82,6.72,28.99,-1.79,4.83,-0.8,7.80
E01028956,Shropshire 015C,E06000051,Shropshire,-0.51,0,-16.58,-4.71,8.71,5.63,-0.77,-1.52,-12.77,-7.44,17.65,1.16,-0.26,1.83,-20.2,-1.78,0.66,9.50
E01028957,Shropshire 015D,E06000051,Shropshire,0.84,3.43,-8.91,0.52,14.98,-6.19,2.3,5.8,-10.24,-0.71,23.08,-3.37,-0.59,0.94,-7.63,1.73,6.8,-8.57
E01028958,Shropshire 015E,E06000051,Shropshire,-1.14,4.19,-21.29,-4.71,1.92,15.38,2.03,8.86,-24.09,-1.63,4.57,30.91,-4.09,-0.66,-18.25,-7.74,-0.53,5.68
E01028959,Shropshire 024D,E06000051,Shropshire,2.96,-1.51,-1.46,-1.49,2.04,17.45,0.86,-4.35,-1.71,-4.55,3.01,13.45,5.23,1.57,-1.14,1.81,1.04,21.55
