LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01013958,Nottingham 023C,E06000018,Nottingham,0.73,-3.02,-21.75,5.65,24.24,2.88,1.36,0.99,-23.84,5.97,23.66,3.57,0.11,-7.14,-19.75,5.3,24.76,2.42
E01013959,Nottingham 021B,E06000018,Nottingham,2.63,6.62,-8.58,1.26,18.8,-3.98,-0.41,2.67,-4.65,-4.05,15.74,-4.67,5.89,11.11,-12.23,7.86,21.43,-3.36
E01013960,Nottingham 021C,E06000018,Nottingham,0.85,-1.96,-18.33,0.47,21.95,5.10,0.72,0,-18.58,-1.47,19.38,8.43,0.99,-3.66,-18.11,2.66,24.79,1.35
E01013961,Nottingham 023D,E06000018,Nottingham,4.8,8.66,-1.71,9.51,25.97,2.21,2.14,7.87,-3.64,3.83,18.18,2.90,7.37,9.45,-0.18,17.09,33.77,1.49
E01013962,Nottingham 021D,E06000018,Nottingham,6.37,20.49,3.9,-0.94,15,2.37,4.24,16.07,11.71,-9.11,24.00,4.12,8.53,25.16,-3.33,8.26,6.67,0.88
E01013963,Nottingham 007A,E06000018,Nottingham,4.83,16.67,-2.44,-1.43,10.69,2.97,4.4,18.18,-3.92,-6.06,16.00,3.19,5.22,15.15,-0.97,2.7,5.84,2.82
E01013964,Nottingham 007B,E06000018,Nottingham,3.73,2.13,6.31,-0.88,12.01,4.91,3.14,-4.55,14.95,-0.72,11.63,3.85,4.31,9.8,-3.03,-1.05,12.34,5.83
E01013965,Nottingham 007C,E06000018,Nottingham,1.78,1.35,-14.83,6.73,11.4,-1.83,3.03,3.55,-6.36,9.41,-7.55,8.54,0.73,-0.65,-22.22,4.29,27.87,-8.03
E01013966,Nottingham 007D,E06000018,Nottingham,3.16,3.83,-3.79,0,15.46,6.43,3.95,-3.07,-0.97,9.75,7.84,1.82,2.48,11.33,-6.48,-7.21,22.86,9.41
E01013967,Nottingham 007E,E06000018,Nottingham,0,-3.52,9.09,-4.24,3.69,5.38,0.69,0.87,-4.82,-6.31,4.72,32.39,-0.78,-8.04,28.33,-1.29,2.56,-11.30
E01013968,Nottingham 010B,E06000018,Nottingham,-0.08,14.6,1.15,-4.44,-7.72,4.37,0.96,14.1,2.38,-10.33,-10.14,16.28,-1.02,15.25,0,1.7,-5.52,-4.17
E01013969,Nottingham 010C,E06000018,Nottingham,9.1,20.11,1.67,4.77,20.91,10.06,13.12,19.39,2.44,10.25,23.68,15.79,5.13,20.93,1.02,-0.76,17.92,5.38
E01013970,Nottingham 010D,E06000018,Nottingham,4.44,-4.27,16.55,0.13,22.12,5.08,5.61,0.75,9.59,4.11,8.26,16.36,3.28,-8.84,23.61,-3.65,39.58,-4.76
E01013971,Nottingham 010E,E06000018,Nottingham,3.43,28.73,-8.73,-2.04,4.65,6.91,2.48,16.67,-20.29,-1.97,7.97,15.38,4.54,44.3,5.26,-2.12,0.83,-1.03
E01013972,Nottingham 015E,E06000018,Nottingham,3.78,9,-12.43,-0.72,5.73,34.72,1.49,14.42,-1.33,-5.66,-1.82,33.87,6.15,3.74,-20.59,5.52,12.82,35.37
E01013973,Nottingham 032A,E06000018,Nottingham,0.1,-5.23,1.3,-5.4,8.74,0.00,5.03,-7.61,5.15,3.64,11.32,41.94,-4.62,-2.5,-2.27,-15.24,6,-24.07
E01013974,Nottingham 032B,E06000018,Nottingham,4.81,0,4.52,19.06,-12.13,-1.85,9.67,-12,10.43,25.26,-13.16,3.88,-0.33,14.29,-2.11,11.16,-11.2,-5.61
E01013975,Nottingham 032C,E06000018,Nottingham,2.2,-12.2,6.02,4.05,-23.62,4.95,7.03,-8.75,14.41,2.25,-22.86,0.00,-2.96,-15.48,-2.96,6.36,-24.47,8.87
E01013976,Nottingham 032D,E06000018,Nottingham,-0.24,2.34,-10,-0.83,12.43,3.23,3.47,1.91,-6.45,6.35,4.40,18.75,-4.08,2.86,-13.33,-7.99,20.93,-13.33
E01013977,Nottingham 027A,E06000018,Nottingham,5.77,12.61,-8.54,4.38,2.59,11.57,5.57,16.28,-1.19,1.82,4.97,6.00,5.98,9.04,-16.25,7.1,0,16.04
E01013978,Nottingham 027B,E06000018,Nottingham,3.44,11.89,-17.55,8.99,9.87,-5.77,4.93,23.95,-20.3,6.8,5.45,0.88,1.94,-0.62,-14.29,11.3,14.16,-10.88
E01013979,Nottingham 027C,E06000018,Nottingham,4.09,13.14,-18.96,0.88,13.07,10.23,2.47,12.28,-13.21,-5.54,9.40,15.96,5.77,14.18,-24.76,7.53,17.16,5.79
E01013980,Nottingham 030A,E06000018,Nottingham,3.97,13.45,-7.23,2.73,4.13,3.17,4.15,18.95,-11.46,2.55,-3.09,10.45,3.8,7.3,-1.43,2.91,11.76,-2.21
E01013981,Nottingham 027D,E06000018,Nottingham,-1.13,-1.5,-21.92,0.37,-4.62,17.75,0.97,1.54,-18.37,2.25,-6.67,23.48,-3.13,-4.38,-24.79,-1.5,-2.56,12.50
E01013982,Nottingham 030B,E06000018,Nottingham,1.27,-2.47,22.88,-9.57,3.16,7.78,1.04,5.59,10.13,-12.17,0.00,12.99,1.49,-10.71,36.49,-7.08,6.41,3.63
E01013983,Nottingham 030C,E06000018,Nottingham,4.8,26.54,-15.08,7.33,16.08,-14.16,8.85,32.43,-18,11.66,19.35,-9.64,1.06,20,-11.39,3.08,13.21,-16.67
E01013984,Nottingham 030D,E06000018,Nottingham,-3.99,7.07,-6.72,-13.61,-11.74,4.11,-2.87,14.44,-11.29,-9.57,-7.09,0.93,-4.99,0,-1.75,-17.53,-16.43,6.42
E01013985,Nottingham 030E,E06000018,Nottingham,-0.17,5.36,-10.43,1.73,-3.94,0.64,-0.93,4.79,-11.36,1.54,-4.43,-0.96,0.55,5.97,-9.33,1.92,-3.49,1.92
E01032520,Nottingham 028E,E06000018,Nottingham,-2.47,-14.06,-4.59,0.24,-20.22,25.99,-3.8,-18.31,-2.52,-3.51,-15.23,24.39,-0.92,-8.77,-6.46,5.57,-26.72,27.37
E01032522,Nottingham 028F,E06000018,Nottingham,7.32,11.11,2.4,3.83,13.02,32.89,10.87,11.32,13.71,3.51,23.68,32.00,3.09,10.94,-8.7,4.3,0.99,33.78
E01032621,Nottingham 038E,E06000018,Nottingham,-0.06,4.55,-15.58,2.03,9.06,-3.05,-0.74,10.81,-20.93,3.99,2.10,-3.25,0.6,-0.76,-8.82,0,17.21,-2.90
E01033395,Nottingham 026G,E06000018,Nottingham,12.19,26.42,1.36,56.49,9.3,66.67,15.54,9.38,-1.22,73.38,28.00,100.00,8.81,52.38,3.73,33,-16.67,40.00
E01033396,Nottingham 026H,E06000018,Nottingham,5.66,17.61,6.82,5.28,-5.6,0.00,4.42,36.92,6.02,2.35,-18.18,-1.69,7.12,1.3,7.6,9.39,8.47,3.13
E01033397,Nottingham 006F,E06000018,Nottingham,15.1,18.74,-3.67,12.88,41.42,17.82,11.51,23.53,-3.28,5.33,42.17,-8.16,18.67,13.96,-4.07,20.51,40.7,42.31
E01033398,Nottingham 006G,E06000018,Nottingham,17.71,34.25,7.14,16.46,25,-4.84,18.83,59.76,8.33,10.32,26.42,0.00,16.57,13.13,6.38,24.28,23.4,-8.33
E01033399,Nottingham 023E,E06000018,Nottingham,31.37,-3.88,43.56,22.22,7.41,5.33,34.26,0,48.83,24.51,11.11,0.00,28.18,-7.25,38.6,18.47,2.22,12.12
E01033400,Nottingham 039B,E06000018,Nottingham,9.43,-7.62,40.23,1.08,-0.82,-3.85,3.93,-3.15,30.81,-3.87,-6.15,-8.11,16.3,-13.54,49.43,8.68,5.26,0.00
E01033401,Nottingham 023F,E06000018,Nottingham,7.32,-4.17,8.31,10.88,-9.84,24.32,10.86,-22.64,21.62,14.07,-18.42,61.54,3.28,18.6,-3.64,6.38,4.35,4.17
E01033402,Nottingham 039C,E06000018,Nottingham,40.08,31.71,10.42,55.29,63.64,500.00,39.19,37.5,0,51.66,69.23,350.00,41.37,23.53,19.57,62.07,42.86,#DIV/0!
E01033403,Nottingham 039D,E06000018,Nottingham,0.11,-5.13,-8.36,2.47,8.33,43.33,-0.6,10.81,-10.85,-2.24,6.38,58.82,0.94,-19.51,-6.47,9.55,12,23.08
E01033404,Nottingham 028G,E06000018,Nottingham,7.73,19.08,9.23,0,16.94,-11.61,3.83,7.46,3.38,2.78,14.63,-5.66,12.1,31.25,14.86,-5.36,21.67,-16.95
E01033405,Nottingham 023G,E06000018,Nottingham,4.8,2.38,-4.2,16.46,-3.8,20.00,7.91,0,2.1,15.77,3.92,-4.76,0.85,5.56,-9.92,17.69,-17.86,57.14
E01033406,Nottingham 039E,E06000018,Nottingham,20.47,10.53,16.72,20.2,76.47,166.67,30.55,225,40.32,19.32,40.00,150.00,8.72,-46.67,0,22,128.57,200.00
E01033407,Nottingham 039F,E06000018,Nottingham,9.98,50,-5.56,16.91,60.61,-3.45,8.88,107.69,-15.03,15,77.78,11.11,11.28,17.39,3.21,20.13,40,-10.00
E01033408,Nottingham 031H,E06000018,Nottingham,4.27,-1.94,6.03,-1.09,10.8,-0.68,4.38,-4.71,5.8,-0.51,15.96,4.62,4.14,1.43,6.26,-1.99,4.88,-4.88
E01033409,Nottingham 023H,E06000018,Nottingham,19.42,87.5,25.05,5.57,17.2,34.55,17.3,250,19.11,8.76,18.00,38.24,21.89,33.33,29.53,-1.08,15.79,28.57
E01033410,Nottingham 031I,E06000018,Nottingham,0.66,-6.67,0.68,8.47,-22.88,0.67,2.1,7.27,2.19,8.38,-28.92,1.56,-1.04,-22,-0.94,8.63,-15.71,0.00
E01033411,Nottingham 023I,E06000018,Nottingham,5.83,21.88,-24.68,10.77,4.65,6.04,5.87,34.38,-26.32,-0.96,9.89,16.44,5.79,9.38,-23.08,26.8,-1.23,-3.95
