LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01001114,Croydon 013E,E09000008,Croydon,4.51,4.72,-11.79,3.48,27.27,1.16,-1.49,0,-18.95,-8.14,30.85,7.89,10.8,10.11,-5,15.54,23.17,-4.17
E01001115,Croydon 015B,E09000008,Croydon,7.88,5.62,11.49,3.86,19.92,7.81,7.74,8.12,9.92,1.37,25.45,7.89,8.03,3.3,13.46,6.59,15.27,7.76
E01001116,Croydon 013F,E09000008,Croydon,9.54,10.83,2.51,8.82,21.46,0.00,10.27,7.85,9.89,9.97,30.43,-12.73,8.82,14.38,-3.7,7.72,14.16,12.50
E01001117,Croydon 015C,E09000008,Croydon,20.44,24.23,3.57,20.99,32.34,16.49,21.06,22.91,15,21.27,26.00,14.94,19.8,25.54,-5.95,20.68,40.34,17.82
E01001118,Croydon 020E,E09000008,Croydon,8.22,12.14,-2.82,4.51,20.99,13.86,7.68,3.41,0,5.5,13.57,31.40,8.76,20.77,-5.8,3.51,29.51,0.86
E01001119,Croydon 034G,E09000008,Croydon,-2.6,1.26,-14.84,-11.72,-10.63,37.61,-4.04,3.17,-18.37,-12.7,-11.31,31.78,-1.19,-0.89,-10.71,-10.76,-10.05,43.24
E01001120,Croydon 033A,E09000008,Croydon,2.56,-17.65,18.24,-0.66,10.76,12.56,3.01,-17.01,21.43,0,5.69,21.05,2.11,-18.52,14.67,-1.24,15.63,5.36
E01001121,Croydon 039D,E09000008,Croydon,1.98,1.32,-7.48,-1.35,-19.26,41.46,2.14,2.33,-3.17,-2.72,-18.48,38.69,1.84,0,-10.71,0,-19.91,44.00
E01001122,Croydon 033B,E09000008,Croydon,5.41,4.81,0,0.72,-6.21,40.00,5.92,12.09,0,0.94,-10.50,46.46,4.89,-2.08,0,0.5,-1.73,33.96
E01001123,Croydon 033C,E09000008,Croydon,1.39,1.73,-18.05,3.96,11.46,0.00,1.69,-4.13,-23.48,13.59,13.82,-2.27,1.1,8.18,-11.11,-4.03,9.36,2.03
E01001124,Croydon 033D,E09000008,Croydon,-1.95,-15.17,-9.63,-4.84,-7.6,17.28,-1.52,-19.23,-7.84,-3.86,-9.60,24.16,-2.36,-11.21,-11.76,-5.83,-5.83,11.89
E01001125,Croydon 033E,E09000008,Croydon,3.97,4.78,-9.62,3.01,5.14,15.56,4.68,0,-2.38,7.04,2.08,16.39,3.22,10.83,-17.7,-1.07,8.43,14.86
E01001126,Croydon 034H,E09000008,Croydon,1.64,-4.35,-8.23,-1.5,3.02,15.64,4.97,2.94,-12.35,4.09,8.51,15.83,-1.35,-11.43,-3.9,-6.48,-1.91,15.48
E01001127,Croydon 025A,E09000008,Croydon,-0.62,-6.38,-9.91,-2.61,-4.67,23.44,-1.76,-4.31,-8.11,-6.52,-9.77,29.51,0.49,-8.4,-11.57,1.31,0.47,17.91
E01001128,Croydon 025B,E09000008,Croydon,2.9,-4.33,12.65,-2.23,19.83,3.05,1.26,-2.43,7.09,-4.62,14.16,6.12,4.37,-6.3,18.25,-0.31,25,1.22
E01001129,Croydon 026D,E09000008,Croydon,-1.6,-13.93,-10.81,-4.58,5.14,15.35,1.11,-10.61,-3.92,-1.42,6.67,17.53,-4.11,-17.86,-16.67,-7.56,3.68,13.74
E01001130,Croydon 025C,E09000008,Croydon,7.12,10.45,-6.04,6.45,26.92,-1.23,5.98,12.37,-13.33,-0.36,43.24,6.45,8.13,8.53,1.35,11.6,12.2,-6.00
E01001131,Croydon 018C,E09000008,Croydon,3.06,2.41,-4.92,6.26,2.71,3.45,0.42,-7.05,-10.2,8.43,-2.61,5.77,5.51,13.43,1.18,4.2,6.99,1.91
E01001132,Croydon 018D,E09000008,Croydon,6.2,13.86,-9.47,13.19,1.43,8.40,6.58,11.49,-7.41,22.63,-7.47,9.41,5.82,16.46,-12.2,2.87,10.23,7.58
E01001133,Croydon 026E,E09000008,Croydon,2.52,0,3.27,-1.72,6.73,4.11,5.19,5.1,2.9,-6.76,6.45,20.12,0.35,-5.49,3.57,3.5,7.01,-4.02
E01001134,Croydon 018E,E09000008,Croydon,3.2,-7.11,1.12,0.38,3.83,20.42,5.72,-7.32,6.82,5.41,0.60,31.25,0.88,-6.9,-4.4,-4.38,7.02,13.19
E01001135,Croydon 025D,E09000008,Croydon,5.63,6.45,-1.5,5.98,6.38,7.95,4.28,11.45,-5.88,5.69,5.76,0.68,6.95,0.85,3.06,6.25,7.03,13.97
E01001136,Croydon 007A,E09000008,Croydon,11.54,16.57,2.96,5.85,29.88,11.83,9.42,15.34,12.64,-0.24,29.41,5.00,13.83,17.95,-4.31,12.4,30.61,17.98
E01001137,Croydon 001A,E09000008,Croydon,8.41,14.29,-13.92,10.61,13.57,6.84,8.45,15.67,-11.22,8.8,14.93,7.92,8.37,13.01,-16.67,12.6,12.1,6.02
E01001138,Croydon 001B,E09000008,Croydon,3.66,7.72,-10.08,-0.42,9.83,18.98,2.99,7.91,-18.18,0,8.66,17.39,4.31,7.53,-1.59,-0.79,11.21,20.59
E01001139,Croydon 007B,E09000008,Croydon,4.56,17.59,-4.98,-3.54,9.12,14.61,3.59,9.09,7.22,-4.38,6.00,16.00,5.5,27.46,-16.35,-2.73,12.1,13.59
E01001140,Croydon 007C,E09000008,Croydon,3.21,0.89,12.77,-0.55,16.67,-3.25,1.87,-4.57,30.16,-2.51,2.92,13.04,4.59,6.83,-1.28,1.37,36.08,-16.47
E01001141,Croydon 008A,E09000008,Croydon,9.2,16.6,-4.46,2.85,28.33,10.10,6.46,10.49,-1.25,-3.88,38.64,4.00,11.99,23.77,-7.79,9.29,18.48,16.33
E01001142,Croydon 007D,E09000008,Croydon,17.64,7.38,9.95,25.05,13.09,28.06,16.1,0.58,11.96,30.28,12.58,16.16,19.1,14.94,8.08,20.72,13.61,40.21
E01001143,Croydon 008B,E09000008,Croydon,6.58,8.38,-4.56,7.92,19.71,-2.61,7.17,0.48,4.2,12.33,16.31,-1.74,6.02,17.11,-13.38,4.45,23.19,-3.48
E01001144,Croydon 007E,E09000008,Croydon,3.61,5.92,-10.09,-0.43,22.55,9.32,3.07,2.67,-12.17,1.16,19.17,14.00,4.13,9.09,-7.77,-1.95,26.09,5.88
E01001145,Croydon 008C,E09000008,Croydon,12.6,23.34,-7.44,8.83,32.62,3.23,13.81,36.87,-12.84,3.42,30.77,17.86,11.38,10.53,-1.89,14.25,34.94,-8.82
E01001146,Croydon 006A,E09000008,Croydon,3.73,-0.26,-2.52,0.99,15.76,9.74,7.06,-2.41,4.35,7.8,21.74,2.56,0.88,1.41,-8.94,-4.92,10.98,17.11
E01001147,Croydon 005A,E09000008,Croydon,12.3,2.42,28.71,7.04,33.8,11.97,12.73,5.53,14.55,12.98,24.41,11.36,11.88,-0.91,45.65,2.26,47.67,12.33
E01001148,Croydon 005B,E09000008,Croydon,6.2,3.23,14.03,-0.89,18.48,11.54,6.29,-4.05,15.18,0.66,19.86,23.08,6.1,12.22,12.84,-2.16,17.04,3.30
E01001149,Croydon 006B,E09000008,Croydon,3.39,-6.91,-0.52,3.25,14.23,19.33,-0.13,-10.5,-10.1,2.71,12.69,9.62,6.88,-2.84,9.47,3.74,15.87,26.87
E01001150,Croydon 006C,E09000008,Croydon,7.11,0.27,3.77,5.87,13.31,23.91,9.78,-2.2,1.52,16.2,15.38,19.40,4.66,2.65,6.54,-2.2,11.33,28.17
E01001151,Croydon 005C,E09000008,Croydon,16.24,25.21,18.58,6.28,34.21,9.26,17.34,18.08,11.97,11.32,39.64,16.44,15.2,32.39,25.69,1.71,29.06,3.37
E01001152,Croydon 005D,E09000008,Croydon,13,11.68,7.87,12.35,23.05,9.92,9.31,7.11,11.65,4.42,22.63,16.13,16.97,16.75,4.42,21.27,23.53,4.35
E01001153,Croydon 006D,E09000008,Croydon,2.06,-9.75,6.02,5.02,5.12,4.30,3.75,-11.48,14.06,8.06,2.00,7.06,0.35,-7.95,-2.48,1.86,8.39,1.98
E01001154,Croydon 006E,E09000008,Croydon,7.2,-4.55,-2.11,9.78,27.87,10.37,9.99,-4.39,0,16.89,28.87,3.13,4.57,-4.71,-4.44,3.25,26.9,16.90
E01001155,Croydon 010E,E09000008,Croydon,15.22,18.77,21.08,13.89,15.48,9.33,19.24,15.69,28.72,19.1,26.23,10.16,11.37,21.79,14.55,8.81,4.27,8.57
E01001156,Croydon 001C,E09000008,Croydon,6.46,5.02,-2.44,6.28,12.94,9.87,5.34,8.02,0,2.4,11.63,9.41,7.56,1.91,-5.49,10.15,14.29,10.14
E01001157,Croydon 002B,E09000008,Croydon,2.45,-0.57,2.2,2.78,-0.57,11.63,2.54,-4.97,14.04,4.04,-6.32,14.14,2.36,4.19,-9.73,1.59,5.08,9.48
E01001158,Croydon 005E,E09000008,Croydon,5.39,8.28,22.76,-1.4,8.2,7.30,7.53,18.87,12.5,0.32,15.38,-6.56,3.39,-2.58,32.88,-2.99,1.57,18.42
E01001159,Croydon 002C,E09000008,Croydon,4.86,10.37,-15.67,10.36,-0.9,8.79,3.28,11.11,-17.14,7.41,-4.24,8.76,6.4,9.58,-14.29,13.08,2.35,8.82
E01001160,Croydon 002D,E09000008,Croydon,7.47,1.14,-6.38,11.06,11.49,17.19,7.44,2.79,-5.52,9.06,10.81,20.51,7.51,-0.58,-7.19,13.27,12.12,14.39
E01001161,Croydon 003D,E09000008,Croydon,2.5,-9.61,-4.83,6.72,28.69,-2.46,5.31,-10.37,-5.96,15.43,34.82,-2.56,-0.19,-8.76,-3.57,-1.65,23.74,-2.40
E01001162,Croydon 001D,E09000008,Croydon,8.48,0,3.54,9.66,18.97,12.90,12.86,4.74,20.45,12,23.93,10.94,4.7,-4.64,-10,7.64,14.71,14.29
E01001163,Croydon 002E,E09000008,Croydon,4.58,-6.56,6.57,6.41,10.94,6.19,4.63,-9,10.58,8.12,13.73,0.00,4.54,-3.87,2.75,4.95,8.52,11.57
E01001164,Croydon 001E,E09000008,Croydon,15.4,14.14,29.37,9.96,24.79,31.68,13.62,1.18,62.26,5.21,32.48,51.11,17.3,30.6,5.48,15.35,17.6,16.07
E01001165,Croydon 024C,E09000008,Croydon,9.78,14.7,10.63,5.05,22.13,-1.43,10.81,13.02,3.64,5.4,32.76,6.90,8.74,16.67,18.56,4.69,13.14,-7.32
E01001166,Croydon 024D,E09000008,Croydon,12.31,18.62,5.74,4.38,34.26,14.91,12.49,16.48,11,1.23,43.80,15.49,12.12,20.62,0.92,7.84,22.11,14.44
E01001167,Croydon 028A,E09000008,Croydon,1.78,5.46,-5.6,-5.86,19.55,10.00,3.73,8.19,-3.65,-3.87,31.94,-2.15,-0.09,2.87,-7.63,-7.88,8.93,19.66
E01001168,Croydon 024E,E09000008,Croydon,5.61,16.72,-7.37,-1.83,22.96,5.46,6.63,23.38,2.33,-5.42,21.13,8.86,4.56,9.66,-15.38,2.04,25.22,2.88
E01001169,Croydon 028B,E09000008,Croydon,6.81,12.53,7.89,-0.47,13.01,9.63,8.03,19.17,10.89,-5.54,17.05,15.19,5.7,5.79,5.51,4.26,9.29,5.56
E01001170,Croydon 027E,E09000008,Croydon,9.82,26.2,-14.38,6.54,20.55,6.34,12.06,43.54,-34.88,4.03,29.06,21.95,7.74,10.84,9.46,9.25,10.78,-0.54
E01001171,Croydon 028C,E09000008,Croydon,10.97,16.06,-3.45,6.51,32.67,8.13,8.75,7.97,1.45,6.02,18.33,10.58,12.93,24.26,-6.67,6.97,53.66,6.70
E01001172,Croydon 028D,E09000008,Croydon,25.03,33.91,35.29,19.12,27.67,2.03,22.54,25.4,31.58,21.36,27.73,-11.94,27.53,43.72,40,17.07,27.61,13.58
E01001173,Croydon 028E,E09000008,Croydon,6.05,-1.09,2.65,6.81,8.38,18.48,5.29,-8.61,19.29,6.49,10.91,11.20,6.79,8.03,-11.73,7.11,5.92,24.50
E01001174,Croydon 011A,E09000008,Croydon,4.81,-2.04,-1.94,3.38,13.93,19.89,4.96,-6,-10.95,8.47,20.30,20.99,4.66,2.07,8.26,-1.68,8.16,19.00
E01001175,Croydon 011B,E09000008,Croydon,8.55,7.4,-5.79,12.88,15.02,7.05,11.33,4.4,-1.57,19.81,13.11,12.50,5.63,10.9,-10.43,5.52,17.12,3.26
E01001176,Croydon 011C,E09000008,Croydon,7.56,4.03,-2.41,11.67,20.35,-1.16,7.23,-0.44,0.69,13.01,19.01,-3.70,7.9,8.6,-5.48,10.33,21.82,1.09
E01001177,Croydon 016C,E09000008,Croydon,6.03,10.85,-6.92,4.57,24.88,-5.65,4.97,11.11,-10.56,6.51,13.33,-3.77,7.13,10.56,-2.54,2.64,36.54,-7.04
E01001178,Croydon 015D,E09000008,Croydon,20.9,34.71,5.53,17.29,27.71,10.53,16.57,34.76,-5.22,10.77,28.24,10.71,25.48,34.66,17.65,24.62,27.16,10.42
E01001179,Croydon 016D,E09000008,Croydon,6.29,2.75,2.94,9.17,14.84,-5.39,6.12,9.09,-1.77,6.43,11.45,0.00,6.47,-3.98,8.79,12.11,18.4,-9.78
E01001180,Croydon 016E,E09000008,Croydon,7.67,-0.86,6.83,4.42,33.5,20.35,10.06,5.66,0,8.46,34.02,21.57,5.3,-6.32,14.66,0,33.02,19.35
E01001181,Croydon 015E,E09000008,Croydon,18.29,37.77,6.67,14.47,16.43,7.04,18.49,47.43,9.68,8.35,23.53,5.97,18.09,29.35,4.27,21.1,6.82,8.00
E01001182,Croydon 011D,E09000008,Croydon,3.45,-8.39,-11.72,4.78,27.19,10.98,2.72,-10.53,-16.54,11.15,21.43,6.33,4.2,-6.16,-5.66,-1.52,33.33,14.89
E01001183,Croydon 011E,E09000008,Croydon,17.08,29.08,9.22,16.18,20,6.56,20.49,41.18,17.65,16.1,25.98,1.08,13.55,17.81,0.96,16.27,13.56,12.22
E01001184,Croydon 011F,E09000008,Croydon,3.7,-3.03,-15.15,10.12,10.22,9.73,5.15,-5.22,-14.42,8.56,23.97,8.43,2.37,-0.77,-15.75,11.74,-0.65,10.78
E01001185,Croydon 014B,E09000008,Croydon,5.25,15.43,-9.42,0.89,10.82,12.26,7.63,14.56,1.06,4.66,8.46,12.20,2.95,16.34,-19.59,-2.55,13.04,12.33
E01001186,Croydon 014C,E09000008,Croydon,7.94,17.15,5.35,2.92,7.53,12.50,3.7,16.18,-4.17,-4.42,8.78,12.94,12.31,18.13,15.38,11.11,6.25,12.15
E01001187,Croydon 017E,E09000008,Croydon,9.34,14.03,-10.55,8.89,23.28,11.59,9.47,16.67,-17.48,14.4,9.92,20.00,9.21,11.5,-3.03,3.82,36.64,5.13
E01001188,Croydon 014D,E09000008,Croydon,9.55,6.99,7.44,3.05,44.86,-4.93,12.24,14.07,12.61,2.7,44.00,-1.67,7.09,0.87,3.05,3.39,45.76,-7.32
E01001189,Croydon 045B,E09000008,Croydon,0.97,-0.77,-17.11,3.51,6.76,13.39,-2.02,-9.09,-18.81,4.29,0.99,18.00,3.73,7.81,-15.12,2.85,11.57,9.68
E01001190,Croydon 045C,E09000008,Croydon,1.96,-4.49,-5.9,-3.58,28.4,16.80,4.61,1.04,-9.15,3.61,31.90,0.00,-0.33,-9.57,-2.33,-9.04,25.2,29.58
E01001191,Croydon 008D,E09000008,Croydon,18.84,27.78,1.41,15.12,35.54,13.33,12.94,11.89,-7.27,9.55,36.30,24.53,25.12,44.57,10.68,21.01,34.58,4.48
E01001192,Croydon 008E,E09000008,Croydon,7.03,14.49,-4.3,-1.02,35.68,2.13,8.71,11.8,11.96,-4.8,49.47,5.00,5.46,17.24,-20.21,2.55,23.08,0.00
E01001193,Croydon 014E,E09000008,Croydon,-1.42,-25.58,2.43,-3.27,42.47,16.13,-1.39,-27.27,-2.08,7.33,32.04,19.51,-1.45,-23.64,7.26,-10.53,51.72,13.46
E01001194,Croydon 045D,E09000008,Croydon,4.36,1.09,1.1,1.19,19.58,6.72,4.72,-4.84,4.08,3.48,22.32,9.80,4.03,7.22,-2.38,-0.84,17.19,4.41
E01032569,Croydon 045E,E09000008,Croydon,3.38,10.84,-12.89,4.33,4.98,12.70,5.16,5.61,-2.94,4.36,7.55,20.63,1.85,16.67,-20.33,4.3,2.96,4.76
