LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01014624,Bristol 018A,E06000023,"Bristol, City of",1.17,0.76,-9.06,1.89,2.04,10.95,-1.01,-8.37,0.85,-0.32,0.00,9.68,3.33,11.67,-17.52,4.01,4.23,11.97
E01014626,Bristol 021C,E06000023,"Bristol, City of",21.34,44.29,3.36,27.33,16.17,-2.11,22.76,52.3,7.55,31.33,9.88,-12.78,19.94,36.36,0,23.16,23.4,7.24
E01014627,Bristol 021D,E06000023,"Bristol, City of",3.46,17.11,-12.13,3.5,-3.85,9.23,2.26,14.44,-17.04,2.97,-7.18,16.26,4.69,19.69,-7.3,4.05,0,2.92
E01014629,Bristol 018D,E06000023,"Bristol, City of",0.95,-3.32,-2.1,0.18,9.91,5.36,4.55,4.59,0.82,0,9.48,20.00,-2.48,-11.22,-5.17,0.36,10.34,-5.10
E01014630,Bristol 005A,E06000023,"Bristol, City of",7.84,17.66,-7.44,12.7,-0.33,12.12,10.22,23.43,-4.17,16.14,-6.38,14.12,5.6,12.44,-10.61,9.16,4.91,10.62
E01014631,Bristol 004A,E06000023,"Bristol, City of",1.82,3.09,-0.74,-4.27,8.37,6.35,2.14,-4.94,7.25,0.93,3.97,4.35,1.49,11.11,-8.96,-9.71,13.27,8.03
E01014632,Bristol 004B,E06000023,"Bristol, City of",35.7,32.95,35.27,53.37,16.17,12.95,33.08,29.25,34.43,45.69,8.53,28.89,38.56,37.84,36.27,61.92,25.47,2.24
E01014633,Bristol 004C,E06000023,"Bristol, City of",11.04,19.41,-0.56,13.28,12.78,1.63,9.85,23.53,-1.08,8.28,10.87,2.94,12.24,15.23,0,18.73,14.84,0.69
E01014634,Bristol 005B,E06000023,"Bristol, City of",3.98,9.73,1.63,3.96,2.99,3.05,2.59,14.74,-1.2,0.47,1.11,10.29,5.59,4.44,4.96,8.51,5.19,-2.08
E01014635,Bristol 010B,E06000023,"Bristol, City of",3.44,9.64,6.79,2.22,-6.48,7.98,3.17,8.22,8.67,0.91,-5.04,7.53,3.74,11.65,4.62,3.74,-7.81,8.33
E01014636,Bristol 004D,E06000023,"Bristol, City of",4.98,4.98,1.01,13.29,2.34,-7.08,8.74,9.15,5.83,16.39,1.57,1.14,1.65,1.26,-4.21,10.53,3.1,-12.32
E01014637,Bristol 010C,E06000023,"Bristol, City of",11.24,7.98,26.42,0.83,-0.99,63.81,11.75,21.92,52.14,-3.64,1.03,25.53,10.72,-3.33,3.1,6.27,-2.86,94.83
E01014638,Bristol 003C,E06000023,"Bristol, City of",4.89,0.9,3.43,3.19,20,0.67,6.22,1.2,17.59,-3.18,14.93,18.42,3.62,0.6,-8.8,10.32,25.4,-10.38
E01014639,Bristol 003D,E06000023,"Bristol, City of",3.55,10.07,-16.15,8.61,-6.61,19.49,4.59,14.22,-8.65,3.13,-4.88,18.52,2.58,5.66,-21.15,13.67,-8.65,20.31
E01014640,Bristol 003E,E06000023,"Bristol, City of",4,10.96,-3.51,7.34,5.56,-8.58,4.85,12.44,-0.88,1.4,9.70,0.00,3.1,9.2,-6.09,14.23,0.85,-15.04
E01014641,Bristol 007A,E06000023,"Bristol, City of",2.76,7.98,-3.68,2.91,-4.99,10.63,5.03,5.41,6.59,4.61,-4.62,15.97,0.53,10.78,-16.67,1.3,-5.36,6.25
E01014642,Bristol 007B,E06000023,"Bristol, City of",3.92,4.55,-11.73,2.11,11.68,8.94,3.7,16.53,-19.39,-5.58,11.56,20.54,4.14,-5.59,-2.47,10.76,11.81,-0.75
E01014643,Bristol 007C,E06000023,"Bristol, City of",7.23,10.07,3.69,6.21,10.16,5.83,8.57,19.71,-0.87,5.67,11.76,7.45,5.97,1.32,8.82,6.75,8.76,4.46
E01014644,Bristol 007D,E06000023,"Bristol, City of",1.7,2.04,-10.89,3.22,0.65,13.33,1.09,-2.45,-9.76,3.01,-2.67,21.74,2.31,7.63,-12,3.44,3.77,6.78
E01014645,Bristol 042A,E06000023,"Bristol, City of",3.07,7.79,4.23,6.45,-1.48,-1.53,1.63,-3.39,5.26,4.3,-4.12,5.19,4.5,19.47,3.19,9.01,1.19,-6.25
E01014646,Bristol 042B,E06000023,"Bristol, City of",1.5,4.35,-2.42,3.3,-9.71,12.12,-1.06,25,-19.67,-2.5,-12.57,11.29,4.2,-11.54,22.35,10.59,-6.94,12.86
E01014647,Bristol 044D,E06000023,"Bristol, City of",1.03,2.96,2.58,-5.4,6.71,9.88,-0.32,-0.8,-8,-4.73,10.53,11.84,2.43,7.17,14.81,-6.05,2.29,8.33
E01014648,Bristol 042C,E06000023,"Bristol, City of",-0.37,8.59,-9.66,-5.29,3.82,5.46,-2.5,2.61,-2.7,-8.48,1.32,11.27,1.91,15.22,-16.9,-1.52,6.62,1.79
E01014649,Bristol 042D,E06000023,"Bristol, City of",4.63,18.35,4.83,-2.5,2.4,10.05,2.29,16.99,8.11,-7.2,0.00,11.65,7.01,19.63,1.41,2.41,4.96,8.49
E01014650,Bristol 044E,E06000023,"Bristol, City of",5.73,11.43,4.08,3.25,6.08,5.22,4.22,10.37,-7.27,0.99,9.66,8.33,7.27,12.58,18.6,5.67,2.65,2.84
E01014651,Bristol 042E,E06000023,"Bristol, City of",2.35,5.32,-18.47,2.39,2,15.10,0.36,6.04,-21.62,-1.14,0.00,15.22,4.4,4.61,-15.66,6.29,4.23,15.00
E01014653,Bristol 055B,E06000023,"Bristol, City of",14.85,13.42,6.27,14.35,40.16,4.40,14.22,12.31,17.16,10.64,48.46,-6.45,15.61,14.65,-4.82,19.11,30.7,19.70
E01014654,Bristol 056A,E06000023,"Bristol, City of",20.96,20.1,3.85,27.24,34.02,5.23,21.15,21.86,0,27.24,34.33,5.88,20.75,18.43,8,27.23,33.64,4.60
E01014655,Bristol 055C,E06000023,"Bristol, City of",9.87,2.6,9.27,10.99,30.04,-4.28,10.83,3.68,17.27,8.43,38.75,-6.90,8.69,1.43,2.45,14.77,18.7,-2.00
E01014658,Bristol 056B,E06000023,"Bristol, City of",16.14,29.57,18.78,5.92,18.65,7.35,14.18,24.5,15.75,3.79,19.33,18.46,18.27,34.97,22.03,8.16,17.57,-2.82
E01014659,Bristol 005C,E06000023,"Bristol, City of",7.43,-5.98,9.42,12.48,15.58,8.97,9.36,-13.78,33.82,14.29,11.38,16.67,5.64,2.02,-9.88,10.84,20.37,3.53
E01014660,Bristol 014A,E06000023,"Bristol, City of",37.09,61.23,15.83,59.53,18.82,7.01,34.98,85.94,-5.47,50.79,14.00,15.32,39.1,39.86,40.18,67.94,24.79,1.25
E01014661,Bristol 005D,E06000023,"Bristol, City of",2.28,0,13.75,-0.44,-0.76,5.85,0.77,-5.13,6.25,1.11,-5.15,14.12,3.88,5.65,22.32,-2.22,3.97,0.00
E01014662,Bristol 010D,E06000023,"Bristol, City of",2.99,10.04,2.54,1.19,2.43,0.00,0.85,5.67,4.58,-2.94,1.98,2.60,5.36,14.49,0,6.38,2.86,-2.00
E01014663,Bristol 014B,E06000023,"Bristol, City of",4.89,14.92,-15.97,11.11,8.56,-5.34,-0.13,14.69,-29.46,6.62,0.88,-4.17,10.22,15.13,0,16.39,16.51,-6.36
E01014664,Bristol 014C,E06000023,"Bristol, City of",6.1,15.52,-8.64,4.48,12.5,5.35,1.5,10.88,-19.69,0,11.92,3.51,11.41,20.77,6.45,9.89,13.18,6.98
E01014665,Bristol 014D,E06000023,"Bristol, City of",0.93,-0.22,-3.89,-1.54,11.8,2.17,1.46,-1.67,6.09,-4.86,21.12,0.78,0.38,1.44,-11.97,2.31,2.48,3.38
E01014666,Bristol 017C,E06000023,"Bristol, City of",4.7,3.15,20.43,-2,8.21,10.80,0.53,1.36,8.42,-8.87,8.75,13.54,8.94,4.91,32.97,5.81,7.69,8.55
E01014667,Bristol 017D,E06000023,"Bristol, City of",3.76,-3.51,13.66,-3.33,12.93,25.20,1.62,-8.43,37.65,-12.1,19.70,20.00,5.91,1.83,-3.33,6.39,6.11,29.85
E01014668,Bristol 020C,E06000023,"Bristol, City of",2.51,-9.43,6.84,-1.35,6.93,44.00,-0.24,2.11,-8.06,-6.91,3.47,50.00,5.45,-18.75,23.64,5.25,10.77,38.00
E01014669,Bristol 020D,E06000023,"Bristol, City of",1.96,-5.56,-1.82,0.48,14.76,11.46,1.51,5.66,8.76,-4.27,3.57,6.52,2.44,-16.36,-12.32,5.63,27.55,16.00
E01014670,Bristol 020E,E06000023,"Bristol, City of",4.01,0,0.71,3.4,1.32,37.21,1.04,2.44,-5.63,-0.29,-7.32,57.50,7.26,-2.8,7.25,7.52,11.43,19.57
E01014671,Bristol 020F,E06000023,"Bristol, City of",3.16,12.35,-0.59,-1.02,5.63,25.56,2.15,9.47,6.49,-4.22,0.00,32.56,4.24,16,-6.42,2.9,11.61,19.15
E01014672,Bristol 017E,E06000023,"Bristol, City of",-0.37,-1.87,10.26,-6.92,6.85,4.60,-8.24,-11.29,-4.35,-16.63,-1.37,12.40,7.86,11.11,24.37,3.68,18.63,-0.51
E01014673,Bristol 027A,E06000023,"Bristol, City of",2.99,-1.19,-5.45,1.32,9.21,16.82,1.22,0.59,-5.83,-4.62,19.83,11.58,4.81,-2.99,-5.13,8.38,-1.69,20.80
E01014674,Bristol 027B,E06000023,"Bristol, City of",0.25,8.62,-13.49,-1.31,0,7.55,-1.71,1.92,-8.77,-7.79,-1.99,22.73,2.24,16.42,-18.81,5.28,2.13,-3.23
E01014675,Bristol 027C,E06000023,"Bristol, City of",5.55,8.24,7.25,-0.76,12.9,11.21,5.66,21.17,1.04,-6.63,15.67,18.18,5.44,-4.23,13.4,5.75,9.65,5.65
E01014676,Bristol 027D,E06000023,"Bristol, City of",0.95,7.46,-5.05,-5.29,10.2,3.07,-1.66,4.69,-15.04,-4.23,-6.02,14.40,3.51,10,8.24,-6.36,27.87,-5.36
E01014677,Bristol 033A,E06000023,"Bristol, City of",2.68,10.61,-29.01,6.24,-2.37,23.33,1.39,8.24,-44.71,7.5,-1.94,26.32,4.1,12.77,-11.69,4.76,-2.86,20.27
E01014678,Bristol 033B,E06000023,"Bristol, City of",5.81,19.11,-19.39,13.4,-1.9,2.84,3.45,13.71,-17.53,8.13,0.00,1.48,8.28,24.59,-21.21,19.49,-3.91,4.08
E01014679,Bristol 033C,E06000023,"Bristol, City of",-1.78,-7.14,-9.09,-7.95,7.96,14.29,-1.13,-4.26,-4.44,-8.94,1.90,23.36,-2.41,-10.07,-12.96,-7.01,15.27,7.25
E01014680,Bristol 033D,E06000023,"Bristol, City of",1.17,-11.55,0,4.46,-3.32,13.91,0.3,-12.12,9.46,0,-5.04,16.04,2.04,-10.92,-7.29,9.29,-1.64,12.10
E01014681,Bristol 029D,E06000023,"Bristol, City of",15.59,19.4,2.91,23.05,4.88,4.84,16.54,14.36,20.69,20.43,4.03,16.16,14.7,24.62,-10.08,25.91,5.8,-1.05
E01014682,Bristol 028A,E06000023,"Bristol, City of",8.04,11.19,14.77,13.93,-5.69,-0.36,8.8,8.9,22.54,14.37,-8.33,3.70,7.31,13.42,7.69,13.46,-2.63,-2.98
E01014683,Bristol 028B,E06000023,"Bristol, City of",9.09,15.08,-4.79,10.44,13.36,5.95,7.63,9.93,-1.06,4.2,13.95,15.25,10.67,21.62,-8.51,17.76,12.71,-1.32
E01014684,Bristol 029E,E06000023,"Bristol, City of",5.27,-3.15,-4.96,7.17,16.75,3.39,2.89,6.25,-1.85,0.19,10.28,9.59,7.83,-10.56,-6.9,16.49,25,-0.96
E01014685,Bristol 028C,E06000023,"Bristol, City of",5.45,3.93,3.09,5.68,13.97,0.53,9.4,20.47,-4.29,10.32,18.75,-4.26,1.68,-11.35,11.76,1.57,9.4,5.26
E01014686,Bristol 028D,E06000023,"Bristol, City of",16.52,27.09,-9.13,23.64,15.42,7.36,16.15,39.42,-12.38,22.49,6.25,6.60,16.89,16.67,-5.83,24.84,24.8,8.00
E01014687,Bristol 028E,E06000023,"Bristol, City of",3.72,3.69,-0.57,3.9,17.06,-7.35,1.21,-4.88,10.53,-1.46,12.68,-2.94,6.38,14.18,-9.09,10.07,22.73,-10.49
E01014688,Bristol 002A,E06000023,"Bristol, City of",3.55,3.89,-1.07,2.27,8.71,7.69,2.15,5.38,2.92,-2.49,0.00,14.47,4.91,2.34,-4.9,6.76,18.58,2.83
E01014689,Bristol 002B,E06000023,"Bristol, City of",0.47,-6.64,21.68,-3.16,1.68,2.82,-4.3,-9.13,27.52,-15.53,-0.82,5.56,5.58,-3.98,16.24,11.11,4.31,0.00
E01014690,Bristol 002C,E06000023,"Bristol, City of",7.98,11.94,9.23,6.18,11.74,1.24,6.3,9.95,-0.66,5.11,11.63,6.73,9.66,13.9,21.67,7.29,11.85,-2.90
E01014691,Bristol 002D,E06000023,"Bristol, City of",2.3,14.66,-5.22,2.53,-7.42,3.50,2.64,11.8,0,2.18,-18.07,16.77,1.98,17.65,-10.26,2.95,2.92,-3.72
E01014692,Bristol 002E,E06000023,"Bristol, City of",4.76,3.82,3.72,5.51,2.38,8.60,5.62,4.9,2.34,4.12,7.20,19.12,3.86,2.65,5.26,7.14,-2.36,2.54
E01014693,Bristol 002F,E06000023,"Bristol, City of",-4.38,21.26,-33.96,-10.33,-12.07,17.10,-5.34,25.3,-22.97,-15.64,-11.33,13.85,-3.44,17.58,-43.53,-4.2,-12.72,20.14
E01014694,Bristol 002G,E06000023,"Bristol, City of",-1.72,-5.26,-3.36,-4.92,6.41,3.59,-3.43,-5.2,-9.84,-8.73,5.71,11.30,0.12,-5.33,3.45,-0.34,7.09,-2.94
E01014695,Bristol 036A,E06000023,"Bristol, City of",21.36,26.76,23.37,28.55,19.19,4.15,18.39,22.02,11.58,28.35,11.83,4.93,24.53,31.73,35.96,28.76,28.91,3.51
E01014696,Bristol 036B,E06000023,"Bristol, City of",6.39,21.59,-1.32,4.77,10.19,-14.18,5.16,26.76,-1.45,0,7.83,-3.45,7.66,16.98,-1.2,10.17,13.19,-22.37
E01014698,Bristol 036C,E06000023,"Bristol, City of",0.27,3.11,-8.06,-1.47,14.16,-3.55,-0.54,2.44,-21.51,0,3.42,12.31,1.11,3.73,5.38,-3.07,25.69,-17.11
E01014699,Bristol 036D,E06000023,"Bristol, City of",8.07,22.75,-9.59,11.48,-7.18,8.86,2.2,22.99,-32.35,2.37,-8.33,17.71,13.95,22.55,10.26,22.33,-5.88,2.84
E01014700,Bristol 036E,E06000023,"Bristol, City of",2.52,3.1,-14.88,8.36,-3.87,10.24,5.25,16.35,-7.89,7.87,-2.05,10.75,-0.25,-8.2,-22.77,8.89,-5.8,9.82
E01014701,Bristol 036F,E06000023,"Bristol, City of",3.36,7.42,-6.06,1.74,12.22,3.67,-2.13,3.85,-4.11,-6.47,8.73,1.89,9.65,11.11,-7.61,12.01,16.84,5.36
E01014702,Bristol 049A,E06000023,"Bristol, City of",0.86,0,-0.61,1.09,-18.57,24.67,-0.94,0,-2.38,-2.54,-17.96,20.53,2.64,0,1.27,4.91,-19.13,28.86
E01014703,Bristol 049B,E06000023,"Bristol, City of",2.18,5.64,-2.26,-1.73,10.77,2.60,4.04,12.98,-7.34,-2.36,15.15,10.67,0.39,-1.48,2.68,-1.07,6.25,-2.56
E01014704,Bristol 049C,E06000023,"Bristol, City of",0.74,3.33,-12.64,-2.02,7.38,8.87,-1.08,2.84,-17.02,-5.23,5.52,13.82,2.47,3.8,-8.09,1.26,9.26,5.29
E01014705,Bristol 049D,E06000023,"Bristol, City of",-0.91,6.7,-13.33,0.51,-1.15,-0.88,0.72,3.23,-17.72,3.96,2.38,2.51,-2.46,10.47,-8.45,-3.21,-4.41,-3.56
E01014706,Bristol 049E,E06000023,"Bristol, City of",10.88,25.48,-13.38,14.57,20.83,0.93,11.42,13.21,0,11.94,23.64,4.10,10.4,38.24,-24.68,17.26,17.92,-1.00
E01014707,Bristol 049F,E06000023,"Bristol, City of",0.06,-0.39,0.9,-8.53,3.77,9.14,0.7,4.76,-2.48,-8.07,11.97,5.03,-0.6,-5.34,5,-9.06,-4,12.75
E01014708,Bristol 049G,E06000023,"Bristol, City of",4.18,4.17,2.62,1.53,7.18,6.20,4.3,-0.65,0.83,13.09,-5.94,9.55,4.08,9.63,4.63,-8.65,21.28,3.74
E01014709,Bristol 015A,E06000023,"Bristol, City of",4.49,33.64,4.71,3.26,-1.56,1.10,6.51,46.94,8.7,6.7,-2.21,0.63,2.51,22.95,0,-0.57,-0.83,1.48
E01014710,Bristol 015B,E06000023,"Bristol, City of",-0.97,-3.08,0.94,-13.39,7.21,11.81,-2.39,-17.11,6.85,-14.04,2.70,9.01,0.57,16.67,-5.31,-12.63,11.71,14.29
E01014711,Bristol 015C,E06000023,"Bristol, City of",1.84,14.2,-17.86,-0.3,-5.21,11.01,4.02,15.12,-23.73,4.97,-1.33,13.48,-0.15,13.33,-11.32,-5.17,-8.92,9.04
E01014712,Bristol 015D,E06000023,"Bristol, City of",0.45,-3.48,16.81,-8.44,11.43,0.75,-1.27,-3.45,8.47,-16.91,21.05,2.80,2.03,-3.52,25,0.51,3.05,-0.62
E01014713,Bristol 015E,E06000023,"Bristol, City of",0.9,-6.25,6.73,-5.37,-7.06,20.81,-0.76,-1.83,-3.45,-4.15,-11.88,18.31,2.56,-11.11,19.57,-6.57,-2.41,23.08
E01014714,Bristol 015F,E06000023,"Bristol, City of",7.91,7.35,14.31,-10.18,0,3.89,6.85,4.2,12.79,-15.68,9.09,4.64,8.99,10.85,15.89,-4.17,-8.13,3.28
E01014715,Bristol 009A,E06000023,"Bristol, City of",6.54,16.99,5.13,5.98,-7.97,14.07,4.55,13.3,-5.36,3.01,-2.29,8.53,8.55,21.05,14.75,9.13,-13.23,19.40
E01014716,Bristol 009B,E06000023,"Bristol, City of",-1.41,-2.03,7.38,-3.15,-3.29,-0.25,2.55,-3.23,14.93,-1.42,0.67,9.88,-5,-0.71,-1.82,-4.7,-7.14,-7.17
E01014717,Bristol 009C,E06000023,"Bristol, City of",5.87,7.04,9.01,6.49,-7.25,10.77,9.2,15.27,10.71,9.19,-8.26,16.02,3.26,-0.72,7.27,3.78,-6.38,7.96
E01014718,Bristol 009D,E06000023,"Bristol, City of",3.52,15.81,-13.73,12.47,-15.76,5.67,0.56,6.92,-18.52,8.68,-16.34,6.57,6.53,26.92,-8.33,16.45,-15.19,4.91
E01014719,Bristol 006B,E06000023,"Bristol, City of",0.84,7.02,17.98,-6.28,0.37,5.53,0,12.61,-12.73,-5.17,-3.45,10.81,1.7,1.63,67.65,-7.42,4.92,1.41
E01014720,Bristol 006C,E06000023,"Bristol, City of",-1.07,0.4,-27.86,3.11,-8.04,7.34,-2.34,-6.25,-14.29,-3.94,-7.33,15.38,0.12,7.44,-41.43,10.49,-8.82,2.22
E01014721,Bristol 006D,E06000023,"Bristol, City of",1.52,17.8,-7.95,1,-7.44,2.16,2.38,13.51,-22.22,0.41,-4.32,11.69,0.81,21.6,6.98,1.57,-10.34,-3.42
E01014722,Bristol 052C,E06000023,"Bristol, City of",1.85,17.92,-10.38,1.35,-12.5,17.38,0.49,25.23,-4,-7.38,-16.29,23.31,3.36,9.9,-18.07,13.12,-8.95,12.08
E01014723,Bristol 052D,E06000023,"Bristol, City of",1.7,-4.5,-5.08,-1.75,1.69,17.49,0.56,-4.39,-10.89,4.89,-9.03,19.01,2.87,-4.63,2.63,-8.23,13.57,16.20
E01014725,Bristol 052E,E06000023,"Bristol, City of",-1.1,1.52,-19.13,-1.74,-7.29,15.69,-1.14,5.36,-22.22,-0.42,-3.78,9.68,-1.05,-3.49,-15.48,-3.13,-10.55,21.18
E01014726,Bristol 053B,E06000023,"Bristol, City of",3.23,-1.82,-5.86,2.73,27.31,-4.07,1.22,-0.47,-4.79,-1.25,19.42,-5.00,5.31,-3.13,-7.09,6.93,36.36,-3.26
E01014727,Bristol 053C,E06000023,"Bristol, City of",0.93,4.85,-8.92,-1.12,18.27,-4.44,-1.16,-1.05,-4.96,-7.46,28.57,-6.86,2.83,10.45,-12.16,5.19,9.43,-2.44
E01014729,Bristol 040A,E06000023,"Bristol, City of",0.13,-5.52,9.01,-2.66,7.43,3.85,2.04,0,28.04,-4.73,0.00,0.00,-1.68,-10.56,-8.7,-0.62,15.48,6.67
E01014730,Bristol 037A,E06000023,"Bristol, City of",4.3,6.31,3.55,3.28,12.24,-4.39,5.72,20.95,-1.69,3.06,9.01,0.00,2.76,-8.91,7.32,3.54,16.47,-8.33
E01014731,Bristol 037B,E06000023,"Bristol, City of",1.75,2.8,-17.39,2.04,9.85,6.93,1.95,11.58,-16.39,1.11,7.48,1.82,1.56,-4.2,-18.18,3.01,12.5,13.04
E01014732,Bristol 037C,E06000023,"Bristol, City of",3.82,6.76,-7.79,1.34,10.86,25.68,3.72,18.6,-25.32,0.21,14.78,22.50,3.92,-3.29,10.67,2.6,6.6,29.41
E01014733,Bristol 040B,E06000023,"Bristol, City of",2.98,6.64,-18.63,1.12,12.83,23.16,4.08,2.1,-16.28,4.48,14.91,17.78,1.77,11.72,-21.33,-2.59,10.71,28.00
E01014734,Bristol 040C,E06000023,"Bristol, City of",7.4,22.26,-7.19,4.99,5.69,7.69,6.04,24.5,-6.35,0.7,5.61,12.77,8.8,19.86,-7.89,9.62,5.77,3.51
E01014735,Bristol 037D,E06000023,"Bristol, City of",7.83,17.14,11.3,6.06,0.37,11.43,3.88,11.54,6.35,-0.24,-0.70,15.84,12.12,23.48,17.31,13,1.53,7.34
E01014736,Bristol 040D,E06000023,"Bristol, City of",7.5,12.91,-0.8,8.9,20.08,-8.17,10.42,19.89,16.67,7.26,17.83,-7.02,4.59,5.1,-15.56,10.64,22.5,-9.09
E01032514,Bristol 053E,E06000023,"Bristol, City of",13.26,32.88,-12.68,15.79,21.09,-8.05,14.33,39.43,-2.76,6.03,20.27,-4.44,12.29,26.94,-19.8,25.89,22.05,-10.27
E01032515,Bristol 053F,E06000023,"Bristol, City of",5.38,25.19,-7.39,2.08,22.77,-11.53,6.8,44.35,-14.68,-0.8,17.74,-8.70,4.01,8.45,1.06,5.17,29,-13.33
E01032516,Bristol 001G,E06000023,"Bristol, City of",1.48,-2.3,-8.91,-2.99,2.98,18.13,0.54,1.97,-6.98,-8.88,3.87,19.14,2.38,-6.58,-10.34,3.02,2.13,17.22
E01032517,Bristol 001H,E06000023,"Bristol, City of",-0.55,5.38,-5.53,1.75,5.37,-13.36,-4.4,9.32,-15.18,-4.53,-6.50,-10.62,3.14,1.29,4.76,8.1,17.65,-15.24
E01032518,Bristol 018E,E06000023,"Bristol, City of",5.46,9,3.1,6.76,1.41,1.71,3.25,8.24,-3.73,3.91,-2.84,8.08,7.66,9.8,11.63,9.54,5.63,-2.96
E01032519,Bristol 018F,E06000023,"Bristol, City of",5.81,5.74,5.76,6.55,8.42,1.14,4.46,12.37,0,2.51,9.28,-1.27,7.14,0,11.76,10.96,7.53,3.13
E01033342,Bristol 025E,E06000023,"Bristol, City of",21.46,34.07,8,31.09,35.59,36.00,17.27,51.11,-0.73,21.29,46.15,100.00,26.16,17.39,15.29,45.8,15,-6.67
E01033344,Bristol 032E,E06000023,"Bristol, City of",2.67,8.05,4.46,-1.66,4.24,10.14,1,-9.8,10.78,-9.03,3.03,12.50,4.2,33.33,0,6.71,5.77,8.11
E01033345,Bristol 032F,E06000023,"Bristol, City of",45.22,158.33,28.72,50.28,56.58,100.00,46.14,104.76,43.64,40.92,42.55,105.56,44.38,233.33,19.55,62.08,79.31,93.75
E01033347,Bristol 023F,E06000023,"Bristol, City of",23.23,14.55,19.67,25.87,19.28,54.17,16.25,15.91,22.73,12.31,21.82,69.23,33.04,12.99,16.84,47.92,14.29,36.36
E01033348,Bristol 023G,E06000023,"Bristol, City of",14.95,-5.45,-3.4,25.32,48.78,6.90,16.27,-7.69,0,25.48,44.00,20.00,13.4,-2.91,-6.25,25.1,56.25,-7.14
E01033350,Bristol 032G,E06000023,"Bristol, City of",18.97,28.33,34.78,18.88,-0.5,41.18,16.16,11.76,5.13,21.26,5.50,23.73,22.44,50,73.33,16.04,-7.78,65.12
E01033352,Bristol 054A,E06000023,"Bristol, City of",37.59,22.45,15.3,48.97,25,41.38,34.41,39.19,0,42.9,30.23,23.53,41.56,5.48,30.11,57.41,18.18,66.67
E01033353,Bristol 054B,E06000023,"Bristol, City of",21.99,24.49,-2.49,45.47,17.48,-29.25,20.57,22.22,8,38.24,12.50,-34.33,23.84,27.27,-9.93,57.07,25.64,-20.51
E01033355,Bristol 054C,E06000023,"Bristol, City of",42.46,175,50.25,31.5,54.43,27.27,37.97,191.67,60.2,24.45,56.25,15.38,48.75,162.5,40.95,43.39,51.61,44.44
E01033356,Bristol 056C,E06000023,"Bristol, City of",12.7,22.88,0,12.27,18.18,0.63,18.93,37.67,6.06,11.93,32.94,7.35,6.34,10.4,-4.94,12.68,-3.45,-4.44
E01033358,Bristol 054D,E06000023,"Bristol, City of",4.44,29.33,-40.72,24.15,20.78,8.33,5.9,36.92,-33.81,11.33,18.63,18.37,2.71,21.29,-46.43,45.62,25,0.00
E01033359,Bristol 039E,E06000023,"Bristol, City of",8.13,11.5,-6.81,9.33,17.14,14.29,8.39,30.19,-16.85,6.35,25.00,28.57,7.79,-5,1.96,13.82,3.85,-4.76
E01033361,Bristol 039F,E06000023,"Bristol, City of",10.43,10.99,-34.44,31.91,9.27,-5.45,7.2,-7.55,-43.48,24.03,3.64,6.36,13.83,36.84,-26.83,41.56,15.79,-14.29
E01033362,Bristol 039G,E06000023,"Bristol, City of",18.53,26.25,-1.57,25.29,4.76,15.22,20,4.65,-10.34,28.07,8.70,39.39,17.14,51.35,5.8,21.99,0,7.62
E01033364,Bristol 039H,E06000023,"Bristol, City of",7.62,20.34,-12.96,12.83,10.16,-11.17,5.41,41.03,-16.25,5.19,4.46,-4.82,9.97,4.04,-9.76,21.56,18.67,-16.19
E01033366,Bristol 023H,E06000023,"Bristol, City of",10.06,-0.42,11.63,11.21,24.59,41.79,8.04,1.34,8.04,7.83,20.90,27.78,12.18,-1.98,15.53,15.03,29.09,58.06
E01033367,Bristol 025F,E06000023,"Bristol, City of",7.43,33.79,3.55,2.22,14.74,3.70,3.05,38.67,4.88,-4.02,7.27,13.64,13.88,28.57,2.61,13.7,32.61,-3.13
E01033369,Bristol 056D,E06000023,"Bristol, City of",14.65,17.72,9.15,14.34,18.97,10.13,11.37,6.04,33.33,10,9.68,11.27,18.15,31.79,-8.42,19.49,29.63,9.20
E01033370,Bristol 054E,E06000023,"Bristol, City of",5.46,33.52,-12.59,5.93,-3.41,-3.57,1.75,38.75,-15,-3.54,-4.50,7.69,9.89,29.29,-10.67,19.81,-1.54,-13.33
