LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01014333,Stoke-on-Trent 003D,E06000021,Stoke-on-Trent,-3.11,-15.94,-17.93,-7.75,-9.94,34.94,-3.45,-11.88,-20.25,-11.88,-6.47,39.47,-2.76,-19.81,-15.15,-3.53,-13.58,31.11
E01014334,Stoke-on-Trent 003E,E06000021,Stoke-on-Trent,-3.97,-8.26,-36.62,-9.67,-10.5,12.73,-7.39,-13.21,-42.67,-14.47,-7.01,10.18,-1.03,-3.57,-29.85,-4.73,-13.44,14.56
E01014335,Stoke-on-Trent 004C,E06000021,Stoke-on-Trent,0.53,1.85,-13.3,-1.63,10.36,2.17,4.26,5.34,-14.61,5.67,8.02,7.86,-2.96,-1.44,-12.12,-8.65,12.93,-2.20
E01014336,Stoke-on-Trent 004D,E06000021,Stoke-on-Trent,1.26,19.22,-17.19,0.17,2.24,-7.33,-4.6,12.7,-22.66,-5.5,-2.72,-14.58,7.59,26.47,-9.68,6.34,8.26,-2.21
E01014337,Stoke-on-Trent 004E,E06000021,Stoke-on-Trent,-1.36,-3.71,-4.25,-5.54,11.11,-0.99,-1.49,0.62,-6.42,-9.97,14.65,0.74,-1.23,-7.45,-1.94,-0.7,7.38,-2.41
E01014338,Stoke-on-Trent 023A,E06000021,Stoke-on-Trent,3.36,11.34,-8.42,5.31,-0.34,6.90,4.94,13.76,-9.62,8.08,1.35,7.41,1.64,8.24,-6.98,2.17,-2.08,6.45
E01014339,Stoke-on-Trent 019C,E06000021,Stoke-on-Trent,-1.36,4.78,-18.12,-1.8,8.47,3.61,1.93,6,-26.62,6.7,7.81,12.00,-4.91,3.5,-9.49,-11.61,9.26,-3.30
E01014340,Stoke-on-Trent 019D,E06000021,Stoke-on-Trent,13.12,29.51,-8.4,6.32,7.05,41.32,11.8,35,-10.92,2.72,6.25,45.28,14.4,24.87,-6.11,10.24,7.89,38.24
E01014341,Stoke-on-Trent 023B,E06000021,Stoke-on-Trent,1.77,10.31,3.2,3.49,-15.13,10.00,0,0,10.24,1.31,-17.39,15.79,3.64,23.44,-4.07,5.74,-12.42,5.60
E01014342,Stoke-on-Trent 023C,E06000021,Stoke-on-Trent,4.59,8.15,12.12,5.04,-0.87,-2.08,3.58,4.3,4.35,7.59,-7.76,4.95,5.64,13.53,22.89,2.7,6.19,-7.19
E01014343,Stoke-on-Trent 023D,E06000021,Stoke-on-Trent,2.55,9.96,-17.84,1.83,5.9,15.90,2.11,7.5,-21.3,-2.04,10.81,28.92,3,12.21,-15.04,6.62,0.71,6.25
E01014344,Stoke-on-Trent 023E,E06000021,Stoke-on-Trent,4.89,13.83,-2.43,5.6,6.02,-5.13,5.69,11.38,5.66,1.9,9.45,1.08,4.09,16.67,-11,9.16,2.88,-10.78
E01014345,Stoke-on-Trent 019E,E06000021,Stoke-on-Trent,7.28,-6.01,35.74,3.56,9.13,3.14,7.17,-4.38,24.39,4.55,5.73,15.05,7.41,-7.53,48.21,2.28,14.15,-8.16
E01014346,Stoke-on-Trent 030A,E06000021,Stoke-on-Trent,1.21,5,-1.57,-8.25,-8.96,18.38,1.7,9.76,-1.56,-8.14,-6.63,18.41,0.75,0,-1.59,-8.38,-11.06,18.36
E01014347,Stoke-on-Trent 034A,E06000021,Stoke-on-Trent,-2.64,-6.86,-21.14,-6.63,-8.81,45.45,-5.8,-8.11,-28.72,-5.42,-16.33,46.99,0.56,-5.38,-12.35,-7.75,-1.05,44.09
E01014348,Stoke-on-Trent 030B,E06000021,Stoke-on-Trent,4.14,18.29,-15.45,-1.62,-11.67,19.67,-1.49,3.3,-24.19,-7.53,-9.86,15.87,9.48,34.52,-4.17,4.35,-13.29,22.75
E01014349,Stoke-on-Trent 030C,E06000021,Stoke-on-Trent,-1.68,-9.29,5.26,-12.53,3.81,6.25,-3.44,-7.78,-19.12,-19.12,9.03,11.46,0,-10.75,41.3,-5.91,-1.38,2.08
E01014350,Stoke-on-Trent 034B,E06000021,Stoke-on-Trent,0.88,2.03,-5.22,-6.73,-6.31,22.54,1.34,-5.66,25.45,-11.95,-3.97,25.37,0.43,10.99,-26.58,-0.98,-8.43,20.00
E01014351,Stoke-on-Trent 034C,E06000021,Stoke-on-Trent,-1.42,-3.48,-5.22,-14.59,4.65,14.21,-0.67,-6.25,-8.7,-10.59,2.82,20.14,-2.1,-0.95,-1.54,-18.53,6.59,10.23
E01014352,Stoke-on-Trent 034D,E06000021,Stoke-on-Trent,1.6,27.07,-23.66,-1.44,-15.2,29.75,2.29,23.23,-16,-5.5,-13.92,38.60,0.88,31.71,-33.93,3.03,-16.36,21.88
E01014353,Stoke-on-Trent 030D,E06000021,Stoke-on-Trent,4.39,9.64,-9.8,-0.16,15.13,8.30,6.85,11.36,-5.77,1.01,11.81,22.68,2.07,8.02,-14,-1.24,18.9,-2.27
E01014354,Stoke-on-Trent 005A,E06000021,Stoke-on-Trent,3.69,11.86,-22.04,10.36,3.68,0.32,5.45,9.34,-13.76,8.33,14.06,0.00,2.07,14.29,-28.68,12.54,-5.56,0.54
E01014355,Stoke-on-Trent 005B,E06000021,Stoke-on-Trent,12.02,19.75,7.34,12.57,8.87,2.68,15.9,20.83,8.51,14.39,21.49,13.54,8.09,18.64,5.93,10.6,-3.15,-5.47
E01014356,Stoke-on-Trent 005C,E06000021,Stoke-on-Trent,0.92,3.23,-6.67,0.73,1.73,5.02,-0.11,0.5,-4,-2.21,2.70,7.22,1.97,5.97,-9.23,4.06,0.71,3.28
E01014357,Stoke-on-Trent 002A,E06000021,Stoke-on-Trent,2.87,2.82,-15.95,7.82,7.2,1.90,4.08,0.88,-14.47,7.41,3.91,9.77,1.8,4.48,-17.24,8.26,10.29,-3.66
E01014358,Stoke-on-Trent 002B,E06000021,Stoke-on-Trent,-0.13,-1.92,-12.61,5.09,1.42,3.11,0.4,-2.49,-13.51,6.61,7.92,-1.14,-0.61,-1.39,-11.76,3.72,-4.5,6.67
E01014359,Stoke-on-Trent 002C,E06000021,Stoke-on-Trent,3.08,9,-4.15,3.58,0,3.05,3.42,-1.82,0,4.31,6.99,9.76,2.71,23.08,-8.62,2.84,-6.94,-2.88
E01014360,Stoke-on-Trent 002D,E06000021,Stoke-on-Trent,16.65,14.41,11.06,19.01,20.78,12.14,17.45,18.3,0.92,21.27,18.18,17.17,15.86,10.43,20.51,16.75,23.35,7.48
E01014361,Stoke-on-Trent 005D,E06000021,Stoke-on-Trent,4.62,0,-6.6,8.6,19.37,3.51,8.06,0,-3.79,13.69,17.86,16.00,1.08,0,-8.97,3.17,21.52,-6.25
E01014362,Stoke-on-Trent 025E,E06000021,Stoke-on-Trent,-4.06,-16.89,-3.82,-12.07,-0.59,15.38,-5.41,-14.29,-6.35,-11.57,-8.24,18.90,-2.69,-20,-1.47,-12.61,7.06,12.33
E01014363,Stoke-on-Trent 024A,E06000021,Stoke-on-Trent,-1.95,-17.28,-11.54,-6.61,-1.29,10.48,-3.06,-29.21,-6.06,-4.3,-8.18,16.13,-0.86,-2.74,-17.19,-9.04,6,5.98
E01014364,Stoke-on-Trent 024B,E06000021,Stoke-on-Trent,2.34,8.56,3.57,1.41,-2.95,2.64,3.46,7.25,5.38,2.29,-8.96,13.71,1.21,10.08,1.33,0.43,2.92,-5.03
E01014365,Stoke-on-Trent 024C,E06000021,Stoke-on-Trent,-1,6.83,-1.73,-8.44,-4.79,6.88,-0.27,8.14,-8.57,-3.88,-2.30,6.74,-1.73,5.33,8.82,-13.2,-7.18,6.99
E01014366,Stoke-on-Trent 028B,E06000021,Stoke-on-Trent,1.66,4.92,5.38,-1.32,-2.46,3.87,0.94,6.36,5.34,-6.48,3.23,3.25,2.42,3.38,5.43,4.58,-9.3,4.35
E01014367,Stoke-on-Trent 028C,E06000021,Stoke-on-Trent,23.52,46.2,1.72,36.84,8,4.69,26.23,57.05,3.6,32.48,12.40,6.67,20.92,35.71,0,41.44,3.31,3.25
E01014368,Stoke-on-Trent 028D,E06000021,Stoke-on-Trent,15.65,39.42,-8.33,18.9,4.72,14.29,18.15,35.54,-8.33,18.75,19.49,17.82,13.23,43.84,-8.33,19.07,-8.09,11.54
E01014369,Stoke-on-Trent 024D,E06000021,Stoke-on-Trent,18.78,37.93,-1.17,28.2,3.93,16.87,14.94,30.4,-12,22.01,2.67,25.00,22.69,46.73,14.08,34.27,5.16,10.22
E01033216,Stoke-on-Trent 016G,E06000021,Stoke-on-Trent,10.5,32.73,2.75,9.77,3.29,7.77,11.38,32.56,9.88,5.72,4.42,17.13,9.56,32.92,-4.24,14.97,2,0.43
