LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
W01001253,Rhondda Cynon Taf 023C,W06000016,Rhondda Cynon Taf,2.61,2.79,-4.08,-4.21,9.96,17.31,5.87,17.14,-10.53,-0.78,13.39,14.89,-0.4,-10.88,1.98,-7.58,6.98,19.30
W01001255,Rhondda Cynon Taf 023E,W06000016,Rhondda Cynon Taf,9.87,13.78,-1.26,8.87,4.95,25.45,10.48,11.18,-3.05,14.18,-2.52,38.95,9.25,16.9,0.93,4,13.19,15.50
W01001256,Rhondda Cynon Taf 019C,W06000016,Rhondda Cynon Taf,0.58,1.94,-8.59,4.67,-6.45,5.02,0.33,-8.26,-11.29,7.21,-11.28,20.45,0.82,13.4,-6.06,2.01,-0.87,-5.34
W01001257,Rhondda Cynon Taf 019D,W06000016,Rhondda Cynon Taf,1.69,12.03,-13.21,1.27,4,2.41,0.93,19.18,-20.22,-1.45,0.66,9.84,2.43,5.88,-4.29,4.26,7.43,-2.98
W01001258,Rhondda Cynon Taf 019E,W06000016,Rhondda Cynon Taf,1.29,-7.46,-15.44,-1.74,14.11,11.34,1.51,-13.93,-10.81,0.45,7.46,21.82,1.07,0,-20.97,-3.78,21.93,2.92
W01001259,Rhondda Cynon Taf 018E,W06000016,Rhondda Cynon Taf,4.82,18.04,-3.57,2.38,-2.33,10.31,4.38,13.04,4.9,0.35,-4.61,14.29,5.26,23.93,-12.77,4.55,0,7.73
W01001260,Rhondda Cynon Taf 014C,W06000016,Rhondda Cynon Taf,0.43,8.93,-8.22,0.51,-7.48,6.01,0.72,24.76,-7.81,-3.45,-7.84,-2.47,0.17,-5.04,-8.54,4.76,-7.14,12.75
W01001261,Rhondda Cynon Taf 018F,W06000016,Rhondda Cynon Taf,0.24,-1.32,-17.42,8.21,-4.66,6.73,0.82,0,-12.82,14.43,-16.67,6.73,-0.31,-2.42,-21,1.99,9.09,6.72
W01001262,Rhondda Cynon Taf 022D,W06000016,Rhondda Cynon Taf,2.83,10.32,13.15,-1.76,-9.84,-2.38,0.24,17.95,7.66,-4.18,-8.93,-8.77,6.24,2.6,19.42,2.4,-11.11,2.90
W01001263,Rhondda Cynon Taf 022E,W06000016,Rhondda Cynon Taf,-4.27,19.05,-13.71,2.54,-6.57,6.38,-2,45.45,-7.46,-1.91,0.00,4.69,-7.68,0,-22.04,13.2,-14.75,7.79
W01001264,Rhondda Cynon Taf 022F,W06000016,Rhondda Cynon Taf,15.1,-20.48,25.02,3.94,4.03,-0.77,18.77,-24.53,30.79,6.2,5.71,5.36,9.58,-13.33,17.13,-1.17,1.85,-5.41
W01001265,Rhondda Cynon Taf 007A,W06000016,Rhondda Cynon Taf,0.83,-11.27,-0.48,-1.22,4.33,13.06,1.3,-10.94,5.5,1.64,0.00,10.69,0.38,-11.56,-7,-4.03,9.15,15.00
W01001266,Rhondda Cynon Taf 007B,W06000016,Rhondda Cynon Taf,-0.67,-3.08,-0.53,3.09,1.87,-6.55,0.29,-11.97,2.94,1.02,12.23,-4.80,-1.65,6.36,-4.55,5.21,-9.38,-8.00
W01001267,Rhondda Cynon Taf 007C,W06000016,Rhondda Cynon Taf,-0.13,3.57,-13.99,-5.76,13.88,1.32,0.13,-6.04,-2.94,-3.27,15.00,0.00,-0.41,17.48,-26.37,-8.48,12.77,2.41
W01001268,Rhondda Cynon Taf 007D,W06000016,Rhondda Cynon Taf,-2.53,-10.73,0.55,-4.11,4.26,-1.33,-1.4,-4.24,0,-3.08,-5.84,8.59,-3.6,-16.08,1.06,-5.21,16.41,-8.67
W01001269,Rhondda Cynon Taf 010A,W06000016,Rhondda Cynon Taf,0.99,-1.45,5.42,5.97,-6.96,0.57,0.14,-0.93,-2.13,4.85,-9.35,4.67,1.82,-2.02,15.28,7.04,-4.48,-2.53
W01001270,Rhondda Cynon Taf 010B,W06000016,Rhondda Cynon Taf,0.36,5.32,-11.93,-3.25,4.46,5.52,0,-3.81,-17.44,-1.84,2.10,15.27,0.71,16.87,-6.67,-4.67,7.14,-1.03
W01001271,Rhondda Cynon Taf 010C,W06000016,Rhondda Cynon Taf,-0.82,-7.88,-5.5,-2.26,6.03,5.60,-0.12,-3.45,-8.65,-2.55,9.38,4.27,-1.53,-12.24,-2.08,-1.96,2.58,6.77
W01001272,Rhondda Cynon Taf 010D,W06000016,Rhondda Cynon Taf,-4.63,-18.87,-6.9,-4.46,1.99,5.05,-5.24,-25.33,-10.17,-2.11,3.36,6.98,-4.03,-12.5,-2.35,-6.64,0.65,3.38
W01001273,Rhondda Cynon Taf 010E,W06000016,Rhondda Cynon Taf,3.49,18.85,-4.59,4.99,-6.27,4.74,2.04,12.7,-11.43,-0.37,-1.18,9.82,4.88,25.42,3.3,10.71,-10.99,0.92
W01001274,Rhondda Cynon Taf 013B,W06000016,Rhondda Cynon Taf,-5.12,-8.41,-13.7,-1.35,-4.89,1.62,-1.73,-6.06,-14.53,4.52,0.88,5.13,-8.42,-10.71,-12.75,-7.14,-10.71,-0.93
W01001275,Rhondda Cynon Taf 013C,W06000016,Rhondda Cynon Taf,-3.91,-8.25,-10.45,-3.15,5.99,-4.49,0,-3.06,-10,1.9,6.41,2.14,-7.64,-13.54,-10.87,-8.15,5.59,-9.88
W01001276,Rhondda Cynon Taf 013D,W06000016,Rhondda Cynon Taf,-1.74,-6.36,-4.29,-9.38,12.95,2.52,2.62,0.96,19.18,-11.7,18.25,8.26,-6.08,-12.93,-23.33,-6.51,7.8,-2.33
W01001277,Rhondda Cynon Taf 028D,W06000016,Rhondda Cynon Taf,-1.31,-14.71,-10.53,0,-17.57,55.92,-0.81,-5.94,-16.46,2.88,-18.37,44.30,-1.8,-23.3,-4.11,-3.08,-16.87,68.49
W01001278,Rhondda Cynon Taf 028E,W06000016,Rhondda Cynon Taf,0.92,-8.21,19.58,-2.66,16.48,-7.51,2.5,-8.63,14.63,4.06,7.00,0.00,-0.68,-7.8,26.23,-8.8,28.05,-14.44
W01001279,Rhondda Cynon Taf 028F,W06000016,Rhondda Cynon Taf,-5.38,-3.1,-16.13,-5.99,-6.48,1.23,-4.2,-3.64,-13.89,-6.15,-7.62,8.57,-6.44,-2.59,-18.07,-5.85,-5.41,-4.32
W01001280,Rhondda Cynon Taf 017E,W06000016,Rhondda Cynon Taf,-0.61,-0.38,-12.4,-0.55,-0.68,8.97,0.86,2.27,-7.48,-2.76,-2.58,18.60,-2.07,-3.08,-16.3,1.95,1.44,1.24
W01001281,Rhondda Cynon Taf 017F,W06000016,Rhondda Cynon Taf,0.5,-1.25,-6.22,3.48,-1.5,3.17,1.56,0,-9.01,3.86,0.60,7.69,-0.56,-2.74,-3.06,3.11,-3.64,-0.52
W01001282,Rhondda Cynon Taf 015C,W06000016,Rhondda Cynon Taf,1.08,7.23,-3.67,-5.42,10.95,2.22,0.38,-0.9,4.83,-8.4,16.77,2.68,1.76,17.42,-11.61,-2.24,5.65,1.89
W01001283,Rhondda Cynon Taf 015D,W06000016,Rhondda Cynon Taf,-0.84,-7.54,-5.56,0,-5.54,12.54,1.17,-8,-5.88,5.73,-4.42,15.27,-2.79,-7.09,-5.13,-5.26,-6.67,10.26
W01001284,Rhondda Cynon Taf 015E,W06000016,Rhondda Cynon Taf,-2.66,-16.32,-1.6,-15.69,36.07,16.10,-6.11,-18.11,-8.41,-21.54,42.70,16.98,1.03,-14.29,7.5,-9.48,29.79,15.38
W01001285,Rhondda Cynon Taf 014D,W06000016,Rhondda Cynon Taf,-0.55,0.96,-6.63,-1.81,-3.34,5.43,-0.69,-2.08,-4.76,1.26,-6.16,4.49,-0.4,3.54,-8.54,-5.39,-0.65,6.19
W01001286,Rhondda Cynon Taf 014E,W06000016,Rhondda Cynon Taf,1.79,5,-2.27,-1.33,9.62,0.36,2.89,4.97,1.75,-0.77,9.38,2.27,0.65,5.04,-6.6,-1.88,9.85,-1.40
W01001287,Rhondda Cynon Taf 014F,W06000016,Rhondda Cynon Taf,-3.31,4.18,-17.9,-8.22,-3.47,11.61,-3.48,1.41,-12.39,-8.78,-2.52,8.53,-3.15,7.44,-23.28,-7.66,-4.43,14.49
W01001288,Rhondda Cynon Taf 014G,W06000016,Rhondda Cynon Taf,-1.44,-2.48,-11.06,-8.45,-1.3,24.42,-1.61,3.28,-30.36,-4.71,-1.85,35.48,-1.25,-8.33,13.79,-12.4,-0.69,16.13
W01001914,Rhondda Cynon Taf 023F,W06000016,Rhondda Cynon Taf,4.76,-7.19,4.17,-2.36,34.51,31.01,0.55,-14.45,-0.92,-3.52,26.67,41.38,9.16,2.65,10.84,-1.27,43.4,25.00
W01001915,Rhondda Cynon Taf 027F,W06000016,Rhondda Cynon Taf,1.74,-6.09,8.33,-6.29,12.4,45.24,-1.05,-11.44,0,-7.84,15.27,50.00,4.51,0,16.87,-4.81,9.45,41.89
W01001916,Rhondda Cynon Taf 027G,W06000016,Rhondda Cynon Taf,3.29,0.27,24.24,-8.33,8.77,80.65,3.22,-1.04,27.87,-5.45,2.61,64.71,3.36,1.62,21.13,-10.92,15.04,100.00
W01001917,Rhondda Cynon Taf 023G,W06000016,Rhondda Cynon Taf,-2.8,-11.83,-15.53,-1.38,3.14,6.52,-2.91,-12.34,-14.29,-3.47,7.86,7.94,-2.68,-11.11,-17.02,0.81,-1.36,5.33
