LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01012964,East Riding of Yorkshire 023E,E06000011,East Riding of Yorkshire,2.24,11.43,-7.33,4.27,7.07,-6.68,0.81,7.45,0,0.74,1.82,-6.06,3.72,16.81,-15.73,7.78,13.01,-7.18
E01012965,East Riding of Yorkshire 024B,E06000011,East Riding of Yorkshire,-5.87,-10.48,-20.95,-15.58,-5.34,13.98,-5.02,-10.34,-25,-10.94,-5.71,17.00,-6.62,-10.61,-16.98,-19.59,-4.96,11.76
E01012966,East Riding of Yorkshire 022E,E06000011,East Riding of Yorkshire,-3.54,-9.93,-20.13,-8.05,-1.33,7.71,-4.88,-10,-21.95,-11.11,-7.65,16.13,-2.28,-9.86,-18.06,-5.29,5.56,1.44
E01012967,East Riding of Yorkshire 024C,E06000011,East Riding of Yorkshire,-1.45,-5.49,-15.54,-12.92,5.79,14.21,-1.31,8.18,-22.97,-16.03,8.07,12.50,-1.58,-17.32,-8.11,-9.88,3.59,15.71
E01012968,East Riding of Yorkshire 024D,E06000011,East Riding of Yorkshire,1.3,-8.87,-8.38,-10.53,11.78,21.84,-2,-18.54,-20.21,-11.67,9.95,26.28,4.65,1.41,6.85,-9.38,13.46,17.50
E01012969,East Riding of Yorkshire 024E,E06000011,East Riding of Yorkshire,-14.42,-25.13,-27.33,-31.13,8.58,11.87,-22.13,-25.53,-42.72,-39.43,5.04,16.67,-5.34,-24.73,0,-18.95,12.4,8.53
E01012970,East Riding of Yorkshire 032A,E06000011,East Riding of Yorkshire,-2.77,-15.12,-10.32,-8.63,-8.93,25.91,-3.02,-12,-16.67,-9.57,-9.00,28.87,-2.53,-18.1,-3.9,-7.69,-8.87,23.27
E01012972,East Riding of Yorkshire 032C,E06000011,East Riding of Yorkshire,3.09,0.75,-6.41,-0.87,0.96,16.01,0.92,-3.7,-15.19,3.18,-1.84,12.05,5.2,5.34,2.6,-4.55,4.05,19.47
E01012973,East Riding of Yorkshire 032D,E06000011,East Riding of Yorkshire,0.43,-0.17,19.92,-13.04,15.67,25.81,1.67,5.46,41.07,-17.03,19.43,26.09,-0.79,-5.63,3.47,-8.89,11.52,25.56
E01012974,East Riding of Yorkshire 032E,E06000011,East Riding of Yorkshire,0.59,4.51,-11.05,-5.28,8.46,7.52,1.64,0.75,5.75,-11.36,21.67,7.81,-0.37,9.09,-26.6,0.75,-2.86,7.33
E01012975,East Riding of Yorkshire 044A,E06000011,East Riding of Yorkshire,0.13,-6.49,-13.17,-8.79,-3.51,22.40,-0.93,-7.92,-15.22,-6.98,-2.84,20.83,1.16,-4.76,-10.67,-10.68,-4.12,23.61
E01012976,East Riding of Yorkshire 045A,E06000011,East Riding of Yorkshire,-2.42,13.81,-21.59,-10.91,-8.01,17.83,-3.52,25.81,-24.71,-14.8,-9.02,11.02,-1.36,0.87,-18.68,-6.78,-7.14,23.57
E01012977,East Riding of Yorkshire 044B,E06000011,East Riding of Yorkshire,-2.66,-12.9,-7.93,-12.1,12.88,20.55,-0.55,-8.5,-10.78,-10.7,16.10,27.04,-4.66,-17.27,-4.97,-13.43,9.57,15.53
E01012978,East Riding of Yorkshire 008A,E06000011,East Riding of Yorkshire,4.5,-7.26,4.84,-10.76,1.25,23.65,5.29,-3.26,-1.41,-11.98,4.64,26.63,3.78,-11.49,13.21,-9.68,-1.76,21.22
E01012979,East Riding of Yorkshire 045B,E06000011,East Riding of Yorkshire,2.96,12.92,-5.95,-0.85,-5.97,14.49,0.95,22.55,-8.75,-4.49,-10.39,11.54,4.85,3.74,-3.41,3.07,-1.83,16.84
E01012980,East Riding of Yorkshire 045C,E06000011,East Riding of Yorkshire,-4.95,-9.06,-25,-9.36,6.96,6.26,-8.31,-14.39,-32.11,-14.08,9.66,6.67,-1.85,-3.17,-18.26,-4.61,3.91,6.02
E01012981,East Riding of Yorkshire 008B,E06000011,East Riding of Yorkshire,-3.06,7.69,-25.19,-11.31,-6.18,15.57,-0.15,16.48,-18.03,-16.58,2.19,15.48,-6,-1.1,-31.43,-6.03,-14.29,15.67
E01012982,East Riding of Yorkshire 045D,E06000011,East Riding of Yorkshire,-6.98,-12.8,7.89,-13.05,5.66,-13.66,-4.72,-5.1,21.11,-16.08,-0.61,-5.13,-9.02,-19.47,-4,-9.88,12.26,-19.40
E01012983,East Riding of Yorkshire 008C,E06000011,East Riding of Yorkshire,-1.51,0,-22.55,-6.27,-3.08,20.00,-3.64,-4.29,-20.95,-10.65,-6.78,28.17,0.55,5,-24.24,-2.01,0.56,13.99
E01012984,East Riding of Yorkshire 044C,E06000011,East Riding of Yorkshire,9.72,12.05,6.78,-0.22,8.98,23.84,9.45,13.74,3.03,-3.81,8.08,31.06,10,10.17,11.54,3.51,9.85,17.49
E01012985,East Riding of Yorkshire 044D,E06000011,East Riding of Yorkshire,2.81,-7.75,12.03,0.84,4.94,7.11,1.85,-8.09,11.39,-2.4,6.45,6.81,3.72,-7.43,12.66,4.41,3.7,7.37
E01012986,East Riding of Yorkshire 010A,E06000011,East Riding of Yorkshire,4.56,-2.44,-7.28,-3.49,-3,24.27,6.86,13.46,-18.18,-2.72,3.38,22.13,2.29,-18.81,4.05,-4.23,-8.81,26.47
E01012987,East Riding of Yorkshire 010B,E06000011,East Riding of Yorkshire,2.63,-5.53,9.64,-4.8,6.13,12.26,3.17,-0.78,-4.17,-1.15,9.39,9.68,2.07,-10.4,28.57,-8.49,3.09,15.03
E01012988,East Riding of Yorkshire 010C,E06000011,East Riding of Yorkshire,2.61,-12.78,9.52,-7.78,10.3,25.28,4.41,-2.99,15.38,-11.2,10.97,30.33,0.8,-22.73,2.9,-4.31,9.59,21.09
E01012989,East Riding of Yorkshire 008D,E06000011,East Riding of Yorkshire,-0.4,8.77,-17.44,-5.38,-6.9,11.27,0.85,10.2,-15.73,-3.72,-7.78,15.74,-1.52,7.69,-19.28,-7.05,-6.09,7.72
E01012990,East Riding of Yorkshire 006B,E06000011,East Riding of Yorkshire,-2.57,-12.83,9.4,-10.51,-2.09,10.16,-1.89,0,-3.33,-13.78,-4.60,16.22,-3.23,-25.22,22.81,-7.51,0.62,4.79
E01012991,East Riding of Yorkshire 006C,E06000011,East Riding of Yorkshire,-4.22,-13.95,-21.94,-14.02,2.66,18.13,-4.15,-16.42,-17.71,-10.63,-0.97,19.74,-4.29,-11.29,-26,-17.11,6.25,16.76
E01012992,East Riding of Yorkshire 006D,E06000011,East Riding of Yorkshire,-3.7,-4.91,5.52,-10.84,-14.79,14.76,-5.42,-5.88,4.55,-17.45,-13.08,14.36,-2.02,-4.1,6.33,-3.94,-16.51,15.17
E01012993,East Riding of Yorkshire 040A,E06000011,East Riding of Yorkshire,-0.21,16.98,-3.85,-0.79,-20.5,9.63,3.25,18.75,-6.35,1.03,-16.33,17.19,-3.23,15.19,-1.49,-2.66,-24,4.15
E01012994,East Riding of Yorkshire 041A,E06000011,East Riding of Yorkshire,4.08,9.46,3.06,1.4,3.71,4.79,1.57,7.59,-1.96,-2.62,-1.20,8.64,6.58,11.59,8.51,5.97,8.2,1.87
E01012995,East Riding of Yorkshire 041B,E06000011,East Riding of Yorkshire,4.37,0.78,-3.45,6.25,8.25,9.31,4.24,-5.56,8.09,4.29,13.91,5.26,4.49,8.88,-13.64,8.01,3.05,12.78
E01012996,East Riding of Yorkshire 037A,E06000011,East Riding of Yorkshire,9.21,7.54,13.99,5.59,-0.88,22.65,7.43,9.85,1.23,8.58,-2.29,17.50,10.98,5,30.65,2.59,0.6,26.73
E01012997,East Riding of Yorkshire 040B,E06000011,East Riding of Yorkshire,8.32,17.41,-17.27,13.83,17.93,-1.86,10.06,18.99,-34.17,19.77,26.40,-2.54,6.67,15.82,-1.55,8,9.52,-1.32
E01012998,East Riding of Yorkshire 037B,E06000011,East Riding of Yorkshire,1.93,-1.88,-2.06,-2.35,4.99,13.56,4.12,6.63,-6.2,2.39,0.46,18.52,-0.18,-9.95,2.63,-6.94,9.85,9.81
E01012999,East Riding of Yorkshire 040C,E06000011,East Riding of Yorkshire,4.81,18.89,-20.07,5.42,13.3,5.98,9.66,27.67,-19.86,12.61,9.32,17.39,0.12,10.37,-20.28,-1.81,17.39,-1.41
E01013000,East Riding of Yorkshire 041C,E06000011,East Riding of Yorkshire,12.61,29.09,4.76,15.92,4.39,3.50,12.45,38.24,3.23,14.17,-0.58,7.61,12.8,20.14,6.47,17.95,10.27,0.00
E01013001,East Riding of Yorkshire 040D,E06000011,East Riding of Yorkshire,-0.05,-0.31,1.09,-4.98,0.58,6.99,-0.79,7.19,0,-6.77,-5.99,7.83,0.64,-7.1,2.11,-3.07,6.82,6.31
E01013002,East Riding of Yorkshire 041D,E06000011,East Riding of Yorkshire,13.74,27.01,7.76,14.96,4.88,7.66,15.58,37.71,5.93,15.71,0.00,12.37,11.87,16.18,9.45,14.18,10.85,3.57
E01013003,East Riding of Yorkshire 038A,E06000011,East Riding of Yorkshire,-0.48,-3.11,-7.52,-2.94,1.92,3.76,-4.28,-3.6,-14.67,-8.96,0.00,1.71,3.32,-2.44,1.72,3.57,3.7,5.36
E01013004,East Riding of Yorkshire 041E,E06000011,East Riding of Yorkshire,7.61,19.79,-12.59,12.24,-0.74,9.84,10.18,23.73,-14.69,18.88,-8.03,24.39,5.17,16.24,-10.24,5.96,6.72,-0.90
E01013005,East Riding of Yorkshire 036A,E06000011,East Riding of Yorkshire,-4.42,-21.25,-13.99,-16.85,6.33,6.35,-3.8,-23.91,-16.28,-13.19,-2.26,21.39,-5.01,-17.65,-10.53,-20.69,16.13,-2.82
E01013006,East Riding of Yorkshire 043A,E06000011,East Riding of Yorkshire,2.33,-7.72,7.21,2.02,6.9,8.47,4.1,-8.77,12.75,4.63,8.78,10.39,0.64,-6.54,1.89,-0.35,4.93,7.00
E01013007,East Riding of Yorkshire 036B,E06000011,East Riding of Yorkshire,-4.99,-9.36,-9.83,-10.63,4.15,3.33,-4.74,-9.49,-6.45,-17.28,13.48,9.48,-5.21,-9.23,-13.75,-4.24,-4.73,-0.54
E01013008,East Riding of Yorkshire 034A,E06000011,East Riding of Yorkshire,-2.52,-8.95,-18.85,-4.8,3.5,22.53,-2.5,-7.58,-12.2,-6,1.52,24.32,-2.53,-10.4,-23.85,-3.53,5.6,21.30
E01013009,East Riding of Yorkshire 034B,E06000011,East Riding of Yorkshire,1.59,2.56,-11.38,1.27,4.62,5.04,2.07,-7.32,-5.19,-2.49,7.59,16.67,1.14,13.51,-16.67,5.22,1.9,-3.02
E01013010,East Riding of Yorkshire 043B,E06000011,East Riding of Yorkshire,0.27,10.96,-18.65,-4.23,1.05,12.55,-1.1,4.92,-19.19,-4,-7.09,21.74,1.62,18.56,-18.09,-4.47,8.9,5.77
E01013011,East Riding of Yorkshire 036C,E06000011,East Riding of Yorkshire,-0.07,0.4,-16.16,-3.29,18.01,0.00,1.8,2.44,-7.92,-5.18,27.20,-2.46,-1.81,-1.6,-24.74,-1.5,9.56,2.01
E01013012,East Riding of Yorkshire 036D,E06000011,East Riding of Yorkshire,-2.4,-14.08,-18.52,-10.78,8.5,19.55,-3.41,-17.76,-19.54,-11.85,3.41,34.41,-1.42,-10.1,-17.33,-9.78,13.56,8.66
E01013013,East Riding of Yorkshire 034C,E06000011,East Riding of Yorkshire,-2.18,1.98,0,-13.16,5.47,10.48,-1.2,3.91,6.49,-16.78,4.76,21.30,-3.15,0,-5.15,-9.56,6.3,0.83
E01013014,East Riding of Yorkshire 034D,E06000011,East Riding of Yorkshire,-1.13,-12.77,-8.37,-3.58,15.61,4.65,-3.29,-19.59,-10.48,-7.36,13.38,13.16,1.08,-5.22,-5.49,0,18.11,-2.08
E01013015,East Riding of Yorkshire 037C,E06000011,East Riding of Yorkshire,11.83,4.94,-4.33,5.54,12.68,49.77,13.07,6.2,-9.35,9.54,9.50,67.78,10.56,3.51,0.99,1.16,16.07,36.80
E01013016,East Riding of Yorkshire 037D,E06000011,East Riding of Yorkshire,6.05,3.36,6.21,-3.19,4.77,22.64,6.02,0,1.28,-0.41,10.05,16.02,6.08,6.56,11.94,-5.88,-0.48,29.76
E01013017,East Riding of Yorkshire 038B,E06000011,East Riding of Yorkshire,-0.67,-10.74,-2.84,-2.1,3.65,6.55,-0.49,-8.44,-1.11,-1.15,0.61,8.05,-0.86,-13.79,-4.65,-3.04,6.63,5.35
E01013018,East Riding of Yorkshire 026A,E06000011,East Riding of Yorkshire,1.56,5.49,-2.65,-2.75,-4.26,13.28,3.89,8.24,1.12,-0.67,-1.12,15.33,-0.63,2.44,-6,-4.7,-7.51,11.76
E01013019,East Riding of Yorkshire 026B,E06000011,East Riding of Yorkshire,3.46,8.97,-10.4,-4.32,0,27.36,6.72,21.33,-14.06,5.46,-2.65,24.30,0.17,-2.47,-6.56,-13.9,2.6,30.85
E01013020,East Riding of Yorkshire 038C,E06000011,East Riding of Yorkshire,-2.46,-11.82,-7.5,-9.75,3.64,18.59,-1.21,-10.9,-3.81,-3.45,-4.29,24.00,-3.7,-12.74,-11.58,-15.56,12.56,13.89
E01013021,East Riding of Yorkshire 026C,E06000011,East Riding of Yorkshire,-5.17,-22.22,-5.22,-10.65,-6.88,16.20,-4.64,-18.8,-11.69,-8.6,-11.22,25.69,-5.71,-25.93,3.51,-12.8,-2.2,8.47
E01013022,East Riding of Yorkshire 018A,E06000011,East Riding of Yorkshire,1.43,-4.14,-9.14,-5.92,1.37,29.72,0.32,-5.73,-9.62,-10.18,3.09,29.66,2.58,-2.55,-8.6,-1.73,-0.4,29.79
E01013023,East Riding of Yorkshire 018B,E06000011,East Riding of Yorkshire,-0.31,2.07,-15.1,-12.81,0,24.20,-1.86,14.02,-17.71,-19.41,3.00,18.13,1.28,-7.46,-12.5,-5.26,-3.07,30.60
E01013024,East Riding of Yorkshire 018C,E06000011,East Riding of Yorkshire,1.92,-3.45,-4.18,-5.03,-1.65,30.46,0.89,-7.1,2.63,-3.86,-7.98,31.16,2.92,0.67,-10.4,-6.09,5.14,29.88
E01013025,East Riding of Yorkshire 026D,E06000011,East Riding of Yorkshire,1.68,0.5,-0.75,-5.53,3.41,10.82,2.74,6.67,1.39,-9.09,8.33,11.68,0.61,-6.25,-3.28,-1.65,-1.34,10.12
E01013026,East Riding of Yorkshire 026E,E06000011,East Riding of Yorkshire,0.78,-1.19,-6.22,-5.78,7.34,10.82,1.4,-0.71,-6.19,-3.76,3.03,17.14,0.12,-1.79,-6.25,-7.78,12.35,5.45
E01013027,East Riding of Yorkshire 014C,E06000011,East Riding of Yorkshire,2.45,15.59,-18.44,-5.41,8.36,9.37,4.36,12.9,-13.21,-3.83,7.95,16.67,0.6,18.28,-26.03,-6.91,8.74,3.40
E01013028,East Riding of Yorkshire 031A,E06000011,East Riding of Yorkshire,-1.84,-14.17,1.33,-8.9,-7.87,28.32,-2.11,-11.38,-5.68,-8.94,-4.21,21.92,-1.56,-17.09,11.29,-8.86,-11.47,35.34
E01013029,East Riding of Yorkshire 021A,E06000011,East Riding of Yorkshire,-1.81,-9.13,-3.53,-6.23,-4.03,12.81,0,-6.36,-9.89,-4.64,-6.25,24.36,-3.57,-11.67,3.8,-7.73,-1.87,1.83
E01013030,East Riding of Yorkshire 021B,E06000011,East Riding of Yorkshire,-2.64,-21.65,-8.39,-9.07,-12.73,29.12,-4.21,-30.1,-11.49,-6.37,-10.19,22.95,-1.04,-12.09,-4.41,-11.76,-15.04,35.36
E01013031,East Riding of Yorkshire 021C,E06000011,East Riding of Yorkshire,-3.52,-2.86,-19.23,-8.68,-4.48,10.24,-3.78,9.64,-23.91,-13.27,-6.57,13.59,-3.27,-14.13,-14.44,-3.8,-2.37,6.95
E01013032,East Riding of Yorkshire 021D,E06000011,East Riding of Yorkshire,-1.21,2.02,-27.71,-4.23,-3.31,16.07,-2.43,0,-28.26,-3.85,-3.41,14.10,0,4.44,-27.03,-4.59,-3.23,17.78
E01013033,East Riding of Yorkshire 033A,E06000011,East Riding of Yorkshire,0.12,-7.69,-1.68,-6.79,-0.99,30.88,-1.36,-10.56,0,-10.49,-2.37,38.54,1.6,-4.86,-3.45,-3.04,0.51,24.79
E01013034,East Riding of Yorkshire 014D,E06000011,East Riding of Yorkshire,-3.21,-17.13,22.09,-9.11,-8.42,17.43,-3.95,-19.05,12.36,-8.65,-10.78,21.52,-2.44,-15.09,33.78,-9.56,-6.06,13.01
E01013035,East Riding of Yorkshire 021E,E06000011,East Riding of Yorkshire,0.37,2.45,-12.14,-6.63,-12.23,36.47,0.45,-7.32,-14.67,1.12,-12.50,33.85,0.3,12.35,-9.23,-14.13,-11.96,39.20
E01013036,East Riding of Yorkshire 019A,E06000011,East Riding of Yorkshire,-5.87,-15.46,-8.28,-14.31,6.36,6.74,-4.38,-15.53,-7.04,-11.43,9.29,7.89,-7.24,-15.38,-9.3,-17.13,3.5,5.95
