LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01010059,Sandwell 026A,E08000028,Sandwell,8.67,10.07,-5.03,9.19,23.39,10.71,7.47,6.64,-11.38,12.38,19.47,7.55,9.92,13.7,1.17,5.85,27.62,13.56
E01010060,Sandwell 028E,E08000028,Sandwell,8.44,12.38,4.75,8.02,14.41,-2.22,4.61,8.8,2.56,3.39,11.11,-7.41,12.5,15.73,6.88,13.66,18.18,2.02
E01010061,Sandwell 026B,E08000028,Sandwell,3.66,4.38,-13.74,11.14,15.19,-7.08,2.67,-4.83,-4,9.5,23.46,-9.43,4.73,15.74,-23.95,12.84,6.49,-5.00
E01010062,Sandwell 026C,E08000028,Sandwell,11.78,11.64,9.29,15.5,16.02,0.84,11.42,6.67,20.54,18.37,10.74,-6.25,12.12,16.94,-1.75,12.93,21.82,7.14
E01010063,Sandwell 026D,E08000028,Sandwell,7.83,10.76,3.94,7.93,12.56,-4.51,3.48,1.56,6.77,3.38,9.09,-4.48,12.89,22.37,1.06,13.17,17.02,-4.55
E01010064,Sandwell 026E,E08000028,Sandwell,2.53,-6.97,9.09,1.43,24.1,-0.93,7.09,1.85,0,7.88,18.00,14.61,-1.56,-14.81,17.97,-4.35,30.53,-12.00
E01010065,Sandwell 026F,E08000028,Sandwell,38.18,37.02,25.55,41.29,63.69,22.22,37.13,33.49,35,41.36,33.02,47.50,39.15,40.79,18.18,41.23,108.22,5.08
E01010066,Sandwell 015A,E08000028,Sandwell,4.02,8.52,12.7,1.05,4.36,-1.68,2.47,10,10.53,-10.98,4.93,13.39,5.54,7.27,14.89,15.96,3.76,-12.87
E01010067,Sandwell 015B,E08000028,Sandwell,-2.75,-13.86,-6.03,-0.32,7.37,6.83,-3.26,-16.44,1.92,-3.27,11.11,4.76,-2.19,-10.81,-12.5,3.16,3,9.09
E01010068,Sandwell 015C,E08000028,Sandwell,5.03,6.09,6.38,2.08,3.07,11.03,10.87,16.67,28.41,4.5,4.62,10.53,-0.11,-4.59,-13,0,1.53,11.38
E01010069,Sandwell 016E,E08000028,Sandwell,1.34,4.62,-6.18,-3.17,1.6,31.54,2.33,7.11,1.57,-2.89,-1.88,28.79,0.32,2,-13.64,-3.45,5.23,34.38
E01010070,Sandwell 015D,E08000028,Sandwell,5.05,18.48,3.24,3.37,5.08,-4.51,5.35,15.38,16.05,0.67,2.70,0.88,4.77,21.25,-6.73,6.1,7.48,-8.05
E01010071,Sandwell 016F,E08000028,Sandwell,0.86,-4.68,7.81,-5.83,18.96,-0.54,-0.77,-6.19,12.21,-10.09,17.42,-4.82,2.59,-2.61,3.62,-1.75,21.05,2.97
E01010072,Sandwell 021D,E08000028,Sandwell,6.55,5.54,6.58,4.12,14.05,11.41,10.49,9.19,10,9.32,14.96,14.81,2.73,1.25,3.76,-0.64,13.04,8.74
E01010073,Sandwell 021E,E08000028,Sandwell,0.38,18.98,-18.5,-7.42,1.24,16.98,-0.66,17.11,-15.38,-9.52,2.07,15.38,1.36,20.98,-21.88,-5.35,0.56,18.09
E01010074,Sandwell 014E,E08000028,Sandwell,17.43,30.88,8.52,16.58,11.66,11.48,18.13,24.74,17.11,17.06,15.98,11.11,16.75,37.74,0.61,16.11,7.01,11.73
E01010075,Sandwell 015E,E08000028,Sandwell,2.48,-9.57,6.58,-3.93,47.88,9.46,-2.42,-17.79,6.03,-7.1,34.41,9.68,7.66,0.6,7.14,-0.86,65.28,9.30
E01010076,Sandwell 015F,E08000028,Sandwell,32.65,53.85,32.94,49.65,19.11,1.00,30.66,61.42,11.34,44.04,15.57,4.96,34.65,45.83,61.64,55.5,23.3,-1.68
E01010077,Sandwell 022A,E08000028,Sandwell,4.71,14,-0.94,0.56,16.09,-2.55,4.68,15.97,-17.59,4.91,14.41,0.88,4.73,12.18,16.19,-3.72,17.86,-4.97
E01010078,Sandwell 025D,E08000028,Sandwell,-7.75,-12.41,-17.36,-5.9,-13.04,0.00,-5.79,-8.33,-18.18,0,-10.97,-1.18,-9.62,-16.44,-16.36,-12.35,-14.97,0.96
E01010079,Sandwell 022B,E08000028,Sandwell,-1.32,-1.76,-18.06,-8.54,18.46,5.18,-1.56,1.69,-16.5,-8.75,11.54,6.30,-1.06,-5.5,-19.47,-8.33,26.06,4.03
E01010080,Sandwell 022C,E08000028,Sandwell,4.56,6.87,0.36,3.33,5.36,8.54,2.54,10.62,0,-2.08,-0.81,7.53,6.71,2.55,0.65,9.49,13,9.43
E01010081,Sandwell 022D,E08000028,Sandwell,1.86,-3.27,-15.93,3.99,-6.5,29.96,0.65,-4.84,-20.56,5.45,-8.57,30.63,3.13,-1.65,-9.33,2.46,-4.47,29.31
E01010082,Sandwell 022E,E08000028,Sandwell,5.12,8.8,9.4,-5.03,17.4,17.17,3.23,-1.2,14.93,-5.13,12.90,23.33,7.09,20.37,3.79,-4.91,22.16,12.04
E01010083,Sandwell 022F,E08000028,Sandwell,5.22,9.97,3.94,3.89,13.06,-3.96,4.78,20.12,-9.35,2.91,6.98,-1.63,5.65,1.04,18.75,4.87,19.83,-5.81
E01010084,Sandwell 022G,E08000028,Sandwell,2.33,0.9,-3.54,3.06,17.03,-2.63,3.54,-1.69,6.2,6.35,9.18,-1.33,1.19,3.83,-13.6,0.33,26.19,-3.48
E01010085,Sandwell 001A,E08000028,Sandwell,-0.37,6.77,-26.16,-3.62,17.74,1.47,-0.98,14.52,-37.3,-3.72,15.09,7.41,0.25,-0.79,-13.51,-3.5,20.53,-2.42
E01010086,Sandwell 001B,E08000028,Sandwell,4.98,18.02,-0.78,0.16,5.05,5.58,0.8,12.63,-5.34,-6.43,5.71,2.00,9.33,25.17,3.94,6.69,4.38,8.70
E01010087,Sandwell 001C,E08000028,Sandwell,2.96,7.41,-20.75,10.07,11.07,-4.52,5.65,19.64,-22.14,12.17,10.32,-2.83,0.35,-3.83,-19.2,8.13,11.84,-6.09
E01010088,Sandwell 001D,E08000028,Sandwell,4.31,6.8,2.22,-2.09,16.41,5.43,4.08,10.43,-1.64,-4.95,16.67,15.38,4.55,2.74,6.8,1.11,16.15,0.00
E01010089,Sandwell 001E,E08000028,Sandwell,0.81,0.5,-1.11,-2.01,7.45,3.11,2.79,3.05,0,-2.22,17.39,1.79,-1.04,-1.93,-2.22,-1.8,-2.08,4.14
E01010090,Sandwell 005A,E08000028,Sandwell,11.36,12.68,7.69,17.82,-4.37,14.18,11.41,4.76,24.3,15.96,-5.19,18.92,11.32,22.67,-7.89,19.78,-3.42,10.98
E01010091,Sandwell 005B,E08000028,Sandwell,0.97,13.69,-15.56,-2.32,1.89,9.20,2.15,13.53,-13.33,-3.01,1.18,20.39,-0.26,13.89,-18.1,-1.59,2.7,1.36
E01010092,Sandwell 003E,E08000028,Sandwell,0.15,-5.65,-1.54,0.93,8.04,-0.31,1.8,-1.47,8.2,1.57,0.62,2.94,-1.4,-9.85,-10.14,0.3,16.11,-2.75
E01010093,Sandwell 013A,E08000028,Sandwell,11.6,21.39,9.45,12.41,17.42,-8.00,16.7,26.96,35.29,14.73,2.17,10.53,6.24,13.95,-7.89,9.74,39.68,-19.35
E01010094,Sandwell 013B,E08000028,Sandwell,8.13,11.68,2.83,8.62,-3.06,29.14,7.97,15.44,0,5.47,-7.95,54.84,8.29,7.97,5.61,11.66,2.1,11.24
E01010095,Sandwell 013C,E08000028,Sandwell,20.14,22.02,29.77,19.28,17.7,9.26,16.03,26.22,15.65,16.19,5.56,9.09,24.23,18.02,46,22.27,30.69,9.41
E01010096,Sandwell 005C,E08000028,Sandwell,1.54,-5.63,-12.5,5.32,14.48,-2.50,4.37,-6.42,-11.39,12.74,14.81,-1.76,-1.18,-4.81,-13.58,-1.82,14.06,-3.04
E01010097,Sandwell 005D,E08000028,Sandwell,4.44,0.79,-6.73,9.35,-4.52,13.84,3.73,3.48,-10.74,8.45,-4.32,13.11,5.15,-1.46,-1.96,10.42,-4.71,14.46
E01010098,Sandwell 013D,E08000028,Sandwell,7.69,1.92,11.48,17.73,8.58,-5.16,9.74,-3.95,12.73,20.36,10.00,3.57,5.73,9.63,10.1,15.07,7.25,-10.53
E01010099,Sandwell 013E,E08000028,Sandwell,4.07,18.91,-11.96,7.36,4.56,-5.07,5.2,15.94,-8.33,10.38,5.19,-5.80,2.95,21.9,-15.84,4.1,4,-4.43
E01010100,Sandwell 013F,E08000028,Sandwell,2.13,15.82,-14.54,-1.72,-9.64,30.67,3.88,18.92,-16.81,0.56,-8.99,40.59,0.43,13.1,-12.04,-4.08,-10.27,22.58
E01010101,Sandwell 020B,E08000028,Sandwell,8.72,24.6,-10.34,11.26,4.62,7.34,8.8,27.13,1.08,8.47,2.22,6.75,8.63,21.95,-20,14.93,7.59,7.85
E01010102,Sandwell 020C,E08000028,Sandwell,3.56,-0.27,-6.17,14.22,7.37,-10.14,4.6,3.61,-10.77,16.98,0.00,-4.03,2.49,-4.55,0,11.3,15.33,-14.53
E01010103,Sandwell 017D,E08000028,Sandwell,6.52,7.82,-12.84,12.72,8.7,4.90,4.39,5.98,-22.63,11.3,3.68,13.56,8.78,9.63,-1.67,14.24,14.71,-3.15
E01010104,Sandwell 017E,E08000028,Sandwell,2.54,3.35,0.6,-1.69,15.71,-2.68,2.48,4.85,0,-3.09,10.00,4.03,2.6,1.89,1.16,0,22.52,-7.14
E01010105,Sandwell 017F,E08000028,Sandwell,5.22,5.56,-10.78,9.03,4.95,10.58,1.86,4.9,-14.95,3.23,6.43,4.76,9.05,6.42,-6.19,16.08,3.5,16.50
E01010106,Sandwell 019D,E08000028,Sandwell,5.81,-9.37,6.98,13.1,18.4,-2.82,10.26,0.55,11.54,15.02,18.87,0.00,1.2,-19.34,2.7,10.71,17.92,-4.90
E01010107,Sandwell 020D,E08000028,Sandwell,12.84,13.86,-6.44,12.52,31.15,15.56,9.76,2.76,-12.93,10.8,35.34,23.94,16.61,29.8,1.71,14.77,26.13,10.09
E01032592,Sandwell 039F,E08000028,Sandwell,4.93,10.22,3.92,1.27,5.1,7.00,4.99,6.04,12.75,-4.01,7.56,12.50,4.87,15.2,-4.9,6.52,2.76,3.02
E01032887,Sandwell 018E,E08000028,Sandwell,4.98,10.6,-3.76,5.4,14.78,-8.33,4.97,8.16,8.96,1.95,15.58,-11.11,4.99,13.59,-18.18,9.22,13.87,-6.01
