LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01032771,Tower Hamlets 033B,E09000030,Tower Hamlets,35.11,38.51,-3.66,42.99,64.15,47.06,33.9,30.34,-8.79,43.05,72.73,-10.00,36.59,48.61,1,42.91,50,128.57
E01032772,Tower Hamlets 032C,E09000030,Tower Hamlets,35.17,-2.23,15.65,68.8,26.6,5.33,32.01,-3.06,8.11,61.76,28.57,7.14,38.61,-1.23,23.29,77.19,24.44,4.26
E01032773,Tower Hamlets 032D,E09000030,Tower Hamlets,113.83,98.52,70.23,123.66,285.71,228.57,113.18,75.86,92,123.87,400.00,150.00,114.46,128.74,56.79,123.45,181.82,333.33
E01032774,Tower Hamlets 032E,E09000030,Tower Hamlets,18.97,21.91,5.45,17.44,42.86,26.32,22.67,30.47,27.78,15.61,40.48,30.77,15.47,13.01,-11.83,19.29,44.9,24.00
E01032775,Tower Hamlets 031F,E09000030,Tower Hamlets,3.4,22.88,-10.59,-1.11,15.56,61.11,-1.23,7.81,-34.09,-3.76,12.73,157.14,9.13,40.74,14.63,2.19,20,0.00
E01032776,Tower Hamlets 028E,E09000030,Tower Hamlets,17.28,43.66,3.33,14.61,55.56,-14.29,13.48,13.51,12.82,12.09,36.36,0.00,22.12,76.47,-3.92,17.98,140,-33.33
E01032777,Tower Hamlets 028F,E09000030,Tower Hamlets,23.76,6.35,10.45,24.53,96,108.33,29.39,21.65,24.59,25.18,100.00,85.71,18.38,-9.78,-1.37,23.92,91.67,140.00
E01032778,Tower Hamlets 028G,E09000030,Tower Hamlets,-5.69,13.71,-20,-9.2,4.35,55.56,-2.38,19.7,27.27,-12.15,3.57,40.00,-8.96,6.9,-43.28,-6.14,5.56,75.00
E01032779,Tower Hamlets 028H,E09000030,Tower Hamlets,31.23,22.22,25.61,35.32,16.67,200.00,36.69,32,70.37,33.76,44.44,60.00,25.99,12.24,3.64,36.91,-11.11,#DIV/0!
E01032780,Tower Hamlets 028I,E09000030,Tower Hamlets,36.02,25,29.2,40.13,30.14,25.00,39.32,17.28,44.44,41.79,60.61,30.00,32.4,35.59,15.25,38.29,5,18.75
E01032781,Tower Hamlets 033C,E09000030,Tower Hamlets,4.42,29.93,-12.15,-1.85,36.84,51.43,1.89,24.36,-25,-2.23,29.85,70.59,7.5,36.23,2.35,-1.38,46.81,33.33
E01032782,Tower Hamlets 033D,E09000030,Tower Hamlets,34.86,0.58,4.95,72.56,29.09,14.81,42.14,3.73,12.05,84.28,19.35,18.18,28.35,-2.17,-1.01,61.9,41.67,12.50
E01032783,Tower Hamlets 031G,E09000030,Tower Hamlets,1.91,16.67,20.51,-8.31,14.75,23.46,0.56,21.25,29.17,-11.36,10.29,25.64,3.36,12.2,13.1,-4.83,20.37,21.43
E01032784,Tower Hamlets 004G,E09000030,Tower Hamlets,8.76,11.43,-30.38,25.71,2.04,-12.05,11.27,12.04,-38,26.74,16.67,-14.81,6.64,10.78,-25.63,24.73,-8.93,-10.71
E01032785,Tower Hamlets 010E,E09000030,Tower Hamlets,69.22,138.57,54.55,52.74,83.33,9.68,72.79,139.29,93.75,52.96,75.00,-15.38,65.86,137.76,35.82,52.53,95.45,27.78
E01032786,Tower Hamlets 010F,E09000030,Tower Hamlets,0.64,15.95,-10.16,-4.4,14.89,-8.57,-0.77,12.28,-2.56,-10.22,21.62,2.33,2.06,20,-15.6,1.82,7.46,-16.13
E01032787,Tower Hamlets 011F,E09000030,Tower Hamlets,-5.16,-9.91,-16.33,0,5.53,-3.55,-6.79,-7.72,-22.96,-0.49,-5.17,0.00,-3.41,-12.23,-9.01,0.54,17.82,-6.17
