LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01008731,Sunderland 021C,E08000024,Sunderland,-1.32,4.55,-10.1,1.62,-12.41,7.96,-2.82,12.59,-14.56,-1.87,-14.73,2.17,0.15,-3.88,-5.26,5.02,-10.22,12.84
E01008732,Sunderland 021D,E08000024,Sunderland,-0.85,-3.98,0.4,-7.72,11,8.92,-1.57,-4.41,2.5,-14.82,13.29,24.79,-0.18,-3.5,-1.54,-1.16,8.61,-0.51
E01008733,Sunderland 021E,E08000024,Sunderland,0.36,9.05,-7.56,6.07,1.81,-11.48,-0.6,8.2,3.16,-4.53,8.43,-13.14,1.29,10,-15.38,19.12,-4.82,-10.31
E01008734,Sunderland 021F,E08000024,Sunderland,-3.07,-16.13,-16.55,-10.47,-10.7,16.59,-5.82,-28.79,-26.92,-3.45,-18.78,19.02,-0.41,-1.72,-3.28,-17.65,-3.11,14.57
E01008735,Sunderland 016B,E08000024,Sunderland,-0.84,1.82,-1.3,-1.53,0.65,-2.82,4.8,9.8,16.89,0.96,0.56,3.45,-6.85,-5.08,-18.24,-5.02,0.75,-7.14
E01008736,Sunderland 016C,E08000024,Sunderland,-3.02,-6.84,-17.83,-4.02,14.55,4.08,-7.49,-16.13,-25.38,-10.15,17.86,12.90,1.66,1.44,-8,3.03,11.11,-2.35
E01008737,Sunderland 016D,E08000024,Sunderland,-2.05,3.23,-5.53,-4.48,-3.87,6.71,-4.6,-0.8,-16.67,-5.26,-2.38,8.33,0.88,7.32,11.76,-3.59,-5.63,5.19
E01008738,Sunderland 016E,E08000024,Sunderland,1.42,13.08,-16.28,-1.98,3.79,13.13,2.84,12.98,-9.52,-0.39,2.24,13.75,0,13.18,-22.73,-3.59,5.38,12.50
E01008739,Sunderland 024A,E08000024,Sunderland,-2.87,-3.31,-27.78,1.6,-0.64,10.95,-2.73,3.25,-31.93,-1.03,-2.00,18.89,-2.99,-8.99,-23.48,4.44,0.62,4.50
E01008740,Sunderland 022A,E08000024,Sunderland,-0.55,4.82,-26.82,-4.38,-4.06,16.20,-2.5,5.15,-27.78,-9.22,-7.65,21.66,1.34,4.35,-25.84,1.1,-0.57,12.50
E01008741,Sunderland 024B,E08000024,Sunderland,3.34,0.42,9.77,-2.9,5.62,11.55,4.71,-6.45,9.89,1.19,8.43,15.45,1.98,7.96,9.64,-6.79,2.6,8.51
E01008742,Sunderland 035C,E08000024,Sunderland,-5.61,-11.23,-11.35,-7.13,6.98,-8.00,-3.1,-9.7,-15.52,-3.95,11.11,-3.88,-8.05,-12.68,-7.08,-10.37,2.37,-11.11
E01008743,Sunderland 036A,E08000024,Sunderland,-1.46,-1.33,-5.38,-3.12,-2.73,7.12,-1.85,-10.34,0.75,-1.58,-5.33,15.89,-1.1,9.2,-11.9,-4.45,0,1.25
E01008744,Sunderland 036B,E08000024,Sunderland,2.27,0.34,8.26,6.18,-4.17,-0.37,1.9,3.09,-1.83,5.19,-9.52,12.17,2.64,-2.94,18.35,7.28,1.19,-9.49
E01008745,Sunderland 036C,E08000024,Sunderland,1.85,5.39,-4.4,-0.38,-13.83,24.13,4.04,9.92,3.9,0.38,-16.16,31.41,-0.23,0.83,-12.2,-1.14,-11.59,18.09
E01008746,Sunderland 036D,E08000024,Sunderland,16.43,21.05,5.13,23.74,2.56,20.51,17.23,27.46,7.14,19,-0.66,30.39,15.64,13.69,3.28,28.57,5.62,12.88
E01008747,Sunderland 035D,E08000024,Sunderland,3.86,16.22,-7.14,-1.07,2.37,10.25,2.52,13.1,-4.35,-7.72,5.88,14.19,5.14,18.81,-9.86,7.18,-0.54,6.90
E01008748,Sunderland 035E,E08000024,Sunderland,2.37,2.34,-8.33,-11.83,0,20.29,3.17,12.7,-8.64,-14.59,8.59,16.92,1.58,-7.69,-7.94,-8.82,-7.49,23.47
E01008749,Sunderland 034E,E08000024,Sunderland,-4.68,-16.44,-11.61,-11.48,-9.07,12.17,-5.33,-13.7,6.76,-17.49,-10.27,9.09,-4.05,-19.18,-28.4,-5.46,-7.89,15.02
E01008750,Sunderland 033A,E08000024,Sunderland,-1.11,-5.66,-8.81,-11.23,9.09,19.52,-0.76,-12.71,-1.85,-6.96,12.23,12.78,-1.45,3.65,-15.13,-15.06,6.09,25.16
E01008751,Sunderland 033B,E08000024,Sunderland,13.43,40,-3.38,18.94,8.21,1.57,15.05,56.41,-21.43,17.16,21.05,1.27,11.93,20.9,20.31,20.53,-2.68,1.79
E01008752,Sunderland 033C,E08000024,Sunderland,8.89,15.63,-0.46,10.08,14.55,-3.04,8.31,15.05,-1.69,8.61,11.94,1.96,9.46,16.22,1.01,11.6,17.02,-7.03
E01008753,Sunderland 033D,E08000024,Sunderland,-0.23,0.96,-3.92,-3.06,5.88,0.00,0.93,10.48,0,-4.39,3.05,0.94,-1.34,-8.74,-7.69,-1.75,8.87,-0.72
E01008754,Sunderland 034F,E08000024,Sunderland,-4.08,-1.58,-24.18,-6.49,3.42,2.58,-5.89,-16.49,-30.3,-7.47,9.23,8.53,-2.4,13.98,-16.87,-5.43,-2.26,-0.91
E01008755,Sunderland 033E,E08000024,Sunderland,0.93,-2.46,16.55,-6.88,-6.87,21.78,5.12,4.96,15,0,-4.20,22.33,-3.08,-9.76,18.46,-13.23,-9.46,21.31
E01008756,Sunderland 012A,E08000024,Sunderland,0.13,4.98,-25.1,4.77,4.92,5.23,6,14.73,-24.83,10.55,6.00,27.36,-5.35,-4.55,-25.45,-0.82,3.87,-7.73
E01008757,Sunderland 015A,E08000024,Sunderland,-1.33,-8.19,-13.17,-4.02,10.33,6.04,-3.11,-5.5,-25,-6.2,16.03,1.37,0.39,-10.57,-2.75,-1.67,5,10.53
E01008758,Sunderland 015B,E08000024,Sunderland,-0.68,-2.55,-13.4,3.81,2.43,-0.92,2.16,6.38,-6.52,3.92,3.18,1.35,-3.25,-10.78,-19.61,3.7,1.74,-2.82
E01008759,Sunderland 015C,E08000024,Sunderland,-0.59,12.22,-17.96,-4.93,4.78,2.55,-3.21,13.27,-25,-11.93,9.68,1.95,2.16,10.98,-10.13,4.05,0,3.02
E01008760,Sunderland 018A,E08000024,Sunderland,-2.69,-2.71,-12.44,-7.79,4.01,8.94,-4.17,-9.09,-17.27,-6.91,3.31,10.81,-1.19,5,-7.07,-8.66,4.73,7.41
E01008761,Sunderland 015D,E08000024,Sunderland,0.21,-9.14,2.26,-7.73,0.98,11.55,-1.56,-6.67,-12.35,-6.33,6.08,6.13,1.85,-11.46,25,-9.22,-3.82,15.16
E01008762,Sunderland 012B,E08000024,Sunderland,4.83,0,-3.42,-7.29,4.73,48.66,2.93,-0.76,-5.08,-6.61,10.07,29.91,6.58,0.65,-1.72,-7.91,0,65.81
E01008763,Sunderland 028A,E08000024,Sunderland,-0.13,-5.77,-6.64,-6.82,22.61,3.49,2.04,4.29,-12.71,-4.67,22.58,8.42,-2.07,-13.95,0,-8.86,22.63,0.00
E01008764,Sunderland 028B,E08000024,Sunderland,-3.89,-3.64,-20.19,-11.97,7.62,8.73,-3.57,-6,-8.42,-12.81,7.06,5.79,-4.18,-1.67,-29.66,-11.16,8.19,11.04
E01008765,Sunderland 031A,E08000024,Sunderland,-3.79,-12.25,-2.54,-18.9,8.43,28.72,-4.86,-15.5,-2,-22.61,10.61,31.87,-2.75,-8.87,-3.09,-15.38,6.21,25.96
E01008766,Sunderland 028C,E08000024,Sunderland,2.9,7.01,-8.22,0.47,25.98,-9.29,0.36,-0.42,-14.1,-0.73,12.31,4.72,5.45,16.23,-2.03,1.56,45.59,-18.37
E01008767,Sunderland 031B,E08000024,Sunderland,-3.59,-0.48,-25.69,-3.69,4.25,2.83,-0.42,8.49,-29.63,1.3,4.11,9.17,-6.44,-9.8,-21.82,-8.17,4.38,-1.84
E01008768,Sunderland 028D,E08000024,Sunderland,10.88,5.93,2.7,3.52,24.91,21.40,9.8,11.02,4.12,2.42,22.46,14.16,11.92,0.85,1.14,4.56,27.34,27.69
E01008769,Sunderland 028E,E08000024,Sunderland,-1.69,2.44,3.14,-9.75,10,-3.89,-1.19,12.67,0.97,-15.24,21.80,-7.26,-2.15,-6.18,5,-4.09,0,-1.26
E01008770,Sunderland 031C,E08000024,Sunderland,-6.22,-14.15,-24.5,-13.32,9.28,15.52,-4.62,-10.53,-32.46,-6.39,8.59,22.08,-7.82,-17.27,-13.95,-20.63,9.94,10.31
E01008771,Sunderland 031D,E08000024,Sunderland,-0.76,0.39,-2.72,-9.56,7.77,11.11,-0.51,7.14,-10.31,-11.21,14.48,12.37,-1.02,-6.11,5.75,-7.64,1.83,10.16
E01008772,Sunderland 029A,E08000024,Sunderland,-2.79,-12.5,-2.82,-11.2,-3.06,12.94,-3.39,-21.15,12.16,-10.99,-5.98,13.46,-2.21,-3.13,-19.12,-11.39,0,12.50
E01008773,Sunderland 026A,E08000024,Sunderland,-1.1,4.41,-1.04,-2.92,-4.74,0.48,-4.49,5.88,-7.23,-8.12,0.00,-12.22,1.97,2.94,3.64,2.17,-9.02,10.17
E01008774,Sunderland 029B,E08000024,Sunderland,-0.88,4.47,-0.7,-5.71,6.32,-3.26,-1.94,1.08,8.11,-8.08,4.84,-5.52,0.15,8.14,-10.14,-3.21,7.75,-1.38
E01008775,Sunderland 029C,E08000024,Sunderland,-4.15,-21.08,1.37,-9.65,-7.4,11.35,-5.91,-25.53,6.1,-14.22,-3.51,7.10,-2.42,-16.48,-4.69,-4.66,-10.82,14.93
E01008776,Sunderland 026B,E08000024,Sunderland,3.46,15.64,-12.69,4.71,5.96,-1.73,4.79,27.12,-13.79,3.45,0.85,1.23,2.25,4.8,-11.82,5.86,11.02,-4.35
E01008777,Sunderland 026C,E08000024,Sunderland,6.13,-6.06,-15.66,4.69,14.12,7.28,8.32,7.14,-29.55,6.99,22.35,6.55,4.09,-23.26,0,1.49,6.52,7.78
E01008778,Sunderland 026D,E08000024,Sunderland,-0.21,0.38,-7.65,4.57,-1.87,-2.36,0.92,15.13,-2.27,0.94,-4.51,-5.88,-1.16,-11.64,-12.63,7.66,0.75,0.00
E01008779,Sunderland 024C,E08000024,Sunderland,-3.35,-9.72,-10.84,-8.68,2.54,7.79,-3.17,-5.88,2.38,-13.75,-1.45,13.08,-3.51,-13.16,-24.39,-3.69,6.52,4.19
E01008780,Sunderland 024D,E08000024,Sunderland,-0.66,0.28,-12.83,-1.26,5.09,4.21,-1.12,-4.04,-9.77,-3.54,5.36,12.17,-0.2,5.59,-15.91,1.14,4.82,-1.18
E01008781,Sunderland 022B,E08000024,Sunderland,-1.1,-17.97,-10.58,-13.45,13.41,19.66,-1.7,-26.89,1.03,-11.4,9.19,19.71,-0.52,-7.14,-20.72,-15.45,17.92,19.62
E01008782,Sunderland 022C,E08000024,Sunderland,-2.97,-5.29,-10.37,-10.31,2.97,3.34,-4.34,-8.05,-20.83,-9.38,4.76,3.51,-1.63,-2.41,4.41,-11.22,1.18,3.21
E01008783,Sunderland 022D,E08000024,Sunderland,-0.55,7.1,-16.03,-6.33,-0.83,9.44,-1.38,0,-21.69,-4.9,-4.89,16.67,0.27,15.58,-9.59,-7.73,3.37,3.54
E01008784,Sunderland 022E,E08000024,Sunderland,-4.11,-1.4,-28,-2.7,0.28,1.37,-5.2,1.79,-28.13,-7.31,4.65,-4.12,-3.08,-4.9,-27.88,1.78,-3.76,6.15
E01008785,Sunderland 022F,E08000024,Sunderland,-3.5,-10.06,0,-7.87,-17.61,17.04,-2.22,-20.21,8.11,-2.94,-14.56,18.08,-4.71,2.67,-9.68,-12.37,-20.45,16.22
E01008786,Sunderland 006A,E08000024,Sunderland,-1.71,-0.92,-6,-10.43,-0.34,12.22,-2.28,0,1.3,-13.52,-0.68,12.78,-1.19,-1.72,-13.7,-7.35,0,11.80
E01008787,Sunderland 006B,E08000024,Sunderland,-2.33,-9.18,-15.15,-3.68,4.97,11.93,-3.56,-21.3,-23.42,2.26,1.84,25.00,-1.06,5.68,-2.83,-9.32,8.18,2.38
E01008788,Sunderland 006C,E08000024,Sunderland,2.01,2.26,-1.46,-7.65,14.58,8.41,0.53,-5.69,-4.41,-6.74,15.28,8.40,3.5,12.24,1.45,-8.66,13.89,8.43
E01008789,Sunderland 006D,E08000024,Sunderland,-3.45,1.62,-33.33,-8.62,2.9,16.31,-6.49,2.2,-40.91,-10.22,0.61,13.08,-0.15,1.06,-24.68,-6.67,5.48,19.05
E01008790,Sunderland 006E,E08000024,Sunderland,-5.67,-4.29,-21.29,-7.72,8.1,-4.56,-7.79,4.12,-21.48,-11.36,1.20,-6.25,-3.51,-11.5,-21.05,-3.88,15.48,-3.10
E01008791,Sunderland 006F,E08000024,Sunderland,2.52,-25.32,11.34,-2.05,-3.39,23.14,2.75,-26.39,26.45,-2.53,-5.34,22.22,2.26,-24.42,-3.17,-1.26,-0.68,23.86
E01008792,Sunderland 002E,E08000024,Sunderland,-2.11,-5.13,-11.02,-15.79,16.29,1.90,-2.45,5.88,-7.58,-22.16,16.03,3.41,-1.77,-18.31,-14.75,-8.38,16.54,0.81
E01008793,Sunderland 030A,E08000024,Sunderland,-0.5,8.55,-3.7,3.92,-8.41,-7.61,2.26,10,-0.95,-0.35,-0.69,3.08,-2.94,7.02,-6.31,8.24,-15.15,-13.78
E01008795,Sunderland 030B,E08000024,Sunderland,-0.27,-10.91,-1.5,-7.21,13.17,13.79,0.22,-9.47,3.85,-3.37,7.89,8.20,-0.76,-12.42,-7.29,-10.73,19.16,18.71
E01008796,Sunderland 032D,E08000024,Sunderland,0.65,-7.85,5.91,-6.08,12.88,5.98,0.62,-7.53,0,-1.71,1.16,20.88,0.68,-8.16,10.92,-10.33,26.14,-2.50
E01008797,Sunderland 030C,E08000024,Sunderland,10.88,1.27,8.6,12.33,11.55,18.01,10.56,0,28.04,7.21,7.41,20.59,11.21,2.69,-9.65,17.47,15.63,15.72
E01008799,Sunderland 025A,E08000024,Sunderland,3.39,-2.67,-3.98,-6.49,8.56,50.00,1.32,-1.92,-8.57,-9.83,8.00,47.37,5.41,-3.47,0,-3.27,9.14,52.44
E01008800,Sunderland 030D,E08000024,Sunderland,1.34,-0.28,-9.47,3.67,2.4,12.41,1.26,-6.7,-3.76,3.83,1.61,26.79,1.42,7.27,-16.36,3.51,3.17,3.37
E01008801,Sunderland 030E,E08000024,Sunderland,3.47,2.8,1.79,-4.4,-1.32,30.33,4.42,2.33,12.36,-5.24,-1.08,30.58,2.52,3.31,-10.13,-3.58,-1.55,30.08
E01008802,Sunderland 029D,E08000024,Sunderland,-2.05,-11.36,-9.88,-4.53,-8.19,14.29,-3.23,-11.36,-11.54,-7.84,-5.26,12.28,-0.94,-11.36,-8.33,-1.04,-10.93,16.00
E01008803,Sunderland 027A,E08000024,Sunderland,7.56,3.13,7.07,13.36,5.03,4.68,9.44,12.4,-1,16.95,1.33,10.34,5.76,-6.3,16.67,9.88,8.78,0.62
E01008804,Sunderland 027B,E08000024,Sunderland,0.9,-10.9,-2.67,2.14,10.09,2.03,-0.25,-14.06,-5,3.54,14.84,-6.62,1.98,-7.97,0,0.77,5.56,8.76
E01008805,Sunderland 027C,E08000024,Sunderland,0.27,4.56,-10.65,-1.33,6.16,2.33,1.63,7.32,-15.32,0.73,5.52,12.20,-1.06,1.69,-5.71,-3.57,6.8,-3.76
E01008808,Sunderland 029E,E08000024,Sunderland,-2.73,-14.06,-23.5,-7.34,-8.5,67.09,-4.04,-26.88,-34.69,0.81,-12.06,65.82,-1.47,-2.02,-12.75,-15.23,-5.16,68.35
E01008809,Sunderland 026E,E08000024,Sunderland,-0.31,5.88,-5.95,-11.65,-3.65,24.91,-1.43,-6.14,2.2,-12.02,-7.85,35.09,0.72,18.69,-13.83,-11.31,0.52,17.79
E01008810,Sunderland 014A,E08000024,Sunderland,-0.92,7.54,-8.47,-6.02,11.11,-4.05,-1.56,3.73,-3.91,-10.14,16.67,-0.93,-0.24,11.81,-13.89,-1,5.67,-6.47
E01008811,Sunderland 014B,E08000024,Sunderland,-2.38,-3.37,-28.37,-4.62,11.96,6.73,-2.16,-6.12,-23.42,-2.03,12.41,3.73,-2.6,0,-33.65,-7.27,11.54,8.99
E01008812,Sunderland 012C,E08000024,Sunderland,-0.54,11.37,-0.81,-6.33,-4.09,0.00,3.5,14.69,1.9,-5,5.38,6.67,-3.99,8.06,-2.82,-7.42,-12.95,-5.04
E01008813,Sunderland 014C,E08000024,Sunderland,-1.95,-8.95,-23.74,1.38,13.01,2.86,-5.33,-10.69,-29.17,0,12.98,-2.84,1.32,-7.14,-16.81,2.83,13.04,6.70
E01008814,Sunderland 014D,E08000024,Sunderland,1.58,-5.04,-0.56,-2.93,3.32,16.36,-1.76,-19.08,2.02,-7.25,4.91,16.80,4.94,9.45,-3.7,1.48,1.79,15.97
E01008817,Sunderland 004B,E08000024,Sunderland,-0.47,4.06,-28.02,7.02,12.02,-7.51,1.66,17.89,-36.63,10.77,9.71,-7.50,-2.39,-7.43,-19.81,3.67,14.29,-7.53
E01008819,Sunderland 004C,E08000024,Sunderland,-2.52,3.56,-13.99,-1.46,8.7,-10.22,-5.23,-3.76,-17.39,-5.91,9.90,-8.33,0,11.67,-10.89,2.9,7.75,-11.83
E01008820,Sunderland 005F,E08000024,Sunderland,-6.67,-5.68,-17.27,-11.16,-5.04,7.61,-7.44,-8.6,-1.59,-14.72,-8.40,10.34,-5.88,-2.41,-30.26,-7.04,-1.57,5.45
E01008821,Sunderland 004D,E08000024,Sunderland,5.74,3.34,5.5,8.5,0.87,8.25,8.05,9.82,0,7.8,2.65,18.26,3.74,-3.01,11,9.09,-0.85,1.70
E01008822,Sunderland 004E,E08000024,Sunderland,-4.4,-14.89,-8.29,-3.18,2.46,1.99,-3.58,-9.55,0,-5.3,-4.52,9.35,-5.23,-21.19,-15,-1.01,10.77,-3.47
E01008823,Sunderland 023A,E08000024,Sunderland,3.06,15.67,-11.29,3.51,-0.8,6.80,5.41,17.02,-9.85,3.33,15.25,2.75,0.79,14.17,-12.93,3.67,-15.04,9.93
E01008824,Sunderland 023B,E08000024,Sunderland,-3.74,-11.33,-9.52,-5.54,10.5,12.50,-1.54,-3.87,-13.85,-4.14,8.47,25.42,-5.88,-19.19,-5.59,-6.86,12.87,2.60
E01008825,Sunderland 023C,E08000024,Sunderland,0.06,-0.82,-1.09,-2.5,2.21,3.85,-1.36,-3.23,-10.78,-2.07,4.93,2.00,1.52,1.67,11.11,-2.96,-0.78,5.32
E01008826,Sunderland 023D,E08000024,Sunderland,-1.54,-2.46,-9.72,-2.78,10.83,-4.80,0,0.81,-17.7,1.28,16.91,-6.31,-2.98,-5.83,-0.97,-6.3,4.96,-3.60
E01008827,Sunderland 023E,E08000024,Sunderland,-0.53,3.69,-12.44,4.02,-3.51,-0.58,0.62,12.06,-13.27,2.39,2.63,-9.30,-1.62,-5.38,-11.71,5.44,-9.65,8.24
E01008828,Sunderland 023F,E08000024,Sunderland,1.7,8.4,-3.77,0.88,0.85,0.45,0.13,0.52,-0.76,0.39,-1.79,2.02,3.16,17.58,-6.77,1.29,3.23,-0.83
E01008829,Sunderland 023G,E08000024,Sunderland,-0.21,4.2,-7.37,-0.37,7,-5.83,0.98,6.62,-10.48,0,10.58,-2.33,-1.46,1.59,-3.53,-0.78,3.13,-8.33
E01008830,Sunderland 018B,E08000024,Sunderland,3.57,-2.48,-1.67,8.06,5.65,8.76,9.26,-3.1,19.38,5.7,9.35,29.09,-2.28,-1.96,-18.59,11.16,0,-4.88
E01008831,Sunderland 013D,E08000024,Sunderland,7.25,12.86,3.06,10.19,-2.67,12.98,0.59,13.73,-12.94,5.63,-3.47,8.43,17.2,12.04,22.5,20,-1.12,16.00
