LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01003215,Lewisham 005E,E09000023,Lewisham,20.92,22.66,39.63,13.56,7.74,15.58,11.66,16.13,26.29,5.92,5.62,11.11,29.78,28.18,48.82,21.99,10.61,19.51
E01003216,Lewisham 025A,E09000023,Lewisham,1.44,15.75,-16.95,-4.5,13.5,7.02,-0.36,18.18,-19.64,-8.89,7.59,17.50,3.28,13.42,-14.52,0.3,20.16,-2.20
E01003217,Lewisham 022A,E09000023,Lewisham,2.86,0,1.02,-2.21,21.15,3.66,-0.74,-4.04,-1.16,-4.14,10.94,2.47,6.08,4.28,2.73,-0.55,31.06,4.55
E01003218,Lewisham 022B,E09000023,Lewisham,3.99,7.12,-8.48,-0.75,17.18,9.49,4.82,7.5,-12.07,7.3,9.52,9.86,3.26,6.75,-4.63,-6.93,24.26,9.20
E01003219,Lewisham 025B,E09000023,Lewisham,1.1,-3.32,5.74,-10.91,17.67,16.40,-3.42,-16.67,0,-11,23.53,1.25,5.27,9.47,12.24,-10.83,12.8,27.52
E01003220,Lewisham 022C,E09000023,Lewisham,8.62,3.9,2.58,6.71,20.6,13.33,9.89,12.95,0,7.09,20.56,12.00,7.46,-4.9,4.85,6.33,20.63,14.29
E01003221,Lewisham 025C,E09000023,Lewisham,9.42,13.74,-7.46,11,17.2,7.08,7.17,4.74,-6.25,10.76,11.59,9.88,11.63,25,-8.57,11.24,23.33,5.34
E01003222,Lewisham 022D,E09000023,Lewisham,1.21,1,0.46,-2.54,13.07,-3.80,4.67,13.67,-3.64,4.15,11.54,-8.54,-1.94,-9.94,4.67,-8.97,14.38,0.00
E01003223,Lewisham 025D,E09000023,Lewisham,3.04,-9.39,6.67,0.68,13.46,7.42,1.02,-2.47,7.75,-9.77,12.35,10.92,5.02,-16.07,5.67,11.93,14.55,4.38
E01003224,Lewisham 022E,E09000023,Lewisham,3.81,0.28,-3.21,-1.96,22.38,12.73,3.57,-1.69,-14.29,1.2,29.77,4.17,4.04,2.25,5.83,-5.17,15.75,19.35
E01003225,Lewisham 015A,E09000023,Lewisham,6.56,16.96,-20.69,9.22,4.07,11.18,6.27,29.71,-28.92,7.35,-1.61,11.67,6.82,5.3,-13.19,11.01,8.9,10.87
E01003226,Lewisham 019A,E09000023,Lewisham,4.8,5.09,-17.7,10.86,-1.52,13.24,4.69,11.45,-31.82,12.38,-9.09,14.75,4.92,-1.19,-7.44,9.31,6.06,12.00
E01003227,Lewisham 019B,E09000023,Lewisham,-1.81,-2.3,-24.73,-2.59,21.46,-4.35,-5.01,-11.11,-26.47,-6.46,27.43,-4.05,1.47,7.75,-22.62,1.3,15.83,-4.60
E01003228,Lewisham 019C,E09000023,Lewisham,4.57,19.42,-21.62,5.02,-1.09,1.24,0,9.56,-30.19,2.81,-9.89,1.47,8.84,28.87,-13.79,7.14,7.53,1.08
E01003229,Lewisham 019D,E09000023,Lewisham,4.67,11.25,-15.81,4.03,15.55,5.75,5.86,16.05,0,-3.54,22.13,14.93,3.51,6.33,-26.98,12.64,8.62,0.00
E01003230,Lewisham 019E,E09000023,Lewisham,2.27,5.71,0.45,-3.94,12.63,15.91,-3.91,-3.59,-2.94,-11.56,10.69,16.18,8.18,15.26,3.39,3.45,14.29,15.63
E01003231,Lewisham 015B,E09000023,Lewisham,0.5,3.38,-3.23,-2.69,8.25,6.72,0.25,0,-2.5,-3.42,13.48,10.91,0.75,7.3,-3.77,-1.89,3.81,3.80
E01003232,Lewisham 015C,E09000023,Lewisham,2.95,7.74,-13.4,0.55,7.06,18.00,2.87,2.41,-13.04,2.99,6.14,20.97,3.02,13.38,-13.73,-1.96,7.74,15.91
E01003233,Lewisham 015D,E09000023,Lewisham,5.42,3.74,-3.74,5.71,16.52,2.35,5.51,-3.07,-8.54,9.36,21.50,-2.78,5.33,10.76,0,2.11,12.2,6.12
E01003235,Lewisham 038A,E09000023,Lewisham,4.64,0.73,-7.28,9.11,11.95,3.51,6.08,-0.74,8.25,11.36,7.89,-2.70,3.3,2.19,-21.1,7.05,16.07,8.25
E01003236,Lewisham 037A,E09000023,Lewisham,7.44,7.81,5.47,7.15,16.51,-1.85,8.29,8.25,10,10.76,1.82,5.88,6.65,7.39,0.99,3.98,32.35,-7.45
E01003237,Lewisham 037B,E09000023,Lewisham,7.96,11.17,3.95,8.32,18.31,-6.70,5.87,3.31,6.36,2.96,20.39,1.47,9.83,19.64,1.69,13.03,16.36,-11.71
E01003238,Lewisham 037C,E09000023,Lewisham,2.93,-2.45,-11.52,3.72,23.7,9.77,4.86,-0.49,0,1.64,24.39,20.00,1.27,-4.46,-23.4,5.31,23.08,3.61
E01003239,Lewisham 037D,E09000023,Lewisham,5.34,5.97,-1.48,1.03,33.14,-2.63,3.7,-4.9,-3.64,3.94,27.85,14.04,6.89,18.23,1.08,-1.64,37.5,-12.63
E01003240,Lewisham 038B,E09000023,Lewisham,7.86,13.63,8.74,7.12,12.93,-8.53,7.87,16.74,7.62,5.52,7.62,-7.32,7.85,10.36,9.9,8.51,17.32,-9.30
E01003241,Lewisham 038C,E09000023,Lewisham,0.99,-3.79,-9.48,-4.26,14.69,10.86,-1.73,-9.49,-8.26,-8.84,12.86,16.36,3.72,3.03,-10.78,0.74,16.44,7.01
E01003243,Lewisham 038D,E09000023,Lewisham,7.87,8.52,8.29,4.9,27,-5.15,9.32,4.49,32.94,-0.37,31.52,0.00,6.56,12.75,-11.11,10.23,23.15,-8.47
E01003244,Lewisham 001A,E09000023,Lewisham,1.36,2.29,-3.19,-1.93,20.69,-3.33,0.23,3.66,15.53,-7.98,5.22,-2.70,2.5,0.85,-16.22,3.73,50.85,-4.35
E01003245,Lewisham 001B,E09000023,Lewisham,16.6,0.99,14.06,21.6,58.45,10.00,16.15,4.62,11.45,21.95,45.21,8.33,16.99,-2.26,16.95,21.35,72.46,11.11
E01003246,Lewisham 002A,E09000023,Lewisham,19.51,40.07,5.34,12.61,37.93,6.80,15.22,46.05,7.25,2.27,29.63,2.22,23.83,34.19,3.5,23.37,47.37,10.34
E01003247,Lewisham 001C,E09000023,Lewisham,31.93,65.75,9.09,35.29,28.3,22.50,31.59,61.04,4.58,34.88,34.18,19.51,32.3,71.01,12.9,35.77,22.5,25.64
E01003248,Lewisham 002B,E09000023,Lewisham,2.48,-6.21,8.44,-0.75,33.13,2.27,0.74,-10.84,13.13,-1.87,20.65,7.69,4.08,-1.85,4.76,0.24,50,-2.04
E01003249,Lewisham 001D,E09000023,Lewisham,4.08,-2.62,-5.52,4.54,25.58,8.41,3.24,2.19,-13.92,4.6,17.65,17.50,4.89,-7.04,3.33,4.48,35.42,2.99
E01003250,Lewisham 001E,E09000023,Lewisham,25.55,17.38,14.86,32.07,33.73,11.02,23.32,8.95,18.81,26.68,45.65,14.58,27.88,27.33,11.57,38.11,19.48,8.86
E01003251,Lewisham 002C,E09000023,Lewisham,5.81,1.22,9.06,1.76,37.5,-2.73,6.4,5.36,-1.52,2.22,48.28,-9.09,5.26,-2.24,19.55,1.33,25.93,3.64
E01003252,Lewisham 002D,E09000023,Lewisham,-1.23,-0.66,-9.27,-10.33,36.61,9.48,-3.15,-5.48,-18.18,-7.32,32.95,8.47,0.56,3.8,0,-13.01,40,10.53
E01003253,Lewisham 002E,E09000023,Lewisham,8.05,0.69,0.95,9.2,13.83,25.00,5.86,0.68,2.25,3.19,17.17,23.21,10.41,0.7,0,16.5,10.11,27.08
E01003254,Lewisham 021A,E09000023,Lewisham,2.39,11.76,-1.69,-0.36,0.36,2.51,-1.42,16.79,-10.91,-9.78,-4.96,7.45,6.14,6.67,6.35,9.12,5.71,-1.90
E01003255,Lewisham 021B,E09000023,Lewisham,9.3,25.26,-0.59,5.45,10.87,14.81,7.72,26.67,7.46,0.8,9.52,19.44,10.87,23.78,-5.88,10.22,12.5,11.11
E01003256,Lewisham 028A,E09000023,Lewisham,7.18,14.56,-1.79,6.72,7.9,4.62,7.43,25.14,-6.73,2.23,7.89,13.58,6.92,3.87,2.5,11.59,7.91,-1.75
E01003257,Lewisham 028B,E09000023,Lewisham,0.54,1.49,-1.91,-2.87,11.26,0.00,-1.22,-6.21,9.38,-10.23,15.52,10.17,2.26,10.06,-9.68,5,6.96,-7.89
E01003258,Lewisham 028C,E09000023,Lewisham,5.41,6.31,3.9,3.76,22.49,-12.26,5.85,13.76,0,-2,18.18,9.52,5,-1.43,7.09,8.88,27.16,-26.56
E01003259,Lewisham 028D,E09000023,Lewisham,6.2,26.57,-21.31,4.43,21.03,-7.78,2.82,23.36,-21.18,-2.89,24.55,-11.76,9.5,29.85,-21.43,12.05,17.31,-5.05
E01003260,Lewisham 021C,E09000023,Lewisham,1.79,2.59,-12.02,3.24,1.93,9.87,1.88,4.32,-16,5,-3.01,13.89,1.69,0.62,-7.23,1.25,7.14,6.25
E01003261,Lewisham 021D,E09000023,Lewisham,-3.32,-4.4,-3.42,-8.37,3.73,10.00,-8.99,-10.83,-22.83,-13.69,4.44,12.07,2.4,1.86,29.63,-3.32,3.01,8.33
E01003262,Lewisham 021E,E09000023,Lewisham,3.61,11.07,-10.87,-2.02,16.92,12.75,1.98,15.91,-19.48,-0.35,-3.54,24.49,5.14,6.76,0,-3.37,45.12,1.89
E01003263,Lewisham 023A,E09000023,Lewisham,3.4,6.89,-5.32,2.84,11.81,-2.21,2.97,4.84,0,-1.37,7.38,10.34,3.78,9.04,-9.8,6.45,16.52,-10.07
E01003264,Lewisham 031A,E09000023,Lewisham,-1.54,-1.35,-7.04,-1.47,3.66,-2.59,-4.76,-6.1,-27.83,3.19,-6.56,4.21,1.42,4.51,21.43,-5.45,13.71,-6.29
E01003265,Lewisham 031B,E09000023,Lewisham,8.14,10.37,-15.35,13.93,17.02,-0.82,8.48,18.86,-10.34,9.39,5.15,5.88,7.83,1.74,-18.75,18.18,29.67,-5.63
E01003266,Lewisham 031C,E09000023,Lewisham,-2,-8.14,-4.03,-1.1,4.55,0.00,0.71,-3.59,-1.63,-1.39,10.95,4.00,-4.37,-12.63,-6.4,-0.85,-1.34,-2.88
E01003267,Lewisham 031D,E09000023,Lewisham,-3.67,-8.85,-6.17,-3.39,8.2,-6.03,-3.1,-6.37,-16.41,1.47,2.44,2.56,-4.22,-11.67,5.22,-7.57,14.05,-11.57
E01003268,Lewisham 023B,E09000023,Lewisham,17.81,39.93,16.44,14.22,9.76,7.82,16.1,37.42,15.15,8.82,9.30,15.28,19.55,43.2,17.5,19.82,10.26,2.80
E01003269,Lewisham 023C,E09000023,Lewisham,-1.13,2.97,-20.75,-4.34,1.74,23.08,-2.93,-4.02,-17,-6.25,2.22,23.61,0.62,12.4,-24.11,-2.52,1.31,22.68
E01003270,Lewisham 023D,E09000023,Lewisham,4.45,-1.08,-4.62,2.83,11.46,17.82,5.05,-0.72,1.2,3.57,5.33,26.03,3.91,-1.43,-8.93,2.13,18.12,11.88
E01003271,Lewisham 023E,E09000023,Lewisham,2.21,0.69,17.9,-4.33,-3.3,15.77,-1.5,0.68,5.95,-10.91,-8.33,23.08,5.8,0.7,30.77,2.15,1.63,9.79
E01003272,Lewisham 014A,E09000023,Lewisham,0.41,-2.79,-13.36,4.63,-1.44,13.24,-2.61,-11.33,-14.06,3.42,-9.66,12.12,3.37,4.62,-12.8,5.92,7.52,14.29
E01003273,Lewisham 011A,E09000023,Lewisham,2.73,-2.03,-11.17,2.99,21.09,-1.37,3.69,9.77,-14.42,5.28,7.69,4.84,1.86,-11.66,-7.84,0.9,34.92,-5.95
E01003274,Lewisham 014B,E09000023,Lewisham,3.97,-3.77,8.79,1.02,21.27,6.15,3.29,-11.17,16.67,1.86,21.70,5.77,4.6,4.22,2.88,0.25,20.87,6.41
E01003275,Lewisham 014C,E09000023,Lewisham,-4.86,-18.87,-5.49,-8.5,23.4,0.84,-8.02,-19.44,-11.02,-11.44,21.55,-5.26,-1.84,-18.32,0.91,-5.52,25.21,4.93
E01003276,Lewisham 014D,E09000023,Lewisham,2.71,7.49,-17.42,1.92,15.21,7.98,3.41,14.88,-22.06,1.35,19.23,6.58,2.07,1.46,-12.5,2.44,11.28,9.20
E01003277,Lewisham 011B,E09000023,Lewisham,-0.17,-10.68,-9.82,-0.11,16.12,9.82,-4.14,-15.38,-19.23,-3.65,13.89,0.00,3.94,-6.62,-1.67,3.71,19.39,17.46
E01003278,Lewisham 011C,E09000023,Lewisham,7.25,21.38,7.34,1.8,17.04,2.29,4,29.58,0,-3.21,5.93,8.86,10.67,13.51,14.41,7.48,29.52,-3.13
E01003279,Lewisham 011D,E09000023,Lewisham,-0.99,-2.57,-12.07,-7.31,11.89,17.86,0.52,5.6,-1.39,-10.84,20.66,17.33,-2.36,-9.52,-19.61,-3.51,5.45,18.28
E01003280,Lewisham 016A,E09000023,Lewisham,3.93,14.47,-11.98,1.97,7.26,6.45,2.57,12.14,-11.93,0.34,3.25,8.33,5.25,17.24,-12.04,3.44,11.2,4.90
E01003281,Lewisham 016B,E09000023,Lewisham,1.58,5.52,-3.38,-5.39,15.3,1.49,0.54,8.18,-6.85,-6.85,6.11,8.99,2.58,2.68,0,-3.97,24.09,-4.46
E01003282,Lewisham 013A,E09000023,Lewisham,6.53,9.14,-4.69,3.88,20.3,12.85,5.71,9.6,-5.93,2.42,21.64,8.54,7.31,8.65,-3.62,5.26,18.94,16.49
E01003283,Lewisham 013B,E09000023,Lewisham,7.51,-0.62,15.15,5.77,19.67,10.99,6.79,8.16,9.09,1.62,15.29,15.79,8.25,-9.75,22.08,10.24,24.48,7.83
E01003284,Lewisham 013C,E09000023,Lewisham,6.1,13.33,-15.5,5.82,15.32,6.67,6.91,22.62,-20.65,4.52,16.00,6.76,5.31,3.7,-11.11,7.24,14.75,6.60
E01003285,Lewisham 016C,E09000023,Lewisham,8.21,24.18,2.58,2.96,14.34,3.28,6.72,19.58,-12,0.26,20.66,12.16,9.64,29.23,16.25,5.67,8.13,-2.75
E01003286,Lewisham 013D,E09000023,Lewisham,3.14,10.84,2.82,2.42,5.17,-5.99,6.98,13.53,14.71,3.79,9.40,-1.96,-0.35,7.84,-8.11,1.16,0.87,-8.48
E01003287,Lewisham 016D,E09000023,Lewisham,3.66,14.36,-13.76,3.11,0.31,8.37,2.93,8.87,-14.02,2.22,0.00,18.39,4.41,21.38,-13.41,3.94,0.61,0.86
E01003288,Lewisham 012A,E09000023,Lewisham,8.85,18.37,-6.25,18.98,4.44,-16.00,4.73,19.64,-20.37,11.73,0.00,-12.73,13.06,17.07,6.9,27.07,9.4,-18.57
E01003290,Lewisham 012C,E09000023,Lewisham,10.79,19.19,-5.15,12.17,23.9,-7.86,7.41,18.82,-3.39,3.47,26.79,-10.53,14.74,19.69,-6.96,23.04,20.43,-6.02
E01003291,Lewisham 012D,E09000023,Lewisham,0.37,-0.28,-3.61,-6.27,25.25,5.56,-4.4,-3.54,-15.46,-10.93,19.81,7.81,5.44,3.73,8.25,-1.17,31.52,4.08
E01003292,Lewisham 017A,E09000023,Lewisham,7.12,10.43,-8.55,5.1,27.37,2.11,9.01,14.07,-15.19,6.67,36.00,1.64,5.15,6.99,-1.37,3.34,17.78,2.47
E01003293,Lewisham 017B,E09000023,Lewisham,3.38,1.69,-12.28,1.19,23.03,15.32,2.82,10.71,-9.88,-4.64,27.59,16.67,3.92,-6.41,-14.44,7.38,18.68,14.29
E01003295,Lewisham 017D,E09000023,Lewisham,3.99,17.65,-15.34,0.99,1.9,19.84,2.09,28.03,-16.88,-7.65,0.93,36.84,6.02,7.86,-13.95,11.67,2.94,5.80
E01003296,Lewisham 012E,E09000023,Lewisham,84.1,99,86.7,92.01,53.45,18.85,75.41,88.62,80.7,84.56,35.16,10.94,93.69,112.03,92.44,100.2,73.49,27.59
E01003297,Lewisham 003A,E09000023,Lewisham,1.1,13.39,-0.68,-5.58,22.31,5.71,-2.77,25.83,-8.2,-13.14,24.66,-9.38,5.34,2.24,4.71,3.61,18.75,18.42
E01003298,Lewisham 039A,E09000023,Lewisham,-2.56,-6.29,-17.21,-5.38,31.74,8.99,-3.88,-3.14,-15.87,-5.65,14.29,5.71,-1.29,-9.14,-18.64,-5.11,52.63,11.11
E01003299,Lewisham 003B,E09000023,Lewisham,2.38,-4.65,-14.08,4.85,36.07,-1.77,-0.44,-9.94,-22.29,4.21,40.45,-6.00,5.36,1.43,-5.42,5.56,31.91,1.59
E01003300,Lewisham 039B,E09000023,Lewisham,4.67,7.88,-10.24,0.28,30.59,6.09,5.13,4.97,-9.02,2.45,31.13,4.84,4.18,11.41,-11.36,-2.05,30.09,7.55
E01003301,Lewisham 003C,E09000023,Lewisham,2.96,-1.41,-7.97,2.33,39.41,24.29,0.47,-8.55,-2.54,-2.2,31.58,33.33,5.41,7.25,-11.79,6.98,49.33,16.22
E01003302,Lewisham 003D,E09000023,Lewisham,8.59,24.18,-5.47,3.22,19.66,7.77,7.68,16.57,8.33,-0.55,23.26,9.26,9.54,33.58,-18.1,7.12,16.3,6.12
E01003303,Lewisham 039C,E09000023,Lewisham,6.7,-0.64,20.2,6.73,6.47,-5.67,2.7,-0.56,12.4,3.2,-6.09,4.48,11.08,-0.74,26.01,10.79,23.26,-14.86
E01003304,Lewisham 039D,E09000023,Lewisham,21.15,20.6,0,25.15,38.46,4.12,19,14.77,0,17.42,47.06,37.50,23.48,27.04,0,34.94,28.43,-12.31
E01003305,Lewisham 003E,E09000023,Lewisham,24.38,9.32,14.9,39.41,23.67,10.10,15.67,12.42,3.36,25.26,13.64,4.35,33.01,6,25,53.26,35.05,15.09
E01003307,Lewisham 024A,E09000023,Lewisham,-1.19,-6.6,-4.14,-3.92,15,0.63,-5.8,-8.72,-20,-8.03,11.50,1.27,3.54,-4.11,11.9,0.28,18.11,0.00
E01003308,Lewisham 024B,E09000023,Lewisham,6.37,7.22,5.88,0.25,19.67,17.29,-1.07,-6.52,11.9,-9.63,19.83,16.07,13.38,19.61,0.97,10.51,19.51,18.18
E01003309,Lewisham 027A,E09000023,Lewisham,-0.51,-1.1,-4.57,1.34,5.83,-7.57,-1.25,1.02,-7.62,-1.79,-4.13,6.12,0.26,-3.64,-1.75,4.1,20,-22.99
E01003310,Lewisham 027B,E09000023,Lewisham,9.49,4.36,-9.84,16,18.63,-1.05,5.08,-1.86,-17.05,13.33,6.48,9.76,13.84,11.68,-3.81,18.55,32.29,-9.26
E01003311,Lewisham 027C,E09000023,Lewisham,-0.19,2.62,-6.11,-7.04,11.55,5.26,-2.69,4.55,-10.31,-7.59,2.94,2.97,2.3,0.74,-1.2,-6.44,19.86,7.09
E01003312,Lewisham 027D,E09000023,Lewisham,0.12,5.07,-24.14,0.39,2.85,14.56,2.37,13.04,-17.17,1.6,-2.16,18.57,-2.02,-2.3,-30.77,-0.78,7.75,11.36
E01003313,Lewisham 027E,E09000023,Lewisham,2.02,5.03,-18.47,0.44,32.95,-7.21,2.35,7.94,-11.54,0.33,20.22,-10.91,1.71,1.63,-24.58,0.54,45.98,-3.57
E01003314,Lewisham 024C,E09000023,Lewisham,7.09,20,-4.55,0.82,22.33,2.65,8.31,27.52,-7.59,-2.75,40.43,-4.17,5.97,12.58,-2.06,4.32,8.26,7.69
E01003315,Lewisham 024D,E09000023,Lewisham,-0.61,-2.48,-4.8,-1.04,14.39,-7.14,-3.51,-3.15,-12.31,-7.67,20.59,1.79,2.31,-1.74,3.33,5.72,8.45,-14.29
E01003316,Lewisham 024E,E09000023,Lewisham,0.13,-3.31,-17.26,0.76,11.49,9.52,0.13,-5.59,-12.09,2.92,5.88,7.69,0.13,-0.71,-21.7,-1.15,17.24,10.98
E01003317,Lewisham 020A,E09000023,Lewisham,3.32,-3.39,0.52,5.82,6.62,4.66,4.2,5.29,5.1,0.56,11.27,4.35,2.45,-11.41,-4.26,11.21,1.54,4.95
E01003318,Lewisham 020B,E09000023,Lewisham,12,25.33,18.33,0.48,40,4.10,13.16,28.37,28.92,-1.98,45.71,13.21,10.77,22.7,9.28,3.47,32.94,-2.90
E01003319,Lewisham 018A,E09000023,Lewisham,8.34,8.39,4.76,5.72,16.96,10.58,8.54,13.45,1.2,1.81,19.05,21.13,8.15,2.65,7.55,9.81,15.13,4.24
E01003320,Lewisham 018B,E09000023,Lewisham,2.96,8.06,-8.46,-2.53,26.47,-2.56,-1.38,-2.17,-8.51,-1.03,13.00,-14.29,6.74,18.75,-8.41,-3.66,39.42,8.20
E01003321,Lewisham 020C,E09000023,Lewisham,0.83,-0.6,-9.48,-6.03,30.77,5.13,1.56,6.96,-5.83,-9.36,32.84,9.52,0.11,-7.34,-12.96,-2.45,28.57,2.15
E01003322,Lewisham 020D,E09000023,Lewisham,7.76,10.49,-1.2,1.3,43.26,0.00,7.39,10.96,-4.11,-1.68,56.41,3.23,8.1,10,1.08,4.48,33,-2.35
E01003323,Lewisham 018C,E09000023,Lewisham,0.07,-3.52,-5.91,-5.73,29.9,-0.68,1.65,-3.27,-8.25,0.32,25.74,-3.23,-1.46,-3.82,-3.77,-11.48,33.98,1.19
E01003324,Lewisham 020E,E09000023,Lewisham,10.23,24.83,3.9,4.14,19.57,2.96,4.22,23.91,-11.63,-4.01,25.00,-1.67,16.84,25.63,23.53,14.24,13.1,6.67
E01003325,Lewisham 018D,E09000023,Lewisham,10.47,19.59,3.76,6.28,25.76,-0.59,15.24,34.44,8.7,6.79,27.08,4.35,6.25,6.73,0,5.79,24.51,-4.00
E01003326,Lewisham 035A,E09000023,Lewisham,8.1,6.9,19.31,-1.63,37.88,2.99,5.92,11.72,9.21,-3.33,32.08,-7.32,10.09,2.07,30.43,0,44.57,8.55
E01003327,Lewisham 035B,E09000023,Lewisham,5.78,11.64,-11.49,4.05,16.33,5.71,2.21,5.63,-4.55,0.54,7.63,2.50,9.51,18.05,-18.6,7.85,25.83,8.42
E01003328,Lewisham 035C,E09000023,Lewisham,6.15,26.94,-14.53,0.9,12.5,8.87,5.75,27.69,-13.95,-2.06,11.72,18.82,6.53,26.24,-15.05,3.9,13.33,1.69
E01003329,Lewisham 033A,E09000023,Lewisham,2.74,9.77,-9.33,0.27,8.12,6.02,1.37,3.02,-3.09,-0.88,8.49,3.28,4.05,18.79,-15.63,1.27,7.81,8.33
