LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01003967,Southwark 016B,E09000028,Southwark,-46.76,-57.91,-57.83,-40.03,-39.13,-45.45,-45.05,-51.08,-61.21,-38.38,-41.49,-45.10,-48.48,-63.28,-54.39,-41.9,-36.67,-45.76
E01003968,Southwark 015C,E09000028,Southwark,-3.89,7.77,-7.6,-8.26,-5.17,-8.04,-13.03,-0.48,-17.27,-20.21,-9.23,-8.16,6.44,16.26,3.23,6.33,0,-7.94
E01003969,Southwark 017B,E09000028,Southwark,39.35,34.21,9.33,47.16,44.24,69.47,32.96,16.78,9.09,42.67,34.38,62.50,46.57,54.47,9.55,52.52,58.43,74.55
E01003970,Southwark 016C,E09000028,Southwark,-16.53,-10.99,-13.33,-26.7,-11.76,5.69,-16.49,-8.21,-9.26,-29.44,-10.85,17.78,-16.58,-14.2,-16.67,-23.43,-12.7,-1.28
E01003971,Southwark 015D,E09000028,Southwark,-11.21,-2.38,-4.09,-18.93,-3.65,-30.17,-13.82,2.19,-14.19,-26.21,1.67,-34.62,-8.45,-6.99,8.26,-11.25,-10.1,-26.56
E01003972,Southwark 016D,E09000028,Southwark,6.18,-2.4,11.79,5.88,16.16,6.19,4.4,-0.52,12.26,2.42,11.94,4.55,8.27,-4.4,11.32,10.22,22.11,7.55
E01003973,Southwark 016E,E09000028,Southwark,0.45,-4.42,-16.39,5.97,4.87,2.88,-3.01,-9.25,-10.89,-0.49,-3.15,12.96,3.76,0,-20.44,12.69,15.15,-3.53
E01003974,Southwark 015E,E09000028,Southwark,-1.78,1.29,-21.24,-0.71,11.28,0.88,-5.2,-0.62,-15.24,-11.38,14.43,-1.69,1.73,3.38,-26.45,10.66,8.16,3.64
E01003975,Southwark 004A,E09000028,Southwark,11.14,9.51,6.48,11.38,20.34,8.54,10,11.98,0.96,9.81,12.75,22.58,12.23,7.22,11.61,12.87,30.67,0.00
E01003976,Southwark 003A,E09000028,Southwark,12.35,13.67,-13.2,15.35,34.09,6.73,11.05,17.99,-9.48,12.1,20.79,9.76,13.63,9.35,-16.42,18.61,52,4.76
E01003977,Southwark 010A,E09000028,Southwark,9.77,12.56,15.27,15.96,-4.67,-4.49,9.68,11.3,9.57,17.68,-4.32,-6.33,9.87,14,20.18,14.12,-5.08,-3.03
E01003978,Southwark 004B,E09000028,Southwark,40.25,26.44,20.6,45.73,71.81,31.17,45.69,35.25,56.19,42.71,70.51,41.18,35.32,18.59,-2.47,48.68,73.24,23.26
E01003979,Southwark 006E,E09000028,Southwark,-14.45,6.67,-44.63,-14.34,25.39,-16.00,-21.28,7.21,-48.91,-25.08,14.53,11.11,-5.74,6.14,-39.23,1.1,42.11,-31.25
E01003980,Southwark 013A,E09000028,Southwark,0.3,0,-9.09,1.22,15.42,0.00,1.96,-3.73,-6.83,3.14,15.04,5.71,-1.42,4.81,-10.89,-0.94,15.89,-4.17
E01003981,Southwark 006F,E09000028,Southwark,9.04,-7.05,24.82,5.86,9.2,10.00,5.78,8.45,13.04,1.43,1.87,24.00,12.46,-20,32.93,11,23.21,-4.00
E01003983,Southwark 018A,E09000028,Southwark,12.66,16.11,3.1,10.05,32.24,1.34,11,4.49,2.92,11.91,37.90,-3.33,14.29,28.93,3.27,8.19,26.45,4.49
E01003984,Southwark 023A,E09000028,Southwark,4.75,-3.41,-6.65,6.98,17.33,10.40,3.33,4.89,-13.01,3.16,15.54,7.14,6.21,-12.5,-1.62,11.21,19.38,13.46
E01003986,Southwark 011A,E09000028,Southwark,23.22,26.67,16.2,27.72,28.13,3.40,22.17,33.08,21.92,18.68,26.58,7.41,24.14,21.29,12.26,37.16,29.63,1.08
E01003987,Southwark 011B,E09000028,Southwark,4.9,5.65,0,1.05,16.34,7.37,5.09,4.48,-3.13,4.19,16.38,6.67,4.71,7.19,3.57,-1.68,16.31,7.87
E01003988,Southwark 018B,E09000028,Southwark,11.12,4.31,9.76,11.46,20.16,13.30,10.95,2.07,10.66,8.23,31.43,10.68,11.31,6.47,8.87,15.25,6.78,16.00
E01003989,Southwark 018C,E09000028,Southwark,4.26,0.77,4.8,-4.23,40.34,5.41,5,-2.33,30.4,-8.66,39.55,-5.13,3.51,3.82,-17.12,0.25,41.41,17.14
E01003990,Southwark 018D,E09000028,Southwark,-0.46,-7.34,-0.3,-3.31,13.5,12.80,-2.64,-14.13,1.9,-4.43,13.04,11.94,1.63,0,-2.33,-2.24,13.97,13.40
E01003991,Southwark 017C,E09000028,Southwark,0,-8.45,-5.29,1.16,8.78,1.38,0.92,2.88,-12,4.01,2.70,-2.25,-0.9,-19.27,0,-2.06,15.96,3.88
E01003992,Southwark 014A,E09000028,Southwark,13.86,23.46,-1.75,7.39,41.71,8.55,10.95,28.32,-17.32,5.26,31.87,22.73,16.78,18.92,17.65,9.58,52.38,0.00
E01003993,Southwark 017D,E09000028,Southwark,11.07,8.5,6.98,9.86,25.58,8.40,7.21,2.56,5.93,7.11,13.67,14.81,14.98,15.02,7.83,12.81,39.5,3.90
E01003994,Southwark 012E,E09000028,Southwark,-0.38,-8.37,4.12,-4.05,8.84,12.40,1.76,-5.36,18.1,-2.68,-4.42,30.91,-2.52,-11.02,-6.52,-5.65,23.53,-1.35
E01003995,Southwark 014B,E09000028,Southwark,0.89,-3.85,-16.05,-1.58,35.03,-8.26,6.51,2.88,-7.14,0.49,44.86,0.00,-4.83,-9.23,-22.83,-3.97,23.33,-15.25
E01003997,Southwark 017E,E09000028,Southwark,1.29,0.89,-14.86,4.08,7.51,12.35,1.97,9.4,-11.43,1.28,4.30,17.65,0.61,-8.33,-17.95,6.98,11.25,8.51
E01003998,Southwark 014D,E09000028,Southwark,3.93,21.43,-3.29,-4.45,25,8.27,2.47,38.03,-15.38,-7,25.96,8.06,5.59,7.23,9.46,-1.22,23.86,8.45
E01003999,Southwark 014E,E09000028,Southwark,7.12,18.5,5.58,2.91,25,-18.95,7.07,30.95,15.38,-2.56,18.75,-13.89,7.18,6.25,-2.83,10.09,32.89,-22.03
E01004000,Southwark 026A,E09000028,Southwark,15.79,24.17,17.62,9.81,28.29,7.69,12.33,17.39,4.59,7.99,27.20,11.84,19.27,31.91,29.66,11.73,29.32,4.30
E01004001,Southwark 026B,E09000028,Southwark,-2.07,-18.86,-7.56,0.91,9.96,13.11,-4.88,-20.48,-8.41,0.33,-2.96,17.28,0.56,-17.1,-6.78,1.43,22.79,9.80
E01004002,Southwark 029A,E09000028,Southwark,10.51,15.56,-2.29,12.01,13.86,1.48,9.63,22.6,-9.41,5.82,17.83,10.34,11.38,8.97,4.44,18.79,10.14,-5.19
E01004003,Southwark 023B,E09000028,Southwark,10.4,11.59,5.5,12.54,10.57,4.55,9.84,13.51,-6.19,11.08,9.63,19.67,10.95,9.74,16.5,14.04,11.54,-5.38
E01004004,Southwark 023C,E09000028,Southwark,8.29,0.69,0,9.2,25.54,9.43,6.21,1.42,-3.18,4.39,28.08,9.89,10.4,0,2.91,14.48,22.73,9.09
E01004005,Southwark 023D,E09000028,Southwark,10.56,-2.13,4.58,11.18,45.57,5.88,10.08,-2.77,15.24,7.84,49.22,-3.30,11.07,-1.52,-3.7,15.07,41.28,14.58
E01004006,Southwark 023E,E09000028,Southwark,6.73,-12.08,6.42,13.53,8.94,11.83,5.88,-10,-4.8,14.56,12.50,-1.30,7.57,-13.78,16.43,12.4,5.08,22.83
E01004007,Southwark 018E,E09000028,Southwark,20.69,21.16,13.1,17.12,44.51,10.75,19.42,12.64,24.11,16.67,38.37,11.43,21.88,29.82,2.56,17.56,50,10.34
E01004008,Southwark 022B,E09000028,Southwark,-0.18,-5.86,2.65,-7.35,21.24,12.86,-5.04,-9.38,-3.47,-13.99,17.07,20.34,4.98,-2.34,9.04,0.24,26.06,7.41
E01004010,Southwark 022D,E09000028,Southwark,7.24,-0.57,-2.3,2.82,42.37,28.00,0.25,3.31,-22.88,-3.73,31.25,21.21,15.38,-4.73,22.22,11.07,55.56,33.33
E01004011,Southwark 019B,E09000028,Southwark,13.32,1.9,1.11,21.32,32.52,9.90,14.48,5.22,0,22.69,36.73,13.16,12.29,-1.54,2.2,20.1,29.73,7.94
E01004012,Southwark 019C,E09000028,Southwark,0.37,-17.68,3.47,0,46.36,8.00,-0.57,-17.43,5.36,-1.24,51.85,-8.89,1.32,-17.99,1.69,1.22,41.07,21.82
E01004013,Southwark 019D,E09000028,Southwark,-4.53,-17.04,-11.37,-7.2,25.64,15.31,-2.97,-12.14,-13.77,-3,17.54,18.00,-5.95,-22.28,-9.32,-10.67,33.33,12.50
E01004014,Southwark 019E,E09000028,Southwark,5.02,16.75,-7.66,3.6,13.37,-10.39,2.09,16.96,-19.69,2.38,2.73,-9.72,8.23,16.49,4.96,4.92,26.09,-10.98
E01004015,Southwark 028C,E09000028,Southwark,2.25,-3.9,5.44,-1.45,9.87,19.01,-0.25,-12.2,28.13,-6.98,10.19,24.62,4.82,7.63,-12.05,4.28,9.57,14.29
E01004016,Southwark 029B,E09000028,Southwark,4.8,4.92,-11.11,3.66,25.16,-1.02,3.4,11.16,-8.33,-1.92,20.13,1.15,6.08,-0.72,-13.95,8.76,29.88,-2.75
E01004017,Southwark 029C,E09000028,Southwark,1.8,2.45,-1.26,1.17,8.94,-3.21,-2.14,5.6,-2.74,-8.06,8.94,-5.49,5.46,0,0,9.97,8.93,-1.04
E01004018,Southwark 032E,E09000028,Southwark,-0.97,-1.08,-2.45,-4.86,8.96,6.55,-4.26,0,-6.02,-7.07,-4.76,7.14,2.39,-2.23,1.25,-2.54,24.24,6.12
E01004019,Southwark 026C,E09000028,Southwark,4.99,2.8,-8.36,1.5,29.84,15.18,1.38,-1.02,-4.51,-3.98,23.27,19.15,8.65,7.47,-11.69,6.88,36.99,12.31
E01004020,Southwark 029D,E09000028,Southwark,1.87,9.55,-4.43,-4.03,15.91,-3.23,-1.29,12.39,-10,-12.12,10.66,3.51,4.99,6.47,0,3.66,22.45,-8.96
E01004021,Southwark 028D,E09000028,Southwark,-0.15,-2.07,-8.93,-0.88,4.78,12.50,0,1.38,-1.28,-2.04,6.20,3.64,-0.29,-5.52,-15.56,0.17,3.28,19.18
E01004022,Southwark 004C,E09000028,Southwark,31.67,50.45,9.19,40.41,15.41,9.55,29.9,49.41,0.88,36.82,13.33,15.79,33.33,51.5,15.19,44.03,17.56,4.80
E01004023,Southwark 004D,E09000028,Southwark,10.43,19.2,-9.38,10,31.22,0.00,10.65,17.39,-20.43,9.54,41.86,7.89,10.22,21.1,1.01,10.46,22.33,-6.12
E01004024,Southwark 011C,E09000028,Southwark,15.09,15.14,12.6,17.41,16.33,7.26,16.19,24.31,2.54,18.04,13.64,16.22,14.04,7.51,21.88,16.76,19.77,0.95
E01004027,Southwark 003E,E09000028,Southwark,7.87,5.28,1.9,5.26,37.85,2.30,7.85,14.93,0,1.54,37.61,7.69,7.88,-4.58,3.38,9.4,38.24,-2.08
E01004028,Southwark 004E,E09000028,Southwark,44.39,49.15,36.71,47.53,37.43,36.00,39.81,50.36,60.24,40,11.82,36.73,48.88,48.05,20.97,55.1,78.26,35.29
E01004029,Southwark 001A,E09000028,Southwark,13.69,17.51,2.3,11.81,33.33,42.11,13.67,29.57,11.69,7.83,29.87,50.00,13.72,3.92,-2.86,16.42,37.7,35.00
E01004030,Southwark 007A,E09000028,Southwark,0.47,2.04,-13.41,-2.32,10.96,17.50,-1.92,-4.81,-9.21,-8.47,13.79,28.33,3.1,9.78,-16.5,5.13,7.77,6.67
E01004031,Southwark 007B,E09000028,Southwark,5.18,1.82,20.31,4.27,-1.4,-4.58,3.14,-1.84,39.2,-0.65,-5.36,-12.12,7.06,5.39,8.21,9.25,2.94,1.15
E01004032,Southwark 001B,E09000028,Southwark,0.13,0.53,-17.84,-0.73,23.75,28.26,-0.12,10.78,-29.82,-0.81,17.20,45.45,0.39,-11.76,-7.09,-0.65,32.84,12.50
E01004033,Southwark 007C,E09000028,Southwark,61.13,67.83,67.96,65.81,58.86,17.02,53.91,68.18,59.8,51.64,57.45,19.64,68.73,67.46,75.96,82.08,60.49,15.29
E01004034,Southwark 007D,E09000028,Southwark,4.64,4.17,3.59,4.28,32.65,-22.31,6.27,17.93,-0.97,-1.84,39.19,-7.41,3.14,-7.78,7.5,10.37,26.03,-32.89
E01004035,Southwark 011D,E09000028,Southwark,-11.48,-13.41,-21.51,-9.08,-8.26,-10.87,-13.11,-17.98,-22.92,-10.18,-8.93,-8.64,-9.88,-8,-20,-8.02,-7.63,-12.62
E01004036,Southwark 007E,E09000028,Southwark,2.81,-1.88,-0.37,2.62,25.93,-5.04,3.52,4.35,-4.69,1.12,25.24,-1.67,2.15,-7.66,3.55,4.04,26.74,-7.59
E01004037,Southwark 010B,E09000028,Southwark,4.86,11.54,-10.94,2.65,22.95,7.69,1.59,8.21,-6.6,-5.03,23.36,14.63,8.28,14.87,-14,11.16,22.37,0.00
E01004038,Southwark 010C,E09000028,Southwark,4.31,-8.82,-2.79,4.18,41.35,28.30,7.12,-3.93,-13.29,11.68,35.64,37.50,1.91,-12.96,7.27,-1.89,46.73,20.69
E01004039,Southwark 013B,E09000028,Southwark,-2.29,-13.52,0.4,-3.56,11.39,21.43,-4.71,-8.84,0.86,-11.09,18.99,34.78,0.42,-18.66,0,6.1,3.8,12.12
E01004040,Southwark 013C,E09000028,Southwark,5.46,2.06,9.06,-3.33,40,2.90,5.86,0.88,21.55,-3.13,34.51,-6.25,5.06,3.32,-1.45,-3.52,46.39,10.81
E01004041,Southwark 013D,E09000028,Southwark,2.04,-13.45,1.44,0,22.87,23.08,2.25,-11.43,4.76,2.31,12.50,20.45,1.82,-15.57,-1.92,-2.33,36.84,25.00
E01004042,Southwark 010D,E09000028,Southwark,6.89,12.62,9.85,5.24,8.89,-0.87,11.47,13.16,21.01,8.86,12.50,5.68,2.47,12.08,0.69,1.36,4.76,-4.93
E01004043,Southwark 010E,E09000028,Southwark,-0.9,4.65,-14.06,-1.39,3.86,3.83,-2.55,-17.02,4.71,-4.92,7.55,2.60,0.76,30.77,-28.97,2.6,0,4.72
E01004044,Southwark 013E,E09000028,Southwark,5.38,4.86,13.12,2.04,9.84,3.48,0.13,3.91,-9.17,0,-1.85,15.22,11.19,6,39.6,4.18,26.67,-4.35
E01004045,Southwark 027A,E09000028,Southwark,-1.62,2.12,-20,-6.44,20.97,22.95,-5.61,5.41,-20.75,-17.92,26.97,11.54,2.08,-1.04,-19.3,4.24,15.46,31.43
E01004046,Southwark 028E,E09000028,Southwark,0.88,8.93,-21.38,0.12,5.16,6.40,0.26,2.04,-8.33,-1.23,8.60,3.64,1.48,16.54,-34.25,1.45,2.5,8.57
E01004047,Southwark 027B,E09000028,Southwark,-1.99,-14,-5,-4.42,30.61,5.98,-3.89,-19.63,-8.15,-2.28,33.70,-4.08,-0.23,-7.77,-1.6,-6.18,27.88,13.24
E01004048,Southwark 027C,E09000028,Southwark,2.58,-5.57,7.94,-1.72,30.27,1.04,-0.81,-6.76,8.89,-3.71,10.11,2.94,5.51,-4.46,7.07,0,48.96,0.00
E01004049,Southwark 027D,E09000028,Southwark,23.92,4.56,99.67,-3.13,36.5,9.46,14.99,5.92,58.67,-10.51,56.25,26.67,32.5,3.13,139.61,3.99,19.18,-2.27
E01004050,Southwark 024D,E09000028,Southwark,-11.04,-11.06,-18.82,-10.9,-12.38,7.32,-13,-7.07,-22.08,-14.25,-17.31,12.82,-9.06,-14.68,-16.13,-7.27,-7.14,2.33
E01004051,Southwark 027E,E09000028,Southwark,12.05,9.69,54.43,7.73,9.36,13.48,12.57,20.69,63.89,5.07,2.22,23.21,11.59,0.92,46.51,10.26,17.28,7.06
E01004052,Southwark 024E,E09000028,Southwark,4.15,8.27,12,-3.26,29.73,3.25,3.73,12.5,-7.69,-0.84,25.26,4.41,4.59,3.97,42.37,-5.84,34.44,2.33
E01004053,Southwark 001C,E09000028,Southwark,3.24,-8.96,-1.71,1.98,11.59,38.10,-2.78,-19.13,1.32,-6.28,11.93,41.30,10.37,4.65,-4.04,12.34,11.22,34.21
E01004054,Southwark 001D,E09000028,Southwark,-2.12,-1.72,-1.96,-6.9,2.81,72.22,-6.57,1.18,-10,-12.67,0.00,96.00,3.13,-4.49,6.85,0.44,5.95,51.72
E01004055,Southwark 001E,E09000028,Southwark,-0.99,-6.61,-9.76,-0.37,-5.8,27.21,-0.88,-12.61,-10.48,2.17,-0.88,22.39,-1.09,-0.81,-9,-3,-9.26,31.25
E01004056,Southwark 008A,E09000028,Southwark,13.37,20,39.93,4.09,24.55,8.40,10.79,23.7,33.1,1.49,22.52,10.00,16.13,16.3,46.41,7.12,26.55,7.04
E01004057,Southwark 008B,E09000028,Southwark,10.38,34.38,-16.59,6.24,14.57,44.87,6.06,15.32,-7.29,3.55,8.53,29.73,14.69,58,-24.77,8.82,21.19,58.54
E01004058,Southwark 008C,E09000028,Southwark,1.81,9.02,9.68,-5.18,25.17,96.88,2.23,6.45,27.27,-5.19,19.78,90.00,1.34,11.67,0,-5.18,34.62,108.33
E01004059,Southwark 008D,E09000028,Southwark,2.22,29.29,-12.37,1.69,-3.42,40.63,2.38,46.51,-13.41,1.67,-16.00,70.59,2.04,16.07,-11.54,1.71,19.05,6.67
