LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01017429,Central Bedfordshire 003E,E06000056,Central Bedfordshire,2.65,-8.51,0.72,-0.39,-3.19,33.83,1.8,-6.61,11.29,-3.35,-1.75,26.53,3.55,-10.53,-7.89,2.9,-4.93,40.78
E01017430,Central Bedfordshire 002A,E06000056,Central Bedfordshire,8.11,12.54,3.73,1.43,6.18,21.94,8.48,25.58,-1.23,-2.8,10.14,18.18,7.75,1.33,8.75,5.83,2.19,25.86
E01017431,Central Bedfordshire 002B,E06000056,Central Bedfordshire,11.44,24.11,-0.64,11.75,-1.81,27.72,6.48,12.07,-7.69,3.33,0.59,31.87,16.53,37.04,6.33,20.88,-4.35,24.32
E01017432,Central Bedfordshire 002C,E06000056,Central Bedfordshire,0.75,-4.83,-12.9,-0.97,-9.55,29.02,-0.14,-5.1,-23.26,0.46,-4.26,23.31,1.63,-4.59,0,-2.54,-14.29,33.99
E01017433,Central Bedfordshire 001A,E06000056,Central Bedfordshire,2.49,1.28,-12.15,2.12,15.45,8.08,5.39,5,-2.33,3.66,15.50,8.14,-0.36,-2.62,-22.88,0.68,15.38,8.04
E01017434,Central Bedfordshire 001B,E06000056,Central Bedfordshire,1.63,11.59,-18.37,-4.05,8.94,11.02,-2.01,6.37,-31.43,-5.06,4.49,13.51,5.45,17.24,-3.3,-2.99,13.7,8.80
E01017435,Central Bedfordshire 002D,E06000056,Central Bedfordshire,8.04,4.52,11.93,6.01,8.55,14.94,13.42,12.11,24.44,10.53,6.37,25.74,2.71,-4.27,-1.16,1.6,10.88,7.14
E01017436,Central Bedfordshire 001C,E06000056,Central Bedfordshire,3.64,-7.88,16.51,-4.49,10.9,42.79,3,-5.57,16.81,-8.09,10.19,48.08,4.33,-10.57,16.19,-0.66,11.65,37.11
E01017437,Central Bedfordshire 011A,E06000056,Central Bedfordshire,18.85,50.6,-12.75,22.59,6.19,20.28,19.84,53.79,-17.53,19.65,13.79,20.62,17.88,47.06,-8.41,25.76,-0.62,20.00
E01017438,Central Bedfordshire 011B,E06000056,Central Bedfordshire,-1.81,-11.36,-20.59,-4.32,7.01,22.22,-3.81,-12.73,-24.77,-2.41,10.83,5.04,0.25,-9.87,-15.79,-6.23,3.51,41.51
E01017439,Central Bedfordshire 011C,E06000056,Central Bedfordshire,-2.08,-11.03,6.7,-8.9,17.58,3.19,-2.05,-8.95,8.89,-9.6,14.48,2.41,-2.12,-13,4.49,-8.21,21.09,3.81
E01017440,Central Bedfordshire 011D,E06000056,Central Bedfordshire,24.35,24.53,-6.1,35.96,35.68,12.40,25.96,28.26,10.81,36.69,30.30,6.09,22.75,20.47,-20,35.22,41.86,18.11
E01017441,Central Bedfordshire 011E,E06000056,Central Bedfordshire,-0.54,15.58,-28.43,-5.63,12.69,18.45,-1.9,24,-25.57,-9.91,4.08,25.97,1.11,6.88,-32.12,0.23,23.14,12.09
E01017442,Central Bedfordshire 013D,E06000056,Central Bedfordshire,11.72,15.06,19.78,2.15,8.79,33.46,11.55,16.51,32.98,-3.61,8.12,39.84,11.91,13.47,5.68,8.4,9.5,27.27
E01017443,Central Bedfordshire 013E,E06000056,Central Bedfordshire,-6.12,-9.44,-15.46,-15.02,11.44,40.54,-7.45,-12.38,-13.21,-17.91,21.31,38.89,-4.56,-6.04,-18.18,-11.39,0.88,42.11
E01017444,Central Bedfordshire 011F,E06000056,Central Bedfordshire,8.55,8.93,3.16,2.59,13.7,15.87,7.64,12.33,2.61,1.64,11.06,13.69,9.48,5.52,4,3.51,16.35,18.07
E01017445,Central Bedfordshire 017D,E06000056,Central Bedfordshire,44.98,90.69,8.19,74.74,20.65,24.93,43.37,94.57,-6.06,76.52,20.28,25.66,46.57,86.44,27,73.15,21.03,24.32
E01017446,Central Bedfordshire 014A,E06000056,Central Bedfordshire,4.4,3.76,2.59,-2.86,13.41,10.96,3.69,1.23,0,-1.71,5.81,18.94,5.12,6.41,5.88,-3.97,21.79,4.38
E01017447,Central Bedfordshire 014B,E06000056,Central Bedfordshire,22.51,32.86,7.94,22.79,19.29,24.35,23.36,29.78,26.47,19.7,20.98,25.00,21.72,36,-8.93,25.71,17.67,23.81
E01017449,Central Bedfordshire 014D,E06000056,Central Bedfordshire,15.71,24.19,10.07,23.97,1.73,14.14,14.01,18.25,-7.5,28.05,1.76,12.68,17.44,30.33,33.9,19.75,1.69,15.48
E01017450,Central Bedfordshire 017E,E06000056,Central Bedfordshire,1.62,-3.55,-9,-6.56,4.84,32.72,0.42,-7.21,-8.23,-4.7,-4.32,41.56,2.88,0.5,-9.86,-8.35,15.48,24.71
E01017451,Central Bedfordshire 009D,E06000056,Central Bedfordshire,6.31,2.7,6.11,2.15,6.73,18.50,7.89,7.56,-4.29,6.99,11.18,12.71,4.77,-1.43,18.03,-2.53,2.41,24.77
E01017452,Central Bedfordshire 009E,E06000056,Central Bedfordshire,6.02,3.97,8.79,-4.72,14.39,10.37,6.54,7.69,-8.33,-3.47,15.38,16.67,5.54,1.16,41.94,-6.02,13.48,5.79
E01017555,Central Bedfordshire 021A,E06000056,Central Bedfordshire,9.08,13.12,5.26,2.59,16.13,16.14,9.98,18.75,13.54,-4.71,23.95,27.68,8.19,7.25,-1.77,11.52,6.99,9.80
E01017556,Central Bedfordshire 021B,E06000056,Central Bedfordshire,4.63,9.03,-0.59,-0.3,7.01,17.72,6.26,15.75,-8.7,0.3,9.94,28.57,3,2.61,9.09,-0.93,3.92,10.53
E01017557,Central Bedfordshire 021C,E06000056,Central Bedfordshire,6.18,4.93,-15.3,9.88,14.57,4.91,11.76,2.05,-4.88,15.57,25.17,10.07,1.56,7.97,-23.76,4.72,5.03,2.02
E01017558,Central Bedfordshire 018A,E06000056,Central Bedfordshire,4,-10.79,9.95,-10.98,30.16,40.22,5.27,-10.71,13.04,-8.48,16.96,65.00,2.71,-10.87,6.25,-13.26,45.83,20.20
E01017559,Central Bedfordshire 018B,E06000056,Central Bedfordshire,2.16,2.4,-11.21,-3.56,12.76,8.50,0.36,11.72,-32.33,3.28,10.92,2.58,3.88,-4.88,20,-9.92,14.72,13.13
E01017560,Central Bedfordshire 018C,E06000056,Central Bedfordshire,-0.07,-0.84,-15.47,-6.99,-1.29,19.01,-1.05,-8.66,-9.9,-6.14,-1.92,19.61,0.91,8.04,-22.5,-7.83,-0.65,18.52
E01017561,Central Bedfordshire 033A,E06000056,Central Bedfordshire,6.3,15.51,-14.43,1.2,0,32.06,4.36,16.67,-27.88,3.14,-5.13,35.66,8.29,14.4,1.11,-0.82,5.21,28.57
E01017562,Central Bedfordshire 033B,E06000056,Central Bedfordshire,7.85,2.83,0,12.22,0.6,15.38,9.31,2.75,1.15,19.27,-5.99,21.82,6.51,2.91,-1.35,5.99,7.27,10.67
E01017563,Central Bedfordshire 033C,E06000056,Central Bedfordshire,2.37,3.33,-20.53,0.6,-3.46,18.92,0.89,2.97,-24.39,2.82,-5.43,15.70,3.79,3.6,-15.94,-1.61,-1.23,21.72
E01017564,Central Bedfordshire 033D,E06000056,Central Bedfordshire,4.96,-6.48,17.54,-2,4.96,24.60,5.79,-5.51,27.42,0,0.74,23.77,4.15,-7.5,5.77,-3.92,8.9,25.40
E01017565,Central Bedfordshire 029A,E06000056,Central Bedfordshire,1.2,-5.33,-4.48,-4.24,0.63,14.62,-1.65,-11.02,-9.92,-8.92,5.70,12.50,4.03,0.93,1.96,0.47,-4.38,16.36
E01017566,Central Bedfordshire 028A,E06000056,Central Bedfordshire,-3.06,-10.05,-13.78,-11.24,-1.92,15.76,-4.62,-22.22,-24.11,-7.76,4.14,15.09,-1.54,3.33,0,-14.75,-7.14,16.32
E01017567,Central Bedfordshire 029B,E06000056,Central Bedfordshire,0.73,-4.5,-12.21,-3.05,8.2,22.12,2.56,-4.35,5.05,-5.05,6.58,32.95,-1.09,-4.7,-27.19,-1.02,9.8,14.17
E01017568,Central Bedfordshire 029C,E06000056,Central Bedfordshire,5.91,15.08,1.02,-2.98,22.39,6.95,6.45,13.74,9.3,-3.83,19.42,13.00,5.4,16.48,-5.45,-2.11,25.83,3.14
E01017569,Central Bedfordshire 029D,E06000056,Central Bedfordshire,6.7,8.06,-1.6,3.58,11.44,13.17,6.52,9.33,1.2,1.69,13.25,9.71,6.88,6.5,-3.81,5.48,9.29,15.71
E01017570,Central Bedfordshire 029E,E06000056,Central Bedfordshire,14.29,32.04,-3.15,12.43,19.93,6.67,14.19,32.28,-9.26,10.17,27.45,6.38,14.4,31.79,2.63,14.96,11.59,6.85
E01017571,Central Bedfordshire 032A,E06000056,Central Bedfordshire,7.07,5.13,4.13,9.06,6.06,8.30,9.7,7.84,12.28,14.47,-1.33,16.79,4.64,2.15,-3.13,4.74,13.61,0.66
E01017572,Central Bedfordshire 032B,E06000056,Central Bedfordshire,-1.15,-9.35,-13.29,-10.19,4.4,22.71,0.14,-6.03,-11.9,-9.64,12.16,19.83,-2.5,-13.27,-15.25,-10.81,-2.35,25.38
E01017573,Central Bedfordshire 024A,E06000056,Central Bedfordshire,0.9,1.51,-17.93,-4.42,6.78,10.08,-1.08,-2.73,-22.37,-5.46,4.64,11.04,2.95,6.74,-13.04,-3.26,9.03,9.28
E01017575,Central Bedfordshire 024C,E06000056,Central Bedfordshire,14.65,14.07,8.05,10.46,25.56,25.20,13.63,12.31,7.69,4.71,34.09,36.45,15.69,15.94,8.4,16.57,17.22,16.78
E01017576,Central Bedfordshire 024D,E06000056,Central Bedfordshire,0.21,-0.41,-23.91,-1.69,4.05,21.50,-0.42,-13.74,-15.69,-0.87,6.96,22.68,0.85,14.91,-34.15,-2.47,1.23,20.39
E01017577,Central Bedfordshire 019A,E06000056,Central Bedfordshire,11.49,23.31,-2.69,10.95,8.76,13.32,10.94,28.8,-10.08,8.59,6.72,16.67,12.06,16.97,5.77,13.48,10.84,10.38
E01017578,Central Bedfordshire 026A,E06000056,Central Bedfordshire,17.39,17.63,15.08,17.89,10.71,27.46,15.79,18.13,12.09,16.03,6.32,29.75,19.02,17.16,18.18,19.8,15.52,25.20
E01017579,Central Bedfordshire 026B,E06000056,Central Bedfordshire,5.15,9.65,-14.48,11.59,-1.88,17.19,5,-7.81,-12.39,13.22,1.95,30.12,5.3,26.72,-16.67,9.96,-5.42,7.34
E01017580,Central Bedfordshire 026C,E06000056,Central Bedfordshire,15,15.34,5.15,10.65,30.27,44.16,15.29,18.05,13.43,9.74,18.83,58.06,14.75,12.64,-1.91,11.42,42.86,34.78
E01017581,Central Bedfordshire 026D,E06000056,Central Bedfordshire,2.55,7.04,-7.45,-2.48,10.4,5.93,4.83,26.23,-15.79,1.89,14.65,-1.44,0.34,-8.78,5.41,-7.29,6.47,11.11
E01017582,Central Bedfordshire 027A,E06000056,Central Bedfordshire,0.85,2.66,-7.57,-3.85,5.76,7.51,3.1,1.46,4.81,-2.86,3.87,13.64,-1.45,3.97,-23.46,-4.82,7.86,2.48
E01017583,Central Bedfordshire 027B,E06000056,Central Bedfordshire,2.64,-14.69,6.94,1.39,18.79,4.61,4.75,-14.53,10.53,5.14,15.17,10.40,0.54,-14.86,2.68,-2.08,23.03,0.00
E01017584,Central Bedfordshire 027C,E06000056,Central Bedfordshire,1.1,-1.4,-3.25,-2.01,11.67,2.56,2.35,2.66,-10.24,-3.92,10.30,16.07,-0.1,-5.95,4.2,0,13.16,-6.13
E01017585,Central Bedfordshire 027D,E06000056,Central Bedfordshire,-4.19,-10.96,-21.43,-11.84,12.5,9.22,-2.55,-8.77,-26.61,-6.93,15.75,12.98,-5.92,-13.33,-13.95,-16.89,9.15,5.96
E01017586,Central Bedfordshire 032C,E06000056,Central Bedfordshire,4.9,21.08,-8.23,0.44,6.89,4.38,4.61,24.78,-9.64,-1.72,1.19,11.35,5.2,17.27,-6.67,2.68,12.65,-1.92
E01017587,Central Bedfordshire 032D,E06000056,Central Bedfordshire,2.41,1.83,2.44,-11.44,-1.1,18.94,2.69,5.81,-3.23,-12.24,3.24,15.91,2.12,-2.56,8.2,-10.56,-5.04,22.34
E01017588,Central Bedfordshire 032E,E06000056,Central Bedfordshire,1.7,7.19,-2.06,-8.07,0.69,10.94,2.26,17.19,-6.52,-15.43,0.68,18.59,1.16,-1.33,1.96,-0.63,0.7,4.05
E01017589,Central Bedfordshire 022A,E06000056,Central Bedfordshire,5.32,13.38,-25.12,4.28,9.75,25.00,5.06,18.44,-20.79,-0.51,11.26,28.92,5.6,8.39,-29.25,9.94,7.94,21.65
E01017590,Central Bedfordshire 022B,E06000056,Central Bedfordshire,2.34,-0.46,3.2,5.42,-12.8,15.08,2.35,1.85,13.33,2.16,-12.37,14.29,2.34,-2.78,-6.15,8.96,-13.23,15.82
E01017591,Central Bedfordshire 022C,E06000056,Central Bedfordshire,5.63,12.45,-17.39,10.61,-1.15,14.96,7.05,2.84,-1.98,13.03,1.20,12.98,4.22,25,-32.08,8.25,-3.3,16.78
E01017592,Central Bedfordshire 030A,E06000056,Central Bedfordshire,4.61,-2.39,-4.21,4.83,7.67,13.85,3.12,-6.25,-8.33,5.56,2.63,19.27,6.01,1.63,0,4.14,12.84,9.93
E01017593,Central Bedfordshire 030B,E06000056,Central Bedfordshire,1.27,-0.85,-4.85,-4.08,0.94,14.66,0.68,-4.31,-7.53,0.44,0.00,11.68,1.85,2.52,-1.39,-8.3,1.96,17.06
E01017594,Central Bedfordshire 030C,E06000056,Central Bedfordshire,7.21,7.68,-9.94,10.4,19.43,6.25,8.77,10.79,-11.66,11.68,11.92,24.00,5.71,4.06,-8.47,9.25,28.03,-5.13
E01017595,Central Bedfordshire 028B,E06000056,Central Bedfordshire,0.81,-3.28,-6.74,0.26,-2.45,19.34,1.44,-4,-2.13,1.04,-6.82,28.05,0.16,-2.52,-11.9,-0.52,2.65,12.12
E01017596,Central Bedfordshire 028C,E06000056,Central Bedfordshire,4.06,8.99,3.68,1.37,9.92,-3.37,5.33,11.18,-12.26,4.21,15.70,4.60,2.84,6.99,23.81,-1.35,4.13,-9.09
E01017597,Central Bedfordshire 028D,E06000056,Central Bedfordshire,1.56,7.19,8.5,-4.1,-2.27,7.50,1.65,0,21.25,-7.78,1.49,13.73,1.48,14.71,-5.48,-0.37,-6.15,2.90
E01017598,Central Bedfordshire 028E,E06000056,Central Bedfordshire,2.87,8.33,-14.02,4.37,-12.28,26.97,1.46,-0.86,-1.75,1.61,-3.77,13.10,4.44,22.37,-28,7.22,-19.67,44.12
E01017599,Central Bedfordshire 028F,E06000056,Central Bedfordshire,36.36,37.19,25.21,45.94,26.33,24.66,36.26,46.58,17.65,43.76,30.07,14.15,36.46,28.26,32.52,48.25,22.93,34.51
E01017600,Central Bedfordshire 025A,E06000056,Central Bedfordshire,3.85,3.85,-12.9,-1.62,11.75,67.44,3.63,4.24,-4.46,-3.12,7.50,65.31,4.09,3.41,-21.9,0,16.87,70.27
