LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01026546,Broadland 008B,E07000144,Broadland,-0.88,-12.24,-0.6,-7.26,-9.61,30.32,0.41,-8.93,9.89,-4.66,-13.86,31.30,-2.13,-15.2,-13.16,-9.55,-4.92,29.45
E01026547,Broadland 002E,E07000144,Broadland,0.65,-0.84,6.06,-8.08,-11.58,25.61,-1.16,0.81,-21.92,-9.86,-8.90,31.06,2.43,-2.63,40.68,-6.25,-13.94,20.92
E01026548,Broadland 002F,E07000144,Broadland,3.11,-1.71,-4.41,0.85,3.48,14.75,3.67,-3.31,7.46,2.99,-1.43,17.31,2.59,0,-15.94,-1.06,8.16,12.86
E01026549,Broadland 005A,E07000144,Broadland,7.13,9.47,6.21,1.76,4.62,15.46,11.02,16.92,13.89,7.41,4.85,17.10,3.34,0.88,-1.37,-3.35,4.39,13.94
E01026550,Broadland 005B,E07000144,Broadland,-0.44,-9.65,-0.63,-6.03,3.29,24.14,0.86,-8.66,-5.68,-2.93,8.60,28.36,-1.77,-10.89,5.56,-9.33,-0.83,20.51
E01026551,Broadland 005C,E07000144,Broadland,-0.09,0,-16.18,-4.55,-1.2,17.52,-0.35,7.95,-28.17,-0.55,-5.65,16.96,0.17,-8.05,-3.08,-8.29,3.17,18.03
E01026552,Broadland 005D,E07000144,Broadland,-2.8,-9.94,-12.16,-9.61,-4.11,11.39,-1.82,2.35,-19.51,-9.18,-5.92,15.93,-3.77,-23.68,-3.03,-10.05,-2.33,7.51
E01026553,Broadland 012A,E07000144,Broadland,3.2,-3.37,3.8,0.23,6.54,8.87,4.69,0.92,1.19,3.45,3.01,15.45,1.84,-8.08,6.76,-2.69,10.24,4.92
E01026554,Broadland 012B,E07000144,Broadland,-3.32,-8.92,-13.74,-16.75,4.9,21.63,-3.76,4.84,-14.52,-24.1,2.78,29.17,-2.92,-17.89,-13.04,-9.55,7.04,15.18
E01026555,Broadland 012C,E07000144,Broadland,0.39,16.38,-12.8,-3.62,1.38,2.47,-1.08,1.67,-17.95,1.83,2.17,2.78,1.78,32.14,-6.38,-8.37,0.66,2.22
E01026556,Broadland 012D,E07000144,Broadland,4.6,6.84,-2.6,4.98,-9.6,24.07,5.99,17.43,-15,8.4,-12.50,31.43,3.29,-2.4,10.81,1.64,-6.67,18.38
E01026557,Broadland 013A,E07000144,Broadland,0.07,0.67,0,-13.58,-6.29,19.32,-2.32,-10,13.11,-15.38,-10.39,19.65,2.53,12.86,-13.33,-11.41,-2.03,19.05
E01026558,Broadland 013B,E07000144,Broadland,-0.4,2.04,-16.3,-7.71,-10.73,16.80,-1.81,4.76,-26,-10.58,-8.27,17.34,0.91,0,-4.76,-4.35,-12.82,16.36
E01026559,Broadland 013C,E07000144,Broadland,1.67,8.9,-8.43,-4.52,-2.87,14.90,0.66,6,0,-5.58,-7.95,15.66,2.7,12.09,-16.28,-3.35,2.33,14.21
E01026560,Broadland 013D,E07000144,Broadland,-2.46,-3.87,-9.43,-0.89,-8.86,2.11,-0.92,0,6.38,2.3,-11.68,1.43,-3.9,-8.22,-22.03,-4.29,-5.97,2.65
E01026561,Broadland 013E,E07000144,Broadland,13.7,56.3,-4,28.17,-15.66,17.54,14.83,53.13,-13.7,31.12,-12.34,17.91,12.59,60,9.62,24.53,-18.54,17.25
E01026562,Broadland 006A,E07000144,Broadland,0.88,-6.01,6.8,-7.73,14.96,5.33,1.59,-9.45,11.9,-6.97,18.92,4.72,0.16,-1.89,0,-8.45,11.38,5.88
E01026563,Broadland 006B,E07000144,Broadland,2.24,-2.72,6.45,-4.97,7.85,48.68,-0.71,-4.52,3.13,-8.87,5.47,43.59,5.28,-0.72,10,-1.32,10.53,54.05
E01026564,Broadland 006C,E07000144,Broadland,0.12,-16.09,9.29,-7.8,28.1,4.84,0.12,-15.79,-0.96,-4.56,26.67,7.19,0.12,-16.44,22.78,-10.82,29.51,2.67
E01026565,Broadland 006D,E07000144,Broadland,-1.92,-10.98,-4.38,-6.99,25.17,19.05,-3.45,-21.71,5.56,-6.83,21.33,23.08,-0.51,0.85,-12.5,-7.14,29.17,16.22
E01026566,Broadland 006E,E07000144,Broadland,1,-2.47,7.32,-7,4.21,10.56,0.96,-1.49,25.35,-11.37,7.25,7.46,1.05,-3.67,-6.45,-2.45,1.36,13.02
E01026567,Broadland 006F,E07000144,Broadland,-2.26,0,-15.44,-4.52,-12.27,7.85,-3.65,4.6,-25.61,-8.06,-4.32,3.93,-0.93,-4.55,0,-0.53,-18.31,11.29
E01026568,Broadland 006G,E07000144,Broadland,-1.38,-2.26,-0.55,-8.43,-3.17,15.69,-1.8,5.93,-5.43,-9.2,-7.53,17.24,-0.98,-10.69,4.44,-7.69,1.04,14.39
E01026569,Broadland 015A,E07000144,Broadland,2.7,0.55,0.75,-5.59,11.43,6.90,3.68,-3.09,2.86,-10.26,17.99,15.66,1.76,4.71,-1.59,0,4.96,1.18
E01026570,Broadland 015B,E07000144,Broadland,0,3.17,4.03,-1.59,0.59,-1.47,-0.66,5.77,-1.67,-2.33,-1.14,-1.46,0.59,0.85,9.38,-0.89,2.42,-1.47
E01026571,Broadland 015C,E07000144,Broadland,-2.1,-19.66,0,-8.84,15.15,3.37,-0.83,-18.46,-1.19,-7.79,18.24,7.81,-3.3,-21.15,1.35,-9.87,12.08,0.51
E01026572,Broadland 015D,E07000144,Broadland,-1.02,-4.95,-15,-5.32,8.31,5.56,-0.56,-7.69,-15.73,0.46,4.64,7.53,-1.46,-1.9,-14.08,-10.64,11.73,3.93
E01026573,Broadland 015E,E07000144,Broadland,1.57,-2.28,13.7,-4.69,10.83,0.57,1,-3.2,15.19,-8.6,13.79,1.25,2.14,-1.06,11.94,-0.88,8.06,0.00
E01026574,Broadland 016A,E07000144,Broadland,1.54,-5.41,6.28,-3.52,0.6,31.58,4.03,-9.33,18.33,-0.68,3.77,33.77,-0.77,-1.13,-7.77,-5.87,-2.26,29.79
E01026575,Broadland 016B,E07000144,Broadland,6.17,2.09,1.12,4.45,7.36,12.11,6.76,6.8,-9.68,5.32,14.19,10.94,5.63,-2.86,12.94,3.62,0.66,12.99
E01026576,Broadland 016C,E07000144,Broadland,0.49,-5.77,0.82,-4.99,17.08,29.46,-1.67,-8.4,4.42,-8.28,7.95,42.86,2.69,-2.98,-2.31,-1.76,27.69,16.07
E01026577,Broadland 016D,E07000144,Broadland,6.87,-3.07,-5.13,5.93,8.4,20.97,9.15,-1.4,-1.32,6.96,12.89,24.14,4.5,-5.08,-8.75,4.8,3.74,18.18
E01026578,Broadland 008C,E07000144,Broadland,1.45,0.73,9.77,-5.38,4.49,9.61,1.08,-1.04,3.57,-6.65,15.03,5.84,1.79,2.31,15.56,-4.17,-5.66,12.85
E01026579,Broadland 008D,E07000144,Broadland,3.64,0,-5.23,-4.28,4.24,16.45,1.21,-7.32,-9.64,-7.28,6.04,14.29,6.08,6.67,0,-1.05,2.56,18.56
E01026580,Broadland 008E,E07000144,Broadland,-0.31,-10,4.65,-2.05,-1.48,3.31,0.78,-14.14,7.14,7.89,-4.73,3.89,-1.33,-5.49,1.69,-10,1.78,2.80
