LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01007483,Doncaster 017A,E08000017,Doncaster,0.94,-7.8,-8.38,-6.9,8.19,19.38,0.59,-1.94,-5.75,-8.92,8.82,14.15,1.27,-13.73,-11.25,-4.95,7.61,23.97
E01007484,Doncaster 017B,E08000017,Doncaster,0.7,5.18,-10.69,-1.18,0.68,5.65,2.29,8.33,-9.09,4.81,-3.25,5.92,-0.83,1.18,-12.2,-6.98,4.93,5.45
E01007485,Doncaster 017C,E08000017,Doncaster,3.41,2.85,-1.28,-13.12,18.18,36.71,2.42,9.57,-5.68,-19.34,22.15,40.26,4.39,-3.05,4.41,-6.74,14.47,33.33
E01007486,Doncaster 017D,E08000017,Doncaster,-0.08,17.54,-4.35,-8.25,-12.34,13.75,-1.88,20.34,-8.89,-9.62,-18.28,15.10,1.69,14.55,0,-6.8,-6.67,12.50
E01007487,Doncaster 002A,E08000017,Doncaster,1.1,13.03,-18.09,0.2,9.48,-3.75,0.76,15.67,-22.02,2.13,6.67,-3.70,1.42,10.67,-13.33,-1.52,12.18,-3.78
E01007488,Doncaster 002B,E08000017,Doncaster,4.47,3.47,5.29,2.36,-1.9,15.70,5.27,-2.07,25.56,-2.97,3.33,15.82,3.61,10.53,-13.13,8.37,-7.11,15.57
E01007489,Doncaster 002C,E08000017,Doncaster,-2.05,-3.15,-4.02,-7.72,5.42,3.72,-3.89,-6.9,-6.38,-12.74,5.85,11.67,-0.23,1.4,-1.9,-2.37,4.97,-1.70
E01007490,Doncaster 002D,E08000017,Doncaster,0.19,5.24,-13.61,-0.61,4.52,0.63,1.96,12.98,-22.73,1.61,5.49,6.85,-1.63,-2.21,-1.23,-2.9,3.49,-4.73
E01007491,Doncaster 002E,E08000017,Doncaster,-2.16,-0.71,-11.15,-5.42,6.82,6.74,-2.07,-0.48,-7.09,-6.54,3.94,9.30,-2.25,-0.94,-15.07,-4.29,9.49,4.35
E01007492,Doncaster 002F,E08000017,Doncaster,-2.66,-0.41,-13.3,-7.21,4.23,2.29,-2.91,-1.53,-8.7,-6.73,1.40,1.50,-2.41,0.87,-17.71,-7.69,7.09,2.89
E01007493,Doncaster 002G,E08000017,Doncaster,1.5,0.98,-5.73,-5.32,2.82,17.58,0.22,1.9,-15.09,-6.33,2.29,21.99,2.76,0,5.81,-4.28,3.33,14.29
E01007494,Doncaster 023A,E08000017,Doncaster,0.13,-10.27,0.53,-5.94,25.45,-1.16,-1.25,-14.72,16.67,-7.62,18.57,-2.56,1.59,-4.65,-14.14,-4.07,32.59,0.00
E01007495,Doncaster 028A,E08000017,Doncaster,0.81,-3,-15.84,3.03,6.23,20.45,7.56,8.76,-8.51,8.31,8.84,27.85,-5.42,-14.08,-22.22,-2.08,3.8,14.43
E01007496,Doncaster 029A,E08000017,Doncaster,-0.78,-6.42,-8.66,2.65,7.66,6.67,0.61,4.18,-20.83,6.92,4.35,3.45,-2.12,-17.54,4.51,-0.98,10.83,9.68
E01007497,Doncaster 029B,E08000017,Doncaster,-1.02,-7.24,-0.58,-3.02,-0.37,14.04,-1.2,-0.65,-9.2,0,-4.58,8.97,-0.85,-14.09,8.33,-5.69,3.68,18.28
E01007498,Doncaster 029C,E08000017,Doncaster,2.03,0,-7.51,-4.08,14.4,21.12,0.38,-0.62,-8.26,-5.28,12.32,14.12,3.83,0.68,-6.73,-2.81,16.81,28.95
E01007499,Doncaster 029D,E08000017,Doncaster,1.15,5.35,-11.11,4.94,1.23,-0.68,7.23,17.42,-25,16.3,0.00,15.18,-4.01,-6.13,3.06,-3.73,2.56,-10.56
E01007500,Doncaster 028B,E08000017,Doncaster,3.14,11.49,-9.42,4.02,13.92,-4.56,1.74,8.33,-9.71,5.45,9.57,-7.83,4.46,14.78,-9.09,2.71,18,-2.03
E01007501,Doncaster 029E,E08000017,Doncaster,-3.81,-28.9,-6.71,-10.72,2.67,8.01,-5.2,-24.39,-13.92,-8.76,-0.58,5.39,-2.44,-32.97,1.43,-12.85,6.06,10.30
E01007502,Doncaster 028C,E08000017,Doncaster,6.86,4.53,19.86,-3.08,26.8,22.56,6.49,5.47,21.28,-3.52,24.15,18.18,7.23,3.65,18.44,-2.63,29.83,26.87
E01007503,Doncaster 029F,E08000017,Doncaster,0.13,6.99,-18.99,0.39,-13.11,29.88,1.88,13.04,-4.65,-1.47,-15.05,32.77,-1.66,0.88,-32.26,2.43,-11.17,27.05
E01007504,Doncaster 009F,E08000017,Doncaster,-1.93,10.91,-20.96,-7.99,7.06,5.02,-1.34,18.9,-20.33,-9.02,4.41,7.77,-2.5,4.05,-21.7,-6.98,9.77,2.59
E01007505,Doncaster 013A,E08000017,Doncaster,-0.98,1.33,-14.36,-7.45,-6.47,22.68,-1.91,2.36,-2.3,-14.44,-9.69,29.86,0,0,-25.53,1.33,-3.4,16.57
E01007506,Doncaster 010A,E08000017,Doncaster,5.39,1.01,-8,13.19,25,-11.87,5.01,1.44,-14.5,10.98,23.62,-4.65,5.75,0.63,-0.84,15.42,26.73,-16.54
E01007507,Doncaster 009G,E08000017,Doncaster,-2.28,-4.64,-13.06,-0.62,4.12,8.55,-4.51,0.97,-17.59,-9.41,5.61,3.57,0.15,-10.99,-8.77,9.29,2.3,13.11
E01007508,Doncaster 010B,E08000017,Doncaster,-3.28,-3.04,-18.15,-5.73,16.47,0.55,-3.25,-6.58,-10.08,-7.89,20.16,-2.25,-3.31,1,-25,-3.54,12.5,3.19
E01007509,Doncaster 010C,E08000017,Doncaster,-3.86,-10.89,-16.03,-1.9,3.61,3.39,-3.78,-19.69,0,-0.35,2.17,3.20,-3.92,0,-28.79,-3.39,5.04,3.53
E01007510,Doncaster 010D,E08000017,Doncaster,0.07,-4.58,-17,-1.44,23.17,-1.01,2.88,-1.77,-9,1.77,23.39,-1.80,-2.48,-7.09,-25,-4.78,22.95,-0.54
E01007511,Doncaster 010E,E08000017,Doncaster,6.54,6.3,-5.66,11.27,-3.82,25.00,5.48,-1.43,-2.99,13.25,-5.04,28.74,7.53,14.97,-8.4,9.51,-2.8,22.12
E01007512,Doncaster 012A,E08000017,Doncaster,17.6,34.38,8.9,23.65,8.71,3.31,16.83,46.21,3.26,20.27,3.07,5.60,18.36,24.36,14.14,27.24,14.97,1.36
E01007513,Doncaster 012B,E08000017,Doncaster,1.07,3.93,-4.91,-2.68,1.83,6.19,3.24,4.63,-1.22,-3,4.58,13.28,-0.8,3.31,-8.64,-2.37,-0.7,1.54
E01007514,Doncaster 013B,E08000017,Doncaster,8.56,31.73,-11.16,3.78,13.9,4.64,8.9,22.46,-18.87,7.17,18.52,13.11,8.22,41.35,-4.24,0.36,8.87,-1.11
E01007515,Doncaster 012C,E08000017,Doncaster,-1.5,1.12,6.7,-5.02,1.6,-6.67,-4.24,-6.94,8.7,-9.43,4.73,-11.32,1.16,10.57,4.6,-0.4,-1.22,-3.36
E01007516,Doncaster 013C,E08000017,Doncaster,-4.62,-9.22,-7.87,-13.45,5.23,7.33,-3.55,-15.04,4.44,-13.73,1.38,20.00,-5.67,-2.15,-20.45,-13.16,9.15,-1.46
E01007517,Doncaster 013D,E08000017,Doncaster,2.23,1.7,-4.85,1.18,13.58,0.00,4.71,12.03,-7.83,4.08,14.96,-4.05,-0.13,-6.83,-1.79,-1.67,12.07,3.19
E01007518,Doncaster 012D,E08000017,Doncaster,-0.27,-5.24,3.17,-10.98,9.31,12.30,-0.54,-8.33,-0.93,-10.12,12.41,11.67,0,-2.34,8.54,-11.81,6.21,12.88
E01007519,Doncaster 012E,E08000017,Doncaster,0,7.6,-17.86,-3.13,17.43,-4.83,1.28,6.78,-10.34,-3.77,8.20,13.56,-1.2,8.33,-23.85,-2.49,29.17,-17.44
E01007520,Doncaster 027A,E08000017,Doncaster,-0.56,-4.55,-5.22,-8.45,-12.47,20.55,-2.71,-13.1,-7.14,-10.36,-12.87,21.31,1.52,3.26,-3.13,-6.17,-12.11,19.91
E01007521,Doncaster 025A,E08000017,Doncaster,0.34,5.09,-1.38,2.43,-6.15,1.65,2.23,12.4,0,0.96,-5.06,4.11,-1.48,-5.75,-2.82,3.94,-7.19,0.00
E01007522,Doncaster 024A,E08000017,Doncaster,-0.33,8.23,2.68,-6.16,12.06,-8.04,-0.67,12.1,-5,-9.77,7.19,-0.70,0,4.2,11.59,-2.16,17.8,-12.55
E01007523,Doncaster 025B,E08000017,Doncaster,-3.25,-3.55,-21.21,-8.25,-1.97,12.35,-3.56,13.54,-24.47,-14.4,3.33,12.03,-2.95,-19.8,-16.9,-1.32,-7.1,12.57
E01007524,Doncaster 025C,E08000017,Doncaster,3.97,8.47,-3.29,9.61,0,2.85,3.66,4.17,-9.21,16.15,-3.70,3.26,4.26,13.58,2.63,3.11,4.27,2.53
E01007525,Doncaster 024B,E08000017,Doncaster,0.26,-2.56,-13.24,6.25,22.57,-13.02,1.65,-4.23,-14.15,11.97,17.70,-11.19,-0.99,-0.76,-12.24,1.15,27.43,-14.22
E01007526,Doncaster 025D,E08000017,Doncaster,10.73,14.35,3.8,18.79,-0.54,13.67,12.65,4.46,15.22,16.89,5.03,19.75,8.96,25.77,-7.61,20.61,-5.7,9.26
E01007527,Doncaster 027B,E08000017,Doncaster,12.74,8,-6.61,15.81,8.86,38.77,11.12,6.22,-5.74,14.06,7.87,33.33,14.39,9.95,-7.41,17.65,9.82,43.97
E01007528,Doncaster 024C,E08000017,Doncaster,3.46,24.14,-7.52,6.02,-8.09,-3.66,6.33,40.32,-19.72,5.5,-5.50,-0.79,0.94,9.49,6.45,6.54,-10.32,-5.45
E01007529,Doncaster 022A,E08000017,Doncaster,4.53,44.1,-32.07,-1.54,33.17,13.00,-7.23,46.38,-46.96,-11.75,25.22,15.22,23.01,42,-1.65,18.85,43.01,11.11
E01007530,Doncaster 022B,E08000017,Doncaster,22.29,26.98,22.7,25.93,18.09,1.92,19.09,35,19.12,15.41,22.73,-5.56,26.05,19.7,26.03,40.41,11.54,10.00
E01007531,Doncaster 022C,E08000017,Doncaster,9.55,37.45,3.17,2.29,12.32,-1.01,7.72,31.08,-3.16,-0.65,15.44,0.78,11.43,44.88,9.57,5.79,9.46,-2.38
E01007532,Doncaster 023B,E08000017,Doncaster,11.8,29.84,25.9,9.02,15.49,-9.96,9.13,18.98,34.15,4.96,10.58,-3.68,15.68,43.24,17.86,16.34,24.07,-16.30
E01007533,Doncaster 023C,E08000017,Doncaster,1.79,11.21,-12.63,-2.16,4.94,8.16,3.23,5.38,-12.15,4.91,1.40,14.68,0.29,18.63,-13.25,-8.79,9.17,2.94
E01007534,Doncaster 028D,E08000017,Doncaster,2.56,5.91,-24.09,8.05,10.64,0.86,5.85,5.97,-21.14,12.24,11.11,3.57,-1.05,5.85,-26.49,3.07,10,-1.67
E01007535,Doncaster 023D,E08000017,Doncaster,0.26,6.21,-10.75,0,13.58,-11.98,5.04,10.69,-3.09,9.64,10.56,-17.71,-4.52,1.84,-17.09,-9.93,17.82,-7.44
E01007536,Doncaster 032A,E08000017,Doncaster,-1.49,11.11,-15.55,-9.21,4.78,9.49,-3.01,21.17,-20,-11.66,-1.58,10.61,0.11,1.99,-11.02,-6.34,12.05,8.45
E01007537,Doncaster 035A,E08000017,Doncaster,0.95,0.65,-10.33,-7.92,13.75,13.99,1.04,4,-16.67,-3.82,8.33,16.07,0.84,-2.56,-2.15,-11.95,20.38,12.21
E01007538,Doncaster 035B,E08000017,Doncaster,0.32,-8.3,0.81,-1.52,7.96,4.83,2.44,-11.64,8.59,0.76,3.80,20.73,-1.74,-4.9,-7.56,-3.8,12.18,-5.60
E01007539,Doncaster 035C,E08000017,Doncaster,4.11,3.76,-0.91,7.71,0,6.11,3.86,0,1.79,6.07,7.50,1.35,4.35,6.98,-3.7,9.27,-7.89,9.43
E01007540,Doncaster 035D,E08000017,Doncaster,0.67,4.12,-13.75,-1.79,10.85,3.91,3.17,4.83,-6.36,1.45,6.85,9.82,-1.65,3.42,-20,-4.96,14.77,-0.69
E01007541,Doncaster 035E,E08000017,Doncaster,-1.81,-3.15,-6.7,1.68,-6.79,0.96,-5.61,-5.38,-15.38,1.21,-8.27,-7.95,2.22,-0.81,5.33,2.19,-5.3,9.20
E01007542,Doncaster 032B,E08000017,Doncaster,-1.26,2.23,-12.61,-0.89,-1.98,4.71,-3.64,1.96,-26.67,5.9,-9.14,0.00,1.16,2.48,5.83,-8,5.06,8.84
E01007543,Doncaster 032C,E08000017,Doncaster,-2.65,-5.65,-8.29,-5.39,-11.98,17.14,-2.82,-10.74,-10.48,-7.41,-3.68,17.73,-2.5,-0.79,-6,-3.49,-19.88,16.67
E01007544,Doncaster 032D,E08000017,Doncaster,4.94,3.86,7.33,8.2,-0.31,4.82,7.79,3.77,18.49,9.78,-3.53,14.97,2.14,3.95,-4.42,6.84,3.33,-3.24
E01007545,Doncaster 034A,E08000017,Doncaster,1.48,-7.3,-17.22,-1.12,10.23,31.10,5.45,0,-5.06,0.37,14.29,27.85,-2.36,-14.6,-26.73,-2.63,6.11,34.12
E01007546,Doncaster 033A,E08000017,Doncaster,0,5.02,-18.46,1.81,5.06,1.74,-0.45,3.05,-18.56,3.98,-3.20,6.32,0.45,7.41,-18.37,-0.46,14.29,-1.48
E01007547,Doncaster 034B,E08000017,Doncaster,-4.61,-10.47,-12.82,-4.69,2.25,8.98,-2.6,-9.94,-7.34,-5.86,5.48,16.87,-6.7,-10.99,-17.6,-3.41,-1.65,1.19
E01007548,Doncaster 034C,E08000017,Doncaster,11.71,13.75,26.43,15.07,4.93,-5.63,12.14,12.21,17.65,21.82,0.96,-1.69,11.32,15.22,34.72,9.5,9.09,-8.43
E01007549,Doncaster 034D,E08000017,Doncaster,-0.97,-10.08,2.81,-6.76,1.98,10.10,-1.96,-17.19,7.95,-6.99,-1.33,15.83,0,-1.82,-2.22,-6.51,5.23,5.99
E01007550,Doncaster 034E,E08000017,Doncaster,-1.46,1.52,-13.44,-2.23,1.56,3.58,-0.95,2.17,-18.25,-1.15,-0.63,12.59,-1.95,0.79,-7.76,-3.25,3.7,-3.13
E01007551,Doncaster 033B,E08000017,Doncaster,4.91,1.16,13.01,5.7,-4.94,12.82,4.22,1.48,15.28,3.05,-1.85,9.20,5.6,0.81,10.81,8.5,-7.69,16.38
E01007552,Doncaster 033C,E08000017,Doncaster,-2.36,-11,-5.77,-9.6,10.43,4.26,-0.76,-9.71,0,-8.92,13.14,4.55,-3.8,-12.26,-11.11,-10.21,7.8,4.05
E01007553,Doncaster 008A,E08000017,Doncaster,3.07,5.38,-1.14,-0.79,-3.46,14.70,3.54,-4.55,-4.85,2.36,5.03,15.20,2.59,19.78,4.17,-3.98,-10.64,14.29
E01007554,Doncaster 006A,E08000017,Doncaster,0.19,-10.06,4.94,-7.53,16.9,10.04,1.51,-4.88,2.17,-7.41,13.89,20.00,-1.15,-15.97,8.57,-7.64,20,2.33
E01007555,Doncaster 006B,E08000017,Doncaster,3.34,12.36,-8.18,0,0,8.36,4.28,18.05,-11.11,-2.5,0.00,14.17,2.52,7.04,-5.13,2.31,0,4.35
E01007556,Doncaster 006C,E08000017,Doncaster,-2.09,5.26,-25.6,-1.26,4.18,2.55,0.15,13.33,-23.71,0,-1.63,8.96,-4.19,-2.6,-27.27,-2.44,10.34,-2.22
E01007557,Doncaster 008B,E08000017,Doncaster,1.37,-2.45,-10.24,-1.86,-3.03,23.71,4.4,2.35,-10.14,0.89,-0.84,31.91,-2.2,-7.69,-10.34,-5.92,-5.36,16.00
E01007558,Doncaster 008C,E08000017,Doncaster,1.7,-0.43,-18.28,-6.53,2.22,32.18,-0.41,-1.61,-9.89,-11.16,8.00,20.34,3.82,0.94,-26.32,-1.34,-3.03,41.96
E01007559,Doncaster 008D,E08000017,Doncaster,2.15,6.9,-8.93,-3.66,6.91,7.02,1.57,15,-12.12,0,1.63,4.31,2.78,-1.79,-4.35,-7.69,12.2,9.82
E01007560,Doncaster 008E,E08000017,Doncaster,-3.76,-6.76,-29.83,-10.32,-1.79,15.93,-5.87,-3.13,-40.82,-12.5,-0.60,15.61,-1.76,-9.91,-16.87,-8.18,-2.94,16.19
E01007561,Doncaster 006D,E08000017,Doncaster,-2.08,-15.88,10.49,-12.53,-0.34,15.72,-1.28,-17.8,26.03,-13.66,2.80,14.08,-2.85,-13.91,-5.71,-11.4,-3.4,17.05
E01007562,Doncaster 006E,E08000017,Doncaster,-0.59,-6.67,-9.21,-2.08,-5.43,20.26,-0.61,-7.27,-8.11,-1.83,-0.68,13.89,-0.58,-6.09,-10.26,-2.35,-9.7,25.81
E01007563,Doncaster 006F,E08000017,Doncaster,0.88,-1.86,3.59,-4.69,11.71,10.08,1.97,3.66,15.79,-9.45,10.00,11.76,-0.13,-6.1,-8,0,13.39,8.20
E01007564,Doncaster 018A,E08000017,Doncaster,3.59,2.35,0,4.86,13.76,-4.19,7.95,5.59,6.48,4.09,24.24,8.05,-0.37,-1.24,-5.6,5.59,5.04,-12.50
E01007565,Doncaster 018B,E08000017,Doncaster,0.45,-1.48,-7.19,-3.79,2.56,11.56,1.6,-1.46,-17.02,5.04,-2.50,18.18,-0.63,-1.5,5.48,-11.79,7.84,6.94
E01007566,Doncaster 018C,E08000017,Doncaster,3.35,5.09,-1.63,2.83,12.5,-2.81,3,6.76,0,-1,14.58,-3.36,3.71,3.15,-3.16,7.17,10.16,-2.41
E01007567,Doncaster 018D,E08000017,Doncaster,1.9,2.79,-11.11,5.65,-5.95,14.89,0.43,10.74,-19.15,1.21,-4.35,12.22,3.4,-4.62,-2.33,10.39,-7.63,17.35
E01007568,Doncaster 018E,E08000017,Doncaster,-0.35,-10.34,3.61,-4.03,10.04,27.87,1.23,-5.93,-3.08,-0.69,15.69,25.45,-1.82,-14.91,10.92,-6.97,5.84,29.85
E01007569,Doncaster 018F,E08000017,Doncaster,3.26,9.35,-9.64,0.37,15.26,2.59,3.02,2.29,-0.89,-2.26,21.49,0.00,3.48,17.81,-16.79,2.86,9.38,4.20
E01007570,Doncaster 015A,E08000017,Doncaster,-2.7,-11.21,-3.5,-5.15,1.92,2.29,-1.98,-6.6,0,-8.85,4.46,4.03,-3.35,-15.08,-6.76,-1.36,-0.65,1.00
E01007571,Doncaster 031A,E08000017,Doncaster,11.33,21.64,7.21,5.59,21.11,5.67,10.09,20.77,6.67,-1.34,30.15,6.02,12.52,22.46,7.69,12.71,11.94,5.41
E01007572,Doncaster 031B,E08000017,Doncaster,-1.56,-9.13,-7.89,-7.69,1.29,15.97,-0.28,-5.08,-7.53,-11.79,6.49,20.80,-2.83,-13.39,-8.25,-3.43,-3.85,11.59
E01007573,Doncaster 031C,E08000017,Doncaster,3.11,2.26,-0.44,1.98,9.09,4.00,2.19,-3.45,2.59,0.78,1.49,17.02,4.09,9.56,-3.6,3.24,18.52,-5.34
E01007574,Doncaster 031D,E08000017,Doncaster,-3.66,-13.14,-14.57,-2.72,2.97,13.15,-0.41,-5.92,-3.6,-2.95,1.72,17.78,-6.59,-20,-23.53,-2.5,4.17,9.76
E01007575,Doncaster 030A,E08000017,Doncaster,-3.07,-12.5,-3.9,-1.24,3.96,0.00,-3.27,-19.14,-1.02,0,10.00,-0.92,-2.9,-5.7,-6.54,-2.38,-1.71,0.60
E01007576,Doncaster 031E,E08000017,Doncaster,-2.6,0.49,-24.05,-3.48,2.89,13.30,-2.29,3.03,-16.67,-9.18,8.00,16.67,-2.9,-1.92,-30.89,3.17,-1.86,10.92
E01007577,Doncaster 031F,E08000017,Doncaster,-5.48,-5.47,-15.7,-6.09,1.29,-0.88,-6.18,-10.65,-6.25,-7.72,-2.38,2.20,-4.75,0.7,-22.83,-4.05,5.66,-2.94
E01007578,Doncaster 030B,E08000017,Doncaster,-0.69,10.47,-8.23,-9.56,12.45,0.00,-2,5.44,-8.7,-13.21,13.10,3.48,0.63,16.15,-7.76,-5.96,11.67,-2.84
E01007579,Doncaster 030C,E08000017,Doncaster,40.37,65.79,40.85,58.59,6.49,21.53,40.49,71.96,27.59,59.06,3.91,31.52,40.25,60.33,55.84,58.06,9.38,13.68
E01007580,Doncaster 030D,E08000017,Doncaster,-1.75,-7.79,3.73,-13.83,-12.27,24.55,-3.51,-18.68,0,-9.28,-9.66,15.43,0.15,7.94,8.77,-18.68,-14.57,34.84
E01007581,Doncaster 016A,E08000017,Doncaster,-4.66,-20,-11.56,-14.51,14.66,10.18,-5.33,-14.06,-16.82,-9.84,13.01,0.00,-4,-26.23,-5.43,-18.92,16.15,20.57
E01007582,Doncaster 016B,E08000017,Doncaster,-2,-5.88,-11.11,-6.69,6,8.66,-2.83,-0.95,-12.5,-8.66,1.24,10.28,-1.21,-9.77,-9.89,-4.72,11.51,7.26
E01007583,Doncaster 020A,E08000017,Doncaster,-2.08,-8.28,4.84,-9.55,-10.61,17.43,-3.78,-15.91,6.45,-13.88,-6.36,15.48,-0.42,0,3.23,-4.76,-14.22,19.19
E01007584,Doncaster 021A,E08000017,Doncaster,-2.52,3.75,-16,-10.07,3.14,9.82,-5.43,-2.33,-24.42,-14.38,16.10,4.62,0.25,9.42,-7.87,-5.47,-8.03,14.19
E01007585,Doncaster 021B,E08000017,Doncaster,-2.93,-14.95,-5.56,-8.15,20,1.39,-1.58,-12.8,-14.91,-0.74,13.64,4.24,-4.1,-16.48,7.14,-14.38,26.56,-0.59
E01007586,Doncaster 020B,E08000017,Doncaster,-0.34,-7.98,-5.04,-11.38,1.56,19.25,1.66,-5.21,2.86,-11.11,2.08,23.49,-2.24,-10.87,-13.04,-11.64,1.04,15.61
E01007587,Doncaster 020C,E08000017,Doncaster,0.4,-1.33,-7.09,-3.92,-2.49,10.12,3.5,12.12,20,-7,-0.52,10.40,-2.38,-11.9,-27.78,-0.96,-4.29,9.87
E01007588,Doncaster 016C,E08000017,Doncaster,-1.33,-5.1,-13.37,-3.72,6.59,8.11,-1.72,1.26,-13.33,-6.45,8.82,2.99,-0.96,-11.61,-13.4,-1.05,4.38,12.35
E01007589,Doncaster 016D,E08000017,Doncaster,-3.63,-9.93,-11.76,-6.15,0.3,5.07,-4.24,-6.02,-20.66,-7.35,2.55,6.32,-3.05,-13.42,-1,-4.91,-1.66,4.02
E01007590,Doncaster 037A,E08000017,Doncaster,0.62,7.09,-4.26,-6.85,5.58,12.06,-0.61,-2.13,0,-8.71,7.48,17.65,1.92,18.58,-9.2,-4.87,3.97,6.85
E01007591,Doncaster 036A,E08000017,Doncaster,-0.41,5.56,-4.92,-7.84,9.09,-0.36,-5.88,-3.23,-16.98,-11.26,10.71,-7.69,5.12,15.45,11.69,-4.39,7.64,6.00
E01007592,Doncaster 037B,E08000017,Doncaster,5.95,10.88,-3.85,10.9,9.57,-4.07,8.97,18.13,-4,15.56,4.42,-2.61,3.08,3.63,-3.7,6.39,15.63,-5.16
E01007593,Doncaster 037C,E08000017,Doncaster,-4.63,2.12,-33.33,-4.36,-2.07,20.26,-4.87,-3.01,-27.68,-3.93,-0.92,17.57,-4.4,6.67,-38.94,-4.78,-3.03,22.78
E01007594,Doncaster 036B,E08000017,Doncaster,0.1,-9.91,14.72,-11.23,14.6,36.07,-1.61,-16.81,17,-11.49,11.66,40.70,1.82,-1.94,12.37,-10.98,17.76,31.96
E01007595,Doncaster 037D,E08000017,Doncaster,0.13,4.27,-11.71,4.43,2.67,-2.73,2.2,4.13,-13.11,8.07,12.60,-5.19,-1.82,4.42,-10,0.88,-6.67,-1.03
