LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01016534,Windsor and Maidenhead 006C,E06000040,Windsor and Maidenhead,3.92,15.84,-9.77,8.72,-12.04,15.02,5.89,15.18,-5.26,13.21,-11.22,16.56,2.1,16.51,-13.27,4.68,-12.9,13.74
E01016535,Windsor and Maidenhead 007A,E06000040,Windsor and Maidenhead,7.27,14.23,-1.61,7.96,10.45,0.00,6.41,21.19,-11.11,10.43,6.00,-9.28,8.1,7.44,8.2,5.41,14.85,8.04
E01016536,Windsor and Maidenhead 005D,E06000040,Windsor and Maidenhead,5.27,18.82,-10.69,2.77,6.54,7.76,6.14,16.9,-10.71,3.65,10.08,12.94,4.35,20.69,-10.67,1.75,2.11,4.48
E01016537,Windsor and Maidenhead 007B,E06000040,Windsor and Maidenhead,11.25,3.74,10.36,14.88,13.27,13.33,11.76,6.84,5.41,17.35,10.68,11.43,10.71,0.54,17.07,12.34,16.13,15.00
E01016538,Windsor and Maidenhead 007C,E06000040,Windsor and Maidenhead,1.6,4.9,13.18,-1.79,-7.6,11.54,5.56,5.46,38.6,2.95,-5.98,9.47,-2.46,4.07,-6.94,-6.63,-9.02,13.27
E01016539,Windsor and Maidenhead 009A,E06000040,Windsor and Maidenhead,1.3,-3.66,-2.22,-7.44,5.9,15.94,0.52,-7.52,0,-9.63,10.32,17.39,2.11,0.88,-5.26,-4.98,1.8,14.84
E01016540,Windsor and Maidenhead 009B,E06000040,Windsor and Maidenhead,3.32,-3.44,5.1,-7.41,11.46,21.77,5.09,3.42,8.14,-7.17,11.46,25.42,1.61,-10.34,1.41,-7.66,11.45,18.95
E01016541,Windsor and Maidenhead 009C,E06000040,Windsor and Maidenhead,1.33,0.4,-17.72,1.83,-8.56,32.18,0,-0.79,-17.65,0.4,-7.64,24.32,2.72,1.64,-17.81,3.31,-9.41,41.76
E01016542,Windsor and Maidenhead 009D,E06000040,Windsor and Maidenhead,2.49,2.32,3.81,1.35,-13.84,25.57,4.68,12.21,6,-1.33,-16.67,32.58,0.33,-7.81,1.82,4.15,-11.48,18.39
E01016543,Windsor and Maidenhead 009E,E06000040,Windsor and Maidenhead,9.18,30.68,16.94,-7.89,7.08,20.66,8.25,18.92,19.7,-8.36,4.42,28.57,10.14,45.69,13.79,-7.42,9.88,13.89
E01016544,Windsor and Maidenhead 010A,E06000040,Windsor and Maidenhead,7.02,17.26,-8.47,6.61,19.07,3.18,3.32,29.29,-25.41,5.52,12.41,5.38,12.36,5.1,47.27,8.31,28.28,1.57
E01016545,Windsor and Maidenhead 012A,E06000040,Windsor and Maidenhead,8.61,9.52,7.44,5.47,19,8.05,9.77,13.74,13.73,3.48,20.14,15.65,7.53,4.96,2.86,7.57,17.78,3.85
E01016546,Windsor and Maidenhead 015A,E06000040,Windsor and Maidenhead,2.35,-1.37,10.87,-8.11,24.11,17.84,1.82,-1.46,30.95,-15.19,37.17,25.30,2.86,-1.29,-6,-0.28,10.81,13.08
E01016547,Windsor and Maidenhead 012B,E06000040,Windsor and Maidenhead,3.08,-0.29,20,-2.73,25.36,2.82,4.37,-5.21,32.65,0,27.93,1.52,1.76,5.88,9.84,-5.36,22.45,3.95
E01016548,Windsor and Maidenhead 014A,E06000040,Windsor and Maidenhead,0.9,-11.39,0.6,-2.3,15.77,9.77,1.41,-10.33,-9.3,0.26,14.10,16.04,0.41,-12.5,10.98,-4.81,17.39,5.33
E01016549,Windsor and Maidenhead 014B,E06000040,Windsor and Maidenhead,8.41,10.09,-1.64,14.47,6.31,2.80,8.25,8.29,-8.25,13.41,11.54,3.70,8.55,12.18,5.81,15.45,1.24,2.33
E01016550,Windsor and Maidenhead 012C,E06000040,Windsor and Maidenhead,2.76,8.93,-10.56,2.32,16.2,4.12,-3.01,1.36,-19.34,-2.87,16.84,20.34,11.39,17.29,25,10.75,15.48,-4.50
E01016551,Windsor and Maidenhead 013A,E06000040,Windsor and Maidenhead,0.44,-16.02,13.77,-6.27,8.58,7.44,0.76,-8.85,4.04,-4.96,13.70,3.03,0.13,-22.88,27.94,-7.66,3.82,11.11
E01016552,Windsor and Maidenhead 012D,E06000040,Windsor and Maidenhead,5.83,20.2,9.92,-4.82,10.55,9.34,4,15.53,20.29,-10.72,12.95,11.71,7.71,25.53,-1.61,1.57,8.09,7.53
E01016553,Windsor and Maidenhead 013B,E06000040,Windsor and Maidenhead,-1.42,-5.18,-2.14,-7,2.69,2.68,-1.96,-6.38,-11.39,-6.93,1.95,6.49,-0.92,-4.04,9.84,-7.07,3.5,0.00
E01016554,Windsor and Maidenhead 014C,E06000040,Windsor and Maidenhead,5.36,-0.93,2.78,9.83,1.53,8.97,3.48,-9.64,-1.06,12.08,4.07,5.51,7.11,8.23,6.98,7.66,-0.72,11.49
E01016555,Windsor and Maidenhead 014D,E06000040,Windsor and Maidenhead,6.26,8.82,4.95,4.64,16.33,-3.94,5.65,9.77,-7.08,9.18,11.11,-5.56,6.9,7.58,20.22,0.32,21.6,-2.65
E01016556,Windsor and Maidenhead 014E,E06000040,Windsor and Maidenhead,2.04,-1.16,-6.45,-0.15,3.64,15.02,2.48,0,-0.86,-0.31,-3.87,25.60,1.6,-2.52,-12.87,0,11.36,7.14
E01016557,Windsor and Maidenhead 013C,E06000040,Windsor and Maidenhead,3.53,12.36,-12.56,2.42,-1.03,13.32,6.44,22.22,-18.55,7.17,6.99,10.24,0.72,2.27,-4.4,-2.06,-8.42,15.84
E01016558,Windsor and Maidenhead 013D,E06000040,Windsor and Maidenhead,-2.47,5.04,-16.36,-9.25,4.69,33.33,-4.76,12.7,-29.63,-14.66,-1.64,40.54,-0.24,-3.02,-3.57,-3.94,10.45,28.57
E01016559,Windsor and Maidenhead 008A,E06000040,Windsor and Maidenhead,1.06,12.18,-16.76,0,-8.21,16.98,1.02,10.94,-21.21,2.42,-9.36,18.52,1.1,13.64,-11.25,-2.52,-7.06,15.38
E01016560,Windsor and Maidenhead 008B,E06000040,Windsor and Maidenhead,0.73,2.38,-1.16,0.89,8.37,-7.35,-1.19,5.63,6.58,-5.92,1.64,-5.45,2.68,-0.66,-7.22,8.91,16.19,-8.89
E01016561,Windsor and Maidenhead 008C,E06000040,Windsor and Maidenhead,-0.6,0,-11.9,-6.41,1.61,25.24,-0.45,-5.59,6.45,-10.64,-2.67,42.86,-0.76,5.49,-26.5,-2.03,5.91,9.82
E01016562,Windsor and Maidenhead 008D,E06000040,Windsor and Maidenhead,5.72,11.42,-8,1.3,-1.57,29.77,6.25,12.04,-5.41,1.27,-0.66,30.39,5.2,10.81,-10.53,1.33,-2.41,29.20
E01016563,Windsor and Maidenhead 008E,E06000040,Windsor and Maidenhead,2.39,19.46,-20.63,-3.41,-8.54,41.25,2.97,34.58,-27.47,-6.28,-11.52,59.15,1.8,5.26,-11.59,-0.43,-5.52,26.97
E01016564,Windsor and Maidenhead 011A,E06000040,Windsor and Maidenhead,2.27,6.07,-9.22,-0.82,8.64,7.69,3.31,5.29,-10.09,6.91,-3.68,16.33,1.28,6.99,-8.33,-7.19,23.19,1.47
E01016565,Windsor and Maidenhead 011B,E06000040,Windsor and Maidenhead,3.2,7.17,-7.64,-0.87,-1.8,19.64,1.91,5.34,-12.66,-4.36,6.29,17.80,4.46,8.96,-1.54,2.89,-9.2,21.02
E01016566,Windsor and Maidenhead 011C,E06000040,Windsor and Maidenhead,2.91,4.3,6.17,-7.39,14.5,26.52,3.92,-5.08,27.69,-5.35,11.19,40.00,1.9,14.86,-8.25,-9.48,17.97,14.58
E01016567,Windsor and Maidenhead 010B,E06000040,Windsor and Maidenhead,12.42,-10.09,90.53,-0.79,16.1,3.13,16.65,-18.21,127.81,-5.69,18.09,1.96,6.56,8.21,0,4.79,13.86,4.10
E01016568,Windsor and Maidenhead 010C,E06000040,Windsor and Maidenhead,0.55,-0.99,-11.72,-6.18,9.43,13.08,0.48,0,-8.33,-2.76,-0.69,17.39,0.63,-1.92,-15.07,-9.55,21.49,9.84
E01016569,Windsor and Maidenhead 010D,E06000040,Windsor and Maidenhead,0.1,-12.93,-12.38,-5.22,12.72,12.77,1.16,-14.81,-1.92,-4.79,12.61,16.88,-0.94,-10.61,-22.64,-5.64,12.84,9.91
E01016570,Windsor and Maidenhead 001A,E06000040,Windsor and Maidenhead,-1.39,-1.79,-2.16,-9.98,-11.94,31.20,-3,2.26,-4.48,-14.8,-15.52,38.79,0.12,-5.48,0,-4.92,-8.6,25.33
E01016571,Windsor and Maidenhead 003A,E06000040,Windsor and Maidenhead,7.47,3.3,12.27,8.02,1.74,17.43,7.88,0,26.83,5.9,-1.16,26.21,7.05,7.63,-2.47,10.28,4.65,9.57
E01016572,Windsor and Maidenhead 001B,E06000040,Windsor and Maidenhead,-4.16,-13.97,-19.85,-8.35,1.72,10.37,-4.88,-7.96,-34.25,-8.46,6.25,8.00,-3.51,-19.83,-1.72,-8.26,-2.72,12.07
E01016573,Windsor and Maidenhead 003B,E06000040,Windsor and Maidenhead,3.48,0,11.63,-2.99,7.11,18.79,1.92,1.84,13.79,-4.88,1.65,15.71,4.95,-1.73,9.41,-1.06,12.12,21.05
E01016574,Windsor and Maidenhead 003C,E06000040,Windsor and Maidenhead,5.97,23.68,10.07,10.28,-4.65,-10.14,10.88,28.68,16,10.85,7.75,-7.14,1.32,18.98,4.05,9.68,-17.05,-12.35
E01016575,Windsor and Maidenhead 016A,E06000040,Windsor and Maidenhead,1.98,-4.52,0,0.83,-1.35,12.30,3.59,-11.67,10.75,6.91,-6.06,18.39,0.35,3.96,-9.8,-5.51,3.76,7.00
E01016576,Windsor and Maidenhead 016B,E06000040,Windsor and Maidenhead,5.61,0.32,16.38,3.11,10.74,4.15,5.63,0.67,0,8.22,8.67,5.59,5.59,0,35.37,-2.1,13.07,2.63
E01016577,Windsor and Maidenhead 011D,E06000040,Windsor and Maidenhead,5.02,4.11,-13.22,7.48,11.3,7.63,7.95,14.67,-18.49,12.85,13.97,3.51,2.2,-5.42,-7.41,2.38,8.43,11.11
E01016578,Windsor and Maidenhead 002E,E06000040,Windsor and Maidenhead,3.32,7.11,-4.32,-4.61,0.59,21.79,4.94,-4.07,22.06,-6.41,4.27,27.73,1.69,20.59,-29.58,-2.7,-2.84,16.67
E01016579,Windsor and Maidenhead 002F,E06000040,Windsor and Maidenhead,1.05,7.12,-8.97,-4.36,-7.71,22.95,-0.23,3.55,-8.33,-2.96,-13.55,25.00,2.42,11.9,-9.72,-5.71,-1.49,20.95
E01016580,Windsor and Maidenhead 008F,E06000040,Windsor and Maidenhead,4.26,-1.43,-4.89,1.67,8.08,21.46,8.76,5.34,3.37,1.09,21.32,24.14,0.13,-7.43,-12.63,2.29,-3.11,19.49
E01016581,Windsor and Maidenhead 002G,E06000040,Windsor and Maidenhead,-1.9,-12.5,12.42,-9.86,2.4,12.24,-3.8,-13.46,12,-11.67,-4.35,17.59,0,-11.43,12.82,-8.17,10.74,8.03
E01016582,Windsor and Maidenhead 001C,E06000040,Windsor and Maidenhead,6.14,4.06,-3.47,8.12,13.24,5.92,7.25,13.84,-14.91,8.85,27.00,-4.94,5.03,-4.3,11.36,7.3,1.68,15.91
E01016583,Windsor and Maidenhead 004A,E06000040,Windsor and Maidenhead,20.14,29.55,7.53,33.07,6.59,13.18,18.86,21.67,-6.33,39.46,1.13,14.60,21.48,39,23.88,26.32,12.21,11.95
E01016584,Windsor and Maidenhead 005E,E06000040,Windsor and Maidenhead,11.42,9.97,12.96,9.09,20.09,10.87,12.66,11.96,16.87,6.81,25.00,18.07,10.14,7.78,8.86,11.49,14.91,4.95
E01016585,Windsor and Maidenhead 004B,E06000040,Windsor and Maidenhead,4.8,17.06,-5.79,-3.49,19.54,5.48,4.25,26.19,-11.48,-2.66,10.86,6.34,5.38,8.14,0,-4.36,31.5,4.76
E01016586,Windsor and Maidenhead 004C,E06000040,Windsor and Maidenhead,-0.44,-6.09,-15.11,-1.36,-0.28,10.28,1.45,7.22,-20.25,3.7,0.00,7.84,-2.34,-19,-8.33,-6.74,-0.56,12.50
E01016587,Windsor and Maidenhead 016C,E06000040,Windsor and Maidenhead,-1.62,1.81,-15.68,-7.95,8.58,4.72,0.36,-3.25,-14.29,-6.32,19.05,8.45,-3.56,8.2,-17.24,-9.61,-1.28,2.03
E01016588,Windsor and Maidenhead 016D,E06000040,Windsor and Maidenhead,5.54,12.28,16.34,-4.13,9.3,8.94,4.59,8.61,14.47,-7.19,9.55,15.58,6.5,16.42,18.18,-0.68,9.04,3.92
E01016589,Windsor and Maidenhead 016E,E06000040,Windsor and Maidenhead,2.14,3.94,-12.27,-4.16,2.96,16.08,-0.84,0.73,-33.33,-3.19,2.16,20.39,5.21,7.69,25.86,-5.12,3.74,12.63
E01016591,Windsor and Maidenhead 004D,E06000040,Windsor and Maidenhead,7.24,5.14,4.17,7.61,1.63,18.73,4.93,-2.76,-4.12,9.93,1.56,16.92,9.72,14.67,15.49,5.36,1.71,20.44
E01016592,Windsor and Maidenhead 004E,E06000040,Windsor and Maidenhead,4.67,3.51,6.77,2.98,6.84,5.83,4.21,0.85,-12.5,4.06,13.28,7.10,5.09,6.36,29.51,1.89,0.74,5.00
E01016593,Windsor and Maidenhead 007D,E06000040,Windsor and Maidenhead,8.63,10.61,14.97,6.04,12.96,2.33,7.79,10.93,17.02,0,12.06,14.44,9.47,10.29,12.9,12.38,13.95,-6.40
E01016594,Windsor and Maidenhead 007E,E06000040,Windsor and Maidenhead,-2.18,-11,1.58,-4.61,3.15,10.33,-3.54,-22.22,11.46,-5.52,0.88,16.87,-0.8,1.36,-8.51,-3.67,5.5,4.95
E01016595,Windsor and Maidenhead 015B,E06000040,Windsor and Maidenhead,-0.4,0.81,-3.49,-3.29,10.07,-3.60,1.77,4.21,-4.21,-1.19,9.09,3.23,-2.49,-2.78,-2.6,-5.25,11.03,-8.53
E01016596,Windsor and Maidenhead 015C,E06000040,Windsor and Maidenhead,3.5,-2.75,1.47,1.27,8.01,12.28,0.78,-5.17,-20.78,4.94,3.70,6.38,6.31,0,30.51,-2.19,12.67,18.06
E01016597,Windsor and Maidenhead 015D,E06000040,Windsor and Maidenhead,0.55,2.01,-8.5,-2.9,-8.76,25.36,0.11,3.49,-8.99,-4.73,-7.54,22.38,1,0.57,-8.11,-1.03,-10.05,28.47
E01016598,Windsor and Maidenhead 006D,E06000040,Windsor and Maidenhead,0.07,-10.74,19.26,-11.9,4.56,12.21,-1.35,-17.12,2.94,-7.32,1.91,15.63,1.36,-5.34,35.82,-16.28,7.33,9.71
E01016599,Windsor and Maidenhead 003D,E06000040,Windsor and Maidenhead,7.5,9.88,2.77,8.36,2.01,13.73,4.43,-7.43,8.82,6.01,7.83,10.64,10.7,30.2,-4.27,10.88,-2.99,16.36
E01016600,Windsor and Maidenhead 001D,E06000040,Windsor and Maidenhead,-2.92,-11.39,2,-13.77,1.5,11.07,-3.16,-16.83,14.89,-18.13,7.52,8.59,-2.69,-5.94,-9.43,-9.77,-4.51,13.43
E01016601,Windsor and Maidenhead 006E,E06000040,Windsor and Maidenhead,1.24,-6.54,5,-7.37,11.72,24.35,3.66,2.34,7.53,-7.07,17.69,16.09,-0.95,-14.29,2.3,-7.64,6.29,31.13
E01016602,Windsor and Maidenhead 006F,E06000040,Windsor and Maidenhead,2.77,-7.87,11.19,4.25,0.59,7.63,4.21,-3.1,11.76,5.43,-2.37,12.75,1.47,-12.32,10.67,3.1,3.51,3.90
E01016603,Windsor and Maidenhead 018A,E06000040,Windsor and Maidenhead,-1.12,-17.85,15.86,-8.22,6.49,7.64,-1.58,-20.39,47.62,-12.5,3.49,8.77,-0.68,-15.17,-8.54,-3.64,9.58,6.81
E01016604,Windsor and Maidenhead 018B,E06000040,Windsor and Maidenhead,4.56,2.02,0,-2.67,3.12,18.73,7.98,17.88,8.43,-8.52,8.15,24.29,1.31,-14.38,-9.09,3.53,-1.49,14.53
E01016605,Windsor and Maidenhead 018C,E06000040,Windsor and Maidenhead,4.69,8.52,3.21,-1.28,8.07,10.46,4.13,12.1,-4.17,-3.28,6.38,14.02,5.24,4.73,9.52,0.73,9.72,7.58
E01016606,Windsor and Maidenhead 018D,E06000040,Windsor and Maidenhead,-1.19,-17.78,14.2,-11.03,8.81,17.12,0.26,-19.48,15.58,-8.24,8.38,22.13,-2.55,-16.15,12.94,-13.57,9.26,12.59
E01016607,Windsor and Maidenhead 018E,E06000040,Windsor and Maidenhead,2.12,-13.52,25.52,-6.67,-0.27,20.35,1.43,-8.46,13.04,-9.42,0.55,24.53,2.77,-17.88,37,-4.02,-1.09,16.80
E01016608,Windsor and Maidenhead 018F,E06000040,Windsor and Maidenhead,4.24,0,8.62,3.23,5.31,7.45,3.56,-1.55,16.28,1.99,3.30,6.62,4.89,1.73,1.14,4.4,7.39,8.06
E01016609,Windsor and Maidenhead 017D,E06000040,Windsor and Maidenhead,2.28,0,-5.91,-3.05,16.56,10.22,0,8.21,-25.69,-5.07,15.03,7.22,4.51,-8,22.08,-1.09,18.01,12.50
E01032733,Windsor and Maidenhead 005G,E06000040,Windsor and Maidenhead,24.51,63.78,-33.96,40.58,8.86,3.91,23.78,59.72,-23.91,33.85,-12.77,14.49,25.23,69.09,-41.67,47.59,40.63,-2.73
E01032734,Windsor and Maidenhead 005H,E06000040,Windsor and Maidenhead,17.66,21.45,6.75,19.35,16.76,15.45,18.44,15.33,12,21.76,13.86,23.26,16.82,28.8,2.27,16.56,20.51,10.45
