LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01006346,Wigan 038E,E08000010,Wigan,3.11,2.45,0.47,1.21,8.05,4.70,5.74,12.3,-2.5,0.8,12.07,9.09,0.41,-7.78,4.26,1.62,4.02,0.61
E01006347,Wigan 040E,E08000010,Wigan,-1.69,-1.78,-14.12,-8.75,0,12.16,-0.67,-1.72,-9.64,-12.24,3.45,18.13,-2.63,-1.83,-18.09,-5.35,-3.47,7.62
E01006348,Wigan 039E,E08000010,Wigan,5.13,1.68,10.14,0.2,12.87,5.22,4.51,0.79,7.58,-1.48,16.15,4.55,5.76,2.68,12.5,2.11,9.83,5.88
E01006349,Wigan 015A,E08000010,Wigan,7.38,-4.55,-1.47,11.78,21.2,0.43,6.91,-5.56,-7.29,10.73,23.08,1.11,7.87,-3.45,3.7,13.06,19.17,0.00
E01006350,Wigan 010A,E08000010,Wigan,3.92,6.71,-6.45,3.15,0.4,18.40,1.08,10.7,-13.7,-2.08,3.25,9.52,6.81,2.76,1.5,8.51,-2.4,27.10
E01006351,Wigan 010B,E08000010,Wigan,1.83,2.8,-13.8,5.43,4.97,7.25,0.2,2.49,-13.77,-0.55,11.51,0.93,3.39,3.13,-13.83,11.52,-0.61,14.00
E01006352,Wigan 015B,E08000010,Wigan,10.34,27.71,5.52,8.66,6.94,5.04,7.48,21.14,5.26,2.54,10.07,6.67,13.38,34.13,5.81,15.84,3.6,3.62
E01006353,Wigan 014A,E08000010,Wigan,1.18,1.36,-9.88,2.67,5.21,0.95,1.79,1.77,-9.57,3.21,5.48,2.68,0.54,0.93,-10.26,2.05,4.93,-0.60
E01006354,Wigan 014B,E08000010,Wigan,1.4,0.72,-0.52,0.76,1.64,3.93,0.25,-10.49,4.21,1.45,-0.78,8.76,2.59,16.52,-5.15,0,4.31,0.52
E01006355,Wigan 014C,E08000010,Wigan,0.92,16.06,-10.53,-0.71,-6.34,6.81,-4.98,-3.45,-12.2,-7.33,2.33,-3.68,6.91,38.24,-8.99,6.84,-13.55,16.78
E01006356,Wigan 011A,E08000010,Wigan,0.27,-5.63,-8.44,1.52,10.74,3.70,3.05,-1.25,1.75,1.12,7.94,11.76,-2.54,-10,-18.92,1.95,13.79,-2.88
E01006357,Wigan 010C,E08000010,Wigan,9.03,23.15,-2.96,6.9,-1.49,16.06,9.98,25.49,2.96,4.61,-5.19,25.58,8.13,20.79,-8.89,9.19,2.24,9.85
E01006358,Wigan 014D,E08000010,Wigan,16.15,42.02,-6.28,19.24,7.18,14.79,15.79,50.43,-10.99,20.36,6.45,7.69,16.49,33.88,-2,18.08,8.02,20.00
E01006359,Wigan 014E,E08000010,Wigan,0.47,6.4,-9.31,-0.74,-7.03,14.08,-0.13,21.48,-21.62,-5.34,-6.15,18.48,1.06,-6.17,5.38,4.26,-7.94,10.53
E01006360,Wigan 010D,E08000010,Wigan,2.64,5.77,-17.11,8.83,4.8,5.78,0.84,0.54,-25.48,11.44,1.72,12.33,4.48,11.24,-7.8,6.12,7.96,1.00
E01006361,Wigan 010E,E08000010,Wigan,1.35,4.56,-15.38,0.17,13.04,5.52,-2.17,-10.41,-7.96,-4.28,13.95,14.06,5,23.56,-21.64,4.88,12.1,-1.23
E01006362,Wigan 018A,E08000010,Wigan,-1.75,-2.87,-3.39,-4.12,-10.24,11.49,-3.35,-7.8,-9.09,-3.15,-12.89,13.71,-0.11,2.17,3.85,-5.15,-7.34,9.62
E01006363,Wigan 018B,E08000010,Wigan,1.45,-0.59,11.63,-4.31,0.33,4.54,4.18,-2.15,30.3,-3.88,4.14,6.47,-1.15,1.3,-7.94,-4.79,-3.23,3.03
E01006364,Wigan 018C,E08000010,Wigan,3.09,-1.3,-0.51,1.79,8.28,6.99,4.16,-3.23,-8.26,5.24,13.91,9.29,2.09,0.66,9.09,-1.22,2.65,5.29
E01006365,Wigan 018D,E08000010,Wigan,8.72,0.58,11.65,0.7,10.4,52.73,9.07,2.03,14.88,-2.13,21.11,41.82,8.38,-0.74,8.59,3.49,0.51,63.64
E01006366,Wigan 018E,E08000010,Wigan,-2.87,-5.48,-5.2,-7.46,1.73,1.46,-2.63,-18.26,0,-5.97,5.78,2.59,-3.11,8.65,-10.71,-9.02,-2.31,0.46
E01006367,Wigan 018F,E08000010,Wigan,9.68,27.78,-10.96,13.36,-0.58,11.80,10.95,28.95,-1.35,10.67,1.25,13.86,8.46,26.47,-20.83,16.18,-2.2,10.14
E01006368,Wigan 018G,E08000010,Wigan,9.82,6.37,15.75,12.95,-2.07,16.52,9.62,-4.38,31.82,10.79,1.90,17.44,10.02,19.3,2.5,15.29,-5.56,15.64
E01006369,Wigan 008C,E08000010,Wigan,-1.36,-10.83,1.24,-2.78,9.67,-0.91,-1.69,-18.95,0,-1.17,8.90,5.49,-0.98,-0.81,2.63,-4.86,10.57,-5.47
E01006370,Wigan 006A,E08000010,Wigan,8.93,3.36,1.63,12.3,13.55,4.05,9.91,8.06,-12.09,8.71,26.90,13.00,7.74,-1.75,15.05,17.81,-1.56,-3.28
E01006371,Wigan 008D,E08000010,Wigan,-3.64,0.75,-25.7,-9.34,11.82,8.49,-5.33,-5,-14.42,-12.69,8.61,7.00,-1.88,7.03,-36.36,-5.65,15.17,9.82
E01006372,Wigan 006B,E08000010,Wigan,0.43,-7.76,-2.72,-4.41,-1.5,14.40,1.03,-7.69,-6.33,-0.9,-5.80,20.96,-0.12,-7.83,0,-7.73,3.11,9.30
E01006373,Wigan 006C,E08000010,Wigan,2.07,8.72,-9.32,-3.65,4.64,11.27,0.97,24.72,-22.99,-6.74,-1.22,21.74,3.17,-4.72,6.76,0,10.69,3.75
E01006374,Wigan 006D,E08000010,Wigan,2.43,-3.69,9.02,-6.21,10.2,10.65,1.91,-14.06,19.67,-5.93,7.33,17.14,2.9,7.76,0,-6.49,13.19,6.06
E01006375,Wigan 008E,E08000010,Wigan,5.12,4.29,13.51,0.3,8.75,9.01,2.95,6.71,5.26,-7.47,15.15,18.75,7.5,1.53,22.22,10.56,2.29,2.19
E01006376,Wigan 028A,E08000010,Wigan,8.7,11.47,3.54,11.55,2.71,10.53,8.68,10.94,-1.69,7.02,12.95,14.95,8.73,12.16,9.26,16.36,-6.41,6.61
E01006377,Wigan 025D,E08000010,Wigan,-2.52,-17.9,-3.31,-12.15,-6.83,43.10,0.39,-15.74,11.63,-8.11,-11.11,49.54,-5.26,-19.83,-16.84,-15.94,-2.46,37.40
E01006378,Wigan 025E,E08000010,Wigan,-1.59,-5.95,-15.49,-7.35,-5.06,16.77,-4.92,-7.06,-31.46,-8.87,-2.79,14.19,1.94,-4.82,11.32,-5.62,-7.34,18.99
E01006379,Wigan 029C,E08000010,Wigan,-1.95,-0.78,12.78,-9.83,-15.72,20.00,-1.62,3.79,9.84,-9.09,-14.47,17.11,-2.27,-5.6,15.28,-10.6,-16.98,22.88
E01006380,Wigan 029D,E08000010,Wigan,-0.31,-2.73,-5,-1.43,3.66,4.17,0.64,-2.03,0.96,0.37,-0.68,6.14,-1.18,-3.45,-10.34,-3.11,8.66,2.87
E01006381,Wigan 028B,E08000010,Wigan,10.44,13.01,-12.08,8.47,15.72,45.97,9.6,11,-10.88,5.34,17.99,56.14,11.33,15.3,-13.56,11.65,13.33,37.31
E01006382,Wigan 028C,E08000010,Wigan,-2.82,-9.09,-16.22,-9.91,-5.43,39.27,-6.02,-13.68,-20.95,-7.73,-10.70,30.39,0.58,-3.88,-10,-11.97,0,49.44
E01006383,Wigan 028D,E08000010,Wigan,-0.12,-2.1,-9.57,-7.18,6.76,33.77,-0.92,-6.51,-6.67,-7.33,4.76,38.89,0.71,2.42,-12.73,-7.01,8.72,29.11
E01006384,Wigan 028E,E08000010,Wigan,-1.09,-2.35,-28.41,-4.19,1.55,33.53,-2.28,-14.68,-30.61,4.49,-6.43,37.50,0.15,10.58,-25.64,-12.5,10.6,29.89
E01006385,Wigan 029E,E08000010,Wigan,-1.8,4.29,-24.34,-4.74,-5.79,19.20,-2.86,-0.99,-29.81,0,-9.50,20.90,-0.78,9.17,-17.65,-8.91,-2.17,17.61
E01006386,Wigan 009C,E08000010,Wigan,3.52,23.29,-13.97,3.38,14.61,-8.47,1.51,9.52,-16,-2.45,15.46,-4.46,5.87,41.94,-11.48,12.3,13.58,-11.48
E01006387,Wigan 009D,E08000010,Wigan,5.39,8.16,-9.04,1.84,26.87,2.37,6.47,22.34,-12.64,-3.13,34.69,2.61,4.35,-4.9,-5.56,7.14,19.42,2.17
E01006388,Wigan 007B,E08000010,Wigan,-0.24,3.05,-9.84,-1.5,-5.57,11.62,-1.61,2.56,-15.89,-5.35,-0.61,13.28,1.21,3.6,-2.33,2.83,-10.63,10.26
E01006389,Wigan 007C,E08000010,Wigan,-1.45,-7.69,-12.86,-7.96,11.15,48.19,-1.43,0,-8.7,-12.21,6.04,57.50,-1.46,-15,-17.89,-3.96,17.05,39.53
E01006390,Wigan 006E,E08000010,Wigan,0.98,2.48,-9.63,3.56,5.72,-1.29,2.28,3.09,-5.1,6.19,10.34,-5.59,-0.26,1.9,-14.61,0.89,1.32,2.39
E01006391,Wigan 007D,E08000010,Wigan,1.19,21.86,-11.8,-7.64,-7.51,14.44,1.9,30.19,-17.05,-4.62,-9.20,13.59,0.5,13.76,-6.67,-10.73,-5.81,15.23
E01006392,Wigan 009E,E08000010,Wigan,1.97,3.17,-5.62,4.84,3.54,-0.70,4.04,7.94,-2.61,5.26,5.66,-2.99,-0.14,-2.53,-8.21,4.43,1.09,1.33
E01006393,Wigan 021A,E08000010,Wigan,-1.07,-10.94,-4.73,-5.8,-11.02,47.37,-2.66,-12.5,-5.32,-5.41,-12.35,44.19,0.54,-9.09,-4,-6.2,-9.78,50.00
E01006394,Wigan 021B,E08000010,Wigan,0.06,6.54,-18.02,-2.78,-6.94,17.37,-1.66,14.14,-19.57,-11.11,-4.95,17.83,1.76,0,-16.25,6.94,-8.7,16.95
E01006395,Wigan 021C,E08000010,Wigan,7.11,6.15,1,1.29,12.38,61.67,6.92,11.41,1.34,-0.56,6.57,64.52,7.3,0.99,0.66,3.11,18.59,58.62
E01006396,Wigan 011B,E08000010,Wigan,0.76,-4.39,-9.83,-5.02,2.9,26.37,4.59,-1.79,6.25,-0.41,-0.57,36.05,-2.81,-6.9,-23.66,-9.45,6.47,19.13
E01006397,Wigan 011C,E08000010,Wigan,-1.68,6.67,-2.75,-2.74,-12.02,4.25,-2.01,12.82,-5.88,-3.08,-12.61,1.79,-1.37,1.15,0,-2.35,-11.48,6.12
E01006398,Wigan 011D,E08000010,Wigan,-3.72,3.47,-33.08,-0.76,-8.73,14.48,-3.16,-1.15,-47.06,6.97,-13.04,25.37,-4.29,8.14,-18.46,-8.81,-4.39,5.13
E01006399,Wigan 011E,E08000010,Wigan,3.05,6.4,0.53,4.09,2.74,0.00,0.63,0.72,-11.43,1.72,3.45,5.22,5.61,13.51,15.66,6.85,2.04,-3.77
E01006400,Wigan 021D,E08000010,Wigan,11.09,5.84,-5.52,12.26,-3.69,105.68,10.1,7.26,-6.06,10.2,-7.79,124.39,12.02,4.79,-4.88,14.23,0.69,89.36
E01006401,Wigan 021E,E08000010,Wigan,0.41,-7.32,-2.08,-3.76,-5.7,27.47,3.15,-6.25,4.3,0.78,-4.23,27.43,-2.29,-8.47,-8.08,-8.4,-7.05,27.50
E01006402,Wigan 021F,E08000010,Wigan,-2.68,1.17,-22.45,-9.9,-18.15,48.47,-1.13,10.71,-27.85,-7.11,-14.18,39.81,-4.23,-8.05,-16.18,-12.95,-21.39,58.06
E01006403,Wigan 021G,E08000010,Wigan,-1.58,-4.1,-11.46,-5.86,-16.79,31.60,-3.57,-10.07,-10.53,-6.23,-15.05,21.71,0.48,2.33,-12.37,-5.47,-18.36,43.05
E01006404,Wigan 015C,E08000010,Wigan,3.92,10.63,-12.3,5.5,16.75,-3.50,5.15,6.7,-8.87,3.99,22.33,5.83,2.72,14.79,-15.83,7.1,10.64,-9.74
E01006405,Wigan 015D,E08000010,Wigan,7.78,23.22,15.34,8.12,0.69,-1.39,8.11,17.76,14.29,4.74,0.00,12.84,7.46,28.85,16.46,11.93,1.36,-10.11
E01006406,Wigan 020A,E08000010,Wigan,-2.42,-12.15,-5.48,-4.44,-18.13,26.07,-4.02,-12.96,-9.46,-8.52,-14.86,21.56,-0.81,-11.32,-1.39,0,-21,30.82
E01006407,Wigan 020B,E08000010,Wigan,-0.32,-8.99,-3.5,-8.81,-5.54,62.75,0.13,-6.38,2.78,-9.97,-3.61,53.85,-0.79,-11.9,-10.87,-7.64,-7.34,72.00
E01006408,Wigan 020C,E08000010,Wigan,3.43,13.73,-7.23,-2.75,5.47,14.29,0.38,8.43,-10.08,-6.2,-2.34,22.34,6.55,21.19,-4.31,0.74,13.28,8.46
E01006409,Wigan 020D,E08000010,Wigan,-0.59,-4.94,-10.49,-6.97,-4.21,17.74,2.11,-7.14,-1.25,-4.12,-3.82,23.49,-3.15,-2.56,-19.51,-9.62,-4.61,12.92
E01006410,Wigan 020E,E08000010,Wigan,-2.2,-5.05,-13.02,-6.51,-13.6,46.81,-4.49,-5.43,-19.09,-8.92,-15.58,44.44,0.14,-4.72,-4.88,-3.96,-11.82,49.44
E01006411,Wigan 015E,E08000010,Wigan,3.07,6.12,2.63,0,-0.39,12.02,3.29,-2.62,20.69,0.29,1.48,13.33,2.82,17.11,-12.62,-0.35,-2.52,11.02
