LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01001336,Ealing 038C,E09000009,Ealing,5.7,6.75,-13.62,14.04,-7.05,18.06,4.99,-1.68,1.79,13.55,-6.00,8.33,6.46,18.18,-27.64,14.56,-8.11,27.78
E01001337,Ealing 029D,E09000009,Ealing,12.07,3.1,2.59,12.5,25.11,28.95,15.44,4.08,4.41,19.18,30.69,23.21,8.77,2.1,0.75,5.73,20.63,34.48
E01001338,Ealing 029E,E09000009,Ealing,4.16,7.36,-15,9.78,-0.66,8.76,4.24,4.59,-22.02,11.49,-1.35,23.28,4.08,10.1,-4.46,7.82,0,-1.90
E01001339,Ealing 029F,E09000009,Ealing,-11.86,-26.24,-13.43,-13.67,14.12,1.59,-9.27,-25.59,-5.84,-10.34,13.14,7.55,-14.27,-27.01,-19.89,-16.33,15.2,-2.74
E01001340,Ealing 029G,E09000009,Ealing,1.97,6.19,-18.03,1.04,18.9,28.26,3.29,9.38,-14.91,-2.13,32.89,31.82,0.69,2.72,-21.01,4.08,6.82,25.00
E01001341,Ealing 005A,E09000009,Ealing,8.66,-4.61,23.53,10.98,12.98,3.98,9.4,-3.93,23.71,10.86,15.27,5.95,7.87,-5.33,23.33,11.11,10.69,2.17
E01001342,Ealing 005B,E09000009,Ealing,10.14,5.07,0.85,10.4,16.92,24.00,11.76,3.3,1.72,11.67,24.09,26.39,8.46,6.74,0,8.99,9.3,21.79
E01001343,Ealing 005C,E09000009,Ealing,6.08,1.33,2.81,9.65,1.06,13.89,9.76,-1.25,13.58,17.24,2.17,13.48,2.39,4.29,-6.19,1.79,0,14.29
E01001344,Ealing 007A,E09000009,Ealing,13.48,12.99,7.25,18.13,3.92,14.42,14.02,7.92,5.49,19.65,9.40,18.39,12.96,19.37,8.62,16.63,-1.27,11.57
E01001345,Ealing 005D,E09000009,Ealing,11,12.36,16.59,11.76,8.55,3.57,11.37,10.22,5.17,18.54,6.12,4.30,10.61,14.61,31.46,4.53,11.48,2.91
E01001346,Ealing 007B,E09000009,Ealing,6.07,8.86,13.2,1.82,2.41,13.36,15.04,32.24,15.22,12.21,6.99,10.83,-2.01,-8.13,11.43,-7.8,-2.04,16.07
E01001347,Ealing 007C,E09000009,Ealing,14.2,26.57,2.26,12.6,12.45,14.29,19.17,39.04,-5.1,16.27,19.08,25.00,8.74,13.57,11.39,8.42,4.55,5.26
E01001348,Ealing 007D,E09000009,Ealing,11.46,12.62,21.77,9.22,4.92,20.00,13.3,11.11,26.56,13.97,1.67,20.69,9.53,14.19,16.67,4,8.06,19.32
E01001349,Ealing 006E,E09000009,Ealing,2.36,-0.76,-17.11,1.06,27.03,5.66,3.09,6.4,-23.58,1.79,35.92,1.25,1.65,-7.19,-9.52,0.35,19.33,10.13
E01001350,Ealing 027C,E09000009,Ealing,0.87,-6.28,18.4,-4,1.98,11.96,0.72,-11.86,7.25,0.33,2.36,12.50,1.02,0,32.14,-8.47,1.59,11.54
E01001351,Ealing 025E,E09000009,Ealing,9.84,4.08,-1.97,12.91,18.75,7.11,13.68,-2.44,13.25,19.52,22.05,4.35,6.08,10.97,-12.5,6.07,15.04,9.42
E01001352,Ealing 027D,E09000009,Ealing,10.07,-8.44,28.14,13.88,5.67,10.37,14.51,3.39,43.33,18.5,3.60,11.67,5.8,-20.17,19.63,9.21,8.33,9.33
E01001353,Ealing 033A,E09000009,Ealing,-0.99,-11.48,-7.69,-0.52,7.8,13.21,4.22,-16.34,-1.19,12.39,0.93,20.90,-5.61,-6.58,-13.27,-11.33,15.31,7.61
E01001354,Ealing 027E,E09000009,Ealing,20.21,31.01,14.71,19.97,16.12,17.96,22.55,45.3,25.33,16.91,17.65,24.74,17.92,19.15,6.32,23.39,14.17,13.51
E01001355,Ealing 033B,E09000009,Ealing,13.74,30.7,-5.37,14.62,17.45,5.67,15.59,34.21,-4.72,19.81,13.01,1.01,11.85,27.19,-6.06,9.43,22.32,10.53
E01001356,Ealing 033C,E09000009,Ealing,5.79,5.03,9.47,4.35,13.64,-0.47,9.76,13.95,4.13,8.37,14.93,4.81,1.96,-3.23,14.75,0.46,12.31,-5.45
E01001357,Ealing 033D,E09000009,Ealing,58.18,50.71,41.42,58.25,95.38,58.97,59.15,52.48,35.29,62.23,83.56,74.19,57.26,48.94,47.62,54.81,110.53,48.94
E01001358,Ealing 033E,E09000009,Ealing,-32.29,-32.62,-33.06,-30.84,-24.32,-48.48,-29.24,-32.55,-27.78,-28.2,-13.68,-49.15,-35.46,-32.71,-38.66,-33.43,-35.56,-47.95
E01001359,Ealing 026A,E09000009,Ealing,13.55,17.37,-20.62,25.44,17.44,6.96,13.74,14.45,-25.6,26.55,30.13,0.00,13.32,20.31,-13.37,23.68,1.6,12.50
E01001360,Ealing 026B,E09000009,Ealing,14.52,10.69,-11.08,21.36,29.39,15.70,18.71,20.67,-17.49,26.8,38.51,17.50,9.28,0.94,-1.92,13.57,18.52,13.93
E01001361,Ealing 023E,E09000009,Ealing,20.37,20.78,-11.84,33.15,24.83,14.81,22.96,23.76,-22.97,39.89,28.32,20.73,16.94,17.87,3.8,23.01,19.66,8.75
E01001362,Ealing 026C,E09000009,Ealing,20.22,38.04,-35.27,33.79,33.87,13.45,22.45,43.13,-41.2,38.55,42.78,7.41,17.02,32.26,-25.61,25.92,21.54,18.89
E01001363,Ealing 026D,E09000009,Ealing,13.86,12.76,-15.67,25.6,20.4,7.60,17.15,10.19,-12.28,30.07,24.81,20.51,10.17,15.35,-20.16,20.18,15.7,-3.23
E01001364,Ealing 026E,E09000009,Ealing,9.18,2.09,-18.88,22.85,15,20.54,8.86,4.06,-25.56,25.78,17.14,13.95,9.56,0,-10.06,18.99,12.86,26.26
E01001365,Ealing 026F,E09000009,Ealing,13.01,28.63,-21.81,18.67,15.17,10.33,15.44,28.46,-24.3,25.04,19.27,9.71,9.92,28.82,-17.83,9.57,10.37,10.79
E01001366,Ealing 037A,E09000009,Ealing,7.63,11.52,-21.05,14.38,12.63,19.58,10.32,13.77,-27.23,24.26,12.58,19.12,4.44,9.21,-12.18,2.53,12.7,20.00
E01001367,Ealing 037B,E09000009,Ealing,42.81,56.19,-1.1,58.1,40.69,21.05,41.98,52.17,-14.72,59.31,59.56,21.67,44.01,61.49,22.9,56.21,13.68,20.55
E01001368,Ealing 037C,E09000009,Ealing,6.9,13.23,-17.51,15.66,7.84,7.41,5.56,-0.46,-22.97,24.94,11.43,-4.05,8.47,30.29,-9.68,5.01,3.91,17.05
E01001369,Ealing 038D,E09000009,Ealing,20.15,32.88,-21.92,30.64,20.58,22.37,24.09,38.97,-22.73,32.11,31.21,29.85,15.49,26.14,-21.02,28.57,9.56,16.47
E01001370,Ealing 037D,E09000009,Ealing,14.37,21.95,-20.62,32.04,14.42,-1.74,17.53,18.88,-23.21,39.18,28.13,-10.59,10.83,25.36,-17.68,23.42,0.63,6.90
E01001371,Ealing 037E,E09000009,Ealing,17.55,26.64,-12.53,23.38,20.36,17.51,16.48,20.91,-15,22.13,34.03,13.16,18.75,32.55,-9.43,24.94,5.88,20.79
E01001372,Ealing 037F,E09000009,Ealing,22.94,26.41,-21.57,36.52,43.39,26.32,25.14,21.17,-22.5,43.99,57.25,21.67,20.14,32.62,-20.13,27.2,27.03,31.48
E01001373,Ealing 037G,E09000009,Ealing,34.76,43.92,-6.53,54.22,30.88,12.20,33.03,46.73,-18.23,51.95,41.44,7.02,37,40.78,11.19,57.64,19.81,16.67
E01001374,Ealing 040A,E09000009,Ealing,7.96,-0.91,-6.62,14.57,1.48,14.38,11.52,-4.02,7.69,18.09,9.77,19.67,4.64,2.56,-19.72,11.36,-6.57,10.87
E01001375,Ealing 034A,E09000009,Ealing,2.32,-3.1,24.18,-2.85,1.34,28.39,6.15,-6.9,52.94,2.7,5.88,35.82,-1.16,1.34,7.02,-7.94,-2.45,22.73
E01001376,Ealing 040B,E09000009,Ealing,10.87,13.36,9.14,5.31,21.93,21.19,13.89,3.62,19.23,12.32,23.97,18.84,8.08,25.69,1.03,-0.46,19.63,23.17
E01001377,Ealing 034B,E09000009,Ealing,0.42,-12.15,9.62,-3.83,6.23,14.88,1.36,-15.19,4.94,-1.71,5.81,22.69,-0.47,-9.2,14.67,-5.71,6.67,7.32
E01001379,Ealing 034C,E09000009,Ealing,1.29,-0.63,11.29,-5.09,8.01,13.29,0.39,-3.18,8,-4.89,1.36,25.68,2.11,1.88,13.51,-5.28,15,4.04
E01001380,Ealing 040C,E09000009,Ealing,13.85,23.4,8.7,11.72,17.02,8.87,14.18,21.38,8,11.88,21.93,6.59,13.55,25.55,9.23,11.57,12.4,10.71
E01001381,Ealing 034D,E09000009,Ealing,17.45,22.05,4.14,18.42,19.38,16.56,17.6,18.49,-1.41,15.46,31.09,26.32,17.3,26.5,8.16,21.97,6.48,10.64
E01001382,Ealing 032B,E09000009,Ealing,4.46,-6.71,18.66,4.86,8.9,6.57,5.66,-0.59,9.59,4.71,8.72,11.83,3.28,-12.64,29.51,5,9.09,1.90
E01001383,Ealing 028D,E09000009,Ealing,4.59,14.05,-2.34,-0.62,7.35,15.43,7.12,28.21,-6.98,2.18,7.30,6.25,2,-0.67,2.35,-3.53,7.41,24.39
E01001384,Ealing 032C,E09000009,Ealing,10.41,20.07,44.12,0.8,19.05,14.18,9.11,14.08,17.65,0.46,31.58,17.86,11.66,26.77,70.59,1.15,8.7,11.54
E01001385,Ealing 032D,E09000009,Ealing,4.14,6.51,-6.8,1.59,14.86,4.97,10.18,4.73,17.65,5.66,26.79,13.64,-1.4,8.7,-27.85,-2.33,5.11,0.00
E01001386,Ealing 031F,E09000009,Ealing,5.27,6.52,16.55,0.39,4.64,15.85,4.42,5.03,8.96,0.79,3.31,18.29,6.15,8.39,23.61,0,6.2,13.86
E01001387,Ealing 032E,E09000009,Ealing,8.34,2.83,15.57,3.3,17.23,20.53,15.04,-10.62,18.18,14.37,27.64,40.00,2.01,18.18,12.5,-6.86,6.09,9.38
E01001388,Ealing 028E,E09000009,Ealing,-1.13,-8.65,-13.79,0.56,3.43,10.44,-0.24,-9.49,-25.26,7.3,-5.76,23.46,-2.08,-7.63,0,-6.04,17.02,0.00
E01001389,Ealing 028F,E09000009,Ealing,18.09,30.36,26.02,19.21,6.31,6.38,21.6,20.9,41.38,24.62,13.00,4.82,14.58,44.44,12.31,13.94,0,7.62
E01032572,Ealing 040D,E09000009,Ealing,5.3,-0.85,5.17,2.58,11.16,27.27,3.83,-4.31,-16.98,4.99,11.71,15.79,6.73,2.54,23.81,0.23,10.66,39.62
E01032743,Ealing 010F,E09000009,Ealing,17.83,12.36,15.11,16.51,48.76,52.27,22.35,18.03,34.44,16.47,50.00,71.43,14,6.92,2.22,16.54,47.54,34.78
E01032744,Ealing 010G,E09000009,Ealing,11.76,11.54,12.43,15.76,15.93,-3.24,17.35,18.42,1.15,20.44,14.29,24.68,6.35,5,24.39,10.65,17.86,-18.71
