LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01021902,Maldon 007F,E07000074,Maldon,1.3,-22.3,10.41,-6.23,1.64,29.77,2.58,-21.77,11.5,-4.48,3.60,29.87,0,-22.82,9.26,-8.02,-0.42,29.68
E01021903,Maldon 007G,E07000074,Maldon,-2.81,-8.7,-1.18,-9.62,1.02,5.37,-6.8,-19.58,-4.71,-10.43,0.00,-1.06,1.53,5.45,2.35,-8.82,2.14,12.73
E01021904,Maldon 006B,E07000074,Maldon,4.41,-7.46,15.64,-2.99,8.44,24.77,3.53,-7.56,14.13,-6.82,8.39,30.00,5.34,-7.36,17.24,1.26,8.5,19.44
E01021905,Maldon 006C,E07000074,Maldon,3.17,3.75,4.29,2.23,-11.9,19.49,1.04,0,-1.04,-5.63,-3.85,22.94,5.46,7.69,11.94,11.05,-20.49,16.54
E01021906,Maldon 006D,E07000074,Maldon,1.19,-6.87,7.06,-4.49,-5,24.90,1.62,-6.11,1.14,-7.51,-5.13,41.07,0.77,-7.63,13.41,-1.54,-4.88,12.06
E01021907,Maldon 006E,E07000074,Maldon,-2.55,-11.35,-13.73,-11.21,2.77,14.96,-4.28,-21.35,-14.05,-11.24,4.79,12.08,-0.72,0.68,-13.39,-11.18,0.7,17.98
E01021908,Maldon 001A,E07000074,Maldon,2.48,6.01,3.33,-7.44,-5.17,27.75,1.38,9.04,2.75,-15.06,2.95,22.94,3.59,2.99,3.96,0.64,-12.96,32.39
E01021909,Maldon 001B,E07000074,Maldon,0,4.17,-5.77,-4.37,-6.43,14.23,0.59,-2.97,-6.98,1.1,-7.60,17.02,-0.59,12.09,-4.29,-9.13,-5.26,11.43
E01021910,Maldon 001C,E07000074,Maldon,5.93,7.14,4.08,1.58,1.5,17.11,7.1,-2.44,11.25,4.91,-0.59,26.67,4.73,18.81,-4.48,-1.83,3.68,9.47
E01021911,Maldon 001D,E07000074,Maldon,-0.58,-15.61,-5.63,-3.6,-6.09,23.14,-2.59,-20.62,-6.33,-4.27,-8.61,22.83,1.51,-9.21,-4.76,-2.96,-3.73,23.44
E01021912,Maldon 002C,E07000074,Maldon,-0.91,-1.94,-5.34,-12.79,-3.79,15.85,-2.21,-1.24,-9.26,-13.64,-3.62,13.48,0.38,-2.7,-1.02,-11.9,-3.94,18.09
E01021913,Maldon 002D,E07000074,Maldon,-1.34,-9.5,-17.28,-8.18,-0.81,22.91,-2.69,-10,-13.86,-13.48,-2.58,25.15,0.13,-8.93,-21.11,-2.38,1.12,20.63
E01033057,Maldon 008G,E07000074,Maldon,0.77,-2.22,-12.09,-1.66,-7.06,23.62,1,-5.58,-11.88,1.87,-10.40,29.26,0.52,1.83,-12.39,-4.96,-3.53,18.26
