LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01004609,Wandsworth 010E,E09000032,Wandsworth,1.62,2.02,12.96,-2.74,8.89,20.65,3.06,5.88,20.69,-1.07,13.27,10.81,0.26,-1.56,8.65,-4.42,4.46,29.63
E01004610,Wandsworth 033C,E09000032,Wandsworth,-0.62,-16.99,-15.07,8.31,2.11,8.85,-4.9,-16.67,-26.78,3.33,0.64,7.84,4.09,-17.32,-1.85,14.18,3.91,9.68
E01004611,Wandsworth 032B,E09000032,Wandsworth,4.42,1.84,4.41,6.75,-8.65,12.99,1.76,5,-9.71,2.13,-5.71,18.75,7.15,-1.52,18.81,11.73,-11.65,8.25
E01004612,Wandsworth 032C,E09000032,Wandsworth,0.51,-19.23,4.3,2.86,13.21,12.42,-0.69,-24.23,3.68,4.13,10.00,3.70,1.83,-14.29,4.9,1.42,17.39,22.22
E01004613,Wandsworth 033D,E09000032,Wandsworth,5.1,7.03,-17.42,15.03,13.37,-11.22,3.85,13.13,-28.28,15.44,4.67,-13.59,6.52,0.65,-6.34,14.53,25,-8.82
E01004614,Wandsworth 034A,E09000032,Wandsworth,5.61,6.19,-16.17,9.29,11.61,10.06,7.5,9.72,4.81,7.39,7.69,7.41,3.74,2.72,-29.63,11.32,15.89,12.82
E01004615,Wandsworth 034B,E09000032,Wandsworth,3.32,5.44,-5.43,4.87,13.33,-8.05,4.14,9.55,-10.34,4.63,12.71,1.52,2.55,1.79,0,5.1,14.02,-13.89
E01004616,Wandsworth 034C,E09000032,Wandsworth,4.7,-2.77,-8.17,8.29,10.06,16.67,2.91,-4.85,-9.09,8.16,0.00,5.77,6.53,-0.63,-7.47,8.42,26.98,25.00
E01004617,Wandsworth 034D,E09000032,Wandsworth,18.34,23.89,14.01,21.35,9.57,9.17,17.65,34.21,-3.09,23.19,13.13,5.36,19.09,15.04,32.24,19.21,5.62,13.21
E01004618,Wandsworth 032D,E09000032,Wandsworth,0.25,5.04,9.76,-3.01,-9.26,10.59,-2.31,8.9,3.8,-7.42,-8.49,6.85,2.86,0.76,15.29,1.85,-10,13.40
E01004619,Wandsworth 015E,E09000032,Wandsworth,-1.41,-11.63,6.77,-0.87,1.39,17.28,-3.06,-13.02,3.45,1.11,-9.02,23.53,0.14,-10.29,9.33,-2.62,14.89,12.77
E01004620,Wandsworth 019C,E09000032,Wandsworth,4.66,7.19,0,2.96,15.7,0.00,0.6,8.24,-13.75,-1.15,4.44,5.26,9,6,17.19,7.28,28.05,-4.29
E01004621,Wandsworth 019D,E09000032,Wandsworth,2.87,-1,5.99,-0.62,4.67,28.81,6.7,-3.57,25.71,4.49,-1.77,54.35,-0.72,2.27,-8.25,-5.16,11.88,12.50
E01004622,Wandsworth 024D,E09000032,Wandsworth,5.76,4.07,-10.47,5.93,6.38,23.26,7.66,-5.62,-13.89,11.37,12.33,23.26,3.97,14.46,-8,1.05,0,23.26
E01004623,Wandsworth 019E,E09000032,Wandsworth,5.29,5.91,-6.31,4.74,4.47,18.32,2.51,2,-6,0.68,5.68,20.00,7.99,10.47,-6.56,8.53,3.3,16.90
E01004624,Wandsworth 024E,E09000032,Wandsworth,1.72,7.34,5.71,-3.37,5.96,9.52,-1.38,1.48,-8.33,-3.76,10.10,0.00,4.68,13.71,22.78,-3.01,2.52,17.50
E01004625,Wandsworth 027E,E09000032,Wandsworth,1.03,0,-5.93,-5.19,3.08,23.17,3.14,0.62,-4.62,3.45,0.00,18.52,-0.84,-0.58,-7.14,-11.97,5.97,27.71
E01004626,Wandsworth 027F,E09000032,Wandsworth,2.03,-1.17,-4.8,-0.36,18.69,4.40,5.07,3.53,8.62,1.68,15.24,11.86,-0.81,-5.81,-16.42,-2.4,22.02,0.00
E01004627,Wandsworth 019F,E09000032,Wandsworth,-0.19,7.44,-10.96,-3.3,1.36,8.80,3.08,12.07,-13.85,1.9,3.51,1.75,-3.23,2.47,-8.64,-7.88,-0.93,14.71
E01004628,Wandsworth 022A,E09000032,Wandsworth,8.08,6.65,19.05,5.58,4.92,22.52,9.66,12.92,1.05,7,12.10,33.33,6.56,0.55,37.23,4.15,-1.43,14.77
E01004629,Wandsworth 020F,E09000032,Wandsworth,7.87,1,18.75,7.8,9.27,7.98,7.47,-2.91,27.54,6.46,10.74,11.24,8.25,6.25,12.09,9.06,7.87,5.65
E01004630,Wandsworth 022B,E09000032,Wandsworth,8.29,0,10.66,7.98,27.96,4.14,8.5,6.35,11.21,1.84,47.73,-5.00,8.11,-5.45,10.22,13.85,10.2,10.59
E01004631,Wandsworth 022C,E09000032,Wandsworth,2.5,11.64,5.5,-1.97,18.09,-15.07,1.12,1.96,-0.9,-4.29,23.08,5.88,3.82,22.3,13.48,0.24,13.4,-26.32
E01004632,Wandsworth 028A,E09000032,Wandsworth,1.13,2.01,22.5,-7.65,15.24,2.03,3.27,9.87,26.15,-6.89,11.76,9.62,-0.7,-6.12,20,-8.33,18.52,-2.08
E01004633,Wandsworth 022D,E09000032,Wandsworth,4.01,-2.89,15.69,-2.64,29.07,13.91,4.86,5.95,13.39,-5.91,39.47,20.37,3.23,-9.91,17.97,0.69,20.83,8.20
E01004634,Wandsworth 028B,E09000032,Wandsworth,5.2,15.03,5.97,4.78,-7.22,10.00,4.58,17.02,13.73,4.36,-7.29,-1.45,5.79,13.13,1.2,5.21,-7.14,19.75
E01004635,Wandsworth 028C,E09000032,Wandsworth,7.28,21.4,17.61,-3.97,16.35,29.23,3.35,8.28,33.33,-10.94,24.51,34.62,11.22,36.51,4.6,3.4,8.49,25.64
E01004636,Wandsworth 028D,E09000032,Wandsworth,6.43,0,0,0.81,33.33,31.13,9.77,16.78,1.59,0.27,33.33,34.78,3.27,-15.89,-1.47,1.34,33.33,28.33
E01004637,Wandsworth 028E,E09000032,Wandsworth,-0.13,-4.33,3.89,-4.62,17.09,5.99,-0.27,-5.04,0,-3.73,16.90,10.61,0,-3.48,7.78,-5.48,17.24,2.97
E01004638,Wandsworth 011B,E09000032,Wandsworth,-1.13,-6.12,-16.85,-3.54,5.4,17.93,-0.27,-13.1,-26.26,-0.35,12.77,30.95,-2.01,1.5,-5.88,-7.11,-0.57,7.00
E01004639,Wandsworth 011C,E09000032,Wandsworth,-2.15,4.05,-3.74,-6.67,0.82,10.34,0.93,10.48,-4.44,-2.86,-2.40,21.74,-5.09,-2.44,-3.09,-10.43,4.24,2.86
E01004640,Wandsworth 011D,E09000032,Wandsworth,3.66,4.48,-0.74,0.32,12.4,11.70,6.01,-1.26,-1.47,4.56,17.27,20.55,1.44,12.84,0,-3.45,8.33,5.10
E01004641,Wandsworth 011E,E09000032,Wandsworth,2.31,0.67,3.83,1.34,7.8,0.00,3.19,-4.49,-0.93,6.23,2.78,7.69,1.55,6.29,7.81,-2.97,12.58,-5.14
E01004642,Wandsworth 016B,E09000032,Wandsworth,20.67,26.77,3.57,17.81,40.93,14.21,19.18,30.86,8.33,10.93,48.60,6.25,21.99,22.7,0,24.54,34.62,19.66
E01004643,Wandsworth 016C,E09000032,Wandsworth,5.58,4.21,8,2.42,24.34,-2.55,3.14,7.45,-16.82,4.12,15.60,-6.06,7.88,1.04,30.51,0.79,34.13,0.00
E01004644,Wandsworth 016D,E09000032,Wandsworth,26.09,26.8,7.72,37.72,24.82,9.93,32.16,16.25,8.11,50,31.34,19.81,20.97,38.36,7.41,27.19,18.92,4.30
E01004645,Wandsworth 016E,E09000032,Wandsworth,6.57,2.57,5.16,6.97,17.92,3.27,11.26,6.94,10.71,10.82,25.00,7.38,2.53,-1.89,0.71,3.69,10.83,0.54
E01033093,Wandsworth 010F,E09000032,Wandsworth,54.33,73.01,77.46,47.5,50,75.00,62.97,83.12,70.97,51.6,79.27,105.71,46.21,63.95,82.5,43.48,22.73,51.11
E01033098,Wandsworth 002F,E09000032,Wandsworth,19.84,59.18,43.59,6.52,65.63,47.62,8.03,26.09,23.08,-3.76,78.95,37.50,31.15,88.46,53.85,17.03,46.15,53.85
E01033099,Wandsworth 004E,E09000032,Wandsworth,36.48,41.13,31.03,37.83,31.82,34.48,38.8,40.58,59.32,32.87,43.18,47.62,34.39,41.67,11.63,43.07,24.24,27.03
E01033100,Wandsworth 002G,E09000032,Wandsworth,12.94,25.2,1.35,13.39,20.35,3.47,8.45,14.49,5.97,4.93,26.88,-3.08,17.69,38.89,-2.47,22.76,12.66,8.86
E01033101,Wandsworth 004F,E09000032,Wandsworth,47.18,189.39,67.16,36.01,14.38,73.33,39.89,260,71.43,23.68,10.98,80.65,55.67,130.56,65.22,52.05,18.75,65.52
E01033132,Wandsworth 002H,E09000032,Wandsworth,6.52,-2.56,5.38,3.88,29.76,22.86,1.95,-18.97,-7.14,0.79,42.50,18.75,10.83,13.56,15.69,6.9,18.18,26.32
E01033133,Wandsworth 004G,E09000032,Wandsworth,5.21,-0.85,-3.7,-3.06,84.51,38.64,5.86,14,17.65,-8.38,92.31,63.16,4.52,-11.94,-19.15,3.16,75,20.00
E01033135,Wandsworth 010G,E09000032,Wandsworth,5.51,29.94,30.36,-5.78,26.85,8.96,2.99,25,71.43,-9.27,16.67,20.00,7.88,34.48,5.71,-2.27,37.04,2.38
