LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01017154,Southampton 022B,E06000045,Southampton,4.05,0,-1.75,4.96,16.42,10.19,2.91,-5.39,12.58,0.38,17.42,14.55,5.38,6.01,-14.21,10.84,15.04,5.66
E01017155,Southampton 022C,E06000045,Southampton,8.66,19.24,-14.32,10.16,24.02,3.33,7.75,17.59,-13.68,8.15,30.17,-9.80,9.93,20.98,-15,13.89,15.91,20.51
E01017156,Southampton 022D,E06000045,Southampton,5.48,14,-8.86,4.61,18.58,-1.82,2.31,1.69,-6.25,2.27,23.53,-3.92,10.25,31.71,-12.03,8.93,12.35,0.00
E01017157,Southampton 017A,E06000045,Southampton,9.09,98.39,-7.22,40.49,2.68,5.83,3.05,81.82,-13.33,24.46,10.94,8.89,16.26,117.24,-0.63,68.15,-8.33,3.45
E01017158,Southampton 017B,E06000045,Southampton,18.24,68,1.18,36.35,2.96,6.75,20.83,57.35,5.05,32.77,9.18,26.56,15.39,80.7,-2.6,41.13,-5.63,-6.06
E01017159,Southampton 017C,E06000045,Southampton,-3.37,6.52,-9.51,2.76,17.92,-6.25,-4.11,-7.89,-6.29,-4.18,18.64,-3.03,-2.56,24.19,-12.48,13.59,17.02,-9.68
E01017160,Southampton 017D,E06000045,Southampton,8.84,24.41,-11.73,21.5,12.2,6.58,11.48,23.81,0.45,16.72,18.18,-2.56,6.05,25,-22.05,27.47,5.26,16.22
E01017162,Southampton 025A,E06000045,Southampton,0.89,18.42,-15.34,-3.46,-4.15,8.72,-0.14,10.78,-10.87,-3.69,-2.11,5.56,1.89,27.27,-20.24,-3.24,-6.12,11.22
E01017163,Southampton 025B,E06000045,Southampton,0.19,-5.5,-7.3,-0.34,22.01,-0.65,1.88,-2.8,-3.6,-4.68,31.43,8.96,-1.48,-8.33,-10.66,4.1,12.5,-8.05
E01017164,Southampton 025C,E06000045,Southampton,-1.21,-11.72,-7.02,-4.88,-1.34,18.24,-1.77,-8.03,2.41,-14.53,7.38,21.26,-0.64,-15.97,-15.91,6.23,-10.07,15.98
E01017165,Southampton 025D,E06000045,Southampton,2.04,9.85,-13.54,0.42,15.63,-1.79,-0.78,2.17,-20,-0.9,19.35,-2.70,4.74,17.65,-4.26,1.59,12.12,-1.06
E01017166,Southampton 025E,E06000045,Southampton,17.12,29.22,-8.47,28.39,14.49,-1.87,18.3,35.68,-20.31,28.84,13.73,7.50,16.03,22.73,4.17,27.96,15.24,-7.46
E01017167,Southampton 027A,E06000045,Southampton,7.25,11.29,-8.97,6.76,30.6,-6.29,8.82,17.78,-8.16,3.24,31.96,-4.62,5.68,4.31,-9.56,10.6,29.07,-7.69
E01017168,Southampton 027B,E06000045,Southampton,4.23,15.58,-3.09,-0.92,11.62,0.40,5.48,9.47,16.28,-2.68,11.89,7.32,2.95,22.37,-18.52,0.95,11.35,-6.15
E01017169,Southampton 027C,E06000045,Southampton,7.1,16.99,-3.43,4.76,10.92,3.75,5.62,16.04,-9.91,4.03,5.61,7.45,8.4,17.98,2.46,5.42,15.57,1.37
E01017170,Southampton 027D,E06000045,Southampton,5.58,19.28,-16.32,4.63,6.91,6.18,8.91,21.71,-5.68,3.91,9.76,14.29,2.45,16.88,-25.49,5.36,4.07,0.00
E01017171,Southampton 014A,E06000045,Southampton,9.2,22.59,-9.86,10.27,8.06,8.86,6.73,20.98,-8.41,3.9,7.63,13.00,11.85,24.41,-11.32,17.94,8.55,5.84
E01017172,Southampton 014B,E06000045,Southampton,8.8,29.8,-22.41,8.81,7.63,25.17,10.16,33.08,-18.8,9.79,2.07,32.88,7.33,26.23,-25.81,7.71,14.53,17.95
E01017173,Southampton 014C,E06000045,Southampton,6.85,19.48,-0.61,7.39,3.8,1.75,6.36,23.08,-17.58,8.68,4.55,4.90,7.34,15.79,20.27,6.02,3.05,-0.79
E01017174,Southampton 008A,E06000045,Southampton,5.1,6.57,4.13,6.77,3.46,3.73,5.67,0,22.58,7.54,0.77,4.70,4.53,14,-15.25,6,6.15,2.89
E01017175,Southampton 008B,E06000045,Southampton,3.98,-1.67,1.14,-4.78,32.75,7.34,5.3,0,8.75,-5.96,35.90,9.00,2.66,-3.5,-5.26,-3.52,29.46,5.93
E01017176,Southampton 008C,E06000045,Southampton,-2.08,-7.34,-7.54,-7.34,19.72,-4.51,-4.44,-14.1,-15.45,-11,24.31,-0.75,0.37,0.77,2.25,-3.56,15.17,-7.74
E01017177,Southampton 014D,E06000045,Southampton,8.47,21.62,2.16,3.6,12,9.57,7.85,33.33,-11.43,5,7.28,10.26,9.1,12.5,15.94,1.9,17.74,9.09
E01017178,Southampton 014E,E06000045,Southampton,2.92,2.69,-3.66,2.2,2.93,14.10,3.01,4,1.98,-1.68,3.45,21.13,2.82,1.36,-10,6.12,2.34,8.24
E01017179,Southampton 008D,E06000045,Southampton,5.17,11.07,-7.94,7.39,0.4,10.77,6.68,16.34,-4.39,3.14,5.69,15.73,3.67,5.84,-12,11.79,-4.65,6.60
E01017180,Southampton 002A,E06000045,Southampton,-2.04,-4.29,6.71,-11.46,-13.89,57.43,-4.87,-8.67,-5.19,-12.85,-12.57,49.35,0.79,0.77,17.24,-10.04,-15.03,66.20
E01017181,Southampton 002B,E06000045,Southampton,-0.89,8,-16.2,-2.19,-17.04,29.59,-2.02,-3.87,-14,0,-11.28,20.62,0.28,23.33,-18.99,-4.47,-21.35,38.38
E01017182,Southampton 004A,E06000045,Southampton,0.2,-1.68,-8.5,-0.27,-12.99,14.42,0.71,-1.08,-20.51,5.35,-14.11,19.23,-0.26,-2.33,4,-6.04,-11.9,10.98
E01017183,Southampton 002C,E06000045,Southampton,4.57,3.54,11.05,5.86,-9.54,18.64,4.95,-3.14,15.79,5.59,-4.64,17.50,4.2,10.53,5.19,6.14,-13.33,19.83
E01017184,Southampton 004B,E06000045,Southampton,-1.35,-4.17,5.88,-13.02,-14.16,44.44,-1.92,4.1,-5.13,-12.5,-16.17,41.90,-0.8,-11.27,17.33,-13.55,-12.21,46.85
E01017185,Southampton 002D,E06000045,Southampton,0.79,0,-2.38,0.65,2.93,2.55,-0.45,-0.97,0,-2.15,1.44,2.42,2.06,1.12,-4.24,3.74,4.48,2.65
E01017186,Southampton 004C,E06000045,Southampton,0.68,-5.35,4.58,-2.66,9.29,8.45,0.43,-8.33,7.64,-3.08,10.81,5.06,0.96,-1.84,0.85,-2.25,7.58,12.70
E01017187,Southampton 002E,E06000045,Southampton,7.48,14.04,-2.62,9.84,-2.53,16.16,7.57,8.72,10.47,12.05,-9.68,16.67,7.4,19.58,-13.33,7.67,4.35,15.69
E01017188,Southampton 004D,E06000045,Southampton,-0.52,-11.17,10.37,-2.78,11.03,0.00,-1.27,-7,6.82,-3.46,7.97,-7.69,0.23,-15.27,14.68,-2.12,14.4,6.32
E01017189,Southampton 020A,E06000045,Southampton,3.63,8.33,-8.93,2.5,27.55,0.91,1.91,11.49,-9.64,-4.15,26.40,12.24,5.84,4.35,-8.29,12.64,29.58,-8.20
E01017190,Southampton 020B,E06000045,Southampton,5.74,26.67,-6.06,-0.3,6.59,61.21,4.49,34.55,-9.96,1.35,13.79,40.35,7.16,20,-1.52,-2.36,-1.25,81.36
E01017191,Southampton 020C,E06000045,Southampton,3.61,1.24,-24.01,12.43,15.34,3.61,1.92,-6.45,-22.7,10.6,9.09,0.00,5.72,9.32,-25.3,14.96,25.76,7.32
E01017192,Southampton 021A,E06000045,Southampton,5.74,7.9,-9.22,5.96,11.51,10.00,7.28,13.37,-2.94,7,2.52,20.00,4.11,1.91,-14.78,4.79,23.53,3.00
E01017193,Southampton 021B,E06000045,Southampton,10.15,29.86,0,4.9,22.13,2.35,11.3,39.81,-11.36,5.5,14.39,20.43,8.94,20.37,11.63,4.2,31.58,-11.67
E01017194,Southampton 021C,E06000045,Southampton,5.77,20.31,-13.64,7.79,7.49,0.75,3.93,17.19,-20.3,8.06,-1.42,10.71,7.89,23.44,-6.87,7.47,22.09,-6.41
E01017195,Southampton 021D,E06000045,Southampton,6.56,17.29,4.46,1.72,12.55,6.51,-0.52,5,3.26,-8.38,13.53,10.67,14.52,31.85,5.3,15.36,11.48,3.19
E01017196,Southampton 020D,E06000045,Southampton,-0.3,11.79,-10.85,6.28,9.84,-27.98,3.02,13.04,-7.1,8.1,7.96,-21.65,-3.89,10.68,-14.36,3.97,12.5,-32.19
E01017197,Southampton 020E,E06000045,Southampton,0.48,-0.75,-2.62,-3.44,10.42,6.17,0.92,3.05,-5.26,-4.83,11.11,12.82,0,-4.38,0,-1.79,9.65,0.00
E01017198,Southampton 018A,E06000045,Southampton,-0.2,0.51,7.52,4.84,-4.9,-5.04,-2.11,4.17,-8.75,5.78,-2.82,-12.50,1.59,-2.97,32.08,3.83,-6.71,0.44
E01017199,Southampton 018B,E06000045,Southampton,-0.3,-2.03,-13.41,1.2,1,3.03,-0.76,-6.06,-1.35,-0.38,1.42,1.08,0.12,2.63,-23.33,2.92,0.63,4.53
E01017200,Southampton 016A,E06000045,Southampton,4.36,7.24,-5.91,1.61,4.99,10.55,2.33,0,-3.06,-4.05,5.46,14.88,6.32,14.68,-9.09,8.02,4.49,7.63
E01017201,Southampton 016B,E06000045,Southampton,-20.9,-34.19,-17.86,-27.48,-4.74,-8.54,-21.25,-36.05,-20.73,-28.16,-1.69,-7.89,-20.57,-32.52,-15.12,-26.78,-7.89,-9.09
E01017202,Southampton 016C,E06000045,Southampton,1.54,6.99,0.91,-5.38,14.14,2.04,2.74,11.92,1.14,-8.11,7.84,19.77,0.45,2.7,0.76,-2.68,21.35,-11.82
E01017203,Southampton 016D,E06000045,Southampton,3.38,10.87,6.15,1.85,0.75,-2.03,-0.25,8.59,-8.41,-1.72,3.03,-5.31,6.96,13.21,23.86,5.25,-1.49,0.75
E01017204,Southampton 016E,E06000045,Southampton,1.45,9.77,-9.74,-5.27,7,8.77,1.85,14.18,-15.6,-7.88,16.33,9.45,1.03,4.92,-2.33,-2.33,-1.96,8.23
E01017205,Southampton 018C,E06000045,Southampton,0.07,-7.32,-7.66,4.67,14.22,-4.32,-0.28,-5.26,-11.43,4.64,7.07,6.41,0.43,-9.55,-2.11,4.7,20.95,-12.15
E01017206,Southampton 018D,E06000045,Southampton,1.46,4.07,-16.74,-3.98,10.77,15.06,3.48,6.25,-10.17,-4.18,10.98,22.32,-0.62,1.59,-23.48,-3.76,10.53,9.52
E01017207,Southampton 015A,E06000045,Southampton,2.28,7.37,-22.26,13.79,11.68,-15.76,5.64,17.37,-18.97,9.65,13.08,-11.76,-0.68,-1.7,-24.68,17.54,10,-18.64
E01017208,Southampton 019A,E06000045,Southampton,3.85,-0.26,-14.23,12.25,13.08,1.95,7.76,7.14,-16.94,20.33,16.82,-4.48,0.13,-7.65,-11.3,4.91,9.35,6.90
E01017209,Southampton 015B,E06000045,Southampton,1.56,3.5,-7.01,-1.75,16.32,1.96,0.84,3.27,-18.67,-2.8,19.19,7.94,2.28,3.76,3.66,-0.65,13.19,-2.22
E01017210,Southampton 019B,E06000045,Southampton,11.61,19.69,-10,17.97,16.06,3.43,12.55,26.06,-8.15,14.54,11.65,9.59,10.76,13.79,-11.61,21.43,20,-0.98
E01017211,Southampton 015C,E06000045,Southampton,2.68,3.98,-24.38,-1.02,21.7,8.33,2.54,7.62,-18.52,-3.51,24.55,8.64,2.82,0,-30.38,1.9,18.63,8.16
E01017212,Southampton 015D,E06000045,Southampton,4.86,6.14,-10.87,7.01,10.65,5.56,4.4,0,-12.37,6.5,22.22,3.90,5.33,13.93,-9.2,7.55,0.85,6.80
E01017213,Southampton 015E,E06000045,Southampton,16.85,58.42,9.76,15.15,4.12,1.74,17.88,60.58,23.53,12.69,2.08,11.11,15.78,56.12,0,17.94,6.5,-6.59
E01017214,Southampton 019C,E06000045,Southampton,-0.2,-6.99,-7,3.83,-9.34,21.15,0.8,8.33,-13.08,0,-6.82,26.87,-1.24,-20.13,0,8.3,-12,16.85
E01017215,Southampton 019D,E06000045,Southampton,3.08,6.7,5.85,-0.42,7.86,-0.40,1.31,11.17,-3.26,-5.91,13.55,-3.39,4.88,2.23,14.58,5.69,2.45,2.33
E01017216,Southampton 019E,E06000045,Southampton,6.04,10.94,-0.93,3.88,11.25,8.39,6.64,9.02,-1.75,5.81,7.20,19.40,5.39,12.88,0,1.67,15.65,-1.32
E01017217,Southampton 024A,E06000045,Southampton,1.95,-4.69,1.23,-2.74,12.01,6.81,2.46,8.13,-5.13,-2.36,12.59,0.00,1.45,-16.54,7.14,-3.11,11.43,13.19
E01017218,Southampton 028A,E06000045,Southampton,2.47,5.88,-19.23,9.63,2.09,9.22,2.29,6.41,-21.64,10.84,3.23,7.46,2.65,5.33,-16.67,8.52,1.02,10.81
E01017219,Southampton 028B,E06000045,Southampton,1.5,4.78,7.82,-0.9,-4.22,6.07,-2.21,-0.62,3.26,-5.49,-7.41,7.87,5.6,11.36,12.64,4.61,-0.68,4.58
E01017220,Southampton 028C,E06000045,Southampton,0.67,6.6,-12.64,-0.45,4.35,5.86,0.66,-0.6,-11.02,0,3.80,12.28,0.68,15.56,-13.99,-0.95,4.96,0.70
E01017221,Southampton 028D,E06000045,Southampton,6.27,17.72,-18.26,1.52,20.63,15.64,4.41,21.79,-13.33,-4.82,16.39,13.92,8.11,13.75,-22.81,7.98,25.74,17.00
E01017222,Southampton 028E,E06000045,Southampton,-1.79,-11.53,-8.25,-4.52,4.91,23.87,1.26,-10.74,1.9,-0.63,5.96,22.67,-4.96,-12.33,-18.81,-8.52,3.73,25.00
E01017223,Southampton 024B,E06000045,Southampton,3.41,11.11,-9.18,5.27,-1.25,6.85,4.36,15.17,-15.74,2.61,-0.64,22.02,2.45,6.72,-2.02,8.19,-1.83,-5.04
E01017224,Southampton 024C,E06000045,Southampton,2.5,7.98,-10.91,0.83,3.89,8.56,2.44,8.96,-2.78,-2.71,2.29,10.78,2.56,6.73,-17.2,4.95,5.56,6.67
E01017225,Southampton 024D,E06000045,Southampton,0.61,-3.41,5.7,-5.31,2.77,13.58,3.33,-5.66,11.34,-0.71,4.17,20.41,-1.88,-1.22,0,-9.63,1.38,8.97
E01017226,Southampton 009A,E06000045,Southampton,-0.59,24.37,-21.72,0,-1.38,1.94,-2.66,-1.49,-4.49,-2.02,-12.50,4.43,1.62,57.69,-35.78,2.98,14.61,0.39
E01017227,Southampton 013A,E06000045,Southampton,-4.16,13.21,-12.47,10.48,27.54,-14.29,-2.11,47.62,-10.12,3.86,30.77,-10.26,-6.47,-9.38,-14.81,23.15,23.33,-16.95
E01017228,Southampton 013B,E06000045,Southampton,0.91,-1.23,-7.2,3.93,2.94,2.56,4.29,13.27,0,5.88,4.13,-6.98,-2.68,-13.85,-14.39,1.69,1.71,14.29
E01017231,Southampton 009D,E06000045,Southampton,-0.11,-16.03,6.67,-2.51,-4.58,-15.07,1.76,-17.65,12.96,-3.07,-14.77,-16.98,-2.25,-14.29,0,-1.61,9.23,-13.98
E01017232,Southampton 009E,E06000045,Southampton,7.61,12.79,9.36,5.62,17.61,-4.42,11.68,3.16,19.42,11.06,10.13,4.29,3.27,24.68,-1,-1.04,26.98,-9.91
E01017233,Southampton 013C,E06000045,Southampton,4.41,7.48,-5.76,1.9,7.98,16.42,5.06,9.52,5.98,-2.74,8.46,21.35,3.74,5.47,-16.67,6.95,7.41,12.50
E01017234,Southampton 013D,E06000045,Southampton,-0.54,10.38,-11.1,3.81,20.22,-1.10,1.25,11.49,-4.03,0.61,20.00,-4.82,-2.48,9.38,-17.92,8.44,20.48,2.02
E01017235,Southampton 013E,E06000045,Southampton,3.7,20,0.87,9.82,0,-12.90,5.63,21.05,6.77,7.87,-1.41,-22.22,1.54,18.75,-4.56,12.89,2.08,-5.71
E01017236,Southampton 012A,E06000045,Southampton,6.34,7.6,11.73,9.24,-0.78,1.52,5.59,7.93,7.37,10.55,-2.22,-2.35,7.08,7.27,16.67,8,0.82,4.42
E01017237,Southampton 012B,E06000045,Southampton,5.56,2.85,3.33,7.38,8.1,5.03,6.53,2.54,12.3,7.3,5.56,6.49,4.6,3.17,-5.93,7.46,10.74,3.66
E01017238,Southampton 007A,E06000045,Southampton,20.49,27.5,-5.69,39.54,13.33,0.48,18.62,16.02,-0.85,38.96,19.67,-4.44,22.41,42.45,-11.7,40.08,6.78,4.17
E01017239,Southampton 012C,E06000045,Southampton,2.7,1.33,-4.02,2.77,15.25,-3.28,3.7,18.31,-10.89,-2.23,12.28,6.98,1.65,-13.84,3.06,8.75,18.35,-12.37
E01017240,Southampton 012D,E06000045,Southampton,4.24,13.26,-6.13,4.37,9.22,-5.46,3.26,20.74,-25.61,5.31,4.10,-3.80,5.24,5.43,13.58,3.45,16.67,-6.73
E01017241,Southampton 007B,E06000045,Southampton,2.68,-1.38,15.2,2.26,-7.42,7.41,7.68,7.86,18.29,2.86,-8.93,22.56,-1.67,-10,12.36,1.72,-5.98,-3.14
E01017242,Southampton 007C,E06000045,Southampton,24.46,50.7,16.88,30.25,7.22,8.67,26.43,44.92,10.53,37.79,7.35,6.67,22.51,57.73,22.62,22.64,7.09,10.38
E01017243,Southampton 007D,E06000045,Southampton,-0.23,-5.17,3.17,2.13,-7.2,8.51,-1.1,-9.14,3.45,2.53,-10.88,14.02,0.7,-0.65,2.86,1.7,-3.3,3.91
E01017244,Southampton 007E,E06000045,Southampton,1.59,4.04,-1.12,-1.28,10.83,-4.00,0.58,-4.43,-7.22,2.58,11.76,-2.35,2.6,13.67,6.17,-5.08,9.92,-5.22
E01017245,Southampton 012E,E06000045,Southampton,0.87,4.78,-6.69,-2.53,13.74,-3.53,2.19,8.29,1.01,-8.33,16.82,3.90,-0.36,1.35,-12.14,3.24,10.58,-9.68
E01017246,Southampton 010A,E06000045,Southampton,12.69,20.17,-5.28,15.49,17.54,3.16,13.26,18.72,-2.65,15.19,16.38,8.14,12.13,21.71,-7.52,15.8,18.75,-0.96
E01017247,Southampton 011A,E06000045,Southampton,2.99,-0.33,-6.28,4.24,-1.89,17.94,2.64,-10.78,15.73,2.36,-6.51,26.55,3.35,12.59,-20.9,6.3,3.36,11.41
E01017248,Southampton 011B,E06000045,Southampton,3.87,11.72,0.6,0,6.94,2.15,4.19,17.27,-8.42,-1.06,4.14,12.75,3.55,6.62,12.33,1.03,9.79,-6.11
E01017249,Southampton 011C,E06000045,Southampton,-0.44,-12.65,-1.94,-1.19,-6.23,26.19,-2.19,-5.98,-8.64,-4.8,-11.52,30.85,1.31,-18.38,5.41,3.14,-1.16,22.41
E01017250,Southampton 010B,E06000045,Southampton,11.85,37.64,3.52,12.04,6.75,-1.87,15.32,53.13,7.04,11.29,5.17,-0.78,8.76,22.96,0,12.81,8.09,-2.60
E01017251,Southampton 010C,E06000045,Southampton,7.88,4.55,16.39,7.64,15.94,-2.84,9.02,4.52,26.44,3.21,27.00,2.50,6.77,4.57,7.29,12.13,5.61,-7.29
E01017252,Southampton 011D,E06000045,Southampton,0.38,-9.51,-13.77,3.65,9.91,1.00,-0.39,-10.37,-13.51,5.47,4.14,0.00,1.11,-8.59,-13.98,1.89,16.23,1.74
E01017253,Southampton 010D,E06000045,Southampton,3.85,8.27,4.13,0.14,2.21,9.62,5.65,13.61,4.84,2.29,8.70,-1.00,2.07,3.37,3.39,-2,-4.51,19.44
E01017254,Southampton 011E,E06000045,Southampton,5.67,10.67,7.1,2.68,3.91,7.85,4.85,6.7,5.75,3.02,-6.80,33.85,6.48,15.43,8.33,2.35,18.35,-5.56
E01017255,Southampton 030A,E06000045,Southampton,0.51,-7.55,21.56,-8.73,12.98,4.69,2.66,-11.33,33.33,-7.17,16.55,8.26,-1.66,-3.13,9.64,-10.33,8.94,2.04
E01017256,Southampton 026A,E06000045,Southampton,3.44,9.26,-6.45,1.14,2.23,9.54,3.7,11.04,-3.42,3.52,-1.41,8.57,3.18,7.65,-10,-1.1,6.28,10.33
E01017257,Southampton 026B,E06000045,Southampton,2.49,11.35,-19.27,-1.75,12.9,12.12,3.68,13.76,-18.27,-5.1,14.47,25.00,1.21,9.17,-20.18,2.33,11.02,0.81
E01017258,Southampton 030B,E06000045,Southampton,0.32,-6.49,-9.57,-3.15,8.96,22.40,1.12,-1.75,-9.38,-2.81,11.19,20.78,-0.53,-12.41,-9.8,-3.48,6.4,23.58
E01017259,Southampton 026C,E06000045,Southampton,1.35,3.23,1.52,-0.83,-10.28,16.15,1.84,-0.78,9.68,-0.79,-11.43,21.31,0.86,7.5,-5.71,-0.87,-9.15,11.59
E01017260,Southampton 026D,E06000045,Southampton,3.73,2.15,15.45,2.32,-7.59,10.79,5.88,4.9,22.39,0,-3.45,14.79,1.6,-1.19,7.14,4.71,-11.72,7.58
E01017261,Southampton 030C,E06000045,Southampton,3.69,13.94,-18.09,-1.62,19.8,4.53,2.76,22.14,-19.05,-7.98,16.77,11.97,4.63,5,-17.02,5.46,23.08,-0.59
E01017262,Southampton 026E,E06000045,Southampton,-2.22,-10.04,1.49,-6.94,-4.85,24.54,-3.86,-7.86,1.01,-8.2,-7.20,16.46,-0.57,-12.61,1.94,-5.65,-2.8,32.14
E01017263,Southampton 030D,E06000045,Southampton,3.31,1.2,3.19,-3.97,27.27,-2.51,1.9,-3.7,-2.97,-4.07,23.08,3.00,4.77,6.9,10.34,-3.86,32.14,-6.47
E01017264,Southampton 003A,E06000045,Southampton,9.46,-4.61,15.57,1.44,15.49,0.87,11.06,0,17.45,0,29.73,-3.77,7.67,-8.47,13.5,3.42,0,4.84
E01017265,Southampton 003B,E06000045,Southampton,1.83,10.8,-23.28,6.82,2.16,6.30,1.94,9.55,-24.49,9.23,2.86,7.27,1.72,12.31,-21.74,4.55,1.45,5.56
E01017266,Southampton 005A,E06000045,Southampton,5.7,-5.03,5.75,7.78,16.77,8.55,2.67,-10.19,-2.86,10.83,14.77,3.51,9.27,0.71,16.84,4.22,19.18,13.33
E01017267,Southampton 005B,E06000045,Southampton,5.4,11.36,0.65,7.1,11.9,1.00,3.31,16.13,-2.77,2.29,9.59,6.67,7.97,6.02,4.76,13.76,15.09,-3.64
E01017270,Southampton 003C,E06000045,Southampton,9.04,36.31,6.86,3.23,10.82,2.99,8.97,46.43,-1.68,2.28,18.68,3.88,9.11,24.66,18.9,4.35,3.88,2.16
E01017271,Southampton 003D,E06000045,Southampton,3.41,0,-2.92,3.14,12.7,2.13,2.55,1.43,-4.17,2.42,11.70,0.00,4.29,-1.41,-1.54,4,13.68,3.85
E01017272,Southampton 005E,E06000045,Southampton,5.2,8.17,-12.3,11.83,-4.27,18.80,8.17,11.86,-6.2,16.34,-12.61,37.50,2.37,4.74,-19.13,7.75,5,5.80
E01017273,Southampton 031A,E06000045,Southampton,2.47,5.14,0.62,0.62,10.37,-2.13,1.68,2.7,-5.88,-8.27,11.85,14.62,3.24,7.77,7.79,10.53,8.89,-13.13
E01017274,Southampton 032A,E06000045,Southampton,3.86,1.72,2.14,4.94,9.47,0.00,6.05,9.94,-4.72,10.76,6.25,2.11,1.85,-6.18,10.28,0,12.5,-1.59
E01017275,Southampton 031B,E06000045,Southampton,3.27,10.7,-5.63,-7.62,6.63,26.18,0.73,3.73,-3.64,-8.22,2.79,26.04,5.78,17.52,-7.77,-7,11.11,26.28
E01017276,Southampton 031C,E06000045,Southampton,5.35,15.64,-13.75,2.43,23.93,3.29,4.46,22.36,-15,-1.15,17.69,5.56,6.3,8.22,-12.4,5.98,31.73,1.25
E01017277,Southampton 032B,E06000045,Southampton,-0.26,-8.26,0.56,1.08,-13.42,35.85,1.75,-1.23,-13.48,1.41,-10.00,56.06,-2.16,-14.69,14.77,0.74,-16.46,21.51
E01017278,Southampton 031D,E06000045,Southampton,50.11,78.14,40.82,51.97,38.57,21.68,44.76,71.11,28.57,49.12,25.62,24.24,55.54,86.61,51.95,54.67,53.92,19.48
E01017279,Southampton 031E,E06000045,Southampton,0.48,-5.14,-2.26,0.48,1.74,6.62,-1.58,-1.92,12,-6.52,4.08,-3.20,2.48,-8.82,-12.75,7.79,-0.71,14.20
