LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01012878,Kingston upon Hull 003D,E06000010,"Kingston upon Hull, City of",-1.17,-5.6,-12,2.04,7.75,1.52,-0.49,-8.51,-12.06,4.21,9.16,6.74,-1.84,-2.37,-11.94,0,6.3,-2.75
E01012879,Kingston upon Hull 003E,E06000010,"Kingston upon Hull, City of",-5.24,6.87,-17.39,-8.89,1.14,-7.19,-8.86,3.83,-18.32,-16.02,4.17,-16.18,-1.33,10.53,-16.39,-1.26,-2.5,0.00
E01012880,Kingston upon Hull 008C,E06000010,"Kingston upon Hull, City of",0.16,5.11,-11.39,-4.9,14.66,3.89,-0.11,6.33,-8.11,-10.16,17.05,6.25,0.43,3.76,-14.29,0.33,12.41,2.00
E01012881,Kingston upon Hull 008D,E06000010,"Kingston upon Hull, City of",1.81,7.55,-15.29,6.78,12.45,-12.18,1.67,14.47,-17.04,4.06,12.03,-14.94,1.95,1.68,-13.33,9.8,12.93,-10.00
E01012882,Kingston upon Hull 033A,E06000010,"Kingston upon Hull, City of",-4.55,-7.81,-8.38,-12.5,7.69,4.69,-3.98,-5.63,1.09,-16.61,4.22,18.18,-5.11,-10.24,-17.17,-8.08,11.05,-5.48
E01012883,Kingston upon Hull 033B,E06000010,"Kingston upon Hull, City of",3.09,2.24,4.63,-9.58,3.16,11.21,1.93,-9.23,5.45,-10.47,4.58,13.88,4.08,13.04,3.77,-8.54,1.84,9.55
E01012884,Kingston upon Hull 033C,E06000010,"Kingston upon Hull, City of",0.95,11.36,-13.09,10.36,4.15,-12.15,0.86,10.76,-7.63,4.96,-2.30,-5.00,1.03,12,-18.06,16.04,11.04,-17.34
E01012886,Kingston upon Hull 031D,E06000010,"Kingston upon Hull, City of",-1.02,-6.06,-17.6,-6.06,4.56,26.27,-1.79,-14.79,-16.53,-6.53,14.57,25.47,-0.24,5.47,-18.75,-5.57,-3.93,26.92
E01012887,Kingston upon Hull 033D,E06000010,"Kingston upon Hull, City of",2.79,8.71,7.21,-2.66,13.08,-6.50,5.21,9.38,18.97,-5.32,17.02,-1.85,0.13,7.87,-5.66,0.38,8.4,-10.14
E01012888,Kingston upon Hull 031E,E06000010,"Kingston upon Hull, City of",6.56,23.45,-12.5,8.31,6.06,1.50,3.89,9.09,-16.92,3.15,18.98,3.51,9.48,42.75,-8.86,14.53,-7.87,0.00
E01012889,Kingston upon Hull 030B,E06000010,"Kingston upon Hull, City of",2.08,3.37,-8.07,5.26,6.06,-2.56,2.54,0.61,0,0.31,10.96,3.16,1.61,6.17,-14.75,11.24,0,-6.47
E01012891,Kingston upon Hull 030C,E06000010,"Kingston upon Hull, City of",-2.13,-12.5,-5.52,-2.33,14.67,0.53,-1.67,-9.8,-2.94,-5.67,10.87,18.29,-2.66,-15.09,-7.56,2.43,20.69,-13.08
E01012892,Kingston upon Hull 030D,E06000010,"Kingston upon Hull, City of",2.16,1.65,-4.3,-1.24,17.44,5.33,0.4,-0.46,4,-6.33,17.24,4.17,4.04,3.86,-11.04,4.92,17.65,6.41
E01012893,Kingston upon Hull 030E,E06000010,"Kingston upon Hull, City of",0.51,17.12,-15.92,-4.8,13.1,-3.93,3.38,30.71,-18.35,-6.23,9.68,13.46,-2.22,6.67,-13.97,-3.1,16.41,-18.40
E01012894,Kingston upon Hull 020C,E06000010,"Kingston upon Hull, City of",13.91,32.38,-7.72,21.8,5.76,12.74,14.25,36.57,-14.74,29.8,0.00,15.63,13.6,28.57,0,14.98,11.8,10.34
E01012895,Kingston upon Hull 017D,E06000010,"Kingston upon Hull, City of",6.79,9.3,-11.74,20.93,1.75,-1.09,6.65,6.25,-13.39,29.11,-5.69,-1.25,6.94,12.62,-10.22,13.69,10.48,-0.96
E01012896,Kingston upon Hull 020D,E06000010,"Kingston upon Hull, City of",-1.89,-5.75,-19.14,-4.88,12.66,24.38,-1.15,2.82,-19.62,-8.21,15.98,20.55,-2.6,-13.39,-18.67,-1.51,9.19,27.59
E01012897,Kingston upon Hull 017E,E06000010,"Kingston upon Hull, City of",-12.18,-11.35,-31.33,-7.82,-6.25,-8.18,-9.51,-10.75,-20.17,-4.61,-7.02,-7.53,-14.52,-11.96,-41.54,-10.41,-5.56,-8.66
E01012898,Kingston upon Hull 017F,E06000010,"Kingston upon Hull, City of",3.54,16.59,-25.89,8.27,7.34,3.95,5.41,16.82,-16.85,7.32,12.75,3.07,1.93,16.38,-33.33,9.28,2.59,4.55
E01012899,Kingston upon Hull 022B,E06000010,"Kingston upon Hull, City of",-0.33,14.23,2.82,-8.15,-1,1.82,0.26,14.84,-1.18,-7.69,-7.93,20.00,-0.91,13.6,6.52,-8.59,7.35,-12.00
E01012900,Kingston upon Hull 022C,E06000010,"Kingston upon Hull, City of",0.98,3.69,-21.29,6.78,6,2.12,4.48,9.68,-9.09,6.15,7.69,1.09,-2.6,-1.76,-30.07,7.5,3.74,3.09
E01012901,Kingston upon Hull 020E,E06000010,"Kingston upon Hull, City of",2.27,-4.27,-7.18,-8.33,3.4,35.55,1.38,-8.26,11.36,-12.86,7.75,36.46,3.13,0,-22.43,-2.97,-0.66,35.00
E01012902,Kingston upon Hull 022D,E06000010,"Kingston upon Hull, City of",-2.11,2.41,-16.3,-11.46,9.18,15.17,-1.33,3.18,-17.89,-11.81,11.66,22.34,-2.93,1.5,-14.42,-11.11,6.54,9.40
E01012903,Kingston upon Hull 022E,E06000010,"Kingston upon Hull, City of",-0.12,5.63,-7.32,-4.57,5.23,6.73,-1.74,-3.87,-12.28,-4.21,-0.68,23.60,1.48,15.65,-3.03,-4.95,11.43,-4.48
E01012904,Kingston upon Hull 007B,E06000010,"Kingston upon Hull, City of",5.8,6.49,-4.12,7.84,2.44,11.28,6.03,-0.99,1.1,7.98,1.80,17.74,5.57,15.48,-10.13,7.69,3.11,7.35
E01012905,Kingston upon Hull 006C,E06000010,"Kingston upon Hull, City of",-1.65,-6.48,-7.46,-2.34,-5.94,15.09,-2.71,-12.5,-4.04,-4.04,-2.33,12.39,-0.58,0.9,-10.78,-0.49,-8.92,17.65
E01012906,Kingston upon Hull 004E,E06000010,"Kingston upon Hull, City of",-0.24,2.88,-22.59,6.7,-5.79,18.34,-1.9,3.89,-27.89,10.12,-17.69,21.05,1.26,1.98,-17.53,3.73,6.2,16.13
E01012907,Kingston upon Hull 007C,E06000010,"Kingston upon Hull, City of",-7.38,-2.54,-19.9,-8.33,-16.86,18.42,-8.89,-0.79,-29.41,-10.83,-16.17,20.00,-5.78,-4.59,-8.99,-5.7,-17.54,16.84
E01012908,Kingston upon Hull 004F,E06000010,"Kingston upon Hull, City of",0.17,-1.41,1.5,-3.17,-10.82,21.67,1.54,-4.63,17.19,-2.19,-14.71,28.42,-1.15,1.9,-13.04,-4.1,-6.82,15.74
E01012909,Kingston upon Hull 007D,E06000010,"Kingston upon Hull, City of",-2.73,-3.68,-7.58,-13.67,2.2,33.57,-1.96,14.77,-19.7,-13.18,0.00,32.84,-3.47,-19.61,4.55,-14.17,4.32,34.25
E01012910,Kingston upon Hull 006D,E06000010,"Kingston upon Hull, City of",-2.59,-1.58,-20.95,-4.84,-4.21,55.68,-2.4,0,-17.12,-8.98,0.76,52.17,-2.79,-3.31,-25.25,-0.43,-8.5,59.52
E01012911,Kingston upon Hull 007E,E06000010,"Kingston upon Hull, City of",-3.95,-19.29,-19.89,-9.74,-0.56,48.84,-3.82,-10.19,-20.93,-13.02,1.14,41.18,-4.1,-30.34,-18.89,-6.38,-2.2,57.38
E01012912,Kingston upon Hull 006E,E06000010,"Kingston upon Hull, City of",-2.06,-5.14,-16.97,-5.56,-10.34,25.14,-2.71,-9.79,-11.93,-1.04,-8.37,12.29,-1.41,-0.67,-22.02,-10.1,-12.32,38.60
E01012913,Kingston upon Hull 014E,E06000010,"Kingston upon Hull, City of",4.82,15,-7.96,6.18,-4.33,12.50,7.34,15.21,3.55,5.73,0.00,11.11,2.42,14.78,-17.34,6.63,-7.83,13.86
E01012914,Kingston upon Hull 012C,E06000010,"Kingston upon Hull, City of",3.69,28.85,6.86,-6.44,-6.06,-11.86,3.21,-6.67,7.5,-7.08,2.86,0.00,4.19,77.27,6.26,-5.49,-16.13,-20.59
E01012915,Kingston upon Hull 008E,E06000010,"Kingston upon Hull, City of",-2.13,-3.45,-10.18,-6.98,10.98,2.90,-1.12,-7.05,-8.18,-6.33,11.72,10.89,-3.07,0.75,-12.07,-7.52,10.24,-2.86
E01012916,Kingston upon Hull 012D,E06000010,"Kingston upon Hull, City of",1.78,10.53,2.14,-6.53,6.74,4.96,5.18,17.97,10.87,-5.47,6.67,5.88,-1.66,1,-6.34,-7.55,6.82,4.20
E01012917,Kingston upon Hull 008F,E06000010,"Kingston upon Hull, City of",4.63,10.99,-6.87,12.4,-0.39,0.00,4.56,13.01,-20.51,11.24,0.00,9.76,4.69,8.82,6.9,13.68,-0.88,-5.17
E01012918,Kingston upon Hull 008G,E06000010,"Kingston upon Hull, City of",4.08,9.83,-4.72,6.71,5.28,-6.58,4.45,6.28,-5.67,6.67,11.45,-3.33,3.7,14.77,-3.54,6.76,-0.75,-8.70
E01032595,Kingston upon Hull 033E,E06000010,"Kingston upon Hull, City of",-0.97,5.68,-12.33,-4.19,8.75,-2.54,-1.68,5.85,-12.41,-5.32,2.76,0.63,-0.3,5.49,-12.24,-3.17,15.43,-5.10
E01033104,Kingston upon Hull 029E,E06000010,"Kingston upon Hull, City of",11.56,-9.43,16.74,13.89,11.25,5.15,12.75,-11.11,18.69,5.79,13.86,48.94,10.02,-7.69,14.81,29.2,6.78,-17.98
E01033105,Kingston upon Hull 001F,E06000010,"Kingston upon Hull, City of",7.81,8.7,14.59,-8.15,37.44,86.05,3.95,5.78,9.09,-13.56,39.09,69.57,11.98,12.08,20.93,-2.61,35.64,105.00
E01033106,Kingston upon Hull 001G,E06000010,"Kingston upon Hull, City of",146.65,185.15,60.22,149.73,190.36,281.82,159.73,222.43,57.65,159.48,185.42,320.00,134.37,152.46,62.5,140.63,197.14,250.00
E01033107,Kingston upon Hull 001H,E06000010,"Kingston upon Hull, City of",1.97,0.42,-29.94,0.36,29.55,39.47,4.75,14.02,-37.14,1.43,29.03,35.00,-0.67,-10.77,-24.14,-0.71,30.12,44.44
E01033108,Kingston upon Hull 001I,E06000010,"Kingston upon Hull, City of",28.85,23.3,15.1,25.37,50.51,118.75,27.93,20.81,16.48,22.97,54.81,112.50,29.81,25.95,13.86,27.84,45.65,125.00
E01033109,Kingston upon Hull 029F,E06000010,"Kingston upon Hull, City of",7.41,47.87,-6.17,2.81,15.17,5.30,4.1,23.64,7.79,0.84,4.81,0.00,12.75,82.05,-18.82,6.78,41.46,10.61
E01033110,Kingston upon Hull 031G,E06000010,"Kingston upon Hull, City of",28.73,48.1,19.39,34.28,17.92,15.02,27.1,47.18,42.86,26.44,16.77,6.19,30.34,48.98,-0.95,42.8,19.21,22.14
