LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01003778,Redbridge 014E,E09000026,Redbridge,10.13,24.58,41.24,5.45,3.59,6.56,11.95,36.97,27.91,3.73,2.54,20.45,8.57,11.97,51.85,7.08,4.51,-0.58
E01003779,Redbridge 014F,E09000026,Redbridge,3.82,15.7,-18.92,-0.33,1.55,12.12,8.4,26.02,-13.46,2.72,-3.62,29.91,-0.12,5.04,-23.73,-3.22,7.5,3.59
E01003780,Redbridge 014G,E09000026,Redbridge,3.31,-6.36,2.65,4.41,5.36,9.40,2.83,-7.69,0,6.28,-1.75,17.36,3.77,-5,5.81,2.69,12.73,2.76
E01003781,Redbridge 026A,E09000026,Redbridge,16.33,38.4,-3.37,15.75,11.34,1.09,9.25,27.64,-8.91,7.33,5.88,1.16,24.4,50.57,1.87,26.67,17.39,1.03
E01003782,Redbridge 026B,E09000026,Redbridge,1.74,10.14,-24.92,2.95,10,15.00,0.85,10.5,-29.82,3.71,9.09,20.75,2.73,9.76,-18.25,2.1,11.01,10.45
E01003783,Redbridge 029A,E09000026,Redbridge,10.54,29.39,-20.16,13.22,5.08,11.43,3.68,30.04,-28.92,1.69,0.00,20.78,19.72,28.69,-9.52,32.32,12.5,4.08
E01003784,Redbridge 029B,E09000026,Redbridge,7.57,3.36,-3.13,13.31,7.87,9.03,6.13,3.64,-1.5,11.06,1.43,9.72,9.18,3.05,-4.88,16.01,14.96,8.43
E01003785,Redbridge 029C,E09000026,Redbridge,11.46,25.4,-14.23,13.05,11.59,2.03,7.38,27.49,-25.6,5.57,9.85,14.71,16.14,23.42,-1.75,22.66,13.86,-8.75
E01003786,Redbridge 026C,E09000026,Redbridge,8.21,4.85,-9.29,17.6,10.2,5.97,9.32,6.79,-8.85,17.65,9.85,14.04,7.13,2.98,-9.73,17.56,10.57,0.00
E01003787,Redbridge 026D,E09000026,Redbridge,5.86,22.29,-19.17,9.28,-5.84,18.18,5.25,21.59,-17.46,6.03,-6.34,28.33,6.52,23.08,-21.05,13.11,-5.3,10.84
E01003788,Redbridge 029D,E09000026,Redbridge,11.28,21.71,-20.96,17.06,2.79,11.35,6.42,16.67,-27.01,8.61,12.28,15.38,17.11,27.32,-11.96,27.81,-7.92,7.89
E01003789,Redbridge 018A,E09000026,Redbridge,2.72,9.71,-2.29,-0.88,-5.58,18.55,3.3,22.55,-6.35,-3.96,-8.96,29.47,2.15,-2.88,1.47,2.63,-2.22,10.32
E01003790,Redbridge 027A,E09000026,Redbridge,0.41,-2.1,-16.49,2.37,-1.28,19.66,-2.32,-12.93,-18.56,4.47,-4.94,20.73,3.13,9.35,-14.29,0.38,2.67,18.75
E01003791,Redbridge 027B,E09000026,Redbridge,0.73,-8.43,-11.49,13.52,-15.92,19.11,0.93,-5.15,0,11.69,-20.44,20.69,0.53,-12,-22.47,15.32,-11.3,17.69
E01003792,Redbridge 027C,E09000026,Redbridge,-1.31,-2.6,-5.38,-2.43,0,6.90,-3.96,-4.35,-7.14,-6.51,-5.20,16.13,1.4,-0.76,-3.41,2.16,5,0.00
E01003793,Redbridge 027D,E09000026,Redbridge,4.7,10.43,-12.08,7.69,8.87,-2.88,2.43,2.7,-20.63,6.69,0.00,8.42,6.71,19.23,-5.81,8.58,17.89,-10.14
E01003794,Redbridge 018B,E09000026,Redbridge,1.83,2.97,-5.17,1.07,-2.28,14.29,-0.14,10.39,-10.75,-5.15,-7.75,20.00,3.66,-3.28,1.23,6.87,2.99,9.62
E01003795,Redbridge 018C,E09000026,Redbridge,4.55,4.6,-13.33,8.73,2.58,9.33,5.43,16.81,-26.67,6.6,-0.88,18.18,3.74,-6.35,0,10.78,5.83,1.90
E01003796,Redbridge 018D,E09000026,Redbridge,4.07,9.47,8.75,-2.28,-2.01,20.66,5.98,3.52,21.33,-3.57,0.00,41.18,2.26,16.39,-2.35,-0.98,-3.82,7.03
E01032581,Redbridge 034G,E09000026,Redbridge,15.11,22.04,20.2,10.96,11.52,18.48,12.07,19.68,8.18,11.46,7.69,6.98,18.27,24.57,35.23,10.47,15.93,28.57
E01033589,Redbridge 030H,E09000026,Redbridge,44.22,84.12,-16.95,39.67,9.68,17.39,37.39,92.35,-48,33.6,30.30,-33.33,53.9,75.88,37.21,49.66,-13.79,72.73
E01033590,Redbridge 019H,E09000026,Redbridge,18.92,31.27,-13.74,17.74,40.28,20.41,17.49,28.97,-11.86,13.96,44.74,9.09,20.38,34.21,-15.28,21.4,35.29,29.63
E01033591,Redbridge 030I,E09000026,Redbridge,11.65,9.04,-12.04,19.52,25.12,7.56,11.86,5.86,-13.77,21.53,22.03,27.27,11.41,12.71,-9.85,17.21,29.41,-4.00
E01033592,Redbridge 019I,E09000026,Redbridge,9.46,19.69,-12.01,8.49,11.15,21.97,12.12,23.53,-10,9.17,16.39,22.95,6.91,14.85,-13.99,7.91,6.8,21.13
