LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01001983,Haringey 018D,E09000014,Haringey,13.3,6.89,-7.76,23.35,10.23,18.06,19.63,6.42,-5.13,38.08,14.63,7.81,7.41,7.39,-10.16,9.67,6.38,26.25
E01001984,Haringey 033A,E09000014,Haringey,22.23,1.49,11.7,22.68,27.64,43.50,16.81,0,-3.92,18.91,23.30,35.14,27.52,3,30.23,26.42,32.29,49.51
E01001985,Haringey 033B,E09000014,Haringey,14.77,4.05,11.7,12.64,38.54,15.33,16.67,15.83,4.26,7.32,51.02,29.41,13.04,-6.37,19.15,18.05,27.1,8.08
E01001986,Haringey 034A,E09000014,Haringey,23.3,-2.73,43.27,26.42,34.1,33.88,28.75,12.24,40.82,27.11,49.46,35.85,18.6,-17.81,45.45,25.83,22.58,32.35
E01001987,Haringey 033C,E09000014,Haringey,4.41,7.86,3.45,-2.47,10.08,20.32,1.59,4.43,0,-6.14,0.70,39.19,7.33,12.3,6.35,1.33,21.55,7.96
E01001988,Haringey 034B,E09000014,Haringey,21.63,1.08,13.27,30.49,26.16,18.71,20.5,2.24,44.44,24.92,27.27,7.69,22.63,0,-7.35,35.25,25,28.38
E01001989,Haringey 033D,E09000014,Haringey,15.27,6.69,5,14.24,18.98,36.42,17.28,11.27,-2.99,16.23,22.14,44.29,13.54,2.55,12.33,12.5,16.08,31.07
E01001990,Haringey 034C,E09000014,Haringey,31.12,1.98,17.81,39.63,43.75,21.78,31.74,-0.81,1.33,40.87,67.39,10.87,30.55,4.65,35.21,38.51,22,30.91
E01001991,Haringey 017A,E09000014,Haringey,10.08,9.93,23.68,3.72,25,11.62,8.85,9.21,34,2.76,9.80,18.64,11.14,10.67,15.63,4.57,45.95,8.63
E01001992,Haringey 017B,E09000014,Haringey,9.13,1.35,11.73,8.61,12.46,16.27,10.04,6.52,-2.22,9.15,11.11,26.55,8.23,-3.76,29.17,8.06,13.89,7.91
E01001993,Haringey 017C,E09000014,Haringey,2.81,-12.01,12.94,2.05,9.04,14.35,1.97,-14.75,9.57,0.84,14.20,13.83,3.65,-8.9,17.11,3.21,4.32,14.75
E01001994,Haringey 030A,E09000014,Haringey,6,12,-11.22,7.19,3.78,12.70,5.77,11.19,-22.45,7.9,8.11,13.33,6.24,12.93,0,6.51,-0.7,12.10
E01001995,Haringey 017D,E09000014,Haringey,10.04,-0.77,15.08,8.26,38.8,0.51,12.73,4.24,8.92,14.51,40.74,-2.60,7.69,-5.96,21.62,3.12,37.36,2.52
E01001996,Haringey 014C,E09000014,Haringey,5.76,0.68,-9.34,4.41,20.16,14.38,4.92,3.36,-5.49,-0.32,17.69,22.73,6.57,-2.08,-13.19,9.09,22.66,8.51
E01001997,Haringey 014D,E09000014,Haringey,7.2,14.71,-1.12,6.16,9.71,7.08,7.58,17.89,-4.82,1.61,18.45,26.67,6.86,11.3,2.08,10.49,0.97,-5.88
E01001998,Haringey 023A,E09000014,Haringey,16.91,25.62,-4.37,18.09,24.88,11.63,19.26,25.6,14.47,17.84,21.62,19.12,14.55,25.64,-17.76,18.37,28.89,6.73
E01001999,Haringey 023B,E09000014,Haringey,18.35,3.75,7.76,24.77,30.65,6.32,24.49,18.44,26.51,23.36,42.45,15.71,12.34,-9.87,-2.68,26.42,17.2,0.00
E01002000,Haringey 031A,E09000014,Haringey,13.02,-5.1,-2.48,20.42,31.58,5.19,16.24,-4.11,32.39,16.26,50.00,0.00,9.93,-6.08,-21.37,25.12,14.61,9.21
E01002001,Haringey 031B,E09000014,Haringey,13.27,6.03,5.21,16.17,19.43,8.40,17.64,20.93,21.35,15.23,26.19,13.56,9.08,-5.31,-8.74,17.18,13.19,4.17
E01002002,Haringey 031C,E09000014,Haringey,8.15,-14.86,3.27,9.16,27.04,28.85,9.22,-12.77,16.09,4.86,44.04,25.53,7.02,-17.59,-5.51,13.86,5.75,31.58
E01002003,Haringey 023C,E09000014,Haringey,18.94,1.43,9.97,26.8,23.41,34.02,23.87,-0.45,24.19,31.33,28.32,51.22,14.12,3.54,0.53,22.18,17.39,21.43
E01002004,Haringey 023D,E09000014,Haringey,13.02,0,-20.92,28.4,21.27,1.18,9.44,-9.63,-21.7,23.27,25.49,-7.59,16.57,10,-20.3,34.17,17.65,8.79
E01002005,Haringey 035A,E09000014,Haringey,-0.14,3.53,0.94,-6.83,15.92,49.18,-4.67,-1.22,-4,-11.34,15.85,37.93,4.55,7.95,5.36,-1.99,16,59.38
E01002006,Haringey 035B,E09000014,Haringey,3.63,11.73,-3.77,1.27,6.04,9.35,3.19,8.7,-7.14,1.3,1.04,22.22,4.03,14.42,-1.56,1.24,11.63,0.00
E01002007,Haringey 035C,E09000014,Haringey,1.54,1.69,-2.56,2.14,-3.7,6.38,0.28,7.61,2.04,-1.63,-0.91,0.93,2.73,-4.65,-5.88,5.79,-6.6,10.94
E01002008,Haringey 030B,E09000014,Haringey,-4.69,-2.95,2.78,-6.59,-12.06,1.63,-5.72,-3.2,-1.92,-11.21,-12.39,7.41,-3.77,-2.68,7.14,-2.49,-11.81,-2.92
E01002009,Haringey 035D,E09000014,Haringey,-4.22,3.54,-36.78,-6.11,-3.83,23.91,-1.98,8.26,-27.14,-3.75,-12.88,34.67,-6.41,-0.85,-43.27,-8.65,7.77,16.51
E01002010,Haringey 030C,E09000014,Haringey,1.23,0,4.24,-11.31,12.5,23.35,-2.32,0.83,13.73,-20.18,15.70,25.51,4.46,-0.86,-2.99,-2.36,9.45,22.01
E01002011,Haringey 030D,E09000014,Haringey,-3.47,-10.66,-5.03,-10.19,21.43,13.29,-7.4,-12.5,-23.08,-14.72,30.19,10.81,0.76,-8.33,19.12,-5.53,12.5,15.48
E01002013,Haringey 022A,E09000014,Haringey,21.1,14.12,7.06,24.02,27.22,24.37,20.85,13.93,-13.95,29.65,24.05,22.92,21.3,14.29,28.57,19.5,29.7,25.35
E01002014,Haringey 020B,E09000014,Haringey,22.2,-2.33,7.75,33.99,24.59,22.31,25.34,-1.52,8.62,37.46,36.36,20.97,19.22,-3.17,7.04,30.79,13.68,23.73
E01002015,Haringey 020C,E09000014,Haringey,27.7,1.67,13.04,46.19,33.64,19.68,26.69,0.83,11.76,38.75,42.16,22.08,28.66,2.5,14.29,54.34,26.09,18.02
E01002016,Haringey 028A,E09000014,Haringey,18.15,-9.52,36.36,20.94,41.07,20.16,23.43,-5.06,25.71,29.53,53.54,18.97,13.83,-13.5,45.24,14.13,31.2,21.13
E01002017,Haringey 028B,E09000014,Haringey,24.36,7.72,-20.85,42.23,44.51,10.38,21.39,-2.03,-18.58,42.42,42.05,7.27,27.58,20.72,-23.47,42.04,47.06,13.73
E01002018,Haringey 020D,E09000014,Haringey,18.61,-4.58,17.65,29.55,31.58,16.34,15.46,-11.7,23.08,32.29,28.05,5.97,21.58,4.44,12.68,27.05,34.26,24.42
E01002019,Haringey 022B,E09000014,Haringey,26.17,23.94,0,43.72,14.13,26.22,25.17,26.36,-1.72,37.13,15.67,29.17,27.14,21.36,1.56,50.51,12.68,23.91
E01002020,Haringey 021A,E09000014,Haringey,6.21,-0.4,-9.52,9.99,10.97,9.94,5.49,-2.36,-7.14,10.69,20.39,-8.86,6.87,1.63,-11.9,9.37,3.73,28.05
E01002021,Haringey 022C,E09000014,Haringey,17.59,1.91,16.91,27.29,2.38,40.84,19.42,13.22,13.11,21.23,2.90,54.65,15.98,-7.8,20,33.04,1.92,29.52
E01002022,Haringey 021B,E09000014,Haringey,8.17,22.49,0.7,5.46,11.43,7.14,9.82,17.54,21.43,7.49,8.33,5.06,6.64,28.42,-12.64,3.62,14.71,8.99
E01002023,Haringey 021C,E09000014,Haringey,2.15,-10.04,-6.72,0,5.48,26.18,2.36,-0.7,-4.41,-2.93,0.70,30.23,1.96,-20.63,-9.09,2.61,10.07,22.86
E01002024,Haringey 022D,E09000014,Haringey,27.6,-0.43,25.71,38.28,53.61,10.65,23.42,-6.4,21.57,31.07,51.96,14.08,31.61,6.36,29.63,44.89,55.43,8.16
E01002025,Haringey 021D,E09000014,Haringey,0.73,-11.96,-3.95,-2.75,10.66,20.83,0.53,-8.77,-8.7,-5.5,16.54,19.80,0.95,-16.15,0,0,5.52,21.98
E01002026,Haringey 016A,E09000014,Haringey,19.86,0.32,4.82,28.72,50.27,6.90,24.81,-0.65,12.5,34.59,59.09,10.77,15.01,1.27,-3.31,22.69,42.42,3.75
E01002027,Haringey 010A,E09000014,Haringey,11.58,-9.05,-3.11,18.7,37.3,5.33,20.65,-2.46,-2.68,35.91,42.17,5.17,3.55,-15.7,-3.54,3.3,33.33,5.43
E01002028,Haringey 010B,E09000014,Haringey,17.78,11.74,2.17,24.76,23.39,9.66,20.61,11.81,-3.64,31.2,26.04,11.67,15.24,11.68,7.5,18.62,21.31,8.24
E01002029,Haringey 016B,E09000014,Haringey,14.94,21.54,0.66,15.15,34.18,9.35,20.58,17.6,20.83,17.83,42.53,9.09,9.92,25.19,-12.57,12.59,23.94,9.52
E01002030,Haringey 016C,E09000014,Haringey,13.39,-10.85,-6.15,27.43,25.14,7.59,12.29,-10.53,-7.62,28.25,30.49,-6.85,14.51,-11.2,-4.44,26.6,20.62,22.22
E01002031,Haringey 016D,E09000014,Haringey,18.69,-1.98,15.79,24.63,28.71,12.26,19.38,0.81,26.37,18.82,41.41,14.93,18.03,-4.65,8.76,31.13,17.27,10.23
E01002032,Haringey 010C,E09000014,Haringey,11.47,12.35,-12.25,16.58,19.72,12.61,13.67,16.97,-23.02,22.8,16.84,30.43,9.6,7.78,-1.57,11.69,22.03,0.00
E01002033,Haringey 010D,E09000014,Haringey,14.19,-11.83,16.46,20.79,48.78,-4.17,14.5,-11.96,6.2,27.3,40.40,-3.92,13.91,-11.7,28.7,14.93,56.6,-4.30
E01002034,Haringey 037A,E09000014,Haringey,23.19,20.31,5.19,26.37,47.83,8.59,24.73,17.52,6.6,27.93,50.43,16.33,21.7,23.36,4,24.93,44.57,3.80
E01002036,Haringey 002A,E09000014,Haringey,8.82,17.72,-5.02,6.19,18.4,5.44,9.04,21.36,-2.31,4.92,11.72,9.86,8.57,13.76,-7.75,7.6,27.62,1.32
E01002037,Haringey 002B,E09000014,Haringey,33.08,19.34,11.62,46.86,57.33,10.08,37.08,12.56,22.81,51.84,66.14,14.52,28.82,26.88,1.57,41.45,46.67,5.97
E01002038,Haringey 037B,E09000014,Haringey,30.75,25.56,8.54,41.5,41.94,19.38,30.58,26.29,2.61,44.11,37.70,16.67,30.92,24.88,13.74,39.05,47.37,21.74
E01002039,Haringey 002C,E09000014,Haringey,1.93,-3.16,-3.67,0,18.01,14.29,4.9,12.89,0.85,-7.32,17.24,30.00,-0.88,-17.43,-7.87,7.02,18.95,3.45
E01002040,Haringey 002D,E09000014,Haringey,17.38,5.22,20.07,15.64,45.86,14.13,17.24,5.19,19.57,13.01,68.25,-2.25,17.52,5.26,20.61,18.39,25.71,29.47
E01002041,Haringey 037C,E09000014,Haringey,18.09,2.41,13.22,26.66,36.06,10.81,17.1,-3.13,21.36,25.44,34.29,18.07,19.06,9.45,7.19,27.84,37.86,4.90
E01002042,Haringey 027A,E09000014,Haringey,9.97,-7.17,15.43,11.35,31.48,-1.60,9.62,-10,-1.23,12.09,35.29,10.00,10.32,-4.42,32.1,10.54,27.27,-9.33
E01002043,Haringey 026A,E09000014,Haringey,15.26,-0.76,7.58,19.69,43.58,6.50,19.27,0.49,9.68,26.34,47.06,-1.67,11.19,-2.11,5.93,13,38.96,14.29
E01002044,Haringey 027B,E09000014,Haringey,13.12,13.17,-7.02,21.28,4.52,7.80,11.18,12,-21.78,19.65,9.41,3.08,15.03,14.29,3.55,23.11,0,11.84
E01002045,Haringey 026B,E09000014,Haringey,17.01,-1.08,12.55,24.28,34.6,19.64,24.11,7.66,23.85,31.62,46.60,0.00,10.45,-10,4.11,17.35,23.15,35.48
E01002046,Haringey 026C,E09000014,Haringey,14.44,-5.1,8.57,22.07,26.29,11.98,14.54,-4.29,0,20.8,43.27,6.33,14.34,-5.96,16.51,23.49,12.5,15.93
E01002047,Haringey 027C,E09000014,Haringey,13.03,-6.45,-1.78,25.97,1.69,5.92,13.85,0,-11.4,25.35,14.10,4.48,12.24,-12.17,8.11,26.63,-8,7.06
E01002048,Haringey 027D,E09000014,Haringey,20.28,7.02,5.91,37.56,20.08,-15.76,16.41,9.72,-7.75,30.79,21.26,-19.74,24.44,4.52,20,45.79,18.85,-12.36
E01002049,Haringey 026D,E09000014,Haringey,13.64,2.48,-0.38,21.54,24.56,12.35,15.19,-4.35,0.73,30.26,28.04,13.24,12.16,11.49,-1.57,14.07,21.49,11.76
E01002050,Haringey 029A,E09000014,Haringey,15.15,16.95,16.06,13.92,13.92,11.45,19.83,20.45,31.13,14.51,26.14,15.00,10.63,13.27,4.9,13.29,3.77,8.45
E01002051,Haringey 029B,E09000014,Haringey,24.43,26.89,31.16,22.97,26.67,11.02,23.85,21.62,26.47,21.95,29.52,29.63,25.06,32.56,36.08,24.15,23.81,-4.69
E01002052,Haringey 029C,E09000014,Haringey,12.76,20.57,17.84,7.36,-8.46,15.17,14.92,21.29,16.56,14.24,-13.00,17.65,10.56,19.79,19.49,1.17,-3.96,12.99
E01002053,Haringey 032A,E09000014,Haringey,17.11,23.25,6.75,14.21,31.78,11.38,15.86,27.07,12.7,3.09,44.44,18.60,18.43,19.32,0.79,27.27,21.09,3.70
E01002054,Haringey 032B,E09000014,Haringey,7.92,-9.53,-0.47,14.47,27.54,19.57,6.82,-5.21,-5.36,13.94,16.67,24.44,8.96,-13.7,4.95,14.9,39.39,14.89
E01002055,Haringey 029D,E09000014,Haringey,12.6,21.24,12.99,6.56,0.49,20.91,12.91,21.27,27.84,0,10.31,17.31,12.29,21.2,2.24,13.51,-8.33,24.14
E01002056,Haringey 032C,E09000014,Haringey,33.28,8.82,41.94,42.29,42.41,15.33,35.98,3.87,55.91,43.21,58.16,11.67,30.58,13.74,31.45,41.28,25.81,18.18
E01002057,Haringey 032D,E09000014,Haringey,16.92,-8.87,9.29,33.33,23.95,2.10,16.5,-12.27,-5.19,38.62,29.41,3.08,17.32,-5.49,23.88,28.45,18.29,1.28
E01002058,Haringey 031D,E09000014,Haringey,13.25,9.42,9.28,12.74,23.98,15.38,11.69,7.63,0,11.6,34.94,4.17,14.85,11.43,17.31,13.97,13.64,25.00
E01002059,Haringey 028C,E09000014,Haringey,14.46,-8.18,4.46,22.13,28.52,20.69,13.85,-5.03,-12.5,24.19,26.32,26.15,15.04,-11.11,26.09,20.32,30.89,16.25
E01002060,Haringey 028D,E09000014,Haringey,19.25,-5.67,54.1,18.81,30.58,26.27,17.18,-1.44,31.34,21.37,12.70,29.63,21.2,-9.32,81.82,16.5,50,23.44
E01002061,Haringey 036A,E09000014,Haringey,17.75,-2.44,16.94,20.58,17.83,38.89,18.66,-12.37,24.56,20.06,23.97,52.17,16.86,6.48,10.45,21.13,11.01,29.03
E01002062,Haringey 034D,E09000014,Haringey,18.14,-3.24,19.57,20.23,21.14,40.91,18.56,-13.43,35.94,23.26,13.74,55.10,17.73,8.85,5.41,17.36,29.57,29.51
E01002063,Haringey 036B,E09000014,Haringey,11.49,-7.94,11.63,8.9,35.48,38.64,12.39,-4.96,-3.64,15.21,21.36,36.36,10.66,-10.69,22.97,3.42,53.01,40.91
E01002064,Haringey 036C,E09000014,Haringey,4.01,-17.78,2.12,4.36,32.67,5.56,1.06,-16.78,0,1.1,28.42,1.52,6.89,-18.9,3.77,7.59,36.45,10.00
E01002065,Haringey 036D,E09000014,Haringey,10.14,14.77,-11.76,10.43,12.87,23.42,14.72,25.33,9.43,12.82,12.12,27.45,5.56,4.05,-25.3,7.82,13.59,20.00
E01002066,Haringey 025A,E09000014,Haringey,16.1,4.32,20.4,15.35,33.86,29.29,18.65,11.17,22.52,15,36.67,38.89,13.96,-1.71,18.71,15.66,31.31,23.81
E01002067,Haringey 024A,E09000014,Haringey,8.79,2.8,-0.81,8.45,18.98,19.88,10.75,-1.79,-2.26,14.25,25.00,19.72,6.85,7.79,0.87,2.75,13.7,20.00
E01002068,Haringey 025B,E09000014,Haringey,28.42,9.25,19.23,39.79,37.1,3.33,25.94,0.7,13.16,37.37,45.24,0.00,30.89,17.99,23.97,42.54,30.39,6.41
E01002069,Haringey 024B,E09000014,Haringey,30.81,13.66,23.19,39.24,39.27,23.76,31.53,21.74,16.81,42.31,31.16,20.78,30.12,5.59,28.47,36.07,47.45,25.96
E01002070,Haringey 024C,E09000014,Haringey,15.84,10.48,7.66,17.72,25.41,15.13,16.52,8.02,9.9,18.91,25.62,18.75,15.18,12.97,5.79,16.5,25.2,12.50
E01002071,Haringey 025C,E09000014,Haringey,12.78,4.37,-0.45,5.12,57.14,49.26,17.95,5.58,-0.93,12.04,98.41,40.00,8.03,3.05,0,-0.79,28.57,59.09
E01002072,Haringey 025D,E09000014,Haringey,9.09,-1.69,7.32,15.21,14.11,-2.47,10.51,-6.43,5.88,20.21,9.91,2.82,7.72,2.56,8.57,9.65,17.69,-6.59
E01002073,Haringey 024D,E09000014,Haringey,18.91,15.1,14.86,23.62,29.35,-5.74,16.03,11.96,14.71,18.84,32.95,-10.34,21.64,18.56,15,28.24,26.55,-1.56
E01002074,Haringey 012A,E09000014,Haringey,17.27,10.66,18.18,15.93,44.16,4.97,17.85,14.63,2.78,16.98,44.53,9.41,16.74,6.61,31.71,15.08,43.69,1.04
E01002075,Haringey 015A,E09000014,Haringey,32.15,15.27,54.64,32.36,47.69,27.84,29.14,7.14,56.98,29.3,60.00,11.63,34.96,23.98,52.58,35.05,36,40.74
E01002076,Haringey 015B,E09000014,Haringey,17.96,1.3,9.01,27.98,28.25,24.48,20.96,10.91,13.08,22.56,50.51,14.52,15.24,-7.44,5.56,33.44,10.48,32.10
E01002077,Haringey 012B,E09000014,Haringey,20.7,4.81,27.35,20.97,46.45,33.71,19.9,8.95,25.24,16.24,53.92,18.60,21.41,0.76,29.17,24.81,39.45,47.83
E01002078,Haringey 015C,E09000014,Haringey,12.56,-10.5,18.44,13.8,45.91,8.97,16.9,-10.29,34.51,20.91,48.06,3.70,8.33,-10.75,4.58,7.38,43.75,14.67
E01002079,Haringey 012C,E09000014,Haringey,21.02,2.94,15.07,35.95,30.21,7.86,21.11,2.99,4.5,38.69,35.96,10.94,20.94,2.9,25.93,33.55,25.24,5.26
E01002080,Haringey 015D,E09000014,Haringey,127.56,152.46,149.42,141.78,70.74,23.33,135.99,153.94,185.37,143.99,91.36,6.49,120.24,150.71,127.51,139.7,55.14,41.10
E01002081,Haringey 012D,E09000014,Haringey,-2.6,-2.56,11.43,-10.79,-2.89,15.92,-12.71,-3.72,17.36,-24.13,-22.58,17.14,9.12,-1.48,6.92,8.63,26.4,14.94
E01002082,Haringey 013A,E09000014,Haringey,-2.63,-26.95,1.28,4.67,13.72,3.96,-5.22,-26.06,-16.54,6.25,15.89,2.13,-0.14,-27.87,22.22,3.28,11.76,5.56
E01002083,Haringey 019A,E09000014,Haringey,17.36,15,-6.94,31.39,9.63,5.29,14.64,25.27,-32.97,26.28,23.81,0.00,20.15,6.42,21.95,37.69,-1.94,9.71
E01002084,Haringey 019B,E09000014,Haringey,12.55,20.16,-0.51,12.18,10.85,21.74,10.6,11.85,2.2,6.89,20.35,27.87,14.78,29.66,-2.86,19.18,0,16.88
E01002085,Haringey 019C,E09000014,Haringey,11.74,0.24,1.55,19.64,12.71,12.58,9.21,5.83,-18.03,19.72,4.76,7.69,14.07,-5.37,19.12,19.56,19.08,15.96
E01002086,Haringey 013B,E09000014,Haringey,3.57,-13.17,-0.84,13.89,18.75,-17.03,1.63,-15.61,0,14.85,3.33,-17.58,5.55,-10.87,-1.69,12.87,34.17,-16.48
E01002087,Haringey 019D,E09000014,Haringey,14.03,3.75,-9.78,20.56,27.86,13.73,15.48,-3.92,25.56,14.01,42.98,10.39,12.34,14.04,-33.33,29.05,8.05,17.11
E01002088,Haringey 013C,E09000014,Haringey,17.61,17.9,7.5,27.26,12.61,0.00,20,17.97,10,27.25,22.77,2.20,15.39,17.83,5.45,27.27,4.13,-1.80
E01002089,Haringey 013D,E09000014,Haringey,9.14,-4.74,-1.2,12.34,25.27,27.36,6.01,-12.32,3.42,14.18,12.88,20.63,12.45,3.68,-5.22,10.69,42.98,37.21
E01002090,Haringey 005A,E09000014,Haringey,16.77,2.91,16.52,20.97,32.92,7.80,16.46,5.23,8.55,24.18,29.51,7.35,17.07,0.58,24.78,18.08,36.36,8.22
E01002091,Haringey 006A,E09000014,Haringey,17.12,-1.75,12.64,28.62,50.45,-3.11,20.13,4.26,15.18,27.68,49.09,2.13,14.64,-7.08,10.74,29.47,51.82,-6.13
E01002092,Haringey 006B,E09000014,Haringey,4.74,4.96,-2.27,2.41,12.75,23.61,3.56,0.47,0,0,12.96,37.14,5.91,9.62,-4.07,4.83,12.5,10.81
E01002093,Haringey 005B,E09000014,Haringey,19.94,3.58,32.74,21.94,40.87,8.52,24.43,3.69,56.07,25.18,40.91,12.16,15.83,3.47,11.21,19.12,40.83,5.88
E01002094,Haringey 006C,E09000014,Haringey,16.74,-14.32,24.41,24.44,54.44,12.17,16.8,-8.47,1.72,39.32,43.90,10.71,16.69,-20.21,51.55,13.84,63.27,13.56
E01002095,Haringey 006D,E09000014,Haringey,14.01,-17.39,17.04,26.25,49.51,20.22,16.33,-15.81,19.09,28.63,59.78,38.46,11.9,-19.13,15.04,24.33,41.23,6.00
E01002096,Haringey 005C,E09000014,Haringey,15.83,-5.33,13.47,22.71,56.63,0.60,14.44,-12.32,10.26,21.99,63.74,8.82,17.11,2.09,16.41,23.37,50.48,-5.10
E01002097,Haringey 005D,E09000014,Haringey,16.06,-4.95,38.29,15.59,41.48,13.83,16.46,-2.4,40,15.36,41.46,12.20,15.72,-7.41,36.89,15.79,41.49,15.09
E01002098,Haringey 007A,E09000014,Haringey,15,19.46,0,18.46,15.82,7.02,17.83,16.07,15.49,16.38,21.21,28.57,12.45,22.94,-12.79,20.38,10.31,-5.56
E01002099,Haringey 008A,E09000014,Haringey,10.9,-2.61,0,16.75,30.08,11.11,15.04,0,-1.32,23.02,39.83,14.08,6.98,-5.26,1.34,10.93,21.09,8.79
E01002100,Haringey 008B,E09000014,Haringey,12.35,8.97,-7.32,17.46,21.86,14.57,9.99,14.5,-16.36,14.05,15.53,9.23,14.56,3.16,0,20.74,27.68,18.60
E01002101,Haringey 007B,E09000014,Haringey,22.4,5.85,4.39,33.72,43.5,6.37,21.51,-6.47,25,33.04,51.76,-3.85,23.23,19.35,-9.92,34.36,35.87,16.46
E01002102,Haringey 007C,E09000014,Haringey,15.79,8.72,12.99,18.97,15.87,16.67,18.19,15.11,2.6,20.38,17.14,33.90,13.66,3.14,21,17.66,14.56,4.71
E01002103,Haringey 008C,E09000014,Haringey,17.61,-0.29,7.79,33.01,12.13,10.40,20.37,-6.59,0,43.02,24.77,7.41,14.89,6.59,16.52,23.31,1.54,13.04
E01002104,Haringey 008D,E09000014,Haringey,15.56,-10.26,1.05,34.25,12.04,11.76,15.46,-15.57,-10.75,40.74,10.11,13.70,15.65,-4.46,12.24,27.84,13.39,10.00
