LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01031414,Arun 005C,E07000224,Arun,-0.77,-18.32,3.66,-1.15,-5.57,14.32,-1.43,-22.52,8.33,-0.92,-10.46,20.48,-0.13,-13.11,-1.25,-1.38,-0.66,9.48
E01031415,Arun 005D,E07000224,Arun,3.09,1.92,-5.06,-4.41,10.59,6.38,1.93,-7.87,8.14,-5.75,4.76,7.14,4.12,14.93,-20.83,-3.01,16.28,5.88
E01031416,Arun 015A,E07000224,Arun,-1.23,-11.58,-6.81,-12.63,-2.51,15.22,-0.88,0,-8.49,-14.29,0.00,12.66,-1.57,-21.15,-4.71,-10.93,-4.69,17.62
E01031417,Arun 013A,E07000224,Arun,3.29,7.64,8.14,-0.93,-7.52,13.16,2.54,4.62,16.67,-3.4,-3.42,7.79,4.03,11.35,-1.22,1.47,-11.25,17.55
E01031418,Arun 015B,E07000224,Arun,19.61,48.15,25.73,24.83,-4.18,20.00,20.16,60,29.41,16.67,-2.07,20.82,19.08,37.93,20.29,33.82,-6.07,19.31
E01031419,Arun 015C,E07000224,Arun,2.08,2.45,9.15,-8.09,-4.34,13.52,1.8,-1.87,1.11,-9.91,-2.40,21.24,2.33,7.22,20.63,-6.28,-6.15,8.47
E01031420,Arun 015D,E07000224,Arun,4.14,7.05,13.1,-8.58,-2.86,14.42,1.69,3.73,7.87,-11.17,-4.97,13.92,6.47,11.21,21.43,-5.94,-1.06,14.79
E01031421,Arun 015E,E07000224,Arun,53.68,106.29,63.43,74.2,16.98,22.78,53.97,112.03,44.19,69.3,25.34,20.00,53.41,100,82.02,78.84,10.11,25.09
E01031422,Arun 008B,E07000224,Arun,3.98,7.29,3.8,8.14,-4.17,6.08,6.87,3.51,0,17.27,1.36,7.40,1.53,12.82,8.82,-0.9,-8.47,5.08
E01031423,Arun 008C,E07000224,Arun,3.19,0,6.09,-12.73,2.78,14.56,3.27,8.16,0,-15.1,2.99,16.80,3.11,-8.33,13.46,-10.36,2.59,12.91
E01031424,Arun 008D,E07000224,Arun,6.19,12.5,7.69,6.44,2.46,6.58,7.38,3.51,9.09,7.21,0.72,11.67,5.24,23.4,6.25,5.74,4.08,3.28
E01031425,Arun 002C,E07000224,Arun,-2.23,-15.71,9.09,-24.14,7.16,12.07,0.31,-5.81,19.64,-16.35,-2.99,14.75,-4.47,-23.81,-1.85,-30.69,17.26,9.87
E01031426,Arun 002D,E07000224,Arun,7.13,9.46,3.57,-3.59,16.07,9.75,6.87,15.07,-3.45,-4.11,12.06,12.67,7.38,4,11.11,-3.13,20.14,7.14
E01031427,Arun 004A,E07000224,Arun,15.9,43.75,-4.29,24.78,8.98,-4.74,12.68,37.41,9.09,14.09,2.52,-3.76,18.98,50.38,-16.22,34.91,15.08,-5.67
E01031428,Arun 011B,E07000224,Arun,2.98,2.46,-15.35,3.81,9.06,14.08,0.36,-4.61,-26.89,1.78,16.28,15.15,5.95,10.53,-2.75,6.39,1.6,13.08
E01031429,Arun 004B,E07000224,Arun,2.95,4.57,-1.75,-0.36,1.98,21.01,2.62,0,5.17,2.42,-1.53,14.29,3.26,9.23,-8.93,-2.66,5.79,27.94
E01031430,Arun 004C,E07000224,Arun,0.98,-3.9,14.11,-6.37,-4.19,16.67,1.05,-11.69,13.95,-1.25,-2.74,15.33,0.92,5.47,14.29,-11.34,-5.49,17.93
E01031431,Arun 017A,E07000224,Arun,2.83,58.18,-12.05,4.35,18.06,1.64,-1.07,53.33,-19.08,-6.98,14.93,12.63,6.06,64,-7.04,20.26,20.78,-3.35
E01031432,Arun 017B,E07000224,Arun,13.74,18.52,-6.58,23.09,28.19,-2.92,15.59,25.45,-1.08,21.65,29.69,-7.24,11.93,11.32,-10,24.91,26.72,0.52
E01031433,Arun 014B,E07000224,Arun,-2.5,-16.38,-10.82,-0.93,9.16,2.10,-4.1,-14.96,-17.8,-0.94,8.80,0.67,-0.94,-18.1,-3.54,-0.92,9.52,3.26
E01031434,Arun 014C,E07000224,Arun,4.97,6.94,-4.93,-0.34,9.13,18.48,10.9,19.01,11.83,0.33,21.19,19.80,-0.12,-4.84,-16.92,-1.07,-0.69,17.71
E01031435,Arun 017C,E07000224,Arun,8.89,22.45,4.07,-0.18,17.69,10.23,9.25,20,10.13,-3.73,18.47,16.57,8.54,25,-1.08,3.91,16.79,6.13
E01031436,Arun 017D,E07000224,Arun,11.94,14.92,6.57,11.44,20.86,6.40,12.21,-0.65,19.77,10.99,21.88,14.17,11.65,40,-3.57,11.99,19.49,1.92
E01031437,Arun 017E,E07000224,Arun,7.46,28.1,-3.35,3.63,10.71,5.67,7.72,21.05,-6.25,5.46,14.37,3.47,7.21,36.46,-1.01,1.55,5.97,7.20
E01031438,Arun 013B,E07000224,Arun,0.18,-5.57,-9.29,-4.33,-0.33,17.86,0.38,-8.33,-8.7,-2.99,-7.64,33.33,0,-2.8,-9.89,-5.7,7.53,8.21
E01031439,Arun 013C,E07000224,Arun,-1.12,-5.99,-15.85,-18.93,0.94,12.81,-1.42,0,-20.88,-17.82,-3.45,15.41,-0.85,-11.5,-10.87,-20,4.91,10.82
E01031440,Arun 013D,E07000224,Arun,-1.39,-13.01,-17.5,-11.11,-4.65,14.50,-4.11,-23.38,-20.9,-17.99,-1.46,15.48,1.25,-1.45,-13.21,-3.09,-7.59,13.70
E01031441,Arun 014D,E07000224,Arun,6.8,5.6,-13.96,13.62,20,0.56,6.32,-10.56,-5.71,14.12,20.30,5.00,7.23,23.81,-21.37,13.13,19.72,-2.34
E01031442,Arun 014E,E07000224,Arun,7.98,4.26,-8.59,11.79,20.31,7.76,10.72,16.97,-14.18,12.66,20.16,15.96,5.26,-8.54,-2.46,10.88,20.45,1.60
E01031443,Arun 016A,E07000224,Arun,-0.34,-8,-8.3,-3.12,4.4,26.22,-1.77,-20.26,-5.76,2.8,0.00,25.00,1.11,7.38,-11.4,-8.75,8.27,27.27
E01031444,Arun 016B,E07000224,Arun,10.76,8.3,10.59,8.43,18.73,11.92,6.19,0,0.79,4.78,12.69,20.69,15.7,18.18,20.31,12.59,25.64,4.72
E01031445,Arun 019B,E07000224,Arun,-2.96,-22.41,0.94,-13.35,5.97,2.51,-4.68,-28.28,-11.86,-7.59,16.53,-2.71,-1.34,-14.67,17.02,-18.9,-2.72,7.01
E01031446,Arun 019C,E07000224,Arun,-2.59,-0.6,3.16,-8.4,-10.23,4.61,-2.33,0,-8,-6.56,-9.76,6.10,-2.83,-1.1,15.56,-10.22,-10.64,3.29
E01031447,Arun 019D,E07000224,Arun,3.74,5.52,-5.66,-7.24,4.89,10.92,5.68,10.39,5.08,-4.44,16.44,5.42,1.97,1.16,-19.15,-10.06,-4.42,15.72
E01031448,Arun 019E,E07000224,Arun,2.97,19.46,-16.67,0,-18.3,20.16,2.05,26.58,-30.51,0,-19.43,20.35,3.85,11.43,0,0,-17.33,20.00
E01031449,Arun 019F,E07000224,Arun,8.82,17.63,3,7.09,6.96,9.00,10.4,28.97,-4.24,4.76,8.07,16.67,7.3,6.67,13.41,9.26,5.81,3.35
E01031450,Arun 016C,E07000224,Arun,14.99,10.39,16.49,14.54,26.98,7.69,7.53,-5.3,9.57,8.27,20.43,13.56,22.46,28.91,23.4,20.97,33.33,3.57
E01031451,Arun 016D,E07000224,Arun,12.97,17.24,-0.48,9.8,15.11,23.75,9.55,13.5,-2.91,2.57,19.30,21.14,16.47,22.05,1.92,16.85,10.81,26.09
E01031452,Arun 016E,E07000224,Arun,1.6,-10.27,-0.5,-4.12,15.67,10.60,4.09,-7.97,8,-2.46,18.11,12.90,-0.78,-12.8,-9.09,-5.81,13.48,8.81
E01031453,Arun 017F,E07000224,Arun,7.92,9.14,6.38,6.99,13.33,5.71,9.36,40.74,-24.27,11.69,10.79,10.17,6.57,-15.24,43.53,1.43,16.03,2.68
E01031454,Arun 011C,E07000224,Arun,14.69,23.37,0.64,10.27,31.7,9.88,12.83,11.22,-1.43,6.92,35.61,14.77,16.71,40.14,2.34,14.44,27.32,5.95
E01031455,Arun 009D,E07000224,Arun,7.5,5.66,-7.57,2.72,7.01,19.59,10.98,17.17,-13.59,14.36,6.02,22.49,4.55,-4.42,0,-7.41,7.97,17.74
E01031456,Arun 011D,E07000224,Arun,3.37,11.27,-24.42,5.58,15.71,1.49,10.07,34.29,-26.47,7.1,14.52,18.01,-3.39,-11.11,-22.61,3.8,17.46,-9.47
E01031457,Arun 010C,E07000224,Arun,8.81,2.54,-6.25,12.03,4.15,12.84,7.85,5.36,-11.48,1.28,9.21,14.95,9.64,0,0,24.44,-0.62,11.37
E01031458,Arun 010D,E07000224,Arun,2.29,1.42,9.52,1.37,-15.05,10.87,4.06,18.75,4.44,-2.16,-11.17,11.96,0.82,-12.99,15.38,4.61,-18.3,10.04
E01031459,Arun 005E,E07000224,Arun,3.4,8.67,-9.66,-0.5,2.75,13.81,2.16,6.04,-7.03,-2.68,2.03,15.38,4.52,11.26,-12.73,1.67,3.35,12.77
E01031460,Arun 010E,E07000224,Arun,2.33,15.18,-21.51,6.25,-8.08,6.48,1.7,-4.55,-19.05,11.11,-12.20,7.99,2.86,43.48,-23.53,1.32,-4.62,5.38
E01031461,Arun 009E,E07000224,Arun,0.28,-2.87,3.85,-6.65,-10.67,12.64,1.66,-1.87,1.92,-6.31,-12.23,18.98,-0.96,-3.92,5.77,-7.01,-9.3,7.69
E01031462,Arun 007D,E07000224,Arun,2.31,1.1,-10.66,3.13,3.4,9.70,2.39,6.3,-19.15,4.22,4.51,9.17,2.24,-3.42,-2.91,2.06,2.27,10.06
E01031463,Arun 007E,E07000224,Arun,-1.34,-6.93,-13.02,-9.43,14.43,5.09,-4.05,-10.61,-12.82,-18.33,18.05,7.10,1.03,-3.52,-13.19,-0.42,11.39,3.61
E01031464,Arun 007F,E07000224,Arun,-0.49,-10.84,6.56,-3.52,6.88,1.53,-1.09,-6.35,0,-5.88,9.09,0.99,0,-15.45,13.79,-0.98,4.76,1.81
E01031465,Arun 001D,E07000224,Arun,-0.69,-5.29,18.18,-14.08,0.91,10.21,0.86,0.97,21.43,-13.13,1.23,8.43,-2.16,-10.48,14.52,-14.93,0.6,11.98
E01031466,Arun 003F,E07000224,Arun,1.03,-8.73,7.52,-8.55,3.46,11.93,1.26,-13.18,12.5,-10.99,10.90,11.56,0.8,-3,1.64,-6.37,-3.7,12.22
E01031467,Arun 004D,E07000224,Arun,12.97,-1.2,24.73,11.84,11.76,24.23,13.21,-2.27,37.93,11.03,10.00,24.83,12.75,0,12.63,12.58,13.53,23.73
E01031468,Arun 004E,E07000224,Arun,15.49,16.35,-5.35,18.28,11.75,34.06,15.94,18.93,0,17.54,9.22,31.88,15.04,13.68,-9.88,19.01,14.22,36.23
E01031469,Arun 009F,E07000224,Arun,-0.52,-3.08,-16.67,0.62,2.8,4.41,-0.47,7.09,-13.13,-8.75,4.76,7.43,-0.57,-12.78,-20.2,11.76,1.06,1.75
E01031470,Arun 006A,E07000224,Arun,0.48,-12.5,-5.71,-10.07,0.92,22.56,-0.28,-10.42,-4.29,-13.7,7.69,16.48,1.21,-14.29,-7.14,-6.25,-5.29,28.42
E01031471,Arun 006B,E07000224,Arun,10.84,10.07,10.34,4.77,9.06,29.41,7.52,0.62,2.06,2.98,8.92,33.68,14.37,24.3,20.78,6.48,9.2,25.69
E01031472,Arun 006C,E07000224,Arun,1.81,-2.04,0.62,-7.59,6.82,11.35,1.61,-3.94,6.33,-13.12,11.32,14.47,1.99,0,-4.82,-1.87,2.81,9.00
E01031473,Arun 006D,E07000224,Arun,0.7,-5.31,0.67,-1.4,1.24,11.11,-2.21,-3.54,2.6,-6.73,-3.31,7.07,3.54,-6.82,-1.37,4.35,5.83,14.53
