LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01018883,Cornwall 071B,E06000052,Cornwall,0.45,-2.85,19.16,-12.02,7.9,6.83,-2.05,-6.34,24.39,-18.68,1.20,14.29,3.01,1.92,14.12,-5.62,14.81,0.00
E01018884,Cornwall 071C,E06000052,Cornwall,1.76,3.81,-2.73,-2.72,2.76,8.78,-1.32,2.67,-6.67,-8.79,4.90,4.41,4.54,5.04,1.08,2.55,0.68,12.02
E01018885,Cornwall 071D,E06000052,Cornwall,-3.16,-7.82,-13.41,-8.16,4.6,6.71,-4.37,-5.26,-10.13,-10.61,1.54,4.79,-1.99,-10.91,-16.47,-5.71,7.63,8.24
E01018886,Cornwall 071E,E06000052,Cornwall,-1.38,3.46,-6.9,-7.86,-3.93,17.99,-4.99,4.53,9.38,-20.11,-7.63,21.18,2.09,2.29,-16.36,4.32,0,15.38
E01018887,Cornwall 071F,E06000052,Cornwall,0.25,1.09,-4,-5.61,15.38,4.06,-0.26,5.41,-0.9,-12.23,26.47,-4.40,0.72,-3.28,-7.02,0.32,5.88,11.32
E01018888,Cornwall 071G,E06000052,Cornwall,13.5,28.61,3.05,13.46,6.51,11.13,13.35,36.59,1.14,3.11,9.46,19.27,13.63,21.69,4.59,23.97,3.77,5.45
E01018889,Cornwall 045A,E06000052,Cornwall,-5.15,-5.24,-25.32,-12.06,0.68,13.52,-5.19,0.9,-22.67,-13.99,4.96,7.62,-5.12,-11.02,-27.85,-9.86,-3.25,17.99
E01018890,Cornwall 045B,E06000052,Cornwall,0.63,10.11,-5,-7.23,-0.6,7.86,-0.28,11.96,-23.38,-10.29,3.70,11.98,1.52,8.14,17.46,-4.06,-4.6,4.46
E01018891,Cornwall 045C,E06000052,Cornwall,-0.91,-3.9,-9.49,-7.27,-1,17.06,-2,-1.79,-22.97,-10.55,11.59,8.59,0.15,-6.45,2.38,-4,-11.73,25.81
E01018892,Cornwall 045D,E06000052,Cornwall,9.2,18.92,4.96,11.7,-3.08,13.84,7.33,19.83,-7.14,9,-4.76,18.46,11.08,17.92,22.81,14.22,-1.27,10.06
E01018893,Cornwall 045E,E06000052,Cornwall,-3.18,-2.33,-17.52,-7.25,5.59,-0.55,-5.24,-5.88,-23.08,-12.73,9.03,0.00,-1.23,0.88,-12.5,-1.03,2.11,-0.96
E01018894,Cornwall 051A,E06000052,Cornwall,3.85,7.35,-9.41,-1.49,4.85,20.07,4.04,11.25,-10.43,-2.67,-1.06,31.75,3.65,3.27,-8.05,-0.33,10.99,10.14
E01018895,Cornwall 051B,E06000052,Cornwall,6.34,4.59,12.5,-0.49,0.28,26.81,6.32,6.16,10.89,-3.49,2.81,31.54,6.36,2.92,14.29,2.7,-2.23,22.60
E01018896,Cornwall 051C,E06000052,Cornwall,-3.24,-9.96,-1.15,-13.06,-3.69,15.62,-4.21,-5.15,-4.08,-15.15,-5.70,17.22,-2.22,-15.65,2.63,-10.62,-1.8,14.29
E01018897,Cornwall 051D,E06000052,Cornwall,8.57,14.07,6.9,3.58,2.57,27.69,6.53,21.88,3.1,-2.2,-2.50,35.87,10.79,6.67,11.65,10.45,7.95,20.39
E01018898,Cornwall 051E,E06000052,Cornwall,0.6,-1.05,-6.74,-5.18,10.28,15.48,-2.09,-6.67,-11.43,-6.28,9.00,18.42,3.35,6.56,-1.14,-4.17,11.4,13.04
E01018899,Cornwall 066C,E06000052,Cornwall,-11.47,21.94,-28.27,5.13,0,6.32,-9.67,31.91,-25.82,-1.67,3.11,3.91,-13.07,12.75,-30.22,12.98,-2.94,8.65
E01018900,Cornwall 066D,E06000052,Cornwall,-1.04,-7.35,-8.92,-3.94,-1.75,10.60,-0.66,-8.65,-11.39,-6.91,-2.96,21.94,-1.4,-6,-6.41,-0.93,-0.51,1.55
E01018901,Cornwall 066E,E06000052,Cornwall,0.66,-8.9,10.64,-4.12,-9.44,17.24,0.54,-5.36,-1.28,-6.34,-5.41,16.41,0.78,-12.1,25.4,-1.92,-12.57,18.13
E01018902,Cornwall 073B,E06000052,Cornwall,-3.57,-3.63,-10.57,-18.6,1.74,14.01,-3.72,-2.73,-10.29,-16.87,-1.40,12.88,-3.41,-4.82,-10.91,-20.22,4.83,15.20
E01018903,Cornwall 073C,E06000052,Cornwall,-2.82,7.01,-10.98,-6.59,0.78,18.82,-5.6,2.41,-10.74,-8.74,-4.65,24.59,3.4,12.16,-12.04,0,6.35,13.53
E01018904,Cornwall 073D,E06000052,Cornwall,1.13,5.05,0,-8.52,-10.1,16.83,0.29,0.57,6.32,-11.63,-13.73,21.40,1.91,10.49,-7.06,-5.56,-6.87,13.20
E01018905,Cornwall 072C,E06000052,Cornwall,8.15,25.13,13.01,0.52,0.94,13.09,5.3,23.53,-1.56,-5.53,2.58,13.48,11.04,27.06,28.81,6.99,-0.61,12.74
E01018906,Cornwall 072D,E06000052,Cornwall,-2.46,0.63,-12.5,-8.62,-5.46,8.16,-4.84,2.44,-19.18,-9.09,-5.22,3.50,-0.17,-1.32,-3.64,-8.13,-5.69,11.70
E01018907,Cornwall 072E,E06000052,Cornwall,-0.78,-0.54,-6.29,-6.48,-1.21,8.92,1.98,1.11,2.9,-11.82,16.67,11.03,-3.29,-2.13,-14.86,-0.55,-15,7.30
E01018908,Cornwall 046A,E06000052,Cornwall,2.29,-6.88,-1.55,-7.27,6.93,20.94,1.56,-12.21,7.45,-8.33,2.67,22.49,3.01,-0.86,-10.1,-6.27,11.49,19.41
E01018909,Cornwall 046B,E06000052,Cornwall,3.98,-6.73,8.65,2.95,1.28,18.25,4.08,-4.88,16.46,1.39,1.95,17.07,3.88,-8.78,2.83,4.51,0.63,19.21
E01018910,Cornwall 046C,E06000052,Cornwall,3.31,2.05,-11.74,7.56,13.67,0.72,1.99,1.75,-7.95,1,11.11,5.79,4.58,2.37,-15.65,13.66,16.33,-3.21
E01018911,Cornwall 046D,E06000052,Cornwall,-5.22,-12.29,-8.97,-13.51,1.52,11.94,-5.97,-13.71,-3.92,-17.38,7.47,11.68,-4.41,-10.71,-13.22,-8.2,-5.16,12.14
E01018912,Cornwall 049A,E06000052,Cornwall,6.05,6.38,18.94,-0.99,7.32,10.12,4.32,16.82,-1.3,-0.39,7.35,3.73,7.71,-2.34,47.27,-1.63,7.28,15.68
E01018913,Cornwall 049B,E06000052,Cornwall,2.81,-0.6,-4.18,1.59,10.03,9.78,1.09,-3.57,5.74,0.27,-1.90,10.58,4.65,2.38,-14.53,3.1,24.43,9.09
E01018914,Cornwall 049C,E06000052,Cornwall,5.15,16.29,-17.24,2.73,-3.73,23.22,6.58,19.08,-16.67,5.06,-7.80,30.97,3.75,12.69,-17.74,0.33,0.51,17.86
E01018915,Cornwall 049D,E06000052,Cornwall,6.04,5.38,-3.67,13.53,-6.22,12.24,3.71,1.16,-19.33,15.21,-6.84,12.71,8.31,9.39,15.15,11.86,-5.61,11.85
E01018916,Cornwall 050A,E06000052,Cornwall,4.45,14.58,-3.07,-6.15,7.41,17.13,1.8,12.4,-11.9,-4.41,-3.05,22.11,6.97,16.81,6.33,-7.57,20.3,13.22
E01018917,Cornwall 050B,E06000052,Cornwall,5.05,10.7,-1.4,-1.2,-1.04,17.65,6,13.21,6.15,-6.76,1.46,22.37,4.17,8.26,-7.69,4.27,-3.31,13.45
E01018918,Cornwall 050C,E06000052,Cornwall,-1.28,-14.79,-0.57,-10.28,-3.57,25.19,-2.82,-12.1,-6.32,-10.86,-9.52,28.41,0.21,-17.53,6.33,-9.7,1.97,22.58
E01018919,Cornwall 050D,E06000052,Cornwall,6.24,10.34,-9.84,8.17,-1.87,15.20,3.36,4.08,-26.67,7.04,0.69,12.34,8.84,16.19,6.45,9.27,-3.95,17.71
E01018920,Cornwall 073E,E06000052,Cornwall,2.61,3.95,-5.35,-0.41,-3.76,12.14,-0.79,-4.08,-14.81,-5.14,-4.74,13.67,6.15,15.09,7.59,4.8,-2.83,10.79
E01018921,Cornwall 059C,E06000052,Cornwall,-0.29,1.88,-14.35,-5.41,-2.76,16.87,-1.22,0.59,-16.18,-7.44,-3.44,21.05,0.68,3.31,-11.7,-3.44,-2.03,13.24
E01018922,Cornwall 059D,E06000052,Cornwall,3.83,2.44,1.89,-4.26,3.21,21.04,2.51,-3.21,-1.48,-2.51,0.00,22.17,5.16,8.24,5.43,-5.96,6.53,19.91
E01018923,Cornwall 011A,E06000052,Cornwall,3.99,9.2,-13.01,-2.07,-0.7,18.89,6.16,14.29,3.08,3.01,-2.26,12.96,1.8,3.61,-31.03,-6.98,0.65,25.52
E01018924,Cornwall 007A,E06000052,Cornwall,16.88,20.11,25.86,14.1,14.29,16.32,12.72,10.48,31.67,7.95,10.66,13.33,21.09,32.14,19.64,19.88,17.69,19.33
E01018925,Cornwall 006A,E06000052,Cornwall,-3.44,-1.75,-13.94,-13.11,-11.33,19.22,-4.06,2.17,-11.32,-19.75,-11.57,22.57,-2.83,-5.44,-16.67,-6.25,-11.11,16.13
E01018926,Cornwall 011B,E06000052,Cornwall,-2.26,0.34,-15.02,-14.33,-2,15.28,-2.37,0.68,-13.08,-15.95,-1.89,14.63,-2.16,0,-17.07,-12.84,-2.11,15.94
E01018927,Cornwall 015A,E06000052,Cornwall,2.11,-3.53,3.43,-2.33,10.86,5.97,5.29,2.67,-0.9,-6.15,23.36,18.80,-0.84,-9.26,8.6,1.56,1.14,-3.97
E01018928,Cornwall 015B,E06000052,Cornwall,2.55,3.67,5.06,2.13,2.65,-0.38,3.74,1.8,3.01,0.64,11.11,7.48,1.38,5.62,7.26,3.7,-6.2,-5.66
E01018929,Cornwall 015C,E06000052,Cornwall,-0.89,10.55,-10,-4.24,-8.2,4.98,-1.82,1.02,-4.92,-3.78,-9.68,7.35,0,19.8,-16.33,-4.69,-6.67,3.03
E01018930,Cornwall 015D,E06000052,Cornwall,-2.52,-1.53,-13.87,-5.37,3.08,13.21,-2.91,-1.52,-4.55,-6.36,-3.85,11.59,-2.15,-1.55,-21.88,-4.42,10,14.44
E01018931,Cornwall 015E,E06000052,Cornwall,-2.23,-13.2,4.96,-6.25,-5.93,10.42,1.01,-9.18,5.8,-3.28,-0.85,13.95,-5.37,-17.17,3.85,-9.47,-10.37,7.55
E01018932,Cornwall 014A,E06000052,Cornwall,-0.36,5.49,-14.66,-8.5,0.86,18.57,-0.36,0,-6.67,-4.78,-4.07,18.80,-0.36,12.28,-23.21,-12.27,5.68,18.39
E01018933,Cornwall 014B,E06000052,Cornwall,19.51,66.95,2.24,19.96,7.77,5.57,18.66,81.73,-3.54,10.51,10.56,14.63,20.36,55.3,8.18,32.58,4.96,-0.55
E01018934,Cornwall 014C,E06000052,Cornwall,13.95,30.06,7.08,11.04,3.64,20.59,9.71,16.76,-0.74,9.72,-3.67,24.88,18.39,46.15,17.31,12.42,10.86,16.81
E01018935,Cornwall 014D,E06000052,Cornwall,3.31,-1.61,9.73,-4.92,5.03,23.36,2.04,0.82,5.43,-8.33,13.86,15.76,4.53,-3.98,14.06,-1.45,-2.6,30.11
E01018936,Cornwall 001A,E06000052,Cornwall,-1.66,9.52,-5,-5.25,-16.1,9.54,-3.47,3.67,7.79,-11.38,-17.61,9.71,0.13,17.5,-16.87,1.3,-14.67,9.39
E01018937,Cornwall 001B,E06000052,Cornwall,8.12,3.68,11.32,1.98,8.92,25.91,8.66,-0.88,16.91,4.01,0.62,39.02,7.62,8.7,5.43,0.28,17.07,15.23
E01018938,Cornwall 001C,E06000052,Cornwall,-0.42,0,-16.28,-4.71,0.29,7.62,-2.14,6.14,-29.7,-7.25,-2.94,12.75,1.17,-6.6,2.82,-2.04,3.49,4.22
E01018940,Cornwall 003A,E06000052,Cornwall,2.26,13.45,-17.22,-6.67,-5.56,21.11,-0.13,21.43,-20,-11.87,-6.04,16.39,4.55,7.2,-14.47,-1.39,-5.06,25.51
E01018941,Cornwall 003B,E06000052,Cornwall,2.23,1.06,-1.75,-2.94,-0.55,18.35,1.68,7.3,0,-6.61,-0.55,15.38,2.76,-4.83,-3.37,0.85,-0.56,20.95
E01018942,Cornwall 003C,E06000052,Cornwall,-3.02,-15.92,1.85,-10.9,-5.74,12.69,-4.41,-14.58,-7.94,-14.02,-1.16,10.50,-1.7,-17.14,15.56,-7.54,-9.79,14.48
E01018943,Cornwall 002A,E06000052,Cornwall,5.79,16.67,0.48,-1.91,0.57,15.97,5.17,20.53,-2.8,-6.48,3.36,13.27,6.46,11.64,3.92,2.82,-2.32,18.61
E01018944,Cornwall 011C,E06000052,Cornwall,-1.64,-13.79,-4.41,-13.74,-2.21,27.00,-1.91,1.28,-16,-13.02,-3.08,20.80,-1.37,-26.04,9.84,-14.45,-1.41,33.93
E01018945,Cornwall 011D,E06000052,Cornwall,2.25,5.32,6.93,-6.05,2.98,8.12,-0.76,3.3,1.96,-12.06,4.11,5.36,5.16,7.22,12,0,1.92,10.73
E01018946,Cornwall 005A,E06000052,Cornwall,3.18,2.96,9.15,-0.95,-0.63,8.59,0.7,2.04,-1.33,-4.63,-4.64,12.28,5.48,3.81,20.9,2.94,3.03,5.78
E01018947,Cornwall 005B,E06000052,Cornwall,20.96,31,18.73,17.88,30.33,8.32,21.6,34.13,16.67,15.47,29.29,14.92,20.38,28.01,20.44,20.3,31.34,3.99
E01018948,Cornwall 005C,E06000052,Cornwall,0.37,3.24,-1.07,-13.27,7.03,17.25,-0.37,9.35,-6.38,-18.71,16.25,14.62,1.11,-2.88,4.3,-7.03,-1.8,19.48
E01018949,Cornwall 005D,E06000052,Cornwall,-4.21,-12.4,-20.17,-6.76,10.09,23.20,-7.14,-18.37,-21.49,-5.88,13.51,10.96,-1.31,-5.71,-18.75,-7.6,6.54,31.48
E01018950,Cornwall 005E,E06000052,Cornwall,7.15,31.22,-8.64,1.01,8.06,13.56,6.12,35.87,-2.08,-6.85,4.88,25.00,8.15,27.43,-13.71,10.29,11.64,4.79
E01018951,Cornwall 002B,E06000052,Cornwall,3.24,3.33,-5.99,-2.91,7.25,9.48,4.53,0.61,-2.65,-4.76,7.27,18.60,1.97,6.06,-9.62,-1.03,7.22,2.03
E01018952,Cornwall 006B,E06000052,Cornwall,0.77,0.61,-5.83,-11.86,0.36,17.35,2.53,9.41,-2.9,-10.43,6.77,11.89,-1.05,-8.97,-9.8,-13.42,-5.56,22.52
E01018953,Cornwall 004B,E06000052,Cornwall,-4.03,-17.41,-14.52,-15,-1.29,19.59,-7.99,-23.81,-32,-19.41,0.61,21.01,0.16,-10.42,12.24,-10.59,-3.38,18.30
E01018954,Cornwall 008A,E06000052,Cornwall,18.88,28.16,11.81,13.67,16.34,27.15,23.81,40.74,32.79,16.23,17.48,18.29,13.96,16.2,-7.58,11.16,15.15,37.68
E01018955,Cornwall 008B,E06000052,Cornwall,4.31,20.59,-8.38,2.99,-6.83,12.21,7.42,32.38,-1.33,-1.15,-0.68,15.56,1.36,8.08,-14.13,7.47,-12.07,9.27
E01018956,Cornwall 008C,E06000052,Cornwall,2.57,-4.58,6.32,2.3,4.11,3.59,2.72,2.74,6.25,-5.8,12.61,2.08,2.41,-13.79,6.38,11.38,-4.63,4.94
E01018957,Cornwall 008D,E06000052,Cornwall,-0.55,1.04,5.81,-2.01,-19.79,18.88,-1.28,6.52,5.63,-4.9,-17.14,13.45,0.15,-3.96,5.95,1.03,-22.3,23.85
E01018958,Cornwall 008E,E06000052,Cornwall,-9.05,-13.75,-0.81,-18.93,-11.79,2.31,-11.64,-9.2,-17.19,-19.57,-13.82,0.66,-6.58,-19.18,16.67,-18.24,-10,3.59
E01018959,Cornwall 001D,E06000052,Cornwall,-1.19,1.41,9.09,-9.44,-7.65,4.75,0.45,-9.09,12.5,0,-5.73,5.26,-2.61,13.85,5.88,-17.65,-9.18,4.33
E01018960,Cornwall 001E,E06000052,Cornwall,-0.73,-4.78,6.98,-8.16,1.22,8.24,0,-4.86,20.91,-9,-2.62,9.83,-1.44,-4.68,-7.62,-7.32,4.59,6.81
E01018961,Cornwall 001F,E06000052,Cornwall,0.76,10.94,-19.61,0,2.35,3.31,-3.84,-8.91,-6.33,-8,-3.27,5.23,5.42,32.97,-33.78,9.57,8.28,1.81
E01018962,Cornwall 007B,E06000052,Cornwall,-0.35,7.25,-17.88,0.19,-13.49,13.29,-1.52,7.64,-13.33,-5.49,-17.87,17.34,0.8,6.82,-22.47,6.25,-9.31,9.59
E01018965,Cornwall 006C,E06000052,Cornwall,3.44,10.84,-23.79,-0.96,-0.17,18.56,3.79,14.74,-26.77,-3.01,2.86,18.67,3.12,7.19,-20.66,0.93,-3.01,18.45
E01018966,Cornwall 006D,E06000052,Cornwall,4.04,17.54,-17.7,-9.65,-0.63,29.49,0.19,13.56,-28.57,-17.52,-5.56,41.82,8.18,21.82,0,-0.82,4.46,18.55
E01018967,Cornwall 006E,E06000052,Cornwall,0.46,-13.62,28.79,-15.54,-2.54,22.26,-1.19,-13.45,42.19,-25.29,-2.22,21.64,2.21,-13.83,16.18,-5.39,-2.87,22.90
E01018968,Cornwall 004C,E06000052,Cornwall,1.92,1.83,-2.13,-7.27,-6.09,25.37,1.19,1.05,1.61,-11.21,-6.53,26.59,2.65,2.59,-6.31,-3.28,-5.65,24.16
E01018969,Cornwall 003D,E06000052,Cornwall,-0.45,-2.02,-6.52,-7.02,-5.78,13.62,-0.18,0.64,-5.43,-7.37,-5.43,13.48,-0.7,-4.96,-7.61,-6.69,-6.1,13.75
E01018970,Cornwall 009A,E06000052,Cornwall,-0.19,-8.98,8.67,-9.34,3.06,12.62,-1.21,-20.9,13.1,-10.92,7.28,15.07,0.74,4.1,4.49,-7.91,-0.57,10.53
E01018971,Cornwall 009B,E06000052,Cornwall,3.57,9.34,-3.38,-4.21,0.79,12.71,1.59,10.22,-8.16,-11.76,1.18,16.44,5.21,8.55,0.92,2.99,0.48,10.13
E01018972,Cornwall 009C,E06000052,Cornwall,0.18,8.9,-10.58,-0.37,-2.27,2.57,-1.24,12.93,-17.31,-2.9,-5.81,6.33,1.45,5,-2.35,2.26,1.3,0.37
E01018973,Cornwall 009D,E06000052,Cornwall,0.5,1.99,-17.5,-4.5,-3.39,19.17,-0.77,-2.11,-10.84,-9.13,-2.21,21.88,1.62,5.66,-24.68,0,-4.4,17.30
E01018974,Cornwall 002C,E06000052,Cornwall,4.92,10.08,-9.5,-2.38,0.8,21.26,3.84,14.62,-16.92,-9.42,8.81,19.48,5.99,6.12,-0.89,5.79,-6.38,22.92
E01018975,Cornwall 061A,E06000052,Cornwall,-0.2,0.32,-1.64,-8.6,-4.74,13.37,-1.17,-1.85,-6.12,-12.2,-0.93,13.82,0.69,2.74,3.53,-5.54,-8.3,13.01
E01018976,Cornwall 067A,E06000052,Cornwall,-1.69,-4.42,6.43,-13.34,-10.54,17.16,-0.78,-4.64,11.11,-14.77,-8.12,20.47,-2.55,-4.2,1.23,-11.97,-12.8,14.51
E01018977,Cornwall 067B,E06000052,Cornwall,-4.85,-19.25,2.75,-13.1,3.41,12.39,-5.54,-17.6,4.4,-17.73,-3.88,24.27,-4.22,-20.71,1.1,-8.82,10.37,3.05
E01018978,Cornwall 057A,E06000052,Cornwall,0.97,-6.59,-13.04,-6.17,1.21,28.98,1.21,-1.44,-23.23,-7.46,5.26,34.13,0.75,-11.94,-1.18,-4.96,-2.25,24.84
E01018979,Cornwall 061B,E06000052,Cornwall,-2.32,-2.16,-19.88,-7.55,-2.49,20.80,-1.99,-4.69,-16.67,-6.98,-1.24,21.62,-2.66,0.97,-23.68,-8.11,-3.75,20.00
E01018980,Cornwall 061C,E06000052,Cornwall,8.39,15.14,18.18,7.06,-7.47,17.25,8.61,27.1,11.11,5.39,-6.58,14.00,8.16,3.6,28.57,8.7,-8.33,20.25
E01018981,Cornwall 057B,E06000052,Cornwall,1.72,3.99,0.48,-6.48,-5.06,16.27,-0.3,2.84,-1.9,-9.84,-8.29,18.26,3.64,5,2.91,-3.03,-1.9,14.60
E01018982,Cornwall 057C,E06000052,Cornwall,-1.03,-2.16,-12.92,-7.21,4.76,14.88,-2.44,0,-13.1,-12.4,1.00,24.05,0.36,-4.5,-12.7,-1.86,8.59,8.44
E01018983,Cornwall 057D,E06000052,Cornwall,-1.97,-12.69,-21.48,-6.35,-7.06,16.56,-1.34,-18.18,-15.49,-4.57,-5.19,17.76,-2.53,-5.75,-26.92,-7.89,-8.6,15.54
E01018984,Cornwall 057E,E06000052,Cornwall,2.79,-0.23,10.07,-1.72,7.49,4.01,1.65,-8.9,12.9,-1.74,5.98,8.05,3.9,10.47,6.99,-1.69,8.95,1.20
E01018985,Cornwall 058A,E06000052,Cornwall,3.86,17.51,3.06,-2.53,-11.65,18.56,1.57,20.78,7.45,-9.21,-19.01,22.35,6.01,13.99,-0.98,4.09,-4.46,15.51
E01018986,Cornwall 058B,E06000052,Cornwall,0.52,-9.2,21,-4.08,-10.98,11.11,2.62,-13.73,45.83,-9.9,-6.92,19.63,-1.38,-2.78,-1.92,2.11,-14.44,5.02
E01018987,Cornwall 058C,E06000052,Cornwall,-2.75,-13.06,-9.84,-13.53,-7.11,23.44,-4.61,-17.97,-7.62,-13.61,-9.76,22.37,-0.87,-7.69,-12.82,-13.45,-4.48,24.41
E01018988,Cornwall 065A,E06000052,Cornwall,2.73,15.42,-9.86,-10.37,-3.74,24.10,0.13,15.53,-5.48,-15.52,-8.79,25.47,5.19,15.31,-14.49,-5.19,1.04,23.00
E01018989,Cornwall 065B,E06000052,Cornwall,-1.44,-1.89,-17.35,-8.85,-0.9,18.72,-2.71,6.2,-20.51,-14.29,-2.61,23.49,-0.22,-9.63,-13.73,-3.45,0.94,15.31
E01018990,Cornwall 061D,E06000052,Cornwall,2.32,0.39,19.71,-2.73,-4.85,8.64,2.55,-6.25,26.39,-1.45,-8.63,13.70,2.12,6.87,12.31,-3.88,-1.4,4.97
E01018991,Cornwall 065C,E06000052,Cornwall,-1.15,-4.02,-12.12,-12.2,-3.66,26.03,-4.83,-9.92,-31.31,-11.84,-11.96,38.19,2.55,2.54,16.67,-12.55,4.04,15.79
E01018992,Cornwall 069A,E06000052,Cornwall,1.18,24.57,-18.71,-11.57,2.08,15.99,-2.34,14.13,-19.78,-15.64,0.96,12.43,4.77,36.14,-17.5,-7.47,3.11,19.76
E01018993,Cornwall 069B,E06000052,Cornwall,-4.66,-18.67,-11.11,-19.12,6.23,18.61,-7.35,-27.14,-20.79,-16.21,11.35,13.87,-1.96,-6.93,2.86,-22.09,1.85,22.22
E01018994,Cornwall 067C,E06000052,Cornwall,-2.4,8.16,-11.05,-15.23,1.67,5.70,-6.41,-5.61,0,-31.09,4.79,10.66,1.27,24.72,-21.28,2.33,-1.04,2.17
E01018995,Cornwall 068A,E06000052,Cornwall,0.8,10.11,-10.22,-8.05,4.73,12.56,-3.41,2.88,-18.67,-15.25,10.13,12.71,5.12,17.39,0,0.62,-0.42,12.45
E01018996,Cornwall 067D,E06000052,Cornwall,-1.89,-13.23,-9.78,-4.44,-0.59,13.33,-1.34,-13.33,-13.83,-2.3,3.45,12.58,-2.44,-13.11,-5.56,-6.61,-4.88,13.98
E01018997,Cornwall 067E,E06000052,Cornwall,-2.87,-10.34,2.94,-6.67,3.17,9.09,-2.24,-8.67,10.64,-11.79,2.68,17.19,-3.45,-12.04,-5.34,-2.15,3.67,3.96
E01018998,Cornwall 068B,E06000052,Cornwall,-2.59,-2.17,-27.43,-5.94,3.66,18.48,-6.86,1.38,-31.03,-10.37,-4.17,12.05,1.74,-6.11,-23.86,-1.1,12.4,22.66
E01018999,Cornwall 068C,E06000052,Cornwall,-1.07,-6.73,0,-13.1,3.55,21.21,-2.77,-11.81,2.41,-17.3,10.06,28.04,0.63,0,-2.22,-8.02,-3.31,17.37
E01019000,Cornwall 070A,E06000052,Cornwall,1.35,0.61,4.58,-1.64,-10.63,10.60,2.46,10,4.35,-6.7,-14.38,19.05,0.38,-8.33,4.84,3.23,-7.19,4.48
E01019001,Cornwall 068D,E06000052,Cornwall,-5.37,-15.98,-21.69,-13.58,-0.26,10.91,-5.14,-9.68,-15.38,-17.31,3.11,13.07,-5.59,-21.78,-29.33,-9.31,-3.7,9.47
E01019002,Cornwall 070B,E06000052,Cornwall,-4.4,-5.26,-24.26,-13.53,-10.89,15.09,-5.14,-5.75,-28.57,-13.64,-18.71,22.96,-3.66,-4.62,-19.7,-13.41,-3.74,8.33
E01019003,Cornwall 070C,E06000052,Cornwall,3.21,18.31,-8.67,-0.2,-10.04,17.36,5.01,20.91,-8.51,-0.79,-9.13,25.00,1.45,15.53,-8.86,0.42,-10.92,11.16
E01019004,Cornwall 070D,E06000052,Cornwall,-4.68,-13.82,-8.29,-7.6,0.28,5.03,-5.92,-20.12,-9.43,-8.56,1.10,8.78,-3.45,-5.93,-7.07,-6.69,-0.57,2.11
E01019005,Cornwall 069C,E06000052,Cornwall,1.38,8.91,-18.37,-2.33,-7.17,18.83,1.4,3.77,1.03,-5.78,-12.74,26.54,1.36,14.58,-37.37,1.07,-1.56,12.35
E01019006,Cornwall 065D,E06000052,Cornwall,0.44,-2.39,16.81,-10.86,-11.25,22.70,-1.54,-0.99,1.56,-9.38,-19.42,29.12,2.38,-3.7,36.73,-12.25,-2.62,17.14
E01019007,Cornwall 061E,E06000052,Cornwall,5.71,6.3,-0.93,0.6,-1.48,26.08,6.96,16.56,0,-0.6,-5.45,32.51,4.49,-2.08,-1.89,1.8,2.62,20.00
E01019008,Cornwall 054A,E06000052,Cornwall,-4.2,-2.28,-11.05,-4.15,-12.22,8.30,-5.69,5.45,-21.28,-10.41,-9.82,11.30,-2.89,-10.09,0,1.69,-14.29,6.32
E01019009,Cornwall 054B,E06000052,Cornwall,-1.41,-16.92,-9.24,-0.19,4.84,20.49,-2.85,-14.46,-12.41,-2.33,-3.18,31.87,0,-19.39,-5.36,1.82,13.07,11.40
E01019010,Cornwall 054C,E06000052,Cornwall,-9.14,-16.97,-16.98,-12.11,-5.15,0.65,-9.55,-25.71,-15.12,-5.97,-13.10,5.26,-8.76,-8.85,-19.18,-17.92,2.74,-2.86
E01019011,Cornwall 054D,E06000052,Cornwall,13.61,46.67,0,15.86,-11.57,26.60,11.82,51.35,-14.63,16.11,-17.53,33.86,15.31,42.86,20,15.61,-5.64,20.69
E01019012,Cornwall 054E,E06000052,Cornwall,-11.76,-31.29,-20,-23.82,-4.18,4.57,-13.7,-28.38,-36.73,-21.71,-11.61,13.13,-9.81,-33.71,6.45,-26.42,3.86,-1.41
E01019013,Cornwall 036A,E06000052,Cornwall,-2.88,-12.28,-5.88,-10,5.08,10.43,-1.95,-13.91,-0.68,-10.91,10.66,12.44,-3.83,-10.06,-12.1,-9.14,0,8.70
E01019014,Cornwall 036B,E06000052,Cornwall,-2.77,0,-19.79,-5.76,-8.11,16.72,-5.12,-11.34,-31.48,-1.56,-8.39,19.70,-0.55,11.7,-4.76,-9.66,-7.87,14.29
E01019015,Cornwall 036C,E06000052,Cornwall,-1.86,1.22,-22.75,-4.48,0.96,11.49,-4.07,-11.59,-12.24,-5.5,-5.13,14.17,0.42,17.59,-34.07,-3.51,7.01,8.96
E01019016,Cornwall 036D,E06000052,Cornwall,0.05,-6.14,-0.8,-3.91,3.16,30.86,-2.66,-14.58,4.8,-6.29,4.23,24.10,2.66,2.59,-6.4,-1.64,2.3,37.97
E01019017,Cornwall 036E,E06000052,Cornwall,18.77,21.43,37.25,24.4,9.63,15.75,17.4,13.33,32.1,22.43,14.54,14.00,20.09,31.78,43.06,26.26,5.36,17.37
