LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01020600,County Durham 013C,E06000047,County Durham,-1.63,-9.09,2.07,-14.8,-0.84,13.90,-1.97,-4.85,-6.33,-17.54,3.47,13.20,-1.3,-13.21,12.12,-12.02,-4.92,14.56
E01020601,County Durham 011D,E06000047,County Durham,-3.29,-23.53,1.58,-11.45,14.38,10.89,-1.46,-24.24,7.07,-9.82,20.13,11.00,-5.03,-22.76,-4.4,-13.03,8.67,10.81
E01020602,County Durham 011E,E06000047,County Durham,-2.58,-3.21,0.53,-10,9.26,-2.46,-1.62,3.23,-5.15,-8.21,5.42,0.50,-3.38,-8.33,6.52,-11.67,13.29,-4.26
E01020603,County Durham 013D,E06000047,County Durham,-5.38,-18.24,-21.74,-14.74,11.9,23.73,-5.14,-20.83,-15.38,-14.01,7.80,30.00,-5.62,-15.33,-28.46,-15.43,16.34,18.25
E01020604,County Durham 019A,E06000047,County Durham,-3.29,-10.53,-14.79,-11.64,10.17,9.96,-3.89,-9.48,-15.12,-12.75,6.63,13.51,-2.69,-11.61,-14.46,-10.55,13.87,6.67
E01020605,County Durham 013E,E06000047,County Durham,1.57,-3.97,-6.9,-12.42,13.1,37.38,2.5,3.57,-10.84,-12.12,13.23,41.24,0.68,-11.68,-3.3,-12.73,12.98,34.19
E01020606,County Durham 005A,E06000047,County Durham,-3.43,-8.71,-8.05,-5.54,7.72,-3.88,0.13,3.42,-4.3,-4.93,7.55,2.27,-7.11,-20.16,-12.35,-6.28,7.91,-8.47
E01020607,County Durham 019B,E06000047,County Durham,6.15,11.06,-2.81,2.73,15,4.00,8.08,21.1,-2.35,3.52,12.43,7.80,4.18,1.71,-3.23,1.88,18.06,0.63
E01020608,County Durham 015C,E06000047,County Durham,0.39,-11.17,24.85,-11.04,17.38,9.82,0.35,-10.33,12.63,-13.13,21.92,18.02,0.43,-11.98,40.54,-9.09,13.21,4.27
E01020609,County Durham 015D,E06000047,County Durham,-4.23,-7.27,-9.22,-7.09,-10.4,8.03,-3.95,-8.41,-6.94,-5.74,-8.11,5.78,-4.5,-6.19,-11.59,-8.41,-12.67,10.11
E01020610,County Durham 015E,E06000047,County Durham,-3.09,-21.81,-5.59,-12.97,3.56,30.91,-4.37,-25.62,-14.13,-10.79,1.10,36.73,-1.85,-18.03,5.8,-15,5.98,26.23
E01020611,County Durham 007D,E06000047,County Durham,1.29,4.64,-8.46,-10.65,3.23,15.07,2.36,9.46,-7.58,-10.7,8.05,13.21,0.29,0,-9.38,-10.61,-1.24,16.67
E01020612,County Durham 007E,E06000047,County Durham,-0.9,-4.29,-14.71,-5.76,-8.71,18.29,-1.69,-5.43,-17.58,-6.25,-8.25,20.63,-0.12,-2.88,-11.39,-5.29,-9.19,16.46
E01020613,County Durham 002A,E06000047,County Durham,-1.61,-21.9,14.94,-14.5,8.3,18.48,-0.85,-21.24,14.29,-12.67,5.19,19.12,-2.35,-22.48,15.71,-16.13,11.85,17.86
E01020614,County Durham 002B,E06000047,County Durham,-0.94,0.45,-5.56,-4.44,-3.56,5.81,-1.79,0,-7.79,-6.75,-1.47,6.43,-0.13,0.85,-2.99,-1.88,-5.52,5.33
E01020615,County Durham 005B,E06000047,County Durham,1.8,13.35,-0.43,-7.51,21.31,-6.70,1.44,7.34,-2.33,-7.55,14.29,4.51,2.16,20.69,1.89,-7.47,28.47,-13.33
E01020616,County Durham 005C,E06000047,County Durham,-0.29,-6.94,8.41,-6.56,9.63,7.84,-3.59,-7.56,-3.74,-8.75,5.30,8.14,2.78,-6.38,20.56,-4.48,14,7.63
E01020617,County Durham 005D,E06000047,County Durham,8.47,1.72,-5.49,10.84,4.07,22.50,9.98,11,-9.71,14.29,6.31,18.92,7.01,-5.26,0,7.26,1.89,25.58
E01020618,County Durham 011F,E06000047,County Durham,15.87,28.13,-7.01,14.67,33.59,7.89,14.99,22.92,1.75,12.29,25.37,13.22,16.8,34.82,-17,17.12,42.4,3.45
E01020619,County Durham 019C,E06000047,County Durham,2.36,-4.04,-2.3,-0.18,0.3,19.70,2.04,2.21,-20.48,-1.08,3.68,21.60,2.67,-10.29,14.29,0.71,-2.91,18.06
E01020620,County Durham 019D,E06000047,County Durham,-2.28,-3.29,-6.22,-8.8,7.97,6.53,-0.73,-3.87,7.14,-8.61,6.94,7.56,-3.84,-2.68,-18.02,-9,9.09,5.56
E01020621,County Durham 019E,E06000047,County Durham,8.72,19.49,0,5.82,6.18,13.77,7.79,16.47,16.83,-2.09,10.73,13.79,9.69,23.08,-13.6,15.22,1.68,13.75
E01020622,County Durham 002C,E06000047,County Durham,-3.85,0,-24.73,-16.8,-2.08,54.55,-4.53,4.72,-25.53,-20.36,-2.24,57.95,-3.15,-4.55,-23.86,-12.99,-1.9,51.14
E01020623,County Durham 002D,E06000047,County Durham,-2.39,-4.58,-17.71,-13.45,6.81,57.14,-2.49,-7.2,-16.19,-14.38,7.82,64.29,-2.29,-1.74,-19.54,-12.5,5.85,50.00
E01020624,County Durham 009A,E06000047,County Durham,0.57,-2.34,-8.3,3.48,0.98,5.12,0.63,-2.24,-10,4.51,3.97,0.00,0.51,-2.46,-6.72,2.44,-1.95,10.48
E01020625,County Durham 009B,E06000047,County Durham,5.48,12.45,-11.31,-3.54,10.51,26.94,3.03,13.6,-12.61,-7.19,9.55,24.11,7.98,11.11,-9.8,0.39,11.36,29.32
E01020626,County Durham 006A,E06000047,County Durham,-0.78,1.33,-7.27,-4.67,-0.66,5.65,-0.13,11.32,-16.84,-8.66,4.23,12.10,-1.41,-7.56,5.71,0,-5,0.93
E01020627,County Durham 003A,E06000047,County Durham,-3.42,-10.09,0,-10.05,-2.88,14.46,-1.72,-6.03,-12.99,-4.73,-3.41,20.54,-5.1,-14.29,13.89,-15.44,-2.34,9.49
E01020628,County Durham 003B,E06000047,County Durham,10.38,15.13,5,4.65,3.71,24.15,9.45,26.09,-6.67,-1.64,4.95,26.35,11.29,4.88,18.46,11.35,2.56,22.16
E01020629,County Durham 003C,E06000047,County Durham,-0.66,-8.45,-10.78,-2.14,6.47,10.16,0.41,3.08,-14.29,-0.91,5.96,7.96,-1.65,-18.18,-5.88,-3.21,6.96,11.89
E01020630,County Durham 014A,E06000047,County Durham,-0.29,-3.73,-3.74,-1.14,3.03,4.22,1.81,3.85,-11.11,3.48,4.88,4.59,-2.18,-10.87,4.55,-5.02,1.42,3.91
E01020631,County Durham 014B,E06000047,County Durham,0.67,-3.11,4.02,0.19,5.14,-1.42,3.97,-3.01,7.06,2.58,10.67,4.23,-2.36,-3.23,1.12,-2.27,0,-5.21
E01020632,County Durham 010A,E06000047,County Durham,0.97,-5.07,-14.64,-1.42,19.12,3.73,3.86,-2.17,-13.82,3.45,15.64,12.40,-1.94,-7.97,-15.52,-6.33,22.98,-3.40
E01020633,County Durham 020A,E06000047,County Durham,4.21,9.8,-15.38,2.63,4.02,15.73,0.76,12.61,-14.46,-5.94,1.66,13.82,7.86,7.14,-16.28,12.55,6.59,17.60
E01020634,County Durham 001A,E06000047,County Durham,-1.92,-1.35,-7.19,-8.1,-1.89,9.60,-1.62,-4.88,0,-7.6,0.65,9.77,-2.22,3.03,-14.08,-8.64,-4.29,9.47
E01020635,County Durham 001B,E06000047,County Durham,-4.77,2.92,-31.03,-10.96,-6.93,20.50,-5.7,3.41,-37.5,-9.01,-11.11,20.83,-3.79,2.41,-24.66,-13,-2.48,20.17
E01020636,County Durham 001C,E06000047,County Durham,2.16,12.32,-8.79,-1.34,7.84,0.58,0.58,4.43,-7.61,-3.92,15.71,-2.99,3.76,22.22,-10,1.37,1.2,3.93
E01020637,County Durham 014C,E06000047,County Durham,1.03,-4.63,4.03,-4.63,5.44,7.53,2.82,-11.11,7.79,-3.11,14.63,9.71,-0.72,3.48,0,-6.13,-2.7,5.58
E01020638,County Durham 006B,E06000047,County Durham,1.21,16.59,-12.62,-3.07,-9.63,18.73,1.4,16.96,-14.04,-4.65,-8.24,25.76,1.02,16.16,-10.87,-1.3,-10.93,13.66
E01020639,County Durham 006C,E06000047,County Durham,12.68,18.81,5.91,17.65,-2.66,17.44,12.62,24.24,-11.93,13.95,8.20,24.10,12.75,12.99,26.6,21.43,-12.06,12.50
E01020640,County Durham 010B,E06000047,County Durham,2.97,-2.77,13.08,-8.15,13.7,29.06,4.74,-3.49,25.42,-8.98,19.43,36.19,1.14,-1.9,2.82,-7.25,7.8,23.26
E01020641,County Durham 010C,E06000047,County Durham,0.76,-3.15,-3.39,-3.39,9.97,5.12,-0.87,-13.02,-14.39,-2.51,16.00,8.84,2.35,8.92,10.58,-4.29,4.3,2.61
E01020642,County Durham 010D,E06000047,County Durham,-1.88,-9.18,-2.61,-5.47,2.45,4.79,-1.49,-3.09,-5.06,-5.24,0.70,6.35,-2.25,-15.15,0,-5.7,4.17,3.61
E01020643,County Durham 010E,E06000047,County Durham,-0.33,-3.17,-10.25,-4.95,7.37,13.85,1.92,2.4,2.83,-4.69,7.26,14.89,-2.51,-8.33,-20.29,-5.24,7.47,13.04
E01020644,County Durham 014D,E06000047,County Durham,21.75,12.76,16.4,24.55,15.43,51.72,21.72,13.16,22.52,23.21,13.13,55.32,21.77,12.36,10.63,25.89,17.98,48.62
E01020645,County Durham 014E,E06000047,County Durham,4.79,-0.63,16.82,8.09,-5.86,6.79,1.9,-3.05,6.31,0.42,0.00,11.70,7.56,1.95,27.52,15.81,-11.19,3.15
E01020646,County Durham 024A,E06000047,County Durham,-4.58,-1.82,-20.49,-7.76,3.16,1.12,-5.55,-1.49,-21.57,-9.35,3.53,-0.79,-3.63,-2.14,-19.42,-6.08,2.81,2.82
E01020647,County Durham 008A,E06000047,County Durham,-0.78,-0.87,-1.97,-7.5,3.54,33.83,-2.42,-1.67,-0.69,-15.01,9.15,50.00,0.81,0,-3.13,-0.23,-1.71,22.78
E01020648,County Durham 008B,E06000047,County Durham,11.95,18.78,-0.72,9.02,20,14.53,13.9,21.4,2.13,6.63,31.15,17.12,10.04,15.9,-3.68,11.34,10.14,12.20
E01020649,County Durham 008C,E06000047,County Durham,3.53,7.26,-7.48,2.62,-4.44,23.47,6.88,24.14,-6.12,3.69,-4.03,19.27,0.24,-8.23,-8.62,1.46,-4.82,27.88
E01020650,County Durham 012A,E06000047,County Durham,9.33,17.34,9.27,2.19,7.14,22.14,6.31,12.68,1.55,-1.58,8.02,25.38,12.32,22.12,17.65,6.15,6.38,19.33
E01020651,County Durham 012B,E06000047,County Durham,0.41,-5.9,-2.47,-7.41,6.85,9.49,-0.96,-5.3,-6.17,-9.16,6.45,9.00,1.69,-6.47,1.23,-5.58,7.23,9.88
E01020652,County Durham 012C,E06000047,County Durham,4.11,12.43,-6.19,4.77,-0.87,5.80,3.89,12.85,0,-1.41,1.69,10.90,4.32,12,-12.17,11.28,-3.57,2.24
E01020653,County Durham 006D,E06000047,County Durham,2,6.25,-2.78,-3.41,-2.96,16.49,0.81,6.84,7.14,-9.3,-4.90,16.91,3.14,5.69,-11.46,2.9,-1.24,16.08
E01020654,County Durham 001D,E06000047,County Durham,5.2,0.77,6.54,-7.46,5.99,32.57,3.36,12.78,5.13,-8.94,0.57,22.76,7.06,-11.72,8,-5.98,11.95,41.51
E01020655,County Durham 003D,E06000047,County Durham,1.95,-1.97,-3.52,-7.66,5.08,19.85,0.31,-3.11,2.02,-12.38,-0.88,26.70,3.59,-0.69,-9,-2.88,11.59,14.15
E01020656,County Durham 003E,E06000047,County Durham,0.55,20.67,-14.4,-4.01,-0.31,1.78,4.11,23.81,-9.84,-2.43,-1.84,13.17,-2.63,17.89,-18.75,-5.5,1.27,-6.61
E01020657,County Durham 003F,E06000047,County Durham,-1.48,-7.26,-6.42,-5.77,-4.25,21.94,-5.07,-10.4,-16.04,-10.33,-3.52,18.80,2.21,-4.07,6.17,-1.23,-4.98,25.00
E01020658,County Durham 024B,E06000047,County Durham,4.59,0.96,0,5.13,5.94,8.49,3.7,3.47,5.75,3.11,-3.27,12.21,5.37,-1.19,-4.85,7.04,15.33,5.88
E01020659,County Durham 024C,E06000047,County Durham,-7.45,-27.34,-0.54,-21.25,11.14,19.02,-5.13,-20.45,-15.31,-14.77,8.94,29.89,-9.65,-34.07,16.09,-27.03,13.58,11.02
E01020660,County Durham 024D,E06000047,County Durham,-0.92,-3.4,-5.52,-5.93,-3.51,15.46,-6.32,-4.07,-22.02,-15.75,-7.32,24.24,4.61,-2.68,19.44,3.97,0.52,8.72
E01020661,County Durham 004A,E06000047,County Durham,1.81,6.9,-2.5,1.27,5.17,-1.65,2.94,4.67,-12.2,5.45,3.87,7.24,0.73,9.29,7.69,-2.81,6.59,-8.02
E01020662,County Durham 004B,E06000047,County Durham,1.71,9.32,-6.44,-3.31,5.37,5.72,1.18,6.95,-12.23,-1.01,1.66,12.00,2.27,12.59,2.13,-5.56,9.25,1.16
E01020663,County Durham 004C,E06000047,County Durham,2.3,12.02,-16.83,-1.51,-1.93,17.27,0.32,14.6,-9,-7.3,-4.23,14.63,4.33,9.09,-24.51,5,0.5,19.49
E01020664,County Durham 020B,E06000047,County Durham,0.85,-2.92,-11.4,-9.92,-0.52,19.94,-0.43,-8.51,3.51,-6.38,-9.28,21.02,2.07,3.9,-26.32,-13.17,8.56,19.10
E01020665,County Durham 020C,E06000047,County Durham,3.61,12.25,-6.47,-2.65,-3.43,18.36,6.15,13.91,12.12,-2.93,-7.01,27.42,1.26,10.11,-23.29,-2.38,0,12.15
E01020666,County Durham 020D,E06000047,County Durham,-1.94,3.35,8.55,-12.84,-3.61,5.51,-3.33,-1.79,12.5,-17.43,-1.73,5.43,-0.54,9.28,3.77,-8.26,-5.66,5.58
E01020667,County Durham 010F,E06000047,County Durham,-2.38,-10.94,-9.49,-9.75,0,11.99,-3.46,-18.75,-5.97,-11.48,-4.22,20.99,-1.32,0,-12.86,-7.89,3.98,4.88
E01020668,County Durham 012D,E06000047,County Durham,-3.67,1.88,-21.94,-4.97,1.43,2.16,-2.86,10.66,-24.74,-8.58,0.68,11.76,-4.46,-5.56,-19.19,-1.18,2.24,-5.38
E01020669,County Durham 012E,E06000047,County Durham,0,-2.87,-3.48,-6.84,11.55,6.06,0.69,-18.12,16.85,-5.12,13.51,8.42,-0.65,16.98,-19.64,-8.53,9.68,4.41
E01020670,County Durham 009C,E06000047,County Durham,-1.93,4.05,-5.36,-6.87,-8.93,8.86,-3.91,7.34,-21.35,-10.55,-8.48,14.79,-0.12,0.88,12.66,-3.06,-9.36,5.02
E01020671,County Durham 009D,E06000047,County Durham,-4.88,-11.24,-14.21,-6.44,10.19,0.52,-4.62,-12.98,-27.84,-2.34,14.41,1.10,-5.16,-9.56,-1,-11.11,5.1,0.00
E01020672,County Durham 009E,E06000047,County Durham,2.38,5.36,-21.67,0.83,5.48,23.58,2.71,7.04,-19.55,0.62,0.53,37.37,2.01,3.36,-24.3,1.07,11.25,13.08
E01020673,County Durham 008D,E06000047,County Durham,-1.06,-6.84,-5.71,-6.37,5.45,7.46,0.12,-6.57,-10.43,-7.12,12.11,12.86,-2.25,-7.14,0,-5.58,-1.69,3.59
E01020674,County Durham 004D,E06000047,County Durham,-3.06,5.19,-3.16,-10.28,0.61,-2.08,-2.42,4.55,1.28,-12.6,0.61,3.97,-3.68,5.93,-7.5,-8.06,0.61,-6.79
E01020675,County Durham 008E,E06000047,County Durham,5.15,1.59,8.79,2.49,11.43,4.20,2.24,-1.59,5.49,-2.59,20.26,-5.45,7.91,4.8,12.09,7.91,3.09,11.57
E01020676,County Durham 001E,E06000047,County Durham,-2.62,-5.37,-13.37,-15.15,7.69,19.83,-4.17,6.19,-18.56,-22.34,4.76,28.83,-1.05,-15.74,-7.78,-7.45,10.86,12.21
E01020677,County Durham 006E,E06000047,County Durham,-3.64,3.04,-16.19,-14.04,7.36,3.87,-2.78,5.26,-12.38,-15.28,3.98,10.69,-4.46,0.86,-20,-12.82,11.33,-1.12
E01020678,County Durham 004E,E06000047,County Durham,-0.96,0.5,-19.66,-7.14,4.01,18.87,2.52,-1.75,-9.68,-1.84,5.84,23.71,-4.37,3.53,-30.59,-12.12,2.35,14.78
E01020679,County Durham 026A,E06000047,County Durham,-2.39,-1.99,-3.41,-6.08,4.45,-1.48,-1.63,-2.07,-2.41,-9.51,9.87,5.36,-3.12,-1.92,-4.3,-2.44,-1.43,-6.33
E01020680,County Durham 026B,E06000047,County Durham,2.62,7.09,-2.67,-2.93,-0.29,15.65,3.17,9.7,0,-1.38,0.57,11.03,2.07,4.48,-5.48,-4.45,-1.14,20.13
E01020681,County Durham 026C,E06000047,County Durham,1.89,0.81,-1.11,2,-6.48,14.23,1.24,0,8.05,0.84,-10.14,11.81,2.51,1.64,-9.68,3.04,-2.76,16.54
E01020682,County Durham 028A,E06000047,County Durham,-3.21,3.13,-15.33,-10.47,-18.91,18.45,-5.09,2.78,-27.38,-12,-17.18,16.47,-1.43,3.45,0,-8.86,-20.37,20.21
E01020683,County Durham 028B,E06000047,County Durham,-2.73,2.26,-10.06,-5.66,-13.97,13.94,-2.91,7.09,-20.48,-4.23,-14.04,13.33,-2.56,-2.16,1.32,-7.04,-13.92,14.44
E01020684,County Durham 033A,E06000047,County Durham,13.65,0,7.54,14.99,21,27.13,16.49,-2.91,23.13,17.81,16.36,38.05,10.76,2.91,-6.96,12.02,26.34,17.91
E01020685,County Durham 038A,E06000047,County Durham,-0.91,-11.29,9.59,-5.89,-3.04,11.99,-1.96,-6.2,2.44,-5.46,-14.02,21.57,0.12,-16.81,18.75,-6.3,7.94,4.23
E01020686,County Durham 038B,E06000047,County Durham,-0.07,-4.17,-5.15,0.61,0.35,5.48,0.13,-11.84,9.2,2.39,-3.27,7.52,-0.26,6.25,-16.82,-1.23,4.44,3.77
E01020687,County Durham 038C,E06000047,County Durham,-1.91,-5.33,-20.3,-12.74,3.09,20.64,-3.64,-9.68,-19.67,-15.97,5.68,20.17,-0.28,0,-20.83,-9.44,0.56,20.99
E01020688,County Durham 038D,E06000047,County Durham,1.06,1.44,5.59,-7.07,-9.01,41.48,1.77,4.51,-3.61,-4.18,-7.43,42.50,0.39,-1.38,15.38,-9.69,-10.65,40.63
E01020689,County Durham 038E,E06000047,County Durham,4.13,2.78,0.6,6,-2.86,11.27,5.6,14.18,6.9,1.91,0.70,8.87,2.7,-7.14,-6.25,10.2,-6.57,13.25
E01020690,County Durham 028C,E06000047,County Durham,-3.07,3.68,-21.31,-2.31,-14.86,8.19,-2.28,-2.74,-23.53,3.28,-12.21,8.81,-3.77,11.11,-18.52,-8.54,-16.97,7.79
E01020691,County Durham 028D,E06000047,County Durham,-1.67,3.61,-10.49,-2.49,1.66,-2.33,0.93,7.92,-9.21,-1.24,0.83,6.54,-4.17,-1.08,-11.94,-3.75,2.5,-8.61
E01020692,County Durham 028E,E06000047,County Durham,1.95,1.56,6.59,3.19,-21.83,19.18,3.2,7.81,7.14,8.18,-23.03,17.35,0.72,-4.69,6.12,-2.67,-20.69,20.81
E01020693,County Durham 029A,E06000047,County Durham,8.03,8.96,14.75,6.97,-0.43,12.78,5.6,-10.38,11.7,10.34,-5.31,16.35,10.55,30.53,17.98,3.08,4.17,9.76
E01020694,County Durham 041A,E06000047,County Durham,5.32,15.9,-13.78,7.37,11.9,-0.36,7.47,15.63,-2.11,8.87,5.59,5.74,3.21,16.22,-24.75,5.91,19.05,-5.13
E01020695,County Durham 044A,E06000047,County Durham,8.46,4.18,-9.94,12.37,7.82,16.96,7.37,5.48,-13.19,10.03,13.33,10.53,9.56,2.84,-6.67,14.62,2.55,24.09
E01020696,County Durham 041B,E06000047,County Durham,1.43,11.49,-8.06,-4.17,-1.68,13.25,2.42,13.19,7.27,-8.14,-5.41,23.81,0.47,9.64,-20.29,0,2,4.65
E01020697,County Durham 041C,E06000047,County Durham,1.6,-1.29,-5.11,-2.82,7.48,16.44,0.92,-1.36,6.41,-5.52,-1.54,23.96,2.24,-1.22,-14.29,0,16.94,10.57
E01020698,County Durham 044B,E06000047,County Durham,1.1,-11.15,18.3,-11.41,19.85,22.51,1.17,-16.05,25,-12.62,28.13,20.43,1.03,-5.22,11.69,-10.27,11.94,24.49
E01020699,County Durham 044C,E06000047,County Durham,11.58,17.5,0.61,14.11,17.62,2.01,11.92,19.84,-1.2,15.46,19.80,-2.00,11.24,14.91,2.44,12.86,15.6,6.06
E01020700,County Durham 044D,E06000047,County Durham,-0.69,0,-7.61,-3.9,2.05,5.50,-0.12,5.84,-10.75,-1.81,0.68,3.11,-1.27,-6.56,-4.4,-6.08,3.4,7.83
E01020701,County Durham 044E,E06000047,County Durham,4.73,-3.41,-1.35,1.11,18.59,6.49,6.23,-1.02,-5.41,8.76,14.18,5.36,3.33,-5.61,2.7,-6.03,23.44,7.33
E01020702,County Durham 033B,E06000047,County Durham,3.21,-4.06,12.38,1.74,4.9,2.03,5.2,-4.46,25.41,1.98,2.55,5.39,1.27,-3.65,1.76,1.45,7.29,-0.44
E01020703,County Durham 030A,E06000047,County Durham,18.94,-28.57,26.17,17.96,-11.35,1.02,15.93,-28,16.79,36.92,-12.20,16.88,21.87,-29.17,35.21,-3.48,-10.17,-9.24
E01020704,County Durham 033C,E06000047,County Durham,3.97,1.36,7.8,-2.51,-10.17,16.02,3.74,9.88,5.06,-0.65,-7.96,13.83,4.19,-9.09,10.28,-4.76,-12.2,18.39
E01020705,County Durham 031A,E06000047,County Durham,7.3,30.45,9.36,1.02,1.94,4.98,7.14,38.39,-6.9,0.78,5.92,3.76,7.45,22.22,26.19,1.28,-1.9,5.95
E01020706,County Durham 031B,E06000047,County Durham,-0.21,-5.68,1.65,-8.79,6.21,9.81,-1.4,-14.29,14.12,-10.32,2.27,12.79,0.95,4.03,-9.28,-7.28,10.23,7.18
E01020708,County Durham 023A,E06000047,County Durham,-0.61,-13.87,-4.17,-4.57,5.2,9.62,-5.17,-22.35,-27.45,-7.89,7.58,8.74,3.73,-5.68,22.22,-1.1,2.54,10.19
E01020709,County Durham 022A,E06000047,County Durham,13.08,22.76,0,5.08,3,59.51,8.04,12.31,18.84,-8.21,1.61,62.96,18.35,34.48,-15.48,19.92,4.42,56.10
E01020710,County Durham 023B,E06000047,County Durham,8.61,12,6.78,5.8,0.61,24.38,8.76,22.52,2.06,3.82,1.22,25.71,8.46,1.75,12.5,7.72,0,23.36
E01020711,County Durham 023C,E06000047,County Durham,3.03,16.42,5.38,3.69,3.55,-8.70,3.37,13.29,9.68,2.02,6.94,-10.39,2.71,20,1.08,5.33,0.6,-7.59
E01020712,County Durham 033D,E06000047,County Durham,6.8,22.17,13.73,-0.79,-0.66,10.42,4.86,24.51,6.36,-0.76,0.68,3.45,8.86,19.8,23.31,-0.83,-1.91,16.94
E01020713,County Durham 033E,E06000047,County Durham,3.66,18.66,-6,-2.51,0.73,14.53,3.21,20.22,-11.45,-5.6,3.65,21.48,4.13,16.97,0.75,0.93,-1.83,8.44
E01020714,County Durham 026D,E06000047,County Durham,-1.19,0,-14.48,-10.54,-8.72,34.20,-0.27,-1.98,2.99,-9.52,-13.92,38.58,-2.08,2.35,-29.49,-11.48,-3.57,30.28
E01020715,County Durham 031C,E06000047,County Durham,5.84,17.12,-3.33,-1.78,6.02,23.34,5.49,23.85,-7.33,-6.35,7.59,28.57,6.2,10.45,0.67,2.99,4.33,18.37
E01020716,County Durham 026E,E06000047,County Durham,2.22,3.38,-7.32,-0.5,11.27,6.55,2.91,4.35,-6.84,-1.03,7.86,16.84,1.58,2.34,-7.75,0,14.58,-0.75
E01020717,County Durham 022B,E06000047,County Durham,-0.5,7.88,-21.13,-3.38,-16.4,21.43,-2.37,10,-20.83,-10.76,-13.27,18.60,1.35,5.88,-21.43,5.24,-19.23,24.03
E01020718,County Durham 022C,E06000047,County Durham,3.26,2.5,-3.48,-6.11,-7.05,27.69,-0.31,-9.76,-3.33,-6.6,-6.45,24.24,6.62,15.38,-3.64,-5.58,-7.64,30.05
E01020719,County Durham 022D,E06000047,County Durham,1.11,3.02,-3.57,-4.96,-16.57,53.61,1.12,-1.92,-1.3,-0.48,-16.89,41.86,1.1,8.42,-6.35,-9.35,-16.3,66.25
E01020720,County Durham 023D,E06000047,County Durham,1.06,3.18,-12.03,-4.41,6.46,8.62,1.06,-8.18,1.52,-3.78,7.20,12.30,1.06,14.55,-25.37,-5.04,5.8,6.40
E01020721,County Durham 022E,E06000047,County Durham,-2.12,-2.22,-20.61,-4.11,-16.47,55.71,-4.48,-13.33,-12.9,-5.64,-15.00,37.04,0.35,13.33,-27.54,-2.58,-17.78,81.36
E01020722,County Durham 029B,E06000047,County Durham,1.82,0.66,4.38,3.25,-7.76,6.62,2.19,-6.62,3.06,1.81,-5.96,23.14,1.47,8,5.92,4.83,-9.36,-4.42
E01020723,County Durham 029C,E06000047,County Durham,2.94,-23.68,3.63,11.94,-5.99,6.20,2.1,-20.55,-4.06,15.72,-5.00,1.74,3.81,-26.58,11.07,7.17,-6.84,10.24
E01020724,County Durham 029D,E06000047,County Durham,2.18,1.73,5.81,-4.27,3.66,21.43,1.07,7.55,-4.58,-6.54,4.13,19.18,3.28,-4.66,16.54,-2.14,3.2,23.46
