LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01005775,Stockport 025D,E08000007,Stockport,3.59,12.62,-2.74,-7.31,13.24,8.31,3.67,16.23,-6.25,-9.52,14.60,11.76,3.52,9.03,1.52,-5.11,11.85,6.19
E01005776,Stockport 028E,E08000007,Stockport,4.55,12.4,-5.88,-1.24,0.89,16.67,5.48,13.97,-8.7,1.68,-1.20,21.64,3.65,10.66,-2.56,-4.05,2.94,12.92
E01005777,Stockport 034A,E08000007,Stockport,4.23,13.36,-1.35,4.56,-8.33,10.43,5.26,15.57,1.35,-1.26,1.55,12.86,3.3,11.2,-4.05,10.25,-16.35,8.60
E01005778,Stockport 022B,E08000007,Stockport,-1.48,-6.06,-12.79,-7.26,11.64,8.23,-0.97,-10.91,-4.94,-6.83,0.66,27.84,-1.95,-1.65,-19.78,-7.69,23.57,-4.79
E01005779,Stockport 022C,E08000007,Stockport,3.13,19.11,-19.8,5.25,1.38,2.94,2.91,19.33,-19.44,5.81,3.38,-1.14,3.34,18.9,-20.22,4.73,-0.7,6.03
E01005780,Stockport 022D,E08000007,Stockport,2.36,7.67,-13.48,-3.52,10.98,20.30,0.4,6.1,-15.73,-6.97,10.14,20.31,4.31,9.4,-11.24,-0.32,11.9,20.29
E01005781,Stockport 022E,E08000007,Stockport,8.19,30.8,1.83,9.51,4.58,-3.92,8.7,27.64,10.67,2.52,10.37,0.80,7.71,34.65,-5.62,17.05,-0.67,-7.18
E01005782,Stockport 030A,E08000007,Stockport,1.88,11.11,-8.85,8.64,-12.84,10.00,4.69,27.54,-13.73,10.8,-9.74,8.73,-0.62,-4,-4.84,6.56,-15.61,11.04
E01005783,Stockport 030B,E08000007,Stockport,-0.52,13.08,-19.59,-2.47,-13.94,14.63,-0.68,5.88,8.06,-7.63,-14.00,15.33,-0.38,20.34,-39.53,2.97,-13.89,14.04
E01005784,Stockport 030C,E08000007,Stockport,2.72,0,-8.33,6.49,-2.92,9.41,3.22,-12.88,5.71,6.45,0.00,14.86,2.23,16.35,-24.19,6.53,-5.59,5.21
E01005785,Stockport 030D,E08000007,Stockport,7.28,15.81,3.35,10.16,-4.72,9.96,6.33,8.78,3.7,12,-9.49,15.45,8.23,24.19,2.82,8.4,0,6.21
E01005786,Stockport 030E,E08000007,Stockport,0.95,5.67,-9.94,-2.65,8.28,1.94,-0.25,4.83,-19.35,-0.74,3.90,3.73,2.16,6.57,1.28,-4.63,13.24,0.57
E01005787,Stockport 034B,E08000007,Stockport,-2.88,-8.25,-11.28,-9.42,0,14.52,-2.07,-5.83,-13.21,-6.95,2.56,12.10,-3.7,-10.68,-8.99,-11.79,-2.42,16.94
E01005788,Stockport 034C,E08000007,Stockport,2.17,1.09,1.42,-2.4,-1.29,17.00,1.41,1.6,-9.72,-2.85,1.31,17.54,2.87,0.67,13.04,-1.98,-3.82,16.55
E01005789,Stockport 039A,E08000007,Stockport,3.82,-4.17,-6.08,-4.05,4.52,31.18,1.06,-13.29,-2.7,-8.05,12.08,25.20,6.46,4.83,-9.46,0,-2.48,36.18
E01005790,Stockport 034D,E08000007,Stockport,-0.08,4.11,-1.29,-8.43,2.62,14.11,1.43,8.77,8.54,-13.73,6.02,24.24,-1.59,-0.95,-12.33,-2.75,-0.75,7.22
E01005791,Stockport 039B,E08000007,Stockport,0.63,4.74,-1.2,-3.08,5.36,-0.65,-0.25,4.11,-3.33,-7.14,6.92,2.42,1.5,5.47,1.32,1.18,3.8,-2.73
E01005792,Stockport 041A,E08000007,Stockport,3.13,20,-6.67,0.68,-4.5,7.32,4.34,18.02,11.59,-1.72,-6.90,13.33,1.91,22.34,-25.76,3.35,-1.89,2.93
E01005793,Stockport 039C,E08000007,Stockport,6.21,40.69,-29.19,7.68,-1.43,6.60,4.95,34.86,-24.05,1.32,4.32,4.55,7.4,47.37,-34.15,13.69,-7.09,8.19
E01005794,Stockport 041B,E08000007,Stockport,5.53,23.12,-6.92,14.76,-15.08,13.85,9.47,42.31,-20.43,30.97,-18.62,18.18,2.01,7.37,12.12,0.56,-11.88,10.67
E01005795,Stockport 039D,E08000007,Stockport,2.51,-1.73,26.27,0,-4.71,7.55,-0.45,-1.59,-2.53,0.99,-8.84,11.11,5.5,-1.9,84.62,-0.99,-0.67,5.10
E01005796,Stockport 039E,E08000007,Stockport,2.51,7.14,11.02,-7.14,-1.87,15.55,0.95,0,1.35,-6.4,-0.76,17.43,4.04,14.81,24.53,-7.83,-2.94,13.95
E01005797,Stockport 023C,E08000007,Stockport,2.35,11.86,-29.44,5.08,13.33,-0.69,4.24,17.54,-34.12,6.54,16.84,1.64,0.57,6.56,-25.26,3.51,10.43,-2.38
E01005798,Stockport 027A,E08000007,Stockport,2.85,9.34,-12.03,-2.65,18.49,1.19,3.94,8.57,-9.3,-8.92,22.45,12.99,1.79,10.39,-15.28,4.95,14.48,-5.64
E01005799,Stockport 026D,E08000007,Stockport,5.64,14.77,-7.89,4.23,1.94,17.78,9.01,17.96,11.35,2.16,0.00,25.64,2.37,11.16,-24.54,6.11,4.08,11.76
E01005800,Stockport 023D,E08000007,Stockport,1.45,-2.09,0.6,-3.15,-1.39,19.62,3,0.72,3.95,-4.68,-1.12,32.73,0,-4.7,-2.22,-1.47,-1.65,10.32
E01005801,Stockport 027B,E08000007,Stockport,0.54,-5.45,20.8,-4.37,0.75,8.73,1.2,-3.23,15.94,-4.93,0.70,16.49,-0.14,-8.33,26.79,-3.82,0.8,3.03
E01005802,Stockport 027C,E08000007,Stockport,2.94,0.35,-2.82,-3.7,17.81,8.00,3.69,-4.88,0,0,17.81,11.90,2.17,7.32,-6.25,-7.33,17.81,5.17
E01005803,Stockport 027D,E08000007,Stockport,-1.53,-14.17,-14.59,-3.94,9.39,9.25,-1.92,-7.52,-14.29,-3.3,0.56,12.82,-1.17,-21.93,-14.89,-4.49,19.74,6.71
E01005804,Stockport 023E,E08000007,Stockport,1.63,2.71,-1.53,-1.61,13.45,-0.48,2.9,-2.46,18.64,-1.86,15.85,-1.35,0.49,9.09,-18.06,-1.36,11.24,0.00
E01005805,Stockport 035A,E08000007,Stockport,1.78,1.41,-11.3,1.4,0,12.85,0.39,4.76,-23.71,-1.62,-1.25,22.94,3.06,-2.21,3.75,4.33,1.2,6.70
E01005806,Stockport 033A,E08000007,Stockport,-0.32,0.51,-3.33,-4.43,-4.6,9.96,2.35,1.94,11.11,-4.21,-2.44,13.49,-2.79,-1.08,-15.15,-4.64,-6.52,7.10
E01005807,Stockport 035B,E08000007,Stockport,-1.18,-1.24,-4.28,-9.23,0.28,8.33,-3.08,-1.56,-11.65,-10.04,-0.54,7.69,0.75,-0.88,4.76,-8.37,1.14,8.84
E01005808,Stockport 037A,E08000007,Stockport,0.36,-13.14,-0.68,-1.23,8.16,8.07,0.88,-12.59,-1.3,2.01,10.64,3.76,-0.14,-13.67,0,-4.37,5.88,11.84
E01005809,Stockport 037B,E08000007,Stockport,-1.38,-0.44,-4.55,-6.27,-4.6,11.48,-4.82,-13.85,0,-12.56,2.40,8.93,2.2,17.71,-9.72,0.5,-11.03,13.64
E01005810,Stockport 037C,E08000007,Stockport,-1.13,2.33,-13.91,-1.77,-8.85,8.26,-0.53,2,-22.78,-3.36,-6.79,17.42,-1.68,2.61,-4.17,0,-10.73,1.94
E01005811,Stockport 037D,E08000007,Stockport,0.14,-8.5,-13.86,-4.41,2.2,21.90,0.6,0.93,-15.48,-3.54,4.27,14.41,-0.27,-19.35,-12.2,-5.15,0.5,28.24
E01005812,Stockport 037E,E08000007,Stockport,-2.97,-13.56,-7.95,-9.57,-2.15,18.29,-1.05,-10,3.95,-13.61,-3.57,30.63,-4.86,-17.24,-20,-5.41,-0.64,8.90
E01005813,Stockport 033B,E08000007,Stockport,0.42,-10.45,-2.99,-7.47,0.57,24.24,-0.83,-11.54,-2.3,-9.75,0.59,24.19,1.67,-9.28,-3.75,-5.02,0.55,24.29
E01005814,Stockport 033C,E08000007,Stockport,0.07,-2.06,-2.03,-0.55,-3.08,5.23,-1.03,-4.95,-1.25,1.62,-4.96,1.71,1.17,1.08,-2.94,-2.76,-1.32,8.51
E01005815,Stockport 033D,E08000007,Stockport,-1.14,-10.84,10.96,-9.89,-0.36,15.08,0.7,-0.72,9.59,-10.43,1.53,14.58,-2.84,-20.27,12.33,-9.39,-2.04,15.53
E01005816,Stockport 016B,E08000007,Stockport,1.96,-2.74,3.95,-1.74,21.39,2.34,1.46,-2.99,-11.11,1.68,19.00,-1.75,2.42,-2.48,14.29,-4.9,23.76,5.63
E01005817,Stockport 016C,E08000007,Stockport,-2.53,-2.08,-20.54,-5.97,8.22,19.12,-0.3,1.68,-17.72,-5.18,13.21,21.05,-4.63,-5.79,-22.64,-6.8,3.54,17.72
E01005818,Stockport 018B,E08000007,Stockport,1.41,5.25,-15.2,-3.5,14.21,26.47,1.47,16.13,-26,-7.84,19.00,28.89,1.35,-6.25,-4.81,0.97,9.28,24.56
E01005819,Stockport 018C,E08000007,Stockport,3.51,17.9,-16.58,2.5,7.42,2.92,3.67,13.68,-10.68,5.25,6.62,-1.75,3.35,22.32,-23.81,-0.34,8.18,7.14
E01005820,Stockport 018D,E08000007,Stockport,4.78,17.55,-5.59,2.48,1.87,7.49,4.57,19.66,-3.85,2.47,-5.07,14.29,4.97,15.63,-7.23,2.48,9.3,3.50
E01005821,Stockport 018E,E08000007,Stockport,-3.62,-6.18,-12.57,-4.81,9.92,-5.77,-4.84,5.47,-14.77,-8.28,0.72,-7.00,-2.41,-16.33,-10.34,-1.37,21.05,-4.63
E01005822,Stockport 016D,E08000007,Stockport,7.37,38.32,1.01,3.16,-0.34,4.86,5.76,43.75,-10.87,-1.43,-1.19,18.42,9.14,32.35,11.21,8.87,0.82,-4.59
E01005823,Stockport 018F,E08000007,Stockport,0.54,2.14,-5.74,-5.75,10.49,17.09,-1.88,-1.78,-5.41,-10.75,7.30,37.70,3.03,6.33,-6.12,-0.29,13.85,4.12
E01005824,Stockport 024A,E08000007,Stockport,-0.46,-6.67,-12.74,-0.38,0.71,14.86,-2.84,0,-29.6,-3.72,-8.67,36.89,2.01,-13.39,11.49,3.16,11.36,-0.68
E01005825,Stockport 019A,E08000007,Stockport,2.84,3.38,3.73,-3.06,9,10.71,3.28,5.88,3.75,-5.11,13.16,15.38,2.39,0.85,3.7,-0.7,4.73,7.63
E01005826,Stockport 024B,E08000007,Stockport,8.81,10.85,1.04,11.76,23.15,-2.63,11.3,11.3,10.31,5.77,32.26,5.65,6.62,10.37,-8.42,16.73,15.45,-8.33
E01005827,Stockport 024C,E08000007,Stockport,2.54,6.32,-11.73,-1.47,4.02,10.54,3.56,5.13,-7.14,3.85,4.85,6.59,1.53,7.29,-16.67,-6.97,3.16,14.13
E01005828,Stockport 024D,E08000007,Stockport,2.62,14.52,-22.61,2.11,4.87,9.15,2.99,11.59,-16.04,3.11,-2.61,24.14,2.27,17.81,-30.11,1.21,12.61,0.94
E01005829,Stockport 024E,E08000007,Stockport,-2.5,-14.14,1.11,-2.46,-0.83,11.52,-0.15,-18.3,18.67,0.93,-3.85,20.78,-4.75,-9.49,-11.43,-5.58,2.73,3.41
E01005830,Stockport 027E,E08000007,Stockport,2.7,10.31,-17.49,2.82,6.42,5.61,2.62,16.51,-23.76,6.53,2.78,4.00,2.76,4.39,-9.76,-0.79,9.87,6.88
E01005831,Stockport 027F,E08000007,Stockport,5.76,3.51,4.57,2.77,18.57,0.95,7.85,9.85,3.45,8.51,9.03,5.32,3.8,-1.96,5.68,-2.7,28.68,-2.59
E01005832,Stockport 021A,E08000007,Stockport,0.2,-11.3,-5.85,-6.26,8.75,16.03,-3.06,-13.93,-13.21,-7.72,8.75,11.02,3.58,-8.33,3.66,-4.72,8.75,20.14
E01005833,Stockport 021B,E08000007,Stockport,-1.86,-10.37,-25.36,-6.44,16.11,8.12,-0.39,-7.14,-25,-7.74,17.76,13.33,-3.25,-13.75,-25.71,-5.26,14.42,3.88
E01005834,Stockport 031A,E08000007,Stockport,2.38,13.03,-18.75,3.76,2.58,8.42,3.83,13.01,-18.35,0.68,10.32,17.86,1,13.04,-19.08,7.14,-4.14,1.69
E01005835,Stockport 021C,E08000007,Stockport,0.21,-10.86,-16.47,2.46,-3.23,22.18,0.83,-6.84,-19.57,4.74,-1.73,19.84,-0.42,-15.38,-12.82,0,-4.52,24.43
E01005836,Stockport 031B,E08000007,Stockport,2.85,1.02,4.67,-3.02,3.13,11.78,2.55,-5.7,13.7,-3.7,1.83,16.85,3.15,8.82,-3.9,-2.3,4.52,8.03
E01005837,Stockport 021D,E08000007,Stockport,1.75,7.09,-12.63,0.7,-1.19,14.83,-1.39,4.76,-25.96,-3.04,3.25,14.13,4.81,9.4,3.49,4.68,-4.97,15.38
E01005838,Stockport 031C,E08000007,Stockport,3.92,11.23,-16.41,2.42,3.77,15.48,6.75,17.91,-12.66,0.59,11.43,22.34,1.37,5.3,-18.97,4.32,-4.8,11.39
E01005839,Stockport 035C,E08000007,Stockport,-1.56,-15.5,-2,-9.31,-5.68,21.78,-1.03,-18.45,5.19,-5.76,-5.77,18.30,-2.1,-12.37,-9.59,-12.97,-5.59,25.33
E01005840,Stockport 031D,E08000007,Stockport,1.4,5.08,-10.13,-1.63,2.28,9.75,0,-0.68,1.39,-6.57,-4.96,25.24,2.79,12.73,-19.77,3.82,10.66,0.57
E01005841,Stockport 035D,E08000007,Stockport,-0.13,-10.81,-1.23,-5.5,3.07,13.64,1.35,-20.57,21.74,-6.53,4.90,23.24,-1.54,0.85,-18.09,-4.39,1.33,6.38
E01005842,Stockport 038A,E08000007,Stockport,1.48,0,-12.58,-1.44,-2.08,14.99,1.74,5,-16.47,0.4,-6.47,17.49,1.22,-4.48,-8.11,-3.33,2.41,12.75
E01005843,Stockport 021E,E08000007,Stockport,-0.83,6.16,-23.46,-3.33,-8.41,26.05,-1,6.19,-20.59,-4.02,-10.70,32.77,-0.66,6.12,-27.27,-2.59,-6.1,20.42
E01005844,Stockport 036A,E08000007,Stockport,-0.86,-0.42,-8.59,-2.41,-12.93,14.49,0,12.17,-20.22,1.74,-8.33,6.40,-1.7,-12.1,5.41,-6.64,-16.67,22.22
E01005845,Stockport 036B,E08000007,Stockport,4,6.29,6.28,2.33,-2.23,10.42,3.64,4.26,1.67,2.31,-3.51,16.54,4.36,8.28,12.64,2.36,-1.06,5.75
E01005846,Stockport 040A,E08000007,Stockport,0.81,5.15,-5.76,3.05,-6.52,3.76,-1.26,1.11,0,-3.77,-1.30,0.00,2.97,10,-12.22,10.57,-11.31,7.06
E01005847,Stockport 040B,E08000007,Stockport,3.9,9.42,-2.06,-0.99,11.59,5.70,3.3,11.28,-10.75,-1.62,15.91,4.17,4.47,7.69,5.94,-0.34,7.64,6.99
E01005848,Stockport 040C,E08000007,Stockport,4.5,19.39,-6.31,9.45,-3.9,1.14,4.49,10.26,-4.59,15.47,-10.71,5.63,4.5,32.71,-8.25,3.86,3.17,-1.90
E01005849,Stockport 036C,E08000007,Stockport,3.37,-2.41,-12.97,-3.74,-0.85,31.44,0.25,4.5,-24.32,-4.56,-4.42,27.22,6.48,-7.97,4.05,-2.92,2.87,35.23
E01005850,Stockport 040D,E08000007,Stockport,1.94,15.84,-6.25,-1.82,-0.54,4.09,2.05,19.08,-4.76,-4.04,-1.06,5.97,1.83,12.58,-7.77,0.32,0,2.72
E01005851,Stockport 036D,E08000007,Stockport,9.75,11.24,9.25,15.06,3.15,8.61,9.59,-0.72,28.92,11.36,4.58,10.70,9.91,26.36,-8.89,19.02,1.83,6.73
E01005852,Stockport 013A,E08000007,Stockport,3.07,4.04,-4.79,1.69,1.97,12.24,7.25,21.78,-4.65,6.69,-0.66,15.74,-0.75,-10.66,-4.94,-2.92,4.58,9.49
E01005853,Stockport 011A,E08000007,Stockport,3.13,-4.66,-6.8,7.26,7.64,9.47,6.54,8,-21.93,10.87,9.09,24.10,0,-16.32,11.96,4.11,6.29,-1.87
E01005854,Stockport 013B,E08000007,Stockport,6.86,29.29,-3.42,-1.95,10.82,6.47,9.16,41.48,-12.5,-1.21,15.38,8.33,4.72,17.93,7.58,-2.66,6.79,5.06
E01005855,Stockport 013C,E08000007,Stockport,1.55,3.66,-18.97,-3.09,8.95,16.89,1.34,1.32,-8.08,-2.56,5.52,12.87,1.76,6.56,-30.21,-3.57,12.67,20.34
E01005856,Stockport 011B,E08000007,Stockport,1.65,3.36,-7.39,5.88,-2.01,2.63,1.08,0.63,-5.45,5.99,-0.58,-1.83,2.24,6.52,-9.68,5.78,-3.39,6.72
E01005857,Stockport 013D,E08000007,Stockport,0.79,-3.1,-14.22,-0.17,-2.52,34.24,0.87,1.73,-22.32,2.41,-6.00,37.35,0.72,-8.67,-5.66,-2.55,0.6,31.68
E01005858,Stockport 013E,E08000007,Stockport,1.64,-1.46,12.04,-4.97,7.92,7.86,1.09,-8.7,5.26,-7.49,6.76,25.93,2.17,7.78,19.61,-2.52,9.03,-3.49
E01005859,Stockport 008A,E08000007,Stockport,-0.07,-0.8,-10.97,-1.96,16.94,-5.26,2.41,-2.99,-12.2,-1.37,22.13,10.81,-2.46,1.74,-9.59,-2.6,11.67,-12.99
E01005860,Stockport 011C,E08000007,Stockport,0.45,6.83,-2.63,-4.54,2.69,3.11,0,11.63,-7.32,-3.4,-4.70,6.48,0.86,3.05,2.86,-5.59,10.14,0.67
E01005861,Stockport 011D,E08000007,Stockport,0.06,0,-12.26,-2.44,8.14,1.66,1.46,5.93,-20.99,-4.15,10.53,11.67,-1.21,-5.38,-2.7,-0.75,5.78,-4.97
E01005862,Stockport 003A,E08000007,Stockport,0.31,-7.94,-14.8,-4.65,18.27,14.36,2.28,-1.25,-22.68,-3.53,18.79,25.00,-1.59,-14.84,-7.07,-5.7,17.69,6.78
E01005863,Stockport 006A,E08000007,Stockport,4.09,5.15,-11.76,5.87,2.37,11.64,3.78,-1.4,-5.26,7.57,1.00,11.97,4.39,12.4,-18.48,4.15,3.89,11.43
E01005864,Stockport 006B,E08000007,Stockport,10.89,13.25,2.5,8.85,17.65,11.00,8.66,5.65,0,7.14,17.69,10.99,13.22,21.82,5.45,10.64,17.59,11.02
E01005865,Stockport 008B,E08000007,Stockport,5.66,19.44,0.63,3.3,9.2,-1.22,7.07,12.84,0,9.55,6.67,3.97,4.27,26.17,1.47,-2.55,11.8,-5.62
E01005866,Stockport 006C,E08000007,Stockport,-1.96,-14.03,-12.85,-1.63,6.81,10.84,-0.11,-4.88,-3.41,-5.94,8.33,22.47,-3.98,-21.29,-21.98,3.63,4.5,1.75
E01005867,Stockport 008C,E08000007,Stockport,1.94,13.95,11.3,-3.28,-1.94,1.73,0.43,10.71,1.47,-8.9,-1.89,11.29,3.36,17.48,25.53,2.7,-2,-3.59
E01005868,Stockport 008D,E08000007,Stockport,3.29,-2.06,10.22,3.68,-2.44,11.02,3.43,7.97,-1.98,7.52,-10.11,15.52,3.15,-11.11,24.71,0,6.67,7.25
E01005869,Stockport 006D,E08000007,Stockport,4.03,-1.84,-6.83,-0.54,4.23,25.18,2.26,-10.81,-10.87,4.1,1.20,25.62,5.84,8.87,-1.45,-4.95,7.8,24.84
E01005870,Stockport 015A,E08000007,Stockport,0.8,10.47,-17.09,-7.31,7.17,19.67,-6.02,-6.08,-15.48,-10.21,-7.09,23.94,8.07,32.73,-18.92,-4.33,26.04,16.96
E01005871,Stockport 015B,E08000007,Stockport,-0.73,-0.38,-1.88,-9.29,11.44,11.54,-1.89,-1.44,0,-10.04,4.17,16.44,0.45,0.82,-3.61,-8.52,18.97,7.23
E01005872,Stockport 019B,E08000007,Stockport,-0.17,-1.46,-7.07,-3.75,6.04,12.92,-1.26,-6.56,-5.15,-4.64,6.57,15.38,0.92,4.38,-9.2,-2.89,5.47,11.02
E01005873,Stockport 015C,E08000007,Stockport,-1.5,-3.65,-11.42,-4.38,9.02,5.33,-1.2,-3.76,-8.62,-6.14,8.89,12.64,-1.79,-3.55,-14.56,-2.58,9.16,0.72
E01005874,Stockport 019C,E08000007,Stockport,5.23,-0.4,7.73,10.02,9.06,-7.57,2.14,0.75,-13,12.13,3.16,-14.41,8.6,-1.74,33.33,7.56,15.71,-2.14
E01005875,Stockport 015D,E08000007,Stockport,0.82,5.2,-12.23,2.65,-9.17,17.27,4.17,5.88,-10.99,12.45,-7.78,12.87,-2.33,4.51,-13.4,-6.46,-10.53,21.01
E01005876,Stockport 019D,E08000007,Stockport,-1.51,2.54,-25.12,-4.95,15.33,4.15,0.13,2.72,-23.48,-2.38,19.72,1.85,-3.14,2.33,-27,-7.14,10.61,6.42
E01005877,Stockport 019E,E08000007,Stockport,2.58,-2.69,4.65,1.5,2.76,9.91,2.79,-3.57,16.46,-1.11,0.78,14.14,2.37,-1.67,-5.38,4.15,4.76,6.19
