LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01018562,Cheshire West and Chester 009G,E06000050,Cheshire West and Chester,-0.77,-14.06,-0.52,-13.25,33.33,47.22,-1.94,-24.85,11.22,-14.43,31.50,54.29,0.42,-1.99,-12.63,-12.14,35.34,40.54
E01018563,Cheshire West and Chester 007D,E06000050,Cheshire West and Chester,37.26,78.39,17.36,42.62,29.05,2.35,37.92,83.42,21.19,36.71,29.88,1.74,36.59,72.99,13.75,49.32,28.03,2.73
E01018564,Cheshire West and Chester 007E,E06000050,Cheshire West and Chester,1.65,7.57,-8.76,-3.8,15.91,6.21,2.36,5.83,-20,3.31,13.14,8.70,0.92,9.39,2.87,-11.74,18.64,4.17
E01018565,Cheshire West and Chester 014A,E06000050,Cheshire West and Chester,-2.93,-15.27,5.59,-9.96,1.5,8.02,-6.21,-29.05,4.21,-8.56,0.63,6.80,0.24,2.63,7.14,-11.37,2.27,8.91
E01018566,Cheshire West and Chester 014B,E06000050,Cheshire West and Chester,-7.38,-19.76,-21.28,-14.7,-6.13,9.16,-7.95,-20,-25.35,-14.49,0.68,4.84,-6.82,-19.51,-17.14,-14.93,-12.35,12.84
E01018567,Cheshire West and Chester 014C,E06000050,Cheshire West and Chester,-2.25,-1.1,-22.28,-2.46,-6.76,15.86,-2.91,-5,-26.47,1.38,-10.11,17.45,-1.59,3.66,-18,-6.11,-3.3,14.38
E01018568,Cheshire West and Chester 014D,E06000050,Cheshire West and Chester,4,-5.25,24.26,-8.28,20.25,70.00,3.97,-6.12,13.54,-5.88,20.00,73.33,4.03,-4.32,38.36,-10.41,20.56,67.50
E01018569,Cheshire West and Chester 004B,E06000050,Cheshire West and Chester,0.54,-19.47,18.1,-10.32,-2.69,18.64,0.15,-24,7.35,-6.29,-1.21,18.13,0.93,-14.44,37.84,-13.77,-4.12,19.13
E01018570,Cheshire West and Chester 004C,E06000050,Cheshire West and Chester,2.84,-2.44,0,-6.84,7.82,14.18,3.58,-10.84,-2.94,-3.55,11.51,17.32,2.13,6.17,4.55,-9.89,4.52,11.49
E01018571,Cheshire West and Chester 004D,E06000050,Cheshire West and Chester,2.03,-2.13,-13.91,-5.15,17.52,5.37,1.36,1.06,-29.41,-3.59,18.71,5.39,2.66,-5.32,8.51,-6.57,16.3,5.36
E01018671,Cheshire West and Chester 012A,E06000050,Cheshire West and Chester,-2.25,4.86,-22.22,-10.2,-13.91,34.63,-3.2,8.33,-30.99,-9.18,-15.61,35.78,-1.27,1.12,-12.5,-11.35,-12.21,33.61
E01018672,Cheshire West and Chester 012B,E06000050,Cheshire West and Chester,2.11,-2.4,4.62,0.94,10.92,-1.54,5.96,10.24,2.86,3.03,6.00,9.71,-1.58,-14.97,6.67,-1.12,16.08,-8.92
E01018673,Cheshire West and Chester 012C,E06000050,Cheshire West and Chester,0.51,2.82,-13.14,-0.79,-14.75,29.86,0.69,-2.22,-13.24,4.21,-11.72,21.57,0.33,8.05,-13.04,-5.73,-17.33,37.61
E01018674,Cheshire West and Chester 012D,E06000050,Cheshire West and Chester,-1.47,1.84,-14.21,-4.38,0,10.45,4.16,1.38,-3.66,-0.72,5.62,31.25,-6.63,2.36,-22.77,-7.88,-5.81,-1.43
E01018675,Cheshire West and Chester 003A,E06000050,Cheshire West and Chester,-1.73,-8.88,-1.98,-10.63,-1.82,15.28,-3.91,-16.38,-1.79,-11.65,-0.36,11.01,0.58,1.57,-2.22,-9.62,-3.31,19.48
E01018676,Cheshire West and Chester 024A,E06000050,Cheshire West and Chester,10.23,26.84,6.31,5.39,5.83,11.39,9.3,30,1.52,1.54,11.49,8.53,11.14,24,13.33,9.66,1.12,14.04
E01018677,Cheshire West and Chester 024B,E06000050,Cheshire West and Chester,4.37,1.88,-10.57,-1.17,-8.24,29.64,5.32,8.43,-19.7,3.68,-4.85,24.49,3.47,-5.19,0,-5.56,-11.11,34.90
E01018678,Cheshire West and Chester 024C,E06000050,Cheshire West and Chester,-2.59,-9.58,-1.71,-12.46,-1.64,6.98,-3.88,-5.62,-9.38,-12.06,-5.16,7.06,-1.38,-14.1,7.55,-12.82,2.01,6.91
E01018679,Cheshire West and Chester 024D,E06000050,Cheshire West and Chester,7.66,20.52,-3.37,9.22,-7.83,15.93,9.55,29.68,-21.51,9.4,1.27,17.91,5.84,11.18,16.47,9.03,-15.51,14.29
E01018680,Cheshire West and Chester 026A,E06000050,Cheshire West and Chester,1.74,-5.34,-0.64,-4.98,0.46,25.58,-0.12,-13.13,4.65,-8.55,2.34,24.03,3.69,4.96,-7.04,-1.61,-1.38,27.13
E01018681,Cheshire West and Chester 026B,E06000050,Cheshire West and Chester,-1.17,-7.51,-2.13,-7.37,-4.42,19.85,0.84,-3.79,7.25,-6.9,-7.01,26.19,-3.1,-11.57,-11.11,-7.82,-1.88,14.38
E01018682,Cheshire West and Chester 026C,E06000050,Cheshire West and Chester,-2.4,1.09,-12.61,-7.1,-6.28,9.41,-4.85,0.92,-22.03,-10.34,-1.67,3.48,0.18,1.35,-1.92,-3.66,-10.92,14.29
E01018683,Cheshire West and Chester 026D,E06000050,Cheshire West and Chester,4.47,15.57,-10.48,2.46,-6.07,16.09,2.52,-4.65,3.51,-0.46,-9.30,28.26,6.3,46.99,-22.39,5.26,-2.87,8.10
E01018684,Cheshire West and Chester 015A,E06000050,Cheshire West and Chester,2.12,-5.52,-5.63,-10.6,2.79,27.33,1.94,0,-14.04,-11.76,4.12,28.83,2.29,-11.73,4.04,-9.45,1.41,26.05
E01018685,Cheshire West and Chester 002A,E06000050,Cheshire West and Chester,13.53,28.08,-1.99,19.6,14.09,2.17,16.25,37.37,-4.88,22.83,18.02,1.65,11.04,19.23,1.45,16.82,10.09,2.56
E01018686,Cheshire West and Chester 002B,E06000050,Cheshire West and Chester,5.58,0.36,23.44,5.31,-3.42,14.74,7.46,3.42,35.71,1.37,7.08,20.63,3.8,-3.03,13.89,9.25,-13.22,10.75
E01018687,Cheshire West and Chester 002C,E06000050,Cheshire West and Chester,-2.39,-11.11,-22.83,-5.68,-7.95,15.74,-0.89,-3.61,-32.86,0,-7.14,16.76,-3.82,-17.53,-10.53,-11.7,-8.67,14.83
E01018688,Cheshire West and Chester 002D,E06000050,Cheshire West and Chester,2.34,10.04,1.41,-3.23,-10.58,18.54,4.04,7.26,14.71,-0.82,-8.62,18.35,0.74,13.33,-10.81,-5.56,-12.43,18.69
E01018689,Cheshire West and Chester 002E,E06000050,Cheshire West and Chester,-0.55,-12.83,-8.28,-3.13,13.03,2.91,0.15,-12.96,1.43,-2.94,8.03,5.73,-1.15,-12.71,-17.33,-3.3,18.55,1.18
E01018690,Cheshire West and Chester 002F,E06000050,Cheshire West and Chester,1.62,7.4,-3.41,-6.84,3.46,7.81,2.48,12.74,-10.89,-4.85,3.75,9.54,0.76,1.95,6.67,-8.97,3.17,6.34
E01018691,Cheshire West and Chester 023A,E06000050,Cheshire West and Chester,5.9,0.71,22.09,-3.62,16.84,5.66,10.45,9.09,29.79,-2.54,18.06,12.74,1.49,-9.3,12.82,-4.72,15.69,0.47
E01018692,Cheshire West and Chester 024E,E06000050,Cheshire West and Chester,-2.08,-10.62,-7.73,-16.12,4.9,21.04,-1.77,-4.6,-9.57,-17.94,8.76,17.22,-2.41,-16.97,-5.06,-14.18,1.59,25.57
E01018693,Cheshire West and Chester 023B,E06000050,Cheshire West and Chester,-1.12,-5.11,-3.23,-14.23,2.42,23.49,1.15,-3.68,1.2,-11.9,-2.70,38.71,-3.28,-6.52,-8.33,-16.42,7.49,11.46
E01018694,Cheshire West and Chester 023C,E06000050,Cheshire West and Chester,-0.49,-5.49,-6.4,-10.27,-3.4,22.00,1.66,-11.56,13.58,-9.05,-2.67,27.04,-2.5,1.59,-24.18,-11.34,-4.1,17.80
E01018695,Cheshire West and Chester 015B,E06000050,Cheshire West and Chester,2.54,-5.47,9.76,-6.71,14.62,14.71,0.38,-13.33,6.67,-4.87,10.14,12.80,4.53,2.16,12.36,-8.41,18.95,16.33
E01018696,Cheshire West and Chester 015C,E06000050,Cheshire West and Chester,2,4.12,-13.13,-10.27,17.32,8.07,3.69,1.94,2.27,-9.66,17.09,9.14,0.28,6.59,-31.94,-10.89,17.57,7.18
E01018697,Cheshire West and Chester 015D,E06000050,Cheshire West and Chester,-0.72,-10.77,5.62,-6.02,8.26,4.39,2.2,-7.55,9.68,-4.21,4.14,17.09,-3.38,-14.49,1.18,-7.67,12.66,-3.57
E01018698,Cheshire West and Chester 015E,E06000050,Cheshire West and Chester,1.83,5.34,-13.64,-6.43,-1.54,19.33,-0.1,-2.08,-21.62,-8.12,0.81,20.54,3.72,13.14,-3.45,-4.76,-3.66,18.25
E01018699,Cheshire West and Chester 021A,E06000050,Cheshire West and Chester,-1.79,-13.82,10.97,-7.79,5.5,15.63,-0.37,-15.71,21.62,-6.95,5.77,23.47,-3.17,-11.8,1.23,-8.6,5.23,9.52
E01018700,Cheshire West and Chester 023D,E06000050,Cheshire West and Chester,0.6,-8.5,16.02,-13.16,25.16,45.16,-2.39,-11.02,-0.88,-13.51,27.50,26.15,3.63,-6.13,36.56,-12.82,22.67,66.10
E01018701,Cheshire West and Chester 021B,E06000050,Cheshire West and Chester,-0.48,5.34,-11.79,-0.84,3.11,-0.74,0.98,8.63,-15.15,7.49,-3.68,-1.79,-1.87,1.63,-8.33,-8.43,10.74,0.00
E01018702,Cheshire West and Chester 023E,E06000050,Cheshire West and Chester,0.69,-8.71,19.71,-12.08,25.85,22.45,1.95,-3.85,29.03,-13.17,24.30,13.04,-0.44,-12.99,12,-11.15,27.55,30.77
E01018703,Cheshire West and Chester 023F,E06000050,Cheshire West and Chester,4.13,-6.83,15.79,-9.23,13.13,38.10,5.11,-6,25,-6.85,18.29,24.55,3.19,-7.69,7.69,-11.56,8.2,50.41
E01018704,Cheshire West and Chester 017A,E06000050,Cheshire West and Chester,2.87,6.62,-6.56,5.6,-0.76,4.85,1.97,16.25,-13.85,2.13,-3.03,5.52,3.83,-4.23,1.75,9.93,1.53,4.27
E01018705,Cheshire West and Chester 017B,E06000050,Cheshire West and Chester,-1.34,2.65,-16.48,-8.27,-4.5,28.70,-2.35,-1.43,-20.37,-4.78,-4.35,25.74,-0.26,7.26,-10.81,-11.67,-4.66,31.30
E01018706,Cheshire West and Chester 017C,E06000050,Cheshire West and Chester,11.87,23.58,4.51,13.14,5.49,9.69,8.16,13.11,-4.69,7.23,5.56,16.84,15.48,35.51,13.04,19.73,5.43,5.52
E01018707,Cheshire West and Chester 045A,E06000050,Cheshire West and Chester,1.06,16,-22.09,-8.39,-3.27,14.69,1,11.35,-20,-3.24,-3.48,11.16,1.12,22.02,-24.36,-13.08,-3.06,17.99
E01018708,Cheshire West and Chester 003B,E06000050,Cheshire West and Chester,-1.37,-12.81,-7.37,-12.61,1.57,21.20,-1.94,-14.2,-11.34,-13.03,-0.65,26.19,-0.78,-11.39,-3.23,-12.15,4.12,16.52
E01018709,Cheshire West and Chester 020A,E06000050,Cheshire West and Chester,1,4.14,-10.47,-1.85,0.76,23.31,0.39,-1.26,-7.23,-2.69,0.76,31.15,1.63,10.69,-13.48,-0.96,0.76,16.67
E01018710,Cheshire West and Chester 020B,E06000050,Cheshire West and Chester,2.98,-1.3,-6.98,1.32,9.12,18.63,7.68,14.18,-9.91,4.25,10.27,29.17,-1.41,-14.37,-3.85,-1.48,8,10.11
E01018711,Cheshire West and Chester 020C,E06000050,Cheshire West and Chester,-2.76,-9,-18.47,-14.24,4.05,33.96,-1.05,-15.38,-9.09,-14.85,12.50,37.25,-4.49,-2.8,-27.5,-13.53,-3.61,30.91
E01018712,Cheshire West and Chester 020D,E06000050,Cheshire West and Chester,-0.32,-2.15,-4.14,-7.51,10.7,6.99,-0.38,-10.4,7.23,-10.61,11.98,15.32,-0.27,7.41,-15.12,-4,9.38,-0.85
E01018713,Cheshire West and Chester 018A,E06000050,Cheshire West and Chester,20.41,27.14,14.01,25.68,14.54,8.67,21.35,33.08,13.64,25.65,12.16,7.53,19.5,20.26,14.38,25.72,16.89,9.50
E01018714,Cheshire West and Chester 018B,E06000050,Cheshire West and Chester,10.73,11,3.85,11.81,24.81,1.20,10.53,4.55,15.79,5.61,28.19,8.85,10.94,18.25,-6.19,19.81,20.51,-2.73
E01018715,Cheshire West and Chester 018C,E06000050,Cheshire West and Chester,3.27,8.89,-9.65,2.14,2.69,15.88,4.38,16.05,-9.71,-0.28,9.09,10.59,2.13,1.31,-9.6,4.72,-4.2,21.18
E01018716,Cheshire West and Chester 021C,E06000050,Cheshire West and Chester,2.28,0.33,-7.44,1.13,11.15,5.81,3.9,-0.56,-0.78,5.11,3.16,14.68,0.51,1.54,-14.91,-3.14,19.73,-1.52
E01018717,Cheshire West and Chester 021D,E06000050,Cheshire West and Chester,0.17,2.65,-5.21,-6.15,5.47,15.87,0,2.45,-12.61,-10.35,11.88,40.00,0.34,2.82,3,-1.19,-1.32,0.78
E01018718,Cheshire West and Chester 017D,E06000050,Cheshire West and Chester,1.28,-4.09,-6.48,-5.66,5.84,25.33,1.23,-7.53,-1.72,-2.96,2.31,25.69,1.32,0,-12,-8.42,9.74,25.00
E01018719,Cheshire West and Chester 021E,E06000050,Cheshire West and Chester,-2.86,-12.75,-17.09,-9.91,19.26,13.73,-2.29,-9.21,-25.86,-7.17,21.99,15.46,-3.42,-16.44,-4.82,-12.5,16.28,12.50
E01018720,Cheshire West and Chester 021F,E06000050,Cheshire West and Chester,-1.89,-2.08,-14.41,1.18,-0.69,1.45,-2.91,-8.67,-20.49,2.01,-1.34,10.00,-0.88,5.04,-7,0.38,0,-5.13
E01018721,Cheshire West and Chester 003C,E06000050,Cheshire West and Chester,-1.51,-7.96,-9.38,-15.81,8.78,13.40,-4.32,-15.92,-9.24,-13.5,1.03,11.54,1.39,0,-9.52,-18.1,17.16,15.25
E01018722,Cheshire West and Chester 017E,E06000050,Cheshire West and Chester,-0.98,-12.5,12.24,-9.58,-10.63,20.98,-0.86,-11.45,23.6,-10.56,-12.38,21.98,-1.1,-13.53,2.8,-8.57,-8.81,20.07
E01018723,Cheshire West and Chester 045B,E06000050,Cheshire West and Chester,7.81,15.03,0,-0.29,6.58,16.43,3.78,9.35,-5.88,-9.2,10.26,14.53,11.62,22.09,6.52,7.82,2.7,17.79
E01018724,Cheshire West and Chester 045C,E06000050,Cheshire West and Chester,4.13,-3.6,1.37,-5.63,-1.26,29.43,6.26,-3.25,23.81,-2.86,-6.47,39.13,2.15,-4.04,-15.66,-8.33,4.06,22.56
E01018725,Cheshire West and Chester 045D,E06000050,Cheshire West and Chester,7,8.29,21.93,4.57,-4.11,15.63,10.21,9.6,35.59,13.59,0.68,5.92,3.77,6.52,7.27,-3.33,-8.24,26.47
E01018726,Cheshire West and Chester 019A,E06000050,Cheshire West and Chester,5.49,4.27,2.84,2.21,9.97,9.45,4.37,4.55,-3,2.01,10.13,7.69,6.65,3.94,10.53,2.42,9.79,10.76
E01018727,Cheshire West and Chester 019B,E06000050,Cheshire West and Chester,-1.38,2.59,-29.89,-4.12,-6.19,15.35,0.25,0,-20,-6.64,-4.48,20.30,-2.85,5.15,-38.3,-1.77,-7.76,11.20
E01018728,Cheshire West and Chester 019C,E06000050,Cheshire West and Chester,0.31,0.33,-6.03,-1.75,10.26,-2.63,1.02,1.82,-10.75,-5.51,23.23,-5.98,-0.37,-1.47,-1.89,1.92,-2.55,0.00
E01018729,Cheshire West and Chester 019D,E06000050,Cheshire West and Chester,-1.17,2.4,-4.48,-2.9,4.7,-4.41,-2.26,-5.19,4,-7.77,9.46,-4.49,-0.12,10.87,-12.87,2.24,0,-4.35
E01018730,Cheshire West and Chester 040A,E06000050,Cheshire West and Chester,-3.32,-7.72,-18.54,-1.39,8.39,-3.70,-0.53,-3.33,-19.19,2.33,8.33,0.71,-5.96,-11.9,-17.92,-5.26,8.45,-7.07
E01018731,Cheshire West and Chester 042A,E06000050,Cheshire West and Chester,6.97,3.05,-2.21,6.82,12.14,15.16,5.7,-8,-5.26,9.97,10.14,21.05,8.22,15.69,0.89,3.81,14.08,10.00
E01018732,Cheshire West and Chester 038A,E06000050,Cheshire West and Chester,1.05,0.47,0.57,-2.37,9.2,0.71,2.12,6.67,12.35,-8.33,10.74,6.80,0.13,-4.07,-9.68,4.12,7.75,-2.78
E01018733,Cheshire West and Chester 035A,E06000050,Cheshire West and Chester,-5.68,-20,-8.56,-7.03,-0.3,0.26,-4.22,-31.53,8.08,-2.99,0.00,0.59,-7.14,-6.38,-27.27,-11.31,-0.59,0.00
E01018734,Cheshire West and Chester 035B,E06000050,Cheshire West and Chester,1.3,9.09,-22.28,2.28,7.5,5.93,4.2,17.17,-23.66,-2.93,20.69,15.63,-1.5,0,-21,8.54,-4.84,0.00
E01018735,Cheshire West and Chester 042B,E06000050,Cheshire West and Chester,-1.43,-15.11,-21.13,-7.47,10,38.76,1.38,-5.45,-16.84,-4.58,2.50,45.88,-4.11,-24.35,-25.25,-10.2,17.5,32.26
E01018736,Cheshire West and Chester 037A,E06000050,Cheshire West and Chester,-0.6,0.32,-16.43,-8.08,11.03,22.89,-2.7,-3.51,-8.85,-10.91,10.79,14.00,1.6,4.79,-25,-5.21,11.27,31.68
E01018737,Cheshire West and Chester 037B,E06000050,Cheshire West and Chester,9.99,12.27,12.05,-0.58,15.22,28.57,9.52,14.41,6.82,-0.39,12.33,31.33,10.47,10.09,17.95,-0.76,18.18,25.88
E01018738,Cheshire West and Chester 040B,E06000050,Cheshire West and Chester,8.07,15.17,0.81,4.81,9.09,7.69,8.74,14.35,0,4.2,11.11,19.40,7.45,15.97,1.69,5.36,6.85,0.87
E01018739,Cheshire West and Chester 040C,E06000050,Cheshire West and Chester,2.49,2.16,1.17,-1.25,6.9,14.71,3.74,14.04,-8.06,-3.32,14.14,14.04,1.37,-8.04,9.77,0.69,0,15.19
E01018740,Cheshire West and Chester 042C,E06000050,Cheshire West and Chester,1.39,0.51,-16.78,2.65,3.56,27.88,1.48,-0.5,-15.54,5.62,-2.11,35.71,1.3,1.57,-18.06,0,9.35,22.11
E01018741,Cheshire West and Chester 040D,E06000050,Cheshire West and Chester,-1.48,2.47,-8.54,-7.3,2.27,5.30,-2.7,-12.64,2.15,-13.24,6.02,8.89,-0.16,20,-22.54,-0.52,-1.53,2.03
E01018742,Cheshire West and Chester 042D,E06000050,Cheshire West and Chester,-1.95,-5.18,-12.71,-8.94,-5.81,28.06,-1.63,-5.5,-11,-7.45,-4.83,25.58,-2.3,-4.76,-14.81,-10.62,-6.73,30.65
E01018743,Cheshire West and Chester 037C,E06000050,Cheshire West and Chester,-2.34,-3.24,-20,-10.14,-2.7,30.94,-0.27,-0.92,-10.84,-8.37,1.67,24.53,-4.32,-5.61,-27.84,-11.9,-6.81,36.75
E01018744,Cheshire West and Chester 037D,E06000050,Cheshire West and Chester,-0.27,-6.2,-4.88,-4.98,14.48,11.06,2.39,2.53,-5.93,-5.2,21.62,11.58,-2.94,-14.63,-3.6,-4.75,7.04,10.66
E01018745,Cheshire West and Chester 038B,E06000050,Cheshire West and Chester,4.87,19.54,5.14,-1.15,11.2,-5.00,3.21,10.83,11.2,-5.79,10.48,1.89,6.6,28.97,-0.78,4.3,11.97,-10.45
E01018746,Cheshire West and Chester 038C,E06000050,Cheshire West and Chester,5.03,1.79,-5.51,1.85,7.29,22.66,6.56,14.07,-5.74,2.2,7.02,23.15,3.5,-9.72,-5.26,1.44,7.56,22.30
E01018747,Cheshire West and Chester 038D,E06000050,Cheshire West and Chester,3.84,-5.95,-6.02,3.9,12.54,13.82,3.1,-2.33,-22.22,4.44,20.69,8.08,4.57,-9.29,10.19,3.32,4.67,18.64
E01018748,Cheshire West and Chester 035C,E06000050,Cheshire West and Chester,1.65,-2.27,-2.61,-2.98,31.65,10.69,0.94,-0.97,-13.25,-2.3,38.24,15.52,2.33,-3.42,11.11,-3.62,25.35,6.85
E01018749,Cheshire West and Chester 035D,E06000050,Cheshire West and Chester,1.97,-2.4,5.41,-5.1,17.95,43.12,-0.24,-3.8,5.52,-10.25,20.12,51.02,4.22,-0.97,5.3,0.18,15.54,36.67
E01032930,Cheshire West and Chester 033E,E06000050,Cheshire West and Chester,9.47,30.21,-12.35,16.76,11.74,2.84,8.23,77.5,-16.98,9.07,13.33,0.63,10.82,-3.57,-8.97,27.61,9.65,4.69
E01032931,Cheshire West and Chester 033F,E06000050,Cheshire West and Chester,9.12,6.85,-2.68,8.13,27.7,6.06,19.81,19.44,20.63,16.84,35.29,10.20,-2.99,-5.41,-19.77,-3.02,17.46,2.00
