LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01008609,South Tyneside 016E,E08000023,South Tyneside,2.89,7.65,-0.97,-0.38,16.53,-7.08,1.68,-5.33,7.07,-1.27,14.29,0.00,3.97,21.52,-8.41,0.35,18.8,-11.85
E01008610,South Tyneside 021A,E08000023,South Tyneside,1.07,-0.94,2.08,1.79,-0.79,3.15,1.25,-5.75,-7.77,7.18,6.30,4.13,0.9,4.79,13.48,-2.37,-8,2.42
E01008611,South Tyneside 021B,E08000023,South Tyneside,-2.48,-10.4,-12.12,-13.16,4.89,45.32,-3.37,-2.91,-20,-14.34,0.53,56.72,-1.54,-18.18,-2.27,-12,9.5,34.72
E01008612,South Tyneside 021C,E08000023,South Tyneside,1.15,1.43,-21.67,-6.31,4.04,33.33,0.68,-5.77,-4.3,-8.71,-3.03,44.21,1.6,8.49,-40.23,-4,11.11,23.85
E01008613,South Tyneside 021D,E08000023,South Tyneside,0.18,-6.16,-3.59,-2.83,10.43,7.36,-1.42,-6.58,-2.15,-5.57,6.49,8.65,1.91,-5.71,-4.9,0.34,15.32,6.30
E01008614,South Tyneside 023A,E08000023,South Tyneside,3.86,5.61,4.81,2.54,15.47,-5.64,2.78,1.36,-3.74,3.2,10.85,0.78,4.9,10.14,16.25,1.85,19.85,-9.95
E01008615,South Tyneside 023B,E08000023,South Tyneside,0.36,2.7,-23.38,4.59,-7.72,14.43,1.84,3.26,-23.08,5.53,-7.05,21.09,-0.95,2.15,-23.68,3.72,-8.29,9.41
E01008616,South Tyneside 022A,E08000023,South Tyneside,-2.5,-5,-12.5,-13.69,11.94,13.28,-4.31,-9.29,-13.95,-18.28,14.09,19.82,-0.75,-0.71,-10.81,-9.06,9.94,8.28
E01008617,South Tyneside 023C,E08000023,South Tyneside,1.3,-19.74,27.34,-10.41,2.77,18.61,0.81,-25.76,36.25,-14.36,4.30,22.07,1.82,-11.46,15.25,-6.64,1.14,15.70
E01008618,South Tyneside 022B,E08000023,South Tyneside,-3.27,-1.18,-22.52,-10.3,-3.54,12.11,-3.38,8.51,-11.76,-16.25,-6.67,10.00,-3.18,-13.33,-31.33,-4.71,-0.62,13.95
E01008619,South Tyneside 022C,E08000023,South Tyneside,1.03,4.32,-17.01,-1.12,-2.76,10.10,2.89,5.33,-15.29,10.06,-4.02,10.55,-0.61,3.45,-19.35,-11.23,-1.51,9.79
E01008620,South Tyneside 023D,E08000023,South Tyneside,-0.54,-0.46,-11.89,3.86,-0.71,-0.95,0.14,-0.95,-18.29,3.92,6.82,0.00,-1.16,0,-3.28,3.79,-7.43,-1.63
E01008621,South Tyneside 022D,E08000023,South Tyneside,0.21,-5.53,-5.8,-6.22,-3.89,17.30,-1.93,-18.89,-3.03,-10.27,-2.67,20.41,2.18,5.5,-8.33,-2.16,-5.2,14.95
E01008622,South Tyneside 013A,E08000023,South Tyneside,4.76,7.53,-16.76,4.81,2.09,15.26,2.61,-5.38,-16.3,0,2.48,18.00,6.8,20.43,-17.24,9.63,1.75,12.83
E01008624,South Tyneside 018A,E08000023,South Tyneside,-3.1,-10.07,0.56,-13.56,7.25,17.13,-3.31,-4.32,2.13,-16.09,3.45,15.12,-2.9,-15.44,-1.18,-11.36,11.45,18.95
E01008625,South Tyneside 013C,E08000023,South Tyneside,-0.34,4.78,4.79,-3.99,-8.78,6.17,1.82,4.93,0,3.74,-9.40,8.61,-2.32,4.62,10,-10.04,-8.24,3.82
E01008627,South Tyneside 020A,E08000023,South Tyneside,-4.63,-6.29,-5,-12.34,-29.77,50.42,-4.06,-7.89,-6.35,-10.8,-31.11,57.80,-5.2,-4.82,-3.51,-14.13,-28.57,44.09
E01008628,South Tyneside 020B,E08000023,South Tyneside,-1.53,0,-8.53,-4.29,3.28,2.93,-2.24,-3.45,-21.24,0,3.33,8.11,-0.89,3.6,6.12,-7.95,3.23,-0.62
E01008629,South Tyneside 020C,E08000023,South Tyneside,-0.07,-13.36,-4.83,-5.3,-6.46,36.64,0.98,-6.9,-2.38,-9.02,-4.24,45.10,-1.1,-19.83,-8.2,-1.32,-8.38,30.00
E01008630,South Tyneside 020D,E08000023,South Tyneside,1.3,10.67,-9.6,-1.3,13.39,-8.25,1.7,15.07,-13.27,0.82,9.73,-8.99,0.92,6.49,-4.71,-3.04,17.12,-7.69
E01008631,South Tyneside 017A,E08000023,South Tyneside,-0.93,-7.89,-6.82,-2.12,2.15,11.47,-1.77,-3.31,-12.3,-5.65,1.26,16.50,-0.13,-11.72,0,1.24,3.01,6.96
E01008632,South Tyneside 017B,E08000023,South Tyneside,-0.55,10.15,-25.84,3.18,3.27,-1.45,1.17,9.18,-30.23,10.11,-2.76,11.11,-2.1,11.11,-21.74,-2.71,10,-9.52
E01008633,South Tyneside 008A,E08000023,South Tyneside,2.28,4.81,-14.81,5.7,0.79,9.77,3.58,1.2,-5.45,8.23,-1.56,14.29,1.05,8.9,-24.53,3.46,3.17,6.45
E01008634,South Tyneside 008B,E08000023,South Tyneside,-1.72,-14.23,-12.04,4.1,-7.56,12.95,-0.16,-19.35,-8.16,10.06,-8.85,22.43,-3.03,-8.7,-16.13,-0.45,-6.4,7.02
E01008635,South Tyneside 006A,E08000023,South Tyneside,-1.88,1.09,-22.78,-5.26,2.4,5.18,0.32,15.66,-28.95,-5.33,5.15,8.02,-3.71,-11,-17.07,-5.21,0,3.13
E01008636,South Tyneside 008C,E08000023,South Tyneside,-2.36,-3.06,3.02,1.53,3.55,-14.65,1.11,-9.48,3.88,5.24,-2.11,4.65,-5.47,3.54,2.08,-2.17,9.29,-25.66
E01008637,South Tyneside 008D,E08000023,South Tyneside,-4.2,-3.18,-14.72,-9.09,11.23,-4.53,-4.32,-3.42,-12.62,-11.37,6.12,4.24,-4.07,-2.91,-17.02,-6.42,17.05,-10.65
E01008638,South Tyneside 010A,E08000023,South Tyneside,-3.91,-21.99,0,-15.55,38.65,43.28,-4.83,-30.19,8.7,-14.71,35.71,50.00,-2.94,-11.38,-7.92,-16.41,42.11,38.46
E01008639,South Tyneside 009A,E08000023,South Tyneside,19.06,31.05,-1.99,17.6,21.34,30.67,19.61,42.36,-4.64,16.24,19.35,24.68,18.53,19.9,0.67,18.85,23.27,36.05
E01008640,South Tyneside 010B,E08000023,South Tyneside,15.42,13.19,10.25,11.82,17.73,29.75,14.43,17.68,9.76,7.32,21.55,27.56,16.43,8.64,10.74,16.71,13.89,31.58
E01008641,South Tyneside 010C,E08000023,South Tyneside,-14.72,-31.78,-18.59,-17.05,-0.7,-9.86,-13.77,-32.38,-11.27,-16.6,-2.42,-8.40,-15.69,-31.19,-24.71,-17.57,1.67,-10.91
E01008642,South Tyneside 010D,E08000023,South Tyneside,-3.96,-8.52,-19.13,-15.58,-4.58,27.70,-2.84,-1.09,-22.45,-11.43,-5.38,31.09,-5.05,-16.67,-15.29,-19.55,-3.78,25.16
E01008643,South Tyneside 015A,E08000023,South Tyneside,1.78,11.61,-16.67,0.21,4.23,5.98,2.24,7.21,-14.77,0.41,0.00,19.42,1.34,15.93,-18.48,0,8.48,-3.38
E01008644,South Tyneside 015B,E08000023,South Tyneside,2.73,22.37,-10.69,3.68,7.74,-7.44,0.93,29.46,-16.48,-0.84,-0.64,-5.00,4.46,14.95,-2.94,8.44,17.02,-9.05
E01008645,South Tyneside 015C,E08000023,South Tyneside,7.72,4.84,1.04,18.97,5.24,-4.15,5.86,-8.05,-3.81,20.78,-4.43,16.67,9.55,18.57,6.82,17.13,17.19,-15.29
E01008646,South Tyneside 015D,E08000023,South Tyneside,-1.05,2.75,-6.85,-1.37,3.61,-4.21,-1.89,-12.62,1.32,-2.72,3.13,-0.61,-0.27,22.78,-15.71,0,4.07,-6.67
E01008647,South Tyneside 004A,E08000023,South Tyneside,0.53,-1.14,-15.52,-8.29,10.11,8.14,0.95,0,-9.64,-14.35,9.04,17.50,0.13,-2.56,-20.88,-1.59,11.17,1.72
E01008648,South Tyneside 004B,E08000023,South Tyneside,-3.75,-3.94,-19.44,-4.49,-0.59,-0.24,-4.29,1.72,-24.05,-8.74,-1.69,4.47,-3.23,-8.7,-13.85,0,0.61,-3.73
E01008649,South Tyneside 004C,E08000023,South Tyneside,2.32,14.9,-10.24,1.2,5.07,-1.02,2.51,23.02,-17.78,2.63,-3.39,10.17,2.14,7.98,-1.68,0,14.56,-8.57
E01008650,South Tyneside 006B,E08000023,South Tyneside,-4.02,-10.24,-14.37,-11.26,0.82,12.88,-4.38,-15.45,-4.6,-16.13,3.89,15.93,-3.67,-4.21,-24.14,-6.42,-2.16,10.60
E01008651,South Tyneside 004D,E08000023,South Tyneside,9.51,-0.21,-3.77,6.39,16.67,48.43,6.92,0.81,-1.43,6.85,16.28,21.57,11.9,-1.3,-5.92,6,17.05,71.07
E01008652,South Tyneside 009B,E08000023,South Tyneside,3.08,2.34,9.76,-1.94,1.67,9.88,1.98,18.52,1.67,-7.93,13.11,-1.71,4.22,-12.22,17.46,5.38,-10.17,19.85
E01008653,South Tyneside 009C,E08000023,South Tyneside,3.39,7.33,-14.43,-0.21,12.95,14.81,3.25,5.62,-4.6,-4.02,9.09,23.08,3.52,9.29,-22.43,3.17,16.67,9.28
E01008654,South Tyneside 009D,E08000023,South Tyneside,-1.64,-13.29,-14.2,-3.31,4.44,28.45,-3.56,-11.46,-17.44,-3.91,-0.75,30.00,0.52,-15.58,-10.84,-2.59,10.43,27.27
E01008655,South Tyneside 009E,E08000023,South Tyneside,-1.05,5.81,-11.16,-4.03,3.65,0.69,-1.88,2.96,2.83,-10.59,0.67,2.56,-0.26,9.43,-24.77,2.54,6.62,-0.58
E01008656,South Tyneside 015E,E08000023,South Tyneside,-0.41,11.17,-2.17,-3.3,-1.86,-1.19,-0.29,21.43,3.66,-12.8,-0.64,1.45,-0.52,1.01,-6.86,6.1,-3.03,-3.05
E01008657,South Tyneside 009F,E08000023,South Tyneside,-3.29,-9.38,-12.42,-12.81,5.9,13.22,-2.45,-6.12,-3.8,-13.22,11.11,6.67,-4.09,-12.77,-21.62,-12.39,1.24,18.25
E01008658,South Tyneside 015F,E08000023,South Tyneside,-3.26,-6.03,-7.17,-8.39,1.69,9.27,-4.9,-9.38,-2.68,-9.81,-4.55,10.38,-1.75,-1.92,-11.71,-7.22,7.14,8.45
E01008659,South Tyneside 017C,E08000023,South Tyneside,0.53,7.54,-6.77,-7.28,8.27,4.62,-1.33,2.33,-11.21,-9.54,9.70,7.58,2.39,13.01,0,-5,6.94,2.34
E01008660,South Tyneside 007C,E08000023,South Tyneside,-2.34,2.82,-26.74,-7.57,4.6,15.50,-1.24,1.08,-22.99,-3,0.00,19.15,-3.49,4.76,-30.59,-12.5,9.76,12.26
E01008661,South Tyneside 007D,E08000023,South Tyneside,-3.16,9.15,-21.56,-3.96,-13.95,16.82,-1.54,34.85,-18.89,-6.44,-15.70,16.35,-4.76,-10.34,-24.68,-1.13,-12.41,17.27
E01008662,South Tyneside 017D,E08000023,South Tyneside,-1.79,-4.21,-7.03,-4.55,12.4,-5.37,0.16,12.38,-8.49,-8.64,13.33,0.00,-3.71,-20.18,-5.06,-0.45,11.48,-9.40
E01008663,South Tyneside 017E,E08000023,South Tyneside,0.77,6.11,-8.88,-3.9,11.02,0.84,0.15,16.82,-23.81,-8.84,13.91,4.20,1.31,-3.28,5.88,0.9,8.26,-1.39
E01008664,South Tyneside 002A,E08000023,South Tyneside,-0.45,-13.36,-3.49,1.96,2.99,8.14,3.61,-11.36,4.69,1.63,17.19,17.39,-5.92,-15.65,-13.86,2.56,-14.15,1.94
E01008665,South Tyneside 002B,E08000023,South Tyneside,-4.22,-12.11,-19.9,-2.14,-6.16,25.52,1.1,-12.82,-16.85,5.67,-0.64,36.07,-9.73,-11.32,-22.32,-11.07,-12.59,17.86
E01008666,South Tyneside 002C,E08000023,South Tyneside,7.79,1.56,-17.48,24.06,5.61,6.63,7,1.38,-20.63,24.26,1.35,5.56,8.7,1.8,-14.17,23.79,10.22,7.55
E01008667,South Tyneside 002D,E08000023,South Tyneside,3.15,6.35,0,4.2,3.81,0.31,6.33,12.9,-1.23,13.92,-2.01,1.94,-0.4,0,1.28,-7.22,11.97,-1.16
E01008668,South Tyneside 002E,E08000023,South Tyneside,1.64,-7.66,6.04,-2.14,13.49,2.20,1.59,-22.69,10.2,-1.73,17.83,9.90,1.69,9.71,1.19,-2.8,8.84,-3.97
E01008669,South Tyneside 012B,E08000023,South Tyneside,7.23,16.92,-1.86,10.05,0.36,7.66,10.5,27.69,-13.33,13.74,-3.45,25.96,4.17,6.15,9.09,6.61,4.55,-5.56
E01008670,South Tyneside 014D,E08000023,South Tyneside,-0.06,4.29,-5,-1.42,9.65,-7.67,0.4,9.09,-9.35,1.25,-1.25,0.79,-0.5,-0.89,0,-3.97,21.19,-13.44
E01008671,South Tyneside 012C,E08000023,South Tyneside,-4.99,-19.28,-16.43,-4.34,-3.45,23.45,-1.51,-22.62,-5.77,2.31,-7.33,30.77,-9.11,-15.85,-26.61,-14.04,1.8,17.50
E01008672,South Tyneside 012D,E08000023,South Tyneside,0.97,-8.72,-21.88,1.94,9.12,15.45,-0.73,-9.48,-22.68,-6.07,12.34,20.75,2.76,-7.59,-21.05,10.55,5.88,11.02
E01008673,South Tyneside 003A,E08000023,South Tyneside,-1.02,-9.82,-11.41,-1.83,1.77,11.50,0.69,-8.97,-16.67,4.79,-1.37,18.89,-2.68,-10.59,-5.63,-8.25,5.15,5.45
E01008674,South Tyneside 006C,E08000023,South Tyneside,-5.15,-8.59,-18.3,-15.67,-2.47,18.49,-5.29,-6.85,-19.75,-11.05,-8.06,20.35,-5.02,-10,-16.67,-20.21,3.37,16.80
E01008675,South Tyneside 003B,E08000023,South Tyneside,-4.23,-3.43,-23.87,-6.91,12.28,-0.50,-4.42,-8.16,-20,-5.31,5.22,5.33,-4.05,0.94,-27.5,-8.92,19.47,-4.03
E01008676,South Tyneside 003C,E08000023,South Tyneside,-1.91,-10.78,-1.28,-3.99,13.5,-6.99,1.61,-2.13,-11.76,2.71,7.50,9.38,-5.33,-18.18,11.27,-11.93,19.66,-15.57
E01008677,South Tyneside 003D,E08000023,South Tyneside,-6.31,-5.59,-14.84,-17.68,-2.69,9.42,-6.09,-1.32,-16.09,-19.13,0.00,14.06,-6.53,-10.45,-13.24,-15.85,-5.52,6.11
E01008678,South Tyneside 003E,E08000023,South Tyneside,-3.18,-2.1,-16.57,-7.35,10.08,1.42,1.79,12,-9.2,-8.08,19.08,12.35,-8.59,-17.65,-24.39,-6.36,0,-5.38
E01008679,South Tyneside 005A,E08000023,South Tyneside,-5.53,-20.3,-13.46,-4.57,2.18,1.92,-7.96,-19.39,-25.88,-5.76,0.91,1.71,-3.08,-21.21,1.41,-3.23,3.36,2.08
E01008680,South Tyneside 005B,E08000023,South Tyneside,-1.73,0.57,-9.87,-7.65,-3.1,8.61,-3.4,3.49,-21.43,-11.44,1.17,7.32,-0.13,-2.22,4.41,-3.92,-7.07,9.69
E01008681,South Tyneside 006D,E08000023,South Tyneside,-0.21,-1.94,-16.13,-3.18,-5.77,14.91,-2.21,-10.61,-18.18,-6.38,-5.32,17.50,1.61,4.49,-14.1,0.63,-6.22,13.10
E01008682,South Tyneside 005C,E08000023,South Tyneside,-2.24,-17.13,0.96,-4.31,20,0.00,-3.32,-18.62,0,-3.14,13.79,0.00,-1.21,-15.6,2.08,-5.42,26.14,0.00
E01008683,South Tyneside 005D,E08000023,South Tyneside,-4.1,-0.56,-17.11,-11.32,15.38,1.38,-3.61,1.14,-18.28,-12.17,23.53,3.57,-4.62,-2.22,-15.96,-10.16,7.81,0.00
E01008684,South Tyneside 018B,E08000023,South Tyneside,-6.24,-14.29,-32.67,-15.76,5.86,13.12,-7.65,-12.82,-25.68,-14.04,2.21,4.92,-4.95,-15.66,-39.47,-17.37,9.49,19.38
E01008685,South Tyneside 018C,E08000023,South Tyneside,-1.85,-3.62,-20.35,-5.49,-7.27,24.64,-3.58,-0.74,-21.93,-10.82,-9.22,26.88,-0.21,-6.38,-18.8,-0.36,-5.38,22.70
E01008686,South Tyneside 018D,E08000023,South Tyneside,-1.98,-1.06,5,-4.62,0.31,-4.53,-2.88,-5.26,0,-4.76,-1.27,-1.27,-1.13,3.82,11.63,-4.49,1.84,-6.69
E01008687,South Tyneside 018E,E08000023,South Tyneside,3.68,12.56,-2.8,-3.04,-2.9,12.57,4.17,0.92,0,-2.91,-0.51,19.40,3.24,25.51,-6.45,-3.17,-5.43,8.00
E01008688,South Tyneside 019A,E08000023,South Tyneside,-4.88,-3.79,-11.49,-5.3,14.71,-17.30,-7.34,-16.06,-2.2,-8.37,8.77,-14.91,-2.63,9.45,-21.69,-2.38,20.16,-18.86
E01008689,South Tyneside 019B,E08000023,South Tyneside,-2.08,8.72,-14.93,-4.99,9.06,-4.31,-4.58,3.37,-17.8,-2.55,-3.77,-3.07,0.39,14.46,-11.65,-7.52,25,-5.19
E01008690,South Tyneside 019C,E08000023,South Tyneside,-2.36,-1.53,-15.98,-2.86,16.94,-9.36,0,8.33,-13.33,0.41,7.91,-7.61,-4.65,-11.63,-18.55,-5.73,28.44,-10.81
E01008691,South Tyneside 019D,E08000023,South Tyneside,-4.4,-11.25,-20.23,-15.5,0.29,30.21,-6.1,-12.35,-29.47,-13.59,-2.81,32.29,-2.59,-10.13,-8.97,-17.53,3.51,28.13
E01008692,South Tyneside 019E,E08000023,South Tyneside,5.12,23.16,-14.97,5.79,4.75,6.52,2.12,24.14,-28.72,-1.3,3.57,16.51,7.92,22.22,-1.08,13.86,5.81,0.00
E01033074,South Tyneside 013E,E08000023,South Tyneside,23.38,47.26,0,30.58,17.14,15.62,23.76,47.43,8,26.9,17.10,15.58,23.04,47.09,-8.14,34.23,17.17,15.64
