LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01018572,Cheshire East 012A,E06000049,Cheshire East,0.75,-4.96,-15.72,-1.49,-2.26,13.39,1.64,-7.94,-2.67,-2.62,-6.29,22.22,0,-2.21,-27.38,-0.42,1.68,7.89
E01018573,Cheshire East 012B,E06000049,Cheshire East,0.32,0.81,2.86,-7.66,6.4,3.93,0.39,-0.81,5.33,-9.52,10.18,2.98,0.26,2.46,0,-5.86,2.48,4.79
E01018574,Cheshire East 012C,E06000049,Cheshire East,3.76,-1.71,3.98,-1.98,25.37,-0.81,5.07,-9.93,13.1,-3.5,31.65,7.28,2.6,7.04,-4.35,-0.55,19.89,-6.33
E01018575,Cheshire East 013A,E06000049,Cheshire East,1.96,-6.44,-6.72,-2.76,2.58,28.24,1.22,-6.31,-5,-6,0.78,36.36,2.74,-6.59,-8.47,0.5,4.76,21.51
E01018576,Cheshire East 013B,E06000049,Cheshire East,4.54,4.58,8.2,-8.27,15.61,22.26,7.27,5.07,12.9,-5.31,14.29,34.23,1.95,4.03,3.33,-11.05,16.96,13.64
E01018577,Cheshire East 013C,E06000049,Cheshire East,1,-2.96,-3.19,-3.82,-2.19,17.11,0.58,-6.7,-10,-1.76,0.37,16.96,1.42,1.84,6.41,-5.8,-4.68,17.23
E01018578,Cheshire East 013D,E06000049,Cheshire East,-1.57,-8.99,0.88,-11.39,-3.45,23.32,0.17,-6.86,24.53,-13.5,2.13,19.00,-3.25,-11.49,-19.67,-9.23,-8.72,26.83
E01018579,Cheshire East 013E,E06000049,Cheshire East,4.22,17.68,-0.89,-0.84,12.32,-2.98,3.95,16.83,-11.59,-2.41,17.89,-0.99,4.49,18.75,16.28,0.52,7.41,-4.48
E01018580,Cheshire East 012D,E06000049,Cheshire East,1.67,-8.17,2.63,-12.77,1.06,22.92,2.75,-12.84,-14.49,-5,3.87,27.81,0.65,-3.03,28.89,-20,-1.53,19.07
E01018581,Cheshire East 012E,E06000049,Cheshire East,-0.24,-13.44,7.22,-3.26,-6.83,13.12,0.17,-16.67,3.92,5.26,-15.00,16.25,-0.63,-10.78,10.87,-11.61,0.65,10.38
E01018582,Cheshire East 004A,E06000049,Cheshire East,0.99,-4.2,-11.96,-2.64,3.76,20.38,4.39,-9.62,4.26,1.54,9.63,25.00,-2.45,3.77,-28.89,-6.88,-2.16,17.31
E01018583,Cheshire East 005A,E06000049,Cheshire East,5.3,10.83,5.26,-2.85,0,33.49,6.38,14.94,7.41,-4.55,-1.18,41.18,4.22,5.71,2.82,-1.3,1.18,26.55
E01018584,Cheshire East 005B,E06000049,Cheshire East,6.14,1.11,9.63,-1.95,6.39,31.51,5.08,-0.53,4.63,-0.67,4.85,29.17,7.24,2.91,16.46,-3.16,7.93,33.90
E01018585,Cheshire East 001A,E06000049,Cheshire East,-1.9,-9,-8.18,-11.45,2.78,14.19,-1.89,-14.43,-16.25,-6.8,4.40,14.38,-1.91,-3.88,0,-15.77,1.21,14.02
E01018586,Cheshire East 001B,E06000049,Cheshire East,11.32,26.07,-14.29,18.57,-1.28,20.50,11.69,32.43,-20.83,13.87,6.63,20.59,10.94,19,-6.33,23.87,-9.23,20.42
E01018587,Cheshire East 001C,E06000049,Cheshire East,0.44,-1.4,-8.39,-6.93,-3.66,17.22,0.65,-11.86,16.42,-6.72,-11.60,26.63,0.25,11.46,-30.26,-7.14,4.6,10.18
E01018588,Cheshire East 008A,E06000049,Cheshire East,5.57,7.64,-2.01,-1.32,14.84,11.03,5.63,17.02,-10.59,-3.5,18.57,8.13,5.51,-0.63,9.38,0.73,11.19,13.29
E01018589,Cheshire East 008B,E06000049,Cheshire East,0.61,-4.53,6.43,-6.17,-0.83,15.26,-1.94,-5.85,-1.35,-9.43,-5.98,19.33,3.18,-3.13,15.15,-2.89,4.49,11.70
E01018590,Cheshire East 008C,E06000049,Cheshire East,6.43,16.58,4.11,8.28,-4.56,4.65,5.49,7.39,11.39,8.82,-6.42,7.79,7.37,26.78,-4.48,7.74,-2.69,2.11
E01018591,Cheshire East 020A,E06000049,Cheshire East,-1.79,-10.66,-12.16,-7.65,-2.48,11.11,-0.86,-8.63,-11.4,-6.77,1.72,9.87,-2.7,-12.78,-12.96,-8.63,-6.37,12.22
E01018592,Cheshire East 004B,E06000049,Cheshire East,1.73,-7.23,5.08,-7.72,8.81,19.40,2.34,-8.67,14.77,-5.14,9.52,14.94,1.14,-5.52,-4.49,-10.09,8.11,23.20
E01018593,Cheshire East 004C,E06000049,Cheshire East,1.63,1.87,0.69,-2.02,-2.14,10.59,1.76,6.04,-3.85,1.11,-11.23,16.27,1.5,-3.39,6.06,-5.13,6.95,6.33
E01018594,Cheshire East 004D,E06000049,Cheshire East,7.39,18.6,-13.09,5.99,18.12,4.63,7.62,20,-14.74,0.6,20.00,16.28,7.16,17.21,-11.46,12.28,15.87,-3.08
E01018595,Cheshire East 004E,E06000049,Cheshire East,6.6,16.96,-4,-0.54,10.4,12.96,5.24,22.03,-15.85,-4.86,8.45,21.64,7.9,11.61,10.29,4.06,12.18,6.84
E01018596,Cheshire East 004F,E06000049,Cheshire East,5.24,14.61,-0.77,-0.75,15.85,3.14,5.32,12.14,7.56,-7.62,39.68,-3.70,5.16,17.28,-7.86,6.43,-3.16,8.18
E01018597,Cheshire East 020B,E06000049,Cheshire East,2.24,-1.86,-4.78,-2.36,4.95,8.86,2.37,-3.64,-4.42,-4.06,5.36,12.13,2.12,0,-5.21,-0.63,4.55,5.81
E01018598,Cheshire East 007A,E06000049,Cheshire East,0.63,4.51,-2.36,-12.85,5.94,17.51,3.15,7.25,1.41,-7.89,4.64,20.80,-1.89,2,-7.14,-17.87,7.25,14.39
E01018599,Cheshire East 007B,E06000049,Cheshire East,-0.6,-4.76,-0.98,-9.72,-5.94,15.89,-2.97,-2.44,-16.67,-17.48,-2.16,15.44,1.69,-6.98,21.43,-2.07,-9.15,16.34
E01018600,Cheshire East 006A,E06000049,Cheshire East,4.3,1.81,13.69,-2.27,-2.41,16.58,5.09,8.67,5.62,-4.27,4.37,13.87,3.53,-6.3,22.78,-0.44,-8.9,18.97
E01018601,Cheshire East 006B,E06000049,Cheshire East,2.06,6.75,0.82,-5.98,12.88,4.29,5.7,15.87,20,-4.5,8.05,10.74,-1.1,-2.38,-14.93,-7.41,17.81,0.40
E01018602,Cheshire East 006C,E06000049,Cheshire East,7.01,5.38,20.55,2.12,5.39,11.70,6.88,-11.64,59.09,0.98,4.52,17.01,7.14,27.19,-11.25,3.46,6.37,8.30
E01018603,Cheshire East 010A,E06000049,Cheshire East,-0.68,-0.38,-6.67,-11.17,-4.26,18.28,-2.59,-7.35,-1.89,-10.67,-4.64,14.39,1.19,7.03,-11.54,-11.64,-3.9,21.85
E01018604,Cheshire East 010B,E06000049,Cheshire East,4.19,16.05,-2.78,2.19,1.38,2.41,7.34,25,1.72,2.72,4.44,5.69,1.39,8.4,-8,1.63,-0.79,0.00
E01018605,Cheshire East 009A,E06000049,Cheshire East,0.09,-1.82,2.74,-4.57,-4.27,8.46,-2.84,-11.3,2.56,-6.21,-4.85,7.53,2.9,8.57,2.94,-2.99,-3.7,9.25
E01018606,Cheshire East 010C,E06000049,Cheshire East,3.02,13.11,5.94,-4.65,9.7,4.02,5.77,15.73,10.91,-5.11,9.02,16.18,0.64,10.64,0,-4.17,10.43,-2.29
E01018607,Cheshire East 010D,E06000049,Cheshire East,-1.97,-0.45,-10.26,-4.99,-4.89,6.33,-2.34,1.85,-5.77,-11.24,-2.60,6.76,-1.61,-2.65,-13.85,1.09,-7.19,5.95
E01018608,Cheshire East 010E,E06000049,Cheshire East,-3.64,-4.98,-2.38,-15.5,2.9,6.87,-6.61,-5.22,-12.86,-16.16,-1.82,2.78,-0.58,-4.72,10.71,-14.88,8.28,10.88
E01018609,Cheshire East 009B,E06000049,Cheshire East,2.2,20.72,-22.29,3.33,-5.97,6.05,1.84,30,-20.22,2.62,-6.58,1.69,2.53,11.61,-24.68,4.07,-5.42,9.56
E01018610,Cheshire East 009C,E06000049,Cheshire East,2.61,1.39,9.41,-3.24,11.33,6.19,3.81,8.82,-4.49,1.08,7.24,6.57,1.5,-5.26,24.69,-7.23,15.29,5.88
E01018611,Cheshire East 009D,E06000049,Cheshire East,0.89,5.5,-6.28,-7.03,12.67,10.26,-0.81,3.98,-15.45,-5.96,7.74,13.19,2.66,7.28,5,-8.06,18.25,7.69
E01018612,Cheshire East 005C,E06000049,Cheshire East,5.27,24.06,-21.15,7.89,-4.17,11.54,5.65,23.36,-12.82,3.56,0.89,11.34,4.88,24.76,-29.49,12.95,-8.59,11.71
E01018613,Cheshire East 005D,E06000049,Cheshire East,8.03,13.36,7.88,12.45,3.47,-1.06,4.26,2.26,6.98,6.48,-1.53,5.56,11.77,26.32,8.86,19.16,8.59,-5.17
E01018614,Cheshire East 015A,E06000049,Cheshire East,-0.54,-13.15,5.36,-16.83,16.89,34.87,-2.84,-15.68,9.76,-22.87,20.11,40.00,1.73,-10.56,1.16,-10.24,13.92,30.83
E01018615,Cheshire East 017A,E06000049,Cheshire East,-1.27,-10.5,7.21,-7.37,5.56,16.18,-2.12,-14.29,21.57,-9.85,4.72,20.00,-0.35,-5.68,-5,-4.62,6.54,13.16
E01018616,Cheshire East 017B,E06000049,Cheshire East,11.98,16.94,-4.35,5.21,-2.29,42.18,10.38,6.19,-2.7,2.06,-4.46,61.54,13.48,29.07,-6.25,8.42,0,30.41
E01018617,Cheshire East 017C,E06000049,Cheshire East,-0.21,5.98,-14.89,-1.37,-3.77,7.27,-0.42,3.96,-8.7,-2.97,0.65,3.29,0,8.43,-20.83,0.49,-7.88,10.42
E01018618,Cheshire East 015B,E06000049,Cheshire East,8.75,15.26,-1.9,7.13,10.96,11.73,6.02,-5.62,3.48,8.24,17.24,11.90,11.61,41.26,-8.33,6.12,3.88,11.58
E01018619,Cheshire East 015C,E06000049,Cheshire East,7.51,6.55,3.97,4.8,8.55,17.55,6.97,7.35,14.47,-3.25,13.28,19.32,8.01,5.84,-6.67,12.6,4.26,16.00
E01018620,Cheshire East 015D,E06000049,Cheshire East,2.91,8.47,-7.34,-6.16,-3.47,26.45,-0.28,16.24,-24.47,-9.46,-6.25,27.97,6,0.84,12.05,-2.78,-0.64,25.32
E01018621,Cheshire East 015E,E06000049,Cheshire East,5.68,4.07,1.78,2.58,1.26,23.79,8.04,17.31,-9.41,5,2.52,31.40,3.55,-7.69,13.1,0.44,0,18.33
E01018622,Cheshire East 018A,E06000049,Cheshire East,5.09,24.84,-12.61,-2.67,27.47,2.10,2.42,21.13,-15.56,-9.78,26.92,11.90,7.7,27.91,-10.81,6.56,28.21,-3.25
E01018623,Cheshire East 018B,E06000049,Cheshire East,-0.68,-7.59,-2.84,-7.9,10.18,14.35,1.1,0.88,-8.22,-4.65,6.62,19.77,-2.43,-15.45,2.94,-11.22,14.18,10.57
E01018624,Cheshire East 018C,E06000049,Cheshire East,9.14,8.08,8.97,5.81,16.18,21.09,9.09,8.57,10.89,5.57,12.50,30.16,9.19,7.5,7.38,6.14,20.95,14.29
E01018625,Cheshire East 018D,E06000049,Cheshire East,1.42,8.47,-3.25,-4.13,12.98,2.22,4.87,12.75,3.03,-5.08,18.87,19.12,-1.6,5.22,-7.95,-3.17,6.86,-8.04
E01018626,Cheshire East 016A,E06000049,Cheshire East,9.75,27.1,-4.41,5.34,9.09,15.29,11.55,31.17,-10.53,9.75,7.58,19.31,7.93,23.08,1.77,0.5,10.63,12.09
E01018627,Cheshire East 018E,E06000049,Cheshire East,3.78,8.92,-9.25,-2.79,22.03,7.04,1.66,6.9,-16.05,-5.38,23.49,4.76,6.15,11.34,-3.26,0.3,20.44,9.57
E01018628,Cheshire East 016B,E06000049,Cheshire East,1.3,0.75,-11.89,3.13,-4.68,13.56,0.25,2.88,-11.88,1.24,-7.78,13.82,2.39,-1.57,-11.9,5.06,-1.64,13.33
E01018629,Cheshire East 016C,E06000049,Cheshire East,1.35,-6.37,18.06,-4.24,7.51,6.14,2.11,-15.34,21.3,-2.23,17.04,9.26,0.63,3.49,14.81,-6.3,-0.63,4.14
E01018630,Cheshire East 016D,E06000049,Cheshire East,1.6,-5.43,23.58,0.9,-2.48,2.55,0.81,3.03,22.45,-5.88,-0.83,5.22,2.38,-15.29,24.56,8.7,-4.1,0.63
E01018631,Cheshire East 016E,E06000049,Cheshire East,-0.71,-3.17,-15.38,-0.38,6.54,2.48,-2.16,-3.39,-13.58,-5.7,6.57,6.60,0.9,-2.91,-17.33,6.61,6.5,-0.74
E01018632,Cheshire East 017D,E06000049,Cheshire East,0,6.47,-20.12,-5.27,4.52,11.40,-0.12,12.08,-26.88,-3.83,4.58,7.58,0.13,0,-11.27,-6.74,4.46,15.00
E01018633,Cheshire East 017E,E06000049,Cheshire East,2.55,-0.56,3.42,-6.78,-2.46,17.41,4.78,-5.32,20,-4.83,-1.09,21.35,0.39,4.65,-11.84,-8.9,-3.83,14.29
E01018634,Cheshire East 019A,E06000049,Cheshire East,-0.73,1.39,-14.95,-4.05,-10.17,25.67,1.98,13.55,-9.8,-1.58,-10.50,21.56,-3.45,-12.78,-19.64,-6.67,-9.88,29.76
E01018635,Cheshire East 018F,E06000049,Cheshire East,2.51,0.61,4.5,1.24,3.56,4.76,0.82,3.8,0,-3.82,2.42,10.23,4.27,-2.35,8.93,7.21,4.95,0.82
E01018636,Cheshire East 018G,E06000049,Cheshire East,0.99,-3.03,-11.18,-6.73,9.47,22.01,1.61,-10.64,-1.16,-6.91,13.87,34.25,0.41,5.69,-22.67,-6.56,5.41,15.44
E01018637,Cheshire East 021A,E06000049,Cheshire East,-0.99,-10.23,-2.51,-8.17,33.06,2.99,-1.03,-10.14,0.85,-8.06,24.41,5.77,-0.95,-10.33,-5.74,-8.26,42.61,0.77
E01018638,Cheshire East 021B,E06000049,Cheshire East,2.31,8.21,-14.81,-1.59,3.36,12.08,1.55,0.71,-10.2,-2.51,-1.23,21.48,3.03,15.83,-19.78,-0.76,8.89,5.61
E01018639,Cheshire East 021C,E06000049,Cheshire East,-5.08,-4.5,-7.39,-12.48,7.66,14.63,-4.68,-8.11,-11.84,-13.31,11.97,37.50,-5.49,-0.9,-4,-11.56,2.86,0.00
E01018640,Cheshire East 021D,E06000049,Cheshire East,-1.66,-7.22,-2.6,-8.77,13.65,3.47,-5.61,-14.84,-21.79,-8.94,16.03,-1.15,2.26,0,17.11,-8.6,11.02,6.96
E01018641,Cheshire East 014A,E06000049,Cheshire East,-5.84,-16.92,-22.01,-18.41,-0.65,26.83,-6.24,-17.14,-22.35,-17.59,0.00,26.50,-5.43,-16.67,-21.62,-19.27,-1.26,27.13
E01018642,Cheshire East 014B,E06000049,Cheshire East,-0.15,-7.91,0,-13.78,14.88,18.75,2.17,-4.23,-2.67,-12.08,18.25,26.51,-2.19,-11.76,2.67,-15.23,11.84,13.60
E01018643,Cheshire East 014C,E06000049,Cheshire East,-1.51,-19.53,-0.88,-11.99,11.71,24.36,-0.72,-15.94,-0.85,-7.55,9.78,18.31,-2.31,-23.73,-0.93,-15.92,13.7,30.83
E01018644,Cheshire East 014D,E06000049,Cheshire East,0.36,-15.71,10.38,-9.65,0,22.05,-1.26,-11.5,-3.45,-11.36,2.16,23.40,2.12,-20.62,27.08,-7.29,-2.1,20.99
E01018645,Cheshire East 019B,E06000049,Cheshire East,1.39,-2.22,-0.95,-3.13,21.75,-2.42,1.74,-10.91,1.71,-8.11,27.41,12.24,1.06,7.33,-4.26,2.14,16.67,-10.49
E01018646,Cheshire East 019C,E06000049,Cheshire East,-4.29,-13.12,-11.9,-7.5,15.36,0.69,-6.21,-19.35,-13.95,-7.74,20.14,-4.20,-2.49,-5.73,-9.76,-7.27,10.64,4.07
E01018647,Cheshire East 019D,E06000049,Cheshire East,-0.88,3.29,-21.01,-3.39,7.32,7.41,1.53,-1.59,-12.1,-0.8,7.98,15.00,-3.21,8.55,-30.7,-5.95,6.62,2.26
E01018648,Cheshire East 007C,E06000049,Cheshire East,0.71,10.81,-15.58,-5.89,-2.49,12.65,-0.1,3.36,-25.66,-3.75,-3.37,19.11,1.52,18.37,-2.33,-7.97,-1.56,7.17
E01018649,Cheshire East 007D,E06000049,Cheshire East,0.98,1.29,-16.49,10.74,-12.65,8.14,-0.92,-8.99,-26.92,7.91,-16.67,16.10,2.83,15.15,-4.44,13.74,-8.33,2.19
E01018650,Cheshire East 007E,E06000049,Cheshire East,4.46,3.94,16.94,-4.46,12.62,8.88,6.87,10.64,29.51,-4.1,9.64,13.60,2.23,-2.9,4.76,-4.81,15.72,5.59
E01018651,Cheshire East 007F,E06000049,Cheshire East,6.67,7.42,-7.69,5.15,13.5,8.79,3.84,12.82,-14.06,-1.61,11.11,5.39,9.37,1.79,-1.52,10.81,15.83,12.27
E01018652,Cheshire East 006D,E06000049,Cheshire East,3.79,2.22,14.29,0,-1.39,16.30,3.84,6.83,-3.61,3.92,-3.33,17.65,3.74,-2.58,37.5,-3.6,0.56,15.20
E01018653,Cheshire East 008D,E06000049,Cheshire East,4.82,10.74,2.53,6.02,-2.16,4.87,5.52,9.71,4.88,7.59,-5.38,8.96,4.2,11.7,0,4.52,1.09,2.05
E01018654,Cheshire East 007G,E06000049,Cheshire East,0.36,-4.87,6.36,-8.7,1.47,11.00,1.05,-8.14,9.84,-5.05,-4.18,16.80,-0.38,-0.74,2.04,-12.38,7.75,5.41
E01018655,Cheshire East 003A,E06000049,Cheshire East,1.94,14.94,-18.11,4.4,-3.95,4.31,2.43,18.09,-20.31,8.37,-4.29,1.84,1.48,11.25,-15.87,0.49,-3.61,6.12
E01018656,Cheshire East 003B,E06000049,Cheshire East,1.64,19.5,-12.24,4.57,-4.73,0.41,4.23,25.25,-2.78,2.84,-4.67,4.23,-0.61,13.86,-21.33,6.12,-4.79,-2.55
E01018657,Cheshire East 002A,E06000049,Cheshire East,6.2,5.45,2.84,5.54,5.26,10.82,6.32,0,-3.61,2.81,10.62,25.56,6.07,12.12,12.07,8.2,-1.04,1.42
E01018658,Cheshire East 003C,E06000049,Cheshire East,-0.84,1.3,-12.5,-3.92,-14.41,41.04,-5.07,-0.83,-23.16,-5.45,-20.81,45.00,3.59,3.64,5.26,-2.43,-8.05,37.63
E01018659,Cheshire East 003D,E06000049,Cheshire East,1.55,12.24,-15.63,4.79,-20.75,24.08,-0.92,7.46,-23.29,-1.24,-20.99,26.74,4.08,16.25,-5.45,12.21,-20.53,21.55
E01018660,Cheshire East 003E,E06000049,Cheshire East,-4.52,-14.2,11.36,-17.42,3.42,5.46,-4.9,-16.33,34.15,-21.89,9.43,2.56,-4.13,-11.27,-8.51,-12.06,-1.56,8.26
E01018661,Cheshire East 001D,E06000049,Cheshire East,4.53,1.88,-20.67,-12.91,1.49,43.77,3.45,8.75,-15.19,-14.02,4.24,28.86,5.63,-5,-26.76,-11.83,-1.18,60.61
E01018662,Cheshire East 002B,E06000049,Cheshire East,-2.03,-11.11,-5.38,-8.25,-2.89,26.63,-4.84,5.26,-36.36,-7.43,-8.70,24.14,0.63,-23.97,39.62,-9.01,2.88,28.87
E01018663,Cheshire East 002C,E06000049,Cheshire East,-1.02,-11.11,-4.96,2.19,-3.94,5.30,-2.52,-10.77,-6.06,-1.97,-1.21,2.62,0.37,-11.48,-4,6.25,-6.67,7.41
E01018664,Cheshire East 002D,E06000049,Cheshire East,-2.24,-6.42,-11.61,-6.81,-16.46,29.52,-2.49,-0.91,-13.48,-4.69,-20.30,30.41,-1.99,-12.04,-9.09,-8.92,-12.56,28.74
E01018665,Cheshire East 002E,E06000049,Cheshire East,2.79,4.37,-8.85,0.27,-10.45,28.64,1.6,-6.06,-3.45,3.72,-10.08,22.68,3.92,16.67,-14.55,-3.28,-10.74,33.62
E01018666,Cheshire East 011A,E06000049,Cheshire East,1.76,-14.14,-0.52,-8.72,1.36,23.35,1.67,-2.33,-11.93,-9.52,0.00,22.37,1.86,-23.6,14.29,-7.96,2.76,24.34
E01018667,Cheshire East 011B,E06000049,Cheshire East,2.74,-3.23,-6.16,1.57,12.31,2.44,5.95,4.9,-24.05,15.38,12.42,5.19,0,-10.43,14.93,-9.35,12.21,0.36
E01018668,Cheshire East 011C,E06000049,Cheshire East,2.07,-7.63,0.57,-5.94,2.32,13.54,0.95,-3.36,-9,-2.05,1.34,10.73,3.12,-11.97,13.33,-9.57,3.38,15.52
E01018669,Cheshire East 020C,E06000049,Cheshire East,-1.57,-8.67,-13.01,-8.9,1.35,16.04,0.39,-1.05,-13.49,-6.39,0.00,20.25,-3.48,-15.92,-12.5,-11.46,2.74,12.50
E01018670,Cheshire East 020D,E06000049,Cheshire East,-0.46,-4.18,2.14,-11.16,5.68,6.87,-0.94,1.18,-2.88,-11.34,-0.36,10.25,0,-9.64,8.43,-10.98,12.08,4.08
E01033372,Cheshire East 050E,E06000049,Cheshire East,5.61,2.15,-13.01,-7.8,17.96,61.07,1.39,-6.45,-22.41,-7.17,11.76,60.66,9.67,10.75,-4.62,-8.46,24.39,61.36
E01033373,Cheshire East 050F,E06000049,Cheshire East,10.42,3.73,30.33,4.45,29.65,2.73,14.51,2.17,47.46,1.35,33.03,21.43,6.41,5.83,14.29,7.52,25.56,-8.86
E01033375,Cheshire East 049F,E06000049,Cheshire East,13.52,6.38,15.54,1.52,63.24,51.19,9.94,5,1.19,-1.43,54.55,57.58,17.05,7.76,34.38,4.18,74.58,47.06
E01033376,Cheshire East 049G,E06000049,Cheshire East,7.98,4.95,26.58,-3.35,104.69,-3.03,7.33,2.22,70.97,-9.31,111.76,6.67,8.62,7.43,-2.08,2.88,96.67,-11.11
E01033378,Cheshire East 049H,E06000049,Cheshire East,6.6,-5.99,28.1,-6.87,16.48,25.00,9.26,6.35,28.33,-11.76,30.53,18.18,4,-17.02,27.87,-2.17,2.94,32.71
