LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01009855,Dudley 042C,E08000027,Dudley,-2.18,1.35,-18.9,-6.1,-4.57,7.10,-1.24,-2.68,-11.9,-5.97,-2.67,9.09,-3.08,5.41,-26.25,-6.22,-6.49,5.41
E01009856,Dudley 035A,E08000027,Dudley,2.43,-2.89,20.69,-4.96,9.01,7.48,1.5,-3.81,26.26,-6.32,6.63,6.92,3.42,-1.76,15.38,-3.47,11.84,7.93
E01009857,Dudley 040B,E08000027,Dudley,3.39,9.97,-3.96,1.21,-5.86,18.53,1.78,3.25,-21.43,5.24,1.54,15.53,4.95,17.52,17.78,-2.74,-11.88,20.93
E01009858,Dudley 040C,E08000027,Dudley,2.64,36.92,-23.42,8.52,-10.42,4.79,11.13,51.9,-14.56,17.58,-10.92,19.09,-5.48,13.73,-40,-1.18,-9.92,-2.23
E01009859,Dudley 040D,E08000027,Dudley,-3.49,-17.28,8.33,-14.31,1.86,14.71,-2.03,-8.13,-4.29,-16.38,5.16,23.23,-4.92,-24.83,20.27,-11.89,-1.19,7.30
E01009860,Dudley 042D,E08000027,Dudley,1.22,16.75,-15.03,-3.65,-10.87,15.08,0.65,9.9,-5.88,-3.4,-5.71,8.37,1.79,24.44,-26.47,-3.9,-15.54,21.05
E01009861,Dudley 033C,E08000027,Dudley,1.5,2.41,-3.85,-5.66,10.29,13.03,1.09,7.32,1.27,-9.38,3.05,18.75,1.87,-1.19,-7.77,-2.03,18.75,7.94
E01009862,Dudley 033D,E08000027,Dudley,6.43,15.51,-4.74,-0.95,3.61,27.27,5.48,19.87,-5.26,-2.43,7.97,15.70,7.41,10.88,-4.24,0.66,-0.72,37.88
E01009863,Dudley 033E,E08000027,Dudley,10.35,6.98,8.47,8.02,10.16,31.90,7.89,-1.32,28.7,1.83,7.52,32.05,12.78,16.34,-8.59,13.87,13.01,31.76
E01009864,Dudley 025A,E08000027,Dudley,-2.56,-3.31,-19.83,1.14,-9.88,19.44,-4.55,-8.19,-22.56,0.75,-10.30,21.21,-0.5,1.86,-16.16,1.54,-9.47,17.95
E01009865,Dudley 025B,E08000027,Dudley,0.55,1.41,9.74,1.39,2.14,-6.29,0.72,1.5,9.72,0.47,0.00,-3.27,0.4,1.33,9.76,2.28,4.72,-8.63
E01009866,Dudley 025C,E08000027,Dudley,3.49,11.9,-16.67,2.61,2.66,12.14,5.15,17.99,-13.19,0.31,1.92,20.00,1.87,6.45,-19.47,5.1,3.45,5.33
E01009867,Dudley 025D,E08000027,Dudley,-5.22,-4.73,-16.67,-5.89,-8.26,5.26,-3.31,-10.27,-10.89,-1.53,-4.12,5.33,-7.15,1.55,-22.33,-10.19,-12.43,5.20
E01009868,Dudley 033F,E08000027,Dudley,-0.39,-3.58,-12.56,-2.48,18.22,1.26,-1.45,-1.96,-15.96,-7.04,20.00,2.80,0.65,-5.19,-9.52,2.14,16.19,0.00
E01009869,Dudley 032C,E08000027,Dudley,0.84,-4.18,-1.08,-7.37,-3.83,37.04,2.47,4.88,-1.12,-7.38,-3.66,43.75,-0.77,-13.79,-1.04,-7.35,-4,31.67
E01009870,Dudley 032D,E08000027,Dudley,4.78,-10.18,-13.86,-9.22,4.35,79.29,4.95,-1.19,-11.11,-9.89,2.05,82.35,4.59,-19.28,-17.11,-8.37,6.63,76.19
E01009871,Dudley 018D,E08000027,Dudley,11.69,25.77,-24.03,16.18,18.63,13.95,12.25,28.47,-21.26,13.41,19.63,15.56,11.11,22.76,-26.72,19.31,17.48,12.58
E01009872,Dudley 020A,E08000027,Dudley,2.23,1.52,1.83,-1.87,17.49,-2.86,3.86,-4.82,7.08,1.12,14.96,9.09,0.55,8.02,-3.77,-4.87,20.83,-12.24
E01009873,Dudley 020B,E08000027,Dudley,2.95,6.7,-2.76,-4.36,3.86,14.09,2.72,9.17,-11.83,-2.49,1.82,18.90,3.17,4.35,6.82,-6.42,5.81,10.37
E01009874,Dudley 020C,E08000027,Dudley,2.31,5.2,0.45,0.55,6.34,-1.46,4.52,4.95,-10.57,8.68,6.16,8.74,0,5.49,14.29,-7.09,6.52,-11.65
E01009875,Dudley 018E,E08000027,Dudley,0,0.35,5.11,-7.06,11.62,-0.58,1.36,6.02,10.26,-9.84,10.92,3.92,-1.22,-4.64,1.02,-4.3,12.3,-4.19
E01009876,Dudley 020D,E08000027,Dudley,-1.66,4.6,5.35,-12.44,-0.71,7.64,0.24,14.29,-5.61,-10.77,-4.93,17.14,-3.56,-4.85,20,-14.09,3.62,-0.62
E01009877,Dudley 020E,E08000027,Dudley,3.93,9.37,5.41,3.56,4.37,-4.96,0.89,2.14,19.1,-5,4.10,-4.59,7.06,17.05,-7.29,13.04,4.67,-5.26
E01009878,Dudley 025E,E08000027,Dudley,0.81,2.4,-11.17,-6.3,10.62,12.42,0.93,4.37,-14.85,-8.94,12.14,19.86,0.7,0.52,-7.62,-3.6,9.04,6.63
E01009879,Dudley 011B,E08000027,Dudley,10.81,15.16,9.39,4.71,24.19,8.46,12.51,11.22,11.21,11.81,22.09,4.50,9.21,19.44,7.75,-1.98,26.53,11.18
E01009880,Dudley 009D,E08000027,Dudley,0.7,-5.37,2.66,-6.24,20.66,4.17,0.51,-10.26,-3.92,-2.65,13.95,14.89,0.88,0,10.47,-9.77,28.32,-2.74
E01009881,Dudley 011C,E08000027,Dudley,8.41,22.19,16.1,6.18,18.24,-10.17,9.24,22.02,16.67,0.9,21.16,-0.61,7.46,22.38,15.45,13.29,13.95,-16.74
E01009882,Dudley 009E,E08000027,Dudley,2.34,-1.38,-5.53,-6.33,9.34,25.45,0.4,-4.38,7.45,-7.81,3.79,16.67,4.4,2.33,-17.14,-4.7,15.2,33.93
E01009883,Dudley 013C,E08000027,Dudley,-2.68,-14.49,9.94,-9.48,16.99,-1.24,-1.47,-7.35,9.18,-14.62,23.58,3.37,-3.87,-21.43,10.96,-3.88,10,-3.92
E01009884,Dudley 013D,E08000027,Dudley,-1.32,-4.46,0,-8.4,28.49,-4.08,-2.04,-8.43,0,-9.18,24.04,2.15,-0.55,0.74,0,-7.55,34.15,-7.89
E01009885,Dudley 011D,E08000027,Dudley,0.87,-1.47,-7.77,-1.65,11.54,3.56,2.43,7.25,-7.37,-0.98,14.39,0.65,-0.77,-10.45,-8.16,-2.5,8.59,5.98
E01009886,Dudley 013E,E08000027,Dudley,16.84,22.9,25,0.4,36.67,18.97,15.43,23.3,31.34,-4.27,40.16,18.13,18.24,22.52,19.48,6.45,32.74,19.61
E01009887,Dudley 015A,E08000027,Dudley,1.21,5.63,-8.87,3.33,-4.97,7.41,1.83,4.95,0,0.6,-0.65,5.45,0.56,6.43,-18.49,6.44,-8.88,9.02
E01009888,Dudley 015B,E08000027,Dudley,3.88,17.38,-11.11,6.24,-5.17,4.86,4.63,17.9,-7.45,6.05,-9.62,10.94,3.13,16.78,-14.16,6.43,0,0.00
E01009889,Dudley 015C,E08000027,Dudley,16.87,25.75,10.54,18.84,21.76,-3.54,15.21,22.97,4.83,19.9,17.60,-6.25,18.69,28.64,16.11,17.54,26.32,-0.88
E01009890,Dudley 015D,E08000027,Dudley,4.41,3.95,-7.34,9.29,21.05,-12.81,4.51,6.76,-7.63,9.86,18.33,-17.35,4.31,0.96,-7.03,8.74,24.07,-8.57
E01009891,Dudley 010A,E08000027,Dudley,2.01,-1.04,-5.34,4.75,3.24,9.88,2.1,-0.78,-8.33,5.63,0.80,20.00,1.91,-1.34,-1.69,3.95,5.74,2.06
E01009892,Dudley 010B,E08000027,Dudley,6.94,20,6.11,2.56,7.41,-0.99,4.08,11.7,-3.45,2.13,13.56,-5.00,10.12,29.22,15.93,3.13,1.6,2.91
E01009893,Dudley 010C,E08000027,Dudley,3.39,9.06,-9.68,7.89,-2.78,-3.13,3.7,10.71,-9.57,6.14,1.87,-7.14,3.1,7.42,-9.77,9.52,-7.34,0.00
E01009894,Dudley 010D,E08000027,Dudley,-1.33,-0.79,-12.65,-1.75,4.86,2.58,-1.13,2.2,-15.97,-1.29,2.63,4.24,-1.51,-3.54,-9.52,-2.22,7.35,1.31
E01009895,Dudley 002D,E08000027,Dudley,1.61,-2.52,0,0.45,2.14,7.09,1.45,-6.14,-10.1,0.47,6.16,14.41,1.76,0.81,14.08,0.43,-2.22,2.25
E01009896,Dudley 003A,E08000027,Dudley,-3.13,-5.24,-13.95,-3.77,0.72,0.77,-1.5,-3.64,-14.29,-2.25,6.82,0.55,-4.68,-7,-13.64,-5.24,-4.83,0.96
E01009897,Dudley 003B,E08000027,Dudley,-0.82,3.66,-15.79,0.76,0.72,-0.65,-0.82,0,-16.67,1.96,1.48,0.00,-0.83,7.95,-14.75,-0.53,0,-1.22
E01009898,Dudley 003C,E08000027,Dudley,-1.83,-16.76,1.4,-3.85,-4.43,6.67,-3.19,-16.47,-13.41,-10.75,2.74,10.82,-0.53,-17.02,21.31,4.55,-10.59,3.52
E01009899,Dudley 008E,E08000027,Dudley,-3.12,-7.43,-5.22,-15.76,-2.78,10.86,0.14,1.12,3.08,-13.7,-1.38,14.78,-6.25,-16.28,-13.04,-17.96,-4.2,7.66
E01009900,Dudley 008F,E08000027,Dudley,-1.77,6.59,-12.78,-8.95,-1.22,3.15,-3.86,11.49,-27.14,-9.23,0.00,-0.39,0.27,1.25,3.17,-8.65,-2.34,6.36
E01009901,Dudley 003D,E08000027,Dudley,4.24,-1.92,3.1,6.33,-15.22,20.62,4.47,5.41,-5.8,9.85,-13.75,17.55,4.02,-8.54,13.33,2.27,-16.57,23.14
E01009902,Dudley 003E,E08000027,Dudley,-4.45,-13.17,-14.41,-14.82,-12.82,22.69,-5.17,-21.95,-6.9,-10.53,-15.28,18.90,-3.76,-4.71,-21.67,-19.34,-10.71,26.32
E01009903,Dudley 029A,E08000027,Dudley,0.28,-6.19,-11.11,0.26,-7.21,13.10,0.73,1.15,-12.9,-1,-4.35,11.86,-0.14,-12.15,-9.09,1.62,-9.88,14.09
E01009904,Dudley 029B,E08000027,Dudley,-1.28,-7.37,-3.91,-0.5,-0.99,1.56,0.15,-9.28,2.99,2.48,-8.81,11.64,-2.57,-5.38,-11.48,-3.47,7.69,-4.60
E01009905,Dudley 035B,E08000027,Dudley,0.7,5.47,-7.89,-9.16,9.47,11.27,0.84,1.94,-3.95,-9.06,8.33,14.96,0.56,9.18,-11.84,-9.27,10.64,8.11
E01009906,Dudley 035C,E08000027,Dudley,1.76,10.83,-12.57,0.18,9.17,-2.56,-1.65,-2.67,-16.47,-3.27,9.23,-3.50,5.65,33.33,-8.54,3.72,9.09,-1.76
E01009907,Dudley 035D,E08000027,Dudley,1.77,1.42,-27.23,-3.17,8.65,27.69,-0.44,0.87,-26.04,1.72,1.57,13.39,3.82,2.06,-28.42,-7.35,15.11,40.00
E01009908,Dudley 035E,E08000027,Dudley,-1.77,-3.61,-17.42,-5.57,2.99,13.15,-2.27,-9.79,-26.92,-2.19,9.32,13.64,-1.27,2.99,-4.05,-9.06,-2.89,12.77
E01009909,Dudley 029C,E08000027,Dudley,0.73,-18.45,8.59,-0.24,11.41,2.27,1.65,-21.82,20,0.46,10.16,5.48,-0.14,-14.58,-3.17,-1,12.59,0.00
E01009910,Dudley 029D,E08000027,Dudley,-2.57,1.45,-23.98,-3.34,9.09,-0.58,-3.83,1.44,-23.16,-4.73,4.62,-2.07,-1.36,1.46,-24.75,-1.89,14.29,0.51
E01009911,Dudley 021A,E08000027,Dudley,-2.01,-2.58,4.1,-13.68,-16.35,27.10,-1.95,2.5,3.33,-12.5,-12.41,20.00,-2.06,-8,4.84,-14.95,-19.76,33.75
E01009912,Dudley 021B,E08000027,Dudley,22.17,27.7,18.6,29.95,4.63,19.93,22.1,31.37,7.89,30.77,5.93,17.61,22.25,23.78,27.08,29.18,3.42,21.95
E01009913,Dudley 021C,E08000027,Dudley,-2.83,-7.06,-3.55,-9.31,6.74,2.51,-4.21,-8.63,-4.76,-8.73,3.65,0.00,-1.43,-5.17,-2.35,-9.88,10,4.81
E01009914,Dudley 021D,E08000027,Dudley,-1.81,-8.91,-6.06,-8.48,-10.71,17.09,0.14,-4.85,-9.59,-3.63,-4.38,13.61,-3.66,-13.13,-1.69,-12.98,-15.79,20.40
E01009915,Dudley 021E,E08000027,Dudley,-3.86,6.48,-22.84,-6.57,-0.66,0.58,-3.74,-1.83,-18.42,-7.21,2.78,3.23,-3.97,14.95,-26.74,-5.86,-3.75,-1.60
E01009916,Dudley 021F,E08000027,Dudley,1.7,7.78,-19.82,2.91,0,12.69,0.84,13.29,-26.61,-1.95,6.49,11.21,2.56,1.57,-13.27,8.3,-6.58,13.82
E01009917,Dudley 024A,E08000027,Dudley,-4.68,-23.28,0,-8.11,-7,18.04,-3.45,-10.48,-6.33,-5.96,-5.36,9.56,-5.92,-33.86,8.2,-10.41,-8.4,27.73
E01009918,Dudley 024B,E08000027,Dudley,2.88,9.65,3.66,1.07,0.41,1.39,2.76,0.74,5.56,-1.78,6.19,8.00,3,19.51,1.35,3.72,-4.55,-3.70
E01009919,Dudley 024C,E08000027,Dudley,-2.3,-5.2,-11.86,-5.88,-8.68,11.31,-1.39,6.45,-23.44,-2.82,-3.51,6.10,-3.27,-18.75,1.85,-9.55,-13.28,16.28
E01009920,Dudley 024D,E08000027,Dudley,1.18,-6.91,19.27,-8.3,-1.42,36.05,0.29,-5.36,18.52,-11.69,-2.22,50.68,2.07,-8.57,20,-4.44,-0.68,25.25
E01033187,Dudley 006G,E08000027,Dudley,28.03,37.09,22.47,38.09,8.1,6.00,25.28,36.74,17.61,30.22,8.84,8.93,30.72,37.46,26.98,45.71,7.34,3.62
