LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01010539,Wolverhampton 009A,E08000031,Wolverhampton,3.59,5.69,11.48,1.12,0,5.61,0,-1.3,16.67,-0.32,-6.92,-2.27,7.04,13.1,7.07,2.52,7.2,12.04
E01010540,Wolverhampton 009B,E08000031,Wolverhampton,-1.2,-1.72,-20.3,-4.8,5.32,3.54,0.44,4.44,-32,0.53,-0.68,12.92,-2.71,-8.33,-5.17,-10.11,11.94,-2.55
E01010541,Wolverhampton 003C,E08000031,Wolverhampton,4.63,15.6,-5.88,-1.28,3.05,25.55,4.03,24.03,-20.83,0,1.55,33.33,5.22,8.5,11.88,-2.62,4.51,18.92
E01010542,Wolverhampton 009C,E08000031,Wolverhampton,2.15,-1.58,-6.74,2.18,10.81,5.12,2.42,0.58,-5.95,3.47,1.44,12.22,1.9,-4.11,-7.34,1.03,21.67,0.00
E01010543,Wolverhampton 003D,E08000031,Wolverhampton,1.5,0,-0.49,-2.37,1.71,26.89,0.84,-2.11,7.53,-6.72,6.25,27.45,2.11,2.29,-7.21,1.78,-2.46,26.47
E01010544,Wolverhampton 009D,E08000031,Wolverhampton,0.13,-8.66,2.34,3.51,8.9,-5.87,1.6,-9.32,2.08,3.62,7.48,1.20,-1.31,-7.96,2.67,3.4,10.34,-11.11
E01010545,Wolverhampton 009E,E08000031,Wolverhampton,-1.08,-15.73,-0.51,-4.75,20.49,1.95,-3.56,-18.13,2,-13.29,21.19,5.88,1.45,-13.25,-3.13,4.15,19.71,-1.46
E01010546,Wolverhampton 014A,E08000031,Wolverhampton,3.94,-1.01,-2.01,-2.09,9.04,9.66,4.74,13.33,-3.8,0,9.41,4.57,3.21,-12.84,0,-4,8.64,13.87
E01010547,Wolverhampton 014B,E08000031,Wolverhampton,1.78,21.48,-24.11,-3.79,-7.88,12.92,2.21,16.67,-12.96,-7.11,-7.14,17.33,1.37,26.98,-34.48,0,-8.55,9.63
E01010548,Wolverhampton 014C,E08000031,Wolverhampton,3.21,20.36,-5.56,5.57,3.61,-1.87,5.45,28.4,11.86,1.69,4.55,-1.40,1.39,12.79,-20.9,9.34,2.88,-2.19
E01010549,Wolverhampton 014D,E08000031,Wolverhampton,4.17,9.72,-16.15,11.11,-4.18,9.93,3.61,7.52,-25.74,12.33,-7.14,19.53,4.7,12.28,-5.49,10,-1.36,2.87
E01010550,Wolverhampton 019B,E08000031,Wolverhampton,2.49,0.46,-2.98,-6.86,6.47,11.48,2.13,-3.77,-7.37,-3.35,11.23,6.97,2.84,4.42,2.74,-10.28,1.63,15.49
E01010551,Wolverhampton 019C,E08000031,Wolverhampton,1.14,13.51,-7.33,-6.42,-1.94,9.76,4.32,7.02,1.14,-2.93,-2.75,20.32,-2.2,23.94,-19.35,-10.09,-1.12,1.29
E01010552,Wolverhampton 019D,E08000031,Wolverhampton,2.13,0.34,15.08,0.51,3.29,-1.46,2.61,0.63,14.29,1.43,-1.21,2.89,1.69,0,15.96,-0.32,7.69,-4.60
E01010553,Wolverhampton 014E,E08000031,Wolverhampton,-0.88,0.43,-13.41,1.09,5.1,-2.64,1.04,10.43,-18.95,2.67,5.63,0.00,-2.7,-9.17,-7.14,-0.43,4.61,-4.89
E01010554,Wolverhampton 010A,E08000031,Wolverhampton,-1.44,16.11,-15.19,-8.35,7.48,-0.75,-1.6,34.29,-20.24,-9.48,3.94,-0.57,-1.28,0,-9.46,-7.04,11.02,-0.89
E01010555,Wolverhampton 005A,E08000031,Wolverhampton,0.98,6.46,2.11,3.63,3.57,-9.91,2.12,-2.82,9.68,7.17,1.59,-6.34,-0.13,17.36,-5.15,0,5.56,-12.57
E01010556,Wolverhampton 005B,E08000031,Wolverhampton,-3.48,-4.49,-1.93,-9.89,6.15,-0.38,-3.94,4.55,-17.8,-9.52,4.29,2.52,-3.02,-13.33,19.1,-10.22,8.33,-2.80
E01010557,Wolverhampton 005C,E08000031,Wolverhampton,-0.74,-8.47,-11.05,-2.59,1.7,7.33,-3.2,-8.79,-18.45,-3.15,2.10,3.66,1.77,-8.14,-1.28,-1.97,1.32,10.55
E01010558,Wolverhampton 010B,E08000031,Wolverhampton,-2.06,-9.28,0.54,-5.17,-0.96,3.25,-3.5,-18.12,-0.98,-3.46,-5.56,7.22,-0.59,3.03,2.44,-7,3.97,0.37
E01010559,Wolverhampton 005D,E08000031,Wolverhampton,6.21,16.5,13.41,0.88,20.72,-4.97,5.38,15.31,5.15,-1.34,20.51,-2.63,7,17.65,25.37,3.04,20.95,-6.67
E01010560,Wolverhampton 005E,E08000031,Wolverhampton,-2.64,-2.03,-17.26,-2.05,13.87,-7.77,-2.29,-0.76,-16.84,-2.12,10.07,-6.40,-2.99,-3.51,-17.65,-1.97,18.4,-8.75
E01010561,Wolverhampton 012B,E08000031,Wolverhampton,2.66,-3.64,-1.13,6.39,-3.9,10.48,3.32,2.07,-3.88,9.13,-6.62,10.42,2.01,-10,2.7,3.69,-1.27,10.53
E01010562,Wolverhampton 010C,E08000031,Wolverhampton,-2.19,9.58,-20.54,-5.33,-3.49,4.30,-4.32,6.82,-25,-8.76,-2.96,3.59,0,12.4,-16.13,-1.69,-4.11,4.95
E01010563,Wolverhampton 010D,E08000031,Wolverhampton,-1.97,-2.05,-11.06,-2.86,5.02,0.77,-0.26,-2.52,-16.84,-0.37,15.00,0.83,-3.69,-1.5,-6.19,-5.49,-5.04,0.72
E01010564,Wolverhampton 012C,E08000031,Wolverhampton,8.52,16.26,1.47,3.4,14.1,14.02,6.53,11.11,10.14,-0.76,10.00,16.05,10.71,22.46,-7.41,7.88,19.01,12.05
E01010565,Wolverhampton 012D,E08000031,Wolverhampton,1.83,-8.03,-9.18,-1.1,10.99,12.61,3.61,4.29,-11.54,-0.63,13.26,10.12,0.11,-18.87,-6.8,-1.58,8.74,14.92
E01010566,Wolverhampton 008E,E08000031,Wolverhampton,2.18,-2.08,-5.17,0.85,16.12,2.53,4.47,1.27,-3.25,2.68,15.56,8.03,0.11,-5.03,-7.34,-1.03,16.67,-0.91
E01010567,Wolverhampton 010E,E08000031,Wolverhampton,2.64,2.95,13.3,2.36,2.95,-4.73,2.02,2.82,-4.76,6.5,2.13,-2.73,3.25,3.1,36.14,-1.53,3.85,-6.06
