LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01014748,North Somerset 024E,E06000024,North Somerset,7.59,7.1,7.84,2.76,5.83,15.29,5.39,11.24,-1.43,1.35,4.39,11.11,9.71,2.5,15.66,4.23,7.14,19.20
E01014749,North Somerset 024F,E06000024,North Somerset,-1.98,2.95,-14.06,-11.39,-1.69,19.47,-4.15,-5.56,-15.05,-14.14,-5.20,26.85,0.14,12.61,-13.13,-8.74,1.66,12.71
E01014750,North Somerset 007A,E06000024,North Somerset,6.63,17.89,-4.64,-0.52,13.19,9.49,7.3,28.1,-6.41,-6.51,18.01,15.63,5.99,8,-2.74,6.37,8.48,5.32
E01014751,North Somerset 007B,E06000024,North Somerset,0.18,-2.57,-6.9,-0.4,0.65,6.50,1.99,0.73,-16.22,2.85,3.97,12.66,-1.53,-5.93,4.35,-3.57,-2.53,1.90
E01014752,North Somerset 005A,E06000024,North Somerset,3.92,12.33,0,-2.18,-7.67,25.35,0.9,11.02,-12.66,-4.96,-13.76,33.33,7.05,13.76,17.86,0.82,-1.59,18.71
E01014753,North Somerset 007C,E06000024,North Somerset,1.48,0.32,3.32,-2.22,17.89,-6.42,-0.33,-0.63,-7.08,-4.67,16.25,-3.29,3.26,1.32,15.31,0.32,19.61,-8.74
E01014754,North Somerset 005B,E06000024,North Somerset,-0.54,10.42,-5.97,-9.58,0.8,5.97,-4.97,-8,45,-19.17,0.82,3.62,3.45,30.43,-27.66,1.85,0.78,7.61
E01014755,North Somerset 007D,E06000024,North Somerset,0.15,2.33,2.86,-6.94,5.24,1.50,-2.5,-5.97,-5.41,-9.89,7.08,0.50,2.34,11.29,12.12,-3.66,3.7,2.10
E01014756,North Somerset 010A,E06000024,North Somerset,1.23,6.5,-13.68,-7.5,6.75,17.79,0.75,5.08,-17.53,-8.89,13.89,19.08,1.69,7.81,-9.68,-5.88,0.6,16.77
E01014757,North Somerset 010B,E06000024,North Somerset,-0.07,1.51,-20.88,-6.68,4.1,26.29,-0.4,-0.72,-13.54,-7.3,4.55,25.26,0.26,3.94,-29.07,-6.04,3.68,27.12
E01014758,North Somerset 005C,E06000024,North Somerset,-1.49,-3.05,-2.97,-7.27,3.26,0.64,-1.88,3.75,1.69,-7.51,-2.92,0.53,-1.14,-9.52,-9.52,-7.01,9.35,0.72
E01014759,North Somerset 005D,E06000024,North Somerset,3.13,14.97,3.48,-2.26,-3.32,6.83,4.55,8.6,10,-3.73,1.29,9.91,1.79,22.97,-1.54,-0.67,-7.39,4.21
E01014760,North Somerset 007E,E06000024,North Somerset,3.22,9.02,7.69,-1.53,1.49,4.75,2.1,2.22,14.77,-3.14,3.85,0.63,4.29,16.67,0,0,-0.56,8.47
E01014761,North Somerset 010C,E06000024,North Somerset,-1.97,-0.81,-11.45,-17.39,7.29,21.69,-1.78,-2.5,-15.79,-14.69,15.09,17.19,-2.15,0.78,-5.63,-20.07,0.54,25.15
E01014762,North Somerset 010D,E06000024,North Somerset,1.5,-4.71,-0.68,-1.51,-1.92,20.85,0.27,1.55,-15.91,-1.73,1.75,13.76,2.71,-11.11,22.03,-1.29,-5.15,26.98
E01014763,North Somerset 010E,E06000024,North Somerset,-2.8,-10.76,-10.98,-7.7,16.4,15.03,-3.86,-7.41,-11.45,-8.49,9.49,15.63,-1.79,-14.06,-10.53,-6.93,23.27,14.61
E01014764,North Somerset 014A,E06000024,North Somerset,5.87,9.21,-4.65,2.65,-7.63,27.62,6.34,22.02,-16.67,3.86,-7.69,28.22,5.47,-1.54,5.04,1.63,-7.57,27.14
E01014765,North Somerset 014B,E06000024,North Somerset,-0.25,-5.25,3.72,-4.99,-8.97,16.14,0.11,1.92,1.75,-4.07,-10.91,15.00,-0.56,-10.68,5.47,-5.82,-7.08,17.08
E01014766,North Somerset 004A,E06000024,North Somerset,1.82,-3.74,14.07,0.78,-8.41,10.82,-1.58,-4.21,-2.44,-4.33,-8.28,11.04,5.33,-3.26,39.62,6.7,-8.54,10.64
E01014767,North Somerset 004B,E06000024,North Somerset,2.31,-1.73,-8.94,6.99,-15.36,16.79,0.59,3.53,-22.37,10.18,-21.25,18.13,4.08,-6.82,12.77,3.7,-8.9,15.60
E01014769,North Somerset 023C,E06000024,North Somerset,25.13,29.17,25,26.55,15.1,27.12,25.24,34.97,31.13,23.12,16.18,20.96,25.02,22.78,19.84,29.74,14,32.62
E01014770,North Somerset 023D,E06000024,North Somerset,-4.3,-13.64,-13.27,-15.65,-11.3,12.62,-6.09,-26.37,-2,-16.57,-7.50,9.58,-2.55,4.76,-25,-14.63,-14.43,15.27
E01014771,North Somerset 023E,E06000024,North Somerset,1.56,-0.6,-3.03,-0.3,-9.73,13.99,0,-3.37,-7.35,-8.14,-8.09,19.15,3.06,2.53,1.56,7.98,-11.45,10.08
E01014772,North Somerset 023F,E06000024,North Somerset,-2.95,-17.06,15.96,-13.92,-7.03,11.82,0,-8.05,31.11,-13.48,-5.46,14.44,-5.76,-26.51,2.04,-14.37,-8.56,9.59
E01014773,North Somerset 014C,E06000024,North Somerset,3.53,-2.17,-3.03,-5.84,16.67,34.88,1.15,-8.12,-4.72,-8.75,15.92,36.96,6.03,4.68,-1.09,-3.02,17.42,32.50
E01014774,North Somerset 014D,E06000024,North Somerset,7.28,4.33,-2.11,2.82,-4.17,32.75,8.75,28.85,-3.88,-0.38,-0.42,28.72,5.8,-20.19,0,6.36,-7.79,36.36
E01014775,North Somerset 009A,E06000024,North Somerset,-0.78,-1.57,-18.82,-10.35,-3.92,46.59,-3.36,7.45,-28.32,-14.83,-1.89,46.25,1.92,-10.31,-4.11,-5.35,-5.78,46.88
E01014776,North Somerset 009B,E06000024,North Somerset,-4.42,-9.05,-18.02,-17.69,2.17,27.49,-2.69,1.72,-20,-18.97,5.77,25.23,-6.11,-18.9,-15.58,-16.51,-1.2,29.81
E01014777,North Somerset 009C,E06000024,North Somerset,-3.66,-9.09,-7.85,-12.3,7.14,13.78,-4.61,-5.48,-8.51,-16.44,10.00,12.61,-2.76,-12.14,-7.22,-7.94,4.67,14.81
E01014778,North Somerset 009D,E06000024,North Somerset,-1.61,12.73,-27.94,-7.12,-17.44,24.50,-1.45,13.58,-26.32,-7.56,-16.13,23.73,-1.78,11.9,-30,-6.62,-18.63,25.29
E01014779,North Somerset 009E,E06000024,North Somerset,-7.78,-14.19,-36.24,-16.51,-12.66,22.68,-6.73,-5.06,-33.72,-18.45,-10.39,31.97,-8.78,-24.64,-39.68,-14.38,-14.81,16.75
E01014780,North Somerset 008A,E06000024,North Somerset,-3.13,-20.88,-15.69,-3.29,9.96,6.70,-2,-20.98,-9.35,1.64,2.72,10.13,-4.2,-20.77,-22.68,-8.26,17.91,4.35
E01014781,North Somerset 008B,E06000024,North Somerset,6.4,8.66,14.94,-4.58,-2.9,19.54,1.6,3.31,18.82,-19.08,8.22,15.74,11.01,14.55,10.14,12.84,-12.8,22.18
E01014782,North Somerset 008C,E06000024,North Somerset,-3.04,2.53,-20.69,-12.95,-8.95,14.87,-2.65,7.84,-13.24,-13.68,-4.55,9.89,-3.44,-3.13,-31.25,-12.2,-12.94,19.23
E01014783,North Somerset 008D,E06000024,North Somerset,-2.97,-2.81,-14.63,-6.58,-10.7,23.64,-4.01,-3.25,-19.81,-5.28,-13.50,25.78,-1.94,-2.38,-9.09,-7.94,-7.92,21.77
E01014784,North Somerset 008E,E06000024,North Somerset,0.87,1.28,-6.51,0.43,-1.61,5.67,1.29,0.79,6.33,-2.92,2.05,4.37,0.47,1.85,-17.78,4.04,-4.88,6.59
E01014785,North Somerset 008F,E06000024,North Somerset,-3.06,0.65,-26.32,-6.27,-17.09,22.31,-3.68,-2.41,-23.75,-5.78,-20.83,25.14,-2.47,4.17,-29.17,-6.74,-13.59,19.80
E01014786,North Somerset 004C,E06000024,North Somerset,1.9,1.02,-6.56,0.18,4.67,7.84,4.93,5.45,2.22,-1.02,5.29,18.94,-1.21,-4.62,-15.05,1.49,3.97,0.00
E01014787,North Somerset 004D,E06000024,North Somerset,0.96,3.07,1.65,-5.69,9.41,2.76,2.23,2.79,1.05,-5.4,12.64,6.67,-0.3,3.4,2.3,-5.98,6.32,-0.46
E01014789,North Somerset 002A,E06000024,North Somerset,-1.49,-5.59,11.11,-5.52,-5.14,3.36,-1.04,-5.33,4.65,-2.48,-6.04,4.74,-1.93,-5.88,18.42,-8.48,-4.17,2.13
E01014790,North Somerset 001B,E06000024,North Somerset,3.28,15.38,3.85,-2.09,-3.74,9.46,1.62,10.92,-12.5,-2.71,0.00,8.86,4.98,21.35,24.14,-1.44,-7.39,9.95
E01014792,North Somerset 003B,E06000024,North Somerset,-0.11,1.68,-1.27,-3.87,-16.85,18.18,-4.6,0,-12.35,-9.96,-21.33,19.82,4.08,3.08,10.53,3.04,-12.5,16.96
E01014793,North Somerset 002B,E06000024,North Somerset,0,-8.27,11.02,-4.47,-5.11,13.20,2.71,-9.45,35.82,-8.55,0.00,17.28,-2.54,-7.09,-16.67,-0.42,-9.24,9.50
E01014794,North Somerset 002C,E06000024,North Somerset,-1.23,-3.26,-10.29,-6.3,-6.55,10.85,-1.43,0,-7.25,-10.61,-5.75,11.25,-1.03,-6.54,-13.43,-1.64,-7.29,10.49
E01014795,North Somerset 001C,E06000024,North Somerset,4.48,0,-2.29,-0.95,4.68,28.11,3.67,2.96,-7.29,-4.59,1.61,41.84,5.37,-3.45,3.8,3.27,8.11,16.81
E01014796,North Somerset 003C,E06000024,North Somerset,4.06,6.99,14.57,-8.02,-9.14,23.73,1.41,5.07,10.84,-10.48,-12.50,22.61,6.64,8.96,19.12,-5.46,-6.03,24.68
E01014797,North Somerset 001D,E06000024,North Somerset,2.79,2.9,-4.29,-0.88,2.2,13.95,0.98,1.76,-0.86,-5.3,-2.22,18.49,4.68,4.29,-8.51,4.1,6.56,10.47
E01014798,North Somerset 002D,E06000024,North Somerset,-1.46,1.53,-14.06,-7.8,-6.16,21.07,-1.99,0,-11.11,-12.21,-2.88,20.29,-0.91,3.23,-17.86,-3.59,-9.6,21.83
E01014799,North Somerset 020A,E06000024,North Somerset,3.28,15.35,-11.44,-5.56,24.07,8.33,2.27,17.5,-27.03,-4.53,23.49,11.43,4.4,13.22,2.4,-6.89,24.79,5.69
E01014800,North Somerset 020B,E06000024,North Somerset,5.54,-1.03,7.02,4.04,8.48,17.20,1.19,-5.81,-8.4,1.66,1.81,31.75,10.88,4.38,23.85,7.41,17.95,7.45
E01014801,North Somerset 020C,E06000024,North Somerset,4.45,-3.21,0.56,0.95,21.1,4.03,0.96,-13.79,15.38,-8.31,16.28,6.51,8.05,10.14,-11,16.08,26.85,2.42
E01014802,North Somerset 020D,E06000024,North Somerset,1.15,17.99,-12.5,-4.11,-0.29,10.42,1.63,24.64,-21.62,-6.02,-1.09,24.82,0.65,11.43,-3.85,-1.59,0.64,1.38
E01014803,North Somerset 025A,E06000024,North Somerset,-4.43,-19.16,-2.07,-14.53,3.43,7.51,-4.68,-14.79,-3.57,-18.43,-1.83,16.30,-4.17,-24.37,0,-10.05,8.92,0.83
E01014804,North Somerset 022A,E06000024,North Somerset,4.25,-6.59,-2.56,4.87,8.92,6.60,5.3,2.3,5.77,-2.11,14.39,7.50,3.31,-16.25,-9.23,13.21,3.65,5.96
E01014805,North Somerset 025B,E06000024,North Somerset,-2.62,-21.68,38.46,-1.03,-14.91,4.12,-0.92,-25,68.42,6.58,-17.35,4.12,-4.3,-16.95,10,-9.35,-12.68,4.11
E01014806,North Somerset 022B,E06000024,North Somerset,3.87,12.06,12.5,-0.41,8.2,0.54,2.87,18.68,22.22,-14.04,11.45,8.99,4.77,6.48,4.11,20.42,4.8,-3.86
E01014807,North Somerset 022C,E06000024,North Somerset,0.66,-6.98,-22.12,0,16.77,10.55,0.7,1.55,-25,-0.59,10.63,15.32,0.61,-15.5,-19.3,0.7,23.33,6.90
E01014808,North Somerset 022D,E06000024,North Somerset,-0.27,-4.96,-11.86,-7.88,14.03,10.80,0.4,-2.29,-10.1,-11.95,20.61,14.39,-0.92,-7.63,-13.68,-3.46,8.16,7.74
E01014809,North Somerset 020E,E06000024,North Somerset,2.14,-12.57,9.17,1.05,11.31,9.02,1.44,-6.51,5.74,-3.63,11.19,12.61,2.86,-18.23,13.08,6.43,11.45,6.25
E01014810,North Somerset 027A,E06000024,North Somerset,25.38,43.84,32.67,20.91,31.6,6.10,20.88,36.36,23.08,13.36,27.00,13.68,29.82,53.06,43.06,28.41,35.71,0.00
E01014811,North Somerset 020F,E06000024,North Somerset,6.3,10.24,-8,12.13,6.33,4.24,6.77,-3.68,-7.02,8.54,15.48,15.91,5.87,26.27,-9.01,15.56,-2.48,-2.70
E01014812,North Somerset 017A,E06000024,North Somerset,0.67,-3.37,-1.48,-1.41,0.67,5.39,0.55,-11.11,9.52,-9.79,14.07,7.29,0.79,5,-11.11,8.85,-10.49,3.83
E01014813,North Somerset 017B,E06000024,North Somerset,-0.22,-5.29,4.04,-4.31,1.85,7.18,-3.23,-6.52,-1.79,-8.44,3.05,3.09,2.9,-3.85,11.63,0,0.63,10.50
E01014815,North Somerset 017C,E06000024,North Somerset,-2.43,1.54,-9.52,-3.43,-10.33,11.06,-6.47,-2.84,-7.77,-7.5,-17.61,8.00,1.92,6.78,-11.63,0.88,-2.33,13.68
E01014816,North Somerset 017D,E06000024,North Somerset,-0.14,5.42,-1.42,-3.93,-5.28,5.00,0.55,15.69,-11.11,-4.72,-2.07,5.35,-0.8,-4.95,11.67,-3.08,-8.23,4.72
E01014817,North Somerset 016A,E06000024,North Somerset,0.9,-4.46,18.18,-5.86,-5.59,11.22,0.26,-6.36,12.33,-4.05,-6.98,11.05,1.54,-2.63,27.08,-7.66,-4.17,11.35
E01014818,North Somerset 017E,E06000024,North Somerset,-0.88,-0.92,-2.67,-9.03,-7.36,13.43,-1.2,9.8,-2.94,-13.98,-12.38,18.64,-0.57,-10.34,-2.44,-3.67,-2.37,8.84
E01014819,North Somerset 017F,E06000024,North Somerset,-1.47,-1.57,5.41,-7.92,-16.28,15.05,-4.21,-19.42,-3.17,-11.65,-12.85,17.70,1.12,19.32,16.67,-4.04,-19.16,12.89
E01014820,North Somerset 016B,E06000024,North Somerset,-1.39,-4.74,-10.24,2.73,-10.83,4.50,-2.95,-9.28,-8.7,-4.19,-8.21,6.16,0,0,-12.07,9.82,-13.29,3.33
E01014821,North Somerset 015A,E06000024,North Somerset,-3.92,-8.99,-1.9,-16.54,16.06,29.46,-6.98,-12.21,-9.21,-19.22,13.40,39.53,-1.08,-5.88,4.88,-13.96,18.75,23.19
E01014822,North Somerset 015B,E06000024,North Somerset,-1.69,-4.1,-3.75,-14.75,9.87,29.61,-2.06,-4.4,-7.69,-17.23,12.75,33.78,-1.32,-3.8,0,-12.41,7.1,25.64
E01014823,North Somerset 015C,E06000024,North Somerset,-0.37,-1.98,-8.72,-11.11,4.44,31.43,-1.34,-14.58,-6.52,-9.96,0.00,56.94,0.6,14.68,-11.25,-12.24,8.76,13.59
E01014824,North Somerset 015D,E06000024,North Somerset,0.07,-10.24,-9.52,-5.1,-0.83,24.36,-2.57,-19.86,-1.43,-6.49,-3.49,25.00,2.66,1.77,-16.88,-3.64,1.57,23.84
E01014825,North Somerset 015E,E06000024,North Somerset,-2.21,-8.33,-7.64,-1.36,-16.1,23.28,-0.48,6,-10.34,-2.73,-15.54,25.23,-3.93,-20.69,-4.29,0,-16.67,21.49
E01014826,North Somerset 015F,E06000024,North Somerset,-1.43,-14.92,-1.34,-6.96,18.33,23.53,-0.78,-19.89,0.94,-6.6,23.97,31.15,-2.03,-10.22,-3.39,-7.29,13.08,17.33
E01014827,North Somerset 015G,E06000024,North Somerset,0.94,-0.69,-3.85,-3.59,-4.76,32.91,-1.94,0.64,-9.71,-9.09,-5.51,36.11,4.08,-2.24,3.8,2.52,-4,30.23
E01014828,North Somerset 025C,E06000024,North Somerset,4.04,10.39,4.07,0.2,2.18,3.70,5.27,16.24,6.14,-4.84,12.73,0.00,2.86,4.26,1.87,5.06,-7.56,6.72
E01014829,North Somerset 021A,E06000024,North Somerset,8.71,18.23,-9.09,8.65,18.45,7.39,7.16,15.42,-9.19,5.21,17.27,12.00,10.22,21.18,-8.98,11.8,19.7,3.85
E01014830,North Somerset 021B,E06000024,North Somerset,-2.15,-8.98,-11.63,-7.41,11.4,22.73,-0.48,-7.45,-8.87,-5.9,12.69,27.50,-3.81,-10.49,-14.18,-9.06,10.14,18.75
E01014831,North Somerset 021C,E06000024,North Somerset,-1.15,-7.51,-4.05,-3.43,8.51,13.85,-3.24,-9.84,-10,-2.99,0.00,22.22,0.95,-5,1.57,-3.83,19.05,5.97
E01014832,North Somerset 021D,E06000024,North Somerset,1.26,5.45,-8.3,-1.57,16.31,-2.34,-2.13,-0.59,-17.86,-6.67,12.39,12.15,4.66,11.8,2.4,4.18,20,-12.75
E01014833,North Somerset 021E,E06000024,North Somerset,2.77,2.9,2.95,-2.4,13.89,2.34,1.29,5.78,1.63,-4.85,9.68,-1.15,4.17,0,4.39,0,17.97,4.72
E01014834,North Somerset 025D,E06000024,North Somerset,0.86,-5.1,1.71,0.2,8.05,1.44,1.31,-4.14,18.42,-6.58,10.43,4.55,0.48,-5.92,-11.11,6.83,6.16,-0.60
E01014835,North Somerset 016C,E06000024,North Somerset,-1.91,-5.93,0.6,-10.92,2.11,10.15,-4.38,-12.32,-6.19,-12.77,1.82,15.63,0.4,0.76,10,-9.05,2.36,6.60
E01014836,North Somerset 016D,E06000024,North Somerset,1.08,5.6,-5.92,-4.87,-18.61,25.79,1.1,9.79,10,-11.44,-20.25,27.10,1.06,0,-19.51,1.43,-16.98,24.74
E01014838,North Somerset 016E,E06000024,North Somerset,2.16,3.31,2.45,1.21,-9.71,14.19,1.13,-6.15,3.61,4.46,-17.22,20.83,3.16,14.29,1.25,-1.89,-2.53,8.43
E01014839,North Somerset 026A,E06000024,North Somerset,-3.73,-14.17,-1.92,-5.69,-0.71,17.30,-6.09,-19.9,4.76,-10,-4.90,26.25,-1.44,-7.43,-8.74,-1.94,3.62,10.48
E01014840,North Somerset 016F,E06000024,North Somerset,-1.1,-0.38,-12.84,-11.29,-2.09,17.68,-1.71,-2.9,-7.14,-9.76,-9.22,20.27,-0.54,2.44,-17.95,-12.73,4.79,15.56
E01014841,North Somerset 018A,E06000024,North Somerset,6.7,12.84,16.54,-1.53,10.73,10.42,7.65,10.91,37.29,-7.23,12.06,21.82,5.65,14.81,0,6.61,9.03,1.83
E01014842,North Somerset 018B,E06000024,North Somerset,6.93,-8.5,12.5,2.24,2.65,22.01,2.12,-12.35,9.09,-4.62,-3.07,27.66,11.89,-4.17,15.71,11.16,9.35,18.35
E01014843,North Somerset 018C,E06000024,North Somerset,0.14,0.84,-0.97,-6.8,10.68,-0.20,2.68,-5.77,11.54,-4.23,12.31,3.72,-1.96,5.97,-13.73,-9.78,9.27,-2.56
E01014844,North Somerset 018D,E06000024,North Somerset,4.41,32.67,8.33,2.71,4.23,-4.56,6.33,48,-4.11,-2.46,7.52,15.74,2.41,17.65,21.13,10.2,0.79,-16.95
E01014845,North Somerset 018E,E06000024,North Somerset,1.2,-8.61,1.05,-11.4,0.73,16.54,0.33,-1.37,-11.76,-15.08,6.06,17.07,2,-15.38,15.91,-7.36,-4.23,16.14
E01014846,North Somerset 018F,E06000024,North Somerset,-4.86,0.59,-20.56,-7.78,0.32,-0.76,-4.09,30.26,-25.77,-12.8,-2.00,4.35,-5.58,-23.4,-14.46,-1.88,2.4,-4.31
E01014847,North Somerset 013A,E06000024,North Somerset,-0.17,-0.32,-0.5,-8.68,4.06,10.22,-1.32,4.67,-4.59,-11.53,0.00,13.07,1,-4.94,4.35,-5.69,8.21,7.65
E01014848,North Somerset 013B,E06000024,North Somerset,-0.81,-0.54,-12.05,-12.53,12.14,9.06,-2.4,7.53,-7.5,-21.43,14.81,6.62,0.92,-8.6,-16.28,-1.08,9.27,11.43
E01014849,North Somerset 006B,E06000024,North Somerset,3.82,12,-10.48,6.29,-7.82,10.45,2.62,12.1,-17.19,1.37,-2.82,8.76,5.07,11.88,0,11.43,-12.37,12.11
E01014850,North Somerset 006C,E06000024,North Somerset,0.62,8.71,8.13,-6.03,-2.5,3.60,0.96,10.23,11.25,-7.07,-4.00,5.85,0.28,7.14,5,-5.06,-0.87,1.49
E01014851,North Somerset 006D,E06000024,North Somerset,4.6,14.97,15.33,0.87,-3.44,2.82,0.31,8.12,6.49,-4.17,-3.51,1.03,9,23.32,24.66,6.1,-3.37,4.31
E01014852,North Somerset 006E,E06000024,North Somerset,-0.61,-9.27,-2.35,-11.35,6.99,20.00,-0.49,-15.91,5.68,-9.54,1.02,33.90,-0.72,-0.73,-10.98,-12.96,13.16,9.21
E01014853,North Somerset 013C,E06000024,North Somerset,4.81,9.49,-8.81,7.24,1.97,5.60,3.19,7.27,-17.11,7.23,0.00,5.11,6.34,11.92,-1.2,7.25,3.9,5.99
E01014854,North Somerset 013D,E06000024,North Somerset,5.18,6.55,11.68,6.39,-4.08,8.98,4.76,20.35,8.77,0.51,-2.45,4.91,5.59,-6.9,13.75,12.44,-5.77,12.87
E01014855,North Somerset 012A,E06000024,North Somerset,-1.29,2.03,-13.79,-13.96,-0.85,18.29,-1.49,8.33,-18.42,-18.8,3.53,20.50,-1.08,-3.96,-8.7,-8.57,-4.95,16.29
E01014856,North Somerset 012B,E06000024,North Somerset,-2.48,-5.19,-3.31,-12.18,-0.93,19.47,-3.14,-7.83,-5.05,-15.6,0.00,30.00,-1.78,-2.11,-1.22,-8.46,-1.88,10.56
E01014857,North Somerset 012C,E06000024,North Somerset,-3.35,-6.3,-9.94,-8.46,-12.85,22.95,-4.24,-12.41,3.85,-11.74,-15.26,25.87,-2.45,0,-21.51,-5.19,-10.12,20.13
E01014858,North Somerset 012D,E06000024,North Somerset,0.57,-7.88,-0.52,-10.14,0,49.04,0.34,0,-9.18,-12.96,-2.56,56.73,0.8,-15.66,8.51,-7.26,2.63,41.35
E01014859,North Somerset 012E,E06000024,North Somerset,-1.57,-11.03,1.81,-9.98,1.51,13.86,-6.97,-15.6,10.84,-20.16,-1.72,7.69,3.74,-6.11,-7.23,0.41,5.1,18.52
E01014860,North Somerset 012F,E06000024,North Somerset,0.4,4.84,-1.7,-7.58,-2.53,15.69,0.27,17.36,-15,-10.77,0.67,19.17,0.52,-7.09,15.79,-4.15,-5.39,12.99
E01032666,North Somerset 026B,E06000024,North Somerset,-0.25,8.13,-12.69,-7.93,0.42,13.74,0.68,8.57,-11.48,-9.05,1.77,19.79,-1.12,7.69,-13.7,-6.8,-0.8,8.70
E01032667,North Somerset 026C,E06000024,North Somerset,11.84,9.32,25.25,3.85,15.48,33.64,11.57,21.28,25.45,-4.17,33.33,7.27,12.11,-2.9,25,11.56,1.16,61.54
E01032668,North Somerset 026D,E06000024,North Somerset,-0.46,0.71,6.86,-5.64,14.71,-14.81,-0.39,3.39,24.68,-11.37,13.41,-7.41,-0.53,-2.67,-7.14,0,15.91,-22.22
E01032669,North Somerset 027B,E06000024,North Somerset,2.63,2.61,-18.71,5.33,6.03,37.21,1.44,-2.8,-16.9,2.1,20.34,50.00,3.79,8.21,-20,8.64,-8.77,28.00
E01032670,North Somerset 027C,E06000024,North Somerset,6.46,0.56,16.83,-1.08,32.64,72.09,4.11,-5.82,22.22,-3.31,30.99,161.54,8.78,8.3,12.71,1.05,34.25,33.33
E01032671,North Somerset 027D,E06000024,North Somerset,0.29,-4.74,-4.14,-3.61,28.33,45.24,3.17,-6.39,1.28,1.05,35.59,45.45,-2.43,-2.96,-8.79,-7.69,21.31,45.00
E01032672,North Somerset 026E,E06000024,North Somerset,90.84,127.92,80.99,91.19,60,63.78,88.33,122.63,114.29,74.83,77.92,68.52,93.17,133.59,63.29,109.02,45.92,60.27
E01032673,North Somerset 026F,E06000024,North Somerset,6.96,-0.42,11.4,3.85,8.76,14.01,5.68,-0.83,11.48,0,9.52,14.96,8.12,0,11.32,7.51,8.04,13.33
E01032674,North Somerset 006F,E06000024,North Somerset,29.35,32.99,30,26.8,23.55,38.15,28.33,33.67,20.65,26.46,23.78,34.59,30.39,32.27,41.03,27.15,23.33,41.61
E01032675,North Somerset 001E,E06000024,North Somerset,14.67,5,-3.42,1.58,36.23,90.99,12.79,5.15,-14.06,0.93,33.65,98.08,16.64,4.84,9.43,2.26,38.83,84.75
E01032676,North Somerset 001F,E06000024,North Somerset,49.92,37.84,33.07,41.1,58.76,80.73,52.44,52,35,45.59,50.00,83.84,47.43,23.29,31.34,36.4,68.09,78.15
E01032677,North Somerset 003D,E06000024,North Somerset,6.2,4.73,-3.25,-0.32,21.95,35.82,-0.85,-1.87,-11.76,-1.9,2.99,13.56,13.01,11.48,2.78,1.26,44.64,53.33
E01032678,North Somerset 003E,E06000024,North Somerset,6.18,9.43,23.77,-8.78,22.84,83.33,3.13,7.2,18.57,-12.93,20.24,90.00,9.35,11.82,30.77,-4.69,25.64,77.78
E01032679,North Somerset 027E,E06000024,North Somerset,-1.92,-13.03,-11.61,-8.27,27.52,46.43,-1.63,-3.95,-16,-10.51,37.31,27.27,-2.2,-21.94,-7.5,-6.07,19.51,67.50
