LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01007057,Sefton 005C,E08000014,Sefton,-1.23,9.77,-28.57,6.02,5.16,-9.74,-1.61,1.36,-23,7.03,12.71,-19.05,-0.88,20.17,-33.06,5.07,-1.49,-1.42
E01007058,Sefton 006A,E08000014,Sefton,0.87,-6.94,-16.58,3.21,2.62,23.30,-1.56,-12.66,-12.5,0.72,1.91,18.52,3.43,0,-20.39,5.95,3.38,27.37
E01007059,Sefton 006B,E08000014,Sefton,2.08,1.56,-2.7,-1.06,12.55,2.75,1.44,-8.43,5.26,-2.52,11.48,15.22,2.7,14.08,-11.11,0.35,13.53,-6.35
E01007060,Sefton 006C,E08000014,Sefton,-0.47,8.09,-13.14,-8.66,4.95,10.92,-0.95,13.53,-11.49,-10.22,-0.72,13.08,0,2.88,-14.77,-7,10.42,9.16
E01007061,Sefton 006D,E08000014,Sefton,6.93,-3.44,13.66,-0.55,21.84,19.38,7.56,-5.23,5.1,5.41,20.77,21.62,6.32,-1.45,23.53,-5.9,22.9,17.44
E01007062,Sefton 005D,E08000014,Sefton,2.01,-3.67,-10.33,1.51,7.44,11.20,2.5,1.55,-10.34,3.38,2.60,11.61,1.52,-9.48,-10.31,-0.44,12.26,10.85
E01007063,Sefton 005E,E08000014,Sefton,-2.44,-12.13,0,-11.45,13.79,9.95,-3.67,-14.74,6.52,-12.13,2.00,20.43,-1.26,-9.4,-6,-10.79,26.43,2.34
E01007064,Sefton 006E,E08000014,Sefton,0.55,0.97,1.85,-9.2,8.33,7.69,-0.93,-12.61,18.18,-14.16,6.96,18.18,2.06,16.84,-12.94,-3.61,9.64,-1.09
E01007065,Sefton 020A,E08000014,Sefton,3.01,10.34,-9.39,-6.34,15.21,12.76,6.54,15.5,-10.1,-4.55,28.35,10.99,-0.59,3.88,-8.54,-8.1,2.94,14.29
E01007066,Sefton 020B,E08000014,Sefton,-3.49,-3.55,-16.02,-10.81,7.36,11.16,-2.62,-2.82,-13.21,-9.51,5.41,14.56,-4.31,-4.29,-19,-11.99,9.27,8.46
E01007067,Sefton 017A,E08000014,Sefton,-5.14,-7.18,-20.75,-12.08,-2.11,10.09,-3.22,-8.25,-10.67,-12.28,-5.33,20.55,-6.98,-6.12,-29.76,-11.87,1.23,1.66
E01007068,Sefton 017B,E08000014,Sefton,-5.16,-14.14,-12.1,-10.17,-7.69,23.27,-6.81,-6.98,-18.29,-12.87,-9.41,21.98,-3.6,-19.64,-5.33,-7.46,-5.95,24.32
E01007069,Sefton 017C,E08000014,Sefton,-1.01,-7.96,-10.53,-7.42,11.19,6.12,-2.4,-14.41,-12,-9.17,16.42,7.30,0.26,-0.93,-8.45,-5.73,6.83,5.34
E01007070,Sefton 017D,E08000014,Sefton,-0.99,-0.55,-2.98,-12.59,-0.85,12.40,-2.66,-4.3,-11.7,-9.17,0.00,9.04,0.65,3.41,8.11,-16.5,-1.56,15.24
E01007071,Sefton 020C,E08000014,Sefton,-3.49,-19.89,-9.21,-4.66,-1.94,9.34,-3.88,-20.62,6.15,-9.45,0.00,7.58,-3.1,-18.99,-20.69,1.22,-3.77,10.83
E01007072,Sefton 020D,E08000014,Sefton,-1.66,-11.19,-3.15,-9.94,5.35,2.39,-0.88,-11.59,-12.12,-8.24,9.52,5.00,-2.36,-10.77,6.56,-11.88,1.32,0.62
E01007073,Sefton 020E,E08000014,Sefton,-0.44,-0.95,-3.35,-7.43,3.61,8.70,-0.15,-10.68,2.13,0.49,-1.38,8.26,-0.71,8.41,-9.41,-15.17,8.13,9.03
E01007074,Sefton 019A,E08000014,Sefton,-0.98,-6.36,-6,-6.49,10.94,3.20,-0.81,-11.85,-3.67,-4.26,11.18,6.25,-1.14,0.99,-8.79,-8.53,10.71,1.18
E01007075,Sefton 016A,E08000014,Sefton,-2.09,-2.33,4,-3.77,-13.75,6.49,-1.06,-0.88,9.52,-8.06,-5.97,6.71,-3.03,-3.92,-1.61,0.54,-20.38,6.33
E01007076,Sefton 016B,E08000014,Sefton,-0.28,-5.07,0.69,-5.78,5.7,3.76,1.29,0,2.7,-5.83,5.48,6.88,-1.8,-10.58,-1.41,-5.74,5.92,1.08
E01007077,Sefton 016C,E08000014,Sefton,-0.46,-5.21,4.22,-5.62,0,10.43,1.74,0,18.99,-10.93,0.66,20.34,-2.53,-10.95,-9.2,-0.4,-0.64,3.13
E01007078,Sefton 015D,E08000014,Sefton,0.65,6.79,-1.31,-9.95,-4.5,12.86,0.53,5.31,-6.1,-10.41,-6.04,19.02,0.76,8.33,4.23,-9.48,-3.09,8.05
E01007079,Sefton 014B,E08000014,Sefton,-0.06,-13.01,12.06,-12.74,4.84,12.04,0.53,-7.58,6.49,-12.75,5.84,13.98,-0.63,-19.3,18.75,-12.74,3.85,10.57
E01007080,Sefton 014C,E08000014,Sefton,2.12,0.85,0,0.46,-6.67,13.51,3.59,14.95,-3.85,1.41,-2.82,8.28,0.78,-10.94,4.55,-0.45,-10.13,17.80
E01007081,Sefton 014D,E08000014,Sefton,3.99,9.19,-10.53,0,-1.62,13.28,2.55,4.4,1.37,-5.97,-3.31,15.71,5.28,13.83,-21.52,6.9,0,11.68
E01007082,Sefton 016D,E08000014,Sefton,-4.59,-15.16,-4.32,-9.66,1.12,4.03,-7.89,-22.54,-7.06,-9.76,0.76,0.00,-1.36,-4.9,0,-9.57,1.46,7.01
E01007083,Sefton 023A,E08000014,Sefton,0.41,4.42,-14.36,-2.01,6.07,7.05,2.71,25.97,-16.85,-5.56,8.13,11.54,-1.71,-11.54,-11.96,1.5,4.03,3.25
E01007084,Sefton 027E,E08000014,Sefton,-2,-11.45,-9.23,-13.16,17.57,21.28,-5.41,-16.24,-8.91,-16.94,15.44,17.14,1.31,-6.36,-9.57,-9.52,19.38,25.35
E01007085,Sefton 023B,E08000014,Sefton,-3.58,1.07,-18.73,-1.05,9.42,-10.86,-0.56,15.33,-18.46,-2.17,4.20,-1.08,-6.45,-12.5,-19.01,0,15.38,-17.97
E01007086,Sefton 023C,E08000014,Sefton,-2.08,2.01,-12.88,3.23,5.46,-10.70,-2.27,4.72,-19.51,5.46,-6.56,-4.03,-1.91,-1.08,-6.17,1.06,18.1,-14.78
E01007087,Sefton 029C,E08000014,Sefton,-2.15,-7.34,-13.43,0,8.87,-4.74,-2.35,-2.83,-21.82,-0.79,9.77,0.00,-1.97,-11.61,-4.72,0.94,8.05,-7.58
E01007088,Sefton 029D,E08000014,Sefton,-2.78,-13.3,-6.11,-8.78,17.37,-1.48,0.64,-10,-12.5,-2.37,18.32,13.64,-5.96,-16.67,2.63,-14.86,16.41,-8.76
E01007089,Sefton 024E,E08000014,Sefton,3.13,5.37,-17.65,3.26,14.02,7.38,2.1,-3.2,-15.6,4.42,8.53,13.86,4.1,14.53,-19.64,2.07,19.01,2.80
E01007090,Sefton 029E,E08000014,Sefton,3.37,8.42,-18.35,13.25,12.04,-14.14,2.26,-2.8,-12,11.21,10.75,-10.47,4.47,21.05,-24.1,15.42,13.27,-17.14
E01007091,Sefton 023D,E08000014,Sefton,-5.22,-6.18,-14.47,-13.9,9.85,-1.95,-5.29,0,-9.86,-15.21,8.46,-3.31,-5.16,-11.83,-18.52,-12.44,11.11,-1.08
E01007092,Sefton 023E,E08000014,Sefton,5.05,30.77,-17.79,9.46,16.58,-12.86,8.01,23.66,3.95,4.4,15.05,-4.30,2.27,39.47,-36.78,14.97,18.09,-18.24
E01007095,Sefton 018C,E08000014,Sefton,-4.73,-12.25,-0.61,-11.95,2.81,-0.65,-5.01,-6.42,3.37,-15.2,5.06,-3.11,-4.46,-18.95,-5.26,-8.37,0.62,1.12
E01007096,Sefton 018D,E08000014,Sefton,-1.18,0,-18.01,-3.44,0,7.12,0.94,-2.56,-5.41,-8.21,7.91,11.18,-3.06,2.41,-28.74,1.64,-7.19,4.23
E01007097,Sefton 019B,E08000014,Sefton,-2.77,-3.76,-9.25,-8.77,-7.32,11.03,-0.27,-10,9.88,-6.58,-3.31,11.54,-5.11,2.91,-26.09,-10.96,-11.04,10.60
E01007098,Sefton 019C,E08000014,Sefton,-0.42,8.09,-14.86,-7.69,0,8.95,-1.25,3.41,-9.76,-11.68,-0.62,12.57,0.42,12.94,-21.21,-3.47,0.62,5.85
E01007099,Sefton 019D,E08000014,Sefton,-2.57,-0.61,-19.08,-11.33,2.39,5.17,0.29,-4.6,-2.74,-6.29,6.92,3.90,-4.91,3.95,-31,-16.04,-1.7,5.99
E01007100,Sefton 018E,E08000014,Sefton,-3.05,-4.19,-13.94,-11.24,0,11.18,-4.35,-5.77,-21.43,-11.42,2.74,11.03,-1.86,-2.7,-6.17,-11.06,-2.67,11.28
E01007101,Sefton 017E,E08000014,Sefton,-1,9.44,-12.58,-5.63,-1.01,3.81,-1.98,-1.02,-11.11,-8.15,6.21,3.16,0,21.95,-14.49,-2.84,-7.84,4.35
E01007102,Sefton 030D,E08000014,Sefton,0.76,-5.36,-10.63,1.99,7.14,11.66,3.9,-13.1,1.96,8.16,8.03,21.74,-2.25,3.36,-22.86,-3.9,6.29,4.26
E01007103,Sefton 030E,E08000014,Sefton,3.7,12.88,-10.8,2.27,5.76,5.17,1.21,4.76,-11.83,0.43,3.57,5.79,6.09,22.43,-9.64,3.98,8.02,4.73
E01007104,Sefton 028D,E08000014,Sefton,1.11,5.07,2.96,1.43,-3.47,0.87,5.58,12.84,1.52,2.97,-3.03,20.24,-3.08,-3.91,4.35,0,-3.95,-10.34
E01007105,Sefton 025C,E08000014,Sefton,-1.72,-6.52,-0.54,-11.66,15.82,2.48,-4.63,-11.94,-3.23,-13.57,19.58,-6.67,0.94,-1.41,2.2,-9.97,12.34,10.40
E01007106,Sefton 025D,E08000014,Sefton,11.35,7.45,19.14,14.34,10.22,6.69,13.19,7.04,33.33,12.6,8.61,13.33,9.67,7.86,3.85,15.97,11.73,1.83
E01007107,Sefton 025E,E08000014,Sefton,-4.61,-7.69,-17.86,-11.76,4.32,8.63,-4.31,0.96,-13.92,-14.29,4.76,5.83,-4.88,-15.38,-21.35,-9.33,3.9,10.53
E01007108,Sefton 025F,E08000014,Sefton,-1.22,-8.01,-8.8,-7.88,7.1,17.65,-0.13,-1.43,-13.04,-8.21,8.24,25.00,-2.26,-14.29,-3.96,-7.55,5.98,12.40
E01007109,Sefton 028E,E08000014,Sefton,0.78,2.88,0,-2.93,5.22,0.40,3.92,14.75,-12.82,4.72,0.00,8.74,-1.92,-6.41,11.9,-9.32,10.78,-5.41
E01033094,Sefton 004F,E08000014,Sefton,0.73,-0.93,-30.58,2.67,8.33,7.69,1.63,-9.52,-38.33,4.14,15.08,9.28,-0.41,11.36,-22.95,0.54,0,6.12
E01033095,Sefton 033F,E08000014,Sefton,5.83,7.07,4.17,0.93,14.29,5.42,4.56,9.52,7.52,-6.73,15.98,7.65,7.11,4.67,0.76,9.67,12.68,3.52
E01033096,Sefton 018F,E08000014,Sefton,-4.39,-12.57,-10.51,-7.82,-8.36,15.03,-5.36,-10.14,-17.34,-7.67,-11.15,19.13,-3.41,-15.43,-2.13,-7.97,-5.74,11.76
E01033097,Sefton 004G,E08000014,Sefton,7.18,16.38,2.68,7.89,19.27,-6.47,9.04,10.17,4.17,10.27,27.62,-10.38,5.17,22.81,1.56,4.73,9.2,-3.17
