LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01032687,Salford 022F,E08000006,Salford,19.45,63.41,-9.26,28.05,23.29,42.31,16.94,52.63,-16.77,26.26,21.28,50.00,22.52,72.73,-1.84,30.42,26.92,33.33
E01032906,Salford 022G,E08000006,Salford,9.93,44.83,-12.73,13.75,19.23,1.96,5.45,34.78,-12.98,6.31,16.42,3.70,16.43,56.1,-12.5,27.13,24.32,0.00
E01032907,Salford 022H,E08000006,Salford,9.2,22.05,-7.14,8.42,28.76,13.11,10.91,23.94,-9.09,11.25,26.09,17.24,6.86,19.64,-5.22,3.91,32.79,9.38
E01032909,Salford 022I,E08000006,Salford,11.36,-21.05,-26.5,26.52,14.81,150.00,13.24,-4.55,-36.27,28.25,0.00,150.00,9.17,-43.75,-18.94,24.29,50,#DIV/0!
E01032911,Salford 022J,E08000006,Salford,23.81,-18.18,-14.52,46.78,10.26,71.43,29.49,4.17,-21.82,48.55,14.29,350.00,17.7,-30.95,-8.7,44.4,5.56,-40.00
E01032912,Salford 028G,E08000006,Salford,18.74,23.77,13.68,34.74,-15.18,17.50,18.36,17.93,26.8,34.16,-30.77,41.25,19.13,30.83,2.61,35.36,4.39,1.67
E01032914,Salford 028H,E08000006,Salford,12.39,51.88,-16.94,12.47,19.83,56.00,10.88,34.67,-9.01,8.22,21.43,137.50,14.22,74.14,-23.36,18.13,17.39,17.65
E01032915,Salford 028I,E08000006,Salford,8.27,8.96,-1.12,10.6,8.85,13.04,9.16,14.45,-2.34,11.3,-2.83,24.36,7.36,3.09,0,9.9,23.26,2.41
E01032917,Salford 028J,E08000006,Salford,24.28,41.98,6.86,30.92,12.5,12.50,25.51,13.04,7.78,32.39,44.19,3.70,22.79,80,5.88,28.97,-17.78,20.69
E01032919,Salford 017F,E08000006,Salford,24.13,25.12,41.46,15.58,-2.05,-1.33,25.29,19.91,50.38,10.53,2.03,5.21,22.73,31.16,32.05,23.83,-6.25,-6.20
E01033330,Salford 022K,E08000006,Salford,14.09,16.23,26.85,13.29,22.73,-9.03,16.43,24.32,31.08,14.7,28.28,-13.95,10.52,8.75,22.67,10.7,12,-2.90
