LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01004777,Bolton 004A,E08000001,Bolton,1.6,-9.63,9.52,-2.9,21.17,3.61,1.01,-2.87,10.64,-9.32,21.70,8.26,2.15,-17.57,8.42,3.56,20.69,0.60
E01004778,Bolton 009A,E08000001,Bolton,2.23,8.16,3.6,-1.42,-8.84,10.86,-3.23,1.28,-7.35,-3.78,-6.03,-1.16,7.97,15.94,20.93,1.19,-11.28,22.60
E01004779,Bolton 007A,E08000001,Bolton,-0.97,-3.25,-12.82,-5.1,3.02,37.01,0.6,0.57,-16.55,-0.69,-4.12,65.45,-2.53,-7.36,-7.37,-8.88,10.56,15.28
E01004780,Bolton 009B,E08000001,Bolton,7.48,10.36,11.17,3.66,1.08,18.54,7.18,-1.08,9.68,7.07,2.12,23.74,7.78,24.34,12.63,0.26,0,14.74
E01004781,Bolton 007B,E08000001,Bolton,10.18,16.62,-9.9,5.54,10.25,35.68,7.67,5.52,-2.2,2.83,7.64,41.05,12.74,30,-16.22,8.4,12.95,31.36
E01004782,Bolton 009C,E08000001,Bolton,1.77,20.11,-7.14,0,-16.15,14.78,0.17,21.65,-14.29,-7.29,-10.61,17.89,3.3,18.48,0,7.45,-21.88,12.59
E01004783,Bolton 009D,E08000001,Bolton,-0.13,-9.57,-0.57,-8.45,5.46,15.31,-2.15,-14.91,-5.1,-8.53,-0.53,21.37,1.96,-4.31,5.13,-8.37,12.66,10.43
E01004784,Bolton 006A,E08000001,Bolton,-2.7,-8.67,-11.57,-5.52,-12.5,20.64,-2.13,-11.4,-6.56,-2.67,-9.82,18.05,-3.29,-4.88,-16.67,-8.57,-15.03,22.97
E01004785,Bolton 006B,E08000001,Bolton,9.66,41.13,-2.1,1.31,2.68,10.66,9.62,37.07,1.45,2.16,4.76,8.33,9.69,45.22,-5.41,0.44,0.66,12.57
E01004786,Bolton 006C,E08000001,Bolton,-0.21,-1.47,-13.51,-7.93,8.87,8.36,1.42,-2.75,-8,-10.43,24.17,8.19,-1.72,0,-19.18,-5.36,-2.47,8.50
E01004787,Bolton 013A,E08000001,Bolton,3.59,8.21,-3.36,3.39,2.17,5.75,4.8,12.14,4.76,-0.93,10.87,-1.20,2.37,3.8,-9.77,8.08,-6.47,12.09
E01004788,Bolton 002A,E08000001,Bolton,1.47,-3.35,0.86,-5.47,-9.86,23.06,1.61,11.96,-16.67,-2.04,-13.87,23.46,1.34,-15.38,19.64,-8.74,-5.81,22.73
E01004789,Bolton 006D,E08000001,Bolton,1.79,0.55,-24.32,4.36,-1.6,13.62,1.17,1.16,-34.18,7.84,-0.67,11.52,2.37,0,-13.04,0.96,-2.45,15.56
E01004790,Bolton 002B,E08000001,Bolton,-2.51,7.39,-7.04,-7.61,-7.51,4.30,-3.23,6.86,-15.66,-9.29,-0.72,3.05,-1.8,7.92,5.08,-5.88,-13.55,5.41
E01004791,Bolton 006E,E08000001,Bolton,-2.65,-3.98,-14.66,-12.9,-0.84,12.68,-1.68,-4.4,-15,-17.91,6.90,24.22,-3.5,-3.53,-14.29,-7.92,-8.13,5.94
E01004792,Bolton 006F,E08000001,Bolton,-1.97,-6.88,-14.91,-7.55,-10.86,16.12,-1.66,-11.7,-12.28,-9.28,-9.25,19.70,-2.26,-2.11,-17.54,-5.79,-12.37,12.89
E01004793,Bolton 013B,E08000001,Bolton,7.48,8.52,-4.87,13.74,12.31,0.34,5.31,13.56,-5.5,4.63,10.74,-0.82,9.56,3.43,-4.27,24.28,13.67,1.16
E01004794,Bolton 013C,E08000001,Bolton,10.44,23.01,-0.35,4.28,5.23,20.23,10.98,24.2,9.3,1.22,0.00,27.50,9.91,21.77,-8.18,7.38,10.64,13.98
E01004795,Bolton 013D,E08000001,Bolton,2.04,23.04,-13.87,4.72,-2.45,-1.64,0,32.29,-14.46,2.12,-8.00,-8.07,4.13,13.68,-13.33,8,3.68,3.43
E01004796,Bolton 019A,E08000001,Bolton,4.91,7.36,-12.24,2.56,8.08,18.42,4.24,10.4,-8.89,0,0.00,24.35,5.61,4.51,-15.09,5.67,16.11,12.39
E01004797,Bolton 013E,E08000001,Bolton,4.55,1.06,11.74,0.4,6.93,12.24,7.29,-2.08,18.4,6.72,0.00,28.81,1.98,4.28,4.92,-5.43,13.59,1.14
E01004798,Bolton 019B,E08000001,Bolton,-0.83,8,-17.79,-3.89,-2.11,14.78,-0.85,9.09,-18.75,-3.04,-3.55,16.83,-0.81,7.02,-16.8,-4.75,-0.69,13.18
E01004799,Bolton 019C,E08000001,Bolton,-0.07,11.49,-18.9,-11.54,-15.09,33.33,-1.61,22.06,-30.77,-10.1,-18.28,33.77,1.5,2.5,0,-13.25,-12.2,32.93
E01004800,Bolton 019D,E08000001,Bolton,-2.24,-2.11,-16.95,-8.22,-12.57,57.52,-2.81,-3.88,-14.77,-3.21,-19.59,59.72,-1.65,0,-19.1,-13.18,-5.32,55.56
E01004801,Bolton 019E,E08000001,Bolton,0.87,6.96,-11.49,-1.13,-2.61,20.71,0.35,9.61,-13.82,-6.71,-3.60,39.66,1.37,3.96,-9.42,4.02,-1.55,7.32
E01004802,Bolton 010A,E08000001,Bolton,3.46,10.91,-11.22,0.75,14.62,1.97,0.84,10.2,-16.46,-3.76,17.69,-3.16,6.12,11.69,-5.15,4.86,11.38,6.48
E01004803,Bolton 001B,E08000001,Bolton,1.28,6.37,4.61,-8.01,0.3,13.75,0.36,0.81,-2.33,-7.17,5.00,10.91,2.24,11.81,13.64,-8.93,-3.95,16.77
E01004804,Bolton 001C,E08000001,Bolton,1.56,2.63,2.34,-2.19,-12.16,23.63,-1.78,-4.5,-9.59,-1.35,-13.89,19.01,4.83,9.4,18.18,-3,-10.53,28.00
E01004805,Bolton 002C,E08000001,Bolton,-1.48,-4.26,-15.18,-6.93,-12.85,30.06,-2.37,-7.58,-13.4,-7.91,-12.38,29.81,-0.59,-0.79,-17.02,-5.95,-13.33,30.29
E01004806,Bolton 002D,E08000001,Bolton,2.13,-3.51,21.85,-3.9,-1.05,6.06,2.43,-0.81,18.07,-8.06,-0.69,12.43,1.83,-6.73,26.47,0.5,-1.41,1.59
E01004807,Bolton 001D,E08000001,Bolton,1.11,-14.29,-8.33,-7.61,30.93,35.11,1.5,-14.29,-7.48,-4.33,27.27,30.88,0.71,-14.29,-9.28,-10.63,34.78,39.68
E01004808,Bolton 001E,E08000001,Bolton,-3.48,-13.92,-11.52,-6.01,-12.2,30.66,-2.83,-14.48,-11.96,-2.85,-14.14,33.33,-4.12,-13.28,-11.11,-9.33,-10.38,28.17
E01004809,Bolton 003E,E08000001,Bolton,1.22,0,-3.28,-3.63,8.41,6.41,2.95,6.25,-16.67,-0.34,8.02,14.60,-0.33,-5.8,11.49,-6.65,8.81,0.97
E01004810,Bolton 002E,E08000001,Bolton,-1.91,-5.32,-7.58,-10.02,5.26,18.52,-3.54,-8.84,-3.96,-9.25,3.47,8.41,-0.35,-1.95,-10.91,-10.77,6.91,28.44
E01004811,Bolton 022A,E08000001,Bolton,3.2,2.1,-3.47,1.68,9.43,14.97,4.91,5.76,7.55,0.56,2.99,28.57,1.47,-1.72,-11.11,3.04,17.27,6.59
E01004812,Bolton 022B,E08000001,Bolton,11.75,12.89,9.49,13.2,6.45,13.18,11.53,10.7,12.5,13.3,6.09,11.11,12,15.07,6.41,13.08,6.86,15.15
E01004813,Bolton 022C,E08000001,Bolton,6.07,14.24,-13.33,9.42,9.13,2.37,3.54,12.5,-27.93,7.27,2.42,16.67,8.62,16.05,0.88,11.84,16.98,-7.09
E01004814,Bolton 027A,E08000001,Bolton,3.27,0.48,3.35,-0.52,18.48,4.08,4.36,4.5,0,2.68,11.02,7.14,2.15,-3.26,6.45,-3.93,27.96,1.30
E01004815,Bolton 022D,E08000001,Bolton,7.24,23.33,-10.57,10.1,0,-2.00,6.5,24.14,-10.92,5.79,-0.69,3.57,8.02,22.5,-10.24,15.21,0.85,-6.03
E01004816,Bolton 029A,E08000001,Bolton,3.26,2.09,5.04,10.13,-4.51,-5.19,4.18,0,15.08,6.16,7.89,-9.18,2.32,4.46,-4.55,14.56,-15.38,-1.75
E01004817,Bolton 022E,E08000001,Bolton,9.5,1.74,43.66,4.56,-2.15,12.39,8.34,3.57,21.67,8.28,-5.19,18.45,10.82,0,72.04,-0.39,1.6,7.63
E01004818,Bolton 017A,E08000001,Bolton,3.77,8.79,-11.65,4.15,15.61,0.00,5.7,1.38,-6.16,10.34,8.07,8.22,1.45,17.19,-18.33,-4.17,26.85,-5.17
E01004819,Bolton 017B,E08000001,Bolton,-2.75,4.46,-29.5,0.76,4.2,11.81,-6.18,3.74,-30.96,3.41,-3.52,-0.84,1.22,5.26,-27.46,-2.6,13.33,21.71
E01004820,Bolton 011A,E08000001,Bolton,4.65,3.96,0.37,6.22,9.8,-1.42,1.08,2.94,-5.84,1.74,3.55,0.00,8.61,5.07,6.72,11.41,17.54,-2.74
E01004822,Bolton 016B,E08000001,Bolton,3.1,-1.77,8.68,7.42,4.2,-7.43,2.37,-1.23,9.22,4.57,5.00,-9.38,3.83,-2.26,8.16,10.49,3.39,-5.66
E01004823,Bolton 016C,E08000001,Bolton,9.84,29.14,5.66,5.18,12.37,-1.91,12.39,41.71,12.88,-2.13,22.93,6.14,6.97,16.57,-1.5,15.81,0.7,-8.11
E01004824,Bolton 005E,E08000001,Bolton,0.41,-3.57,2.27,-2.01,14.11,0.00,-0.86,-4.59,6.06,-4.77,13.64,-7.69,1.84,-2.41,-2.1,1.15,14.66,7.58
E01004825,Bolton 011B,E08000001,Bolton,2.72,0.43,-9.34,7.65,0.41,15.65,1.88,-2.12,-13.49,9.86,-6.87,23.64,3.63,3.08,-5.34,5.02,9.09,8.33
E01004826,Bolton 011C,E08000001,Bolton,1.8,8.19,-13.06,2.42,1.02,10.32,3.07,12.96,-14.29,-1.99,9.09,26.42,0.49,3.02,-11.97,7.47,-7.22,-1.37
E01004827,Bolton 021A,E08000001,Bolton,10.29,16.92,6.93,7.49,22.77,-3.57,7.59,9.01,10.89,4.06,24.76,-6.32,13.18,26.67,3.85,11.39,20.62,-0.99
E01004828,Bolton 023A,E08000001,Bolton,7.33,8.86,-3.51,9.54,17.78,-1.81,5.14,5.4,7.46,6.44,6.87,-9.72,9.74,13.04,-13.25,13.06,32.98,4.26
E01004829,Bolton 023B,E08000001,Bolton,2.99,0.84,-8.94,1.15,18.62,18.10,1.01,-3.61,-11.97,2.1,8.57,28.26,5.23,6.17,-5.93,0,31.33,11.43
E01004830,Bolton 026A,E08000001,Bolton,4.95,17.93,-10.48,9.36,-9,8.81,3.09,27.21,-19.44,6.27,-13.07,9.26,6.81,9.74,-0.98,12.93,-4.41,8.50
E01004831,Bolton 026B,E08000001,Bolton,4.87,15.34,-3.65,-2.18,10.22,10.78,6.11,18.39,4.31,-4.48,8.33,19.39,3.58,12.12,-12.62,0.33,12.31,4.48
E01004832,Bolton 023C,E08000001,Bolton,4.09,19.09,-12.32,1.53,-3.08,13.66,4.38,18.29,-22.43,6.44,-5.15,17.44,3.8,20,-1.04,-3.42,-0.81,10.31
E01004833,Bolton 026C,E08000001,Bolton,0.13,-7.57,7.01,-4.96,3.68,7.69,2.51,2.73,3.85,-4.83,6.62,10.74,-2.13,-15.6,10.13,-5.1,0.68,5.11
E01004834,Bolton 018A,E08000001,Bolton,7.5,17.28,10.81,3.37,0.41,6.43,7.16,16.91,29.82,-4.81,-5.79,19.64,7.89,17.81,-9.26,13.55,6.61,-2.38
E01004835,Bolton 020A,E08000001,Bolton,0.53,2.03,8.39,-7.99,-7.78,18.12,-2.07,5.65,4.94,-14.02,-7.98,16.31,3.21,-1.64,12.9,-0.89,-7.6,19.64
E01004836,Bolton 020B,E08000001,Bolton,3.32,11.37,14.84,-1.54,-8.52,8.06,0.54,10.08,1.59,-7.53,-6.47,10.17,5.99,12.5,27.69,5.09,-10.69,6.36
E01004837,Bolton 020C,E08000001,Bolton,-0.95,-11.11,4.48,-7.01,-6.18,20.70,-4.17,-3.31,-5.05,-12.39,-5.41,9.55,2.44,-19.71,13.73,-0.96,-6.98,31.85
E01004838,Bolton 018B,E08000001,Bolton,4.54,3.5,3.64,7.06,-1.59,7.69,5.32,8.12,-4.24,9.18,-5.97,14.63,3.77,-1.35,10.85,4.78,3.39,3.60
E01004839,Bolton 026D,E08000001,Bolton,10.87,28.01,0.36,11.69,12.34,-4.15,13.04,30.19,0,7.84,17.39,7.52,8.77,25.64,0.69,15.77,6.8,-11.76
E01004840,Bolton 012A,E08000001,Bolton,5.3,9.96,6.55,4.01,-0.26,9.47,5.58,-2.08,34.62,-1.18,1.05,14.56,5,27.84,-17.78,10,-1.55,5.00
E01004841,Bolton 012B,E08000001,Bolton,4.3,8.7,-2.36,1.11,16.96,-1.92,2.05,9.89,-8.7,-7.64,21.31,7.69,6.71,7.27,5.15,9.81,11.76,-8.79
E01004842,Bolton 012C,E08000001,Bolton,0.83,1.07,-1.82,-4.53,0.31,8.80,0.25,5.67,1.1,-9.49,-1.88,12.35,1.37,-3.57,-5.41,0.39,2.45,6.48
E01004843,Bolton 018C,E08000001,Bolton,-0.2,-0.4,-1.26,-6.33,10.89,-0.66,-0.14,0,13.16,-9.92,6.17,2.50,-0.26,-0.81,-14.46,-2.82,16.31,-2.76
E01004844,Bolton 020D,E08000001,Bolton,-1.25,2.62,-16.46,-4.92,-15.49,27.96,-1.73,-1.69,-18.89,-1.38,-13.36,22.02,-0.76,7.21,-13.51,-8.61,-17.45,34.16
E01004845,Bolton 018D,E08000001,Bolton,2.66,-1.31,-6.17,4.39,-0.29,15.92,2.13,-1.28,-4.96,6.59,-2.25,10.26,3.18,-1.33,-7.55,2.36,1.79,21.09
E01004846,Bolton 025A,E08000001,Bolton,8.1,17.91,-7.1,15.7,0,-9.72,8.37,15.98,-2.38,13.1,-1.09,-3.33,7.82,19.88,-11.11,18.78,1.11,-14.29
E01004847,Bolton 025B,E08000001,Bolton,8.88,9.79,-0.91,6.08,17.62,27.89,6.65,3.36,6.37,4.99,19.67,9.09,11.14,16.67,-7.47,7.2,15.24,43.21
E01004848,Bolton 016D,E08000001,Bolton,-0.05,4.9,0,8.29,4.7,-23.55,-2.57,1.2,-10.31,1.5,11.45,-14.50,3.1,9.29,15.46,18.47,-3.88,-30.17
E01004849,Bolton 021B,E08000001,Bolton,-5.38,3.17,-18.51,-6.2,-1.75,-5.88,-8.71,5.91,-22.41,-13.32,-2.50,-3.13,-1.67,0.75,-14.29,3.44,-0.92,-8.33
E01004850,Bolton 021C,E08000001,Bolton,5.93,8,5.08,1.73,12.24,13.38,4.15,8.59,-5.19,0.45,11.89,16.67,8.17,7.34,16.53,3.51,12.75,10.00
E01004851,Bolton 021D,E08000001,Bolton,1.91,5.1,1.9,-2.24,9.2,0.00,3.71,9.58,2.68,-0.91,7.80,4.39,-0.13,0,1.01,-3.98,10.83,-3.42
E01004852,Bolton 025C,E08000001,Bolton,3.64,-5.65,0,2.2,7.08,27.43,3.76,1.22,-2.84,-0.3,6.03,33.33,3.51,-13.55,3.23,5,8.18,23.53
E01004853,Bolton 021E,E08000001,Bolton,3.42,-5.75,10.84,1.09,15.89,17.48,3.7,-7.06,10.45,4.09,11.97,20.93,3.11,-4.31,11.3,-2.34,20.62,15.00
E01004854,Bolton 023D,E08000001,Bolton,3.34,2.62,-13.07,6.02,27.81,-4.84,1.03,9.19,-20,-1.37,30.10,-3.51,5.93,-3.57,-5.48,15.55,25,-5.97
E01004855,Bolton 027B,E08000001,Bolton,0.85,-7.23,-8.18,-2.54,22.52,5.88,3.29,-2.81,0,-0.74,16.78,10.81,-1.55,-12.34,-14.52,-4.27,29.41,2.08
E01004856,Bolton 027C,E08000001,Bolton,3.93,11.71,-22.92,12.38,-4.56,5.62,4.14,5.81,-22.58,16.42,-5.65,4.65,3.7,18.75,-23.23,7.97,-3.42,6.52
E01004857,Bolton 027D,E08000001,Bolton,6.53,13.56,14.77,-2.51,2.6,19.87,4.49,19.16,-0.9,-1.62,-3.57,19.74,8.55,8.56,28.57,-3.45,9.3,20.00
E01004858,Bolton 032A,E08000001,Bolton,4.14,11.31,3.3,4.17,-2.6,3.86,5.74,5.03,9.68,4.39,4.29,8.77,2.48,19.35,-3.37,3.93,-10.08,0.00
E01004859,Bolton 032B,E08000001,Bolton,1.81,10.21,-14.89,1.55,7.45,0.91,3.36,13.27,-20.21,2.98,6.29,9.30,0.39,7.38,-9.57,0,8.63,-4.48
E01004860,Bolton 032C,E08000001,Bolton,0,6.43,-1.99,-9.56,11.96,1.76,-3.46,1.6,-5.21,-18.08,7.04,13.56,3.33,11.29,0.95,-0.4,17.16,-6.63
E01004861,Bolton 033A,E08000001,Bolton,2.06,4,-15.96,6.89,9.48,4.50,0,1.98,-15.17,2.68,9.09,5.77,4.26,6.28,-16.88,11.14,9.9,3.39
E01004862,Bolton 033B,E08000001,Bolton,4.28,-1.09,11.48,-1.81,9.35,19.14,4.9,-6.28,19.39,0,6.25,28.38,3.68,4.57,4.5,-3.5,12.75,11.36
E01004863,Bolton 033C,E08000001,Bolton,5.43,18.15,-9.92,6.16,-5.64,18.18,1.94,18.08,-4.27,-2.84,-11.51,18.42,9.14,18.24,-14.81,16.85,0.79,17.98
E01004864,Bolton 008A,E08000001,Bolton,-0.39,-9.64,-5.98,-1.85,2.56,12.81,0.93,-6.4,1.11,-0.38,-1.20,15.89,-1.68,-12.9,-12.77,-3.25,6.85,10.37
E01004865,Bolton 011D,E08000001,Bolton,9,20.6,6.94,1.54,17.3,7.00,12.89,27.78,24.24,-0.69,14.29,29.07,5.26,14.4,-7.69,4.31,20.72,-5.10
E01004866,Bolton 011E,E08000001,Bolton,1.16,14.71,-17.19,-1.45,-2.52,8.47,3.8,20.98,-5.51,-0.94,-0.68,2.48,-1.57,8.37,-28.68,-2,-4.62,14.17
E01004867,Bolton 008B,E08000001,Bolton,0.07,3.29,10.61,-5.65,-3.73,9.32,-3.45,-2.17,-3.13,-12.5,9.52,16.39,4.01,10,26.51,2.9,-18.26,5.00
E01004868,Bolton 015A,E08000001,Bolton,6.3,19.38,-9.52,3.67,8.85,9.46,5.25,17.48,-7.63,1.88,2.11,19.05,7.42,21.55,-11.27,5.65,16.95,2.35
E01004869,Bolton 015B,E08000001,Bolton,6.72,22.58,4.29,2.85,1.05,4.12,5.29,23.12,9.71,-2.5,-5.00,13.39,8.24,22.02,0,9.12,8.73,-3.82
E01004870,Bolton 015C,E08000001,Bolton,2.59,5.22,-5.05,7.02,5.96,-7.46,2.52,5.38,-6.75,4.94,8.72,-6.40,2.68,5.03,-2.99,10.26,1.77,-8.39
E01004871,Bolton 015D,E08000001,Bolton,2.15,12.47,-0.35,-3.47,3,-5.13,0.54,13.94,2.03,-6.7,-1.96,-10.53,3.96,10.98,-2.88,0.69,8.16,0.00
E01004872,Bolton 029B,E08000001,Bolton,4.36,15.77,-7.81,3.93,14.07,-11.89,2.97,23.57,-14.71,-1,9.70,-3.70,5.71,8.94,0,8.74,18.6,-18.27
E01004873,Bolton 029C,E08000001,Bolton,1.86,0.64,-12.9,7.19,6.32,6.00,3.24,5.08,-8.54,5.69,4.41,13.11,0.54,-3.9,-17.81,8.63,8.05,1.12
E01004874,Bolton 033D,E08000001,Bolton,2.42,10.74,-8.39,2.74,8.92,-6.02,2,3.74,5.97,-1.99,7.09,-1.87,2.84,19.21,-21.05,7.23,10.94,-9.15
E01004875,Bolton 029D,E08000001,Bolton,0.06,5.79,-15.07,-7.89,4.51,14.70,2.56,17.6,-16.38,-10.04,8.70,21.83,-2.36,-5.22,-13.59,-5.65,0.67,8.77
E01004876,Bolton 033E,E08000001,Bolton,0.51,3.95,-3.44,-3.67,0.68,10.94,-1.63,-2.8,9.09,-8.62,-0.68,11.11,2.67,11.52,-14.18,1.7,2.01,10.79
E01004877,Bolton 025D,E08000001,Bolton,4.22,8.63,-3.66,6.98,2.58,-2.07,4.41,3.85,4.32,4.69,4.76,4.85,4.01,14.17,-11.94,9.46,0,-7.19
E01004878,Bolton 023E,E08000001,Bolton,5.55,23.44,-22.22,11.46,-7.54,11.34,2.06,12.87,-23.31,12.46,-8.89,2.06,9.52,35.57,-20.91,10.32,-5.98,20.62
E01004879,Bolton 025E,E08000001,Bolton,5.72,6.37,7.85,0.52,26.06,-2.96,6.17,0.43,21.85,0,19.32,7.41,5.28,12.56,-5.69,1.03,33.77,-9.88
E01004880,Bolton 029E,E08000001,Bolton,7.94,39.13,0,2.45,-7.88,13.74,7.25,30.53,7.89,1.34,-9.93,14.81,8.66,50.51,-6.67,3.56,-5.67,12.62
E01004881,Bolton 004B,E08000001,Bolton,3.12,4.59,-10.14,6.21,10.94,-1.20,2.56,17.12,-22.54,3.86,10.77,-5.03,3.62,-8.41,1.3,8.55,11.11,1.16
E01004882,Bolton 007C,E08000001,Bolton,2.89,-5,-11.93,-5.75,8.82,34.50,1.96,-8.63,-12.24,-2.02,6.57,35.79,3.83,0,-11.54,-9.34,11.11,33.58
E01004883,Bolton 007D,E08000001,Bolton,8.37,23.21,-4.19,3.61,3.79,22.05,7.43,17.29,8.43,-2.02,8.70,21.35,9.32,30.77,-16.67,9.51,-0.66,22.64
E01004884,Bolton 007E,E08000001,Bolton,-1.25,-2.61,0.86,-11.24,-9.48,16.75,0.13,-8.43,6.67,-7.44,-8.60,17.65,-2.61,4.29,-5.36,-15.09,-10.23,15.89
E01004885,Bolton 014B,E08000001,Bolton,6.55,-1.3,23.62,-2.15,3.99,22.66,8.05,8.57,6.85,-1.93,5.99,28.57,5.09,-9.6,46.3,-2.36,1.89,17.52
E01004886,Bolton 014C,E08000001,Bolton,1.67,-4.3,-2.45,-2.72,4.92,20.50,3.66,-1.5,-0.93,0,0.00,38.16,-0.28,-7.32,-4.12,-5.45,10.32,9.68
E01004887,Bolton 014D,E08000001,Bolton,-0.68,-4.51,-3.39,-7.2,-1.75,20.00,-4.18,-13.6,3.49,-9.17,-5.62,13.27,2.88,5.04,-9.89,-5.17,2.42,26.23
E01004888,Bolton 004C,E08000001,Bolton,-2.13,-15.54,5.2,-8.8,0.96,23.84,-0.95,-12.69,2.91,-7.6,2.58,28.05,-3.42,-18.8,8.57,-10.13,-0.63,20.00
E01004889,Bolton 004D,E08000001,Bolton,1.48,-11.51,4.57,2.11,2.65,12.30,0.94,-9.49,2.75,0,4.24,12.96,1.97,-13.7,6.36,4.03,1.37,11.76
E01004890,Bolton 004E,E08000001,Bolton,2.15,10.22,-16.67,-3.56,8.89,13.64,1.88,20.93,-20.24,-5.2,10.34,10.38,2.41,1,-12.82,-1.89,7.2,16.18
E01004891,Bolton 028A,E08000001,Bolton,-0.87,-4.69,-12.71,-9.03,1.72,14.25,0.52,-5.21,-7.41,-4.07,2.35,12.00,-2.16,-4.17,-17,-14.11,1.12,16.06
E01004892,Bolton 030A,E08000001,Bolton,1.72,-2.54,16.81,0,2.69,0.61,3.66,9.89,14.55,3.03,0.68,0.91,0,-13.21,18.75,-2.86,4.67,0.37
E01004893,Bolton 028B,E08000001,Bolton,-2,-10.12,-1.97,-10.7,-9.24,31.37,-1.77,-16.18,15,-12.71,-7.28,30.37,-2.25,-2.7,-20.83,-8.56,-11.11,32.35
E01004894,Bolton 028C,E08000001,Bolton,1.45,-3.42,-8.86,-2.85,7.12,19.33,1.58,-1.79,-11.86,-5.08,7.91,30.56,1.32,-5.19,-5.88,-0.63,6.25,11.80
E01004895,Bolton 031B,E08000001,Bolton,1.21,-4.22,-0.56,-1.52,-9.9,30.70,-0.87,-6.61,-7.62,-1.8,-4.67,23.08,3.21,-1.72,9.46,-1.26,-14.72,36.29
E01004896,Bolton 030B,E08000001,Bolton,-1.27,-11.03,-5.56,-9.32,-6.56,13.51,0.77,-4.11,-9.38,-10.59,4.05,13.13,-3.23,-18.06,-1.61,-7.89,-15.7,13.84
E01004897,Bolton 020E,E08000001,Bolton,1.78,2.45,-5.75,-0.77,-7.69,19.32,4.24,7.23,-8.16,4.98,1.94,8.49,-0.76,-2.5,-2.63,-6.88,-16.1,30.69
E01004899,Bolton 030C,E08000001,Bolton,6.64,15.65,5.85,-0.89,9.45,11.16,6.94,18.18,13.33,-3.99,12.50,7.21,6.35,13.25,-1.02,2.08,6.11,15.38
E01004900,Bolton 030D,E08000001,Bolton,3.9,4.12,2.31,-1.74,13.5,21.57,4.86,-1.07,14.29,-2.87,21.24,28.57,2.93,9.6,-8.99,-0.59,6.45,15.09
E01004901,Bolton 028E,E08000001,Bolton,0.66,-0.41,-22.01,-4.71,3.9,35.75,-0.97,-9.49,-13.95,-5.52,0.83,33.33,2.38,11.21,-30,-3.83,6.88,38.18
E01004902,Bolton 032D,E08000001,Bolton,8.43,6.23,1.45,7.97,1.37,24.29,8.7,5.62,-2,8.25,-1.36,33.33,8.15,6.9,4.67,7.67,4.17,16.56
E01004903,Bolton 034A,E08000001,Bolton,-0.81,-8.97,6.9,-9.28,4.53,29.94,-0.54,-13.25,10.96,-8.39,8.89,28.95,-1.07,-4.11,2.78,-10.14,0.66,30.86
