LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01030462,Guildford 008C,E07000209,Guildford,3.15,16.79,-4.02,-4.23,-5.83,17.97,2.3,19.15,-9.52,-8.3,-1.91,20.16,3.95,14.17,1.11,0,-9.47,16.48
E01030463,Guildford 008D,E07000209,Guildford,1.61,16.94,-31.84,-1.87,1.19,29.94,2.58,25.86,-32.71,-1.12,3.70,24.71,0.66,8.73,-30.85,-2.6,-1.15,34.78
E01030464,Guildford 008E,E07000209,Guildford,2.9,2.45,12.8,-3.13,15.94,-5.07,3.34,0.54,22.56,-5.81,11.94,1.11,2.46,4.37,1.71,-0.32,20.51,-9.45
E01030465,Guildford 002A,E07000209,Guildford,4.68,10.7,-6.94,5.35,-2.96,13.43,6.89,13.24,7.04,7.73,-10.06,23.14,2.45,7.48,-20.55,2.99,5.03,6.17
E01030466,Guildford 002B,E07000209,Guildford,3.04,3.32,-1.83,-2.01,0.76,10.28,3.25,-1.87,-1.64,-1.85,6.57,9.22,2.82,8.65,-2.08,-2.19,-5.13,11.20
E01030467,Guildford 015B,E07000209,Guildford,3.69,13.92,-5.7,1.72,-4.34,12.54,2.94,12.18,-4.63,-1.45,1.28,10.08,4.43,15.69,-7.06,5.24,-8.95,14.38
E01030468,Guildford 015C,E07000209,Guildford,30.66,29.25,55.95,-16.83,-3.91,7.14,31.43,40,64.47,-19.81,11.76,11.29,29.9,17.65,48.81,-12.18,-21.67,4.72
E01030469,Guildford 015D,E07000209,Guildford,2.23,5.9,-3.64,3,-4.12,12.75,0,-0.7,-6.06,0.89,-3.97,15.73,4.51,13.18,-0.73,5.26,-4.26,10.43
E01030470,Guildford 012A,E07000209,Guildford,22.02,9.22,39.26,4.66,-1,2.34,24.23,1.75,48.03,5.24,-5.10,8.00,20.03,18.48,32.56,4,2.94,-2.08
E01030471,Guildford 017A,E07000209,Guildford,1.21,-12.78,9.8,-5.88,9.03,9.76,4.91,-15.25,12.24,6.33,8.84,13.67,-2.37,-10.09,7.55,-16.48,9.22,6.08
E01030472,Guildford 017B,E07000209,Guildford,-0.45,-12.59,15.32,-11.24,10.13,15.04,-1.79,-15.44,8.47,-9.05,7.26,14.66,0.92,-9.3,21.54,-13.39,13.59,15.38
E01030473,Guildford 002C,E07000209,Guildford,1.39,-7.14,8.39,-4.21,4.28,19.37,2.51,-5.11,12.99,-5.51,10.63,19.33,0.24,-9.2,3.85,-2.69,-1.8,19.40
E01030474,Guildford 002D,E07000209,Guildford,-13.34,-3.74,-25.32,-5.15,4.88,50.00,-13.65,8.64,-26.06,-4.48,-17.24,57.14,-12.35,-16.35,-21.72,-7.3,58.33,40.00
E01030475,Guildford 001D,E07000209,Guildford,1.6,2.4,-3.6,-8.83,10.27,10.04,2.36,12.5,-11.27,-11.71,14.19,9.02,0.85,-6.92,4.41,-6.07,6.25,10.96
E01030476,Guildford 001E,E07000209,Guildford,-3.57,-11.98,-6.72,-12.77,-12.46,29.69,-2.13,-12.61,-6.9,-5.75,-14.10,33.33,-4.86,-11.32,-6.56,-18.81,-10.91,26.90
E01030477,Guildford 001F,E07000209,Guildford,4.09,1.9,2.48,0.18,9.18,8.89,4.06,-2.42,-4.04,3.31,10.76,11.11,4.13,6.67,12.9,-2.84,7.59,7.02
E01030478,Guildford 017C,E07000209,Guildford,-1.91,-6.86,0.58,-8.5,7.3,0.82,-0.81,-6,6.76,-9.23,0.00,12.09,-2.83,-7.69,-4.04,-7.8,14.75,-5.90
E01030479,Guildford 017D,E07000209,Guildford,5.16,2.89,11.05,1.77,9.76,7.17,6.34,11.67,22.5,-3,9.58,9.35,4.06,-6.63,1.09,6.38,9.94,5.81
E01030480,Guildford 017E,E07000209,Guildford,4.34,6.08,5.67,1.14,4.52,6.32,7.31,15.89,0,1.18,13.22,5.85,1.78,-2.25,11.27,1.11,-3.89,6.64
E01030481,Guildford 007A,E07000209,Guildford,7.23,9.15,3.46,9.81,4.2,4.80,10.34,5.95,7.94,13.45,10.07,10.53,4.02,12.5,-1.9,5.67,-1.36,0.75
E01030482,Guildford 007B,E07000209,Guildford,1.44,5.79,-19.84,3.9,7.36,11.04,0.13,1.54,-23.02,7.9,-1.65,14.93,2.81,10.08,-15.93,-0.37,17.27,8.05
E01030483,Guildford 007C,E07000209,Guildford,4.43,14.89,-15.6,6.32,5.3,6.45,5.44,13.53,-13.28,8.99,1.48,15.56,3.36,16.28,-18.89,3.35,9.3,0.00
E01030484,Guildford 007D,E07000209,Guildford,1.03,-2.77,3.64,-0.13,8.73,-2.00,-0.32,4.14,-10.42,-2.65,6.62,9.41,2.55,-9.72,23.3,2.89,11.21,-10.43
E01030485,Guildford 006A,E07000209,Guildford,2.54,15.5,-25.95,2.71,7.22,31.25,1.32,14.49,-19.11,-0.97,13.08,12.50,3.84,16.54,-32.7,6.91,1.5,50.00
E01030486,Guildford 009A,E07000209,Guildford,2.09,-3.34,-4.85,2.68,4.17,11.90,0.47,-2.33,-16.53,1.97,6.49,12.77,3.85,-4.72,11.76,3.4,1.9,11.21
E01030487,Guildford 006B,E07000209,Guildford,4.76,2.95,-8.26,9.9,-3.91,26.59,6.2,9.68,-11.43,9.77,0.96,33.33,3.27,-4.42,-5.11,10.07,-7.94,21.78
E01030488,Guildford 006C,E07000209,Guildford,5.98,6.92,24.88,-7.32,2.07,33.49,-0.08,-3.38,8.3,-11.01,0.58,47.83,12.57,18.58,44.16,-3.06,3.59,23.02
E01030489,Guildford 006D,E07000209,Guildford,3.06,4.54,-3.42,-2.41,14.81,16.67,4.73,5.64,-12.03,1.54,14.72,29.27,1.52,3.42,5.38,-6.07,14.91,9.29
E01030490,Guildford 018A,E07000209,Guildford,4.43,2.69,8.81,-3.29,4.74,13.66,6.25,6.9,8.75,3.39,-0.47,16.86,2.74,-0.69,8.86,-9.6,10,10.82
E01030491,Guildford 018B,E07000209,Guildford,0.26,-10.23,9.66,-6.42,7.87,9.34,1.48,-1.79,1.03,-5.73,7.50,11.38,-0.95,-17.93,20.25,-7.12,8.29,7.61
E01030492,Guildford 018C,E07000209,Guildford,2.33,-7.78,-5.35,-7.34,0.57,31.54,0.51,-7.1,-8.51,-11.87,-1.15,30.93,4.05,-8.33,-2.15,-3.06,2.28,32.14
E01030493,Guildford 009B,E07000209,Guildford,4.98,23.5,-16.93,8.08,5.58,12.96,8.13,20,-1.44,6.78,10.00,11.11,2.1,26.79,-29.31,9.46,1.74,14.44
E01030494,Guildford 012B,E07000209,Guildford,4.08,20.68,-4.04,5.09,5.45,-3.90,3.85,21.95,-2.34,-1.01,12.08,-4.24,4.33,19.3,-5.96,12.2,-2.38,-3.66
E01030495,Guildford 009C,E07000209,Guildford,4.19,24.42,-7.11,14.11,-5.99,7.11,2.65,29.27,-14.65,13.83,0.00,10.89,5.96,20,3.03,14.45,-11.76,3.64
E01030496,Guildford 012C,E07000209,Guildford,2.51,14.02,-4.29,3.13,3.45,-1.03,2.87,20.29,-4.72,-0.63,12.61,-5.41,2.14,7.52,-3.81,7.72,-4.96,1.67
E01030497,Guildford 012D,E07000209,Guildford,2.95,8.66,-12.47,3.37,20.57,0.00,3.57,9.14,-19.5,9.93,18.45,6.12,2.34,8.14,-4.14,-2.29,22.64,-5.08
E01030498,Guildford 009D,E07000209,Guildford,2.3,5.6,0.37,0.19,-0.43,11.66,2.18,10.62,-10.46,0.37,4.20,18.42,2.44,0.84,14.66,0,-5.17,5.75
E01030499,Guildford 005A,E07000209,Guildford,2.05,5.88,-23.13,-1.61,11.69,5.97,2.59,10.09,-28.24,3.62,10.30,4.17,1.52,1.79,-17.33,-6.98,13.13,7.49
E01030500,Guildford 005B,E07000209,Guildford,0.59,5.93,-5.21,-5.49,7.22,5.62,0.51,3.25,-1.05,-7.57,22.76,-3.03,0.67,8.85,-9.28,-2.89,-5.19,14.07
E01030501,Guildford 005C,E07000209,Guildford,5.34,-10.8,-9.94,-0.34,7.89,58.70,1.93,-5.11,-16.87,-3.59,3.66,46.59,8.77,-16,-3.41,3.13,12.42,69.79
E01030502,Guildford 005D,E07000209,Guildford,8.59,17.26,6.85,10.88,3.76,4.58,8.85,9.01,29.17,3.81,9.70,4.27,8.32,27.91,-14.86,19.32,-2.27,4.83
E01030503,Guildford 005E,E07000209,Guildford,2.29,-4.57,-14.51,3.83,5.29,35.00,4.34,-0.63,-15.66,7.02,-1.79,49.06,0.4,-8.24,-13.64,0.69,12.17,23.88
E01030504,Guildford 005F,E07000209,Guildford,-3.34,-8.45,-28.57,-8.31,2.95,8.05,-3.36,-1.59,-29.82,-8.48,9.43,2.78,-3.31,-13.92,-27.27,-8.13,-2.29,12.29
