LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01002384,Havering 019D,E09000016,Havering,1.53,17.74,-18.42,-1.38,-4.09,8.28,0.51,13.67,-9.46,-5.02,-10.19,14.09,2.54,22.94,-26.92,2.41,1.86,3.70
E01002385,Havering 024A,E09000016,Havering,5.34,1.23,6.57,2.14,-3.13,22.71,6.07,3.36,12.62,6.9,-4.12,16.08,4.63,-0.8,0,-2.54,-2.11,28.16
E01002386,Havering 022E,E09000016,Havering,7.58,17.87,13.13,3.58,12.77,0.29,4.52,2.63,11.84,-2.12,13.29,11.76,10.59,34.53,14.29,10.25,12.23,-7.04
E01002387,Havering 024B,E09000016,Havering,-1.98,-12.42,-4.08,-6.19,-0.53,12.83,-4.44,-15.38,-15.38,-7.23,-2.16,15.03,0.34,-9.68,8.7,-5.16,1.05,11.05
E01002388,Havering 024C,E09000016,Havering,-1.23,-3.5,-7.83,-10.14,1.09,15.93,-2.21,-4.07,-18.97,-7.57,-3.66,26.12,-0.34,-2.99,3.51,-12.6,6.25,9.27
E01002389,Havering 024D,E09000016,Havering,-3.09,-4.11,-7.78,-7.9,-13.42,13.92,-5.07,-8.85,-7.53,-13.78,-9.04,12.70,-1.19,0.94,-8.11,-1.83,-17.39,14.89
E01002390,Havering 024E,E09000016,Havering,-1.12,-5.42,4.44,-7.09,-11.28,20.85,-3.04,2.27,-9.09,-13.85,-4.97,17.16,0.79,-12.41,20.99,0.49,-17.05,24.16
E01002391,Havering 018E,E09000016,Havering,8.9,20.83,5.21,13.96,-4.01,9.28,10.01,19.23,3.42,15.07,-3.95,15.34,7.84,22.73,7.45,12.89,-4.07,5.26
E01032741,Havering 013E,E09000016,Havering,17.36,53.76,-3.45,16,4.17,19.72,16.57,46.3,20,11.68,-9.43,43.48,18.21,64.1,-19.23,21.57,20.93,8.33
E01032742,Havering 013F,E09000016,Havering,8.12,21.1,-10,8.01,11.76,3.78,8.62,28.57,-4.92,3.89,8.85,9.90,7.65,13.56,-13.92,12.91,14.81,0.53
