LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01012467,Warrington 003A,E06000007,Warrington,-1.51,-3.08,-10.19,-10.88,-9.54,15.15,-2.37,-9.09,-6.56,-6.21,-11.68,12.71,-0.64,5.66,-14.89,-15.95,-7.53,17.21
E01012468,Warrington 003B,E06000007,Warrington,0.9,-8.78,18.96,-13.22,29.2,9.77,-0.92,-10.76,6.42,-15.71,23.04,21.82,2.64,-6.69,32.35,-10.82,36.07,1.28
E01012469,Warrington 003C,E06000007,Warrington,1.56,9.4,2.58,-10.41,0,19.58,0.26,-2.33,3.7,-12.46,2.72,24.26,2.88,23.81,1.35,-8.33,-2.5,15.33
E01012470,Warrington 003D,E06000007,Warrington,3.1,10,-1.32,0.54,6.22,1.96,1.21,5.15,-18.29,10.17,3.96,-4.17,4.96,15.05,18.57,-8.21,8.7,7.41
E01012471,Warrington 001A,E06000007,Warrington,1.19,-15.21,5.63,-4.98,11.03,10.92,2.71,-8.74,-4.55,-2.92,10.14,19.08,-0.46,-21.05,22.22,-7.69,11.94,4.32
E01012472,Warrington 001B,E06000007,Warrington,-0.97,-6.43,2.7,-16.09,15.42,6.25,-0.56,1.28,-4.55,-18.56,17.33,6.15,-1.35,-14.19,9.28,-13.84,13.37,6.33
E01012473,Warrington 002A,E06000007,Warrington,-1.14,-7.17,5.93,-3.47,-3.7,4.22,-1.75,-13.48,20,-3.13,-4.58,3.57,-0.59,0,-8.62,-3.79,-2.92,4.68
E01012474,Warrington 002B,E06000007,Warrington,2.65,-8.1,-1.18,2.59,6.13,9.94,4.21,3.64,1.16,2.97,8.06,5.00,1.39,-17.52,-3.57,2.24,4.38,12.74
E01012475,Warrington 002C,E06000007,Warrington,3.1,-7.84,-0.56,-2.11,19.15,9.85,4.34,-5.88,5.38,-6.57,17.73,25.00,1.86,-9.85,-6.98,2.83,20.57,-2.03
E01012476,Warrington 001C,E06000007,Warrington,-1.09,-1.76,-10.94,-9.37,0.9,16.04,0.13,-0.81,-10,-11.11,8.64,15.03,-2.25,-2.91,-11.96,-7.89,-6.36,16.97
E01012477,Warrington 001D,E06000007,Warrington,-2.29,-9.15,0.57,-16.56,12.08,10.38,-3.82,-10.83,-11.76,-18.06,12.28,14.73,-0.76,-7.25,17.81,-15.23,11.88,6.88
E01012478,Warrington 012A,E06000007,Warrington,34.64,35.58,18.44,54.91,32.81,3.66,34.07,50.41,2.06,51.49,23.19,13.86,35.2,23.29,37.8,58.4,44.35,-3.45
E01012479,Warrington 017A,E06000007,Warrington,1.09,-6.8,-10.73,4.3,3.94,10.48,4.52,-1.78,3.45,6.53,1.40,14.61,-2.46,-12.86,-21.19,1.86,7.21,7.44
E01012480,Warrington 017B,E06000007,Warrington,4.62,8.33,-5.68,3.82,10.98,6.01,5.04,4.67,-11.4,8.13,10.56,1.75,4.14,12.7,0,-1.89,11.5,8.88
E01012481,Warrington 011A,E06000007,Warrington,0.81,4.5,2.6,-6.84,23.6,-10.71,2.02,0.63,6.45,-5.56,19.70,2.90,-0.37,8.5,-1.01,-8.12,27.97,-20.20
E01012482,Warrington 011B,E06000007,Warrington,-3.59,2.64,-8.99,-7.62,-4.74,1.19,-7.7,3.2,-25.53,-12.39,0.00,-2.27,0.47,2.14,9.52,-1.83,-9.65,3.70
E01012483,Warrington 018C,E06000007,Warrington,3.75,14.74,-10.68,2.62,6,4.43,12.01,21.26,-6.54,10.04,15.00,20.00,-4.16,8.06,-15.15,-4.44,-4.29,-6.21
E01012485,Warrington 022A,E06000007,Warrington,1.51,-3.29,0,-4,9.42,12.20,-0.25,-2.61,-6.6,-5.24,7.48,10.00,3.25,-3.97,8.97,-2.92,11.63,14.18
E01012486,Warrington 022B,E06000007,Warrington,1.98,-4,-16.67,4.97,6.21,7.64,2.77,-2.38,-20.45,6.48,3.90,17.76,1.21,-5.65,-11.29,3.39,8.55,1.19
E01012487,Warrington 022C,E06000007,Warrington,-1.81,-4.56,-9.47,0,-2.51,3.08,-2.76,-5.92,-12.22,-2.11,-0.64,4.42,-0.87,-3.01,-6.33,2.11,-4.32,2.04
E01012488,Warrington 024B,E06000007,Warrington,2.28,16.18,-19.46,-0.19,-7.54,15.59,3.86,30.47,-27.27,1.56,-6.03,15.23,0.76,3.47,-10.47,-1.94,-8.96,15.91
E01012489,Warrington 022D,E06000007,Warrington,-1.15,-11.92,14.52,-6.55,4.84,4.83,1.52,-4.06,10.2,-5.56,12.14,4.22,-3.64,-20.11,19.32,-7.49,-2.25,5.29
E01012490,Warrington 022E,E06000007,Warrington,-5.23,-21.93,-15.38,-19.19,14.43,9.69,-4.12,-16.95,-8.33,-15.6,15.33,5.85,-6.27,-27.27,-23.61,-22.67,13.64,12.67
E01012491,Warrington 015A,E06000007,Warrington,-1.09,0.44,-7.59,-7.16,-4.3,12.35,-1.23,-8.73,9.64,-8.03,-2.40,11.41,-0.95,12.12,-26.67,-6.19,-5.84,13.11
E01012492,Warrington 015B,E06000007,Warrington,-1.94,-11.06,12.75,-13.09,-2.7,12.29,-4.17,-10.81,1.2,-17.19,2.48,8.38,0.27,-11.32,27.27,-9.01,-7.56,15.85
E01012493,Warrington 015C,E06000007,Warrington,-2.53,-14.68,1.1,-7.62,0,15.93,-2.33,-16.4,15.48,-10.24,2.00,19.31,-2.72,-12.79,-11.22,-4.94,-1.79,13.40
E01012494,Warrington 015D,E06000007,Warrington,-1.14,-11.87,7.73,-15.94,18.44,38.78,-3.23,-13.17,2.04,-17.31,13.69,40.58,0.96,-10.59,14.46,-14.61,23.68,37.18
E01012495,Warrington 016A,E06000007,Warrington,-0.7,-11.83,1.33,-12.09,27.24,36.44,-1.02,-13.54,3.36,-15.16,35.88,37.10,-0.36,-9.82,-0.93,-8.89,18.98,35.71
E01012496,Warrington 016B,E06000007,Warrington,0.07,-4.44,-10.83,-3.03,-2.72,19.62,-0.56,-0.83,-11.11,-6.01,1.94,14.17,0.69,-8.65,-10.53,0,-6.82,24.29
E01012497,Warrington 016C,E06000007,Warrington,-1.52,-5.43,-11.18,-3.53,-8.36,29.55,-0.63,-9.52,-11.63,1.31,-9.49,35.62,-2.32,-1.72,-10.71,-8.48,-7.41,25.24
E01012498,Warrington 016D,E06000007,Warrington,2.55,9.06,-11.52,-1.09,-3.91,27.14,2.87,17.01,-12.28,0.37,-14.57,38.10,2.24,0.71,-10.68,-2.52,6.41,19.84
E01012499,Warrington 016E,E06000007,Warrington,2.81,1.39,4.76,-3.46,-3.41,46.63,2.91,-4.87,24.72,-3.94,2.78,31.03,2.71,8.29,-13,-3.01,-8.38,64.47
E01012500,Warrington 015E,E06000007,Warrington,-1.21,-9.38,-9.27,-9.75,-4.79,23.40,0,-8.25,-5.97,-7.76,0.00,20.41,-2.35,-10.53,-11.9,-11.96,-8.77,26.06
E01012501,Warrington 016F,E06000007,Warrington,-0.76,-6.61,-3.68,-4.16,6.52,6.49,-1.9,-2.52,-6.67,-8.68,8.09,8.82,0.42,-10.57,0,1.24,5,4.65
E01012502,Warrington 024C,E06000007,Warrington,1.5,-13.35,8.74,-8.1,17.8,15.71,-0.23,-20.88,14.29,-8.78,8.24,27.64,3.26,-5.29,3.26,-7.39,29.03,6.37
E01012503,Warrington 024D,E06000007,Warrington,3.96,-4.93,17.57,-7.34,9.09,35.14,3.33,-13.1,47.89,-11.79,9.89,26.32,4.59,3.6,-10.39,-3.31,8.18,44.44
E01012504,Warrington 020A,E06000007,Warrington,42.84,53.71,30.59,53.07,30.21,17.91,38.1,56.65,3.57,47.04,29.84,21.35,47.75,50.61,58.88,59.57,30.63,15.18
E01012505,Warrington 020B,E06000007,Warrington,-0.29,-8.55,-2.31,-1.65,5.69,7.81,-1.87,-6.09,-10.53,-4.74,7.03,9.64,1.29,-10.92,7.69,1.48,4.24,6.42
E01012506,Warrington 020C,E06000007,Warrington,-0.25,2.2,-20.32,1.75,19.71,-7.18,0.96,12.5,-13.18,-2.46,13.39,-6.02,-1.5,-8.38,-27.87,6.25,27.08,-8.16
E01012507,Warrington 020D,E06000007,Warrington,4.68,-3.49,14.01,-1.09,24.91,1.93,6.71,-1.23,26.04,-0.25,23.29,5.04,2.53,-5.88,3.6,-2.1,26.72,-0.71
E01012508,Warrington 020E,E06000007,Warrington,5.3,9.19,-0.97,3.64,23.14,-7.14,5.38,23.58,-24.53,-0.29,28.57,3.51,5.21,-2.68,23.76,8.75,17.21,-15.13
E01012509,Warrington 018D,E06000007,Warrington,19.04,27.46,-5.81,20.88,22.56,19.19,16.53,26.92,-8.11,19.13,27.33,8.89,21.46,28.09,-3.7,22.68,17.96,27.78
E01012510,Warrington 017D,E06000007,Warrington,23.24,23.2,9.42,21.01,31.1,34.06,20.65,29.6,0.87,15.86,33.33,34.41,26.21,16.8,18.52,28.26,28.47,33.82
E01012511,Warrington 017E,E06000007,Warrington,-0.86,15.73,-14.66,-4.5,-5.02,8.46,-5.73,-1.34,-23.81,-8.26,-0.78,6.25,4.08,37.29,-7.48,-0.57,-9.16,10.48
E01012512,Warrington 018E,E06000007,Warrington,-0.95,-0.61,-21.6,-5.11,2.56,7.94,2.17,11.49,-18.39,-1.24,8.97,5.69,-4.04,-14.29,-25.33,-9.21,-3.82,9.80
E01012513,Warrington 021A,E06000007,Warrington,3.11,-1.72,3.8,-3.55,-1.6,28.26,0.95,-6.09,6.52,-6.27,0.00,25.17,5.12,2.38,1.09,-0.88,-3.13,30.73
E01012514,Warrington 021B,E06000007,Warrington,0.21,-5.25,-2.15,-14.26,17.09,21.88,-1.64,-12.04,2.08,-17.83,21.21,24.39,1.91,1.35,-6.67,-10.88,13.44,20.00
E01012515,Warrington 021C,E06000007,Warrington,9.57,17.55,-8.94,6.45,-3.4,28.81,7.18,23.14,-24.24,5.28,-2.03,20.98,11.93,12.1,8.77,7.6,-4.79,36.18
E01012516,Warrington 021D,E06000007,Warrington,5.96,16.99,-1.77,1,-7.21,20.44,5.38,10.19,-12.31,-0.49,0.00,25.78,6.5,24.49,12.5,2.55,-13.75,16.84
E01012517,Warrington 021E,E06000007,Warrington,3.56,4.86,6.09,-3.99,7.02,16.00,2.71,9.72,3.74,-6.73,6.50,12.50,4.41,0,8.89,-1.22,7.54,18.90
E01012518,Warrington 021F,E06000007,Warrington,10.47,13.81,15.51,1.45,13.74,19.75,10.66,5.52,19.8,4.69,5.79,30.14,10.29,23.68,10.47,-1.34,22.41,11.24
E01012519,Warrington 021G,E06000007,Warrington,2.55,7.56,-5,-1.02,10.36,0.88,1.75,-5,2.86,0.4,3.45,7.05,3.35,20.34,-12.86,-2.52,17.78,-4.30
E01012520,Warrington 011C,E06000007,Warrington,7.24,9.12,5.86,5.89,17.27,-3.08,9.58,15.66,4.13,7.92,17.97,-1.16,4.76,1.97,7.92,3.65,16.53,-4.59
E01012521,Warrington 008A,E06000007,Warrington,-1.05,2.97,-4.04,-10.6,-9.51,25.09,1.64,10.77,-16.07,-0.42,-9.20,24.11,-3.64,-4.32,11.63,-19.77,-9.79,26.06
E01012522,Warrington 008B,E06000007,Warrington,-0.7,-5,-15.98,-2.22,8.02,9.54,-4.49,-16.9,-4.4,-9.34,2.74,15.15,3.3,12.24,-26.21,5.46,14.66,5.63
E01012523,Warrington 011D,E06000007,Warrington,-3.73,-10.84,-20.91,-4.75,18.57,2.03,-4.3,-10,-21.93,-7.14,23.08,1.12,-3.15,-11.64,-19.81,-2.14,14.17,2.78
E01012524,Warrington 011E,E06000007,Warrington,-1.06,-21.6,2.63,-2.89,12.46,3.00,-1.48,-25.62,7.14,-4.14,13.29,2.11,-0.63,-17.83,-2.17,-1.52,11.61,3.80
E01012525,Warrington 011F,E06000007,Warrington,-0.93,-9.73,-5.83,0.17,12.99,-1.96,0,-9.3,9.8,-3.16,14.07,-2.94,-1.92,-10.19,-19.01,3.89,11.76,-0.98
E01012526,Warrington 006A,E06000007,Warrington,1.4,-0.88,-18.27,5.08,15.56,13.60,0.76,-3.6,-19.62,4.03,15.52,27.78,2.09,2.42,-16.88,6.21,15.6,2.82
E01012527,Warrington 019A,E06000007,Warrington,-0.91,-4.6,-13.23,0.76,-2.99,9.68,-2.12,-8.87,-9.2,-2.61,0.00,7.58,0.26,0,-16.67,4.23,-5.73,11.56
E01012528,Warrington 019B,E06000007,Warrington,-2.96,-1.99,-18.9,-13.66,-13.8,21.37,-3.41,13.43,-40.63,-13.66,-12.41,24.83,-2.57,-14.29,3.17,-13.66,-15.13,18.81
E01012529,Warrington 019C,E06000007,Warrington,-1.13,-13.79,-1.37,-7.41,4.42,12.31,-1.19,-7.77,-11.76,-6.55,12.93,5.03,-1.08,-18.6,7.69,-8.26,-3.01,18.97
E01012530,Warrington 019D,E06000007,Warrington,-0.91,-12.65,5.62,-5.32,4.63,7.58,-1.14,-13.82,-3.57,-1.69,0.72,12.30,-0.69,-11.48,15.79,-9.01,8.39,3.87
E01012531,Warrington 019E,E06000007,Warrington,0.27,-12.55,21.93,-7.46,-3.47,12.30,1.25,-9.24,22.22,-7.26,3.51,10.00,-0.64,-15.63,21.57,-7.66,-8.97,14.11
E01012532,Warrington 019F,E06000007,Warrington,-3.18,-3.47,-11.19,-11.02,6.32,0.65,-2.05,-10.11,-13.41,-16.08,14.75,10.42,-4.24,3.57,-8.2,-5.49,-1.53,-6.23
E01012533,Warrington 008C,E06000007,Warrington,-0.64,-7.64,-8.1,5.02,11.88,-1.20,0.13,-13.03,0,2.66,28.57,4.11,-1.4,-1.45,-15.87,7.27,-3.61,-5.32
E01012534,Warrington 006B,E06000007,Warrington,-0.13,5.64,-13.36,-2.37,13.03,-1.19,-0.51,19.31,-25.93,-3.74,5.15,10.45,0.25,-5.75,0,-1.01,23.53,-8.91
E01012535,Warrington 006C,E06000007,Warrington,7.44,16.42,-4.6,8.31,10.36,-3.13,10.12,16.1,7.08,9.33,8.89,3.90,4.98,16.75,-15.08,7.43,12.07,-7.83
E01012536,Warrington 008D,E06000007,Warrington,4.89,10.77,-1.45,4.85,12.77,-9.42,2.78,4.29,-9.73,2.43,15.07,-3.70,7.08,17.28,8.51,7.43,10.16,-13.64
E01012537,Warrington 006D,E06000007,Warrington,1.37,1.07,-1.97,-0.36,18.07,-7.39,3.2,17.07,-6.25,-1.82,14.84,-6.19,-0.25,-11.39,1.87,1.09,21.82,-8.13
E01012538,Warrington 007A,E06000007,Warrington,-2.48,-7.92,-15.56,-11.55,-5.6,54.55,-2.12,-3.06,-18.18,-7.72,-12.36,54.76,-2.83,-12.5,-13.04,-15.24,0.51,54.32
E01012539,Warrington 006E,E06000007,Warrington,-1.04,-3.97,-5.43,-7.97,24.9,-4.15,-0.13,4.35,-10.48,-7.36,18.98,-1.03,-1.93,-13.48,-0.86,-8.58,31.45,-6.25
E01012540,Warrington 007B,E06000007,Warrington,-1.54,-5.11,11.68,-5.47,-9.03,12.55,0.56,-2.5,33.82,-5.65,-9.77,14.71,-3.64,-7.83,-10.14,-5.28,-8.16,10.95
E01012541,Warrington 007C,E06000007,Warrington,-1.9,-9.32,-8.02,-4.06,-7.79,44.53,0.45,-3.36,-6.06,0,-12.42,53.33,-4.13,-15.38,-9.73,-8.05,-3.57,36.76
E01012542,Warrington 007D,E06000007,Warrington,2.76,21.67,-26.01,6.78,-10.9,20.43,4.14,28.28,-26.09,10.95,-12.57,17.29,1.41,13.58,-25.93,2.46,-9.5,23.29
E01012543,Warrington 007E,E06000007,Warrington,-1.19,1.36,-5.8,-5.96,-1.7,12.34,0,1.49,-0.4,-8.51,2.84,11.59,-2.35,1.25,-11.29,-2.99,-5.88,12.94
E01012544,Warrington 007F,E06000007,Warrington,-3.59,7.35,-32.09,-6.67,-17.14,36.33,-3.75,7.34,-22.73,-11.38,-19.23,38.84,-3.42,7.37,-40.4,-0.98,-15.31,33.87
E01012545,Warrington 008E,E06000007,Warrington,3.59,13.06,-23.48,5.66,-0.74,25.70,8.43,15.7,-16.03,10.82,4.80,28.74,-0.96,10.3,-30.83,1.01,-5.44,22.83
E01012546,Warrington 008F,E06000007,Warrington,6.11,13.62,-19.69,6.88,7.05,30.84,4.94,6.82,-21.37,6.73,15.25,30.61,7.29,20.87,-17.89,7.03,-0.81,31.03
E01012547,Warrington 012B,E06000007,Warrington,-0.46,-2.25,-13.24,0.51,3.21,4.00,-1.83,-4.4,-17.27,-1.99,3.85,6.76,0.92,0,-8.51,3.13,2.56,1.69
E01012548,Warrington 012C,E06000007,Warrington,1.04,-16.2,5.75,-2.31,2.66,24.90,3.58,-9.38,14.75,-1.83,4.66,22.69,-1.55,-22.98,-4.81,-2.8,0.55,26.87
E01012549,Warrington 012D,E06000007,Warrington,0.57,0,0.97,-5.09,5.15,2.88,-0.45,4.82,1.89,-11.27,10.79,0.00,1.53,-4.4,0,1.59,-0.75,5.08
E01012550,Warrington 012E,E06000007,Warrington,1.8,0.48,-10.67,2.07,2.12,7.37,3.55,-3.81,-1.12,3.78,4.17,9.04,0.12,4.85,-20.22,0.41,0,5.94
E01012551,Warrington 014A,E06000007,Warrington,-0.12,-5.78,-6.73,-5.88,-3.8,39.47,0.98,-4.48,-4.46,-3.61,-6.93,45.26,-1.26,-6.99,-9.38,-8.24,-0.52,33.68
E01012552,Warrington 014B,E06000007,Warrington,0.69,9.95,-11.31,-1,-9.58,12.09,-2.07,2.75,-13.79,-5.73,-2.42,8.51,3.41,16.96,-8.64,4.18,-16.06,15.15
E01012553,Warrington 014C,E06000007,Warrington,-3.5,-20.43,-8.15,-13.37,-2.09,72.27,-7.7,-20.69,-25,-14.17,-3.23,56.06,1.04,-20.18,18.06,-12.55,-1.02,92.45
E01012554,Warrington 002D,E06000007,Warrington,3.67,0,1.98,-8.29,8.26,24.21,2.64,0.67,3.67,-7.43,4.27,20.96,4.73,-0.74,0,-9.15,12.62,27.22
E01012555,Warrington 014D,E06000007,Warrington,-2.81,-14.22,7.14,-14.26,-2.56,22.01,-0.82,-11.9,12.64,-16.21,0.00,33.91,-4.82,-17.39,0,-12.3,-4.94,13.07
E01012556,Warrington 014E,E06000007,Warrington,-0.84,-6.97,-16.2,-3.12,-4.81,17.82,1.16,-11.43,-2.13,-0.45,-5.58,22.44,-2.84,-2.08,-31.76,-5.78,-3.95,14.06
E01012557,Warrington 023C,E06000007,Warrington,-1.7,-2.26,17.07,-13.99,16.49,3.36,-2.87,9.29,12.5,-21.07,20.59,2.83,-0.51,-15.08,22.03,-6.36,12.59,3.79
E01012558,Warrington 023D,E06000007,Warrington,-1.63,-9.88,4.52,-7.67,8.01,10.38,-5.12,-19.19,0,-9.71,10.00,7.32,2.1,2.74,10.29,-5.65,5.92,13.14
E01012559,Warrington 023E,E06000007,Warrington,-0.51,-2.73,0,-8.14,0,14.14,-0.38,-0.66,-2.82,-9.49,-2.45,24.19,-0.64,-4.93,3.45,-6.69,2.7,7.22
E01012560,Warrington 023F,E06000007,Warrington,-1.23,4.81,-7.19,-11.15,4.24,6.98,-0.4,7.75,-4.11,-8.49,4.58,3.47,-2.03,2.01,-10.61,-13.89,3.95,9.94
E01012561,Warrington 009A,E06000007,Warrington,-2.99,-17.44,-8.06,-15.09,23.38,25.26,-4.88,-20.83,-13.27,-15.53,18.88,39.44,-1.13,-13.87,-2.27,-14.65,28.15,16.81
E01012562,Warrington 009B,E06000007,Warrington,0.41,-8.8,-8.17,-10.84,22.1,53.76,0.69,-9.55,-0.78,-8.67,12.69,55.10,0.12,-7.98,-15.5,-12.9,33.33,52.27
E01012563,Warrington 010A,E06000007,Warrington,-3.07,-13.27,-11.59,-11.88,5.24,25.94,-1.9,-11.26,-7.81,-10.21,2.56,33.67,-4.27,-15.38,-16.19,-13.57,8.04,19.30
E01012564,Warrington 010B,E06000007,Warrington,-2.65,-19.07,-14.61,-12.72,15.99,21.20,-2.65,-20.34,-10.11,-11.95,12.71,26.58,-2.66,-17.53,-19.1,-13.46,19.63,17.14
E01012565,Warrington 010C,E06000007,Warrington,19.06,15.82,31.97,11.05,30.2,32.88,15.04,14.44,25.9,7.26,19.77,36.56,22.93,17.03,38.46,14.94,40.8,30.23
E01012566,Warrington 010D,E06000007,Warrington,3.57,-1.93,1.98,-9,43.54,36.75,7.19,5.08,14.41,-10.34,47.52,40.00,0.09,-8.75,-8.96,-7.73,39.23,33.87
E01012567,Warrington 009C,E06000007,Warrington,-1.43,-10.79,-1.56,-10.07,12.15,90.77,-2.07,-9.87,-10.14,-8.86,11.41,72.50,-0.76,-11.79,10.09,-11.14,12.94,120.00
E01012568,Warrington 009D,E06000007,Warrington,62.5,67.82,35.38,64.92,62.54,84.27,59.12,64.62,25.69,62.34,56.25,113.51,65.89,71.06,45.86,67.45,69.39,63.46
E01012569,Warrington 010E,E06000007,Warrington,0.77,-4.58,-6.72,-5.71,9.3,38.00,-2.02,-11.56,-9.22,-4.52,5.13,32.89,3.7,3.68,-3.94,-6.87,13.54,43.24
E01012570,Warrington 010F,E06000007,Warrington,-2.66,-7.88,2.27,-7.54,-7.76,14.22,-3.25,-8.54,14.52,-10.28,-17.50,28.87,-2.07,-7.23,-8.57,-4.35,1.85,3.13
E01033299,Warrington 017F,E06000007,Warrington,33.58,53.35,17.72,27.21,61.6,22.97,37.94,65.05,35.42,26.61,55.38,28.13,29.35,41.71,6.96,27.85,68.33,19.05
E01033300,Warrington 018F,E06000007,Warrington,8.33,3.1,-6.41,16.18,3.97,0.81,8.76,6.9,-7.89,15.89,-3.77,8.20,7.69,0,-5,16.75,22.22,-6.45
E01033302,Warrington 018G,E06000007,Warrington,8.78,21.27,-21.9,8.04,21.21,17.29,10.9,33.08,-20.39,5.91,20.35,33.33,6.36,10.14,-23.36,10.95,22.35,6.33
E01033303,Warrington 017G,E06000007,Warrington,-0.52,4.42,-15.2,-4.56,14.69,7.44,-1.53,2.94,-10.14,-7.49,4.04,21.57,0.53,6.33,-18.63,-1.27,28.21,-2.86
