LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01024743,Tonbridge and Malling 008A,E07000115,Tonbridge and Malling,0.82,-1.31,15.08,-5.57,-2.09,8.38,-1.34,-6.67,4.4,-9.62,4.37,9.09,2.91,4.96,26.14,-1.41,-8.04,7.83
E01024744,Tonbridge and Malling 008B,E07000115,Tonbridge and Malling,-3.57,-6.57,-13.42,-16.26,-0.63,21.56,-5.34,-3.31,-16.38,-22.64,1.99,19.78,-1.71,-10.39,-10.43,-9.43,-3.54,23.15
E01024745,Tonbridge and Malling 008C,E07000115,Tonbridge and Malling,0.96,-13.45,10.2,-9.62,2.71,17.22,1.05,-8.8,9.82,-14.74,4.35,20.11,0.87,-17.33,10.53,-4.44,1.08,14.50
E01024746,Tonbridge and Malling 007A,E07000115,Tonbridge and Malling,-0.56,-4.62,0.89,-13.91,10.2,12.43,-0.94,-12.63,10.71,-13.1,4.51,20.73,-0.19,5.13,-8.93,-14.69,16.39,5.83
E01024747,Tonbridge and Malling 008D,E07000115,Tonbridge and Malling,2.89,-5.86,3.98,-5.51,12.34,14.64,1.79,-11.18,18.81,-11.81,14.72,14.05,3.99,0.78,-11,0.85,9.8,15.09
E01024748,Tonbridge and Malling 011B,E07000115,Tonbridge and Malling,-0.14,-10.88,-1.73,-7.34,3.68,13.92,1.4,-15.2,4.76,-5.7,4.24,19.59,-1.63,-6.14,-7.87,-8.91,3.11,8.93
E01024749,Tonbridge and Malling 011C,E07000115,Tonbridge and Malling,4.14,12.3,4.68,2.51,2.76,-1.00,2.67,16.17,4.71,-3.77,3.25,-4.41,5.58,8,4.65,8.79,2.29,1.82
E01024750,Tonbridge and Malling 011D,E07000115,Tonbridge and Malling,-3.66,-13.55,-2.67,-5.11,-10.4,8.06,-6.02,-9.09,-24.1,-4.48,-19.33,14.20,-1.5,-17.69,23.88,-5.71,-1.35,3.66
E01024751,Tonbridge and Malling 011E,E07000115,Tonbridge and Malling,-2.26,-3,14.29,-17.66,3.8,2.87,-3.99,-4.72,8.82,-20,6.98,0.00,-0.63,-1.57,20.69,-15.35,0.75,5.45
E01024752,Tonbridge and Malling 010B,E07000115,Tonbridge and Malling,1.22,2.46,10.67,-7.12,-1.3,10.76,0.74,0.58,7.69,-9.92,1.32,14.38,1.67,4.58,13.89,-4.48,-3.87,7.85
E01024753,Tonbridge and Malling 010C,E07000115,Tonbridge and Malling,0.89,17.39,-18.18,-3.42,2.08,2.01,0.25,26.87,-22.83,-7.66,2.99,1.45,1.54,8.45,-12.33,1.27,1.18,2.50
E01024754,Tonbridge and Malling 010D,E07000115,Tonbridge and Malling,-0.65,2.5,-14.42,-5.79,-3.52,21.07,-3.04,-1.72,-17.86,-6.35,-6.32,19.53,1.79,7.53,-10.42,-5.3,-0.56,22.56
E01024755,Tonbridge and Malling 006E,E07000115,Tonbridge and Malling,-1.76,-10.05,9.55,-18.1,10.04,15.95,-4.68,-10.86,7.21,-22.98,6.25,11.76,1.25,-9.22,12.5,-13.55,13.87,20.73
E01024756,Tonbridge and Malling 012C,E07000115,Tonbridge and Malling,-2.68,-4.06,-16.59,-3.46,1.22,11.59,-2.81,-5.36,-21.93,1.68,-7.20,20.00,-2.56,-2.82,-10.31,-7.96,10,6.30
E01024757,Tonbridge and Malling 013A,E07000115,Tonbridge and Malling,1.87,13.41,-14.12,-3.73,0.37,17.12,0.39,19.18,-24.47,-3.9,-5.22,18.48,3.33,6.92,-1.32,-3.57,5.88,16.15
E01024758,Tonbridge and Malling 013B,E07000115,Tonbridge and Malling,4.03,14.39,-13.95,-2.56,13.36,13.78,2.5,19.73,-15.09,-10.2,11.80,22.89,5.59,8.7,-12.84,5.69,15.07,7.08
E01024760,Tonbridge and Malling 007C,E07000115,Tonbridge and Malling,-3.86,-12.85,-8.7,-18.3,20.54,27.33,-6.24,-16.91,-15.53,-15.38,7.32,33.75,-1.41,-8.42,0,-20.75,36.84,20.99
E01024761,Tonbridge and Malling 003B,E07000115,Tonbridge and Malling,-3.72,-14.04,-13.39,-12.88,0.21,31.12,-6.32,-19.59,-15.56,-17.46,3.45,31.37,-1.17,-8.78,-10.58,-8.36,-2.88,30.90
E01024762,Tonbridge and Malling 003C,E07000115,Tonbridge and Malling,3.11,15.95,-17.72,-0.74,-6.22,35.47,1.91,19.27,-17.65,-4.6,-10.48,49.48,4.33,12.36,-17.8,3.27,-1.92,25.55
E01024763,Tonbridge and Malling 003D,E07000115,Tonbridge and Malling,1.49,-0.73,0,-1.89,6.64,6.44,-0.72,-9.79,11.39,-8.02,10.62,5.60,3.67,9.23,-10.11,4.2,2.65,7.19
E01024764,Tonbridge and Malling 003E,E07000115,Tonbridge and Malling,2.14,16.95,-6.25,0.93,-2.92,3.88,-0.62,19.35,-18.18,-3.9,-5.79,8.93,5.01,14.29,8.33,6.57,0,0.00
E01024765,Tonbridge and Malling 003F,E07000115,Tonbridge and Malling,0.44,2.96,-18.92,-3.79,-2.01,24.58,0,14.55,-31.37,0.95,-3.33,15.57,0.89,-10.75,-3.61,-7.98,-0.68,34.21
E01024766,Tonbridge and Malling 012D,E07000115,Tonbridge and Malling,28.14,50.19,11.76,30.7,21.34,22.63,24.35,68.22,-2.21,22.71,14.12,27.68,32.1,33.09,27.73,39.94,29.86,19.14
E01024767,Tonbridge and Malling 012E,E07000115,Tonbridge and Malling,-0.19,-5.25,0.43,-11.15,9.88,26.46,-2.95,-2.76,-10.48,-12.74,5.51,23.86,2.55,-8.02,13.21,-9.72,14.29,28.71
E01024768,Tonbridge and Malling 012F,E07000115,Tonbridge and Malling,5.69,-1.75,7.45,2.08,10.53,13.72,8.67,0.7,30.99,0.33,13.99,19.51,2.88,-4.2,-11.11,4.03,6.5,10.24
E01024771,Tonbridge and Malling 002C,E07000115,Tonbridge and Malling,5.65,13.35,10.96,-1.41,6.59,9.47,6.56,17.55,14.71,0.58,3.08,2.17,4.79,8.94,7.94,-3.27,10.16,16.33
E01024772,Tonbridge and Malling 002D,E07000115,Tonbridge and Malling,-0.9,-9.63,-7,-9.46,3.56,36.76,-5.18,-10.6,-23.3,-11.36,1.16,28.57,3.55,-8.67,10.31,-7.49,6.1,45.45
E01024773,Tonbridge and Malling 002E,E07000115,Tonbridge and Malling,-1.11,-0.81,-15.31,-6.93,-9.64,25.75,-2.91,-2.31,-21.7,-6.32,-10.76,24.85,0.66,0.86,-8.74,-7.55,-8.52,26.50
E01024774,Tonbridge and Malling 002F,E07000115,Tonbridge and Malling,25.62,51.91,9.51,17.98,32.8,15.75,22.04,41.27,32.77,7.54,31.61,16.38,29.08,64.22,-7.27,28.81,34.08,15.34
E01024775,Tonbridge and Malling 009C,E07000115,Tonbridge and Malling,6.68,24.83,6.07,-1.51,-6.34,17.70,1.05,9.2,-1.82,-6.79,-0.85,13.59,12.15,43.17,14.42,3.76,-10.67,21.14
E01024776,Tonbridge and Malling 009D,E07000115,Tonbridge and Malling,1.68,3.88,15.69,-5.7,3.64,2.51,1.82,13.79,16.67,-14.11,17.00,0.00,1.56,-4.23,14.67,3.72,-7.5,4.55
E01024777,Tonbridge and Malling 009E,E07000115,Tonbridge and Malling,-2.16,10.67,-8.23,-9.69,-1.12,2.64,-0.49,17.39,-7.79,-7.46,-2.21,4.72,-3.75,3.49,-8.64,-12.15,0,1.26
E01024778,Tonbridge and Malling 013C,E07000115,Tonbridge and Malling,12.93,23.43,26.75,5.01,6.51,25.00,6.83,25.48,2.3,0,6.00,5.41,19.21,21.23,57.14,9.97,7.04,42.68
E01024779,Tonbridge and Malling 013D,E07000115,Tonbridge and Malling,2.55,3.64,5.03,-6.97,5.5,23.48,-1.7,-7.81,0,-8.05,0.63,23.47,6.79,13.61,10.34,-5.83,11.28,23.48
E01024780,Tonbridge and Malling 013E,E07000115,Tonbridge and Malling,0.06,-9.67,9.13,-5.11,6.29,24.44,-2.08,-12.7,-1.64,-4.86,2.55,31.15,2.14,-6.86,22.68,-5.33,10.85,18.92
E01024781,Tonbridge and Malling 007D,E07000115,Tonbridge and Malling,-1.25,-11.58,17.02,-11.76,2.29,15.55,-3.19,-8.5,1.94,-13.6,0.00,15.08,0.67,-14.56,35.29,-9.97,4.65,15.98
E01024782,Tonbridge and Malling 003G,E07000115,Tonbridge and Malling,-4.03,-12.88,-14.59,-13.79,6.14,37.23,-6.85,-21.71,-3.33,-20.61,7.48,34.92,-1.11,-1.92,-25.26,-6.99,4.62,39.19
E01024783,Tonbridge and Malling 014C,E07000115,Tonbridge and Malling,-2.92,-9.42,-1.33,-12.5,-9.32,19.00,-1.48,-9,-1.32,-10.66,-5.68,23.81,-4.15,-9.76,-1.35,-14.23,-12.92,15.95
E01024784,Tonbridge and Malling 014D,E07000115,Tonbridge and Malling,37.44,69.96,10.17,50,9.19,32.50,35.02,57.8,31.25,40.28,0.73,45.45,39.63,81.58,-4.29,60,17.12,22.64
E01024785,Tonbridge and Malling 003H,E07000115,Tonbridge and Malling,2.79,7.25,-5.66,-5.05,6.4,18.06,1.1,5.63,11.69,-11.76,8.45,11.83,4.44,9.17,-21.95,1.9,4.52,22.76
E01024786,Tonbridge and Malling 006F,E07000115,Tonbridge and Malling,-2.3,-3.81,12.99,-7.48,-2.33,0.00,-1.49,-1.51,5.15,-4.81,-6.12,5.00,-3.06,-6.15,22.5,-9.75,1.58,-3.91
E01032620,Tonbridge and Malling 014E,E07000115,Tonbridge and Malling,-1,-12.24,-2.42,-3.76,-1.95,11.13,-2.99,-22.6,0,-2.05,-5.40,10.15,0.95,-1.2,-4.8,-5.31,1.4,12.12
E01032825,Tonbridge and Malling 007E,E07000115,Tonbridge and Malling,42.54,42.89,18.06,36.31,58.62,128.36,39.42,34.6,21.92,33.24,73.91,105.71,45.67,52.4,14.63,39.24,44.74,153.13
E01032826,Tonbridge and Malling 007F,E07000115,Tonbridge and Malling,5.23,-5.21,42.98,-7.91,34.64,56.99,5.46,-3.89,59.65,-11.92,32.99,75.00,4.99,-6.73,28.13,-3.85,36.59,40.82
E01032827,Tonbridge and Malling 007G,E07000115,Tonbridge and Malling,16.68,10.55,43.09,6.9,31.79,77.22,14.63,15.83,29.51,1.92,30.23,68.42,18.68,5.34,56.45,11.73,33.33,85.37
E01032828,Tonbridge and Malling 007H,E07000115,Tonbridge and Malling,-0.34,-10.49,26,-21.91,27,48.57,-2.88,-11.24,10.2,-24.88,25.00,50.00,2.17,-9.68,41.18,-19.26,29.35,47.37
E01032829,Tonbridge and Malling 014F,E07000115,Tonbridge and Malling,3.05,9.73,-17.97,-6.82,6.19,20.08,3.26,18.02,-21.74,-11.21,7.10,23.81,2.84,1.74,-13.56,-2.37,5.26,16.54
E01032830,Tonbridge and Malling 002G,E07000115,Tonbridge and Malling,-0.28,-1.17,-11.41,-2.71,6.78,11.30,1.36,6.8,-5.98,-5.74,5.19,17.69,-1.89,-8.78,-16.58,0.46,8.6,6.57
