LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01013471,Derby 025A,E06000015,Derby,6.52,21.19,-6.77,4.33,4.62,5.52,3.86,18.23,-12.5,1.7,10.77,-6.33,9.32,24.1,-1.53,7.41,-1.54,16.67
E01013472,Derby 026A,E06000015,Derby,5.33,8.39,-7.16,4.18,27.17,-2.68,4.82,11.84,-16.17,1.86,38.81,-9.80,5.85,4.55,1.79,6.81,15.27,1.89
E01013473,Derby 025B,E06000015,Derby,3.55,16.78,-11.4,4.53,4.31,-2.25,4.23,17.65,-11.32,3.87,3.42,2.13,2.89,15.86,-11.48,5.24,5.22,-5.47
E01013474,Derby 024B,E06000015,Derby,7.85,25.81,4.32,-3.36,13.1,9.39,6.67,17.02,15.19,-6.01,10.69,12.78,9.07,37.38,-6.02,-0.4,15.58,6.82
E01013475,Derby 025C,E06000015,Derby,5.67,19.86,-15.81,1.42,16.02,13.00,4.81,20.45,-19.39,4.42,10.48,6.25,6.53,19.23,-11.11,-1.18,21.78,19.23
E01013476,Derby 024C,E06000015,Derby,1.31,-15.66,0,-5.06,4.92,26.32,0.72,-10.23,-7.46,-9.76,11.11,30.53,1.94,-21.79,7.35,0.4,-1.23,22.81
E01013477,Derby 025D,E06000015,Derby,2,4.27,-12.27,-5.81,17.01,14.71,1.8,1.76,-9.82,-5.65,19.35,11.94,2.23,6.96,-14.81,-6.01,14.29,17.39
E01013479,Derby 013F,E06000015,Derby,8.35,22.62,1.09,8.08,22.46,-10.81,9.51,28.57,-0.85,11.02,15.72,-9.80,6.67,17.58,3.14,2.79,36.36,-11.67
E01013480,Derby 016A,E06000015,Derby,11.31,26.07,6.57,8.49,28.3,-11.16,10.93,27.33,2.61,5.56,29.47,-4.90,11.8,24.62,11.03,13.28,26.45,-15.71
E01013481,Derby 018A,E06000015,Derby,6.75,4.24,4.25,5.9,21.32,6.29,6.35,1.66,8.39,7.44,19.79,-2.90,7.2,7.5,0.61,4.09,22.77,14.86
E01013483,Derby 016B,E06000015,Derby,3,-6.08,10.81,3.87,12.39,0.55,7.49,-4.06,20,7.21,19.83,5.19,-1.93,-8.24,0.71,-0.27,4.42,-2.86
E01013484,Derby 018C,E06000015,Derby,4.47,6.91,-10.37,4.51,18.69,7.83,8.29,10.24,-8.72,10.78,23.85,0.00,0.1,3.1,-12,-3.63,13.33,15.12
E01013485,Derby 016C,E06000015,Derby,5.35,4.55,-1.74,3.84,22.67,8.80,5.48,6.13,-0.6,2.5,21.37,12.07,5.22,2.99,-2.82,5.42,24.07,5.97
E01013486,Derby 018D,E06000015,Derby,7.71,9.36,5.04,8.51,15.93,-5.36,3.56,4.23,6.18,4.99,2.88,-14.08,12.38,15.47,3.91,12.7,33.33,1.03
E01013487,Derby 018E,E06000015,Derby,18.2,24.6,0,21.33,22.03,6.30,15.57,18.73,6.59,18.2,13.71,1.69,21.07,31.02,-5.29,25.23,32.04,10.29
E01013488,Derby 022A,E06000015,Derby,2.17,7.76,-7.22,-2.38,-0.64,14.43,0.13,3.23,-12.37,-2.31,0.66,10.69,4.23,12.96,-1.2,-2.46,-1.86,17.50
E01013489,Derby 022B,E06000015,Derby,-3.07,-6.82,-0.78,-6.39,-5.25,4.31,-4.25,-17.8,9.68,-5.83,-7.19,4.62,-1.95,5.88,-10.45,-6.93,-3.51,4.04
E01013490,Derby 022C,E06000015,Derby,1.62,0.46,-10,1.04,0,12.27,4.14,8.74,-12.24,6.93,-0.63,13.43,-0.61,-6.9,-8.04,-4.44,0.66,11.46
E01013491,Derby 022D,E06000015,Derby,5.4,13.29,3.28,3.4,10.33,-2.32,5.74,10.06,6.32,4.4,10.34,-2.31,5.07,16.56,0,2.45,10.32,-2.33
E01013492,Derby 027A,E06000015,Derby,-2.55,-8.89,-2.75,-10.27,7.74,5.23,0.51,-7.63,9.52,-10.86,15.75,8.05,-5.41,-10.07,-13.27,-9.64,0,3.08
E01013493,Derby 027B,E06000015,Derby,1.37,-2.92,-1.22,-1,11.97,0.99,4.15,-7.03,6.49,2.41,16.95,5.51,-1.18,1.79,-8.05,-4.42,7.8,-2.29
E01013494,Derby 027C,E06000015,Derby,-1.12,-0.26,2.56,-4.15,1.55,-0.87,0.11,4.84,1.56,-6.55,13.49,-4.88,-2.24,-4.9,3.77,-2.22,-9.85,2.79
E01013495,Derby 027D,E06000015,Derby,1.16,2.81,1.9,-5.3,9.63,4.71,0.96,9.88,2,-4.28,4.79,-3.33,1.34,-4.43,1.8,-6.23,14.19,11.85
E01013496,Derby 028A,E06000015,Derby,1.84,-0.97,-1.99,-0.93,2.03,21.08,1.32,0,5.79,-3.29,-3.36,17.05,2.3,-1.8,-9.23,1.02,7.09,24.74
E01013497,Derby 026B,E06000015,Derby,0.94,3.4,4.04,-5.15,8.05,1.82,-3.69,-3.02,2.22,-14.63,9.38,6.17,5.48,10.38,5.56,4.07,6.77,-2.38
E01013498,Derby 028B,E06000015,Derby,-0.4,-8.66,-1.09,-7.33,1.16,17.69,-1.19,-14.39,1.03,-7.95,5.60,18.32,0.41,-1.74,-3.45,-6.64,-2.99,17.18
E01013499,Derby 028C,E06000015,Derby,6.86,21.8,15.69,0.44,12.12,-2.13,8.38,19.63,15.48,-0.42,18.75,0.74,5.41,24.04,15.94,1.37,5.88,-4.15
E01013500,Derby 028D,E06000015,Derby,1.13,4.15,-13.81,-4.27,5.86,11.06,3.16,12.61,-13.6,-3.5,11.43,11.48,-0.81,-4.1,-14.04,-5.11,1.2,10.71
E01013501,Derby 028E,E06000015,Derby,1.39,4.95,-9.89,-5.19,11.07,6.74,1.7,10.42,-10.58,-5.15,6.47,12.03,1.09,-1.16,-8.97,-5.24,15.91,3.37
E01013502,Derby 025E,E06000015,Derby,-1.33,-2.52,-9.18,0.19,2.38,-0.42,-1.7,-14.38,-14.66,3.79,4.62,11.70,-0.95,13.56,-2.2,-3.42,0,-8.39
E01013503,Derby 025F,E06000015,Derby,-2.08,0.75,-24.07,-1.09,5.54,3.90,-2.25,3.97,-31.75,1.79,0.72,9.52,-1.91,-3.45,-13.33,-4.07,10.61,-0.79
E01013504,Derby 026C,E06000015,Derby,5.13,6.5,-4.59,3.67,14.05,10.34,4.04,2.45,-1.95,5.09,8.20,9.30,6.22,10.27,-7.75,2.3,20,11.36
E01013505,Derby 006A,E06000015,Derby,-4.69,-8.16,-5.59,-14.51,12.59,4.63,-5.01,-11.64,-5.81,-11.62,5.59,9.00,-4.39,-4.41,-5.38,-17.29,20,0.86
E01013506,Derby 006B,E06000015,Derby,-1.13,-3.8,-7.34,-3.66,-6.41,9.46,-3.66,-10.45,-6.38,-5.83,-7.45,8.89,1.39,4.85,-8.43,-1.4,-5.3,9.88
E01013507,Derby 012A,E06000015,Derby,-0.39,4.41,-3.31,-11.18,-2.35,20.00,0,2.65,5.21,-13.21,-2.44,24.22,-0.78,6.14,-12.94,-8.98,-2.26,16.33
E01013508,Derby 012B,E06000015,Derby,0.82,3.75,1.58,-1.87,10.71,-7.03,3.11,14.86,10.31,-7.14,13.25,-7.79,-1.28,-5.81,-7.53,3.28,8.24,-6.48
E01013509,Derby 012C,E06000015,Derby,-3.19,-15,-3.72,-9.05,-2.92,25.00,-4.75,-18.99,-10.1,-7.28,-8.52,32.17,-1.57,-10.56,3.37,-10.96,2.99,18.98
E01013510,Derby 012D,E06000015,Derby,3.56,8.11,13.43,1.84,0,-3.14,3.65,7.6,8.57,7.09,-4.39,-7.34,3.48,8.64,18.75,-3.27,4,0.00
E01013511,Derby 012E,E06000015,Derby,-1.38,0,-18.09,-6.61,1.22,11.45,-1.68,0,-17.59,-7.78,1.74,12.87,-1.04,0,-18.75,-5.37,0.65,10.16
E01013512,Derby 012F,E06000015,Derby,0.87,8.33,-6.7,-2.88,-10.53,18.58,-0.14,10.95,-22,-4.58,-4.67,24.74,1.83,5.96,9.57,-1.11,-15.7,13.95
E01013513,Derby 006C,E06000015,Derby,5.59,13.81,-6.53,9.13,-4.17,9.09,10.14,14.6,11.7,15.87,-9.26,11.70,1.43,12.98,-22.86,3.04,0.93,7.14
E01013514,Derby 031A,E06000015,Derby,-0.31,-4.38,3.06,-9.42,7.59,10.86,-1.28,-7.91,0,-12.81,10.26,19.44,0.61,-0.74,6,-5.9,5,5.03
E01013515,Derby 031B,E06000015,Derby,-0.53,-1.21,-9.8,-2.79,8.82,4.20,-1.4,0.9,-12.41,-3.25,8.22,0.00,0.32,-3.68,-6.78,-2.37,9.38,7.64
E01013517,Derby 030B,E06000015,Derby,-0.63,11.11,6.15,-3.06,-18.65,7.83,-0.72,14.12,1.54,-7.76,-18.79,14.92,-0.54,8.14,10.77,2.89,-18.52,2.77
E01013518,Derby 030C,E06000015,Derby,10.02,6.82,25.71,15.4,5.88,2.87,11.14,5.43,22.67,14.57,7.05,8.61,8.93,8.33,29.23,16.24,4.67,-1.52
E01013519,Derby 031C,E06000015,Derby,0,-1.88,-6.38,-7.27,23.16,46.88,0,0.43,0,-14.01,31.25,37.14,0,-4.02,-12.5,-1.6,14.89,58.62
E01013520,Derby 031D,E06000015,Derby,-2.38,-2.37,-9.66,-14.77,5,18.01,-4.1,-2.36,-16,-20.07,12.99,17.60,-0.64,-2.38,-1.32,-9.2,-2.41,18.37
E01013521,Derby 030D,E06000015,Derby,-1.16,15.67,-17.11,-2.8,-8.6,3.93,0,21.55,-10.71,-9.09,-4.17,8.46,-2.37,8.91,-25,4.57,-13.33,0.57
E01013522,Derby 008A,E06000015,Derby,4.8,7.33,21.61,-5.04,-1.51,10.40,-0.22,-4.76,15.08,-10.88,-3.33,21.35,10.49,22.09,28.14,2.36,0.87,1.77
E01013523,Derby 008B,E06000015,Derby,11.73,19.26,15.3,7.45,14.34,12.50,12.06,32.2,7.05,10.33,13.89,12.22,11.33,9.21,25.6,3.07,14.95,12.75
E01013524,Derby 008C,E06000015,Derby,20.71,25.93,31,-1.3,14.57,2.06,25.17,19.3,38.79,0.26,30.00,11.36,15.8,33.33,23.6,-3.9,-2.82,-5.66
E01013525,Derby 008D,E06000015,Derby,1.35,6.41,-17,-1.92,11.19,15.43,2.11,26.47,-23.76,-3.5,11.69,22.37,0.55,-9.09,-10.1,0,10.64,10.71
E01013526,Derby 005A,E06000015,Derby,2.93,7.02,7.26,-7.39,-1.16,18.96,2.33,3.33,-4.23,-8.56,5.59,19.86,3.53,11.11,22.64,-6.23,-8.43,18.23
E01013527,Derby 005B,E06000015,Derby,4.48,6.75,5.83,-1.11,6.29,8.20,3.3,6.56,-10.94,-1.79,8.28,8.67,5.65,6.92,25,-0.44,4.24,7.78
E01013528,Derby 005C,E06000015,Derby,6.3,6.61,13.07,4.32,7.93,4.24,5.89,-7.21,27.78,2.86,3.85,14.06,6.67,19.83,2.88,5.93,12.69,-1.98
E01013529,Derby 005D,E06000015,Derby,5.31,9.44,6.48,-4.96,11.2,21.29,5.91,8.33,15.25,-6,6.45,33.33,4.74,10.71,-2.25,-3.86,15.87,15.32
E01013530,Derby 004A,E06000015,Derby,2.3,0.3,-11,6.33,1.37,7.65,3.97,-2.31,-10.68,9.32,-1.85,22.35,0.64,3.07,-11.34,3.28,4.5,-3.60
E01013531,Derby 004B,E06000015,Derby,-0.82,5.43,-2.3,-2.91,9.57,-11.24,-1.36,3.97,-1.09,-4.49,8.70,-11.61,-0.28,7.2,-3.66,-1.2,10.43,-10.97
E01013532,Derby 004C,E06000015,Derby,0.84,0.93,-6.8,3.83,10.43,-7.69,1.41,1.65,-5.71,6.06,10.17,-12.84,0.26,0,-7.92,1.55,10.71,-3.97
E01013533,Derby 007A,E06000015,Derby,3.39,9.3,-17.34,4.2,20.36,-4.85,4.73,13.42,-11.67,-0.34,31.73,-9.57,2.08,4.76,-22.66,8.72,10.26,-0.89
E01013534,Derby 006D,E06000015,Derby,5.45,8.49,11.73,-3.52,13.57,9.05,2.91,5.62,9.09,-6.98,14.48,6.60,8.03,11.39,14.43,0.35,12.59,10.95
E01013535,Derby 007B,E06000015,Derby,7.53,14.03,-9.58,10.39,25.66,-15.53,8.71,12.59,-5.85,13.09,25.32,-14.00,6.38,15.59,-13.5,8.21,26.03,-16.98
E01013536,Derby 007C,E06000015,Derby,3.17,4.56,2.57,1.75,4.55,4.38,5.63,10.55,13.49,-4.2,12.82,13.33,0.72,-1.53,-6.85,8.5,-3.2,-2.60
E01013537,Derby 007D,E06000015,Derby,-3.1,-12.2,-8.51,-5.03,7.14,2.46,-2.99,0,-14.89,-6.64,1.24,4.03,-3.21,-24.32,-2.13,-3.45,14.29,1.14
E01013538,Derby 007E,E06000015,Derby,5.33,-3.62,6.34,-1.35,27.8,7.11,4.77,-8.5,17,0,25.19,0.00,5.92,2.44,-3.81,-2.74,30.65,13.79
E01013539,Derby 021A,E06000015,Derby,3.8,-5.77,13.99,-6.28,20.97,54.10,3.79,-7.43,22.38,-9,24.27,48.44,3.82,-3.87,5.59,-3.73,17.3,60.34
E01013540,Derby 019A,E06000015,Derby,0.56,2.25,-2.4,0.19,-5.59,9.47,1.4,7.75,-14.44,7.76,-8.52,6.82,-0.24,-4,11.69,-6.62,-3,11.76
E01013541,Derby 021B,E06000015,Derby,0.78,-8.89,13.85,-5.18,30.59,12.50,-3.31,-11.43,18.6,-12.65,27.16,14.29,4.44,-6.02,10.09,1,33.71,11.29
E01013542,Derby 017C,E06000015,Derby,7.73,9.62,14.79,9.19,7.19,-0.33,4.58,0.67,27.71,0.68,2.68,5.38,10.8,19.01,2.33,18.15,11.89,-4.65
E01013543,Derby 021C,E06000015,Derby,1.44,1.32,-6.19,-3.15,1.43,21.40,-1.1,4.12,-14.29,-6.23,-1.10,18.27,4.02,-1.62,1.9,0,4.17,24.00
E01013544,Derby 021D,E06000015,Derby,-0.85,-4.64,-1,-0.98,-10.35,20.61,0.21,-6.73,12.62,1.63,-14.49,22.48,-1.94,-2.22,-15.31,-3.57,-6.16,18.80
E01013545,Derby 021E,E06000015,Derby,6.19,11.7,22.56,5.44,-2.37,3.15,9.68,17.73,28.05,9.13,-1.22,5.13,2.72,5.67,17.07,1.59,-3.45,1.24
E01013546,Derby 017D,E06000015,Derby,-2.64,-14.11,11.56,-7.34,-3.09,9.43,-5.47,-0.7,-18.75,-10.11,-4.35,6.12,0.12,-24.86,49.35,-4.33,-1.84,12.28
E01013547,Derby 011A,E06000015,Derby,5.34,8.05,9.86,6.2,-6.05,1.88,1.67,5.38,1.74,4.37,-13.74,8.70,10.18,11.11,19.39,9.09,5.95,-3.30
E01013548,Derby 009A,E06000015,Derby,11.32,13.23,-15.25,16.22,11.07,22.26,12.55,20.61,-17.09,14.85,13.43,28.07,10.17,5.56,-13.21,17.65,8.76,18.72
E01013549,Derby 009B,E06000015,Derby,0.91,9.34,-12.38,5.24,5.42,-7.53,3.49,21.01,-8.65,0.46,11.97,-5.43,-1.48,-0.72,-16.33,10,-0.81,-9.20
E01013550,Derby 011B,E06000015,Derby,-2.54,-4.15,-8.02,-4.12,2.93,4.62,-5,-1.46,-12.84,-8.76,2.83,1.30,0,-7.03,-2.91,0.85,3.03,7.29
E01013551,Derby 011C,E06000015,Derby,2.35,14.57,-1.22,1.54,14.18,2.53,2.03,8.57,3.61,-5.26,29.69,2.78,2.72,19.75,-6.22,12.35,0,2.33
E01013552,Derby 009C,E06000015,Derby,2.42,7.1,6.22,3.41,0,-4.20,1.77,2.27,-7.77,8.33,-2.07,0.80,2.98,11.93,22.22,-0.69,2.1,-7.21
E01013553,Derby 009D,E06000015,Derby,5.55,19.28,-8.02,8.18,11.07,-6.46,2.84,11.63,-3.06,0.88,6.77,-2.61,8.06,27.5,-13.48,14.86,15.83,-8.94
E01013554,Derby 011D,E06000015,Derby,2.2,-0.94,-13.31,4.69,28.42,-2.27,3.54,-8.53,-16.77,6.84,21.95,26.23,0.56,10.71,-10.22,1.95,40.3,-26.76
E01013555,Derby 009E,E06000015,Derby,21.92,41.96,10.96,22.84,26.89,0.84,19.24,40,2.61,17.39,30.83,-2.00,24.51,44.12,20.19,27.99,22.88,2.92
E01013556,Derby 015A,E06000015,Derby,-4.37,-13.85,-14.38,-10.62,-17.88,45.57,-3.65,-8.74,-21.05,-5.56,-18.78,41.53,-5.05,-17.97,-4.62,-15.25,-17.07,49.58
E01013557,Derby 015B,E06000015,Derby,0.07,-5.13,11.5,5.54,-9.91,2.56,-1.49,-3.7,1.54,5.3,-12.80,2.36,1.56,-6.67,25,5.77,-7.1,2.73
E01013558,Derby 015C,E06000015,Derby,27.82,23.7,40.53,43.01,17.82,7.77,27.91,16.67,48.75,45.59,16.00,9.30,27.74,31.5,34.55,40.48,19.61,6.54
E01013559,Derby 015D,E06000015,Derby,3.23,13.73,-12.86,-2.02,-2.27,19.13,0.14,15.79,-18.99,-7.2,0.66,13.43,6.3,11.93,-4.92,3.28,-5.1,24.48
E01013560,Derby 019B,E06000015,Derby,0.47,0,-12.5,-4.82,-6.71,34.80,2.44,0.91,-8.51,0.47,-8.96,39.81,-1.48,-0.93,-16.67,-9.95,-4.39,30.25
E01013561,Derby 019C,E06000015,Derby,-1.59,-0.99,-12.98,-5.39,-6.25,9.13,-3.59,-5.66,-14.71,-8.94,-7.78,11.92,0.38,4.12,-11.11,-1.38,-4.73,6.94
E01013562,Derby 019D,E06000015,Derby,0,9.77,-8.77,-8.14,9.88,0.80,3.37,23.08,-7.84,-12.02,10.08,10.80,-2.56,-2.94,-9.52,-4.55,9.68,-4.59
E01013563,Derby 019E,E06000015,Derby,-3.03,12.8,-28.1,-14.43,-0.82,24.09,-4.86,11.58,-24.1,-16.8,-11.41,39.36,-1.17,14.49,-32.86,-12.03,10,12.70
E01013564,Derby 015E,E06000015,Derby,-4.5,-13.42,-10.19,-15.31,6.62,13.94,-5.41,-16.77,-2.88,-18.03,5.80,17.47,-3.61,-9.59,-16.96,-12.5,7.41,11.11
E01013565,Derby 016D,E06000015,Derby,11.53,9.35,19.85,9.1,20.79,3.23,7.54,5.13,12.03,6.61,22.45,-10.00,15.93,13.74,27.61,12.1,18.75,15.63
E01013566,Derby 016E,E06000015,Derby,13.39,17.48,16.29,11.17,19.05,-2.27,14.15,29.05,8.86,7.23,16.79,9.09,12.52,6.83,24.16,16.58,22.34,-11.11
E01013567,Derby 020B,E06000015,Derby,10.98,13.21,6.29,10.14,30.53,-9.85,13.04,9.06,19.74,11.09,38.46,-10.77,8.73,17.88,-4.95,9.04,20.93,-8.96
E01013568,Derby 020C,E06000015,Derby,12.96,15.78,6.81,15.06,24.32,-8.79,10.99,11.48,5.06,13.72,27.50,-17.86,15.08,20.5,8.48,16.58,20.59,-1.02
E01013569,Derby 020D,E06000015,Derby,3.98,4.77,-6.15,7.17,26.19,-11.93,5.23,11.87,-6.2,7.72,28.41,-21.50,2.66,-3,-6.11,6.56,23.75,-2.70
E01013570,Derby 023A,E06000015,Derby,7.2,14.61,3,4.83,5.51,3.92,5.11,18.15,0.56,-2.58,9.16,1.49,9.48,10.87,5.88,13.09,0.95,5.81
E01013571,Derby 023B,E06000015,Derby,12.78,22.14,10.77,10.81,13.81,4.48,13.51,25.45,10.14,15.29,6.67,-0.78,12.03,18.66,11.48,6.27,23.08,8.70
E01013572,Derby 023C,E06000015,Derby,6.86,24.42,-9.66,5.58,3.87,6.74,7.57,28.89,-15.73,9.73,-5.81,11.97,6.16,19.51,-3.45,1.09,15.5,3.27
E01013573,Derby 023D,E06000015,Derby,5.86,3.63,-7.74,0,17.74,68.85,1.17,-4.94,4.79,-6.34,12.14,62.00,10.81,14.51,-20.12,6.37,24,73.61
E01013574,Derby 003A,E06000015,Derby,-2.94,-17.45,-10.65,-13.86,0,41.58,-4.05,-22.41,-8.7,-14.17,-2.92,45.36,-1.77,-11.46,-12.99,-13.54,2.72,37.63
E01013575,Derby 003B,E06000015,Derby,-0.29,-9.21,-4.61,-9.48,10.13,26.19,-1.44,-8.4,-6.85,-11.87,9.40,31.58,0.86,-10.09,-2.53,-6.92,10.83,21.74
E01013576,Derby 003C,E06000015,Derby,-1.71,-10.28,-1.52,-12.48,8.97,31.25,-0.41,-5.34,4.3,-14.23,12.74,31.75,-3,-15.57,-6.73,-10.66,5.16,30.86
E01013577,Derby 003D,E06000015,Derby,-2.46,-19.39,7.18,-14.22,19.67,31.06,-3.3,-18.24,4.17,-12.04,11.52,30.51,-1.64,-20.63,10.1,-16.21,29.63,31.51
E01013578,Derby 003E,E06000015,Derby,4.82,-3.49,15.65,-9.39,27.35,44.57,4.97,2.46,8.7,-11.15,36.28,39.13,4.67,-8.82,21.79,-7.51,19.7,50.00
E01013579,Derby 003F,E06000015,Derby,-0.91,-11.07,-11.04,-13.31,27.09,18.36,-2.11,-19.85,-1.23,-11.59,21.26,17.89,0.28,-0.88,-20.73,-15,33.06,18.75
E01013580,Derby 003G,E06000015,Derby,1.7,-1.37,-2.01,-2.66,6.64,14.85,1.64,0,3.13,-1.02,0.82,13.41,1.75,-2.7,-5.88,-4.22,12.61,15.83
E01013581,Derby 004D,E06000015,Derby,-1.1,-6.06,-6.5,-0.33,13.27,-2.19,-2.26,-9.17,-6.4,-1.75,12.12,4.35,0,-2.25,-6.61,0.96,14.29,-6.14
E01013582,Derby 006E,E06000015,Derby,-1.96,2.3,-23.08,-5.71,18.64,-0.95,-4.09,2.1,-28.44,-9.51,22.88,-3.10,0.12,2.54,-16.28,-2.04,14.41,0.54
E01013583,Derby 026D,E06000015,Derby,4.73,11.09,-11.5,5.19,12.86,3.55,4.36,2.43,-2.82,6.19,9.17,10.61,5.1,21.57,-20,4.21,16.83,-0.97
E01013584,Derby 029A,E06000015,Derby,4.58,6.67,1.46,2.55,6.91,11.21,5.83,10.69,-1.55,3.21,9.26,14.00,3.25,1.87,5.37,1.93,4.59,9.09
E01013585,Derby 029B,E06000015,Derby,6.58,5.68,-3.78,8.77,13.67,3.92,4.8,10.39,-5.69,4.46,7.09,2.53,8.39,0.88,-1.74,13.06,20.16,5.41
E01013586,Derby 029C,E06000015,Derby,0.42,-0.22,-0.4,-5.99,15.3,16.00,0.49,2.07,7.56,-9.62,2.25,35.29,0.36,-2.87,-7.75,-2.65,27.66,2.70
E01013587,Derby 029D,E06000015,Derby,4.18,24.28,-12.06,0.69,-8.11,20.10,7.1,24.46,4.12,0.99,-8.16,25.96,1.17,24.09,-27.45,0.36,-8.05,14.29
E01013588,Derby 029E,E06000015,Derby,-0.32,-3.75,-9.85,2.97,-7.44,15.98,0.92,-3.18,-13.08,7.51,-3.42,12.37,-1.51,-4.29,-6.25,-1.59,-11.04,18.85
E01013589,Derby 029F,E06000015,Derby,-1.43,-9.01,-19.07,-4.15,-2.3,29.22,-4.05,-21.97,-14.71,-4.08,-4.65,26.96,1.43,10,-23.91,-4.22,0,31.73
E01013590,Derby 026E,E06000015,Derby,24.52,24.14,18.24,26.99,42.36,-1.59,20.68,16.67,15.13,24.5,35.85,3.64,28.42,32.21,21.53,29.41,49.48,-5.63
E01013591,Derby 026F,E06000015,Derby,9.66,17.58,14.19,5.17,7.57,-0.73,8.77,19.08,13.01,1.86,6.52,4.76,10.6,15.97,15.33,8.75,8.85,-5.41
E01013592,Derby 010A,E06000015,Derby,0.54,0.92,-3.79,-4.36,-12.54,28.09,-0.53,-0.83,6.15,-8.19,-3.90,17.19,1.66,3.09,-13.43,0,-20.23,38.13
E01013593,Derby 014A,E06000015,Derby,0.71,3.47,-2.14,-2.56,-1.03,5.80,-0.71,-3.74,0,-0.93,-4.23,4.27,2.13,11.58,-4.55,-4.23,2.03,7.18
E01013594,Derby 010B,E06000015,Derby,-3.06,-5.03,-3.94,-1.64,-14.38,5.07,-2.01,1.3,-11.94,0.53,-12.74,5.74,-4.09,-10.98,5,-3.91,-15.95,4.44
