LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01005947,Tameside 004E,E08000008,Tameside,5.2,20.8,-3.85,-1.13,12.5,1.57,0.34,2.55,1.87,-3.55,3.82,4.94,10.24,43.87,-8.66,1.47,22.22,-0.91
E01005948,Tameside 013A,E08000008,Tameside,16.49,31.95,7.23,14.23,11.65,19.44,15.21,38.22,-2.38,9.94,12.50,39.13,18.03,26.52,17.07,20.35,10.4,1.33
E01005949,Tameside 006D,E08000008,Tameside,4.78,7.09,2.92,4.79,3.37,5.34,4.13,-13.57,8.33,8.65,0.65,17.53,5.43,32.46,-4,0.73,6.25,-1.82
E01005950,Tameside 013B,E08000008,Tameside,9.39,13.62,0.95,14.48,-5.45,5.80,11.13,11.8,9.59,13.09,6.48,7.58,7.64,15.56,-6.43,15.93,-16.96,4.17
E01005951,Tameside 013C,E08000008,Tameside,0.41,5.73,-11.48,1.57,1.07,1.08,-1.17,6.29,-17.8,-1.51,0.67,5.00,2.01,5.17,-5.56,4.89,1.53,-1.89
E01005952,Tameside 013D,E08000008,Tameside,2.44,-2.57,-7.21,4.64,6.88,8.42,2.78,1.45,-13.22,5.64,4.03,15.38,2.02,-6.33,0,3.26,11.66,2.70
E01005953,Tameside 013E,E08000008,Tameside,4.87,4.2,-2.78,11.14,-2.33,6.77,4.93,6.14,-1.53,12.84,-6.88,3.57,4.81,2.22,-3.82,9.42,3.25,9.35
E01005954,Tameside 005A,E08000008,Tameside,5.7,25.15,-7.04,5.53,9.15,0.00,7.93,22.99,-3.95,3.78,5.66,13.84,3.58,27.63,-10.61,7.48,12.93,-8.76
E01005955,Tameside 002D,E08000008,Tameside,-3.18,-22.15,1.31,-15.17,16.33,21.24,-1.96,-23.84,2.54,-17.69,24.02,28.57,-4.41,-20.26,0,-12.75,8.24,14.88
E01005956,Tameside 005B,E08000008,Tameside,-0.66,-2.28,-13.14,-11.98,2.97,23.11,-1.31,5.26,-10.64,-15.32,-4.35,34.21,0,-10.48,-16.05,-8.48,10.66,14.67
E01005957,Tameside 005C,E08000008,Tameside,4.09,8.36,-3.21,-0.18,-1.43,22.97,3.12,10.39,-5.5,-1.1,-5.04,25.00,5.09,6.21,0,0.74,2.13,21.24
E01005958,Tameside 005D,E08000008,Tameside,5.03,11.99,-8.13,6.23,2.03,7.89,2.9,13.58,-22.88,6.59,1.71,7.69,7.13,10.32,10.99,5.88,2.33,8.06
E01005959,Tameside 005E,E08000008,Tameside,0.17,-3.92,-3.01,-0.48,1.98,10.31,0.46,4.14,-15.03,4.03,-7.01,19.39,-0.11,-11.17,9.59,-4.64,11.64,3.20
E01005960,Tameside 006E,E08000008,Tameside,5.76,19.08,-13.95,3.61,-0.71,19.70,6.77,32.93,-10.68,-0.32,-2.55,20.93,4.79,6.59,-16.96,7.48,1.61,18.80
E01005961,Tameside 014A,E08000008,Tameside,50.72,84.83,20.59,79.78,17.87,28.08,50.21,85.05,6.6,88.16,14.00,28.70,51.23,84.62,43.75,71.55,21.99,27.63
E01005962,Tameside 014B,E08000008,Tameside,-2.02,-6.75,-7.11,-11.4,8.36,10.66,-0.14,0.83,0,-13.3,7.33,15.00,-3.79,-13.64,-13.86,-9.48,9.4,7.24
E01005963,Tameside 019A,E08000008,Tameside,-2.31,-5.88,-14.79,-1.8,3.86,1.60,0.32,-5.26,-2.67,-0.45,7.81,1.23,-4.88,-6.54,-28.36,-3.14,0,1.87
E01005964,Tameside 019B,E08000008,Tameside,-2.45,-0.39,-10.26,-7.82,4.96,5.24,-0.52,3.73,-1.16,-10.24,9.35,7.44,-4.28,-4.8,-17.43,-5.42,0.7,3.42
E01005965,Tameside 019C,E08000008,Tameside,1.38,1.98,-13.85,1.96,6.32,6.58,0.7,-6.12,-4.12,0,12.71,3.03,2.04,13.33,-23.47,3.95,0.74,9.03
E01005966,Tameside 019D,E08000008,Tameside,3.91,8.42,1.87,-6.9,18.94,21.05,-1.48,0,-12.98,-12.41,20.00,36.00,9.74,17.36,25.3,-1.38,17.76,9.38
E01005967,Tameside 019E,E08000008,Tameside,2.16,7.56,-9.73,0.2,4.79,7.08,-0.55,0.83,-16.16,-1.54,3.18,11.11,4.92,14.53,-2.33,2.1,6.67,4.41
E01005968,Tameside 014C,E08000008,Tameside,-1.02,-10.48,2.52,-5.54,3.4,8.76,-2.39,-14.91,-6.25,-1.69,0.00,7.44,0.26,-6.09,11.39,-8.96,6.67,10.00
E01005969,Tameside 014D,E08000008,Tameside,-0.64,0.51,-14.43,-5.24,5.59,9.34,0.44,6.67,-27,4.69,1.84,10.00,-1.63,-4.76,-1.98,-14.6,9.43,8.84
E01005970,Tameside 021A,E08000008,Tameside,-2.9,-5.29,-18.78,-6.53,-7.69,17.54,-2.09,-4.26,-12.63,-0.46,-12.12,15.53,-3.77,-6.58,-25.58,-12.74,-2.79,19.51
E01005971,Tameside 025A,E08000008,Tameside,-2.92,-13.31,-21.14,-3.58,8.4,11.30,-3.34,-7.41,-24.1,-7.58,8.73,12.96,-2.52,-17.86,-18.48,0.84,8.04,9.92
E01005972,Tameside 021B,E08000008,Tameside,3.19,8.26,-14.57,-1.02,14.34,20.00,5.16,13.61,-17.83,0.59,17.89,25.33,1.28,2.53,-11.2,-2.61,11.27,15.56
E01005973,Tameside 026A,E08000008,Tameside,-3.32,-8.07,-15,-7.72,-4.08,18.08,-2.83,-11.4,-12.63,-5.18,-3.13,18.18,-3.82,-4.59,-17.65,-10.37,-5.03,17.99
E01005974,Tameside 021C,E08000008,Tameside,6.47,9.81,0,1.33,12.74,14.91,8.95,22.31,-1.06,1.83,8.72,27.78,3.97,-0.69,0.87,0.73,18.18,6.52
E01005975,Tameside 021D,E08000008,Tameside,6.36,18.31,-6.3,3.79,4.15,14.03,4.56,25.95,-8.47,-3.7,10.57,9.09,8.04,11.76,-4.17,11.62,-1.41,18.03
E01005976,Tameside 026B,E08000008,Tameside,-1.69,-5.56,-7.97,0.94,1.52,1.36,-4.61,-16.22,-9.09,-0.37,0.00,2.11,1.1,4.43,-6.77,2.26,2.96,0.80
E01005977,Tameside 026C,E08000008,Tameside,2.37,4.87,-4.57,-1.53,-2.61,16.90,0.41,0.98,-9.64,-5.45,-1.96,23.53,4.18,8.06,0,2.81,-3.27,12.28
E01005978,Tameside 026D,E08000008,Tameside,-2.57,-7.26,-17.35,-2.49,7.53,6.57,-6.86,-14.52,-25.78,-3.17,6.03,4.17,1.54,0,-5.49,-1.92,8.94,8.55
E01005979,Tameside 029A,E08000008,Tameside,0.73,6.28,-23.83,1.05,6.69,3.96,1.24,0,-17.17,-0.4,10.00,6.28,0.24,12.5,-30.85,2.61,3.55,2.10
E01005980,Tameside 029B,E08000008,Tameside,0.92,7.93,1.12,-4.98,5.81,0.00,0.68,2.53,0,-4.72,4.69,6.60,1.15,14.39,2.33,-5.22,6.92,-4.22
E01005981,Tameside 029C,E08000008,Tameside,0.82,4.71,-1.85,3.6,-6.23,1.39,2.47,7.63,-7.78,9.43,-15.07,11.11,-0.58,2.19,5.56,-1.72,2.8,-4.43
E01005982,Tameside 029D,E08000008,Tameside,-4.48,-9.92,-17.26,-5.05,-1.88,8.99,-3.95,-10.34,-10.53,-9.42,1.60,11.54,-5,-9.52,-24.11,0,-4.96,6.76
E01005983,Tameside 029E,E08000008,Tameside,-3.85,-16.46,-3.93,-13.71,1.37,14.45,-5.15,-20.31,6.67,-20.52,6.04,14.97,-2.56,-11.93,-14.77,-6.4,-3.3,14.06
E01005984,Tameside 029F,E08000008,Tameside,0.95,2.81,-18.3,1.87,14.17,0.82,-0.36,0,-20.87,-4.94,15.22,15.09,2.39,5.97,-15.6,10.27,12.84,-10.14
E01005985,Tameside 024A,E08000008,Tameside,2.32,11.82,-18.45,-1.13,21.8,-2.13,2.51,11.76,-20.69,1.31,15.56,0.49,2.15,11.88,-16.05,-3.74,28.24,-4.15
E01005986,Tameside 025B,E08000008,Tameside,2.47,4.27,-12.44,4.05,8.91,3.37,3.95,9.32,-8.7,9.09,3.15,-1.15,1.06,-0.86,-15.84,-0.43,15,7.69
E01005987,Tameside 024B,E08000008,Tameside,0.32,-5.83,-14.81,1.49,6.96,3.19,1.98,-0.92,-9.33,0.42,5.45,7.51,-1.22,-10.53,-19.54,2.56,8.61,0.00
E01005988,Tameside 024C,E08000008,Tameside,1.63,-2.41,7.65,-5.83,12.93,4.48,3.07,-2.61,18.18,-9.52,23.40,3.97,0.25,-2.19,-0.93,-2.17,3.27,4.93
E01005989,Tameside 025C,E08000008,Tameside,-1.4,-7.95,-11.11,-8,7.66,10.73,0.65,-2.56,2.9,-8.33,5.43,11.90,-3.3,-12.24,-21.51,-7.66,9.85,9.63
E01005990,Tameside 024D,E08000008,Tameside,1.17,5.71,-13.56,-7.13,15.47,5.79,0.44,-5.21,-8.25,-8.84,6.94,18.94,1.91,18.99,-20,-5.34,25.62,-3.06
E01005991,Tameside 024E,E08000008,Tameside,1.14,1.03,2.38,3.52,-6.02,3.15,-0.95,-9.27,7.32,-1.49,-0.79,5.36,3.2,12.14,-2.33,9.05,-10.79,1.41
E01005992,Tameside 025D,E08000008,Tameside,0.37,-12.78,-4.95,-2.84,25,5.07,-0.62,-11.76,-10,-4.08,12.61,21.05,1.26,-13.85,-0.98,-1.61,39.78,-3.55
E01005993,Tameside 010A,E08000008,Tameside,-3.06,0.49,-12.96,-12.5,7.14,3.83,-2.82,-2.86,-22.73,-10.34,10.69,8.06,-3.28,4,-1.35,-14.66,3.68,0.61
E01005994,Tameside 011A,E08000008,Tameside,0.72,5.57,-7.66,-8.31,11.2,18.82,-1.35,1.95,-9.26,-12.24,10.66,26.03,2.65,9.27,-5.94,-4.75,11.72,13.40
E01005995,Tameside 010B,E08000008,Tameside,-2.05,-7.55,-15.71,-11.93,11.95,32.39,-2.08,-14.29,-6.15,-14.29,8.52,43.08,-2.03,0,-25.19,-9.81,15.57,23.38
E01005996,Tameside 010C,E08000008,Tameside,-1.91,-2.5,-0.38,-7.49,-8.26,27.19,-0.92,-1.46,9.49,-8.15,-8.79,25.24,-2.88,-3.59,-11.11,-6.89,-7.73,28.95
E01005997,Tameside 010D,E08000008,Tameside,-0.79,-3.47,-14.05,-7.68,11.23,13.15,-1.85,4.62,-14.94,-10.55,5.52,11.76,0.26,-11.63,-13.27,-4.78,17.14,14.39
E01005998,Tameside 012A,E08000008,Tameside,2.61,17.46,-15.75,-4.13,7.76,15.38,1.2,19.77,-14.78,-9.35,2.82,22.92,4,15.06,-16.55,1.14,13.29,8.93
E01005999,Tameside 011B,E08000008,Tameside,6.02,10.24,-13.67,10.03,18.51,-2.67,8.13,18.62,-9.45,7.43,22.90,-3.15,3.95,1.64,-17.22,12.89,14.67,-2.22
E01006000,Tameside 010E,E08000008,Tameside,1.99,16.37,-14.98,-1.67,11.74,2.55,-2.32,5.43,-24.63,-3.82,8.61,3.33,6.47,29.11,-1.08,0.92,14.97,1.99
E01006001,Tameside 012B,E08000008,Tameside,-0.54,-1.71,-11.26,-9.49,19.44,9.84,-0.35,1.32,-14.66,-8.62,13.25,19.61,-0.73,-5,-7.55,-10.44,26.28,2.82
E01006002,Tameside 011C,E08000008,Tameside,0.76,-2.3,-1.96,-5.01,15.35,3.66,0.43,-6.35,3.19,-3.17,16.81,-3.74,1.06,1.48,-6.36,-6.88,13.93,9.35
E01006003,Tameside 012C,E08000008,Tameside,2.62,11.51,-6.83,5.4,-8.17,7.98,2.98,15.67,-7.14,0.36,-5.13,15.53,2.27,7.64,-6.54,10.94,-11.33,2.22
E01006004,Tameside 011D,E08000008,Tameside,0.75,1.82,-17.16,0.19,6.15,7.59,0.13,5.93,-20.19,0.38,3.92,5.30,1.35,-2.14,-14,0,8.33,9.49
E01006005,Tameside 011E,E08000008,Tameside,3.42,13.58,-15.08,-2.52,17.65,4.70,2.62,9.42,-16.47,-7.42,24.32,11.34,4.16,18.11,-13.83,2.31,11.81,0.00
E01006006,Tameside 012D,E08000008,Tameside,-0.97,1.86,-18.92,-3.04,-4.91,22.00,-2.58,-6.09,-18.87,-3.01,-7.14,22.50,0.65,11,-18.97,-3.08,-2.53,21.54
E01006007,Tameside 011F,E08000008,Tameside,2.6,14.83,-8.37,-5.19,2.34,23.50,1.92,10.67,0,-7.52,2.80,22.50,3.25,19.29,-15.45,-2.9,1.92,24.27
E01006008,Tameside 017A,E08000008,Tameside,-0.41,-3.22,-2.09,-7.68,9.87,31.43,-0.81,-7.14,11.36,-8.71,4.03,37.50,0,1.4,-13.59,-6.67,16.51,26.32
E01006009,Tameside 016A,E08000008,Tameside,-0.42,1.22,-4.49,-2.42,-6.17,14.02,0.97,7.38,-2.2,-3.02,-6.16,16.83,-1.82,-4.84,-6.9,-1.74,-6.17,11.50
E01006010,Tameside 017B,E08000008,Tameside,2.22,2.34,2.25,5.88,-1.83,-1.26,4.9,11.76,-2.41,9.44,-1.80,-2.22,-0.29,-8.33,6.32,2.21,-1.85,-0.68
E01006011,Tameside 018A,E08000008,Tameside,3.85,-2.53,5.41,3.11,9.06,7.23,6.34,0.57,7.41,4.91,10.74,12.04,1.52,-5.49,3.51,1.42,7.25,3.55
E01006012,Tameside 017C,E08000008,Tameside,2.72,3.58,-4.5,1.85,-10.5,25.81,-0.75,-0.53,-15.09,-3.92,-8.38,32.48,6.06,8.05,5.17,7.83,-12.5,20.99
E01006013,Tameside 018B,E08000008,Tameside,4.74,9.95,9.15,-2.93,-2.55,18.08,3.17,1.87,12,-6.9,3.88,15.38,6.25,19.15,5.97,0.97,-8.28,20.28
E01006014,Tameside 018C,E08000008,Tameside,1.39,5.19,-15.32,-1.22,3.78,32.69,1.01,3.01,-23.01,-2.93,18.02,24.19,1.79,7.75,-7.34,0.4,-8.66,45.24
E01006015,Tameside 017D,E08000008,Tameside,-1.88,-5.79,-10.1,-10.39,12.67,18.06,-1.73,0,-8.49,-14.34,16.00,15.28,-2.03,-9.93,-11.76,-6.57,9.33,20.83
E01006016,Tameside 017E,E08000008,Tameside,3.65,15.82,-10.73,4.33,4.25,-0.41,2.3,12.82,-30.22,3.37,5.94,21.11,5.23,19.15,18.09,5.56,1.99,-13.25
E01006017,Tameside 016B,E08000008,Tameside,-0.75,-5.49,-8.48,-6.14,-5.54,29.46,-1.07,1.63,-12.22,-6.37,-10.84,29.66,-0.41,-12.12,-4,-5.91,0,29.25
E01006018,Tameside 016C,E08000008,Tameside,-1.6,-8.46,-5.88,-10.71,-8.88,27.00,-2.22,-10,-7.95,-11.01,-9.26,28.47,-0.97,-6.93,-3.08,-10.41,-8.52,25.64
E01006019,Tameside 018D,E08000008,Tameside,0.78,-1.94,-16.67,-6.93,21.47,4.66,-0.64,4.55,-17.02,-10.43,18.18,3.65,2.23,-9.38,-16.25,-3.13,25.17,5.41
E01006020,Tameside 018E,E08000008,Tameside,6.35,10.86,-0.45,10.92,4.8,0.61,7.29,8.81,0,14.4,-1.71,6.35,5.5,13.1,-0.95,7.72,10.53,-3.00
E01006021,Tameside 016D,E08000008,Tameside,1.93,4.66,-10.53,-0.21,-0.75,12.96,2.33,7.38,-11.11,-5.02,10.83,12.00,1.54,1.75,-9.86,4.6,-10.34,13.79
E01006022,Tameside 015A,E08000008,Tameside,4.02,-7.46,6.99,0.48,11.89,11.11,3.34,-7.83,-6.73,4.79,9.35,11.97,4.7,-7.08,24.39,-4.41,14.29,10.53
E01006023,Tameside 015B,E08000008,Tameside,0.38,6.61,1.52,-6.57,7.99,1.79,1.16,6.72,5.45,-9.63,2.17,27.66,-0.55,6.48,-3.45,-2.58,16.28,-17.05
E01006024,Tameside 022A,E08000008,Tameside,-0.6,-16.61,-4.03,-11.96,18.56,22.47,-0.55,-13.73,-12.68,-8.45,16.99,21.24,-0.66,-19.38,7.55,-15.11,20.2,23.68
E01006025,Tameside 027A,E08000008,Tameside,1.92,7.03,-13.51,-0.77,10.74,6.91,1.75,-0.62,0,-1.88,3.36,16.13,2.08,15.23,-25.21,0.39,17.89,0.00
E01006026,Tameside 022B,E08000008,Tameside,3.75,10.08,-8.28,-4.91,19.49,9.47,1.18,17.86,-10.47,-10.63,18.71,5.56,6.26,3.68,-6.02,1.37,20.29,12.59
E01006027,Tameside 027B,E08000008,Tameside,18.04,29.55,1.36,25.1,13.25,7.21,15.55,28.75,-11.72,23.08,17.16,7.29,20.76,30.41,19.57,27.24,8.7,7.14
E01006028,Tameside 028A,E08000008,Tameside,0.82,-1.48,-1.87,-3.55,15,0.27,0.44,1.21,-10.89,-4.76,17.39,0.00,1.18,-4.07,6.19,-2.3,12.23,0.49
E01006029,Tameside 028B,E08000008,Tameside,2.43,6.19,-7.72,-3.08,17.47,14.60,3.15,2.26,0.85,-5.57,27.59,22.81,1.73,10.36,-14.19,-0.52,7.08,8.75
E01006030,Tameside 028C,E08000008,Tameside,-3.18,-7.92,-7.69,-4.32,3.55,2.38,-1.55,-7.03,-9.3,-6.73,9.15,20.62,-4.8,-8.97,-5.93,-1.82,-1.91,-9.03
E01006031,Tameside 020A,E08000008,Tameside,6.99,9.31,-14.68,9.07,13.82,12.29,9.32,20.13,-19.59,8.03,15.83,17.11,4.84,0,-10.74,10.15,11.76,8.74
E01006032,Tameside 020B,E08000008,Tameside,-0.98,-6.44,-16.36,2.18,0.81,22.73,-3.44,-8.28,-13.39,-3.46,-1.56,25.86,1.56,-4.46,-19.44,8.16,3.36,20.27
E01006033,Tameside 020C,E08000008,Tameside,21.05,29.39,6.34,27.09,15.35,15.43,15.82,31.06,-7.21,18.66,17.21,10.26,26.77,27.43,22.34,36.47,13.45,20.24
E01006034,Tameside 020D,E08000008,Tameside,4.99,8.19,-5.66,1.88,1.82,27.06,6.61,7.17,-1.53,1.54,11.80,28.72,3.45,9.21,-9.7,2.21,-7.74,25.81
E01006035,Tameside 020E,E08000008,Tameside,2.72,13.83,-26.48,1.83,5.14,12.73,2.32,9.76,-33.33,2.45,4.23,22.41,3.12,18.37,-19.44,1.17,6.08,5.30
E01006036,Tameside 020F,E08000008,Tameside,3.93,7.87,0,-5.71,19.59,20.00,1.08,4.39,-8.84,-7.45,16.45,25.00,6.98,11.76,10.83,-3.93,23.02,15.56
E01006037,Tameside 022C,E08000008,Tameside,0.39,-9.39,0.6,-10.57,3.22,29.20,-1.96,-8.33,-2.22,-13.45,2.45,25.21,2.74,-10.4,3.9,-7.45,3.91,32.82
E01006038,Tameside 022D,E08000008,Tameside,-2.44,-13.24,-1.18,-7.95,-2.11,13.95,-3.01,-13.53,-10.59,-7.3,-4.38,20.55,-1.9,-12.95,8.33,-8.66,0,8.90
E01006039,Tameside 028D,E08000008,Tameside,1.64,-4.5,2.63,1.43,4.52,9.71,1,-4.43,-4.2,-0.39,11.36,12.82,2.28,-4.57,10.09,3.45,-2.25,7.22
E01006040,Tameside 028E,E08000008,Tameside,5.01,6.09,-12,6.69,27.46,1.43,2.79,5.19,-13.64,2.78,27.18,-3.57,7.31,7.14,-10.27,10.86,27.78,4.76
E01006041,Tameside 028F,E08000008,Tameside,6.65,6.77,3.06,8.24,-8.12,24.02,9,15.08,7.07,7.55,-5.41,21.95,4.28,-1.5,-1.03,9,-10.57,25.77
E01006042,Tameside 030A,E08000008,Tameside,1.74,6.67,-5.19,-4.17,0.63,14.89,3.21,4.58,8.96,-2.03,0.00,15.08,0.36,8.87,-16.09,-6.27,1.27,14.74
E01006043,Tameside 030B,E08000008,Tameside,-3.01,-3.08,-16.49,-8.44,11.34,6.12,-3.42,-5.04,-13.48,-9.09,7.44,9.35,-2.64,-1.31,-19.05,-7.8,15.38,3.62
E01006044,Tameside 030C,E08000008,Tameside,0.5,4.98,12.84,-1.67,-13.19,9.24,-0.73,6.12,3.45,-0.48,-23.95,18.79,1.65,3.88,23.53,-2.88,-1.89,2.40
E01006045,Tameside 030D,E08000008,Tameside,-1.34,-9.88,-14.18,-6.13,3.13,10.38,-2.1,-11.84,-13.64,-6.67,3.23,8.45,-0.62,-8.14,-14.71,-5.59,3.03,12.24
E01006046,Tameside 030E,E08000008,Tameside,0.4,1.68,-10.67,-4.02,-0.34,11.71,1.93,8.04,-14.93,-6.87,3.36,20.74,-1.01,-3.97,-7.23,-0.85,-4.03,5.56
E01006047,Tameside 023A,E08000008,Tameside,-1.2,-5.08,-15.87,-2.11,3.81,12.20,-1.26,-4.35,-16,-0.43,-1.97,18.09,-1.15,-5.93,-15.73,-3.7,10.22,7.21
E01006048,Tameside 023B,E08000008,Tameside,2.8,7.29,-16.18,-1.17,-1.68,17.71,3.57,2.13,-6.41,-3.59,9.88,12.21,2.11,12.24,-24.21,1.46,-11.22,22.17
E01006049,Tameside 023C,E08000008,Tameside,0.55,0,-7.14,-5.41,0.82,16.96,2.16,5.36,-5.05,-5.05,2.11,20.59,-1.13,-4.88,-9.64,-5.81,-0.56,13.73
E01006050,Tameside 027C,E08000008,Tameside,3.95,8.11,-2.72,7.85,10.28,-9.97,3.55,3.74,-3.85,10.49,6.94,-8.66,4.34,12.95,-1.57,5.33,13.77,-10.98
E01006051,Tameside 023D,E08000008,Tameside,-0.18,-8.03,-10.47,-7.84,4.4,24.31,-0.63,-12.14,-6.38,-6.13,2.84,23.02,0.24,-3.73,-15.38,-9.45,5.71,25.58
E01006052,Tameside 027D,E08000008,Tameside,0.54,1.24,5.86,-6.65,-0.33,12.02,-1.5,-4.12,4.8,-5.67,-8.13,16.36,2.72,7.19,7.22,-7.75,8.63,8.78
E01006053,Tameside 001A,E08000008,Tameside,4.6,4.79,-0.55,-1.05,-5.71,47.95,5.9,5.56,8.75,-1.29,-8.37,61.17,3.31,4.07,-7.92,-0.81,-2.93,36.21
E01006054,Tameside 001B,E08000008,Tameside,4.38,13.57,2.92,1.67,11.76,-3.63,6.75,10.64,5.06,4.23,14.96,1.44,2.24,16.55,1.09,-1.18,8.97,-6.85
E01006055,Tameside 001C,E08000008,Tameside,0.5,1.85,-6.67,-4.46,-2.31,34.07,-3.58,-6.06,-11.54,-9.29,-6.25,41.54,4.51,8.55,-1.39,0.36,1.75,27.14
E01006056,Tameside 003A,E08000008,Tameside,4.15,11.07,-11.52,0.67,12.12,11.63,5.61,14.94,-16.67,1.79,17.35,16.95,2.61,6.67,-4.82,-0.45,7,7.14
E01006057,Tameside 001D,E08000008,Tameside,1.34,2.63,-11.32,-0.52,2.19,15.08,-0.68,1.52,-20.93,-4.21,-0.63,31.17,3.3,3.73,0,3.14,4.97,2.94
E01006058,Tameside 001E,E08000008,Tameside,5.38,20.4,-14.16,-2.27,9.5,26.70,3.54,9.15,-5.83,-7.3,15.43,36.67,7.31,30.57,-21.55,4.05,2.94,19.85
E01006059,Tameside 001F,E08000008,Tameside,0.69,-1.18,9.02,-5.63,-3.52,23.53,-0.14,3.23,6.45,-3.38,-10.96,18.28,1.52,-5.34,11.27,-7.93,4.35,28.72
E01006060,Tameside 008A,E08000008,Tameside,-0.81,2.56,-11.42,-1.54,-2.35,13.82,-1.29,14.29,-5.77,-9.61,-5.80,25.37,-0.28,-8.57,-16.52,9.09,1.71,4.71
E01006061,Tameside 003B,E08000008,Tameside,0.87,1.41,-12.26,-0.32,2.28,22.41,0,4.27,-20.3,-0.84,-0.45,31.43,1.75,-1.4,-2.94,0.22,5.12,14.96
E01006062,Tameside 003C,E08000008,Tameside,0.19,-1.21,-1.78,-6.76,-9.42,42.25,-1.23,-4.27,10.91,-11.23,-9.27,38.10,1.6,1.97,-13.91,-2.22,-9.56,46.21
E01006063,Tameside 003D,E08000008,Tameside,-0.88,-2.74,-12.96,-4.73,0,25.28,1.23,9.35,-5.36,-9.76,0.56,31.46,-2.92,-14.29,-21.15,0,-0.53,19.10
E01006064,Tameside 008B,E08000008,Tameside,4.19,9.69,-3.13,7.69,-7.07,9.45,3.23,1.26,0.89,6.79,-10.43,16.79,5.14,20,-7.14,8.63,-3.38,4.19
E01006065,Tameside 008C,E08000008,Tameside,1.3,8.97,-11.97,-2.93,2.94,17.80,0.99,5.15,-8.33,-5.02,0.91,30.36,1.6,12.76,-15.08,-1.1,5.32,6.45
E01006066,Tameside 008D,E08000008,Tameside,-2.09,-2.36,-19.9,-0.96,0.82,8.22,0.85,-0.74,-6.82,-3.68,3.97,22.50,-4.92,-4.24,-30.56,2.01,-2.54,0.00
E01006067,Tameside 009A,E08000008,Tameside,0.21,0.6,-15.06,-10.54,12.03,45.18,-3.25,3.53,-28.37,-14.78,10.70,51.22,3.99,-2.48,4.08,-5.91,13.37,39.29
