LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01016977,Brighton and Hove 012D,E06000043,Brighton and Hove,1.5,-1.08,-6.7,-0.74,8.06,9.36,2.91,4.32,-3.74,-0.37,11.45,5.61,0.13,-6.52,-9.8,-1.1,4.93,12.50
E01016978,Brighton and Hove 012E,E06000043,Brighton and Hove,5.1,-1.22,14.81,2.37,14.49,4.44,4.61,3.51,19.74,-3.1,11.04,15.22,5.62,-6.41,10.47,8.79,19.47,-3.01
E01016979,Brighton and Hove 016A,E06000043,Brighton and Hove,3.05,6.27,-11.44,3.93,12.95,-5.62,3.66,1.56,-9.18,7.32,10.22,-1.28,2.47,11.95,-13.59,0.86,15.6,-9.00
E01016980,Brighton and Hove 007A,E06000043,Brighton and Hove,1.56,5.83,-9.6,-5.89,10.75,11.93,-0.26,1.28,3.41,-6.86,3.29,7.07,3.37,10.46,-22.47,-4.95,19.69,15.97
E01016981,Brighton and Hove 011A,E06000043,Brighton and Hove,1.93,14.44,-7.34,-0.78,3.51,-1.16,0.24,7.48,-5.56,-4.28,1.75,2.56,3.58,21.9,-9.2,2.76,5.26,-4.21
E01016982,Brighton and Hove 007B,E06000043,Brighton and Hove,-1.95,-7.57,-7.19,-4.27,-1.42,10.37,-3.57,1.68,-20,-15,4.96,11.93,-0.43,-15.91,7.81,5.41,-7.86,9.09
E01016983,Brighton and Hove 007C,E06000043,Brighton and Hove,1.06,-6.13,-11.41,2.84,12.27,-0.64,3.61,-8.41,-1.12,3.11,9.76,9.29,-1.37,-3.81,-21.05,2.58,14.81,-8.72
E01016984,Brighton and Hove 007D,E06000043,Brighton and Hove,1.39,-5.88,1.35,-5.39,3.44,13.51,1.55,-9.35,-2.44,-1.89,-4.79,26.14,1.22,-1.72,6.06,-8.84,13.04,2.78
E01016985,Brighton and Hove 007E,E06000043,Brighton and Hove,1.72,0,-3.02,1.1,10.33,-1.92,-0.12,-5.08,-1.98,2.57,3.87,-2.97,3.66,6.21,-4.08,-0.37,17.24,-0.93
E01016986,Brighton and Hove 028D,E06000043,Brighton and Hove,3.52,14.84,10.42,4.69,-3.97,-0.58,4.13,35.9,13.64,1.19,-12.06,7.03,2.99,-0.96,7.69,8.28,4.41,-5.07
E01016987,Brighton and Hove 023A,E06000043,Brighton and Hove,0.45,0.31,2.58,-8.08,16.19,5.70,0.6,1.92,-18.29,-8.24,14.47,21.70,0.32,-1.23,26.03,-7.95,18.25,-3.13
E01016988,Brighton and Hove 028E,E06000043,Brighton and Hove,6.37,10.67,18.27,4.33,13.45,-2.09,7.12,3.88,11.54,1.14,24.07,10.68,5.68,16.39,25,7.84,3.48,-9.24
E01016989,Brighton and Hove 023B,E06000043,Brighton and Hove,-0.58,-2.19,3.08,-6.33,8.14,1.77,-0.68,-4.39,6.56,-7.52,0.00,17.76,-0.49,0,0,-5.1,15.82,-7.95
E01016990,Brighton and Hove 016B,E06000043,Brighton and Hove,2.69,-4.53,4.65,-0.88,19.63,13.19,-0.87,-11.17,-9.33,-0.54,10.43,15.15,6.14,2.3,24.07,-1.18,30.3,11.54
E01016991,Brighton and Hove 016C,E06000043,Brighton and Hove,5.13,9.15,-4.2,1.93,14.73,10.49,7.3,17.14,0,4.7,13.46,0.00,3.28,2.41,-8.96,-0.42,15.83,17.44
E01016992,Brighton and Hove 021C,E06000043,Brighton and Hove,6.1,11.67,-7.69,-1.58,16.31,12.27,5.17,14.94,-14.86,-5.68,16.23,15.60,6.95,8.59,0,1.96,16.41,10.12
E01016993,Brighton and Hove 023C,E06000043,Brighton and Hove,1.16,-2.87,3.68,0.81,18.32,-10.00,1.01,-6.92,5.71,-3.88,23.14,-5.13,1.3,1.75,1.52,5.91,14.18,-12.68
E01016994,Brighton and Hove 021D,E06000043,Brighton and Hove,5.83,12.66,-15.38,3.91,11.02,15.82,4.68,14.1,-16.67,3.06,7.09,13.33,6.98,11.25,-14.12,4.79,14.96,18.07
E01016995,Brighton and Hove 023D,E06000043,Brighton and Hove,3.72,5.68,11.27,-5.14,9.52,10.42,5.77,3.19,25.4,-5.88,13.73,18.85,1.8,8.54,0,-4.42,5.56,4.22
E01016996,Brighton and Hove 016D,E06000043,Brighton and Hove,3.85,19.07,-9.16,-0.24,10.45,-9.09,5.16,16.99,10.17,-0.25,8.25,-7.25,2.61,21.43,-25,-0.23,12.5,-10.42
E01016997,Brighton and Hove 021E,E06000043,Brighton and Hove,4.08,-2.51,-1.31,-4.22,27.24,12.50,4.25,-4.97,-11.54,-2.21,31.45,15.79,3.92,0,9.33,-5.92,23.31,10.08
E01016998,Brighton and Hove 003C,E06000043,Brighton and Hove,0.91,3.75,4.76,-5.46,3.92,4.24,0.52,4.67,1.25,-5.38,4.00,3.10,1.29,2.8,8.96,-5.53,3.85,5.19
E01016999,Brighton and Hove 003D,E06000043,Brighton and Hove,10.27,7.93,14.72,15.15,7.07,5.90,9.8,0.89,15.58,15.89,5.26,9.35,10.73,14.78,13.95,14.42,8.97,3.01
E01017000,Brighton and Hove 003E,E06000043,Brighton and Hove,7.49,4.39,42.42,6.24,1.69,4.34,6.39,-1.3,56.6,2.25,4.91,6.76,8.53,10.56,32.91,10.64,-2.27,2.87
E01017001,Brighton and Hove 004C,E06000043,Brighton and Hove,6.36,7.97,7.14,10.6,-6.76,14.42,5.68,11.36,-2.15,9.9,-10.36,21.90,7.02,4.86,18.67,11.27,-2.82,8.57
E01017002,Brighton and Hove 011B,E06000043,Brighton and Hove,6.72,20.87,15.65,4.29,-1.47,3.04,9.49,25.56,38.81,2.02,3.57,4.00,3.95,15.7,-3.75,6.86,-6.77,2.34
E01017003,Brighton and Hove 004D,E06000043,Brighton and Hove,0.68,-1.51,3.28,-5.99,12.01,5.36,0.52,-3.14,-1.04,-5.17,14.93,5.38,0.82,0,8.05,-6.75,9.4,5.34
E01017004,Brighton and Hove 011C,E06000043,Brighton and Hove,3.47,-2.46,22.75,1.35,3.38,2.94,4.92,2.76,17.72,0.57,6.43,12.35,2.02,-7.86,27.27,2.21,0,-3.25
E01017005,Brighton and Hove 011D,E06000043,Brighton and Hove,2.7,-3.9,4.6,-1.17,21.11,3.08,0.23,-9.19,5.88,-4.83,17.14,18.37,5.18,1.72,3.37,2.66,25.38,-6.17
E01017006,Brighton and Hove 011E,E06000043,Brighton and Hove,6.24,3.45,10.34,3.57,8.43,16.78,6.42,-6.34,25.37,5.66,3.70,25.00,6.05,15.13,-2.56,1.4,13.49,10.13
E01017007,Brighton and Hove 017A,E06000043,Brighton and Hove,0.6,-9.17,5.56,-1.42,11.27,2.15,0.12,-5.99,0.93,-8.1,25.98,0.00,1.05,-12.28,10.09,5.38,-1.35,3.95
E01017008,Brighton and Hove 017B,E06000043,Brighton and Hove,5.18,-7.73,-1.11,-0.84,5.62,22.53,3.62,-11.21,4.44,0.41,4.71,16.20,6.67,-4.27,-6.67,-2.17,6.45,27.78
E01017009,Brighton and Hove 017C,E06000043,Brighton and Hove,1.22,-6.39,1.27,5.66,-3.26,5.64,0.81,-11.11,12.16,-1.61,3.77,6.67,1.6,-2.14,-8.43,13.54,-9.55,4.89
E01017010,Brighton and Hove 017D,E06000043,Brighton and Hove,0.77,-4.47,-5.98,1.85,3,5.68,3.8,3.45,-4.46,1.91,2.78,13.61,-1.98,-11.31,-7.38,1.79,3.21,-1.00
E01017011,Brighton and Hove 017E,E06000043,Brighton and Hove,1.22,-8.44,-1.36,-0.4,24.78,-2.88,0.98,-7.74,-3.28,1.77,20.18,-3.66,1.44,-9.21,1.01,-2.2,29.46,-2.38
E01017012,Brighton and Hove 017F,E06000043,Brighton and Hove,0.44,-1.6,-1.01,-5.63,13.99,3.36,0.66,-2.46,5,-6.13,27.56,-5.77,0.22,-0.58,-7.14,-5.1,3.61,11.70
E01033328,Brighton and Hove 027F,E06000043,Brighton and Hove,0.62,9.85,-3.36,-2.1,3.65,12.96,3.88,11.11,15,0.73,-11.11,39.13,-2.79,8.7,-14.29,-5.41,31.82,-6.45
E01033329,Brighton and Hove 027G,E06000043,Brighton and Hove,10.61,14.29,2.92,6.04,39.58,32.14,15.14,14.12,4.58,11.06,58.67,12.12,6.02,14.46,1.69,0.53,18.84,60.87
