LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01015432,Poole 001B,E06000029,Poole,-0.48,-3.6,-2.8,-6.29,-14.03,20.66,1.26,8.7,1.35,-6.81,-16.22,24.59,-2.06,-14.07,-7.25,-5.75,-12,17.70
E01015433,Poole 001C,E06000029,Poole,2.56,-4,0,-2.78,-7.79,22.74,1.94,-3.45,0,-5.88,-3.26,19.37,3.2,-4.55,0,1.14,-11.68,26.02
E01015434,Poole 001D,E06000029,Poole,-1.23,0.44,-19.34,-4.84,-5.93,11.88,-3.61,-13.28,-20.65,-4.74,-7.18,14.56,1.03,18.18,-17.98,-4.95,-4.76,9.85
E01015435,Poole 002B,E06000029,Poole,5.38,10.54,-13.59,-0.45,16.54,28.00,4.25,6.25,-19.77,3.68,8.00,26.98,6.52,16.06,-8.16,-4.48,24.44,29.03
E01015436,Poole 002C,E06000029,Poole,0.64,-21.1,-0.57,-0.45,9.68,10.77,1.12,-24.58,-0.96,0.45,8.02,22.02,0.15,-17,0,-1.39,11.49,2.65
E01015437,Poole 002D,E06000029,Poole,-0.83,5.46,-19.1,-5.68,-9.88,26.59,0,-3.09,-13.4,0.53,-10.43,26.67,-1.67,15.12,-25.93,-11.56,-9.32,26.52
E01015438,Poole 008A,E06000029,Poole,4.5,7.76,-11.92,7.97,7.4,2.75,4.73,13.33,-15.69,10.99,0.00,5.04,4.27,2.4,-7.69,4.81,15.23,0.74
E01015439,Poole 008B,E06000029,Poole,7.83,23.13,-9.46,7.62,7.34,7.12,9.04,23.45,-6.9,7.16,11.56,9.38,6.55,22.79,-12.26,8.13,2.88,5.04
E01015440,Poole 011A,E06000029,Poole,3.15,14.57,-11.11,2.39,0,7.52,3.65,8.75,-2.63,3.95,-1.58,8.33,2.65,21.13,-19.17,0.84,1.78,6.81
E01015441,Poole 008C,E06000029,Poole,3.06,-4.31,-0.48,-1.27,17.82,8.52,4.09,-0.63,-9.43,-1.34,18.35,18.38,2.03,-7.78,8.74,-1.18,17.24,1.10
E01015442,Poole 008D,E06000029,Poole,2.04,-1.79,-7.75,8.71,14.34,-7.69,7.22,-1.55,-0.75,16.27,12.50,3.21,-2.71,-2.02,-15.32,1.85,16.08,-15.87
E01015443,Poole 008E,E06000029,Poole,2.52,-3.48,-13.27,8.76,0.6,10.03,4.56,-7.69,-3.74,15.52,-6.40,14.38,0.55,0.63,-21.85,1.78,8.13,6.45
E01015444,Poole 008F,E06000029,Poole,2.14,-2.3,-11.59,0.93,18.15,6.08,1.88,-10.81,-3.74,-1.47,32.85,0.75,2.41,7.36,-18.25,3.56,4.17,11.63
E01015445,Poole 012A,E06000029,Poole,-1.01,-14.29,5.29,-7.79,0,16.67,-1.74,-17.22,-9.17,-3.36,-0.47,17.82,-0.3,-11.7,21.21,-12.58,0.47,15.71
E01015446,Poole 012B,E06000029,Poole,4.1,1.81,3.59,5.26,5.23,3.45,3.04,-1.89,3.06,2.95,12.03,0.00,5.13,6.84,4.12,7.66,-0.65,5.79
E01015447,Poole 011B,E06000029,Poole,2.31,-3.57,-8.33,5.26,8.24,1.94,3.27,-5.43,-13.1,4.88,9.32,9.66,1.41,-1.63,-3.57,5.68,7.26,-3.80
E01015448,Poole 012C,E06000029,Poole,3.47,17.86,-8.02,3.23,-6.78,10.88,3.52,21.77,-15.96,1.56,-1.22,10.08,3.41,14.06,0,5.02,-12,11.54
E01015449,Poole 011C,E06000029,Poole,4.01,-6.27,3.7,4.24,16.55,3.59,8.96,3.18,9.17,6.79,22.14,6.73,-0.33,-14.61,-1.63,1.94,11.56,1.36
E01015450,Poole 012D,E06000029,Poole,-1.54,-9.54,-10.2,-5.09,7.2,11.41,-3.15,-13.68,-12.69,-6.39,5.62,16.91,0.23,-3.7,-7.21,-3.72,8.88,6.79
E01015451,Poole 012E,E06000029,Poole,3.18,-2.59,7.14,2.87,-5.69,12.47,4.45,7.23,-1.43,4.61,-4.82,13.66,1.98,-10,15.71,1,-6.55,11.43
E01015452,Poole 017A,E06000029,Poole,2.99,12.85,6.62,-1.41,4.25,0.18,2.27,15,0,-6.56,5.00,1.30,3.65,10.16,13.24,3.59,3.47,-0.59
E01015453,Poole 017B,E06000029,Poole,4.53,17.37,-11.64,-4.37,5.84,21.32,5.17,15.56,-16.22,-4.36,8.00,33.61,3.93,19.35,-6.94,-4.38,3.8,13.71
E01015454,Poole 017C,E06000029,Poole,7.35,11.11,-0.64,7.25,5.15,9.88,6.35,7.05,-12.86,6.06,5.92,16.08,8.31,15.91,9.3,8.43,4.32,5.47
E01015455,Poole 017D,E06000029,Poole,2.35,11.11,-23.27,0.36,-0.26,8.73,6.1,24.26,-24.44,2.17,4.44,13.14,-0.96,-0.66,-21.74,-1.43,-4.39,5.64
E01015456,Poole 011D,E06000029,Poole,2.28,-2.55,-5.37,0.69,11.33,4.96,1.77,-5.52,-12.73,0,18.12,6.41,2.76,0.77,3.16,1.36,5,3.96
E01015457,Poole 011E,E06000029,Poole,7.5,14.21,4,9.31,2.15,7.38,9.22,29.9,-4.62,7.78,7.50,7.11,5.83,-1,13.33,11.06,-3.03,7.60
E01015458,Poole 013A,E06000029,Poole,2.87,15.18,-9.82,-4.99,10.32,1.85,2.96,16.52,-15.25,-8.54,19.58,0.44,2.78,13.76,-3.77,-1.49,2.4,3.08
E01015459,Poole 017E,E06000029,Poole,-0.69,-4.67,-6.78,-5.46,-0.56,5.65,-0.95,-7.25,-10,-9.05,4.19,7.46,-0.45,-1.68,-3.45,-1.9,-4.66,4.11
E01015460,Poole 013B,E06000029,Poole,3.61,13.28,-3.61,3.43,1.98,-3.48,6.72,18.37,1.14,7.58,-0.76,-5.49,0.66,7.51,-7.55,-0.54,5,-2.16
E01015461,Poole 013C,E06000029,Poole,1.66,-11.18,8.38,2.49,9.62,2.63,3.98,-10.43,7.78,3.81,14.18,13.33,-0.75,-12,8.99,0.95,4.76,-4.35
E01015462,Poole 013D,E06000029,Poole,7.1,12,-6.58,4.62,10.67,14.86,7.06,22.82,-17.72,-0.29,7.98,40.00,7.14,1.32,5.48,10.1,13.87,-2.27
E01015463,Poole 013E,E06000029,Poole,2.75,14.29,-15.27,-4.86,12.75,7.41,2.78,10.43,-5,-8.57,11.92,18.26,2.72,18.1,-23.94,-0.71,13.61,-0.65
E01015464,Poole 013F,E06000029,Poole,3.67,3.36,10.94,-0.39,-1.64,13.54,2.03,1.46,5.97,-3.82,-3.35,18.18,5.26,5.34,16.39,3.11,0,9.89
E01015465,Poole 015A,E06000029,Poole,3.73,10.53,-6.15,0.6,0.83,16.81,2.82,4.73,-2.06,-2.02,0.52,25.74,4.67,16.79,-10.2,3.48,1.18,10.22
E01015466,Poole 015B,E06000029,Poole,-1.4,-1.25,-7.49,-2.99,2.61,0.23,-0.85,-6.35,2.33,-2.3,1.24,1.62,-1.9,4.39,-15.84,-3.64,4.11,-0.77
E01015468,Poole 015D,E06000029,Poole,10.01,19.47,4.23,9.62,21.4,2.92,14.15,17.91,11.43,9.37,20.47,16.86,6.83,21.09,0,9.86,22.41,-3.46
E01032659,Poole 015F,E06000029,Poole,11.46,41.79,-5.62,10.81,6.48,13.33,10.28,17.11,1.22,11.54,2.75,20.55,12.63,74.14,-11.46,10,10.28,8.41
E01032660,Poole 015G,E06000029,Poole,-2.38,19.55,-35.25,1.22,22.34,61.60,1.28,23.64,-25.49,-1.5,16.98,68.52,-5.69,15.45,-42.25,4.04,28.57,56.34
E01032661,Poole 015H,E06000029,Poole,1.96,-2.72,-2.73,0.48,-1.82,12.36,-0.16,4.62,-3.85,-1.75,-4.83,7.09,4.11,-8.54,-1.72,3.14,1.55,16.89
E01032662,Poole 015I,E06000029,Poole,7.94,23.4,10.2,12.65,-5.8,3.86,5.63,31.88,-2.04,2.16,1.09,2.50,10.07,15.28,22.45,25.16,-11.3,4.85
