LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
W01001831,Cardiff 030A,W06000015,Cardiff,-7.55,7.27,-27.57,0.78,-6.76,7.78,-9.34,19.12,-29.96,-3.52,2.78,-12.77,-5.48,-1.03,-25.19,7.1,-15.79,30.23
W01001832,Cardiff 033C,W06000015,Cardiff,1.46,89.29,-8.06,8.98,-4.35,-2.22,-2.34,50,-10.47,3.54,-5.06,0.00,7.14,150,-5.18,19.91,-2.78,-5.00
W01001833,Cardiff 033D,W06000015,Cardiff,0.49,7.89,-16.14,0,5.13,11.24,-4.36,5.69,-32.35,-3.06,5.04,5.56,6.4,10.48,2.54,4.08,5.26,15.46
W01001834,Cardiff 033E,W06000015,Cardiff,-3.05,1.07,-24.17,5.85,12.88,-0.74,-2.83,5.49,-26.16,3.86,15.48,1.49,-3.31,-3.13,-22.27,8.81,10.13,-2.94
W01001835,Cardiff 033F,W06000015,Cardiff,4.78,30.11,-12.33,13.06,6.35,-1.72,8.08,56.41,-16.24,19.1,0.00,6.40,0.68,11.11,-7.74,3.56,16.84,-7.83
W01001836,Cardiff 030B,W06000015,Cardiff,-9.17,-8,-26.87,-6.41,16.45,14.46,-10.36,-8.21,-29.21,-8.2,12.79,7.14,-7.92,-7.76,-25,-4.38,21.21,21.95
W01001837,Cardiff 030C,W06000015,Cardiff,1.66,43.75,-6.84,0.17,14.17,0.00,0.11,25.4,-2.39,-3.88,6.58,4.00,3.52,61.54,-10.9,7.08,25.49,-4.55
W01001838,Cardiff 030D,W06000015,Cardiff,-10.75,7.73,-27.88,-4.81,-3.3,5.43,-16.27,0.9,-32.55,-13.4,-5.71,13.51,-4.01,15.63,-23.15,8.13,0,0.00
W01001839,Cardiff 030E,W06000015,Cardiff,-8.43,15.85,-23.82,-1.68,-7.2,3.70,-7.49,21.78,-18.21,-8.16,-3.13,2.44,-9.45,8.54,-28.39,8.1,-11.48,4.48
W01001840,Cardiff 007D,W06000015,Cardiff,3.49,8.27,2.78,-5.4,7.06,14.69,2.99,6.06,1.82,-8.52,5.02,29.52,4.01,10.66,3.77,-2.08,9.38,3.57
W01001841,Cardiff 003A,W06000015,Cardiff,0.95,-9.75,1.59,-3.25,12.74,26.81,2.92,-8.18,9.52,-1.61,14.37,22.73,-0.87,-11.31,-6.4,-4.69,11.28,30.56
W01001842,Cardiff 003B,W06000015,Cardiff,0.35,6.04,-9.88,-9.58,29.32,25.00,0.36,11.35,-16.42,-12.13,37.08,23.64,0.35,0.56,-5.26,-6.99,22.55,26.42
W01001843,Cardiff 003C,W06000015,Cardiff,0.82,-8.19,-3.46,-6.97,16.48,51.15,2.58,-4.52,-4.5,-6.79,22.02,50.75,-0.85,-11.52,-2.5,-7.14,11.41,51.56
W01001844,Cardiff 003D,W06000015,Cardiff,-1.46,-15.42,-5.56,-4.83,16.14,30.26,-0.73,-9.27,-5.93,-4.91,16.03,25.33,-2.12,-21.43,-5.19,-4.75,16.23,35.06
W01001846,Cardiff 006C,W06000015,Cardiff,3.2,-0.48,-1.58,-3.95,17.65,24.68,2.11,-4.61,0,-5.71,23.62,22.67,4.27,4.04,-3.37,-2.28,12.41,26.51
W01001847,Cardiff 006D,W06000015,Cardiff,-1.58,7.69,-16.56,-5.56,-17.67,20.24,-3.21,4.55,-18.89,0,-20.77,14.08,0.13,11.76,-13.11,-11,-14.8,26.47
W01001848,Cardiff 012B,W06000015,Cardiff,0.41,1.98,-0.81,-1.89,-1.3,5.07,1.27,7.46,1.67,0,-2.65,1.55,-0.4,-4.24,-3.13,-3.78,0,7.78
W01001849,Cardiff 004A,W06000015,Cardiff,-3.15,-7.3,-5.56,-5.95,-0.28,1.05,-2.85,-7.63,6.85,-9.13,2.78,-1.16,-3.43,-6.96,-15.73,-2.68,-3.33,2.88
W01001850,Cardiff 012C,W06000015,Cardiff,0.8,10.25,-8.7,3.6,-9.23,4.07,0.2,9.47,-12.64,1.76,-11.95,8.56,1.39,11.11,-5.15,5.51,-6.42,0.37
W01001851,Cardiff 012D,W06000015,Cardiff,1.28,10.8,-16.92,2.63,-3.4,4.58,0.68,16.19,-27.85,2.75,-2.48,4.73,1.87,5.56,0,2.49,-4.29,4.46
W01001852,Cardiff 004B,W06000015,Cardiff,3.16,4.17,-10.38,-1.1,11.4,7.33,6.01,5.84,6.74,0.36,9.38,11.11,0.61,2.53,-22.76,-2.59,13.4,4.62
W01001853,Cardiff 004C,W06000015,Cardiff,1.68,29.07,-12.88,5.71,2.08,-6.09,-0.27,28.24,-16.88,-1.51,0.72,-4.60,3.44,29.89,-7.27,13.44,3.36,-7.14
W01001854,Cardiff 004D,W06000015,Cardiff,-1.22,-11.48,7.62,-5.19,8.09,-1.32,-1.94,-9.38,-11.29,-8.02,16.54,-2.07,-0.6,-13.79,34.88,-2.53,0,-0.82
W01001855,Cardiff 042A,W06000015,Cardiff,8.39,13.81,6.36,6.66,8.93,3.90,6.93,12.28,-0.81,6.9,7.52,2.67,10.07,15.38,14.29,6.37,10.99,5.06
W01001856,Cardiff 042B,W06000015,Cardiff,11.74,14.5,-10.78,19.33,21.22,-3.62,11.41,10.1,-14.74,22.26,13.10,-4.17,12.24,18.97,-6.63,14.2,38.96,-2.38
W01001857,Cardiff 042C,W06000015,Cardiff,7.6,13.93,3.88,14.66,10.62,-20.15,8.86,16.33,15.18,10.42,14.74,-20.63,6.19,11.18,-6.67,20,5.88,-19.72
W01001858,Cardiff 034A,W06000015,Cardiff,4.52,4.06,-7.69,-1.52,20.82,15.48,7.11,16.47,-3.13,-2.35,18.25,33.33,1.97,-5.36,-11.39,-0.55,24.07,4.70
W01001859,Cardiff 034B,W06000015,Cardiff,7.45,20.99,-16.11,4.38,5.05,34.27,8.72,23.08,-30.12,9.97,5.88,40.35,6.19,18.89,1.52,-1.08,4.04,30.23
W01001860,Cardiff 034C,W06000015,Cardiff,-2.03,-5.17,-22.03,-6.59,20.69,9.29,-2.88,-0.9,-29.21,-10.6,23.74,17.50,-1.19,-9.09,-14.77,-2.48,17.21,2.91
W01001861,Cardiff 034D,W06000015,Cardiff,-0.81,1.63,-7.61,-2.5,11.86,-7.59,-0.85,0,-16.48,-5.07,9.16,33.33,-0.77,3.08,1.08,0.55,15.24,-31.87
W01001862,Cardiff 042D,W06000015,Cardiff,10.35,19.7,-4.6,14.46,8.44,1.49,8.67,30.29,-21.43,13.88,9.66,1.37,12.8,7.74,21.01,15.38,6.52,1.64
W01001863,Cardiff 022A,W06000015,Cardiff,-2.39,-15.85,0.49,-9.73,9.77,7.39,1.65,3.76,-0.94,-8.27,8.14,15.45,-6.37,-35.61,2.04,-11.29,11.36,1.36
W01001864,Cardiff 022B,W06000015,Cardiff,2.2,0.5,-16,1.85,2.95,14.33,2.88,-0.96,-15.31,1.56,9.94,12.50,1.53,2.04,-16.67,2.17,-3.37,15.82
W01001865,Cardiff 022C,W06000015,Cardiff,0.65,-3.17,-20,-2.77,13.4,12.15,2.7,-2.88,-20.65,-1.28,18.44,17.71,-1.27,-3.42,-19.32,-4.26,8.67,7.63
W01001866,Cardiff 016A,W06000015,Cardiff,7.99,22.57,-0.53,6.85,2.97,7.80,9.19,47.37,-12.62,0.4,6.71,12.33,6.88,2.8,13.79,14.29,-0.65,4.69
W01001867,Cardiff 016B,W06000015,Cardiff,5.33,0,-1.52,8.68,23.08,-3.47,8.47,5.98,0.77,10.71,25.24,-2.67,2.39,-5.39,-3.76,6.67,20.95,-4.08
W01001868,Cardiff 022D,W06000015,Cardiff,1.47,13.76,-8.52,-2.99,8.8,-3.44,4.99,14.29,-0.93,-3,13.77,3.67,-1.69,13.19,-15.52,-2.99,4.11,-8.50
W01001869,Cardiff 038A,W06000015,Cardiff,-2.78,0.98,-14.94,-6.15,8.97,1.64,-6.22,-9,-15.48,-9.68,-0.85,12.66,0.56,10.48,-14.44,-2.6,20,-6.73
W01001870,Cardiff 037A,W06000015,Cardiff,-1.44,6.32,2.81,-9.48,13.08,-6.12,-5.48,2.03,-4.26,-12.46,8.62,-12.50,3.02,11.57,10.71,-6.15,18.37,-1.20
W01001871,Cardiff 037B,W06000015,Cardiff,2.35,3.23,-11.65,1.66,16.16,5.78,3.36,1.76,-4.03,3.82,7.63,11.69,1.38,4.85,-18.31,-0.32,25.23,1.04
W01001872,Cardiff 038B,W06000015,Cardiff,3.01,7.27,-3.35,2.16,3.57,5.98,4.06,17.83,-3.81,-0.87,5.44,10.59,1.91,-2.05,-2.88,5.63,1.5,2.02
W01001873,Cardiff 038C,W06000015,Cardiff,7.78,18.75,-3.53,-2.33,35.81,12.07,7.74,28.67,-14.93,-2.25,32.81,16.25,7.82,10,9.09,-2.43,39.6,8.51
W01001874,Cardiff 038D,W06000015,Cardiff,-1.08,2.18,-5.83,-4.89,3.67,8.87,-1.91,1.95,-7.77,-8.64,1.63,28.85,-0.27,2.4,-3.88,-1.28,6.32,-5.56
W01001875,Cardiff 037C,W06000015,Cardiff,3.56,-4.5,20.73,-0.97,23.47,0.00,0.9,-5.34,6.91,-2.41,17.11,9.68,6.21,-3.6,36.09,0.31,31.2,-7.79
W01001876,Cardiff 037D,W06000015,Cardiff,2.56,8.27,-13.03,4.12,6.1,1.05,5.56,7.37,-2.59,10.18,4.00,0.00,-0.36,9.14,-22.95,-1.68,8.26,2.08
W01001877,Cardiff 011A,W06000015,Cardiff,-2.36,-1.87,-20.8,-11.77,13.26,27.75,-2.85,-3.5,-26.4,-9.73,9.36,41.10,-1.88,0,-15.2,-13.85,17.05,18.00
W01001878,Cardiff 011B,W06000015,Cardiff,1.08,2.23,-4.12,-7,-11.46,51.93,2.25,9.43,4.4,-7.64,-13.66,60.29,0,-5.16,-11.65,-6.38,-9.26,46.90
W01001879,Cardiff 013A,W06000015,Cardiff,2.65,-2.77,-0.37,-0.4,19.74,11.37,0,-4.98,-8.22,-1.13,16.98,13.25,5.13,-0.41,8.8,0.26,22.05,10.16
W01001880,Cardiff 013B,W06000015,Cardiff,9.79,6.08,1,9.08,30.81,29.85,7.34,8.68,-13.33,8.12,24.71,44.83,11.97,3.73,15.44,9.85,36.78,18.42
W01001881,Cardiff 013C,W06000015,Cardiff,5.06,6.21,-12.21,11.98,-3.14,18.18,9.27,8.86,-5.81,12.05,4.20,27.63,1.45,3.66,-16.54,11.9,-9.14,11.71
W01001882,Cardiff 011C,W06000015,Cardiff,3.39,2.09,10.8,-6.54,19.92,18.31,1.61,-0.48,1.96,-4.79,15.67,12.16,5.13,5.11,18.92,-8.05,24.24,25.00
W01001883,Cardiff 016C,W06000015,Cardiff,6.74,3.51,-16.34,8.92,16.17,20.23,2.66,-2.03,-12.1,7.17,15.91,0.91,10.72,9.83,-20.3,10.69,16.42,34.69
W01001884,Cardiff 013D,W06000015,Cardiff,0.93,-7.41,-7.86,1.9,23.38,67.50,-3.59,-16.41,0,-4.29,25.00,45.45,4.85,2.53,-15.07,5.99,22.09,94.44
W01001885,Cardiff 011D,W06000015,Cardiff,6.68,7.63,16.61,-0.67,14.55,14.29,3.86,7.47,7.8,-3.42,9.02,16.18,9.44,7.79,26.15,1.99,20,12.79
W01001886,Cardiff 016D,W06000015,Cardiff,2.61,7.5,-11.76,-1.47,48.39,-17.31,0.6,-1.27,-10.08,1.29,36.14,-20.55,4.69,18.85,-13.45,-4.12,62.5,-14.46
W01001887,Cardiff 020A,W06000015,Cardiff,4.76,4.56,-8.15,1.65,1.42,23.62,3.77,2.08,-10.19,3.69,0.55,23.53,5.78,7.09,-5.26,-0.42,2.35,23.68
W01001888,Cardiff 010A,W06000015,Cardiff,0.88,-4.64,12.15,-4.11,6.04,6.94,-1.31,-6.49,5,-7.77,7.88,6.25,3.01,-2.5,20.99,-0.89,4.22,7.50
W01001889,Cardiff 020B,W06000015,Cardiff,2.09,-0.46,3.38,-2.38,3.01,7.82,2.89,7.56,-7.59,-5.08,6.63,12.42,1.3,-10.31,15.94,0.44,-0.6,4.29
W01001890,Cardiff 021D,W06000015,Cardiff,2.64,-5.85,8.25,-2.37,-0.34,13.69,5.35,-5.45,16.3,1.69,-2.90,15.52,0.23,-6.32,1.39,-5.93,1.94,12.24
W01001891,Cardiff 020C,W06000015,Cardiff,1.09,5.81,-15.71,7.91,-3.94,1.82,-1.51,-7.69,-9.78,4.38,-9.52,7.84,3.48,19.53,-21.21,11.57,1.85,-2.16
W01001892,Cardiff 020D,W06000015,Cardiff,-1.96,1.47,-18.34,-1.52,-2.38,3.44,0.14,11.54,-20.22,-1.55,-3.05,9.38,-3.89,-9,-16.25,-1.49,-1.74,-0.92
W01001893,Cardiff 010B,W06000015,Cardiff,6.09,20.34,-12.65,5.79,0.96,16.48,6.33,16.11,-4.88,4.73,-1.51,24.11,5.85,24.66,-20.49,6.83,3.21,10.74
W01001894,Cardiff 010C,W06000015,Cardiff,3.86,-0.37,-7.23,1.81,4.71,15.96,5.58,4.17,5,-2.05,2.89,25.58,2.22,-5.51,-18.6,5.56,6.59,8.99
W01001895,Cardiff 010D,W06000015,Cardiff,2.16,5.22,-20.89,4.36,7.88,2.34,4.51,11.11,-18.68,2.6,14.57,7.63,-0.26,-0.88,-23.88,6.61,0.71,-0.95
W01001896,Cardiff 020E,W06000015,Cardiff,1.52,0.36,-20.96,3.3,8.04,5.86,3.34,8.27,-22.5,4.12,4.38,13.59,-0.13,-7.09,-19.54,2.48,11.92,1.18
W01001922,Cardiff 032E,W06000015,Cardiff,6.6,-21.95,10.42,0.7,-23.08,-22.22,5.85,-21.05,10.67,-2.36,-20.00,-10.53,7.61,-22.73,10.12,7.46,-33.33,-35.29
W01001939,Cardiff 032F,W06000015,Cardiff,10.8,9.73,22.95,4.36,41.18,-9.76,7.11,12.73,28.09,-1.43,18.18,0.00,15.9,6.9,18.09,14.74,83.33,-20.00
W01001940,Cardiff 048A,W06000015,Cardiff,9.76,16.67,20.69,-0.18,10.78,157.69,8.39,40.74,5.71,-1.32,6.67,160.00,11.31,2.22,30.77,1.26,16.67,154.55
W01001941,Cardiff 032G,W06000015,Cardiff,18.16,12.31,18.13,17.8,8.82,125.00,6.61,-7.14,2.04,8.06,8.33,300.00,35.76,47.83,34.74,35.06,10,66.67
W01001942,Cardiff 049B,W06000015,Cardiff,5.83,2.23,-11.48,8.24,13.47,12.88,3.17,7.07,-10.99,-0.31,21.00,5.95,8.77,-1.6,-11.96,19.75,5.38,20.25
W01001943,Cardiff 048B,W06000015,Cardiff,9.04,-3.64,16.42,6.24,35.48,15.38,2.69,8.77,10.45,-4.95,22.50,43.75,16.88,-16.98,22.39,21.24,59.09,-4.35
W01001944,Cardiff 048C,W06000015,Cardiff,8.87,34.12,5.76,3.55,19.61,76.92,7.08,56.76,-1.67,-0.3,21.43,114.29,10.9,16.67,11.39,8.56,17.39,33.33
W01001945,Cardiff 048D,W06000015,Cardiff,20.02,31.15,-12.82,20,63.08,71.88,18.28,13.89,-17.39,18.81,61.76,72.22,22.16,56,-9.2,21.65,64.52,71.43
W01001946,Cardiff 049C,W06000015,Cardiff,12.95,21.63,15.58,9.79,22.45,-2.63,6.53,34.44,-16.25,3.46,16.30,-3.17,20.28,11.86,50,17.42,32.73,-1.96
W01001947,Cardiff 048E,W06000015,Cardiff,16.9,35.42,-24.73,18.08,57.83,50.00,13.57,20.99,-20.55,10.3,83.78,35.29,20.22,53.97,-27.43,26.47,36.96,72.73
W01001948,Cardiff 006E,W06000015,Cardiff,23.35,39.66,-9.33,20.27,20.35,59.14,23.94,32.07,14.47,17.41,18.58,69.05,22.8,48.17,-24.79,22.94,22.12,50.98
W01001949,Cardiff 005F,W06000015,Cardiff,13.55,22,-16.55,7.76,58.75,32.14,11.39,2.56,-14.52,11.15,73.68,19.51,15.59,49.4,-18.18,4.56,45.24,39.44
W01001950,Cardiff 049D,W06000015,Cardiff,18.94,46.75,3.7,15.85,10.78,33.33,14.29,17.02,8.82,9.13,18.37,40.48,24.24,93.33,0,24.47,3.77,26.67
W01001951,Cardiff 049E,W06000015,Cardiff,7.88,6.67,0.8,5.75,20.65,50.00,3.5,1.92,7.84,-0.87,16.67,53.85,13.94,13.16,-4.05,16.51,26.32,45.45
W01001952,Cardiff 049F,W06000015,Cardiff,32.2,-4.69,8.67,40.08,90.63,47.96,35.29,-8.45,20.25,43,84.44,28.57,28.51,0,0.85,35.75,105.26,62.50
W01001953,Cardiff 005G,W06000015,Cardiff,3.1,16.39,-16.24,6.5,0.39,0.93,5.14,26.83,-25.26,8.54,1.49,3.61,1.22,5.79,-7.84,4.58,-0.82,-0.75
W01001954,Cardiff 006F,W06000015,Cardiff,0.46,-7.63,1.41,-14.62,6.85,19.11,-1.32,-18.25,-2.47,-16.73,7.10,29.61,2.22,4.55,6.56,-12.27,6.63,11.48
