LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01007963,Sheffield 045A,E08000019,Sheffield,0.42,-2.69,-3.95,5.91,-4.61,1.36,1.96,1.05,-12.5,8.61,-8.59,13.49,-1.11,-6.59,4.49,3.04,0,-7.69
E01007964,Sheffield 049A,E08000019,Sheffield,0.6,5.63,0.59,-2.94,-0.34,4.43,0.66,9.92,-7.87,-8.45,5.00,13.93,0.53,0.91,10,3.07,-5.13,-3.36
E01007965,Sheffield 044A,E08000019,Sheffield,0.31,4.92,-4.65,-0.91,-3.24,2.83,-0.11,5.88,7.46,-7.66,-2.96,1.08,0.67,3.91,-17.74,5.23,-3.5,3.88
E01007966,Sheffield 049B,E08000019,Sheffield,-1.61,-5.51,-14.79,-10.46,14.61,20.83,-1.04,-2.52,-13.22,-13.19,17.76,24.44,-2.16,-8.55,-16.18,-7.61,11.54,17.65
E01007967,Sheffield 045B,E08000019,Sheffield,5.31,17.33,8.82,11.17,0,-12.17,4.82,16.78,7.07,9.39,0.67,-12.18,5.79,17.88,10.48,13.01,-0.76,-12.17
E01007968,Sheffield 049C,E08000019,Sheffield,0.67,-4.6,10.27,-4.36,4.63,5.13,1.22,-2.79,6,-2.73,7.87,3.54,0.13,-6.8,15.29,-5.86,1.52,6.25
E01007969,Sheffield 044B,E08000019,Sheffield,-0.26,-0.53,-1.18,-9.02,4.06,8.57,1.58,-1.03,10.47,-13.41,6.10,22.63,-2.12,0,-13.25,-3.3,1.92,-0.47
E01007970,Sheffield 049D,E08000019,Sheffield,3.06,20.97,17.93,3.7,9.03,-11.31,4.49,25.42,-8.22,6.08,11.45,-5.91,1.52,16.92,44.44,0,6.02,-15.09
E01007971,Sheffield 037C,E08000019,Sheffield,4.17,4.08,15.2,2.84,9.09,-4.00,3.18,0.83,-3.26,2.13,8.00,7.50,5.11,7.2,36.71,3.59,10.26,-11.67
E01007972,Sheffield 044C,E08000019,Sheffield,-3.21,-10.87,-7.05,-10.86,3.69,9.45,-2.27,-4.08,-5.26,-13.25,6.02,11.49,-4.08,-15.91,-8.75,-8.26,1.45,7.78
E01007973,Sheffield 037D,E08000019,Sheffield,2.03,-2.97,3.92,1.02,9.96,0.56,1.44,-6.29,11.39,-3.56,9.02,5.16,2.62,0.79,-4.05,5.96,10.94,-3.02
E01007974,Sheffield 044D,E08000019,Sheffield,-4.39,-18.01,-3.85,-16.04,19.79,15.43,-5.47,-25.17,3.67,-18.38,16.89,23.29,-3.28,-9.6,-12.12,-13.78,22.96,8.99
E01007975,Sheffield 051A,E08000019,Sheffield,2.66,-3.23,11.32,-3.3,6.77,13.06,3.61,-1.64,10.84,-3.32,3.57,22.05,1.68,-4.76,11.84,-3.27,10.32,4.96
E01007976,Sheffield 051B,E08000019,Sheffield,-0.66,0,-16.76,2.25,1.84,1.37,0.55,-4.31,-19,7.02,0.00,9.73,-1.77,4.39,-14.12,-2.43,3.66,-3.89
E01007977,Sheffield 051C,E08000019,Sheffield,0.69,13.33,-16.57,3.35,5.49,-5.26,0.93,17.5,-20.88,1.29,7.69,-1.43,0.43,10,-11.54,6.19,2.8,-8.20
E01007978,Sheffield 053A,E08000019,Sheffield,-0.57,-4.18,-2.09,-7.74,22.47,15.38,0.75,0.8,0,-3.26,9.76,10.53,-1.94,-8.7,-4.17,-12.34,37.5,21.28
E01007979,Sheffield 051D,E08000019,Sheffield,6.95,11.62,15.63,11.46,-4.59,-8.73,4.36,11.65,4.46,5.71,-7.87,1.11,9.48,11.58,26.79,16.67,0,-15.11
E01007980,Sheffield 053B,E08000019,Sheffield,2.76,11.36,-16.44,-0.67,15.81,5.26,3.1,17.36,-9.23,-4.79,25.69,-2.04,2.41,6.29,-22.22,3.98,5.66,10.77
E01007981,Sheffield 053C,E08000019,Sheffield,5.62,12.5,-12.75,8.51,2.72,6.99,4.97,15.22,-14.81,5.05,7.14,3.23,6.32,8.82,-10.29,12.36,-1.53,9.88
E01007982,Sheffield 054A,E08000019,Sheffield,3.86,5.85,0.73,3.96,3.63,4.35,5.2,14.67,-11.61,7.12,6.33,6.19,2.52,-2.6,16.95,0.93,0.69,3.01
E01007983,Sheffield 053D,E08000019,Sheffield,3.69,3.46,4.03,-2.7,28.88,1.82,4.23,5.15,5.8,-3.57,27.08,13.33,3.15,1.61,2.5,-1.77,30.77,-6.15
E01007984,Sheffield 064D,E08000019,Sheffield,1.96,1.21,-6.54,-6.96,18,9.12,1.7,0,-1.43,-5.28,11.45,9.09,2.22,2.73,-10.84,-8.56,25.21,9.15
E01007985,Sheffield 053E,E08000019,Sheffield,-3.03,-10.68,-13.64,-3.72,7.63,0.33,-2.54,-12.5,-12.66,-7.75,12.32,8.66,-3.5,-8.77,-14.67,0.36,2.42,-5.62
E01007986,Sheffield 059E,E08000019,Sheffield,5.89,13.33,-8.21,1.6,18.6,10.91,7.59,9.62,-16.42,7.26,25.00,6.25,4.24,16.98,0,-3.72,11.25,15.29
E01007987,Sheffield 016A,E08000019,Sheffield,-0.13,7.63,-20.1,-8.1,20.83,6.86,-0.81,9.02,-32.61,-9.3,30.60,0.00,0.53,6.3,-8.82,-6.91,10.77,14.12
E01007988,Sheffield 016B,E08000019,Sheffield,1.09,-5.12,9.55,-4.27,-0.88,13.84,-0.52,-7.81,4.82,-7.58,-1.79,20.00,2.66,-2.38,14.86,-0.8,0,9.15
E01007989,Sheffield 016C,E08000019,Sheffield,0.35,-1.26,-5.04,-2.96,-2.54,22.86,1.99,2.86,0,-0.97,-6.21,29.87,-1.23,-4.51,-9.72,-5.02,1.53,17.35
E01007990,Sheffield 021A,E08000019,Sheffield,-4.03,-1.96,-22.92,-8.69,5.17,3.66,-3.41,8.74,-29.29,-7.69,0.00,8.72,-4.62,-12.87,-16.13,-9.66,10.56,0.00
E01007991,Sheffield 016D,E08000019,Sheffield,0.65,-13.53,5.16,0.22,7.66,6.34,-0.56,-13.25,4.5,-4.74,6.50,11.30,1.69,-13.82,5.88,4.35,8.61,2.96
E01007992,Sheffield 021B,E08000019,Sheffield,1.56,-5.4,1.69,-0.73,12.55,5.26,-4.24,-13.33,3.23,-7.71,1.54,6.86,7.68,3.91,0,6.59,25.69,3.97
E01007993,Sheffield 021C,E08000019,Sheffield,-0.78,-1.75,1.54,-10.05,14.23,3.53,-1.18,0,-1.89,-7.35,10.69,0.68,-0.36,-3.73,5.62,-12.93,17.48,6.06
E01007994,Sheffield 021D,E08000019,Sheffield,0.35,-0.79,8.97,-4.38,-5,24.65,-1.93,-7.91,11.76,-3.83,-10.37,21.43,2.65,7.83,6.49,-4.89,0.8,27.78
E01007995,Sheffield 017A,E08000019,Sheffield,-0.94,6.16,-9.9,-4.01,9.69,0.00,-0.93,0,-10,0.54,2.52,-3.92,-0.95,13.27,-9.8,-8.81,17.59,2.67
E01007996,Sheffield 021E,E08000019,Sheffield,8.13,21.19,10.81,3.21,16.1,0.88,10.93,14.75,21.13,8.81,13.71,3.88,5.56,28.07,1.3,-2.36,18.75,-0.95
E01007997,Sheffield 025A,E08000019,Sheffield,3.43,-4.03,5.88,8.06,7.66,-1.01,5.09,-3.91,12.5,13.18,2.16,0.56,1.81,-4.17,-1.37,3.35,13.93,-2.29
E01007998,Sheffield 025B,E08000019,Sheffield,2.01,2.43,-3.13,0.2,8.33,2.16,3.14,5,-15.31,-3.61,23.62,8.99,0.79,-1.16,16.13,5.8,-7.2,-2.11
E01007999,Sheffield 045C,E08000019,Sheffield,0.75,0,-12.57,-5.21,-5.18,35.10,3.65,2.63,-6.59,-4.37,-0.52,42.11,-2.33,-2.86,-19.74,-6.22,-9.84,29.20
E01008000,Sheffield 052A,E08000019,Sheffield,-1.4,-0.5,-6.92,-6.61,1.07,4.88,1.54,-11.71,-5.06,0.44,0.00,17.65,-4.1,13.48,-8.75,-13.33,2.21,-3.39
E01008001,Sheffield 052B,E08000019,Sheffield,1.81,-3.88,17.65,-1.01,1.91,3.12,-0.27,1.63,8.33,-3.14,-1.52,-0.69,3.86,-8.89,28.99,1.24,5.38,6.21
E01008002,Sheffield 054B,E08000019,Sheffield,1.28,0.51,-1.38,-3.66,1.69,8.89,-1.54,-3.16,-6.85,-11.57,3.51,12.28,4.08,3.88,4.17,5.8,0,6.00
E01008003,Sheffield 054C,E08000019,Sheffield,-1.24,-10.81,2.92,-1.44,-4.14,5.75,-0.91,-12.22,7.94,0,-4.43,5.15,-1.55,-9.47,-1.35,-2.88,-3.85,6.21
E01008004,Sheffield 052C,E08000019,Sheffield,2.69,10.79,6.63,-2.09,4.65,1.08,5.14,16.92,10.26,-6.61,7.26,10.67,0.49,3.6,3.41,2.22,2.24,-5.43
E01008005,Sheffield 052D,E08000019,Sheffield,0.66,4.4,5.88,1.86,-6.37,2.10,1.76,11.34,9.72,0.94,-7.26,3.39,-0.39,-3.53,2.47,2.75,-5.49,0.98
E01008006,Sheffield 054D,E08000019,Sheffield,8.55,-0.61,25.23,-3.5,18.18,14.25,9.63,3.41,22.81,-5.36,24.64,16.07,7.48,-5.26,27.78,-1.47,11.68,12.80
E01008007,Sheffield 060A,E08000019,Sheffield,1.89,-1.21,0.49,9.18,9.96,-9.15,4.57,2.29,5.1,12.17,6.62,-7.78,-0.73,-5.17,-3.81,5.73,14.17,-10.04
E01008008,Sheffield 045D,E08000019,Sheffield,1.81,13,-12.93,2.08,6.49,-1.11,3.3,26.27,-14.91,-1.47,12.21,0.00,0.46,3.14,-11.02,5.84,0.76,-1.91
E01008009,Sheffield 045E,E08000019,Sheffield,5.94,10.93,-10.14,10.86,12.83,-3.92,3.76,6.14,-13.48,7.76,21.05,-7.94,7.98,16.11,-6.9,13.49,4.35,-1.11
E01008010,Sheffield 052E,E08000019,Sheffield,-0.27,-0.69,-7.55,4.92,-1.75,-2.81,1.24,-0.69,-1.98,5.16,-4.42,3.57,-1.7,-0.7,-12.61,4.69,0.86,-8.03
E01008011,Sheffield 039A,E08000019,Sheffield,2.62,2.41,-11.84,0,13.22,17.50,0.24,4.29,-18.35,-6.16,14.91,18.84,4.88,0.45,-5.88,6,11.72,16.48
E01008012,Sheffield 039B,E08000019,Sheffield,1.42,1.6,-8.15,1.71,13.04,0.47,5.02,-2.99,4.96,8.33,6.57,11.83,-2.05,6.9,-18.54,-4.47,20.69,-8.20
E01008013,Sheffield 039C,E08000019,Sheffield,8.09,17.92,-2.35,12.3,-3.43,7.20,6.82,8.03,11.39,13.9,-12.50,8.00,9.4,31.07,-14.29,10.71,7.61,6.67
E01008014,Sheffield 032E,E08000019,Sheffield,7.01,22.01,1.69,14.83,-7.12,-2.83,9.51,20,1.2,18.07,0.00,-1.82,4.69,24.16,2.13,11.6,-14.07,-3.57
E01008015,Sheffield 039D,E08000019,Sheffield,3.99,3.78,-6.25,8.6,14.81,-9.09,3.7,-3.08,-8.85,6.35,19.86,-4.72,4.32,12.04,-3.16,11.52,8.87,-12.24
E01008016,Sheffield 032F,E08000019,Sheffield,5.49,6.4,13.25,7.04,3.09,-0.79,7.22,13.38,12.2,2.67,5.22,8.08,3.73,-1.43,14.49,11.91,0.8,-6.49
E01008017,Sheffield 039E,E08000019,Sheffield,2.04,-0.31,3.06,6.33,-1.03,-1.03,4.95,3.23,8.73,10.39,-6.08,4.17,-0.83,-3.59,-3.88,1.94,4.2,-4.71
E01008018,Sheffield 039F,E08000019,Sheffield,10.24,27.66,-3.69,13.32,8.26,-0.55,10.03,38.53,-17.7,11.52,12.39,2.63,10.44,18.25,11.54,15.04,4.27,-2.80
E01008019,Sheffield 065A,E08000019,Sheffield,-1.36,-8.09,-9.09,-2.82,-3.36,22.45,-0.67,-12.3,-5.74,-1.23,6.80,15.25,-2.04,-3.14,-12.5,-4.32,-11.67,29.13
E01008020,Sheffield 065B,E08000019,Sheffield,-2.03,-10.99,-19.35,-10.15,-0.27,30.94,-2.44,-8.6,-23.38,-11.52,-3.30,42.16,-1.62,-13.48,-15.38,-8.57,2.75,21.49
E01008021,Sheffield 072A,E08000019,Sheffield,1.04,-3.77,-3.28,-14.96,9.97,43.03,1.11,-2.54,6.12,-16.25,5.56,40.00,0.97,-4.96,-14.12,-13.81,14.62,46.25
E01008022,Sheffield 065C,E08000019,Sheffield,0.2,1.81,-10,2.55,-3.16,8.11,-1.18,0.73,-20.8,4.79,-3.13,7.23,1.64,2.86,2.86,0,-3.2,8.82
E01008023,Sheffield 072B,E08000019,Sheffield,4.1,-4.56,25,-8.3,24.69,25.14,2.55,-7.59,11.76,-7.2,24.84,29.21,5.8,-0.58,42.7,-9.46,24.55,21.28
E01008024,Sheffield 072C,E08000019,Sheffield,0,-0.31,5.92,-6.65,3.83,7.99,-1.38,-3.23,8.24,-12.72,6.83,15.32,1.36,2.42,3.57,0,0.66,2.44
E01008025,Sheffield 072D,E08000019,Sheffield,-1.13,-13.2,4.74,-7.92,11.08,8.50,-2.37,-18.79,8.91,-4.82,3.14,6.29,0.1,-7.95,0,-11.02,20,10.31
E01008027,Sheffield 065D,E08000019,Sheffield,2.47,8.71,6.45,-4.37,-0.86,10.00,0.27,5.97,11.84,-8.71,2.70,5.51,4.58,11.54,1.27,0.38,-4.13,13.29
E01008028,Sheffield 056A,E08000019,Sheffield,3.05,9.89,-3.13,-5.96,8.03,14.29,3.18,10.27,0,-7.61,9.79,15.52,2.92,9.49,-6,-4.15,6.41,13.18
E01008029,Sheffield 056B,E08000019,Sheffield,1.81,0,-4.37,6.5,-7.26,10.33,0.64,1.75,-9.23,6.08,-8.66,10.34,2.98,-1.82,2.02,6.92,-5.79,10.32
E01008030,Sheffield 063A,E08000019,Sheffield,-0.56,-4.92,10.67,-7.02,5.14,5.04,1.3,-7.35,17.91,-9.33,12.20,17.00,-2.35,-2.34,4.82,-4.49,-1.54,-3.62
E01008031,Sheffield 061A,E08000019,Sheffield,-2.55,-12.66,-1.72,-9.72,7.35,8.05,-4.99,-11.93,-1.1,-13.49,-3.39,15.04,-0.13,-13.28,-2.41,-5.95,21.32,2.70
E01008032,Sheffield 056C,E08000019,Sheffield,-2.09,10.55,-7.95,-8.15,2.07,-1.81,0,18.03,-3.45,-8,7.08,-6.03,-4.02,2.61,-12.36,-8.3,-2.33,1.24
E01008033,Sheffield 061B,E08000019,Sheffield,-1.54,-15,-6.8,-10.24,-4.59,22.86,-1.07,-8.2,-3.95,-8.9,-7.85,24.81,-2.01,-22.03,-9.86,-11.58,-1.12,21.09
E01008034,Sheffield 056D,E08000019,Sheffield,-0.53,-8.6,-13.46,-8.83,30.42,0.45,-1.47,-20.39,-8.13,-3.25,22.22,0.00,0.35,5.51,-18.25,-13.78,39.13,0.78
E01008035,Sheffield 063B,E08000019,Sheffield,-4.06,-9.44,-14.38,-14.25,3.64,21.20,-3.08,-12.62,-2.22,-12.63,-1.39,28.40,-5.08,-5.19,-30,-15.79,9.16,15.53
E01008036,Sheffield 063C,E08000019,Sheffield,-0.56,-1.69,-12.32,-14.52,13.66,54.72,0.14,3.33,-20.17,-8.24,10.30,45.61,-1.29,-6.9,-1.19,-20.27,17.2,65.31
E01008037,Sheffield 065E,E08000019,Sheffield,-3.17,-17.65,-12.6,-6.04,-11.8,14.59,-2.83,-22.67,0,-4.35,-12.87,16.28,-3.49,-11.48,-28.07,-7.78,-10.89,13.41
E01008038,Sheffield 061C,E08000019,Sheffield,-1.55,-8.05,-18.01,-12.06,2.84,11.25,-0.27,-6.1,-15.38,-5.21,3.61,9.63,-2.75,-10.45,-21.43,-18.45,2.15,12.55
E01008039,Sheffield 065F,E08000019,Sheffield,-1.23,2.16,-5.43,-12.3,-7.93,18.71,0.16,12.5,1.67,-15.58,-12.03,29.17,-2.5,-6.67,-11.59,-8.74,-4.12,10.44
E01008040,Sheffield 061D,E08000019,Sheffield,1.8,0.35,-11.71,-8.7,13.79,33.33,-0.24,-10.76,-10.92,-7.35,12.12,36.05,3.86,14.52,-12.62,-10.03,15.3,31.00
E01008041,Sheffield 063D,E08000019,Sheffield,-5.32,-15.33,-10.28,-18.92,18.27,42.70,-5.69,-13.08,-14.29,-18.37,14.47,46.51,-4.97,-17.36,-6.42,-19.45,22.22,39.13
E01008042,Sheffield 050A,E08000019,Sheffield,5.98,-3.56,0.96,5.68,17.39,14.21,4.18,-6.62,0,4.81,14.91,10.75,7.94,-0.63,1.96,6.78,19.83,17.53
E01008043,Sheffield 046A,E08000019,Sheffield,-0.56,3.65,-11.43,-4.63,1.96,6.50,1.86,1.65,-4.44,-1.38,1.60,15.79,-2.86,5.75,-18.82,-7.59,2.34,0.00
E01008044,Sheffield 046B,E08000019,Sheffield,0.67,-6.61,10.53,2.12,2.48,0.00,3.11,-11.05,23.61,5.73,5.07,4.90,-1.68,-1.27,-1.25,-1.56,0,-3.59
E01008045,Sheffield 050B,E08000019,Sheffield,7.57,8.6,-10,12.27,2.97,21.09,7.7,-1.32,-9.71,19.42,0.71,28.13,7.43,20.31,-10.34,5.26,5.47,15.66
E01008046,Sheffield 050C,E08000019,Sheffield,1.2,8.3,-21.13,1.33,9.31,8.87,1.36,7.53,-12,-2.75,14.81,12.96,1.03,9.09,-29.2,5.98,3.13,5.71
E01008047,Sheffield 046C,E08000019,Sheffield,-3.12,40.51,-17.36,2.61,8.33,5.75,-4.31,34.09,-20.38,1.03,12.50,12.50,-1.83,48.57,-14.24,4.47,4.17,0.00
E01008048,Sheffield 046D,E08000019,Sheffield,4.7,7.52,-11.7,10.58,22.46,31.20,8.59,14.75,2.88,4.27,12.86,43.64,0.84,1.39,-23.36,19.4,32.35,21.43
E01008049,Sheffield 050D,E08000019,Sheffield,5.09,5.13,11.65,0.83,-3.38,15.07,7.27,13.33,21.65,-6.56,-1.18,31.78,3.07,-2.47,2.75,9.5,-5.77,5.09
E01008050,Sheffield 046E,E08000019,Sheffield,4.15,40.65,-23.92,7.19,14.48,41.18,5.52,72.41,-22.4,3.83,8.33,66.67,2.65,12.31,-25.4,11.68,20.55,24.39
E01008051,Sheffield 050E,E08000019,Sheffield,-1.05,-3.02,-17.49,0.13,8.94,10.60,-3.66,0,-21.74,-5.75,6.35,20.97,1.87,-5.95,-12.8,7.8,11.93,3.37
E01008052,Sheffield 050F,E08000019,Sheffield,3.66,7.05,-11.96,2.27,-0.98,35.92,3.52,17.09,-30.19,4.63,-1.88,40.00,3.82,-2.42,12.82,-0.55,0,32.47
E01008053,Sheffield 006A,E08000019,Sheffield,3.53,22.28,3.25,-0.48,0.41,-0.74,3.17,21.57,5.33,-4.23,-3.97,7.02,3.88,23.08,1.27,3.48,5.04,-6.45
E01008054,Sheffield 007B,E08000019,Sheffield,5.28,14.46,-11.3,7.79,13.89,-6.88,2.19,9.19,-13.22,4.09,10.23,-5.63,8.31,21.43,-9.17,10.82,17.39,-7.87
E01008055,Sheffield 007C,E08000019,Sheffield,14,28.41,-21.89,13.75,20.41,35.57,10.64,30,-21.88,6.64,23.47,17.74,17.11,26.82,-21.9,20.21,17.35,48.28
E01008056,Sheffield 006B,E08000019,Sheffield,-0.97,-1.02,-6.19,-9.49,4.89,18.72,-0.89,2.61,-8.77,-11.74,4.48,25.49,-1.04,-5,-3.57,-7.12,5.3,12.82
E01008057,Sheffield 007D,E08000019,Sheffield,7.63,15.48,-4.82,10.88,6.33,-2.40,8.38,7.07,14.29,9.21,9.17,-1.43,6.95,23.98,-23.28,12.28,3.57,-3.09
E01008058,Sheffield 006C,E08000019,Sheffield,2.63,5.13,3.43,-4.23,4.56,9.32,1.31,8.06,-4.17,-8.3,8.55,8.82,3.94,1.82,12.66,0,0.65,9.71
E01008059,Sheffield 010C,E08000019,Sheffield,3.27,9.26,-3.96,-2.26,7.31,11.34,5.83,18.38,0.95,-8.66,11.81,24.36,0.94,0,-8.2,3.7,3.01,2.59
E01008060,Sheffield 010D,E08000019,Sheffield,7.2,12.04,8.33,6.02,15.64,-7.32,11.66,13.89,30.68,4.13,13.46,6.74,3.04,9.72,-8.62,7.69,17.76,-18.10
E01008061,Sheffield 011A,E08000019,Sheffield,0.37,1.78,-2.33,-3.7,10.14,1.22,1.69,14.44,-3.19,-8.16,12.84,-2.04,-0.81,-9.71,-1.65,0.7,7.41,3.38
E01008062,Sheffield 013E,E08000019,Sheffield,3.71,1.88,7.26,4.87,12.13,-7.56,2.62,-0.96,-1.35,10.57,5.83,-6.06,4.76,4.61,20,0,18.49,-8.63
E01008063,Sheffield 011B,E08000019,Sheffield,-5.31,-17.33,-10.4,-1.35,-1.04,-4.79,-3.68,-25.22,7.69,-2.7,-2.10,2.78,-7.02,-6.9,-25.23,0.45,0,-10.53
E01008064,Sheffield 028A,E08000019,Sheffield,-1.91,-12.69,-10.93,11.26,-1.41,17.98,1.31,-13.33,-9.97,22.14,-2.90,9.09,-5.15,-11.86,-11.85,0,0,26.67
E01008065,Sheffield 026A,E08000019,Sheffield,5.17,3.76,4.91,4.94,22.22,-5.43,10.65,10,7.64,11.66,21.77,1.29,-1.62,-1.78,1.56,-4.96,22.99,-12.03
E01008066,Sheffield 028B,E08000019,Sheffield,-3.7,13.04,-7.57,-3.21,15.49,21.18,-2.07,9.09,-6.85,1.66,31.58,7.69,-5.3,16.67,-8.22,-9.92,-3.03,32.61
E01008067,Sheffield 030D,E08000019,Sheffield,4.04,19.05,3.5,8.89,-10.14,0.00,9.66,11.54,8.95,12.96,-7.32,32.00,-1.93,31.25,-1.9,2.78,-14.29,-17.02
E01008068,Sheffield 026B,E08000019,Sheffield,2.86,5.31,3.56,-0.41,7.73,3.51,-1.69,6.78,-5.61,-5.52,6.48,15.09,8.3,3.87,13.53,7.09,9.59,-6.56
E01008069,Sheffield 028C,E08000019,Sheffield,-1.95,27.14,-11.04,15.67,-4.67,1.96,-2.25,21.62,-15.98,21.43,-7.02,21.74,-1.66,33.33,-6.6,9.63,-2,-14.29
E01008072,Sheffield 026C,E08000019,Sheffield,1.16,-2.72,9.63,-0.18,-3.98,7.55,1.86,1.74,11.43,-2.56,0.00,8.70,0.4,-7.55,7.96,2.7,-8.82,6.67
E01008073,Sheffield 030E,E08000019,Sheffield,-0.12,15.86,-4.67,-3.23,11.01,-3.77,1.05,25.35,-7.12,-0.63,9.76,1.49,-1.4,6.76,-2.17,-6.64,12.5,-7.61
E01008074,Sheffield 028D,E08000019,Sheffield,-3.68,2.67,-20.65,7.16,3.68,19.63,-1.95,-17.86,-14.89,12.76,-1.25,30.77,-5.5,28.79,-27.08,1.63,8.43,9.09
E01008075,Sheffield 060B,E08000019,Sheffield,6.3,19.57,-0.81,6.1,5.56,-7.60,5.67,18.4,-6.36,5.28,1.41,0.00,6.86,20.73,3.68,6.87,9.59,-12.04
E01008076,Sheffield 060C,E08000019,Sheffield,3.74,4,3.9,7.93,7.05,-8.23,6.88,10.27,-10.62,13.22,22.12,-9.68,0.82,-1.95,21.74,2.64,-5.69,-7.25
E01008077,Sheffield 060D,E08000019,Sheffield,1.84,3.7,-4.04,-1.8,5.08,8.06,0,0.83,-14.02,-2.03,3.82,12.17,3.6,6.5,7.69,-1.57,6.4,5.06
E01008078,Sheffield 064E,E08000019,Sheffield,0.75,5.66,-15.83,1.18,-4.85,9.62,-1.96,2.27,-30.12,-2.25,-2.50,11.61,3.45,9.86,5.36,4.97,-7.06,8.13
E01008079,Sheffield 064F,E08000019,Sheffield,2.97,9.79,-3.28,-0.28,0.36,8.24,5.61,6.12,17.54,-0.52,2.92,12.20,0.33,13.54,-21.54,0,-2.11,4.55
E01008080,Sheffield 069D,E08000019,Sheffield,0.47,-4.84,13.29,-5.24,-3.31,11.19,-0.68,-8.13,22.08,-7.35,1.36,2.88,1.6,-1.6,4.94,-3.02,-7.74,18.59
E01008081,Sheffield 070A,E08000019,Sheffield,4.93,15,-1.89,4.06,18.48,-9.09,6.39,-4.13,1.89,12.04,17.76,-7.02,3.37,44.3,-5.66,-4.94,19.35,-10.56
E01008082,Sheffield 070B,E08000019,Sheffield,0,-1.75,-2.41,-3.48,10.93,-0.58,-2.34,-9.65,-5.81,-6.11,14.40,-2.14,2.28,6.14,1.25,-0.44,7.38,0.50
E01008083,Sheffield 070C,E08000019,Sheffield,4.53,18.52,5.88,8.56,-0.47,-14.77,5.11,21.88,12.37,3.19,-0.86,-10.89,3.98,15.49,0,14.75,0,-17.18
E01008084,Sheffield 070D,E08000019,Sheffield,4.58,21.53,-7.91,5.67,-9.67,7.44,1.57,24.85,-9.24,-8.44,-1.49,12.64,7.6,18.24,-6.72,22.9,-17.78,3.91
E01008085,Sheffield 009A,E08000019,Sheffield,-4.77,2.69,-7.39,-5.64,-4.98,-9.21,-6.47,5.08,-13.04,-9.09,-2.36,-12.87,-3.13,0.7,-1.19,-2.11,-7.89,-6.30
E01008086,Sheffield 009B,E08000019,Sheffield,0.77,4.53,-7.91,-2.3,14.56,-1.53,5.06,14.07,-1.02,-4.92,26.73,3.19,-3.27,-3.95,-13.68,0.39,2.86,-5.88
E01008087,Sheffield 012A,E08000019,Sheffield,-1.39,-14.35,-5.59,-5.51,9.35,6.38,-3.43,-15.24,-20,-7.19,12.00,6.47,0.66,-13.51,15.52,-3.76,6.88,6.29
E01008088,Sheffield 012B,E08000019,Sheffield,-4.99,-5.85,-21.02,-9.26,4.36,4.05,-6.5,-3.19,-20,-12.2,10.64,-6.11,-3.44,-8.51,-21.98,-5.79,-2.24,12.12
E01008089,Sheffield 017B,E08000019,Sheffield,2.53,0.77,0.78,1.29,10.65,3.21,0,-2.86,20.18,-8.72,16.67,-8.74,4.97,5.03,-14.89,10.56,4.63,13.91
E01008090,Sheffield 012C,E08000019,Sheffield,1.33,14.24,-15.7,-1.19,7.09,0.00,2.2,13.02,-8.93,-2.26,6.02,5.32,0.48,15.48,-21.54,0,8.15,-4.10
E01008091,Sheffield 017C,E08000019,Sheffield,-1.25,12.7,-19.91,-6.33,8.49,14.75,-4.75,3.67,-20.75,-10.76,8.22,13.21,2.64,25,-19.05,-1.32,8.8,15.94
E01008092,Sheffield 012D,E08000019,Sheffield,3.17,-2.88,-20.26,0.61,25.24,8.90,6.8,2.52,-19.44,3.4,40.63,7.27,-0.14,-8.06,-20.99,-2.67,12.28,9.89
E01008093,Sheffield 017D,E08000019,Sheffield,3.33,-14.36,-7.89,5.18,18.36,4.25,4.04,-20.39,-15.73,7.19,19.26,19.05,2.59,-7.61,3.17,3.08,17.36,-5.47
E01008094,Sheffield 019D,E08000019,Sheffield,12.94,39.11,-1.32,13.86,4.48,3.70,6.05,29.63,-10.98,5.81,0.93,0.00,20.38,50,10.14,22.16,8.51,7.29
E01008095,Sheffield 043A,E08000019,Sheffield,6.79,9.95,2.58,7.05,13.01,7.69,7.55,6.6,9.7,3.36,12.20,13.89,5.88,14.12,-6.35,11.62,14.06,2.38
E01008096,Sheffield 043B,E08000019,Sheffield,2.41,2.84,-9.57,4.1,11.11,1.38,5.92,-1.8,17.74,2.33,17.14,6.45,-0.83,7.96,-28.49,5.84,5.04,-2.42
E01008097,Sheffield 043C,E08000019,Sheffield,-5.63,0,-18.11,-3.52,-10.47,0.00,-4.74,-5.99,-9.02,-2.43,-10.74,2.42,-6.47,6.33,-26.52,-4.53,-10.22,-2.11
E01008098,Sheffield 048A,E08000019,Sheffield,-3.28,-3.73,-15.95,-0.88,11.79,-10.53,-2.77,-5.29,-14.52,-6.3,27.52,-7.32,-3.76,-2.06,-17.29,4.04,-2.5,-12.96
E01008099,Sheffield 051E,E08000019,Sheffield,3.18,-1.3,-8.72,1.02,18.64,16.96,2.14,6.36,-16.24,2.89,9.00,12.33,4.22,-8.26,0,-0.89,31.17,20.41
