LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01013145,North East Lincolnshire 004B,E06000012,North East Lincolnshire,-2.95,-13.59,-9.36,-10.47,-5.16,25.32,-3.6,-15.79,-15,-11.62,-2.37,31.73,-2.28,-11.24,-1.41,-9.24,-7.78,20.30
E01013146,North East Lincolnshire 004C,E06000012,North East Lincolnshire,2.16,-1.87,-10.57,0.63,15.21,8.26,2.02,-3.16,-15.7,-0.31,16.13,18.81,2.3,-0.54,-4.72,1.62,14.29,-0.85
E01013147,North East Lincolnshire 009A,E06000012,North East Lincolnshire,-2.2,-7.05,1.1,-2.08,-6.4,5.33,-5,-9.09,-7.78,-2.08,-5.60,-2.70,0.54,-4.86,9.78,-2.07,-7.2,12.03
E01013148,North East Lincolnshire 004D,E06000012,North East Lincolnshire,-4.72,-12.82,-12.62,-15.55,-7.34,44.74,-4.74,-13.73,-5.88,-14.47,-12.50,44.44,-4.7,-11.83,-19.23,-16.6,-2.05,45.05
E01013149,North East Lincolnshire 013A,E06000012,North East Lincolnshire,-1,-12.87,1.45,-5.46,-15.64,35.51,-3.87,-22.83,1.52,-3.3,-19.74,32.04,1.83,-1.27,1.39,-7.61,-11.61,38.74
E01013150,North East Lincolnshire 013B,E06000012,North East Lincolnshire,-3.73,-0.94,-20.65,-11.18,-6.98,33.91,-3.33,1.02,-9.86,-14.1,-8.93,35.56,-4.11,-2.61,-29.76,-8.11,-5.11,32.14
E01013151,North East Lincolnshire 017B,E06000012,North East Lincolnshire,-3.42,-14.44,0.78,-11.18,-13.2,22.26,-1.73,-6.74,12.7,-12.79,-10.91,18.37,-5.06,-21.43,-10.77,-9.52,-15.34,26.21
E01013152,North East Lincolnshire 017C,E06000012,North East Lincolnshire,-2.11,-5.19,4.72,-4.73,0.96,-2.11,-1.79,-1.72,-10.67,0.48,-1.25,-1.19,-2.42,-8.7,26.92,-9.77,3.29,-2.84
E01013153,North East Lincolnshire 020A,E06000012,North East Lincolnshire,-1.56,-22.4,-3,-12.75,-9.71,17.19,-0.61,-22.22,-7.69,-8.39,-12.14,22.86,-2.45,-22.58,2.08,-17.22,-7.19,12.73
E01013154,North East Lincolnshire 018C,E06000012,North East Lincolnshire,-3.9,-10.84,-7.09,-10.88,-17.14,17.35,-4.64,-9.41,-14.67,-9.09,-20.11,19.00,-3.13,-12.35,3.85,-12.85,-14.2,15.81
E01013155,North East Lincolnshire 017D,E06000012,North East Lincolnshire,0.28,-0.48,3.97,-4.33,-17.33,23.15,0.15,8.25,-14.47,-7.11,-17.26,31.54,0.41,-8.04,32,-1.53,-17.39,16.49
E01013156,North East Lincolnshire 018D,E06000012,North East Lincolnshire,8.12,23.36,-3.74,12,-10.07,16.21,11.34,38.18,-1.72,15.57,0.00,12.81,5.47,7.69,-6.12,8.59,-18.4,18.48
E01013157,North East Lincolnshire 020B,E06000012,North East Lincolnshire,-1.1,-19.55,0,-9.35,9.86,26.06,1.28,-20.34,11.34,-3.81,13.33,19.38,-3.24,-18.75,-10.58,-14.04,6.67,31.61
E01013158,North East Lincolnshire 012A,E06000012,North East Lincolnshire,-0.4,4.55,-25.73,-1.4,7.25,14.35,-1.32,2.72,-32.54,-2.72,6.08,30.86,0.53,6.47,-18.26,0,8.59,3.91
E01013159,North East Lincolnshire 011A,E06000012,North East Lincolnshire,5.24,8.7,-8.73,3.01,27.27,7.50,3.75,0.53,-0.75,-3.26,34.44,14.81,6.9,18.71,-16.2,10.47,18.67,1.52
E01013160,North East Lincolnshire 012B,E06000012,North East Lincolnshire,0.41,6.67,-19.13,-12.5,17.01,17.32,2.76,15,-17.05,-10.82,18.30,18.26,-1.89,-0.91,-21.05,-14.23,15.56,16.55
E01013161,North East Lincolnshire 011B,E06000012,North East Lincolnshire,3.7,4.17,-6.33,4.41,10.99,9.64,3.44,-2.5,-0.89,5.32,10.53,16.22,3.97,12.5,-11.2,3.44,11.49,4.35
E01013162,North East Lincolnshire 011C,E06000012,North East Lincolnshire,1.6,-7.2,8.02,2.38,8.44,-0.60,0.34,-14.74,-1.41,8.68,1.57,2.50,3.07,1.17,22.11,-4.71,17.35,-3.41
E01013163,North East Lincolnshire 012C,E06000012,North East Lincolnshire,-2.88,3.21,-37.59,-9.73,9.06,3.31,-4.36,-1.2,-40.26,-9.09,6.59,5.52,-1.36,8.22,-33.93,-10.47,11.59,1.51
E01013164,North East Lincolnshire 012D,E06000012,North East Lincolnshire,4.72,14.2,-31.42,6.3,16.67,26.07,2.9,17.86,-35.75,10.15,12.21,11.83,6.51,10.73,-26.32,2.45,21.05,37.29
E01013165,North East Lincolnshire 011D,E06000012,North East Lincolnshire,3.96,20.86,-16.12,7.32,0.46,-1.61,1.7,6.41,-10.53,1.08,4.81,10.91,6.5,39.34,-21.09,16,-3.57,-11.59
E01013166,North East Lincolnshire 020C,E06000012,North East Lincolnshire,-3.78,-12.44,-18.02,-13.76,0.28,11.61,-3.87,-13.21,-18.28,-11.95,4.14,9.66,-3.69,-11.65,-17.72,-15.71,-3.17,13.18
E01013167,North East Lincolnshire 020D,E06000012,North East Lincolnshire,0.17,-7.73,5.92,-14.02,-3.15,19.24,-2.59,0,-8.7,-16.8,-5.08,15.64,3,-14.81,23.38,-11.02,-1.39,23.04
E01013168,North East Lincolnshire 022A,E06000012,North East Lincolnshire,15.54,23.41,31.58,17.04,7.85,11.94,14.61,25,24.44,17.98,8.51,7.76,16.48,21.78,41.94,16.06,7.25,16.03
E01013169,North East Lincolnshire 020E,E06000012,North East Lincolnshire,0.58,-5.5,17.81,-7.84,6.93,1.27,-2.37,5.77,-23.26,-6.35,10.31,-3.72,3.41,-15.79,76.67,-9.3,3.81,5.80
E01013170,North East Lincolnshire 022B,E06000012,North East Lincolnshire,-3.19,-6.38,-8.19,-17.12,14.39,5.41,-2.55,-2.44,2.22,-20.51,20.16,2.38,-3.8,-10.71,-19.75,-13.81,9.62,7.92
E01013171,North East Lincolnshire 022C,E06000012,North East Lincolnshire,-2.29,-16.99,-0.94,-11.75,23.55,14.78,-3.15,-26.37,7.34,-15.74,34.72,16.33,-1.42,-5.49,-9.62,-8,12.75,13.33
E01013172,North East Lincolnshire 022D,E06000012,North East Lincolnshire,2.54,1.82,-6.04,-5.17,2.67,12.14,-1.83,10,-31.82,-10.61,4.38,10.63,6.72,-5.88,31.15,0.53,1.23,13.41
E01013173,North East Lincolnshire 007A,E06000012,North East Lincolnshire,15.05,13.5,13.74,19.65,0.32,28.57,13.4,6.9,-1.45,32.69,-5.00,25.60,16.69,21.05,30.65,8.65,6.04,31.50
E01013174,North East Lincolnshire 001A,E06000012,North East Lincolnshire,2.63,6.26,-4.92,-1.93,12.5,15.79,7.75,15.88,0,0.39,10.48,33.33,-1.89,-2.29,-9.63,-3.79,14.56,0.00
E01013175,North East Lincolnshire 001B,E06000012,North East Lincolnshire,10.77,19.69,-5,14.22,4.92,14.65,11,10.26,-13.64,17.41,10.07,18.32,10.53,34.21,5.56,10.96,0,11.27
E01013176,North East Lincolnshire 001C,E06000012,North East Lincolnshire,-0.98,-3.25,-4.91,-6.65,-6.76,24.55,-0.7,0.79,-7.41,-9.13,0.72,21.90,-1.27,-7.5,-2.44,-3.86,-13.38,26.89
E01013177,North East Lincolnshire 001D,E06000012,North East Lincolnshire,-4.86,-2.71,-19.03,-11.72,11.79,2.50,-4.48,-10.3,-6.03,-10.29,6.04,6.20,-5.28,6.92,-30.53,-13.49,18.32,-0.66
E01013178,North East Lincolnshire 001E,E06000012,North East Lincolnshire,-2.9,-4.55,-18.45,-8.35,-7.32,15.32,-1.7,2.02,-20.43,-2.54,-12.34,17.90,-4.05,-11.11,-16,-13.81,-2.5,13.20
E01013179,North East Lincolnshire 001F,E06000012,North East Lincolnshire,-0.66,3.02,0,-2.52,-1.92,0.32,1.71,22.02,-15.45,-6.07,6.88,7.52,-3.01,-13.82,20.48,1.31,-11.18,-5.11
E01013180,North East Lincolnshire 001G,E06000012,North East Lincolnshire,-1.17,12.17,-13.37,-2.96,-10.03,12.64,-1.6,8.26,-10.2,-1.7,-11.54,11.11,-0.71,17.5,-16.35,-4.41,-8.38,13.91
E01013181,North East Lincolnshire 016A,E06000012,North East Lincolnshire,-2.57,-8.57,-11.41,-0.32,2.09,22.77,-2.6,-8.49,-3.88,-5.4,3.77,32.61,-2.53,-8.65,-18.66,4.89,0,14.55
E01013182,North East Lincolnshire 016B,E06000012,North East Lincolnshire,0.35,6.87,-2.34,-0.85,-8.94,7.36,1.31,26.98,-24,-2.21,-6.40,12.69,-0.54,-11.76,28.3,0.57,-11.29,3.40
E01013183,North East Lincolnshire 016C,E06000012,North East Lincolnshire,-6.47,-13.17,-15.79,-8.97,5.52,-1.50,-5.38,-21.57,-8.91,-7.72,9.03,5.04,-7.59,-3.13,-23.6,-10.22,1.96,-6.80
E01013184,North East Lincolnshire 016D,E06000012,North East Lincolnshire,-1.19,8.37,-13.62,-1.51,10.49,-10.26,0.66,4.88,-10.71,-0.35,10.00,-1.89,-3.08,12.5,-16.83,-2.83,11.02,-15.57
E01013185,North East Lincolnshire 016E,E06000012,North East Lincolnshire,-1.89,7.53,-25.48,-0.75,-3.16,6.91,-1.72,10.42,-23.23,2.94,-14.08,7.07,-2.05,4.73,-27.52,-4.6,7.69,6.78
E01013186,North East Lincolnshire 016F,E06000012,North East Lincolnshire,1.42,-5.22,-6.63,-3.14,7.69,14.10,1.97,-5.65,-7.53,0.51,9.27,12.50,0.89,-4.72,-5.48,-6.42,6.08,15.27
E01013187,North East Lincolnshire 008A,E06000012,North East Lincolnshire,-1.57,-11.97,-11.64,-4.43,9.45,1.35,0.88,-12.5,6.94,-11.34,8.72,18.12,-4.08,-11.43,-29.73,6.29,10.32,-8.62
E01013188,North East Lincolnshire 008B,E06000012,North East Lincolnshire,4.76,24.06,-18.09,4.18,3.52,8.99,4.71,26.17,-17.59,3.37,2.79,11.20,4.81,21.9,-18.68,5.02,4.32,7.19
E01013189,North East Lincolnshire 021A,E06000012,North East Lincolnshire,8.35,0.91,4.58,12.2,1.67,14.89,5.82,-7.69,-3.9,9.31,1.97,17.96,10.63,8.62,13.16,15.05,1.36,12.71
E01013190,North East Lincolnshire 021B,E06000012,North East Lincolnshire,23.5,24.5,12.22,26.52,27.21,19.76,23.27,23.23,13.14,26.42,24.77,22.67,23.72,25.85,11.35,26.61,29.85,17.32
E01013191,North East Lincolnshire 021C,E06000012,North East Lincolnshire,-3.95,-17.71,-16.09,-14.19,8.66,8.37,-5.26,-22.68,-19.61,-12.33,3.51,13.37,-2.68,-12.63,-11.11,-16.06,14.02,4.70
E01013192,North East Lincolnshire 021D,E06000012,North East Lincolnshire,2.9,11.89,2.05,-4.08,15.12,-4.94,5.28,19.83,-2.41,-7.17,24.65,-3.03,0.67,4.07,7.94,-0.92,6.04,-6.25
E01013193,North East Lincolnshire 022E,E06000012,North East Lincolnshire,-3.16,2.7,-9.59,-5.54,-15.8,9.27,-4.02,1.01,-13.19,-7.08,-15.08,10.89,-2.33,4.65,-3.64,-3.86,-16.43,8.02
E01013194,North East Lincolnshire 021E,E06000012,North East Lincolnshire,0.42,-11.8,4.96,-7.9,0,10.87,2.01,-4.44,-5.56,-5.06,5.77,11.00,-1.08,-19.32,20.41,-10.58,-5.7,10.77
E01013195,North East Lincolnshire 005A,E06000012,North East Lincolnshire,0.62,-4.11,-10.38,0.6,11.42,10.00,2.34,-6.86,13,-0.76,10.26,8.22,-1.12,-1.2,-31.25,2.08,12.75,11.34
E01013196,North East Lincolnshire 005B,E06000012,North East Lincolnshire,-2.92,10.68,-28.21,-6.25,14.06,-1.60,-2.45,7.56,-15.89,-10.61,14.89,1.72,-3.4,14.6,-38.58,-1.61,13.27,-4.48
E01013197,North East Lincolnshire 012E,E06000012,North East Lincolnshire,-1.63,0.45,-14.67,-4.04,6.35,3.70,-2.02,2.86,-19.35,-0.91,3.68,-1.12,-1.23,-1.74,-9.89,-7.05,9.48,8.00
E01013198,North East Lincolnshire 010B,E06000012,North East Lincolnshire,-0.9,-4.4,0,-6.72,7.72,4.93,1.96,3.91,-4.5,-2.8,6.52,13.48,-3.68,-13.11,5.32,-10.55,8.84,-1.75
E01013199,North East Lincolnshire 010C,E06000012,North East Lincolnshire,-4.64,3.4,-21.74,-8.66,1.42,7.69,-1.99,6.86,-13.7,-9.51,9.43,10.17,-7.28,0,-28.41,-7.66,-6.6,5.95
E01013200,North East Lincolnshire 010D,E06000012,North East Lincolnshire,-0.39,-5.85,-23.15,2.07,11.49,9.47,-1.41,-2.97,-33.33,9.76,4.17,10.99,0.64,-8.65,-7.5,-4.78,19.13,8.08
E01013201,North East Lincolnshire 005C,E06000012,North East Lincolnshire,0.89,5.75,-12.2,-2,5.13,19.83,-0.49,0.55,-17.5,-2.75,8.87,24.14,2.36,10.93,-7.46,-1.1,0.91,15.87
E01013202,North East Lincolnshire 005D,E06000012,North East Lincolnshire,2.95,9.8,-11.45,1.57,9.22,5.00,1.02,5.38,-9.91,1.72,2.68,1.22,4.99,14.91,-12.93,1.42,16.19,8.97
E01013203,North East Lincolnshire 005E,E06000012,North East Lincolnshire,0.88,10.6,-6.84,-8.05,10.29,14.53,-3.51,1.48,-4.58,-12.08,-0.74,25.45,5.91,21.82,-9.09,-3.24,24.07,4.84
E01013204,North East Lincolnshire 019A,E06000012,North East Lincolnshire,0.71,-6.25,1.53,-2.53,5.13,8.71,0.71,-11.72,3.88,-1.34,5.00,11.11,0.7,-1.39,-1.08,-3.81,5.26,6.77
E01013205,North East Lincolnshire 019B,E06000012,North East Lincolnshire,2.91,10.92,-12.93,2.18,-1.44,20.34,6.71,19.21,-14.41,9.57,-12.04,45.45,-0.56,2.78,-11.4,-4,10,5.41
E01013206,North East Lincolnshire 015A,E06000012,North East Lincolnshire,-0.51,1.92,-13.33,3.23,-9.96,13.46,0,5.43,-20,6.82,-14.93,21.18,-0.99,-1.53,-6.32,-0.47,-5.44,8.13
E01013207,North East Lincolnshire 015B,E06000012,North East Lincolnshire,-0.95,-1.64,-14.04,3.38,-7.41,7.31,0.15,1.09,-3.75,5.45,-14.19,9.56,-1.98,-4.4,-23.08,1.42,-0.67,5.45
E01013208,North East Lincolnshire 019C,E06000012,North East Lincolnshire,-1.14,2.49,-13.43,2.92,-0.53,-1.57,-0.56,-0.45,-12.59,7.11,-4.30,9.09,-1.67,5.45,-14.29,-0.4,3.09,-9.72
E01013209,North East Lincolnshire 019D,E06000012,North East Lincolnshire,-0.61,1.59,-12,1.71,-3.73,7.25,-0.4,2.96,-16.24,5.22,-5.43,5.26,-0.83,0,-7.41,-2.27,-2.16,8.93
E01013210,North East Lincolnshire 019E,E06000012,North East Lincolnshire,2.79,3.78,-10.76,8.57,2.03,5.00,3.19,1.27,-3.28,9.09,0.00,7.69,2.38,6.57,-17.83,8.11,4.6,2.94
E01013211,North East Lincolnshire 015C,E06000012,North East Lincolnshire,-1.4,-2.56,0,-4.37,-0.7,3.52,-0.79,0.68,0,-8.92,1.43,11.54,-2.01,-6.3,0,0.85,-2.74,-3.25
E01013212,North East Lincolnshire 015D,E06000012,North East Lincolnshire,0.22,0.32,-8.02,2.94,10,-8.93,2.6,2.19,-2.86,-1.34,13.16,7.46,-2.29,-2.26,-13.08,7.34,6.25,-19.80
E01013213,North East Lincolnshire 023A,E06000012,North East Lincolnshire,1.78,17.39,2.25,2.9,-1.35,-2.60,2.57,15.71,-7.84,5.33,-5.36,3.11,1.1,19.12,15.79,0.63,2.7,-6.11
E01013214,North East Lincolnshire 023B,E06000012,North East Lincolnshire,-3.22,-11.88,-15.83,-15.68,0,13.25,-3.63,-12.94,-12.99,-20.21,5.14,13.44,-2.8,-10.67,-19.35,-10.73,-4.84,13.08
E01013215,North East Lincolnshire 023C,E06000012,North East Lincolnshire,2.71,1.83,-0.63,-8.8,7.57,12.33,1.44,6.36,-4.71,-14.66,11.92,12.97,3.9,-2.78,4,-2.37,3.61,11.88
E01013216,North East Lincolnshire 023D,E06000012,North East Lincolnshire,-3.89,-17.47,-13.04,-13.96,10.88,25.45,-2.5,-20.31,-8.54,-9.57,17.78,15.29,-5.27,-13.86,-17.72,-17.87,4.67,36.25
E01013217,North East Lincolnshire 023E,E06000012,North East Lincolnshire,-2.79,-1.55,-13.82,-12.78,-0.28,12.69,-3.61,-12.96,3.9,-15.74,-2.79,17.45,-1.95,12.79,-32,-9.48,2.31,8.62
E01013218,North East Lincolnshire 003A,E06000012,North East Lincolnshire,-5.56,-11.25,-23.93,-6.49,20,5.15,-4.27,-9.52,-21.93,-9.09,17.36,24.59,-6.98,-13.04,-25.83,-3.44,23.81,-10.67
E01013219,North East Lincolnshire 003B,E06000012,North East Lincolnshire,-1.6,-9.67,-4.76,-3.53,9.61,6.45,2.16,-3.55,0,-1.17,13.76,9.76,-5.14,-15.09,-9.62,-5.93,5.83,3.85
E01013220,North East Lincolnshire 003C,E06000012,North East Lincolnshire,-1.15,-4.29,-20.5,0.86,11.52,9.94,-1.08,-1.69,-23.91,0.68,5.63,22.37,-1.22,-6.98,-17.14,1.05,18.11,0.00
E01013221,North East Lincolnshire 003D,E06000012,North East Lincolnshire,3.61,8.22,-3.85,3.09,2.42,7.85,6.35,14.38,2.7,0,0.59,31.63,0.61,1.99,-9.76,7.12,5,-8.33
E01013222,North East Lincolnshire 003E,E06000012,North East Lincolnshire,-2.26,-3.51,-16.33,-0.64,2.24,10.53,-4.7,-7.22,-26.72,-1.57,6.25,12.12,0.25,0.62,-5,0.33,-1.8,9.30
E01013223,North East Lincolnshire 007B,E06000012,North East Lincolnshire,2.56,5.67,-12.47,-4.41,10.15,15.97,3.05,2.9,-5.46,-5.5,6.71,24.88,2.08,8.7,-19.35,-3.35,14.03,8.75
E01013224,North East Lincolnshire 007C,E06000012,North East Lincolnshire,0.32,-9.82,-1.03,-3.58,0.53,16.76,0.95,-5.35,-10.58,-0.34,-0.51,20.00,-0.32,-15.44,10,-6.62,1.64,14.22
E01013225,North East Lincolnshire 023F,E06000012,North East Lincolnshire,-1.24,7.81,-20.37,5.7,-2.07,-3.86,1.41,23.64,-36.51,13.82,0.00,0.00,-3.64,-4.11,2.22,-1.43,-3.97,-7.09
E01013226,North East Lincolnshire 007D,E06000012,North East Lincolnshire,-1.19,-10.08,-11.41,-10.73,10.48,14.19,-0.91,-0.86,-19.09,-6.28,2.20,18.38,-1.46,-18.85,0,-14.81,20.39,10.63
E01013227,North East Lincolnshire 013C,E06000012,North East Lincolnshire,-1.56,-3.79,-16.4,0.88,-4.57,7.16,0,-5.77,-22.77,7.21,-4.86,13.10,-3.04,-1.87,-9.09,-5.17,-4.28,2.39
E01013228,North East Lincolnshire 013D,E06000012,North East Lincolnshire,4.04,6.25,-10.36,-8.39,14.47,49.65,0.26,-8.33,0,-15.72,12.99,59.72,7.98,21.77,-20.62,-0.34,15.92,39.44
E01013229,North East Lincolnshire 013E,E06000012,North East Lincolnshire,2.92,3.39,-3.88,-1.41,21.46,2.74,-0.25,-6.47,-5.34,-3.64,16.26,13.11,6.13,14.21,-2.36,0.68,28.13,-4.71
E01013231,North East Lincolnshire 008C,E06000012,North East Lincolnshire,-0.12,6.25,-9.29,-6.17,6.48,8.94,-1.91,-0.61,-11.71,-4.96,1.52,11.46,1.57,14.18,-6.96,-7.23,12.17,7.19
E01013233,North East Lincolnshire 008D,E06000012,North East Lincolnshire,-2.93,0.83,-24.32,-8.3,14.96,12.87,-3.61,3.48,-33.33,-7.72,20.54,8.24,-2.24,-1.57,-15.32,-8.96,9.84,17.44
E01013234,North East Lincolnshire 009D,E06000012,North East Lincolnshire,6.62,8.54,-2.04,-3.51,17.16,17.85,7.22,20.43,-15.94,-4.72,25.00,22.43,6.11,-1.89,10.26,-2.17,9.62,15.60
E01033414,North East Lincolnshire 009E,E06000012,North East Lincolnshire,23.26,50.84,4.18,35.6,1.96,17.79,21.97,54.12,-3.87,33.51,2.39,17.91,24.5,47.85,12.18,37.63,1.54,17.67
