LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01025251,Preston 006E,E07000123,Preston,0.34,-9,-0.95,0.89,7.2,5.14,0.83,-17.79,19.8,0.91,0.00,11.93,-0.13,0.68,-20.18,0.88,15.13,0.00
E01025252,Preston 007F,E07000123,Preston,-1.67,-0.92,-16.57,2.33,1.12,-2.33,0.87,13,-24.18,8.87,-8.76,4.35,-4.04,-12.82,-8.33,-4.91,11.36,-6.45
E01025253,Preston 004A,E07000123,Preston,1.79,1.52,-0.56,-11.4,28.28,66.07,-1.03,0.94,3.9,-18.25,27.15,76.92,4.66,2.21,-3.88,-4.44,29.5,56.67
E01025254,Preston 004B,E07000123,Preston,-2.29,-13.57,0,-19.41,18.47,18.14,-1.51,-12.22,11.94,-20.63,17.09,20.41,-3.02,-14.68,-12.9,-18.14,20,16.55
E01025255,Preston 004C,E07000123,Preston,-2.64,-10.3,4.42,-12.35,21.19,20.18,-4.89,-10.88,-1,-13.62,16.95,11.11,-0.38,-9.66,11.11,-11.23,25.42,31.37
E01025256,Preston 003A,E07000123,Preston,-0.98,-3.59,10.37,-1.75,-2.14,-2.39,2.66,6.09,9.41,4.55,-6.38,1.97,-4.17,-11.76,11.39,-7.63,2.14,-5.33
E01025257,Preston 002A,E07000123,Preston,-0.87,2.58,-18.23,-9.56,0,21.90,-0.73,7.69,-22.73,-9.52,-4.17,28.70,-1.02,-3.33,-13.98,-9.6,4.42,15.75
E01025258,Preston 003B,E07000123,Preston,-2.12,-7.14,-15.08,-4.74,0,6.84,-1.36,-6.86,-24.73,-0.47,0.00,11.60,-2.82,-7.45,-4.65,-9,0,3.29
E01025259,Preston 003C,E07000123,Preston,5.87,8.26,1.26,2.97,8.82,7.84,7.97,6.36,13.28,1.58,17.17,6.97,3.89,10.39,-12.73,4.32,1.72,8.53
E01025260,Preston 005A,E07000123,Preston,0.53,3.9,-4.55,-1.85,4.9,1.17,-0.55,-0.73,-2.7,-4.59,8.20,1.82,1.55,8.28,-5.88,1.16,1.63,0.68
E01025261,Preston 008C,E07000123,Preston,-0.69,-1.55,-9.2,-0.69,-3.26,5.82,-3.18,-6.19,-8.05,-12.61,4.08,9.09,1.77,3.09,-10.53,13.85,-10,3.38
E01025262,Preston 005B,E07000123,Preston,-1.31,-6.03,-10.92,-1.94,-0.58,7.69,-1.17,-9.16,-3.26,-2.95,0.60,8.57,-1.45,-1.98,-19.51,-0.88,-1.69,6.98
E01025263,Preston 005C,E07000123,Preston,4.41,15.59,-26.6,6.29,2.6,14.81,5.45,21.53,-33.67,0.39,8.66,32.58,3.49,9.93,-20,12.35,-2.82,4.55
E01025264,Preston 005D,E07000123,Preston,-1.86,2.33,-21.08,-4.5,-5.08,29.52,-2.34,4.55,-28.3,-6.92,-0.67,32.91,-1.38,0,-13.27,-1.99,-9.09,26.44
E01025265,Preston 013C,E07000123,Preston,-4.27,-11.2,-16.1,-12.17,14.81,12.29,-3.28,-9.48,0,-9.32,3.97,7.87,-5.22,-12.69,-30.28,-14.93,26.03,16.67
E01025266,Preston 008D,E07000123,Preston,-4.63,-17.86,-8.7,-11.72,7.41,4.93,-8.95,-31.53,12.5,-18.95,0.00,3.23,-0.46,0,-29.63,-4.64,14.49,6.25
E01025267,Preston 013D,E07000123,Preston,-2.85,3.66,-13.49,-11.8,16.6,-2.20,-4.07,1.97,-15.32,-14.06,14.93,-1.72,-1.61,5.79,-11.54,-9.56,18.58,-2.55
E01025268,Preston 013E,E07000123,Preston,11.32,12.22,7.94,21.21,4.11,-0.72,13.95,12.71,13.08,18.55,17.56,0.81,8.59,11.54,2.8,24.28,-6.83,-1.96
E01025269,Preston 013F,E07000123,Preston,13.45,16.24,5.37,24.08,6.12,-1.92,12.51,14.09,2.48,20.21,3.68,10.47,14.4,18.97,8.26,28.11,8.45,-10.66
E01025270,Preston 010A,E07000123,Preston,-1.66,2.35,-24.44,-5.15,7.83,11.30,-1.22,1.47,-26.61,1.08,1.14,15.24,-2.11,3.36,-21.78,-10.82,15.29,8.00
E01025271,Preston 013G,E07000123,Preston,1.68,23.08,-19.57,-0.2,2.73,2.44,2.11,21.97,-13.91,1.3,-0.68,0.75,1.26,24.35,-25.22,-1.53,6.16,3.90
E01025272,Preston 010B,E07000123,Preston,-2.95,-8.65,-8.17,-13.44,16.49,17.98,-5.8,-6.92,-18.45,-19.35,18.57,22.22,-0.13,-10.46,1.9,-7.33,14.48,14.43
E01025273,Preston 010C,E07000123,Preston,-4.05,-18.27,-8.57,-18.95,33.7,29.35,-1.36,-15.98,-2.63,-13.89,27.56,26.67,-6.89,-21.21,-15.63,-23.18,41.67,31.91
E01025274,Preston 011B,E07000123,Preston,3.42,17.36,-1.47,1.05,9.09,4.29,-0.19,7.46,-3.24,-2.3,2.80,8.20,7.55,27.48,0.33,5.45,18.84,1.27
E01025275,Preston 011C,E07000123,Preston,3.95,9.05,-4.43,4.65,6.48,7.88,9.24,14.29,6.21,5.97,3.10,29.41,-1.2,3.54,-13,3.17,10.17,-7.63
E01025276,Preston 012A,E07000123,Preston,4.24,20.59,-15.36,5.29,12.5,-0.52,4.66,27.04,-16.67,2.67,17.92,-2.11,3.79,13.61,-14.02,8.5,6.86,1.01
E01025277,Preston 002B,E07000123,Preston,0.63,2.4,-2.37,4.93,-6.65,2.93,0.94,14.41,-13.79,2.68,-10.53,8.88,0.33,-8.33,9.76,7.21,-2.54,-1.89
E01025278,Preston 001A,E07000123,Preston,3.66,7.76,3.8,-5.32,5.83,14.57,3.49,5.24,5.07,-7.59,6.33,20.59,3.83,10.48,2.4,-3.12,5.31,9.64
E01025279,Preston 001B,E07000123,Preston,-0.55,-12.38,-8.68,-7.47,7.3,15.50,-0.73,-11.81,-17.95,-5.24,7.98,15.08,-0.39,-12.87,0,-9.57,6.54,15.87
E01025280,Preston 002C,E07000123,Preston,0.39,-1.76,-10,-7.75,9.77,11.15,1.12,1.37,-21.24,-2.55,5.78,18.98,-0.33,-5.07,3.09,-12.63,13.95,4.76
E01025281,Preston 002D,E07000123,Preston,-0.19,-5.93,3.16,-6.56,-1.46,13.31,0.52,-4.41,-2.38,-5.12,-1.18,15.63,-0.89,-7.46,9.46,-7.85,-1.73,11.04
E01025282,Preston 001C,E07000123,Preston,0.72,6.7,-16.48,-6.71,-2.59,20.63,2.11,8.33,-7.45,-3.7,-7.06,24.48,-0.65,5.17,-26.83,-10.05,1.69,17.44
E01025283,Preston 009B,E07000123,Preston,4.69,8.11,-16.61,11.07,15.76,-1.95,1.77,0,-16.57,9.93,13.00,4.62,7.67,17.07,-16.67,12.17,18.45,-6.74
E01025284,Preston 009C,E07000123,Preston,2.82,9.82,-4.58,0.81,-3.13,13.19,5.04,12.27,-7.63,0,-5.62,41.82,0.56,7.36,-0.92,1.72,-0.58,-6.13
E01025285,Preston 009D,E07000123,Preston,1.55,-1.44,3.02,-4.17,22.79,-3.72,-3.26,-16.58,0,-1.61,27.72,-16.67,6.69,18.79,6.42,-6.69,18.42,9.78
E01025286,Preston 009E,E07000123,Preston,8.54,20.09,-8.54,5.79,12.98,11.03,7.05,13.75,-5.37,6.09,0.00,29.85,10.16,27.4,-12.12,5.45,26.56,-5.13
E01025287,Preston 009F,E07000123,Preston,0.3,2.44,-8.78,-1.2,19.65,-10.37,-0.69,5.88,-18.06,-3.42,23.97,-11.32,1.36,-0.97,1.42,1.48,15.11,-9.63
E01025288,Preston 010D,E07000123,Preston,9.3,25,-2.63,3.34,15.58,21.21,6.89,25.53,5.13,-2.58,12.00,27.14,11.88,24.47,-8.04,11,19.81,16.84
E01025289,Preston 017A,E07000123,Preston,-2.65,-1.42,-16.85,-1.93,15.38,0.00,-1.96,3.19,-17.03,-1.6,12.61,6.25,-3.4,-5.13,-16.67,-2.33,18.63,-4.17
E01025290,Preston 017B,E07000123,Preston,-1.08,-3.35,-16.6,3.6,27.6,-5.88,-2.2,-16.3,-8.24,-1.08,29.47,-3.70,0.24,13.46,-24.71,10.44,25.77,-7.69
E01025291,Preston 017C,E07000123,Preston,-4.28,-3.48,-21.59,-6.21,7.17,9.25,-6.24,-6.56,-20.72,-7.69,-1.59,12.20,-2.16,0,-22.41,-4.58,18.56,6.59
E01025292,Preston 015B,E07000123,Preston,-2.41,1.75,-4.14,-3.69,17.47,3.19,-1.87,-7.41,0.78,-12.75,16.33,6.38,-2.98,10,-8.59,11.52,19.12,0.00
E01025293,Preston 015C,E07000123,Preston,2.61,-0.96,-0.74,4.79,7.77,0.42,5.94,-1.38,14.08,8.51,2.27,0.92,-1.06,-0.5,-16.16,0.53,15.04,0.00
E01025294,Preston 011D,E07000123,Preston,5.99,5.69,13.12,2.61,12.12,-9.43,3.25,-3.21,10.27,2.59,14.43,-11.54,9.17,17.37,16.06,2.63,9.9,-7.41
E01025295,Preston 014A,E07000123,Preston,-0.79,2.23,-5.96,0.11,7.56,-9.93,-3.05,-1.09,-13.16,-6.7,16.88,-1.96,2.32,5.71,1.33,13.58,-3.82,-18.12
E01025296,Preston 014B,E07000123,Preston,2.78,10.06,-10.73,0.38,14.08,-2.11,-0.19,0.37,-7.95,-1.22,6.37,5.71,5.94,20.4,-13.25,2.07,24.17,-9.72
E01025297,Preston 014C,E07000123,Preston,2.62,-2.8,-5.65,5.31,12.75,10.39,1.3,-5.68,-14.45,5.42,10.37,28.79,4.05,0.34,3.68,5.19,15.52,-3.41
E01025298,Preston 014D,E07000123,Preston,3.71,7.11,-6.74,9.31,1.51,-8.90,2.3,14.48,-13.43,4.05,3.00,-15.71,5.21,0,0,15.63,0,-2.63
E01025299,Preston 003D,E07000123,Preston,-1.81,-7.79,-7.14,-2.88,-5.42,9.85,-3.86,-18.49,7.14,-8.6,-4.96,8.90,0.13,3.57,-23.81,2.61,-5.84,10.58
E01025300,Preston 004D,E07000123,Preston,-7.7,-4.76,-35.2,-9.61,-2.59,-1.25,-8.35,-12.07,-46.03,-11.22,1.67,5.80,-7.1,4.26,-24.19,-7.3,-7.14,-4.96
E01025301,Preston 003E,E07000123,Preston,0.71,-5.98,-6.67,-8.78,20.11,40.00,4.46,0,5.26,-7.59,25.00,45.95,-2.73,-12.39,-18.92,-9.88,16.35,35.85
E01025302,Preston 003F,E07000123,Preston,-1.35,8.65,-13.85,-6.08,-8.75,13.89,-4.98,3,-16.22,-13.02,-8.67,15.09,2.2,15.29,-10.71,0.49,-8.84,13.01
E01025303,Preston 004E,E07000123,Preston,-1.14,7.29,-8.78,-14.2,3.95,22.83,-2.16,-0.97,-13.79,-12.18,6.08,26.03,-0.15,16.85,-1.64,-16.08,1.92,20.72
E01025304,Preston 016E,E07000123,Preston,1.89,0.83,-3.77,3.23,5.4,2.88,-0.09,-5.24,8.28,-5.94,12.77,5.22,4.1,8.37,-15.65,14.15,-2.19,0.78
E01025305,Preston 016F,E07000123,Preston,1.38,5.52,-9.17,2.8,3,-1.67,-0.68,1,-10.43,-1.42,7.52,-1.16,3.69,11.18,-7.77,7.85,-1.49,-2.13
E01025306,Preston 017D,E07000123,Preston,3.86,-9.09,-0.45,8.35,15.14,0.71,2.68,-9.79,0.44,4.59,9.48,10.53,5.45,-8.18,-1.38,14.15,24.64,-10.94
E01025308,Preston 012B,E07000123,Preston,-4.09,5.33,-22.92,-5.94,14.2,22.64,-1.91,1.99,-15.38,-2.13,4.26,22.92,-6.12,8.72,-28.51,-9.69,25.61,22.41
E01025309,Preston 008E,E07000123,Preston,2.25,10.36,2.21,2.45,-4.58,2.22,0.33,3.92,3.95,-0.95,-3.42,0.92,4.26,17.58,0,6.09,-5.69,3.45
E01025310,Preston 012C,E07000123,Preston,6.57,41.85,-7.44,-0.15,17.65,2.68,8.51,45.37,18.38,-6.43,9.47,10.94,4.67,38.66,-25,7.35,28,-3.53
E01025311,Preston 012D,E07000123,Preston,-3.57,8.64,-27.62,-5.27,7.07,0.00,-2.94,11.65,-13.7,-11.59,3.74,16.39,-4.14,5.98,-37.04,1.4,10.99,-10.20
E01025312,Preston 012E,E07000123,Preston,1.22,4.29,-7.22,-6.67,37.3,9.17,0.35,6.67,-9.66,-9.48,43.96,13.21,2.18,1.54,-4.55,-3.35,30.85,5.97
E01025313,Preston 012F,E07000123,Preston,-1.01,15.72,-7.35,9.58,-3.59,-7.75,-4.7,17.81,-11.92,0.99,4.76,-11.76,3.02,13.95,-2.67,21.46,-13.33,-4.05
E01025314,Preston 012G,E07000123,Preston,-9.68,-8.42,-17.51,-1.88,6.28,13.79,-4.61,-3.37,-9.75,-2,4.76,11.90,-14.66,-12.87,-23.72,-1.72,8.64,16.39
E01033223,Preston 017F,E07000123,Preston,20.61,15.38,30.53,9.41,24.69,-3.57,21.32,9.38,28.57,9.88,63.83,-4.65,19.7,25,32.57,8.53,-29.41,-2.44
E01033224,Preston 017G,E07000123,Preston,2.47,9.52,-1.85,4.22,0,-3.54,2.26,12.82,11.11,0,-4.08,-1.49,2.76,5.8,-12.22,10.84,6.25,-6.52
E01033226,Preston 017H,E07000123,Preston,8.66,13.85,15.03,3.31,7.45,14.81,3.64,7.14,10.81,-4.26,5.50,25.45,14.81,18.92,18.99,15.79,10.13,3.77
