LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01031975,Wiltshire 048B,E06000054,Wiltshire,-1.76,-12.39,-6.67,-5.12,8.97,5.78,1.94,-8.41,-8,-0.53,23.30,5.08,-5.07,-15.97,-5,-9.41,-2.29,6.29
E01031976,Wiltshire 048C,E06000054,Wiltshire,29.57,23.4,18.39,32.06,44.08,50.00,29.76,16.31,32.1,34.39,38.27,78.95,29.4,30.91,6.45,30.12,50.7,31.03
E01031977,Wiltshire 048D,E06000054,Wiltshire,2.02,-3.27,-4.44,-4.96,22.9,24.46,1.72,3.37,-9.74,-6.73,21.21,24.77,2.33,-8.99,1.82,-3.08,24.87,24.19
E01031978,Wiltshire 048E,E06000054,Wiltshire,2.92,-8.36,-0.88,-4.57,20,50.46,4.54,-8.59,2.46,1.58,12.75,54.90,1.31,-8.09,-4.76,-9.94,27.66,46.55
E01031979,Wiltshire 048F,E06000054,Wiltshire,1.68,-4.38,-6.17,-4.62,0.22,19.21,0.2,-11.54,-10,-2.54,-4.45,26.52,3.12,3.31,-1.87,-6.71,5.63,14.34
E01031980,Wiltshire 052A,E06000054,Wiltshire,-1.3,0.99,-9.39,-6.52,4.6,14.12,-1.52,-1.35,-20.35,-1.69,2.08,17.05,-1.06,3.25,3,-11.26,7.69,10.98
E01031981,Wiltshire 052B,E06000054,Wiltshire,0.59,-4.88,7.44,-2.57,1.86,10.45,2.1,1.05,12.84,-6.46,10.66,7.53,-0.8,-10.55,3.01,1.38,-5.44,12.96
E01031982,Wiltshire 052C,E06000054,Wiltshire,2.9,11.16,-18.39,5.85,0.99,11.11,3.78,23.14,-24.17,7.69,0.63,9.26,2.02,0,-11.65,4.08,1.37,12.82
E01031983,Wiltshire 052D,E06000054,Wiltshire,6.55,9.23,-3.15,4.74,23.18,0.00,6.96,11.5,-2.52,2.35,22.76,5.06,6.17,6.97,-3.7,7.04,23.64,-3.74
E01031984,Wiltshire 051A,E06000054,Wiltshire,19.11,16.15,19.43,17.65,16.51,36.31,19.2,30.3,12.94,9.69,23.17,30.88,19.04,3.72,25.56,25.16,9.55,40.45
E01031985,Wiltshire 051B,E06000054,Wiltshire,2.25,7.81,0.69,-6.71,5.86,11.97,0.46,5.15,7.69,-11.07,12.87,4.26,3.97,10.83,-7.58,-2.15,0,17.14
E01031986,Wiltshire 051C,E06000054,Wiltshire,1.86,13.45,-7.14,-6.57,15.96,0.64,6.76,19.1,4.84,-2.9,12.61,9.76,-2.65,7.32,-18.75,-10.29,19.61,-5.26
E01031988,Wiltshire 045B,E06000054,Wiltshire,40.79,139.44,9.21,8.09,30.77,63.64,18.93,115.91,-10.2,-4,19.05,71.43,84.9,165.55,44.44,42.95,44.44,50.00
E01031989,Wiltshire 046A,E06000054,Wiltshire,-2.54,-11.88,-6.53,-7.62,6.05,17.21,-3.27,-1.29,-15.52,-7.05,0.79,14.14,-1.71,-21.82,6.02,-8.41,11.48,19.83
E01031990,Wiltshire 054A,E06000054,Wiltshire,-0.87,-10.06,10.17,-13.59,6.26,9.33,-1.06,0.65,-3.57,-19.55,13.17,7.39,-0.69,-19.54,22.58,-7.75,0.41,11.26
E01031991,Wiltshire 061A,E06000054,Wiltshire,-0.25,-9.2,7.69,-8.22,0.41,10.90,1.28,-3.7,2.7,-8.03,-4.96,22.43,-1.65,-14.29,11.11,-8.4,5.69,1.18
E01031992,Wiltshire 062B,E06000054,Wiltshire,-0.73,-10.45,0.8,3.1,-13.71,14.99,-0.26,-5.31,4.84,2.79,-16.04,15.87,-1.19,-15.89,-3.17,3.41,-11.37,14.14
E01031993,Wiltshire 062C,E06000054,Wiltshire,0.61,-4.74,-0.71,0,-0.33,5.66,-0.85,-7.96,17.46,-4.43,-1.42,1.60,1.98,-1.68,-15.58,4.48,0.63,9.41
E01031994,Wiltshire 062D,E06000054,Wiltshire,-3.67,-8.68,-13.1,-7.14,3.02,3.48,-4.48,-14.41,-25,-6.84,4.76,13.01,-2.88,-1.98,1.32,-7.43,1.32,-3.66
E01031995,Wiltshire 062E,E06000054,Wiltshire,1.93,-0.41,4.93,-7.45,1.48,14.07,4.21,10.32,14.71,-7.38,-1.83,17.03,-0.24,-11.97,-4.05,-7.53,4.62,11.57
E01031996,Wiltshire 046B,E06000054,Wiltshire,-3.06,-4.92,-19.21,-6.89,17.58,-2.20,-2.06,1.57,-15.38,-9.38,17.65,-1.60,-4.05,-11.97,-23.21,-4.42,17.52,-2.70
E01031997,Wiltshire 046C,E06000054,Wiltshire,0.64,-15.72,19.33,-9.22,4.86,24.32,0,-21.95,30.56,-6.23,-0.56,25.29,1.29,-8.49,8.97,-12.4,10.53,23.47
E01031998,Wiltshire 045C,E06000054,Wiltshire,-9.01,-5.05,-10.48,-11.54,58.97,-11.11,-11.74,-8.74,-15.25,-11.25,20.83,-11.11,-0.44,-1.12,15.25,-12.77,120,-11.11
E01031999,Wiltshire 046D,E06000054,Wiltshire,19.34,36.74,20.83,23.71,-0.78,24.75,19.42,52.88,13.95,21.89,-2.08,22.60,19.25,21.62,28.05,25.74,0.51,26.85
E01032000,Wiltshire 057A,E06000054,Wiltshire,1.67,-6.25,5.42,-5.12,-4.16,23.78,1.67,-8.33,8.33,-6.03,-2.42,25.50,1.67,-4.08,3.43,-4.28,-5.75,22.27
E01032001,Wiltshire 055A,E06000054,Wiltshire,0.2,-3.86,-25.75,-3.92,4.22,26.61,-1.31,-10.08,-31.11,-5.09,6.33,30.70,1.77,2.31,-19.48,-2.55,2.3,22.69
E01032002,Wiltshire 055B,E06000054,Wiltshire,-2.1,-3.08,-16.08,-1.29,-0.75,3.85,-2.38,3.09,-11.39,-6,-7.53,19.57,-1.79,-9.18,-21.88,4.53,7.38,-6.34
E01032003,Wiltshire 055C,E06000054,Wiltshire,4.38,15.85,-4.91,-3.94,6.56,18.96,3.01,18.29,-2.53,-11.84,6.47,34.55,5.79,13.41,-7.14,5.7,6.67,8.18
E01032004,Wiltshire 054B,E06000054,Wiltshire,0.98,-7.98,-2.37,-4.55,5.37,10.58,0.97,-5.85,-10.34,-1.34,3.94,10.26,0.98,-10.11,7.37,-7.57,6.83,10.91
E01032005,Wiltshire 059A,E06000054,Wiltshire,-0.85,-1.36,-16.55,-6.39,4.62,10.47,-0.81,4.5,-29.27,-4.21,3.31,15.65,-0.89,-7.34,0,-8.46,5.76,6.79
E01032006,Wiltshire 059B,E06000054,Wiltshire,-4.76,-16.67,-0.82,-10.42,-4.81,17.14,-5.14,-16.98,-4.84,-7.89,-8.66,17.17,-4.43,-16.41,3.33,-12.68,-1.4,17.12
E01032007,Wiltshire 059C,E06000054,Wiltshire,23.78,29.7,9.62,25.78,23.29,19.55,26.61,32.9,20.55,26.69,21.85,26.79,21.14,26.35,0,24.91,24.62,14.29
E01032008,Wiltshire 058A,E06000054,Wiltshire,0.85,-0.77,6.71,4,-9.32,4.75,1.3,-1.55,14.29,-2.03,-10.78,16.13,0.39,0,0,11.27,-7.74,-3.94
E01032009,Wiltshire 058B,E06000054,Wiltshire,-1.45,-10.42,-14.47,-6.83,-6.25,13.67,-1.46,-15.27,-2.44,-9.24,-5.85,18.14,-1.44,-4.59,-27.27,-4.17,-6.61,10.56
E01032010,Wiltshire 050A,E06000054,Wiltshire,-3.75,-13.13,-9.31,-11.7,1.53,6.06,-4.93,-11.46,-14.29,-8.06,-3.50,5.08,-2.6,-15,-3.26,-15.33,6.42,6.89
E01032011,Wiltshire 057B,E06000054,Wiltshire,52.66,85.4,40.34,54.28,32.9,33.05,47.82,97.4,26,44.42,29.79,28.31,57.25,75.36,55.17,64.18,35.9,37.30
E01032012,Wiltshire 057C,E06000054,Wiltshire,-0.95,-1.8,4.05,-2.4,-6.3,2.17,-0.35,-4.2,13.16,-5.45,-3.61,3.68,-1.48,0.97,-5.56,1.02,-8.54,1.07
E01032013,Wiltshire 049A,E06000054,Wiltshire,0.1,1.25,-2.97,-2.69,3.32,1.08,-1.65,-5.81,-1.77,-2.99,0.44,1.35,1.9,9.52,-4.49,-2.38,6.17,0.83
E01032014,Wiltshire 056A,E06000054,Wiltshire,6.16,-2.22,13.95,3.41,3.08,13.10,5.09,-3.66,3.57,-1.61,11.76,23.66,7.18,-1.02,23.86,10.26,-6.45,7.89
E01032015,Wiltshire 056B,E06000054,Wiltshire,-2.1,3.57,-16.57,-5.82,9.09,-1.86,-2.4,-18.97,-17.24,-3.6,12.98,15.48,-1.8,36.25,-15.85,-8.23,5.56,-12.98
E01032016,Wiltshire 056C,E06000054,Wiltshire,0.14,-7.11,0,-8.32,6.46,25.28,1.32,-6.09,13.24,-10.96,14.58,27.69,-0.99,-8.18,-12.16,-5.36,-1.33,23.89
E01032017,Wiltshire 051D,E06000054,Wiltshire,-0.53,-8.16,-1.96,-2.91,-0.58,8.29,0,-8.59,1.3,-3.59,-1.18,13.01,-1.02,-7.69,-5.26,-2.29,0,4.90
E01032018,Wiltshire 053A,E06000054,Wiltshire,-1.16,4.6,-19.65,-4.95,-12.15,19.02,-0.12,3.79,-14.94,-7.39,-13.33,28.74,-2.19,5.61,-24.42,-2.34,-11,11.16
E01032019,Wiltshire 053B,E06000054,Wiltshire,-0.27,3.75,-2.96,-6.82,17.62,-4.91,-0.42,-1.47,0,-8.09,15.13,0.00,-0.13,10.58,-6.41,-5.56,20,-7.63
E01032020,Wiltshire 053C,E06000054,Wiltshire,0.8,-4.82,0,-7.37,11.21,6.62,-0.54,-16.55,-1.11,-4.81,9.04,10.95,2.12,10,1.43,-9.58,13.55,3.33
E01032021,Wiltshire 056D,E06000054,Wiltshire,1.49,1.88,4.11,-1.69,8.3,0.30,-0.27,-8.57,-4.84,-6.58,12.41,10.66,3.06,12.04,10.71,3.48,3.91,-5.71
E01032022,Wiltshire 058C,E06000054,Wiltshire,6.06,18.3,27.27,2.79,10.15,-2.02,4.78,2.41,37.29,-1.69,13.18,-0.61,7.16,37.14,19.18,8.3,7.3,-2.72
E01032023,Wiltshire 059D,E06000054,Wiltshire,5.47,8.45,-12.45,10.11,14.34,2.12,8.38,12.82,9.8,4.67,9.84,9.16,2.81,3.13,-28.78,16.54,18.85,-1.62
E01032024,Wiltshire 055D,E06000054,Wiltshire,1.76,4.83,-14.79,1.06,-3.71,26.02,1.5,-2.16,-0.91,0.36,-5.67,31.96,2.03,12.57,-25.17,1.85,-1.64,22.15
E01032025,Wiltshire 053D,E06000054,Wiltshire,-0.34,-6.22,-13.19,-1.02,-4.41,19.33,-1.18,-8.49,-9.57,-0.76,-2.98,12.31,0.55,-3.88,-17.05,-1.33,-5.81,25.90
E01032026,Wiltshire 045D,E06000054,Wiltshire,-0.5,-14.89,-6.04,-19.14,21.41,16.08,-4.26,-12.28,-17.5,-23.51,24.86,5.71,3.44,-17.36,7.25,-14.34,17.93,26.95
E01032027,Wiltshire 054C,E06000054,Wiltshire,5.18,2.42,-10.4,-2.95,8.06,17.24,8.06,8.33,-5.71,-4.65,10.06,25.63,2.5,-2.15,-16.36,-1.2,6.25,10.11
E01032029,Wiltshire 061B,E06000054,Wiltshire,-1.74,-10.65,-14.73,-18.72,-0.93,27.33,-4.05,-13.33,-15.38,-22.46,-5.16,30.52,0.42,-8.11,-14.06,-14.97,2.96,24.58
E01032030,Wiltshire 061C,E06000054,Wiltshire,4.57,3.13,-0.62,-2.74,6.01,15.14,7.31,4.31,6.02,-3.6,5.70,28.77,2.04,1.85,-7.69,-1.85,6.33,6.25
E01032031,Wiltshire 061D,E06000054,Wiltshire,-0.72,0.72,-23.46,-1.15,1.75,2.33,-0.18,8.57,-29.27,2.22,4.17,-2.37,-1.28,-7.35,-17.5,-4.8,-0.71,6.90
E01032032,Wiltshire 049B,E06000054,Wiltshire,-3.57,-11.31,4.17,-10.61,-9.25,12.43,-2.37,-16.24,25,-11.26,-11.33,17.55,-4.79,-5.77,-12.5,-9.91,-7.21,7.37
E01032033,Wiltshire 049C,E06000054,Wiltshire,5.82,13.46,10.85,-0.49,-3.02,19.25,2.01,6.86,10,-9.27,-1.07,15.91,9.73,19.81,11.86,8.37,-5.08,22.56
E01032034,Wiltshire 049D,E06000054,Wiltshire,3.02,0.44,8.27,-1.7,4.64,7.26,1.89,3.7,3.08,0.95,-4.94,9.15,4.13,-2.54,13.24,-4.46,15.71,5.71
E01032035,Wiltshire 050B,E06000054,Wiltshire,-0.73,-6.52,0.89,-9.28,-6.96,11.07,-4.33,-6.42,-3.08,-15.91,-7.65,7.00,2.93,-6.67,6.38,-2.37,-6.35,14.71
E01032036,Wiltshire 050C,E06000054,Wiltshire,1.28,-5.6,18.52,-13.01,3.42,14.16,2.99,-7.32,37.31,-12.32,1.80,15.91,-0.4,-3.67,0,-13.68,4.89,12.35
E01032037,Wiltshire 050D,E06000054,Wiltshire,1.27,3.46,-10.87,-5.81,-2.84,14.97,3.34,5.31,-7.58,-9.09,2.58,23.78,-0.65,1.69,-13.89,-2.07,-8.02,8.70
E01032038,Wiltshire 054D,E06000054,Wiltshire,-3.21,-4.17,-20.72,-7.4,-9.12,9.88,-1.68,-6.9,-18.18,-7.04,-8.22,18.67,-4.6,-1.23,-23.21,-7.77,-10.07,4.02
E01032039,Wiltshire 054E,E06000054,Wiltshire,-0.83,-4.39,-11.61,-1.64,4.05,3.31,-2.55,-8.26,-4.17,-9.27,9.76,6.00,0.72,0,-17.19,6.22,-1.61,1.74
E01032040,Wiltshire 054F,E06000054,Wiltshire,-0.41,-1.98,4.93,-5.56,1.01,5.05,-1.44,-9.02,27.42,-9.21,0.00,3.73,0.52,4.58,-12.5,-2.08,2,6.13
E01032041,Wiltshire 060D,E06000054,Wiltshire,0,-5.54,-4.19,-8.73,-1.39,15.15,2.36,1.95,10.99,-10.66,-5.38,22.12,-2.37,-14.07,-18,-6.75,2.89,8.98
E01032042,Wiltshire 060E,E06000054,Wiltshire,-1.82,-7.36,-8.42,-17.13,8.25,18.83,-0.24,-4.08,-5.83,-19.12,15.68,20.57,-3.31,-10.53,-11.49,-15.14,1.48,17.49
E01032043,Wiltshire 021A,E06000054,Wiltshire,-1.73,-6.19,0.88,-9.79,0,8.21,2.25,3.92,20.83,-10.83,0.71,11.63,-5.32,-15.74,-13.64,-8.82,-0.69,5.30
E01032044,Wiltshire 021B,E06000054,Wiltshire,-3.89,-14.12,-14.39,-8.57,-6.59,9.93,-5.17,-15.38,-19.74,-15.92,-6.43,16.48,-2.63,-12.79,-7.14,-1.27,-6.75,4.52
E01032045,Wiltshire 027A,E06000054,Wiltshire,2.17,2.69,-6.58,-9.38,-4.7,28.05,0.83,0.74,6.76,-10.95,-4.24,19.73,3.4,4.84,-19.23,-7.91,-5.08,34.81
E01032046,Wiltshire 027B,E06000054,Wiltshire,0.63,3.32,-13.38,-2.75,6.62,3.86,2.89,8.33,-19.51,-1.34,1.88,17.33,-1.46,-2.36,-6.67,-4.03,11.46,-5.63
E01032047,Wiltshire 027C,E06000054,Wiltshire,1.24,12.44,-16.08,0.24,4,0.76,4.01,11.65,-10.29,-1.3,7.63,9.64,-1.33,13.27,-21.33,2.22,1.18,-5.68
E01032048,Wiltshire 027D,E06000054,Wiltshire,-1.93,-5.07,-6.35,-7.29,2.27,6.68,-2.99,-5.7,-5.94,-10.83,-1.21,12.35,-0.9,-4.35,-6.82,-3.68,5.32,1.96
E01032049,Wiltshire 027E,E06000054,Wiltshire,-1.69,-5.91,-10.96,-6.25,-12.71,24.44,-0.5,-13.1,15.87,-2.55,-15.79,30.34,-2.78,3.67,-31.33,-9.8,-9.72,20.38
E01032050,Wiltshire 027F,E06000054,Wiltshire,13.37,27.27,-3.87,10.02,18.05,13.62,11.06,12.15,15.49,5.26,19.90,8.78,15.48,47.5,-20.24,14.79,16.35,17.07
E01032051,Wiltshire 047A,E06000054,Wiltshire,0.88,-2.65,-16.33,-5.71,-7.58,27.59,0.6,2.3,-16.25,-12.79,-7.78,33.77,1.16,-6.86,-16.42,1.12,-7.39,22.02
E01032052,Wiltshire 039A,E06000054,Wiltshire,0.3,-12.18,-4.55,-9.68,-9.07,31.91,0.76,-6.58,4.69,-10.11,-6.77,25.50,-0.15,-17.5,-13.24,-9.2,-11.34,38.06
E01032053,Wiltshire 037A,E06000054,Wiltshire,-1.79,-12.4,0,-8.84,-2.52,15.48,-1.75,-14.18,16.67,-9.96,-1.97,12.90,-1.84,-10.19,-17.91,-7.54,-3.03,17.86
E01032054,Wiltshire 039B,E06000054,Wiltshire,0.7,-13.65,2.07,-0.52,5.47,11.64,-0.79,-14.29,-15.66,-2.19,14.49,9.43,2.16,-13.01,25.81,1,-3.68,13.49
E01032055,Wiltshire 039C,E06000054,Wiltshire,-4.85,-19.5,-4.12,-19.47,-6.08,17.67,-6.27,-19.77,2.22,-24.1,-5.11,17.45,-3.41,-19.18,-9.62,-13.87,-6.99,17.86
E01032056,Wiltshire 039D,E06000054,Wiltshire,-0.07,-19.78,16.54,-12.41,5.61,26.09,-1.72,-16.42,-5.19,-10.43,5.10,23.33,1.61,-23.02,46.43,-14.42,6.16,28.57
E01032057,Wiltshire 021C,E06000054,Wiltshire,-1.5,-4.69,-5,-4.56,-12.01,17.84,-0.83,-11.3,-11.32,-2.98,-12.24,30.08,-2.2,5.19,2.13,-6.21,-11.8,7.53
E01032058,Wiltshire 023A,E06000054,Wiltshire,3.39,1.74,13.04,-5.83,-1.85,20.34,0.14,0.79,4.62,-10.36,-5.59,21.80,6.76,2.91,24,-0.97,1.84,19.11
E01032059,Wiltshire 023B,E06000054,Wiltshire,-2.32,-12.05,0,-8.13,-4.98,14.39,-1.91,-6.76,1.14,-11.07,-4.41,16.00,-2.73,-16.98,-1.02,-4.82,-5.53,12.86
E01032060,Wiltshire 023C,E06000054,Wiltshire,0.55,16.36,-14.08,2.65,-8,2.69,1.78,18.92,-9.88,2.06,-7.61,5.05,-0.6,13.59,-19.67,3.28,-8.38,0.99
E01032061,Wiltshire 023D,E06000054,Wiltshire,2.06,-1.81,-9.62,-1.28,-9.93,24.14,2.51,2.38,-9.09,-3.18,-10.29,25.74,1.65,-6.1,-10,0.65,-9.62,22.73
E01032062,Wiltshire 022A,E06000054,Wiltshire,9.25,5.26,18.38,7.99,17.23,3.63,5.24,-3.18,19.35,1.34,4.61,14.29,13.49,15.63,17.39,16.25,33.91,-3.21
E01032063,Wiltshire 020A,E06000054,Wiltshire,0.05,-13.85,1.38,0.63,2.15,11.14,-2.31,-16.92,0,-0.61,3.73,4.46,2.49,-10.24,2.88,1.92,0.61,17.14
E01032064,Wiltshire 020B,E06000054,Wiltshire,0.52,-1.64,-9.76,0.66,6.14,9.32,0.45,-0.67,-13.89,6.39,1.80,3.66,0.58,-2.56,-5.15,-4.6,10.26,15.19
E01032065,Wiltshire 020C,E06000054,Wiltshire,-0.25,-10.39,4.21,-13.04,17.03,16.10,0.38,-13.17,7.77,-9.16,10.27,20.83,-0.88,-7.09,0,-16.43,24.62,12.24
E01032066,Wiltshire 022B,E06000054,Wiltshire,11.76,9.9,22.62,7.99,6.3,22.58,12.13,18.42,23.86,4.76,9.77,15.63,11.41,1.86,21.25,11.03,2.92,28.10
E01032067,Wiltshire 022C,E06000054,Wiltshire,-3.73,-12.92,-12.99,-9.8,-5.56,16.53,-5.62,-12.78,-20.79,-6.97,-3.87,9.52,-1.72,-13.08,-2.63,-13.02,-7.1,22.75
E01032068,Wiltshire 022D,E06000054,Wiltshire,-4.73,-21.57,-19.5,-7.04,6.46,5.28,-3.57,-18.87,-28.4,-5.91,0.00,20.39,-5.87,-24.49,-10.26,-8.33,14.05,-4.85
E01032069,Wiltshire 022E,E06000054,Wiltshire,-0.15,-3.63,-3.8,-9.43,13.84,4.37,-0.46,-12.96,8.6,-12.06,17.61,1.92,0.15,8.24,-16.48,-6.86,10.2,6.40
E01032070,Wiltshire 021D,E06000054,Wiltshire,0.19,-5.41,-3.55,-3.3,-1.94,12.87,1.41,-10.85,6.98,-7.36,3.91,18.95,-1.05,2.15,-14.46,0.89,-7.69,7.73
E01032071,Wiltshire 021E,E06000054,Wiltshire,67.47,110.68,73.2,72.26,41.14,41.15,63.13,88.5,71.43,66.5,42.34,46.45,72.05,137.63,75.21,78.29,39.92,36.32
E01032072,Wiltshire 021F,E06000054,Wiltshire,1.1,-12.93,1.14,-9.13,14.36,62.84,1.31,-11.79,-4.35,-5.14,12.43,58.33,0.9,-14.22,7.2,-12.75,16.3,67.11
E01032073,Wiltshire 020D,E06000054,Wiltshire,-0.14,-8.23,-3.95,-5.1,13.5,19.01,1.69,-6.47,12.7,-0.35,0.76,23.81,-1.99,-10.27,-15.73,-9.82,29.25,15.19
E01032074,Wiltshire 020E,E06000054,Wiltshire,16.68,44.64,28.71,17.45,-17.16,33.05,15.17,48.28,15.63,15.97,-12.50,25.45,18.18,40.74,51.35,19.08,-20.96,39.89
E01032075,Wiltshire 047B,E06000054,Wiltshire,-2.9,-11.93,-21.48,-5.54,-4.38,15.29,-0.74,-6.67,-10.14,-3.8,-6.02,16.67,-5.01,-16.81,-33.33,-7.18,-2.6,14.04
E01032076,Wiltshire 047C,E06000054,Wiltshire,-0.9,-18.75,-12.28,-11.83,7.64,17.88,-2.73,-2.94,-29.31,-14.37,0.00,19.18,0.79,-28.7,5.36,-9.15,14.86,16.67
E01032077,Wiltshire 030A,E06000054,Wiltshire,8.09,5.66,5.43,3.82,5.53,22.04,8.92,14.07,3.96,-0.4,1.83,34.01,7.24,-3.08,7.23,8.06,9.3,11.45
E01032078,Wiltshire 030B,E06000054,Wiltshire,2.96,0.32,-3.29,-3.35,13.36,25.09,1.59,1.31,-2.5,-9.46,22.90,19.71,4.33,-0.63,-4.02,3.18,4.09,30.28
E01032079,Wiltshire 030C,E06000054,Wiltshire,3.93,15.74,-1.47,2.05,5.57,0.53,0.54,4.5,-5.19,-2.26,5.16,0.00,7.48,30.23,3.39,6.45,6,1.02
E01032080,Wiltshire 030D,E06000054,Wiltshire,15.17,15.21,25,9.75,15.81,23.28,14.6,19.05,16.67,8.55,18.12,18.09,15.72,11.56,33.72,10.84,13.43,28.42
E01032081,Wiltshire 047D,E06000054,Wiltshire,1.98,5.92,-23.28,-6.69,6.99,13.74,4.59,14.12,-18.33,-4.49,6.90,16.20,-0.48,-2.38,-28.57,-8.67,7.09,11.70
E01032082,Wiltshire 047E,E06000054,Wiltshire,-3.01,-3.75,-22.48,-19.22,13.22,9.76,-2.93,-14.44,1.82,-20.56,11.33,10.07,-3.08,10,-40.54,-17.88,15.17,9.46
E01032083,Wiltshire 037B,E06000054,Wiltshire,8.39,10.7,8.06,3.76,-4.34,29.09,8.67,12.69,13.28,6.25,-9.85,30.43,8.12,8.78,2.5,1.4,1.56,27.90
E01032084,Wiltshire 037C,E06000054,Wiltshire,5.49,-1.86,21.17,1.23,-0.51,16.08,5.04,8.21,10.78,-2.99,4.33,11.85,5.9,-10.17,30,5.49,-4.84,20.00
E01032085,Wiltshire 031A,E06000054,Wiltshire,-3.78,-8.16,-10.43,-11.67,6.09,17.82,-1.06,-8.33,-3.92,-9.76,5.11,35.63,-6.52,-7.97,-16.51,-13.74,7.1,4.35
E01032086,Wiltshire 031B,E06000054,Wiltshire,26.97,37.77,30.4,26.17,28.72,6.83,24.91,33.16,35.88,20.55,31.37,4.85,29.2,42.62,25.27,33.49,25.87,8.22
E01032087,Wiltshire 031C,E06000054,Wiltshire,2.38,2.83,-4.44,1.29,3.88,5.49,1.59,10.06,-9.65,-0.54,7.14,0.00,3.16,-4.4,0.9,3.36,0.93,10.23
E01032088,Wiltshire 036A,E06000054,Wiltshire,-1.48,-5.18,0,-9.82,-4.36,15.25,-3.32,-9.48,2.74,-14.29,0.68,11.52,0.25,-1.48,-2.44,-5.06,-8.57,18.75
E01032089,Wiltshire 036B,E06000054,Wiltshire,2.69,-1.9,-2.48,3.36,12.14,0.00,2.14,-3.79,-14.1,5.23,12.39,-1.59,3.29,0,8.43,1.25,11.83,1.39
E01032090,Wiltshire 036C,E06000054,Wiltshire,2.69,13.36,-14.69,1.91,0,8.76,2.77,5.51,-10,4.17,3.42,4.88,2.62,22.86,-18.56,-0.43,-2.84,11.92
E01032091,Wiltshire 036D,E06000054,Wiltshire,-0.91,-12.15,-10.34,-2.1,9.57,8.76,-1.47,-6.19,-16,-6.36,14.16,8.89,-0.33,-18.81,-4.29,2.4,5.13,8.65
E01032092,Wiltshire 035A,E06000054,Wiltshire,-4.41,-11.64,-20.99,-17.43,3.65,40.00,-6.03,-15.38,-25.51,-15.23,-0.56,39.56,-2.75,-8.16,-15.66,-19.75,7.82,40.45
E01032093,Wiltshire 035B,E06000054,Wiltshire,19.03,11.23,1.37,24.43,28.72,32.07,20,13.68,-0.68,28.76,24.48,35.53,18.13,8.64,3.4,20.73,33.09,29.63
E01032094,Wiltshire 035C,E06000054,Wiltshire,5.48,9.38,1.03,0.83,15.74,7.06,4.26,5.86,0.7,0.59,11.86,10.00,6.79,13.62,1.36,1.11,19.88,4.83
E01032095,Wiltshire 035D,E06000054,Wiltshire,0.41,-13.53,8.77,-7.11,-1.68,38.77,-2.07,-15.29,25.32,-15.63,1.20,34.21,2.96,-11.76,-5.43,3.21,-4.19,43.36
E01032096,Wiltshire 033A,E06000054,Wiltshire,3.69,1.5,-6.42,8.19,19.92,-5.56,2.49,4.78,-12.5,3.01,21.31,-1.79,4.85,-1.68,0,13.65,18.49,-8.23
E01032097,Wiltshire 033B,E06000054,Wiltshire,-0.26,-7.59,-0.83,-5.57,-3.79,18.09,-2.18,-9.22,-11.64,-6.12,-0.47,16.47,1.65,-6.04,15.63,-5,-6.75,19.42
E01032098,Wiltshire 033C,E06000054,Wiltshire,-1.96,-8.84,-12.89,-3.55,0.8,10.23,-1.95,-6.4,-16.33,0.8,1.65,5.95,-1.96,-11.29,-8.26,-7.75,0,14.13
E01032099,Wiltshire 032A,E06000054,Wiltshire,20.15,19.69,22.51,22.11,12.59,21.78,21.25,23.51,37.78,18.94,10.68,22.94,19.12,15.73,10.8,25.14,14.49,20.85
E01032100,Wiltshire 032B,E06000054,Wiltshire,11.11,25.42,12.77,11.84,6.51,3.63,11.53,34.23,14.71,7.03,3.42,8.97,10.71,17.83,10.96,17.09,9.59,-0.50
E01032101,Wiltshire 032C,E06000054,Wiltshire,1.34,3.49,-8.63,-1.34,0,13.67,2,14.17,-11.11,-3.19,-3.70,24.53,0.71,-5.8,-6.12,0.71,3.85,6.98
E01032102,Wiltshire 032D,E06000054,Wiltshire,39.82,82.27,54.96,51.4,11.25,23.23,39.73,83.93,28.17,49.15,13.50,27.38,39.9,80.22,86.67,53.74,9.04,20.18
E01032103,Wiltshire 044A,E06000054,Wiltshire,1.08,-2.65,-3.47,1.12,-10.4,13.78,0.6,4.35,-11.76,1.37,-10.37,14.77,1.53,-9.28,5,0.83,-10.43,13.06
E01032104,Wiltshire 042A,E06000054,Wiltshire,3.02,0.8,-1.21,3.92,5.88,7.00,-0.83,9.16,-7.47,-1.25,0.00,3.70,8.92,-8.33,15.56,15.05,11.5,9.24
E01032105,Wiltshire 042B,E06000054,Wiltshire,-3.38,-8.81,-10.56,-11.28,-5,9.79,-3.35,-3.66,-6.25,-11.71,-10.64,14.14,-3.41,-14.29,-14.81,-10.82,0.52,6.45
E01032106,Wiltshire 044B,E06000054,Wiltshire,2.17,-13.14,-13.39,-3.68,-9.2,27.16,0.3,-4.88,-20.78,-4.97,-13.10,30.23,3.88,-20.43,-2,-2.42,-5.33,25.00
