LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01019648,Erewash 010A,E07000036,Erewash,1.18,2.97,-7.02,-3.87,2.84,13.36,0.78,3.85,-14,-0.74,2.94,10.81,1.59,1.77,2.82,-6.99,2.74,15.23
E01019649,Erewash 010B,E07000036,Erewash,-0.82,-5.94,0.47,-3.39,3.79,11.18,-0.47,-1.91,-1.92,-4.59,8.51,7.79,-1.17,-9.82,2.8,-2.17,-1.63,13.98
E01019650,Erewash 010C,E07000036,Erewash,-0.29,5.09,-12.69,-0.67,14.11,-5.97,-0.8,11.63,-14.38,-2.97,7.87,-5.74,0.23,-1.85,-10.53,1.71,21.05,-6.12
E01019651,Erewash 010D,E07000036,Erewash,0.81,4.55,1.2,-4.09,3.44,3.65,-0.41,8,-8.05,-6.46,2.76,5.98,2,0.85,11.39,-1.59,4.11,1.91
E01019652,Erewash 011B,E07000036,Erewash,-1.52,-9.19,-8.56,-6.07,10.34,9.24,0.38,-15.23,2.75,-4.94,8.72,20.35,-3.41,-1.65,-19.47,-7.12,12.06,0.00
E01019653,Erewash 011C,E07000036,Erewash,-0.43,6.04,-18.06,-3.9,-6.43,16.72,-1.88,-9.09,-10.53,-5.94,-6.74,18.62,1,22.22,-25.32,-1.64,-6.12,15.12
E01019654,Erewash 013C,E07000036,Erewash,-0.94,-2.89,-5.36,-7.14,-3.67,18.03,-1.09,-3.05,2.15,-8.9,-4.27,18.18,-0.78,-2.7,-14.67,-5.22,-3.07,17.88
E01019655,Erewash 013D,E07000036,Erewash,-0.13,-7.32,-12.76,0,3.69,19.32,-0.78,-9.8,-9.78,-0.68,1.44,20.93,0.53,-4.48,-15.38,0.67,6.06,17.78
E01019656,Erewash 008A,E07000036,Erewash,-2.21,-7.26,1.71,-5.26,4.62,-3.12,1.9,-6.93,11.86,-6.51,9.16,8.33,-5.95,-7.69,-8.62,-4.05,0,-9.95
E01019657,Erewash 003A,E07000036,Erewash,0.99,6.01,-3.14,-4.24,3.28,7.84,2.3,7.24,0.98,-6.49,9.52,11.21,-0.22,4.88,-6.61,-1.97,-2.53,5.26
E01019658,Erewash 006A,E07000036,Erewash,8.06,0.8,5.51,3.72,28.79,14.79,7.14,-4.07,9.09,4.19,27.69,15.85,9.05,7.69,2.38,3.24,29.85,13.79
E01019659,Erewash 006B,E07000036,Erewash,-2.73,-3.63,-6.37,-12.11,6.1,15.56,-4.05,-0.56,1.08,-19.53,5.81,18.33,-1.38,-7.19,-12.61,-4.29,6.43,13.14
E01019660,Erewash 003B,E07000036,Erewash,0.99,-5.54,-15.95,-3.02,14.24,13.10,1.76,2.4,-16.52,-5.07,17.68,14.00,0.22,-12.33,-15.38,-0.65,10.69,12.37
E01019661,Erewash 003C,E07000036,Erewash,5.68,14.52,-14.75,3.38,3.32,25.93,4.95,12.9,-16.87,1.17,4.73,29.07,6.45,16.13,-13,5.99,1.63,23.30
E01019662,Erewash 003D,E07000036,Erewash,3.57,4.45,-16.07,8.06,6.13,8.17,4.71,2.82,-18.75,9.45,8.22,14.14,2.27,6.67,-13.39,6.44,3.48,2.75
E01019663,Erewash 001C,E07000036,Erewash,0.78,2.7,-3.74,-5.47,-0.39,14.34,-1.06,13.25,-16.67,-13.64,4.69,13.51,2.53,-7.78,9.43,3,-5.34,14.94
E01019664,Erewash 001D,E07000036,Erewash,4.48,9.43,-1.08,2.91,-0.52,10.91,5.93,10.06,3.92,-0.49,6.32,16.67,3.01,8.72,-7.23,6.19,-7.29,6.45
E01019665,Erewash 001E,E07000036,Erewash,-1.02,-4.1,-10.91,-3.67,-9.52,17.68,-2.03,-8.16,-2.63,-5.66,-9.40,14.38,0,0,-17.98,-1.52,-9.66,20.89
E01019666,Erewash 007A,E07000036,Erewash,-3.23,-12.77,-4.7,3.25,4.39,-8.68,0.93,-2.41,5.13,1.61,1.71,-0.93,-7.19,-23.31,-14.53,4.92,7.21,-13.92
E01019667,Erewash 007B,E07000036,Erewash,3.51,13.41,-7.58,6.47,-4.07,2.38,3.22,12.15,-8.33,7,-4.64,1.47,3.79,14.97,-6.86,5.99,-3.47,3.16
E01019668,Erewash 007C,E07000036,Erewash,-2.87,-8.13,-5.65,-0.49,3.05,-4.68,-2.7,-10.85,-1.05,-3.41,7.38,-3.92,-3.03,-5.13,-10.98,2.49,-0.71,-5.14
E01019669,Erewash 007D,E07000036,Erewash,-2.28,2.82,-14.21,-5.63,-6.34,8.54,-2.76,0,-19.61,-6.37,-3.03,10.67,-1.79,6.49,-7.95,-4.8,-9.64,6.82
E01019670,Erewash 004A,E07000036,Erewash,0.27,-0.96,7.14,-6.47,-4.26,15.34,-1.6,-4.88,6.25,-10.14,-0.96,11.54,2.21,3.38,8.33,-2.75,-7.48,18.82
E01019671,Erewash 004B,E07000036,Erewash,4.98,14.41,-4.38,0.99,1.18,11.14,9.56,23.64,0,3.59,2.86,18.93,0.77,5.36,-7.79,-1.57,-0.47,4.76
E01019672,Erewash 003E,E07000036,Erewash,7.58,18.8,5.67,8.63,6.75,0.28,8.56,15.56,1.04,8.14,5.33,11.94,6.59,23.23,10.2,9.2,8.45,-6.85
E01019673,Erewash 005A,E07000036,Erewash,-0.31,-12.57,-14.48,2.03,6.47,3.60,0.31,-2.3,-19.28,4.57,0.00,8.16,-0.92,-22.73,-8.06,-0.59,13.7,0.00
E01019674,Erewash 006C,E07000036,Erewash,1.44,16.13,-9.68,0.84,-10.59,11.92,1.16,8.64,-20.65,10.86,-7.03,6.92,1.74,24.32,6.35,-8.84,-14.17,16.92
E01019675,Erewash 012B,E07000036,Erewash,-0.39,0,-13.86,-1.49,4.9,8.85,-2.59,-8.22,-17.53,-2.79,1.94,15.56,2.03,10.17,-10.48,0,8.4,2.94
E01019676,Erewash 014A,E07000036,Erewash,0.27,-3.41,1.14,-9.01,13.36,10.82,-1.25,-3.76,-4.65,-9.89,11.63,10.00,1.72,-3.05,6.74,-8.19,15.04,11.57
E01019677,Erewash 014B,E07000036,Erewash,2.31,1.58,-9.93,2.84,-5.23,16.12,0.28,-6.59,-2.78,0.82,-6.98,14.39,4.37,9.09,-16.46,5.14,-3.27,17.58
E01019678,Erewash 014C,E07000036,Erewash,6.81,-0.33,12.43,-1.63,18.68,29.75,4.71,-5.73,20.65,-6.76,18.98,31.25,8.99,5.56,3.53,3.57,18.38,28.21
E01019679,Erewash 012C,E07000036,Erewash,0.89,-3.36,-10.31,-0.15,10.81,11.40,-1.16,-10.34,-14.16,1.14,9.38,8.33,3.02,4.58,-6.36,-1.48,12.21,14.43
E01019680,Erewash 014D,E07000036,Erewash,19.77,35.96,-2.86,22.5,16.79,12.97,21.05,49.32,0,20.39,10.69,14.81,18.49,22.6,-5.88,24.74,22.9,11.45
E01019681,Erewash 014E,E07000036,Erewash,-3.28,-4.7,-16.44,-18.13,0.83,18.44,-4.84,5.41,-24.69,-25.1,4.49,19.77,-1.64,-14.67,-6.15,-10.22,-2.72,17.13
E01019682,Erewash 012D,E07000036,Erewash,5.8,6.88,-0.52,2.53,26.27,-2.64,4.33,-7.2,-2.2,-2.8,28.46,17.02,7.39,25.81,1,8.82,23.58,-16.54
E01019683,Erewash 009A,E07000036,Erewash,0.7,15.73,-14.49,-2.39,-3.64,7.45,2.84,20.65,5.36,-4.25,-0.75,4.32,-1.37,10.47,-28.05,-0.48,-6.38,10.49
E01019684,Erewash 009B,E07000036,Erewash,2.45,6.11,-10.06,-9.52,19.54,15.47,1.61,0.72,4.05,-12.95,15.03,26.36,3.27,12.1,-21.05,-5.7,24.03,7.74
E01019685,Erewash 009C,E07000036,Erewash,2.33,12.63,-12.08,0.6,5,2.64,3.44,24.44,-19.72,1.59,4.29,3.97,1.29,2.78,-5.13,-0.41,5.73,1.58
E01019686,Erewash 009D,E07000036,Erewash,-1.63,-8.21,-8.33,-15.01,3.34,15.32,-1.67,-11.21,-1.96,-12.5,9.22,7.78,-1.58,-4.55,-13.04,-17.41,-1.9,22.35
E01019687,Erewash 009E,E07000036,Erewash,-2.25,-10.94,-11.11,-2.37,11.67,-0.56,-2.47,-10.71,-20.79,-2.62,14.41,4.96,-2.05,-11.2,1.27,-2.12,9.02,-4.11
E01019688,Erewash 006D,E07000036,Erewash,2.33,-2.18,-6.57,4.09,4.53,9.71,2.19,-3.42,-21,8.3,1.43,20.43,2.48,-0.78,8.16,0,8,0.88
E01019689,Erewash 006E,E07000036,Erewash,5.62,25.31,-8.77,2.88,-6.94,16.27,4.4,26.32,-20.62,0.74,-1.50,19.64,6.81,24.43,6.76,5.22,-11.61,13.57
E01019690,Erewash 003F,E07000036,Erewash,2.41,4.1,4.61,-8.02,18.08,13.77,-1.75,-0.96,9.21,-14.02,12.77,10.59,6.99,9.89,0,-1.25,24.1,17.07
E01019691,Erewash 008B,E07000036,Erewash,1.08,8.81,-6.99,-2.42,6.42,0.34,0.89,10.77,2.06,-5.88,13.38,-8.28,1.26,6.87,-16.85,1.13,0,8.61
E01019692,Erewash 008C,E07000036,Erewash,0.7,-8.71,-0.47,1.15,6.42,5.99,-0.38,-8.07,-8.04,2.04,7.09,3.31,1.76,-9.4,7.92,0.36,5.65,8.22
E01019693,Erewash 008D,E07000036,Erewash,2.74,4.8,-7.39,-0.28,14.59,7.08,3.1,4.79,5.98,-0.83,6.45,6.73,2.39,4.82,-21.24,0.28,23.85,7.35
E01019694,Erewash 008E,E07000036,Erewash,1.39,11.19,-17.99,-4.74,-6.04,25.30,1.44,6.02,-12.82,-0.57,-13.95,32.77,1.35,18.33,-24.59,-8.7,2.52,18.46
E01019695,Erewash 010E,E07000036,Erewash,-1.97,-2.88,-15.06,-7.26,8,8.58,-2.61,-3.96,-11.76,-2.73,0.00,2.73,-1.37,-1.87,-18.52,-11.39,15.94,13.82
E01019696,Erewash 008F,E07000036,Erewash,1.31,4.61,-12.9,4.81,-18.15,20.52,4.33,7.59,-10.67,8.78,-16.56,25.49,-1.56,1.37,-15,0.53,-19.64,16.58
E01019697,Erewash 015A,E07000036,Erewash,-1.6,-9.51,6.9,-8.09,-7.19,20.00,-0.27,-1.39,6.49,-6.59,-9.56,18.52,-2.93,-17.86,7.35,-9.58,-4.93,21.43
E01019698,Erewash 014F,E07000036,Erewash,0.22,-14.29,7.91,-8.17,8.86,19.91,-0.57,-2.08,-4.17,-13.51,16.67,18.18,1.04,-25.23,20.9,-1.96,0.75,21.43
E01019699,Erewash 015B,E07000036,Erewash,1.1,10.43,-8.42,0.65,5.41,-2.83,1.2,12.77,-5.05,-1.3,-2.52,1.23,1.01,8.03,-12.09,2.58,14.56,-5.73
E01019700,Erewash 015C,E07000036,Erewash,0.75,7.93,-17.87,-2.71,-1.23,12.29,0.62,9.88,-19.49,-6.43,0.00,16.96,0.87,6.02,-16.24,1.1,-2.48,8.20
E01019701,Erewash 004C,E07000036,Erewash,4.4,9.43,2.27,-0.47,5.41,7.76,3.63,0,4.5,-0.63,1.61,14.29,5.16,19.31,0,-0.31,9.44,2.31
E01019702,Erewash 005B,E07000036,Erewash,-1.39,-7.55,-10.68,-12.94,-4.36,26.76,-1.35,-9.29,-7.69,-9.51,-9.09,32.77,-1.43,-5.6,-14.61,-16.32,0.42,22.22
E01019703,Erewash 005C,E07000036,Erewash,5.63,16.26,-3.95,-1.82,2.99,21.40,8.7,29.69,-4.76,0.75,1.75,24.55,2.74,1.69,-3.23,-4.26,4.27,19.05
E01019704,Erewash 005D,E07000036,Erewash,-3.88,-23.59,-5.99,-17.51,0.82,19.43,-0.41,-11.22,1.18,-20.57,6.18,24.53,-7.18,-36.08,-13.41,-14.42,-4.26,15.18
E01019705,Erewash 015D,E07000036,Erewash,3.09,4.32,-12.5,-1.77,17.87,12.44,5.41,14.29,3.37,-7.01,21.92,16.16,0.78,-6.41,-24.37,4.01,13.79,9.52
E01019706,Erewash 015E,E07000036,Erewash,-1.35,-5.32,-21.12,-6.43,3.66,18.52,-0.8,-9.28,-15.79,-1.4,2.48,13.68,-1.9,-1.1,-25.88,-11.65,4.8,23.02
E01019707,Erewash 011D,E07000036,Erewash,0.2,-4.63,2.15,-14.08,12.2,45.59,-0.4,0.87,-12.77,-12.01,4.19,66.67,0.8,-9.03,17.39,-16.13,22.66,30.38
E01019708,Erewash 011E,E07000036,Erewash,13.71,13.73,0,10.61,19.57,24.28,12.86,19.86,2,6.8,19.62,19.83,14.57,7.69,-2.11,14.59,19.51,28.35
E01019709,Erewash 015F,E07000036,Erewash,8.46,12.18,1.7,8.89,12.06,2.99,6.59,11.51,-1.06,6.82,8.57,3.13,10.34,12.88,4.88,10.79,15.96,2.86
E01032614,Erewash 016E,E07000036,Erewash,0.31,-12.31,21.43,-13.89,20.92,38.10,1.74,-10,26.09,-11.15,20.00,27.91,-1.1,-14.62,16.9,-16.55,21.85,48.78
