LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01015835,Southend-on-Sea 001C,E06000033,Southend-on-Sea,2.58,4.36,-4.37,3.91,6.92,-0.52,2.35,11.81,-21.43,3.45,13.57,-3.03,2.79,-2.6,15.29,4.38,0.67,1.35
E01015836,Southend-on-Sea 001D,E06000033,Southend-on-Sea,0.13,3.54,-18.79,-0.23,-9.09,14.93,-0.27,4.27,-15.38,-1.83,-11.59,16.87,0.5,2.75,-21.84,1.34,-6.63,13.40
E01015837,Southend-on-Sea 001E,E06000033,Southend-on-Sea,4.6,8.03,8.06,-0.37,2.86,9.22,5.1,8.27,10.75,0.74,4.94,6.59,4.12,7.8,5.38,-1.48,0.65,11.52
E01015838,Southend-on-Sea 001F,E06000033,Southend-on-Sea,-1.89,-6.45,-9.47,-3.8,-9.39,9.91,-1.73,-8.7,0,-6.03,-8.64,9.86,-2.04,-4.26,-19.05,-1.53,-10.12,9.96
E01015839,Southend-on-Sea 014A,E06000033,Southend-on-Sea,6.25,6.52,9.52,3.09,18.11,-2.43,4.46,6.25,5,-1.13,15.33,6.17,8.01,6.79,13.64,7.69,21.37,-8.00
E01015840,Southend-on-Sea 014B,E06000033,Southend-on-Sea,3.73,3.31,0.78,-1.63,16.18,12.57,2.26,9.44,-3.88,-5.06,11.25,17.19,5.3,-2.73,5.43,2.35,23.21,9.71
E01015841,Southend-on-Sea 014C,E06000033,Southend-on-Sea,4.18,11.32,-2.35,2.16,4.37,8.33,2.46,10.07,-17.02,1.68,11.11,5.21,6.32,12.76,15.79,2.79,-4.4,11.90
E01015842,Southend-on-Sea 014D,E06000033,Southend-on-Sea,2.63,11.29,-1.75,-5.06,6.32,15.34,-0.49,4.87,3.2,-8.21,2.34,12.20,5.72,18.27,-5.63,-1.59,9.84,18.09
E01015843,Southend-on-Sea 014E,E06000033,Southend-on-Sea,3.11,3.07,-8.82,-1.78,16.02,23.24,1.56,-2.2,-13.08,-2.06,7.69,62.00,4.65,8.52,-3.7,-1.48,24.6,2.17
E01015844,Southend-on-Sea 014F,E06000033,Southend-on-Sea,5.95,22.34,-19.92,2.96,27.24,1.50,7.78,26.9,-11.93,-1.76,23.24,15.27,4.07,17.52,-26.06,9,32.17,-7.39
E01015845,Southend-on-Sea 011A,E06000033,Southend-on-Sea,4.95,8.15,-9.26,4.5,3.18,19.18,8.63,15.71,-3.75,7.47,0.69,35.09,1.7,2.23,-14.63,1.78,5.8,8.99
E01015846,Southend-on-Sea 011B,E06000033,Southend-on-Sea,3.21,-2.83,14.53,1.3,2.02,11.36,3.89,1.71,19.64,-1.15,8.26,11.46,2.58,-8.39,9.84,3.76,-3.97,11.30
E01015847,Southend-on-Sea 011C,E06000033,Southend-on-Sea,-2.37,-6.19,-9.15,-6.27,2.93,19.88,-5.69,-7.65,-15.28,-7.57,-5.59,17.11,0.94,-4.73,-2.86,-4.96,12.31,22.11
E01015848,Southend-on-Sea 011D,E06000033,Southend-on-Sea,5.73,6.21,-0.93,5.03,0.31,12.04,6.59,15.38,10.87,-1.91,4.76,15.56,4.96,-2.41,-9.68,12.77,-3.45,9.52
E01015849,Southend-on-Sea 011E,E06000033,Southend-on-Sea,4.97,10.77,-1.27,0.14,15.97,5.05,8.11,17.02,20.97,-2.84,26.96,3.66,2.15,5.13,-15.63,3.16,5.69,6.03
E01015850,Southend-on-Sea 011F,E06000033,Southend-on-Sea,4.73,-3.68,11.89,0.62,13.04,17.99,2.63,-6.7,12.5,-4.55,16.67,24.69,6.84,0,11.27,5.96,9.77,12.96
E01015851,Southend-on-Sea 015A,E06000033,Southend-on-Sea,8.47,49.02,-13.79,5.08,9.68,8.41,7.26,38.33,-19.3,4.76,-0.63,15.38,9.72,64.29,-8.47,5.51,23.33,3.81
E01015852,Southend-on-Sea 015B,E06000033,Southend-on-Sea,8.69,12.46,-0.33,10.47,13.85,2.24,6.6,15.79,-5.88,3.6,10.34,20.48,11.09,9.15,4.24,20.85,18.85,-8.57
E01015853,Southend-on-Sea 015C,E06000033,Southend-on-Sea,5.23,8.56,-10.8,3.52,9.76,9.81,6.77,14.44,-20.51,4.37,15.38,13.10,3.88,3.09,-3.06,2.58,3.55,8.13
E01015854,Southend-on-Sea 015D,E06000033,Southend-on-Sea,11.9,12.01,27.95,-0.84,26.52,2.10,6.39,13.82,9.8,-2.51,23.85,1.47,17.39,10.5,43.4,1.02,30,2.67
E01015855,Southend-on-Sea 015E,E06000033,Southend-on-Sea,4.97,-0.26,-4.33,2.42,30.34,4.59,8.18,8.76,3.48,1.21,36.49,5.10,1.53,-9.33,-10.79,3.88,22.69,4.17
E01015856,Southend-on-Sea 015F,E06000033,Southend-on-Sea,8.87,29.18,-0.52,4.87,10.47,2.53,8.79,35.97,7.69,-4.51,19.75,14.63,8.96,22.54,-6.19,17.16,0,-6.03
E01015857,Southend-on-Sea 004A,E06000033,Southend-on-Sea,1.91,-4.31,13.42,-7.4,3.66,9.02,3.2,-4.2,13.75,-7.62,1.20,18.29,0.65,-4.44,13.04,-7.18,6.21,2.13
E01015858,Southend-on-Sea 004B,E06000033,Southend-on-Sea,7.1,14.83,12.14,8.05,-2.77,7.57,7.94,17.48,27.71,1.1,2.81,6.59,6.27,11.67,-2.22,15.66,-8.2,8.37
E01015859,Southend-on-Sea 004C,E06000033,Southend-on-Sea,0.4,5.71,-10.78,-3.96,8.12,2.56,0.1,-2.17,-12.31,-1.78,6.38,7.98,0.71,15.44,-8.82,-6.27,10.06,-1.66
E01015860,Southend-on-Sea 004D,E06000033,Southend-on-Sea,-1.14,-3.27,-6.86,-9.38,1.22,14.15,-1.13,-12.32,-1.09,-5.18,0.60,14.48,-1.14,8.41,-13.25,-13.41,1.88,13.89
E01015861,Southend-on-Sea 004E,E06000033,Southend-on-Sea,4.31,-3.6,7.96,6.2,9.18,2.13,5.61,-1.14,2.7,5.47,10.27,12.21,3.04,-6.33,13.04,7.04,8.11,-4.55
E01015862,Southend-on-Sea 004F,E06000033,Southend-on-Sea,6.23,5.52,20,-1.13,20.48,0.00,1.83,3.61,8.7,-8.95,20.87,5.06,10.47,7.5,32.53,6.91,20.15,-3.57
E01015863,Southend-on-Sea 002A,E06000033,Southend-on-Sea,-0.04,-9.74,-7.06,-2.45,-1.64,24.40,1.37,-7.05,-17.73,2.78,3.03,22.41,-1.37,-12.34,4.69,-7.38,-5.81,26.13
E01015864,Southend-on-Sea 002B,E06000033,Southend-on-Sea,2.54,0,0.7,-1.77,11.35,2.47,2.02,-3.64,8.45,3.65,0.68,2.33,3.06,4.71,-6.94,-6.9,23.13,2.59
E01015865,Southend-on-Sea 002C,E06000033,Southend-on-Sea,0.83,1.62,-14.72,-1.9,1.83,10.20,-0.82,5.66,-19.32,-3.35,-6.59,14.47,2.54,-3.8,-9.33,-0.47,10.56,6.52
E01015866,Southend-on-Sea 002D,E06000033,Southend-on-Sea,1.72,-6.75,-2.45,-2.8,10.94,7.01,2.36,-0.76,2.41,-7.79,14.47,7.50,1.12,-13.22,-7.5,2.14,7.45,6.64
E01015867,Southend-on-Sea 002E,E06000033,Southend-on-Sea,5.49,18.18,4.97,-2.2,6.14,7.05,3.56,10.85,8.7,-7.3,7.87,9.40,7.23,27.45,2.17,3.15,4.67,5.52
E01015868,Southend-on-Sea 002F,E06000033,Southend-on-Sea,0.24,-4.37,8.74,-2.15,-2.17,9.44,-0.71,-9.38,10.31,-4.67,-3.55,23.91,1.27,1.99,6.98,0.78,-0.65,0.00
E01015869,Southend-on-Sea 006A,E06000033,Southend-on-Sea,5.79,11.68,-2.95,1.08,16.54,7.04,1.72,1.48,-2.4,-1.58,7.97,10.23,10.01,24.24,-3.57,3.58,26.72,4.50
E01015870,Southend-on-Sea 006B,E06000033,Southend-on-Sea,5.75,7.85,4.17,-3.41,31.37,-1.05,4.1,0,9.28,-10.39,37.21,9.72,7.35,16.56,-1.05,3.58,25.4,-7.63
E01015871,Southend-on-Sea 006C,E06000033,Southend-on-Sea,1.57,-4.95,-7.21,-3.82,19.14,5.49,1.46,-4.17,-8.77,0.79,4.65,12.95,1.67,-5.76,-5.56,-8.15,38.17,0.00
E01015872,Southend-on-Sea 006D,E06000033,Southend-on-Sea,-0.61,-1.48,-13.3,-5.81,16.21,9.00,-2.22,3.09,-16.1,-9.69,13.68,11.70,0.97,-5.71,-10,-1.67,18.38,6.84
E01015873,Southend-on-Sea 006E,E06000033,Southend-on-Sea,-4.33,-13.16,-10.06,-0.58,-7.11,9.79,-6.53,-15.83,-1.2,-5.26,-7.34,3.08,-2.23,-10.24,-17.71,3.69,-6.86,15.38
E01015874,Southend-on-Sea 006F,E06000033,Southend-on-Sea,1.05,-7.94,7.18,-4.25,5.9,16.60,3.04,-8.82,12.5,-0.65,9.32,13.76,-0.93,-7.06,1.1,-7.69,2.08,18.94
E01015875,Southend-on-Sea 006G,E06000033,Southend-on-Sea,3.11,-7.09,22.34,1.46,5.1,5.53,1.98,-9.19,19.8,0.31,-2.42,19.77,4.26,-5.1,25,2.72,14.73,-3.82
E01015876,Southend-on-Sea 013A,E06000033,Southend-on-Sea,19.8,18.36,9.92,11.54,30.15,33.73,19.69,11.96,9.3,16.91,27.62,34.19,19.9,26.92,10.62,6.75,32.83,33.33
E01015877,Southend-on-Sea 013B,E06000033,Southend-on-Sea,1.93,-7.8,6.37,-2.91,8.39,17.67,1.79,4.09,-1.85,-7.46,14.57,15.84,2.07,-18.62,15.63,2.15,2.52,18.92
E01015878,Southend-on-Sea 013C,E06000033,Southend-on-Sea,1.67,-16.44,-2.11,-5.64,8.59,48.51,5.46,-8.7,7.29,0.43,4.52,51.67,-2.12,-24.55,-11.7,-11.38,13.24,45.95
E01015879,Southend-on-Sea 013D,E06000033,Southend-on-Sea,-2.86,-10.33,-2.82,-11.47,9.52,29.20,-5.21,-3.72,-11.29,-17.65,6.31,40.38,-0.54,-19.15,8.99,-6.27,12.5,22.35
E01015880,Southend-on-Sea 013E,E06000033,Southend-on-Sea,8.6,16.97,-1.79,6.25,6.14,16.74,10.78,19.05,-2.61,3.16,16.67,26.53,6.52,14.62,-0.93,9.47,-1.91,9.30
E01015881,Southend-on-Sea 013F,E06000033,Southend-on-Sea,3.4,11.56,-3.87,3.27,-13.17,20.14,3.78,8.8,-1.04,0.96,-7.01,20.16,3.03,15,-7.06,5.45,-19.14,20.13
E01015882,Southend-on-Sea 013G,E06000033,Southend-on-Sea,17.72,8.98,19.81,16.56,26.44,22.51,17.77,8.94,25.56,11.75,37.17,24.71,17.68,9.03,15.38,21.91,18.24,20.75
E01015883,Southend-on-Sea 009A,E06000033,Southend-on-Sea,3.63,11.16,16.24,1.5,-9.97,9.12,3.07,19.09,-3.17,-5.97,-4.00,12.42,4.17,2.86,38.89,9.09,-15.53,6.47
E01015884,Southend-on-Sea 009B,E06000033,Southend-on-Sea,12.64,15.67,21.37,9.61,14.71,8.06,11.78,5.49,26.79,8.44,7.64,26.02,13.43,27.92,16.39,10.76,20.99,-2.36
E01015885,Southend-on-Sea 009C,E06000033,Southend-on-Sea,0.3,2.75,10.26,-3.69,-11.44,8.49,0.97,10.74,12.28,-9.38,-6.94,8.50,-0.35,-4.48,8.33,2.38,-15.46,8.49
E01015886,Southend-on-Sea 009D,E06000033,Southend-on-Sea,0.87,-3.3,1.77,-1.77,10.57,1.84,1.23,2.06,0.81,-2.06,4.70,2.91,0.5,-8.5,2.91,-1.5,18.1,0.88
E01015887,Southend-on-Sea 009E,E06000033,Southend-on-Sea,-0.06,-6,-10.2,0.18,13.93,7.14,-2.96,-6.67,-24.22,0.39,13.16,11.65,2.71,-5.26,6.77,0,14.62,4.03
E01015888,Southend-on-Sea 009F,E06000033,Southend-on-Sea,-1.67,-14.14,-10.36,-4.91,-8.31,14.91,-2,-20.37,-3.96,-0.56,-14.97,19.07,-1.36,-6.67,-17.39,-8.7,-1.27,11.83
E01015889,Southend-on-Sea 016A,E06000033,Southend-on-Sea,4.5,-9.33,6.62,4.59,6.71,8.17,3.52,-5.05,-2.38,7.93,8.44,2.87,5.48,-13.83,17.91,1.23,4.86,12.70
E01015890,Southend-on-Sea 016B,E06000033,Southend-on-Sea,-4.23,-21.9,-16.32,-9.56,4.28,12.30,-4.15,-22.05,-20.37,-4.52,7.93,8.00,-4.31,-21.74,-10.98,-14.41,0.61,16.08
E01015891,Southend-on-Sea 016C,E06000033,Southend-on-Sea,3.94,7.42,-8.23,-4.06,16.34,12.36,5.62,7.2,-2.94,-1.85,12.69,18.26,2.37,7.63,-12.22,-6.25,20.33,7.64
E01015892,Southend-on-Sea 016D,E06000033,Southend-on-Sea,0.12,0.88,-3.85,-2.62,-2.19,14.93,3.49,4,6.19,-3.31,5.77,18.82,-3.18,-2.41,-15.79,-1.95,-9.76,12.07
E01015893,Southend-on-Sea 016E,E06000033,Southend-on-Sea,-0.75,-21.26,7.83,-14.79,-14.52,14.57,0.27,-21.54,11.29,-20.83,-17.98,24.65,-1.63,-20.97,3.77,-8.57,-11.34,7.52
E01015894,Southend-on-Sea 016F,E06000033,Southend-on-Sea,0.83,-2.59,-1.7,-7.01,10.13,7.69,-1.03,-4.96,-10.42,-8.61,7.79,12.59,2.64,0,8.75,-5.39,12.35,3.85
E01015895,Southend-on-Sea 010A,E06000033,Southend-on-Sea,6.03,32.17,-9.22,1.24,6.77,1.29,4.57,22.34,-2.31,-3.17,6.95,8.42,7.66,45.27,-15.13,6.58,6.52,-3.65
E01015896,Southend-on-Sea 010B,E06000033,Southend-on-Sea,7.14,6.25,5.06,4.9,24.11,2.47,6.52,7.76,6.72,-1.04,25.38,7.69,7.82,4.5,3.39,11.82,22.34,-1.20
E01015897,Southend-on-Sea 010C,E06000033,Southend-on-Sea,3.34,11.48,1.05,0.86,1.39,3.80,2.27,12.5,1.37,-2.02,-3.28,8.93,4.38,10.44,0.72,3.66,6.21,0.00
E01015898,Southend-on-Sea 010D,E06000033,Southend-on-Sea,8.04,16.34,12.82,4.18,14.67,-4.12,8.26,17.84,25.89,-2.54,12.50,3.00,7.82,14.77,0.82,11.75,17.39,-8.38
E01015899,Southend-on-Sea 010E,E06000033,Southend-on-Sea,10.08,16.9,3.8,4.25,17.61,16.90,7.02,10,3.48,-1.21,16.46,24.74,13.36,24,4.1,10.41,19.17,10.34
E01015900,Southend-on-Sea 010F,E06000033,Southend-on-Sea,9.88,15.96,-12.32,5.56,19.83,40.57,7.21,8.48,-19.47,5.22,21.17,43.18,12.68,23.35,-4.08,5.92,18,38.71
E01015901,Southend-on-Sea 007A,E06000033,Southend-on-Sea,7.31,13.29,-10.17,-0.46,27.57,21.85,8.98,12.14,-2.35,-1.48,29.82,41.67,5.62,14.45,-17.39,0.64,25,8.45
E01015902,Southend-on-Sea 007B,E06000033,Southend-on-Sea,3.13,-0.29,-13.62,4.48,14.98,22.03,5.82,0.57,-10,3.33,26.96,35.85,0.37,-1.17,-17.27,5.72,2.68,10.77
E01015903,Southend-on-Sea 007C,E06000033,Southend-on-Sea,3.59,6.67,-1.85,0.74,10.81,7.19,-0.25,5.42,-2.63,-6.85,8.04,8.82,7.46,7.93,-0.98,8.14,13.64,5.63
E01015904,Southend-on-Sea 007D,E06000033,Southend-on-Sea,0.18,1.12,-1.97,-4.17,13.04,-0.55,-3.12,-10.75,10.75,-10.12,18.40,-4.82,3.38,13.95,-12.73,1.72,7.81,3.00
E01015905,Southend-on-Sea 007E,E06000033,Southend-on-Sea,1.15,-3.65,7.74,-1.71,4.91,7.32,1.07,-17.26,18.67,1.02,11.28,6.41,1.22,13.53,-1.08,-4.45,-1.52,8.14
E01015906,Southend-on-Sea 007F,E06000033,Southend-on-Sea,-0.06,-10.03,-7.41,2.99,22.22,-8.13,0.9,-11.11,-6.36,3.32,20.20,8.16,-0.98,-9,-8.49,2.67,24.24,-18.92
E01015907,Southend-on-Sea 007G,E06000033,Southend-on-Sea,1.47,3.21,-10.57,-0.58,13.56,6.57,2.67,4.23,4.59,-4.24,15.52,10.91,0.25,1.95,-24.58,3.3,11.67,3.66
E01015908,Southend-on-Sea 008A,E06000033,Southend-on-Sea,1.17,-4.92,9.92,-2.92,0.29,11.54,-1.24,-11.17,7.58,-8.43,6.29,10.39,3.57,2.74,12.31,2.27,-5,12.66
E01015909,Southend-on-Sea 008B,E06000033,Southend-on-Sea,3.26,20.86,-16.23,0.54,-8.3,13.87,4.38,22.14,-15.79,-1.76,0.00,20.43,2.22,19.73,-16.67,3,-16.28,9.66
E01015910,Southend-on-Sea 008C,E06000033,Southend-on-Sea,2.1,-0.76,10.9,-3.53,-0.98,11.71,-0.65,-2.78,4.65,-5.53,-4.43,10.56,4.89,1.68,18.57,-1.63,2.72,12.64
E01015911,Southend-on-Sea 008D,E06000033,Southend-on-Sea,4.19,0.78,-7.01,13.42,-0.34,5.98,3.79,-2.27,0,6.7,2.88,10.00,4.58,4.07,-15.28,20.43,-3.23,2.84
E01015912,Southend-on-Sea 008E,E06000033,Southend-on-Sea,3.31,4.49,6.67,-4.84,9.24,6.94,5.12,9.32,5.26,-6.96,10.00,15.44,1.71,0.67,8.11,-2.86,8.5,0.51
E01015913,Southend-on-Sea 008F,E06000033,Southend-on-Sea,2.64,5.11,18.75,-0.34,-0.89,3.18,-0.82,-1.31,15.28,-6.78,-3.85,7.48,6.23,13.22,23.21,6.29,2.56,0.00
E01015914,Southend-on-Sea 017A,E06000033,Southend-on-Sea,-2.11,-8.26,-5.99,-1.87,-12.15,16.67,-2.35,-10.85,-2.5,1.67,-12.43,11.54,-1.87,-4.95,-9.2,-5.15,-11.86,22.46
E01015915,Southend-on-Sea 017B,E06000033,Southend-on-Sea,-2.43,-6.03,-7.43,-9.46,-7.1,15.84,-5.82,2.02,-22.77,-13.72,-7.98,14.67,0.94,-14,13.51,-5.05,-6.21,16.75
E01015916,Southend-on-Sea 017C,E06000033,Southend-on-Sea,3,-2.58,6.42,1.13,17.19,3.73,1.95,-6.69,6.84,0,19.19,6.67,4.01,1.77,5.94,2.16,15.05,1.98
E01015917,Southend-on-Sea 017D,E06000033,Southend-on-Sea,8.74,3.17,8.99,5.15,19.34,18.18,11.39,4.23,7.48,6.34,27.97,31.43,6.16,2.12,10.83,4.01,11.2,8.42
E01015918,Southend-on-Sea 017E,E06000033,Southend-on-Sea,-2.01,-8.97,-9.71,-3.41,3.85,12.87,-1.57,-4.58,-6.06,-6.48,16.67,-1.12,-2.43,-13.51,-13.08,-0.4,-8.33,23.89
E01015919,Southend-on-Sea 017F,E06000033,Southend-on-Sea,7.54,3.02,9.25,5.23,10.59,12.84,8.27,-1.57,11.11,8.46,6.56,19.80,6.85,7.25,7.23,2.27,14.91,6.84
E01015920,Southend-on-Sea 017G,E06000033,Southend-on-Sea,-2.49,-5.76,-12.43,-5.54,-0.84,4.29,-0.95,7.41,-15.96,-3.59,-4.00,8.47,-3.85,-15.45,-8.43,-7.43,2.19,1.18
