LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01007126,Wirral 016A,E08000015,Wirral,4.63,-2.8,4.79,4.15,14.29,0.00,6.45,0.78,22.06,3.64,7.50,4.50,2.34,-6.56,-10.26,4.92,24.26,-4.39
E01007127,Wirral 016B,E08000015,Wirral,3.47,8.45,-10.63,1.79,13.13,8.57,4.94,16.1,-1.52,0,6.57,3.08,2.05,0.96,-17.75,3.62,20.49,13.33
E01007128,Wirral 016C,E08000015,Wirral,1.67,-10,3.51,-1.97,13.78,6.87,4.64,-10.13,3.57,2.67,12.50,16.91,-1.72,-9.86,3.45,-7.72,15.63,-1.94
E01007129,Wirral 016D,E08000015,Wirral,10.9,17.03,-2.29,5.98,29.41,10.56,12.6,26.27,-2.59,5.64,34.68,8.24,9.01,7.21,-1.96,6.39,23.68,12.63
E01007130,Wirral 021A,E08000015,Wirral,-0.92,3.78,-18.4,-1.15,19.68,-12.87,3.34,17.45,-19.57,-2.17,24.03,-2.47,-5.18,-8.4,-17.33,0,15,-22.22
E01007131,Wirral 021B,E08000015,Wirral,2.65,6.56,-13.47,1.66,7.09,14.29,5.33,12.24,-4.55,1.96,0.00,26.39,0,0.54,-20.74,1.34,14.96,4.49
E01007133,Wirral 016E,E08000015,Wirral,5.47,8.44,4.35,-0.23,26.23,-8.02,1.52,11.11,0,-5.58,21.99,-14.41,10.18,5.48,7.95,7.03,32.04,-0.99
E01007135,Wirral 039A,E08000015,Wirral,-3.14,-10.77,-1.88,-0.42,-10.54,4.93,-2.14,-9.15,-11.11,2.01,-11.73,11.80,-4.15,-12.71,7.59,-3.11,-9.41,-0.49
E01007136,Wirral 039B,E08000015,Wirral,-2.36,-3.2,-13.13,-5.13,2.71,12.50,-4.5,-7.8,-12.32,-8.45,6.72,10.64,-0.33,2.35,-14.05,-2.13,-0.62,13.85
E01007137,Wirral 039C,E08000015,Wirral,0,4.88,-10.11,-5.26,-1.92,13.31,-0.9,0.69,-14.29,-2.9,-3.33,15.65,0.83,9.15,-5.75,-7.64,-0.61,11.80
E01007138,Wirral 031B,E08000015,Wirral,3.98,15.96,-7.05,7.51,-8.8,8.43,4.55,16.98,-12.8,7.91,1.24,1.69,3.37,14.86,0,7.04,-17.78,14.50
E01007139,Wirral 031C,E08000015,Wirral,3.29,13.43,-7.44,-1.3,-1.67,31.91,6.06,23.78,-8.66,-1.89,2.01,50.91,0.51,2.86,-6.09,-0.67,-5.33,19.77
E01007140,Wirral 036A,E08000015,Wirral,18,12.94,22.73,17.78,32.94,4.76,20.37,17.19,31.11,15.11,38.58,8.89,15.61,7.43,13.95,20.38,27.34,1.67
E01007141,Wirral 031D,E08000015,Wirral,4.52,0,-8.03,-0.56,16.5,9.02,2.81,11,6.94,-5.54,8.84,4.46,6.1,-10.78,-24.62,4.53,23.46,12.44
E01007142,Wirral 036B,E08000015,Wirral,4.73,6.94,5.33,0,4.23,10.82,2.17,12.9,9.72,-7.45,-3.92,17.30,7.12,2.44,1.28,8.36,11.71,5.63
E01007143,Wirral 036C,E08000015,Wirral,22.22,22.62,6.7,25.71,32.22,12.43,22.74,21.76,-6.25,26.73,37.39,22.67,21.71,23.49,19.39,24.68,27.42,4.90
E01007144,Wirral 038A,E08000015,Wirral,1.75,9.29,-5.04,-11.94,6.35,9.09,0.61,9.68,3.51,-18.28,11.03,6.36,2.8,8.89,-12.9,-5.17,1.95,11.11
E01007145,Wirral 038B,E08000015,Wirral,-3.37,-6.88,-22.06,-7.12,-20.57,24.86,-2.89,-13.75,-21.13,-7.83,-16.35,25.41,-3.83,0,-23.08,-6.37,-24.08,24.32
E01007146,Wirral 038C,E08000015,Wirral,-3.14,-7.89,-29.65,-4.57,-7.57,18.49,-1.61,0,-30.11,-3.67,-5.49,22.52,-4.62,-17.24,-29.11,-5.45,-9.57,15.53
E01007147,Wirral 038D,E08000015,Wirral,1.04,0.9,-5.79,2.09,-12.64,15.30,0.28,2.4,-4.69,-4.3,-6.92,12.43,1.77,-1.03,-7.02,8.16,-17.46,17.77
E01007148,Wirral 038E,E08000015,Wirral,-4.29,-4.09,-23.71,-11.13,-10.43,18.20,-4.67,-15.25,-4.4,-15.08,-10.28,20.20,-3.89,8.82,-40.78,-6.51,-10.58,16.36
E01007149,Wirral 041A,E08000015,Wirral,-0.07,1.44,-8.24,-7,-3.09,12.83,-2.51,-1.9,-5.88,-15.08,-1.13,12.14,2.37,4.85,-11.76,1,-5.03,13.40
E01007150,Wirral 041B,E08000015,Wirral,-3.65,-12.89,-14.61,-3.77,-8.67,15.15,-4.6,-12.82,-16.83,-5.83,-4.96,13.57,-2.67,-12.96,-11.69,-1.42,-11.95,16.56
E01007151,Wirral 035D,E08000015,Wirral,-0.83,-15.07,-8.5,-3.66,7.64,11.84,-3.2,-17.76,-21.57,-0.47,6.71,12.21,1.34,-11.67,5.1,-6.4,8.48,11.58
E01007152,Wirral 036D,E08000015,Wirral,-0.73,-4.85,-7.5,-0.77,3.32,1.77,0.9,-14.18,5.06,0.38,-3.36,18.24,-2.2,5.51,-19.75,-1.95,9.87,-8.06
E01007153,Wirral 036E,E08000015,Wirral,-3.65,-2.55,-10.59,-1.79,-0.36,-5.32,1.02,7.44,-2.47,4.74,-2.38,-3.57,-7.55,-13.16,-17.98,-7.92,1.32,-6.44
E01007154,Wirral 035E,E08000015,Wirral,-1.54,-7.12,-8.75,-6.26,-5.96,17.42,-2.64,-11.85,-8.99,-3.07,-4.90,11.11,-0.5,-2.27,-8.45,-9.16,-6.82,23.39
E01007155,Wirral 020A,E08000015,Wirral,3.26,-5.49,-7.53,-6.65,22.79,14.70,8.02,2.22,-9.9,-4.76,26.09,39.68,-1.77,-13.04,-4.71,-9.23,18.8,0.45
E01007156,Wirral 015B,E08000015,Wirral,5.91,7.04,-9.94,0.62,6.21,21.78,7.64,-3.06,-3.66,1.15,11.31,32.52,4.24,16.83,-16.46,0,1.18,14.44
E01007157,Wirral 015C,E08000015,Wirral,-1.44,-8.06,0.51,-11.51,12.64,15.32,-3.07,-8.05,-3.96,-15.33,9.09,28.09,0.12,-8.07,5.21,-7.56,16.42,6.77
E01007158,Wirral 015D,E08000015,Wirral,-0.54,-6.88,1.82,-12.04,1.16,17.59,-1.92,-13.83,-8.6,-7.08,0.58,15.38,0.81,0,15.28,-16.74,1.75,19.51
E01007159,Wirral 015E,E08000015,Wirral,0.87,-7.57,12.99,-2.71,-2.39,10.53,0.44,-6.96,11.25,-6.55,-1.03,15.08,1.27,-8.22,14.86,1,-3.83,7.11
E01007160,Wirral 020B,E08000015,Wirral,-1.54,-13.87,1.28,-7.16,-4.39,22.34,-1.78,-14.91,-2.41,-8.59,-2.05,33.33,-1.31,-12.9,5.48,-5.6,-6.77,16.11
E01007161,Wirral 019B,E08000015,Wirral,0.44,2.38,0.54,-15.57,2.35,21.18,-0.77,0,-1.1,-13.36,0.61,17.31,1.6,4.48,2.11,-17.84,3.93,24.85
E01007162,Wirral 019C,E08000015,Wirral,1.24,4.8,-7.46,1.69,4.5,2.72,-0.41,1.18,-9.82,2.98,2.20,2.47,2.65,7.8,-4.55,0.68,6.11,2.91
E01007163,Wirral 024A,E08000015,Wirral,3.26,3.44,2.08,0.35,-1.75,19.54,4.56,8.24,-1.24,2.44,-2.76,21.99,1.98,-1.67,6.3,-1.59,-0.84,17.47
E01007164,Wirral 042A,E08000015,Wirral,4.31,1.21,-8.75,-0.47,15.79,13.85,4.01,1.9,-13.98,1.87,10.91,18.18,4.6,0.58,-1.49,-2.8,20.89,10.67
E01007165,Wirral 041C,E08000015,Wirral,-2.65,-9.5,-17.99,-2.87,-12.12,13.97,-1.67,-1.14,-13.51,-1.55,-11.19,10.53,-3.62,-17.58,-23.08,-4.21,-13.08,17.11
E01007166,Wirral 042B,E08000015,Wirral,-3.43,7.91,-16.11,-13.41,0.32,4.08,-9.1,-7.37,-30.23,-15.57,-0.66,0.55,2.18,25.61,3.17,-11.27,1.22,7.11
E01007167,Wirral 042C,E08000015,Wirral,0.4,-0.35,-4.55,-1.43,7.83,0.39,1.49,-3.97,7.14,-2.49,10.22,1.83,-0.65,3.65,-16,-0.4,5.56,-0.69
E01007168,Wirral 042D,E08000015,Wirral,0.83,4.73,-5.47,-3.2,9.06,0.89,2.81,5.59,5.43,-2.59,10.42,0.75,-0.89,3.92,-14.68,-3.77,7.69,0.98
E01007169,Wirral 042E,E08000015,Wirral,2.88,9.78,-9.23,-4.42,12.84,6.65,3.39,12.93,-9.09,-7.27,16.67,7.35,2.39,6.2,-9.38,-1.72,8.98,6.15
E01007170,Wirral 039D,E08000015,Wirral,1.78,-3.44,-4.97,-7.74,1.63,21.10,0.51,-7.69,-1.08,-7.42,2.63,16.57,3.07,1.68,-10.29,-8.03,0.65,25.26
E01007171,Wirral 041D,E08000015,Wirral,3.35,5.09,-3.95,2.36,-2.23,14.39,2.64,4.61,-8.26,2.78,-3.77,17.89,4.09,5.69,2.94,1.95,-0.65,11.61
E01007172,Wirral 041E,E08000015,Wirral,-0.6,-3.11,-6.62,-11.06,-4.9,17.78,-2.96,-9.71,-11.11,-12.15,-6.51,20.50,1.51,2.46,-2.74,-9.84,-3.37,15.86
E01007173,Wirral 029A,E08000015,Wirral,-0.38,8.3,-2.96,-7.4,-5.48,12.41,2.09,6.56,4.85,-7.69,-6.40,30.91,-2.69,9.92,-11,-7.08,-4.57,0.58
E01007174,Wirral 029B,E08000015,Wirral,-1.53,-1.09,-0.98,-14.59,14.19,8.37,-2.38,-3.76,6.52,-16.24,8.61,11.11,-0.74,1.4,-7.08,-13.03,20,6.11
E01007175,Wirral 027A,E08000015,Wirral,-0.78,9.94,-19.3,-2.22,-1.51,12.08,-3.12,5.06,-18.68,-2.02,-6.86,11.71,1.71,15.24,-20.15,-2.43,4.46,12.34
E01007176,Wirral 029C,E08000015,Wirral,2.96,19.17,-8.33,1.47,1.67,0.45,2.41,14.29,-13.11,4.05,10.13,-12.50,3.55,24.06,-2.13,-1.37,-7.8,10.16
E01007177,Wirral 029D,E08000015,Wirral,-0.52,5.65,-7.33,2.93,-3,-3.57,1.56,11.5,12.5,0,-5.56,-3.65,-2.29,0,-24.27,5.53,-0.64,-3.52
E01007178,Wirral 029E,E08000015,Wirral,2.15,21.21,-1.89,-7.38,11.62,-0.71,2.91,28.95,-3.67,-12.12,10.00,12.50,1.4,13.68,0,-2.21,13.43,-10.49
E01007179,Wirral 021C,E08000015,Wirral,10.99,20.28,8.21,3.13,20.98,14.84,10.06,24.11,7.22,-1.47,16.94,29.41,12,16.19,9.18,8.37,27.16,5.19
E01007180,Wirral 022A,E08000015,Wirral,2.89,14.08,-19.09,-1.13,13.36,8.66,3.65,4.31,-18.45,4.01,11.39,11.11,2.13,26.67,-19.66,-6.56,15.44,6.57
E01007181,Wirral 022B,E08000015,Wirral,8.22,17.42,-5.91,-0.72,14.7,25.51,5.27,15.23,-7.07,-4.21,3.45,34.52,11.03,19.85,-4.81,2.38,26.87,18.75
E01007182,Wirral 037A,E08000015,Wirral,-2.46,-4.23,-10.34,-3.59,7.14,-5.09,-1.29,-4.4,-11.67,4.17,7.59,-8.13,-3.51,-4.08,-8.93,-12.35,6.75,-2.84
E01007183,Wirral 034A,E08000015,Wirral,0.93,-0.48,5.88,-8.95,2.38,12.79,3.44,3.33,8.57,-6.04,2.01,16.81,-1.54,-5.62,3.03,-11.48,2.76,9.35
E01007184,Wirral 037B,E08000015,Wirral,1.98,4.31,5.26,-1.99,3.38,3.22,0.74,0,-8.77,-4.44,2.80,11.35,3.04,8.33,19.3,0.44,3.92,-1.72
E01007185,Wirral 037C,E08000015,Wirral,-1.13,-10.94,-0.59,-5.27,4.48,14.88,-1.81,-8.98,1.28,-8.54,3.52,18.27,-0.48,-12.96,-2.2,-2.08,5.41,12.32
E01007186,Wirral 040A,E08000015,Wirral,-3.02,-15.22,1.32,-11.24,0,10.30,-1.18,-3.03,-3.61,-10.85,-4.52,15.73,-4.69,-26.39,7.25,-11.61,4,5.91
E01007187,Wirral 040B,E08000015,Wirral,-3.89,-9.55,-8.96,-13.4,-5.91,7.61,-4.71,-3.03,-19.44,-14.29,-8.29,10.09,-3.12,-14.29,3.23,-12.5,-3.48,5.49
E01007188,Wirral 040C,E08000015,Wirral,-0.66,0,-12.41,-6.36,1.74,7.05,-0.68,0,-9.09,-6.5,0.00,8.09,-0.64,0,-15.49,-6.22,3.43,6.19
E01007189,Wirral 040D,E08000015,Wirral,-0.44,-6.17,3.7,-9.97,-4.97,10.91,0.39,-15.27,7.41,-10.77,4.49,13.69,-1.2,6.25,0,-9.18,-12.9,8.67
E01007190,Wirral 040E,E08000015,Wirral,-1.83,-12.79,-9.92,-9.66,-6.7,15.58,-2.27,-14.81,-10.29,-10.83,-9.25,20.00,-1.44,-10.81,-9.52,-8.54,-4.32,11.93
E01007191,Wirral 040F,E08000015,Wirral,1.47,8.82,0,-4.1,-5.62,8.48,1.6,3.48,6.94,-2.8,-5.52,7.73,1.34,15.73,-8.2,-5.33,-5.71,9.23
E01007192,Wirral 037D,E08000015,Wirral,3.32,0.53,-3.31,-1.29,2.33,10.89,7.22,12.63,-3.28,1.94,3.36,15.82,-0.29,-11.83,-3.33,-4.52,1.32,7.05
E01007193,Wirral 014A,E08000015,Wirral,-2.12,-16.51,-11.3,-7.88,-3.16,13.95,-4.23,-13.68,-15.31,-3.8,-6.11,8.16,0,-20,-6.33,-12.56,0,18.05
E01007194,Wirral 014B,E08000015,Wirral,-2.66,-12.23,-10.34,-6.64,10.69,3.16,-4.9,-6.8,-21.43,-6.56,6.92,-0.85,-0.65,-16.67,4.92,-6.72,14.39,5.56
E01007195,Wirral 013A,E08000015,Wirral,-2.62,-16.06,-11.98,-10.21,9.54,11.66,-3.15,-24.63,-9.18,-13.71,13.71,19.57,-2.13,-7.86,-14.89,-6.47,5.73,5.85
E01007196,Wirral 026A,E08000015,Wirral,0.62,-14.41,-11.69,-12.96,15.72,14.55,0,-18.49,-16.67,-9.77,12.50,21.91,1.15,-10.26,-5.71,-16.13,18.71,10.32
E01007197,Wirral 026B,E08000015,Wirral,1.25,-2.37,-5.33,-6.78,7.95,12.24,1.46,-6.74,-3.61,-3.85,5.06,18.37,1.05,2.52,-7.46,-9.49,10.7,7.45
E01007198,Wirral 026C,E08000015,Wirral,-5.78,-10.87,10.4,-8.62,4.53,-10.10,-6.32,-11.68,-6.94,-8.21,6.35,-8.33,-5.3,-10.07,33.96,-9.06,2.88,-11.03
E01007199,Wirral 013B,E08000015,Wirral,-3.06,-1.14,-8.88,-15.78,0.79,9.58,-2.56,1.59,-11.76,-13.4,2.17,6.82,-3.54,-3.65,-5.95,-18.02,-0.51,12.29
E01007200,Wirral 014C,E08000015,Wirral,-0.81,-8.39,-15.05,-3.18,9.78,5.20,0.72,-4.9,-16.19,-1.66,5.80,15.49,-2.24,-11.89,-13.86,-4.58,13.86,-2.70
E01007201,Wirral 014D,E08000015,Wirral,1.26,5.42,-15.79,1.28,6.73,1.42,4.42,11.3,-13.33,11.11,0.00,5.88,-1.66,0,-18.52,-7.09,14.56,-1.84
E01007202,Wirral 014E,E08000015,Wirral,6.39,4.88,5,-5.04,20.91,14.50,3.23,4.08,4.11,-12.45,21.37,12.93,9.35,5.61,5.97,2.06,20.45,15.75
E01007203,Wirral 006A,E08000015,Wirral,-2.69,-0.85,-30.04,-8.34,5.02,27.85,-4.11,-5.82,-25.89,-8.2,-1.33,27.35,-1.27,4.94,-33.33,-8.48,11.74,28.33
E01007204,Wirral 009A,E08000015,Wirral,4.68,7.45,-3.1,6.04,6,3.27,7.71,7.72,12.06,7.55,3.97,6.15,1.94,7.17,-17.45,4.83,8.06,1.14
E01007205,Wirral 006B,E08000015,Wirral,0.43,0.96,-19.71,10.68,14.34,-14.81,0.61,3.27,-19.02,11.11,14.71,-17.48,0.25,-1.24,-20.69,10.24,13.99,-12.86
E01007206,Wirral 009B,E08000015,Wirral,0.37,0.48,-11.2,-5.61,17.17,12.37,1.26,2.28,-9.3,-4.4,15.69,12.94,-0.52,-1.54,-13.22,-6.77,18.75,11.93
E01007207,Wirral 009C,E08000015,Wirral,-0.41,2.29,-8.47,-4.1,-2.63,10.36,1.17,2.24,-13.33,-0.45,6.45,8.77,-1.83,2.34,-3.45,-7.44,-10.56,11.45
E01007208,Wirral 012A,E08000015,Wirral,-1.34,-5.13,-15.38,-5.14,-2.33,20.78,-0.7,-9.27,-8.91,-8.62,2.75,27.01,-1.94,-1.24,-20.83,-1.46,-6.86,15.79
E01007209,Wirral 009D,E08000015,Wirral,2.53,17.71,-15.83,-7.47,6.64,9.54,1.24,12.35,-26.58,-10.34,11.02,16.77,3.71,22.34,-1.67,-4.32,2.33,4.72
E01007210,Wirral 006C,E08000015,Wirral,0.84,8.64,-11.26,-5.3,9.8,7.01,0.82,10.95,-12.84,-6.73,9.58,9.92,0.85,6.37,-9.66,-4,10,4.67
E01007211,Wirral 004A,E08000015,Wirral,-2.3,-3.53,-8.05,-7.46,-2.79,10.00,0,11.9,1.2,-11.4,-4.23,15.32,-4.63,-18.6,-19.7,-2.96,-1.38,5.76
E01007212,Wirral 007A,E08000015,Wirral,1.2,-8.76,-4.47,6.07,-0.89,8.48,-0.14,-10.61,-14.89,4.95,5.49,5.56,2.51,-6.72,7.06,7.17,-6.94,10.83
E01007213,Wirral 007B,E08000015,Wirral,-0.83,-2.8,-12,-0.84,-2.91,9.45,-1.2,2.73,-26.67,4.42,-6.78,13.53,-0.49,-8.65,4.21,-5.56,1.2,6.67
E01007214,Wirral 007C,E08000015,Wirral,3.53,12.17,-1.13,6.5,-0.99,0.00,1.86,9.3,5.32,-4.44,0.62,4.23,5.27,15.84,-8.43,17.65,-2.84,-3.43
E01007215,Wirral 005A,E08000015,Wirral,0.38,-4.07,-0.46,-3.13,2.24,10.18,2.46,-0.66,13.33,-6.01,1.39,17.05,-1.83,-7.69,-13.39,0.44,3.23,4.49
E01007216,Wirral 005B,E08000015,Wirral,0.65,1.68,0.49,-2.34,-5.56,18.78,0.52,1.92,7.55,-7.5,-5.26,28.57,0.78,1.41,-7.14,2.9,-5.84,11.54
E01007217,Wirral 007D,E08000015,Wirral,4.87,18.03,-20,9.12,6.83,2.13,4.25,9.09,-26.83,13.48,7.09,7.78,5.46,28.57,-11.34,4.98,6.58,-1.38
E01007218,Wirral 002A,E08000015,Wirral,-9.06,-8.15,-26.5,-8.13,-4.44,1.69,-8.84,-14.74,-26.56,-4.83,-8.97,19.18,-9.27,-1.84,-26.42,-11.46,0,-10.58
E01007219,Wirral 005C,E08000015,Wirral,1.85,6.6,-8.48,-0.52,8.18,4.48,-0.62,7.33,-8.33,-7.17,13.64,-2.06,4.44,5.88,-8.65,7.12,2.92,10.58
E01007220,Wirral 005D,E08000015,Wirral,5.63,20.33,-11.71,1.04,5.77,17.16,7.99,30.67,0.94,-7.82,10.09,25.45,3.34,10.32,-23.28,10.04,1.01,11.39
E01007221,Wirral 012B,E08000015,Wirral,-2.09,3.17,-20.21,-0.83,-4.57,5.75,-5.94,-5.83,-42.57,4.74,-9.04,6.52,1.68,13.86,5.75,-5.98,0,5.14
E01007222,Wirral 013C,E08000015,Wirral,-3.12,-5.56,-8.52,-11.62,0.82,16.54,-6.96,-14.1,0,-17.99,-2.76,20.18,0.73,6.14,-16.3,-5.02,4.28,13.79
E01007223,Wirral 013D,E08000015,Wirral,5.53,-5.44,7.74,-1.92,14.97,42.37,5.37,-0.72,1.22,-1.44,8.44,50.88,5.69,-9.62,13.95,-2.37,22.14,34.43
E01007224,Wirral 017A,E08000015,Wirral,-3.61,-9.28,-13.07,-10.79,-3.48,20.07,-3.49,-10.26,-15.73,-4.68,-5.20,15.27,-3.73,-8.33,-10.34,-16.41,-1.74,24.48
E01007225,Wirral 012C,E08000015,Wirral,-2.25,-8.14,-11.54,-5.82,-5.82,12.78,-3.57,-10,-18.97,-6.94,-3.30,12.80,-0.96,-5.93,-2.17,-4.74,-8.09,12.76
E01007226,Wirral 017B,E08000015,Wirral,-0.91,-1.95,1.31,-10.74,-7.25,15.68,0.13,6.67,2.67,-14.71,-6.35,22.16,-1.87,-11,0,-6.75,-8.12,11.02
E01007227,Wirral 012D,E08000015,Wirral,0.9,10.95,-6.7,-2.45,7.9,-4.21,-0.13,1.45,-0.81,-5.56,5.44,3.81,1.88,20.59,-14,0.84,10.42,-8.89
E01007228,Wirral 012E,E08000015,Wirral,4.8,17.65,12.5,-1.13,-9.12,14.88,4.1,4.03,17.19,-7.96,-5.59,30.22,5.52,35.05,7.81,5.99,-13.33,4.06
E01007229,Wirral 001A,E08000015,Wirral,1.32,-6.71,5.47,0.64,5.56,6.06,1.76,-7.14,10.42,-0.34,3.38,13.79,0.92,-6.25,0.95,1.51,7.59,0.00
E01007230,Wirral 001B,E08000015,Wirral,1.9,-2.59,-0.72,-3.4,4.98,13.12,1.59,-2.04,4.29,-8.84,6.58,19.35,2.2,-3.16,-5.88,2.54,3.36,8.59
E01007231,Wirral 001C,E08000015,Wirral,-3.21,-21.99,-1.84,-12.46,11.56,14.57,-1.26,-15.13,-5.68,-5.92,15.82,1.67,-5.21,-28.69,2.67,-19.27,7.1,26.77
E01007232,Wirral 002B,E08000015,Wirral,4.54,-1.72,2.47,-4.94,15.84,14.65,4.58,-0.9,-9.76,-4.26,20.13,19.13,4.5,-2.48,15,-5.7,11.9,11.39
E01007233,Wirral 002C,E08000015,Wirral,0.61,-6.65,0.95,-4.86,17.74,4.33,1.65,-14.63,8.91,-0.31,14.12,12.38,-0.45,2.15,-6.42,-9.65,22.14,-1.34
E01007234,Wirral 002D,E08000015,Wirral,-0.94,4.06,-6.91,-9.63,7.92,9.13,-3.35,8.4,-15.46,-15.99,11.26,10.28,1.52,0,2.2,-2.47,4.61,8.13
E01007235,Wirral 004B,E08000015,Wirral,-0.13,7.54,-10.68,0.2,-8.57,9.24,-1.41,4.49,-14.41,1.21,-9.40,8.93,1.13,10.74,-5.68,-0.77,-7.83,9.49
E01007236,Wirral 002E,E08000015,Wirral,-1.48,-7.84,1.78,-8.47,12.25,2.80,3.41,-0.79,2.41,0,11.20,7.34,-5.88,-14.84,1.16,-15.85,13.28,-0.71
E01007237,Wirral 001D,E08000015,Wirral,7.16,-6.7,5.77,6.1,13.29,9.93,8.73,-14.43,9.62,6.28,2.98,29.12,5.61,2.44,1.92,5.91,26.32,-3.45
E01007238,Wirral 001E,E08000015,Wirral,5.81,4.33,-9.73,5.19,10.96,12.67,6.76,-4.2,8.24,3.42,13.29,15.38,4.84,13.39,-25,7.29,8.39,10.49
E01007239,Wirral 022C,E08000015,Wirral,0.29,-0.58,-9.36,-5.86,17.05,12.57,1.16,-3.28,-9,-4.49,16.00,22.37,-0.59,2.48,-9.71,-7.2,18.42,5.61
E01007240,Wirral 020C,E08000015,Wirral,10.69,34.35,0,0.39,14.19,19.27,8.88,15.79,-4.29,0.68,11.49,28.57,12.71,60,4.69,0,17.83,13.19
E01007241,Wirral 020D,E08000015,Wirral,-2.31,-17.48,16.85,-13.26,-4.89,8.61,1.54,-14.29,17.39,-12.99,-5.85,25.99,-5.5,-21.21,16.28,-13.51,-3.95,-1.29
E01007242,Wirral 020E,E08000015,Wirral,3.76,12.78,-17.78,-4.89,4.75,15.53,3.17,20,-22.54,-9.16,1.60,26.54,4.32,6.32,-12.5,0,8.24,8.75
E01007243,Wirral 022D,E08000015,Wirral,3.22,6.36,6.67,-5.72,0.79,14.25,4.19,18.82,-5.08,-5.65,2.23,16.67,2.3,-5.68,18.03,-5.8,-0.5,12.32
E01007244,Wirral 022E,E08000015,Wirral,3.77,13.75,-1.14,-3.81,21.13,-2.34,5.2,20.44,1.59,-4.9,20.00,-3.75,2.4,7.08,-3.65,-2.81,22.4,-1.10
E01007245,Wirral 024B,E08000015,Wirral,-3.62,-3.98,-7.55,-7.05,-6.43,6.21,-5.85,-4.07,-2.3,-12.89,-6.59,3.27,-1.31,-3.88,-13.89,-0.44,-6.29,8.65
