LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01019555,Chesterfield 009C,E07000034,Chesterfield,-1.76,3.7,-8,-3.74,-0.36,-1.14,-2.01,-12.12,10.14,-6.27,2.01,5.00,-1.53,22.52,-23.46,-1.19,-3.1,-5.21
E01019556,Chesterfield 010C,E07000034,Chesterfield,10.22,4.82,-10.36,8.8,11.79,37.78,9.7,2.61,-4.04,3.39,23.01,35.00,10.75,7.08,-15.45,15.48,0.86,40.00
E01019557,Chesterfield 008A,E07000034,Chesterfield,-1.33,-17.87,-3.66,-9.98,13.77,23.08,-0.29,-13.18,-9.47,-8.26,11.69,34.67,-2.31,-22.39,2.08,-11.65,15.89,14.95
E01019558,Chesterfield 008B,E07000034,Chesterfield,-5.47,-15.26,-11.76,-22.1,-3.02,39.81,-6.48,-22.92,-14.13,-17.18,-3.65,33.98,-4.47,-7.45,-8.97,-26.96,-2.43,45.37
E01019559,Chesterfield 008C,E07000034,Chesterfield,-4.29,-17.83,-23.88,-10.34,0.61,22.22,-5.59,-22.22,-21.13,-9.82,-2.41,23.08,-3.04,-13.16,-26.98,-10.81,3.7,21.50
E01019560,Chesterfield 008D,E07000034,Chesterfield,-2.07,-0.49,-5.29,0.5,-18.18,13.27,-3.97,-11.3,-19.23,4.57,-12.50,10.95,-0.14,13.19,16.67,-3.38,-23.03,15.29
E01019561,Chesterfield 008E,E07000034,Chesterfield,-2.05,-1.72,-13.61,0.47,-11.46,11.67,-0.9,-4.49,-7.79,2.43,-11.76,15.53,-3.24,1.18,-18.48,-2.19,-11.11,9.09
E01019562,Chesterfield 008F,E07000034,Chesterfield,-0.76,2.56,-5.22,-4,4.96,-1.36,0,-1.14,1.79,-4.48,-0.81,8.33,-1.52,7.35,-11.86,-3.45,11.02,-8.00
E01019563,Chesterfield 002A,E07000034,Chesterfield,2.03,13.92,-1.18,-3.96,8.65,-4.98,1.08,18.78,-2.17,-10.7,10.19,-4.49,2.96,8.9,0,2.61,7,-5.30
E01019564,Chesterfield 002B,E07000034,Chesterfield,0.47,-6.76,-1.91,0.25,-1.09,7.42,-1.69,-11.82,-6.59,1.41,-4.74,7.19,2.74,-1.03,4.55,-1.03,2.82,7.61
E01019565,Chesterfield 002C,E07000034,Chesterfield,-0.07,-0.4,-8.33,-0.22,1.03,6.15,-1.41,-7.63,-14.71,2.23,0.69,8.26,1.23,7.56,-1.96,-2.64,1.36,4.44
E01019566,Chesterfield 002D,E07000034,Chesterfield,6.66,17.03,-11.42,5.16,15.52,4.41,8.25,21.71,-10,4.56,19.08,3.88,5.09,12.87,-12.69,5.81,11.59,4.84
E01019567,Chesterfield 006E,E07000034,Chesterfield,0.63,3.01,0.88,-0.87,-4.62,5.64,-0.24,-1.86,8.41,-4.27,-6.71,11.03,1.44,7.6,-5.88,2.4,-2.16,1.64
E01019568,Chesterfield 002E,E07000034,Chesterfield,-1.27,-3.57,-3.95,-2.63,3.11,6.29,-1.88,-1.3,-4,-4.86,-0.85,7.79,-0.64,-6.32,-3.88,-0.7,7.41,5.10
E01019569,Chesterfield 007B,E07000034,Chesterfield,-4.34,-14.57,-17.8,-4.93,7.89,0.82,-7.75,-26.36,-22.33,-7.97,8.28,0.00,-0.14,0,-12.5,-0.75,7.41,1.60
E01019570,Chesterfield 007C,E07000034,Chesterfield,4.72,12.75,12.9,2.36,7.2,-0.51,8.94,16.67,21.67,5.17,6.15,6.79,0.9,8.45,4.69,-0.61,8.21,-5.56
E01019571,Chesterfield 004E,E07000034,Chesterfield,-1.9,-3.36,-10.5,-3.02,-0.84,6.40,-2.65,-6.67,-22.86,-1.73,-0.88,16.81,-1.23,0,3.16,-4.14,-0.8,-0.56
E01019572,Chesterfield 001C,E07000034,Chesterfield,0.58,7.35,0.53,0.87,-0.47,-5.34,-0.57,12.88,-13,-3.28,-1.69,1.89,1.79,0.88,16.09,5.56,1.03,-10.26
E01019573,Chesterfield 001D,E07000034,Chesterfield,0.13,10.77,-8.07,-7.03,0,12.74,-2.89,-0.86,-10,-10.31,3.11,10.71,3.32,27.85,-6.17,-3.41,-3.31,14.29
E01019574,Chesterfield 001E,E07000034,Chesterfield,1.94,-7.85,18.75,-5.56,12.3,2.97,1.82,-10.2,22.95,-9.33,15.20,6.62,2.06,-5.38,14.93,-1.45,9.45,0.00
E01019575,Chesterfield 013A,E07000034,Chesterfield,2.28,6.36,-19.48,4.46,19.64,-3.00,7.38,18.13,-14.75,7.32,18.18,2.35,-2.34,-3.79,-23.45,1.59,21.05,-6.96
E01019576,Chesterfield 013B,E07000034,Chesterfield,5.66,6.53,-2.04,-1.79,-1.69,31.13,3,-11.11,5.56,-3.35,-7.91,41.86,8.47,31.71,-11.36,0,4.47,23.12
E01019577,Chesterfield 013C,E07000034,Chesterfield,-4.18,-17.5,-11.43,-9.13,0.55,9.85,-4.3,-20.19,-8.14,-6.74,-3.31,11.84,-4.06,-14.58,-14.61,-11.81,4.35,8.20
E01019578,Chesterfield 013D,E07000034,Chesterfield,2.6,0,-5.45,6.21,-0.34,10.82,6.17,-3.98,3.79,14.56,-4.70,22.58,-1,5.04,-15.2,-2.36,4.05,2.90
E01019579,Chesterfield 010D,E07000034,Chesterfield,8.29,6.23,22.28,-0.15,16.35,15.31,5.99,7.59,25.77,-7.25,29.85,2.60,10.82,4.58,19.05,9.25,2.33,23.53
E01019580,Chesterfield 007D,E07000034,Chesterfield,8.09,7.46,3.27,11,0.83,13.89,4.42,3.57,0.83,4.69,10.34,2.65,11.79,11.72,6.45,17.39,-8,23.02
E01019581,Chesterfield 007E,E07000034,Chesterfield,-4.05,-11.11,-0.58,-5.59,1.2,-1.61,-3.03,-5.69,12.05,-10.95,-2.86,10.20,-5.11,-16.67,-12.36,0.85,6.36,-9.33
E01019582,Chesterfield 012E,E07000034,Chesterfield,4.53,10,2.4,1.04,-2.96,17.00,1.28,-2.91,1.11,-2.44,2.08,11.57,7.76,22.43,3.9,4.72,-7.5,21.97
E01019583,Chesterfield 012F,E07000034,Chesterfield,0.91,-15.77,1.91,-5.47,2.78,31.13,1.64,-18.58,4.05,-3.45,4.67,29.70,0.26,-13.28,0,-7.25,1.15,32.43
E01019585,Chesterfield 012G,E07000034,Chesterfield,-1.18,-2.03,-4.81,-10.19,16.24,8.21,-2.2,-2.16,-1.53,-11.37,10.44,9.88,-0.09,-1.89,-7.91,-8.85,22.49,6.70
E01019586,Chesterfield 011A,E07000034,Chesterfield,0.96,-5.71,-5.88,-3.84,0.3,14.61,1,-7.69,7.55,-8.97,2.91,17.93,0.92,-2.82,-16.67,2.06,-2.5,11.66
E01019587,Chesterfield 011B,E07000034,Chesterfield,-2.42,-13.04,-4.26,-18.4,10.68,23.40,-3.27,-22.56,1.94,-14.17,11.80,14.41,-1.57,-2.5,-11.76,-22.49,9.63,31.45
E01019588,Chesterfield 011C,E07000034,Chesterfield,0.63,1.25,-15.07,-5.35,-8.75,21.90,0.72,-5.68,10,-5.81,-14.22,24.71,0.55,9.72,-38.16,-4.91,-3.3,19.62
E01019589,Chesterfield 011D,E07000034,Chesterfield,0,-5,9.52,-3.18,-4.47,7.56,4.2,15.29,15.79,-1.01,-2.05,6.37,-3.81,-23.16,2.08,-5.21,-6.59,8.56
E01019590,Chesterfield 009D,E07000034,Chesterfield,1.95,9.66,-8.72,-7.68,-0.24,12.93,2.53,14.42,-6.85,-7.82,0.98,11.89,1.41,4.85,-10.53,-7.54,-1.36,13.87
E01019591,Chesterfield 009E,E07000034,Chesterfield,-0.59,-11.15,13.84,-12.85,9.12,12.37,2.13,-8.76,18.29,-10.92,8.09,20.83,-3.18,-13.48,9.09,-14.62,10.34,6.13
E01019592,Chesterfield 011E,E07000034,Chesterfield,1.55,-2.33,-2.34,-3.23,2.77,8.44,2.53,-5.93,4.82,-3.21,2.59,13.02,0.68,1.63,-9.09,-3.26,2.94,5.04
E01019593,Chesterfield 011F,E07000034,Chesterfield,0.83,11.68,8.05,-0.74,-4.85,0.31,2.21,13.89,1.96,6.82,-6.06,0.00,-0.55,9.23,16.67,-7.97,-3.68,0.58
E01033387,Chesterfield 010F,E07000034,Chesterfield,8.74,-3.31,11.11,8.75,35.59,-10.11,10.33,-10,10.34,12.41,40.00,-17.50,7.02,2.47,11.69,4.02,30.19,-4.08
E01033388,Chesterfield 010G,E07000034,Chesterfield,18.87,21.59,7.49,26.12,11.02,15.95,18.56,22.7,-7.45,33.07,6.11,15.28,19.18,20.33,22.58,19.71,16.26,16.48
