LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01010590,Bradford 031A,E08000032,Bradford,8.4,-0.34,8.87,-0.99,14.53,30.38,10.89,13.95,11.58,-1.97,12.20,37.50,6.09,-11.31,6.48,0,16.92,24.29
E01010591,Bradford 022E,E08000032,Bradford,7.53,19.7,-16.32,12.65,-4.5,16.98,9.3,24.19,-15.53,11.24,5.63,15.65,5.85,15.71,-17.24,14.17,-13.02,18.00
E01010592,Bradford 031B,E08000032,Bradford,-2.28,-2.06,-15.76,-11,-5.63,17.32,-5.35,-16.35,-18.82,-13.93,-6.17,20.89,0.51,14.44,-12.5,-8.29,-5.18,14.50
E01010593,Bradford 022F,E08000032,Bradford,1.24,-18.01,6.29,-5.32,19.5,10.03,0.84,-11.33,-10.42,-3.25,18.59,9.27,1.58,-23.84,26.58,-7.19,20.37,10.53
E01010594,Bradford 031C,E08000032,Bradford,-1.79,2.42,-13.64,-13.39,4.81,17.92,-1.88,8.15,-12.5,-12.98,4.76,10.07,-1.71,-2.6,-14.89,-13.77,4.86,25.71
E01010595,Bradford 031D,E08000032,Bradford,1.67,4.69,-9.21,-5.01,20.07,4.74,-1.25,1.15,-5.17,-9.37,16.00,0.00,4.67,8.9,-13.39,-0.61,24.81,8.51
E01010596,Bradford 022G,E08000032,Bradford,2.23,0.48,2.78,-7.28,2.03,16.17,1.74,-15,6.25,-2.6,-0.61,21.71,2.72,21.84,-1.56,-12.16,4.42,11.54
E01010597,Bradford 028A,E08000032,Bradford,-2.34,-6.08,-8.37,-4.43,5.17,5.13,-3.89,-9.09,-4.27,-8.82,0.65,12.79,-0.78,-2.61,-12.73,-0.39,10.29,-0.92
E01010598,Bradford 028B,E08000032,Bradford,1.05,-4.95,-8.5,6.2,-4.11,13.07,3.8,2.72,-5.04,7.45,-5.14,19.17,-1.45,-11.36,-11.72,4.98,-3.01,8.59
E01010599,Bradford 028C,E08000032,Bradford,1.42,22.29,-23.22,-2.35,-3.36,14.39,-0.87,13.61,-18.81,-4.05,-8.06,19.23,3.65,32.41,-27.27,-0.76,1.75,11.25
E01010600,Bradford 028D,E08000032,Bradford,2.34,2.96,-7.41,2.58,-3.4,17.74,-0.83,-1.12,-6.82,-0.38,-8.55,17.33,5.48,7.55,-7.92,5.81,1.69,18.02
E01010601,Bradford 032A,E08000032,Bradford,4.32,9.55,-0.94,-1.02,16.22,3.06,1.93,-0.53,-7.14,-1.98,18.11,9.90,6.71,19.58,5.94,0,14.39,-2.34
E01010602,Bradford 028E,E08000032,Bradford,2.02,9.97,15.29,2.38,-3.45,-10.95,0.52,7.47,15.91,-2.69,-4.84,-8.20,3.54,12.93,14.63,7.76,-2.19,-13.16
E01010603,Bradford 024A,E08000032,Bradford,2.36,5.21,-12.96,-2.7,16.1,5.62,0.83,4.14,-10.89,-4.83,14.20,0.90,3.95,6.52,-14.78,-0.38,18.18,9.42
E01010604,Bradford 024B,E08000032,Bradford,2.85,-2.92,-13.89,-7.77,4.63,31.61,4.19,1.38,-12.96,-4.93,5.95,32.30,1.54,-7.75,-14.81,-10.64,3.3,31.07
E01010605,Bradford 024C,E08000032,Bradford,0.67,10.34,-2.77,-4.6,13.39,-11.76,1.23,15.08,-4.26,-10.18,17.60,-4.82,0.12,5.33,-0.89,1.07,9.3,-15.94
E01010606,Bradford 039A,E08000032,Bradford,1.71,-2.26,4.56,5.58,10.06,-12.95,-1.32,-7.24,2.38,-0.24,8.60,-4.11,5.18,3.31,6.83,13.76,11.84,-18.33
E01010607,Bradford 039B,E08000032,Bradford,2.64,-4.32,7.95,4.3,15.43,-4.04,1.95,-3.01,2.47,2.29,23.60,-8.16,3.34,-5.59,12.63,6.53,6.98,0.00
E01010608,Bradford 045A,E08000032,Bradford,0.52,-2.65,-4.53,-0.84,38.28,-1.20,-2.22,-8.86,-1.26,-4.99,49.23,-5.56,3.46,3.94,-8,3.89,26.98,2.13
E01010609,Bradford 046A,E08000032,Bradford,2.16,-5.16,3.81,9.44,-4.88,3.61,4.47,-3.13,4.76,10.99,-4.73,13.76,-0.12,-7.39,2.86,7.91,-5.04,-4.29
E01010610,Bradford 046B,E08000032,Bradford,19.17,25.41,-1.25,29.57,22.57,-0.62,17.81,21.79,1.89,23.72,27.10,-4.41,20.45,28.96,-3.73,35.9,18.49,2.15
E01010611,Bradford 046C,E08000032,Bradford,5.03,13.76,-0.69,6.12,-1.58,-2.35,3.83,8.86,9.02,3.27,-2.38,-3.92,6.29,19.18,-8.86,9.3,-0.67,-0.90
E01010612,Bradford 052A,E08000032,Bradford,5.12,7.01,-7.04,8.3,7.25,-0.99,5.76,11.3,-5.49,5.67,8.26,-3.85,4.47,2.36,-8.33,11.03,6.12,2.04
E01010613,Bradford 045B,E08000032,Bradford,5.91,2.41,1.91,7.85,17.55,-2.24,10.49,7.45,18.39,11.27,13.04,3.19,1.56,-2.69,-9.84,4.5,23.36,-6.20
E01010614,Bradford 046D,E08000032,Bradford,16.6,33.14,9.76,10.22,17.12,8.27,18.08,33.51,16,12.8,9.76,13.11,15.05,32.69,3.81,7.72,26.26,4.17
E01010615,Bradford 053A,E08000032,Bradford,1.3,2.14,3.93,-7.95,9.13,14.47,0.87,2.24,-3.23,-4.67,6.62,13.04,1.72,2.05,11.76,-11.2,12.07,15.56
E01010616,Bradford 053B,E08000032,Bradford,0.88,1.1,-3.62,3.77,-5.34,6.15,0.61,-3.86,3.52,7.28,-10.22,3.13,1.14,6.54,-9.88,0.31,0,9.09
E01010617,Bradford 039C,E08000032,Bradford,16.1,33.14,11.23,20.55,4.81,-13.53,17.05,36.47,17.24,6.41,17.98,10.77,15.16,29.82,6,38.22,-7.14,-28.57
E01010618,Bradford 038A,E08000032,Bradford,2.83,-8.48,21.03,2.92,9.84,3.33,2.84,-5.5,14.18,4.32,2.70,14.00,2.82,-12.06,27.74,1.32,19.51,-4.29
E01010619,Bradford 038B,E08000032,Bradford,-1.17,-6.39,-9.17,5.4,6.23,-2.94,-0.95,-4.59,-9.73,4.8,4.90,0.00,-1.38,-8.09,-8.57,5.99,7.69,-5.48
E01010620,Bradford 042A,E08000032,Bradford,8.59,5.88,10.37,8.66,23.13,0.00,7.56,7.85,2.58,6.09,24.21,1.54,9.7,3.86,20.87,11.31,21.54,-1.16
E01010621,Bradford 042B,E08000032,Bradford,2.3,-1.1,-2.35,1.12,24.86,25.00,1.46,-3.52,5.5,-3.27,28.89,38.71,3.2,1.52,-9.33,6.47,20.48,16.98
E01010622,Bradford 042C,E08000032,Bradford,6.64,6.05,-9.23,12.65,9.25,11.90,5.89,6.23,-12.17,13.1,7.52,0.00,7.45,5.87,-6.47,12.14,11.7,26.32
E01010623,Bradford 042D,E08000032,Bradford,1.38,4.76,-8.8,1.29,1.4,11.28,1.44,3.92,-9.43,5.33,-2.50,7.35,1.32,5.7,-8,-2.49,6.32,15.38
E01010624,Bradford 042E,E08000032,Bradford,3.22,-1.56,3.7,5.81,12.85,0.00,3.96,2.61,8.06,1.93,18.48,-6.90,2.43,-5.73,-0.52,10.61,6.9,5.80
E01010625,Bradford 038C,E08000032,Bradford,4.08,15.13,4.09,4.7,-3.76,-24.03,2.46,19.25,-4,4.18,-9.73,-30.77,5.78,10.66,14.29,5.18,3,-17.11
E01010626,Bradford 038D,E08000032,Bradford,4.97,1.13,17.74,4.06,11.06,-8.03,6.19,4.27,12.5,5.21,9.62,0.00,3.78,-1.97,23.33,2.94,12.63,-13.25
E01010627,Bradford 038E,E08000032,Bradford,1.58,2.26,-0.36,0.63,0.85,11.01,3.28,0,15.04,2.17,-2.33,9.80,-0.24,5.15,-14.38,-0.95,4.67,12.07
E01010628,Bradford 040A,E08000032,Bradford,6.37,18.57,2.96,7.55,-9.79,9.06,2.33,10.2,8.7,0,-9.36,7.14,10.3,27.62,-1.8,16.01,-10.24,10.38
E01010629,Bradford 040B,E08000032,Bradford,9.23,5.32,19.52,14.29,-2.99,5.31,8.04,0.74,18.18,14.15,0.85,5.56,10.33,9.89,20.57,14.41,-6.9,5.11
E01010630,Bradford 040C,E08000032,Bradford,6.56,17.88,-2.89,7.96,-6.87,4.64,3.67,12.31,1.11,2.67,-7.20,5.49,9.34,23.27,-7.23,13.44,-6.48,4.11
E01010631,Bradford 040D,E08000032,Bradford,6.13,8.75,15.38,-2.22,5.16,20.00,4.78,-0.41,13.46,-5.34,14.89,49.02,7.38,19.25,17.58,0.66,-2.52,5.05
E01010632,Bradford 040E,E08000032,Bradford,6.13,12.78,8.95,5.73,-1.18,-13.95,5.55,16.11,21.11,-2.13,-2.41,-16.22,6.72,9.04,-2,13.77,0,-12.24
E01010633,Bradford 047A,E08000032,Bradford,-1.31,-10.18,-7.18,-2.47,-0.63,17.05,2.73,-2.24,-4.82,3.07,-1.27,21.88,-5.03,-17.22,-9.18,-7.89,0,13.22
E01010634,Bradford 047B,E08000032,Bradford,-2.6,-10.17,3.38,-10.57,8.72,1.06,-3.05,-10,10.67,-11.74,5.36,0.00,-2.16,-10.34,-4.11,-9.47,12.42,1.92
E01010635,Bradford 047C,E08000032,Bradford,0.07,0.73,-4.39,-5.5,14.01,0.43,-1.09,2.24,-14.53,-7.95,7.04,21.25,1.19,-0.71,9.09,-3.04,22.61,-10.60
E01010636,Bradford 047D,E08000032,Bradford,-1.58,-1.29,-19.02,-5.8,-2.57,21.05,-0.48,-10.9,-8.08,-5.42,2.27,29.46,-2.57,8.44,-29.25,-6.13,-7.47,15.61
E01010637,Bradford 047E,E08000032,Bradford,3.2,-4.42,24.89,-6.45,4.33,25.40,1.12,3.57,-4.67,-7.66,9.42,28.07,4.95,-8.98,50,-5.2,-0.72,23.19
E01010638,Bradford 004A,E08000032,Bradford,3.03,0,-3.36,-3.19,1.57,16.67,1.7,-8.05,-2.6,-3.4,2.75,14.94,4.28,7.69,-4.17,-2.97,0.5,18.13
E01010639,Bradford 004B,E08000032,Bradford,2.89,2.58,2.07,-4.46,13.92,5.71,2.94,8.22,9.09,-6.86,19.62,-1.71,2.85,-4,-3.8,-1.81,7.95,11.90
E01010640,Bradford 004C,E08000032,Bradford,8.43,29.89,-1.82,2.89,2.41,17.14,6.53,28.89,2.97,2.09,-8.72,18.48,10.29,30.88,-5.88,3.73,14.18,16.10
E01010641,Bradford 004D,E08000032,Bradford,-0.92,10.29,-16.57,-9.22,-4.49,13.57,0.83,15.45,-15.73,-9.39,-4.73,21.53,-2.5,4.26,-17.5,-9.05,-4.28,8.29
E01010642,Bradford 004E,E08000032,Bradford,-0.69,-7.58,-20.79,-1.28,-6.08,18.03,-0.23,-0.94,-23.76,1.68,-6.72,17.95,-1.17,-15.22,-16.88,-4.37,-5.44,18.10
E01010643,Bradford 004F,E08000032,Bradford,0.15,-1.5,2.45,-7.46,5.24,12.07,1.63,-9.52,13.7,-2.94,6.35,11.22,-1.28,7.37,-6.67,-12.12,4.1,12.69
E01010644,Bradford 004G,E08000032,Bradford,3.1,1.8,7.14,-3.81,6.6,11.15,4.18,3.33,15.85,-3.98,5.71,12.71,2.11,0,-1.16,-3.65,7.43,10.06
E01010645,Bradford 004H,E08000032,Bradford,10.59,15.02,17.48,0.92,7.69,24.12,10.94,17.14,34,-1.81,11.69,19.09,10.27,12.96,1.89,3.77,4.09,27.89
E01010646,Bradford 001A,E08000032,Bradford,0.3,-14.21,4.72,-12.43,2.33,15.56,0.31,-19.8,21.05,-6.25,-4.64,15.70,0.29,-7.32,-14.29,-17.74,9.4,15.45
E01010647,Bradford 001B,E08000032,Bradford,-3.13,-1.76,-1.18,-16.16,-4.27,10.63,-5.19,3.33,-7.5,-23.93,0.90,7.35,-1.21,-7.5,4.44,-8.48,-8.94,13.33
E01010648,Bradford 001C,E08000032,Bradford,1.37,4.44,9.3,-9.43,-3.43,12.27,0.32,-8.49,35,-11.04,0.65,8.33,2.35,22.97,-13.04,-8.02,-7.23,15.46
E01010649,Bradford 027A,E08000032,Bradford,-0.81,-6.53,-8.24,-4.99,5.54,16.26,-6.12,-18.9,-19.61,-4.06,-0.70,18.18,4.94,9.45,8.82,-5.93,12.5,14.78
E01010650,Bradford 027B,E08000032,Bradford,36.78,46.24,12.09,54.66,17.59,7.55,41.68,53.45,13.77,67.23,10.58,7.84,32.29,39.06,10.37,44.63,24.11,7.27
E01010651,Bradford 032B,E08000032,Bradford,1.11,4.09,-1.09,-5.53,4.69,9.13,-0.26,9.02,-2.08,-10.61,2.44,11.54,2.45,-0.74,0,-0.38,7.05,7.30
E01010652,Bradford 026A,E08000032,Bradford,-4.07,-4.13,-27.91,-8.15,2.2,7.48,-3.32,-5.41,-24.05,-7.66,3.95,9.40,-4.76,-2.8,-31.18,-8.68,0.6,6.13
E01010653,Bradford 026B,E08000032,Bradford,22.87,54.42,-0.41,20.93,14.44,13.27,20,53.51,0.84,14.13,4.83,19.23,25.62,55.42,-1.6,27.46,24.46,9.32
E01010654,Bradford 027C,E08000032,Bradford,15.13,31.95,12.82,13.07,14.8,-5.53,15.68,37.58,19.35,5.45,11.90,5.81,14.61,26.59,6.86,20.97,17.74,-14.16
E01010655,Bradford 026C,E08000032,Bradford,2.98,3.26,-4.55,-0.9,15.98,14.05,-1.48,-9.13,0,-3.13,6.93,17.31,7.29,16.75,-9.32,1.01,25.81,11.59
E01010656,Bradford 026D,E08000032,Bradford,1.27,2.19,-11.98,1.66,2.91,7.96,2.69,5.3,-17.16,8.9,-0.66,14.68,-0.13,-1.63,-3.61,-5.28,6.37,3.89
E01010657,Bradford 026E,E08000032,Bradford,1.19,9.56,-24.76,0,4.83,15.20,0.81,12.78,-26.42,-2.12,6.82,16.67,1.55,6.47,-23.08,2.17,2.92,14.17
E01010658,Bradford 041A,E08000032,Bradford,6.63,8.83,11.4,3.23,2.01,14.08,0.77,-0.31,0,0.53,-2.31,15.15,12.87,19.35,24.03,5.98,6.72,13.16
E01010659,Bradford 049A,E08000032,Bradford,2.07,0.52,-15.18,12.14,-3.11,11.32,3.59,0.36,-15.03,15.34,-6.72,24.29,0.68,0.66,-15.3,9.17,0.81,1.12
E01010662,Bradford 049D,E08000032,Bradford,1.4,0.32,-5.18,3.2,-3.53,16.08,2.92,5.1,-5.05,5.93,-4.35,12.50,-0.14,-4.46,-5.32,0.4,-2.76,19.72
E01010663,Bradford 050A,E08000032,Bradford,14.04,22.34,17.8,13.4,1.95,5.10,9.04,5.81,30.47,6.18,-7.04,28.36,19.39,39.74,5.88,21.95,13.16,-12.22
E01010664,Bradford 049E,E08000032,Bradford,4.88,14.2,-0.98,1.82,-2.71,13.71,5.31,14.97,2.04,-1.72,0.67,15.29,4.47,13.29,-3.77,4.96,-6.21,12.50
E01010665,Bradford 050B,E08000032,Bradford,3.26,0.89,16.26,0.31,-4.78,18.13,3.82,12.44,17.58,-7.19,-2.34,22.67,2.75,-9.21,15.18,8.18,-6.94,14.58
E01010666,Bradford 050C,E08000032,Bradford,5.95,27.35,-22.98,11.55,-0.86,0.00,8.25,30.86,-26.13,12.45,-6.84,17.71,3.95,24.16,-20.16,10.66,5.17,-9.83
E01010667,Bradford 050D,E08000032,Bradford,10.73,16.36,1.83,17.5,-5.86,3.75,7.99,6.2,13.86,13.84,-5.22,4.17,13.54,28.96,-8.55,21.09,-6.54,3.41
E01010668,Bradford 055A,E08000032,Bradford,7.97,26.98,-3.98,3.79,3.82,8.72,6.68,23.48,-5.32,2.94,0.73,11.96,9.24,30.83,-2.44,4.59,7.2,6.35
E01010669,Bradford 030A,E08000032,Bradford,9.66,12.91,23.89,13.98,-10.46,-4.12,8.9,8.65,18.49,14.51,-8.20,0.99,10.39,17.25,28.91,13.44,-12.82,-7.75
E01010670,Bradford 029A,E08000032,Bradford,4.41,3.08,5.43,10.9,-7.92,5.56,1.22,4.02,-1.38,7.28,-11.11,0.00,8.01,2.11,14.16,15.13,-4.26,10.71
E01010671,Bradford 029B,E08000032,Bradford,4.82,2.7,8.57,6.91,0,3.61,3.42,-7.08,16.26,6.51,1.87,5.81,6.24,14.22,0.82,7.31,-2.04,1.85
E01010672,Bradford 036A,E08000032,Bradford,0.66,0,-3.05,-8.88,7.82,18.08,0.33,-5.83,-5.97,-1.87,-0.84,21.43,0.99,7,0,-15.56,16.13,15.05
E01010673,Bradford 029C,E08000032,Bradford,6.96,10.13,9.39,5.92,8.79,-7.04,8.35,10.74,18.4,2.91,15.56,-1.82,5.51,9.39,1.97,9.37,2.17,-10.34
E01010674,Bradford 030B,E08000032,Bradford,26.45,27.47,41.08,35.67,20.48,-32.64,26.87,34.31,31.15,32.99,23.08,-32.35,26.04,20.85,51.26,38.26,18.18,-32.89
E01010675,Bradford 029D,E08000032,Bradford,4.33,3.52,-1.58,9.42,2.59,3.15,6.41,6.52,3.68,13.84,-6.33,6.98,2.37,0.44,-7.19,4.87,11.92,0.91
E01010676,Bradford 034A,E08000032,Bradford,-4.96,-17.51,4.47,0.62,-2.03,-0.74,-4.48,-12.71,5.29,-1.83,-3.20,-9.52,-5.43,-21.79,3.64,3.18,-0.83,6.85
E01010677,Bradford 030C,E08000032,Bradford,4.91,0.64,6.8,6.75,21.76,-5.44,4.25,-4.34,6.67,11.93,18.99,-6.45,5.54,6.32,6.94,2.39,24.18,-4.71
E01010678,Bradford 036B,E08000032,Bradford,2.35,17.92,-4.14,-4,-4.59,12.22,0.73,5.47,5.48,-9.01,0.66,14.00,3.99,32.14,-13.89,1.38,-9.74,10.74
E01010679,Bradford 034B,E08000032,Bradford,13.01,8.3,17.2,16.43,13.68,5.08,8.4,0,31.29,6.57,2.24,15.38,18.65,18.18,4.79,29.9,33.33,-5.81
E01010680,Bradford 019A,E08000032,Bradford,2.8,23.38,0.51,-4.38,0.31,0.80,1.97,34.01,-12.5,-12.01,6.74,9.89,3.63,13.66,10.91,5.34,-7.64,-4.43
E01010681,Bradford 019B,E08000032,Bradford,-1.46,-14.1,11.61,-21.23,20.63,15.03,-4.4,-15.32,-1.18,-23.87,18.29,19.10,1.65,-12.73,27.14,-18.42,23.08,11.54
E01010682,Bradford 019C,E08000032,Bradford,8.29,18.32,-13.61,8.52,16.36,5.69,7.3,24.22,-29.03,4.74,15.27,14.85,9.14,12.69,1.02,12.05,17.39,0.56
E01010683,Bradford 017A,E08000032,Bradford,-3.61,-14.67,3.95,-13.99,5.8,22.40,-3.59,-13.08,2.63,-10.9,2.30,19.10,-3.64,-16.28,5.26,-17.03,9.36,25.24
E01010684,Bradford 017B,E08000032,Bradford,-1.17,-4.74,-12.07,-2.86,1.23,8.83,0.28,0.96,-7.32,-2.31,-1.76,15.09,-2.45,-9.38,-16.3,-3.4,4.55,5.08
E01010685,Bradford 017C,E08000032,Bradford,2.6,8.87,-17.11,-5.05,6.89,21.15,3.35,0.75,-11.34,-0.75,6.15,21.71,1.86,18.26,-23.33,-9.06,7.61,20.61
E01010686,Bradford 017D,E08000032,Bradford,5.98,11.16,-7.5,2.17,9.14,10.92,6.48,13.64,-16.13,3.28,9.77,15.09,5.48,8.18,4.48,1.14,8.48,7.58
E01010687,Bradford 019D,E08000032,Bradford,-3.29,-9.58,-11.22,-15.32,22.26,23.56,-3.18,-8.59,0,-19.12,30.92,18.52,-3.4,-10.83,-21.57,-11.49,14.77,27.96
E01010688,Bradford 019E,E08000032,Bradford,5.68,10.24,0.49,0.81,13.83,10.00,3.16,3.51,-3.48,-1.06,13.33,10.58,8.43,19.67,5.68,2.75,14.39,9.56
E01010689,Bradford 019F,E08000032,Bradford,0.43,1.37,-0.58,-5.91,4.65,15.08,0.37,-0.66,-17.82,-0.31,0.65,25.58,0.48,3.55,23.61,-11.08,8.84,7.08
E01010690,Bradford 019G,E08000032,Bradford,-0.33,0.7,-18.52,-5.59,10.03,10.27,0.46,8.22,-20.35,-2.27,8.02,6.34,-1.06,-7.25,-16.5,-8.66,11.86,13.23
E01010691,Bradford 002A,E08000032,Bradford,3.77,3.91,17.16,-3.95,3.58,6.50,7.46,8.53,45.16,-4.28,4.07,9.09,0.48,-0.79,-6.94,-3.63,3.14,4.51
E01010692,Bradford 001D,E08000032,Bradford,1.92,0.4,-16.28,-12.09,14.47,14.11,-0.78,-4.29,-12.22,-15.06,11.22,12.75,4.55,6.19,-20.73,-9.16,17.99,15.11
E01010693,Bradford 002B,E08000032,Bradford,-1.73,-16.4,5.56,-4.3,-0.28,5.65,2.52,-13.74,12.31,-2.91,-0.59,19.21,-5.58,-19.33,-1.64,-5.65,0,-4.03
E01010694,Bradford 002C,E08000032,Bradford,0.83,-7.26,6.47,-6.15,-6.84,15.10,0.39,-2.59,6.49,-7.65,-10.93,16.83,1.25,-11.86,6.45,-4.57,-3.05,13.65
E01010695,Bradford 002D,E08000032,Bradford,2.77,-3.52,-8.81,-0.95,14.73,8.25,2.41,-6.25,-2.47,1.93,4.90,11.76,3.08,-0.78,-15.38,-3.72,26.96,6.60
E01010696,Bradford 002E,E08000032,Bradford,3.11,3.68,6.67,-0.64,0.33,8.93,5.7,7.19,4.35,3.49,2.55,11.64,0.63,0,9.09,-4.6,-2.03,6.84
E01010697,Bradford 002F,E08000032,Bradford,3.87,0.9,12.71,-4.67,6.17,8.35,2.45,-2.48,14.29,-9.44,1.26,15.29,5.13,4.9,10.91,0,10.91,4.03
E01010698,Bradford 002G,E08000032,Bradford,4.4,5.35,-1.22,-3.68,18.84,11.29,5.47,7.5,3.57,-3.1,16.03,15.45,3.36,2.88,-6.25,-4.27,22.06,8.56
E01010699,Bradford 002H,E08000032,Bradford,9.83,18.48,-11.4,2.2,9.21,26.57,11.94,18.71,-2.3,3.14,11.76,30.71,8.03,18.24,-18.87,1.31,7.14,23.81
E01010700,Bradford 008A,E08000032,Bradford,1.83,-2.55,2.24,2.44,10.34,3.16,2.83,-6.43,10.08,4.05,11.96,6.52,0.78,1.8,-5.04,0.72,8.54,0.00
E01010701,Bradford 008B,E08000032,Bradford,1.36,-3.84,-11.52,10.4,8.15,3.96,1.33,-3.83,0.96,2.57,3.08,20.83,1.38,-3.85,-20.86,19.74,12.86,-11.32
E01010702,Bradford 008C,E08000032,Bradford,0.77,-4.89,-4.35,8.71,1.29,1.15,-1.68,-8.04,-5.43,4.11,7.08,-3.70,3.35,-1.4,-3.38,14.08,-4.17,5.38
E01010703,Bradford 008D,E08000032,Bradford,2.77,13.93,-8.85,-0.87,4.69,5.36,6.39,15.57,8.08,-1.78,6.25,13.19,-0.59,12.18,-22.05,0,3.01,0.00
E01010704,Bradford 008E,E08000032,Bradford,2.99,13.91,-12.89,3.07,7.22,-2.08,0.13,6.71,-19.27,0.36,3.60,7.32,6.18,23.08,-4.71,6.15,11.29,-9.09
E01010705,Bradford 008F,E08000032,Bradford,-1.19,-0.65,-10.05,-10.23,-0.53,17.61,-3.04,1.89,-18.18,-12.03,-3.74,17.18,0.68,-3.31,-2.97,-8.27,2.66,18.02
