LSOA11CD,LSOA11NM,LAD11CD,LAD11NM,A_All,A_0to14,A_15to24,A_25to49,A_50to64,A_65plus,M_All,M_0to14,M_15to24,M_25to49,M_50to64,M_65plus,F_All,F_0to14,F_15to24,F_25to49,F_50to64,F_65plus
E01013743,Leicester 017F,E06000016,Leicester,4.93,6.93,-0.97,5.07,6.47,9.02,4.61,2.72,-2.58,9.29,-0.59,18.64,5.28,11.3,0.65,0.35,15,1.35
E01013744,Leicester 018B,E06000016,Leicester,-0.38,-0.82,-13.04,1.18,6.69,8.54,-2.71,-6.34,-11.41,-3.19,7.74,10.13,2.22,5.91,-14.67,6.2,5.48,7.06
E01013745,Leicester 017G,E06000016,Leicester,-2.16,-7.92,-15.62,-0.15,24.89,-3.90,-3.97,-4.59,-23.3,-2.61,25.62,-11.11,-0.23,-11.16,-7.01,2.58,24,2.44
E01013746,Leicester 018C,E06000016,Leicester,-5.06,1.21,-18.09,-6.19,-3,2.11,-8.78,10.66,-23.38,-15.26,-2.33,-4.21,-0.69,-7.44,-11.72,7.64,-3.62,8.42
E01013747,Leicester 021C,E06000016,Leicester,3.37,0.2,1.47,1.91,14.84,3.90,2.44,-1.49,2.15,-3.27,18.06,18.64,4.42,2.11,0.65,8.04,10.94,-5.26
E01013748,Leicester 018D,E06000016,Leicester,-1.73,-6.44,-14.92,-0.88,8.21,18.78,-0.55,-2.56,-5.75,-2.42,2.00,25.35,-3,-10.12,-23.4,1.19,16.1,14.55
E01013749,Leicester 021D,E06000016,Leicester,6.83,4.13,3.97,9.74,10.7,2.07,3.65,-3.16,3.31,6.76,5.04,8.33,10.19,11.17,4.76,12.93,18.27,-2.35
E01013750,Leicester 021E,E06000016,Leicester,2.17,5.42,-14.09,-0.85,24.42,5.48,-2.89,-0.53,-15.48,-8.36,20.17,7.46,8.04,11.6,-12.2,8.3,29.59,3.80
E01013751,Leicester 022A,E06000016,Leicester,6.28,2.13,4.79,9.73,-3.77,31.34,6.81,2.69,12.34,7.9,-5.23,38.33,5.7,1.56,-3.62,11.75,-2.05,25.68
E01013752,Leicester 022B,E06000016,Leicester,3.52,8.43,-15.89,6.93,-1.87,27.63,-0.54,1.34,-20.81,3.53,3.70,16.00,8.12,16.75,-10.14,10.94,-7.58,38.96
E01013753,Leicester 022C,E06000016,Leicester,2.45,0.85,-6.96,5.14,11.69,0.84,0.85,-1.27,-5.95,0,17.95,0.00,4.21,2.98,-8.11,11.45,5.26,1.64
E01013754,Leicester 018E,E06000016,Leicester,10.92,10.98,8.94,16.25,9.87,-9.47,8.86,10.13,3.97,12.25,4.84,-1.43,13.09,11.85,14.68,20.6,16.16,-15.15
E01013755,Leicester 018F,E06000016,Leicester,6.25,0.36,3.97,10.33,17.73,5.48,6.83,6.4,12,4.35,11.40,6.45,5.69,-5.45,-3.94,16.13,25.84,4.76
E01013756,Leicester 027A,E06000016,Leicester,2.83,8.79,-12.47,2.03,9.51,15.00,0.67,9.85,-15.17,0,8.33,8.05,5.11,7.8,-9.34,4.35,10.71,21.51
E01013757,Leicester 027B,E06000016,Leicester,0.12,-3.49,-0.41,-7.47,10.45,16.11,-0.95,3.24,-11.29,-10.41,16.18,13.10,1.15,-10.16,10.74,-4.35,4.55,18.11
E01013758,Leicester 021F,E06000016,Leicester,-1.77,-1.59,-11.17,-0.17,3.21,4.05,-5.17,-8.94,-8.06,-6.98,2.19,8.11,1.97,6.8,-14.72,7.45,4.46,1.01
E01013759,Leicester 027C,E06000016,Leicester,0.74,-5.32,5.57,-2.62,5.76,11.39,-0.68,-3.07,9.27,-8.27,2.72,13.33,2.2,-7.44,1.47,3.44,9.2,9.82
E01013760,Leicester 022D,E06000016,Leicester,8.48,18.11,-3.85,9.91,18.85,9.82,7.2,13.99,-7.38,9.67,24.35,5.00,10.21,22.89,0.4,10.29,10.53,15.38
E01013761,Leicester 022E,E06000016,Leicester,0.28,-3.22,-9.2,5.71,14.44,-11.57,5.55,12.75,-5.68,3.69,15.31,-7.02,-5.41,-18.84,-13.33,8.06,13.48,-15.63
E01013762,Leicester 022F,E06000016,Leicester,-0.2,5.49,-16.74,-1.85,14.4,13.07,-1.86,-0.84,-12.16,-8.48,23.81,14.77,1.69,12.5,-21.36,6.93,4.27,11.36
E01013763,Leicester 027D,E06000016,Leicester,3.59,11.72,-10.39,6.35,11.21,19.39,1.01,10.95,-14.98,-0.41,35.65,0.00,6.75,12.57,-5.19,15.63,-17.17,47.50
E01013764,Leicester 027E,E06000016,Leicester,0.73,2.96,-4.33,0,0.31,6.88,1.08,1.08,3.36,-1.55,0.00,6.90,0.37,5.23,-13.28,1.46,0.62,6.86
E01013765,Leicester 027F,E06000016,Leicester,6.17,37.88,-25.44,16.35,11.56,-4.96,2.64,40.57,-24.4,7.98,9.01,-8.93,10.78,35.33,-26.86,29.81,14.77,-1.54
E01013766,Leicester 027G,E06000016,Leicester,4.38,5.57,1.54,3.23,3.45,11.98,5.23,16.99,-6.56,-0.58,4.97,26.51,3.5,-4.89,11.97,7.47,1.9,0.92
E01013767,Leicester 037C,E06000016,Leicester,2.16,1.17,-15.53,6.29,7.72,3.94,2.52,0,-1.83,3.98,1.26,7.81,1.81,2.4,-29.09,8.51,14.47,0.66
E01013768,Leicester 037D,E06000016,Leicester,1.38,19.83,-20.27,-0.74,9.41,-4.23,1.32,20.15,-13.58,-3.32,11.36,-7.04,1.44,19.39,-28.36,2.04,7.74,-2.00
E01013770,Leicester 013C,E06000016,Leicester,2.03,0,12.84,1.92,0.78,-0.33,0.44,-3.52,20.9,-2.88,-5.84,6.25,3.57,4.24,6.17,6.73,8.33,-5.20
E01013771,Leicester 013D,E06000016,Leicester,4.09,4.23,-2.25,4.08,2.97,12.89,5.85,7.5,-10.24,7.33,5.33,25.00,2.42,1.17,8.42,1.03,0.65,5.08
E01013772,Leicester 037E,E06000016,Leicester,4.52,17.66,-14.34,7.66,6.88,-6.61,0.75,10.14,-18.94,4.23,9.71,-11.22,8.21,26.4,-9.24,10.91,4.35,-3.10
E01013773,Leicester 013E,E06000016,Leicester,0.81,3.89,-17.77,3.82,5.28,1.54,1.36,7.46,-25.66,7.33,1.48,8.26,0.27,0.67,-7.14,0.42,9.23,-4.35
E01013774,Leicester 023A,E06000016,Leicester,8.09,27.91,-9.56,14.61,29.6,-2.11,9.56,26.67,-15.92,16.56,39.39,10.81,6.33,29.47,-3.96,11.35,18.64,-10.34
E01013775,Leicester 029C,E06000016,Leicester,49.37,77.24,83.44,31.18,24.86,25.61,39.27,69.01,60.09,25.14,27.78,37.50,61.76,86.51,106.09,40.27,21.84,14.29
E01013776,Leicester 023B,E06000016,Leicester,5.67,36.88,-13.53,12.24,5.44,-5.21,2.19,31.71,-11.28,3.3,2.27,-4.26,10.29,42.31,-15.35,30.36,10.17,-6.12
E01013777,Leicester 029D,E06000016,Leicester,7.47,50.42,-16.67,0.75,17.9,0.96,0.95,33.08,-14.95,-6.3,9.09,2.00,15.24,72.82,-18.05,10.36,28.38,0.00
E01013778,Leicester 023C,E06000016,Leicester,29.39,16.19,46.86,15.29,30.19,2.68,33.98,16.31,66.82,11.2,46.51,6.12,25,16.06,33.28,21.1,10.96,0.00
E01013779,Leicester 023D,E06000016,Leicester,4.34,25.36,-11.64,4.74,27.85,13.40,8.82,48.94,3.46,-1.36,27.37,30.95,-0.44,6.09,-21.53,14.24,28.57,0.00
E01013780,Leicester 020B,E06000016,Leicester,3.38,16.33,-7.59,-0.55,2.09,8.26,2.12,15.87,-5.95,-3.25,-1.75,13.54,4.65,16.8,-9.46,2.24,6.1,4.10
E01013781,Leicester 023E,E06000016,Leicester,5.85,23.78,2.19,2.49,17.44,-5.84,4.61,17.02,8.82,-0.89,11.38,3.17,7.45,32.86,-2.73,8.09,27.78,-13.51
E01013782,Leicester 023F,E06000016,Leicester,-1.87,13.49,-7.41,-9.35,4.64,2.50,2.55,24.51,-1.61,-7.64,7.41,11.11,-5.68,3.54,-11,-11.04,1.16,-1.89
E01013783,Leicester 020C,E06000016,Leicester,-1.1,13.21,-23.46,-3.69,3.69,-1.35,-0.93,23.44,-26.19,-7,3.47,1.02,-1.27,3.65,-20.51,-0.34,3.9,-3.20
E01013784,Leicester 023G,E06000016,Leicester,-0.99,12.06,-14.24,1.66,-2.72,6.99,-2.77,6.94,-21.47,0.66,-1.09,18.52,0.95,17.39,-6.16,2.97,-4.35,0.00
E01013785,Leicester 020D,E06000016,Leicester,1.98,7.93,-6.47,1.74,2.84,1.72,1.22,14.29,-20.62,4.18,-4.12,8.53,2.76,2.46,12.33,-0.9,10.88,-3.70
E01013786,Leicester 020E,E06000016,Leicester,3.94,10.55,0.61,-0.94,5.65,11.76,1.91,2.56,-2.38,0.3,4.58,6.52,6.1,18.33,3.8,-2.36,6.92,16.07
E01032597,Leicester 037F,E06000016,Leicester,5.4,12.26,-7.77,4.81,13.57,1.25,5.38,14.38,-6.48,3.1,14.68,-0.97,5.42,10.13,-9.18,6.35,12.5,2.92
E01032599,Leicester 038E,E06000016,Leicester,-1.52,-3.7,4.65,-5.42,-2.52,5.82,-3.78,-10.37,0,-2.94,-17.02,15.97,0.77,4.51,10.67,-7.8,12.41,-1.92
E01032602,Leicester 039E,E06000016,Leicester,6.26,15.43,-4.04,5.78,4.29,3.89,5.7,20.43,-10.49,4.64,-6.30,19.18,6.81,10.22,3.7,6.82,16.98,-6.54
E01032862,Leicester 009E,E06000016,Leicester,6.34,2.07,19.62,-0.78,36.8,62.22,5.14,1.24,20.45,-1.12,44.00,33.33,7.49,2.94,19.01,-0.44,32,105.56
E01032863,Leicester 009F,E06000016,Leicester,57.42,56.5,34.48,58.65,80.69,60.38,51.89,34.1,51.19,54.94,89.39,70.83,63.17,86.88,18.89,62.31,73.42,51.72
E01032865,Leicester 009G,E06000016,Leicester,2.72,3.21,-8.86,-4.81,30.71,30.21,1.01,0.36,-5.5,-7.62,30.89,21.74,4.37,6.37,-11.72,-2.28,30.51,38.00
E01032867,Leicester 041A,E06000016,Leicester,44.7,125.97,35.46,46.07,66.3,5.26,31.01,181.82,22.99,24.35,59.65,-7.41,61.42,84.09,46.03,90.91,77.14,36.36
E01032868,Leicester 041B,E06000016,Leicester,15.84,77.78,14.01,17.03,8.33,75.00,1.2,73.33,-5.23,8.93,0.00,#DIV/0!,28.88,83.33,28.05,30,25,-25.00
E01032872,Leicester 041C,E06000016,Leicester,-1.64,6.52,-30.94,9.27,68.57,71.43,-5.31,3.7,-31.2,-0.94,33.33,66.67,2.96,10.53,-30.77,25.76,280,100.00
E01032873,Leicester 041D,E06000016,Leicester,15.84,36.36,11.19,20.59,2.31,8.16,10.13,65.71,-1.08,10.81,9.41,9.38,23.54,11.9,21.76,38.98,-11.11,5.88
E01032875,Leicester 040D,E06000016,Leicester,6.87,16.67,5.17,10.63,50,-8.33,10.8,33.33,6.06,21.32,40.00,0.00,3.38,6.67,4.49,-6.5,75,-15.38
